global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
48104.195386388325	109.48265320619976	2314013613.771824	11986.451353069002	78833.20728349862	-588.0307130707952	345780.1195145478	6214674570.60306	47606.63762940951	-61.290883819019655	3756.572439316565	2266391946.3779097	54556.04322210794	46544.55425598011	1.12653	18.301598	0.0464827	0.0245136	0.0057283064	-0.0467846385	-0.0464775293	0.0438163696	-0.0058869833	-0.0235700208	-0.0464654037	-0.013429828	0.0800518936	0.0237933355	0.0410055829	-0.0743673309	0.0328305903	-0.0583048234	0.0298297081	0.0215499447	-0.1067136006	-0.0500898199	0.0118865818	-0.0148748043	0.0773586814	-0.0029350967	0.0061041969	0.1252595135	0.0815166534	0.0018760055	-0.1083082769	-0.0977758726	0.0006064952	-0.0556801846	-0.0674501883	0.0717132494	0.078506881	0.0292984438	-0.0463397682	-0.1306641761	-0.0055423479	-0.0257880285	0.0926932167	-0.0381645031	-0.0086222546	-0.0341016751	0.1109509002	-0.0772962834	0.0931492448	-0.0855091414	-0.0133663267	0.0512570074	0.0380909015	0.0339527888	-0.0073157627	0.0579105483	0.1626836995	-0.0507564855	0.1098076139	-0.0505200208	0.0199295658	0.0259538667	0.0528275027	-0.0090216854	0.0610915291	0.0356069782	-0.0771975452	-0.0428213768	-0.0153629656	-0.0210110142	-0.0535450893	0.062677679	0.1108245056	0.0039633266	0.0783207912	0.033765803	-0.1524709287	0.0392478736	0.1246603456	0.0381244712	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	-0.208777	1.8000000000018e-05	3.2400000000064806e-10	0.043587835729	0.0871997999999999	-0.0200092000000001	0.0076038051200399	0.00040036808464	-0.0652801	-0.0090534999999999	0.0042614914560099	8.196586224999985e-05	0.00432654	6.199000000000048e-05	3.84276010000006e-09	1.87189483716e-05	0.0037442	0.0001318199999999	1.401903364e-05	1.7376512399999984e-08	-0.00362744	0.00015423	2.37868929e-08	1.31583209536e-05
48206.25493404538	102.05954765705246	2323843014.7661743	10416.151267962165	78888.24638924123	55.03910574261681	3029.303160946955	6223355418.369633	47612.56478463701	5.927155227502226	35.131169090906965	2266956325.3712564	54536.64304891699	46925.19744218622	1.176355	19.111046	0.0471351	0.0274607	-0.0069109587	-0.1040660829	0.0952987848	-0.0344221632	-0.0543056107	0.002963596	-0.0713663465	-0.0070702291	-0.0227981553	-0.1247444716	0.0386015737	-0.0089228847	0.0032518788	0.0251821002	0.048047634	-0.1092420686	-0.0864047449	-0.068240051	-0.0268135573	-0.002385506	0.1502375832	-0.0512908769	-0.090570813	-0.0747631545	-0.0023514118	0.0113615326	0.057773954	0.0285586529	-0.0023641377	0.0306713288	-0.0752615896	-0.0056918305	0.0180584488	0.0518402113	-0.0214520491	0.1621237712	-0.0747116121	-0.0980035765	-0.0660368723	-0.2157137057	-0.0100997397	-0.0714187086	-0.0016244068	0.019622962	-0.0294424591	0.0267214264	-0.0075869665	0.0712103904	-0.0342754986	0.0088365284	0.0349945384	-0.1582424577	0.102301099	0.0039385007	0.0359407128	-0.0006682198	-0.0295575412	0.0649245858	-0.0790675168	0.029218239	-0.0528863888	0.0337258848	-0.0657744637	0.0335502732	-0.0093681071	0.097195953	0.0183916524	0.0011024013	-0.0192807873	0.1268055449	-0.0861058696	0.0132418981	0.0563203387	0.0089094669	0.0773760596	0.0531403525	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	-0.20876	1.6999999999989246e-05	2.8899999999963437e-10	0.0435807376	0.10745	0.0202502000000001	0.0115455025	0.00041007060004	-0.0589607	0.0063193999999999	0.00347636414449	3.9934816359999946e-05	0.00398938	-0.00033716	1.136768656000003e-07	1.59151527844e-05	0.0037442	0.0	1.401903364e-05	0.0	-0.00370125	-7.381000000000011e-05	5.4479161000000165e-09	1.3699251562500002e-05
48322.24159517926	115.98666113388026	2335039032.782872	13452.90556098557	79170.01363223593	281.7672429946979	79392.77922483312	6267891058.528423	47763.13529684304	150.57051220602443	22671.47914598455	2281317093.384533	54670.02744963093	47615.67684609311	1.293475	21.013781	0.1856992	0.109965	0.0129061025	0.084844803	-0.0150921388	-0.1450860221	-0.0684736105	0.031263244	-0.0140949433	-0.0052621303	-0.1538990629	0.0235042552	-0.0885518737	-0.0847108575	0.0839788159	0.042323075	-0.1744274508	0.0063530303	0.0910682207	0.0140311392	0.0054617003	0.0926999602	-0.0909970732	0.0373864242	-0.033067693	0.044769019	-0.0837932853	-0.0982645656	0.0702790789	-0.0730765691	0.074275913	0.040372903	0.0082939408	0.0344574335	0.0294928298	0.0285134373	0.0629447474	-0.0084276214	0.0519429317	-0.051720137	0.064957572	-0.0557883161	-0.0742364997	-0.0579486479	0.0324587476	0.0027151144	-0.0716382554	0.0344898642	0.0084128689	-0.0718255138	0.0056185571	-0.1364573237	0.1644982145	0.0290977116	-0.1132451573	0.0141608081	-0.1036512854	-0.0927554296	0.1005468942	0.0230143479	0.0641146736	0.0221247008	-0.0237328816	-0.0420296978	0.0462350295	-0.1540227519	-0.1007268677	0.0602440618	0.1175192972	-0.1033058166	-0.0673843893	0.0250748862	-0.1032656519	-0.0397293169	0.0773826119	0.1131429637	-0.0066406217	0.0163065748	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	-0.208754	6.0000000000060005e-06	3.600000000007201e-11	0.043578232516	0.145246	0.0377959999999999	0.0210964005159999	0.0014285376159999	-0.0973664	-0.0384057	0.00948021584896	0.00147499779249	0.00565015	0.0016607699999999	2.758156992899999e-06	3.1924195022499995e-05	0.00391052	0.0001663199999999	1.5292166670399997e-05	2.766234239999992e-08	-0.00333851	0.00036274	1.315803076000002e-07	1.1145649020099998e-05
48274.1382820434	-48.1033131358563	2330392426.8738484	2313.928734646245	79512.55193078298	342.53829854704964	117332.4859715077	6322245914.545461	47560.12525562372	-203.01004121931328	41213.07683586728	2261965514.3306174	54626.59022567764	47195.85182066402	1.095539	17.798115	0.1048029999999999	0.0603668	-0.0146113755	0.0802348536	-0.0218445185	-0.0438850566	-0.1438808767	-0.088577084	0.0547648782	-0.0092314577	-0.0527878505	-0.0831335978	0.0225912509	-0.0394840267	-0.0390614773	-0.0152525204	0.0254118113	-0.0179392936	-0.0480604707	0.0059842118	0.1026977345	0.0546300586	-0.026518915	-0.016625572	0.0215351445	0.057969954	0.078982145	-0.0319627071	-0.0062571032	0.001585142	-0.0207245898	-0.0392328253	0.0948706336	-0.0056303854	0.0360350731	0.1198017406	0.0073356243	-0.1064313517	0.0252028417	-0.1216703761	0.0244688657	-0.0065288283	-0.1499534198	-0.1030769837	-0.0691452998	0.1014688255	0.007301075	0.0021484566	-0.0398751934	-0.0558515378	-0.0099720612	0.0230233578	-0.0125830212	-0.0327034491	-0.0050359915	-0.1023768061	-0.0631807764	0.1639139795	-0.0505966912	-0.0683460063	-0.0074518617	0.1016394152	-0.0996609187	-0.0925451754	-0.0870969998	-0.1752577251	-0.030245578	0.0157532233	-0.0325480563	0.0030087591	-0.0140574053	0.0192540684	-0.0064879972	-0.0236504768	0.0605397592	-0.0123680386	-0.02032626	-0.0183017626	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	-0.218067	-0.009313	8.67319690000003e-05	0.047553216489	0.130553	-0.0146929999999999	0.017044085809	0.0002158842489999	-0.0865504	0.010816	0.00749097174016	0.000116985856	0.00463415	-0.0010159999999999	1.032255999999999e-06	2.14753462225e-05	0.0037442	-0.0001663199999999	1.401903364e-05	2.766234239999992e-08	-0.00355581	-0.0002173	4.721929000000007e-08	1.26437847561e-05
48228.0203740382	-46.11790800520248	2325941949.198644	2126.861438776319	79215.76242504612	-296.7895057368587	88084.01071552889	6275137016.581349	47511.1598846498	-48.96537097392138	2397.607554613742	2257310313.5847564	54494.47269217389	46747.32174515672	1.217002	19.771402	0.0674666	0.0486399	-0.0134469569	-0.093908741	-0.0256534318	0.0783002944	-0.1906364704	-0.0642173881	-0.0186028492	-0.0427854707	0.0858018082	-0.0648393689	0.0368860837	-0.0918973642	-0.102816125	-0.0012497971	0.0856563161	0.0025627814	0.0203468372	0.041520268	-0.0131370991	0.0157876309	0.0587358533	-0.0536242687	-0.0722332583	0.0315257458	-0.0300345775	-0.0462006637	-0.0701297656	-0.0527076663	0.1049086892	0.025871	0.0707369001	0.0299307543	-0.0489345599	-0.0076666894	0.0044474978	-0.0523119412	-0.047119508	0.0044934527	0.0347723444	-0.1310477736	0.0276987125	0.1189241884	-0.0851098045	0.0691289437	0.0638688296	0.0405293048	-0.0847245135	0.0538160021	-0.0445547851	0.073982592	-0.0266372108	-0.0437549668	-0.0442502506	0.0023953768	0.0114484607	-0.1266612933	0.0999810427	-0.0247408961	-0.0493920567	0.0165950689	0.0159055747	0.0002229936	-0.0976673468	-0.0925728165	-0.1112023548	0.0405234588	0.036133763	0.0972181059	0.0873918667	-0.0336832746	0.1612272906	0.0938493549	0.0171165835	-0.0294176706	-0.1073910202	-0.0426101371	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	-0.208807	0.00926	8.574760000000033e-05	0.043600363249	0.130289	-0.000264	0.0169752235209999	6.969600000000752e-08	-0.0852022999999999	0.0013481000000001	0.0072594319252899	1.817373610000275e-06	0.00482513	0.00019098	3.647336040000012e-08	2.3281879516900003e-05	0.0037442	0.0	1.401903364e-05	0.0	-0.00449672	-0.00094091	8.853116281000001e-07	2.02204907584e-05
48390.80779347717	162.7874194389733	2341670278.905251	26499.743927600222	78758.8762900715	-456.8861349746294	208744.94033205527	6202960594.474786	47618.26123945552	107.10135480571626	11470.70020121992	2267498803.469032	54637.34638567885	47703.21946606125	1.228019	19.95038	0.0804651999999999	0.0578379	-0.0267646468	-0.1026017934	0.1010984637	-0.1143453614	-0.108790474	0.0533742208	-0.0853111392	-0.0436323911	-0.0442145822	0.0001978147	0.0962467834	-0.0956946696	-0.0376194063	0.0448013459	0.012404384	-0.0078095623	-0.0581223505	-0.1756726904	-0.004330119	0.0315607111	0.0919593206	-0.0754739008	-0.1567650284	-0.0173079998	0.0940907409	-0.1927460473	0.012822714	-0.0810326168	-0.0230676942	0.0094608141	-0.000691114	0.1299581303	-0.0273853828	0.0549379667	-0.0419398714	-0.0394513405	0.0774986683	0.1000112294	-0.0313482917	-0.0519026481	0.1366687151	-0.0620183615	-0.1393396844	0.0326622277	0.0238553313	-0.059080733	0.0245897915	0.0976374835	-0.1383070458	-0.0105918514	0.0349760211	-0.0995738388	0.0806173958	0.0491884188	0.021630181	0.120171351	0.0229889425	-0.0638913008	-0.0907363311	-0.1025901891	-0.1427041864	-0.0824892896	-0.0749768453	-0.1100643633	-0.1767656276	0.0463194331	0.0384622777	0.0948037929	0.0586834677	0.1288723032	-0.0090638874	-0.0883985717	-0.0573522476	0.0237420155	0.0609269716	-0.0212538397	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	-0.208795	1.1999999999984244e-05	1.439999999996219e-10	0.043595352025	0.125477	-0.0048119999999999	0.015744477529	2.315534399999984e-05	-0.111565	-0.0263627000000001	0.012446749225	0.00069499195129	0.00574475	0.0009196199999999	8.45700944399999e-07	3.30021525625e-05	0.0037442	0.0	1.401903364e-05	0.0	-0.00456267	-6.594999999999952e-05	4.349402499999936e-09	2.0817957528899995e-05
48375.10877464158	-15.699018835592142	2340151148.9584045	246.4591924002769	79013.7867814518	254.9104913803021	64979.35861574708	6243178501.544726	47682.06097424591	63.79973479039472	4070.406159324703	2273578938.751705	54717.73178469869	48014.14346627334	1.115291	18.119011	0.1221522	0.0594972	-0.0875057442	-0.0491474909	0.0273870327	-0.1367973623	-0.0539192417	0.0553271166	-0.0109856688	-0.009207967	-0.0752070774	-0.0857493575	-0.0514863297	-0.0165549141	0.076350559	-0.0106993718	-0.0127802037	-0.0760253364	-0.0118315716	-0.1766636286	0.072230787	-0.1118592465	0.0414013661	-0.0603376902	0.0659264951	0.0882439686	0.112451684	-0.001935178	-0.028421101	-0.0795401707	-0.0327519343	-0.1169442143	0.0263315898	-0.0321744334	-0.1351073422	0.0503545772	0.0896803238	-0.0102661448	0.0810912237	0.0401574896	0.0407363062	-0.03673081	-0.0740109375	0.0311455657	-0.055022322	-0.03499973	-0.0945433812	-0.0892213619	0.0708022164	0.0191967677	-0.061500884	-0.0268009221	0.0886365082	-0.1030892567	0.0096984923	0.0034793605	0.0675363853	0.0823525792	0.049113081	-0.056222788	-0.1902744593	-0.0382790217	-0.026099626	0.0625584664	-0.1403475971	-0.0214985356	0.0594854082	-0.0758982128	0.0299709825	-0.0892659387	0.0632453126	-0.1677098784	-0.0465755047	0.0091778447	-0.1735167435	0.0543808989	-0.0087917799	-0.0180835861	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	-0.221149	-0.012354	0.000152621316	0.048906880201	0.10765	-0.017827	0.0115885224999999	0.000317801929	-0.0988028	0.0127622	0.0097619932878399	0.00016287374884	0.00489259	-0.00085216	7.261766656000004e-07	2.3937436908099995e-05	0.00401055	0.0002663499999999	1.60845113025e-05	7.094232249999991e-08	-0.004097	0.0004656699999999	2.1684854889999965e-07	1.6785408999999998e-05
48235.76604389407	-139.34273074750672	2326689125.8412843	19416.396612172157	79666.18356852514	652.3967870733468	425621.5677836258	6346700804.373945	47713.11589340491	31.0549191589962	964.4080039717892	2276541428.2574883	54841.72053106849	47915.60812371252	1.132742	18.402521	0.0740104	0.0402444	-0.1089477106	0.051021786	0.0456128417	-0.0758863161	0.0425125325	0.007411972	0.1429285949	-0.0105994157	-0.1186505806	0.0644678073	0.0128443506	0.0884483522	0.0996620443	0.0784325102	-0.009152398	-0.155291367	0.0031094114	-0.0130283539	0.0752496291	-0.0622011994	0.0035834896	0.0127629235	-0.045805917	-0.0766068825	0.0427735771	-0.0852707543	0.1092481047	0.0077455395	-0.0109556253	-0.0285582056	0.057757009	0.0857801795	-0.077954948	0.2049354515	0.1221876699	0.0612036951	-0.1250165635	-0.0062072437	-0.0052494532	-0.0203566014	-0.0135959022	-0.0249728854	0.2139417	-0.1632718204	-0.0144510104	0.1073870684	0.0890775351	-0.1281361758	-0.0430435117	-0.0206802062	0.0021098316	-0.0861056902	-0.0208622155	0.0676354774	-0.1185294567	-0.0351560326	0.0712024049	0.0182951233	-0.0873270163	-0.0032058987	-0.0834076331	0.0413953069	-0.1089243904	0.0077725519	0.009031708	0.0088255236	0.0993989143	-0.0462299123	0.0367087898	-0.0174397234	-0.0083452932	0.0920419846	0.0695281488	-0.092244124	0.0124778221	-0.1288982684	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	-0.213711	0.007438	5.5323844e-05	0.045672391521	0.136795	0.029145	0.018712872025	0.000849431025	-0.0760064	0.0227963999999999	0.00577697284096	0.0005196758529599	0.00489397	1.380000000000478e-06	1.9044000000013198e-12	2.39509423609e-05	0.0037442	-0.0002663499999999	1.401903364e-05	7.094232249999991e-08	-0.00407211	2.4889999999999635e-05	6.195120999999817e-10	1.65820798521e-05
48095.517046077526	-140.24899781654676	2313178759.929534	19669.78138854574	79284.49690815268	-381.6866603724629	145684.70670628388	6286031449.978872	47663.77704019683	-49.33885320807895	2434.322435888362	2271835641.7375946	54719.07314481486	46866.04779453402	1.202376	19.533781	0.1749516	0.1004	-0.0243918989	0.0817091511	-0.0732602964	0.0558991037	0.0109433438	-0.030333742	0.1005980491	-0.0295698626	0.0733930007	0.0685420348	-0.0391708635	-0.040988553	0.0737031507	0.0160789396	-0.0032232368	0.0071851997	0.0282510917	0.0847424662	0.0854538415	-0.0282139658	0.0011592452	-0.0379432914	0.096845374	0.0382993633	-0.1902282103	0.0191935022	-0.0071508571	0.1084049776	-0.074231917	0.1452376509	0.0440110099	-0.0255263024	-0.0049507591	0.0137154241	0.0982363521	0.0078524519	-0.0427159878	0.0739285412	0.004675547	0.0099947984	0.0392356734	-0.1076285594	-0.066825923	0.0179689149	0.169391587	0.0885199977	0.0251406115	-0.0916713335	0.038892038	0.0621872923	0.0001274299	0.0700511204	-0.0140263807	0.0009798994	0.0527801157	0.0051616376	0.041182686	-0.0135407799	0.0797196472	0.0051238506	0.0189395383	-0.0378383265	-0.1381055767	0.0827039157	-0.0076903083	-0.0989469154	-0.0142750609	-0.1591921579	0.0824672564	-0.0259985127	-0.0314544248	-0.0082848867	0.1775840535	-0.0879829432	-0.1337956159	-0.1385014018	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	-0.219341	-0.0056299999999999	3.169689999999996e-05	0.048110474281	0.150876	0.014081	0.022763567376	0.000198274561	-0.10928	-0.0332736	0.0119421184	0.00110713245696	0.00650482	0.0016108499999999	2.594837722499999e-06	4.23126832324e-05	0.00413945	0.00039525	1.7135046302500003e-05	1.5622256250000017e-07	-0.00363887	0.00043324	1.876968976000001e-07	1.3241374876900002e-05
48038.85827139604	-56.65877468148392	2307731904.019276	3210.216748407164	78924.82164941766	-359.6752587350202	129366.29174610371	6229127472.392386	47568.228375830775	-95.54866436605516	9129.54726213706	2262736350.815192	54586.4507067552	46200.81422701445	1.261113	20.488028	0.2042834999999999	0.113905	0.056105939	-0.114648422	0.0293983733	0.1133669823	-0.0730498123	-0.002434028	-0.0043929424	0.0262374628	0.1106301739	-0.065863321	0.1373623988	-0.1152435047	-0.0292139127	-0.0026186156	0.1050078159	-0.0782742352	0.0489894035	0.0418491499	0.0412490989	-0.1078344936	0.0038381572	-0.0078220152	0.1069968863	0.0083459916	-0.0771163445	0.0557576278	-0.1534419452	0.1203597414	0.0490901611	0.0288263047	-0.040459084	0.0224174501	0.0301984117	-0.0117923575	-0.0297140797	-0.1451370543	0.060490045	-0.021965368	-0.0395662495	0.0945951091	0.0720622394	-0.0199874852	0.0248070349	0.0158361382	0.1312172232	-0.0281474275	-0.0058423699	0.0521804577	0.0131855761	0.0947426111	-0.0731963219	-0.1359990763	0.0272404032	0.0022604106	-0.0286810906	-0.0635035237	0.0133707743	-0.0365554876	-0.0369454211	0.0391395143	0.1228593991	-0.038055759	-0.0018449899	0.0270897655	-0.0152156519	0.0048459104	-0.0636303733	-0.1147849682	-0.0023258596	-0.0151455058	0.15682719	-0.0788860055	0.0299587376	0.0624416554	0.0063788031	-0.0526370178	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	-0.207406	0.011935	0.000142444225	0.043017248836	0.121841	-0.029035	0.014845229281	0.000843031225	-0.079209	0.030071	0.006274065681	0.000904265041	0.0046651	-0.0018397199999999	3.3845696783999983e-06	2.176315801e-05	0.00384976	-0.00028969	1.4820652057599998e-05	8.392029610000026e-08	-0.00417431	-0.0005354399999999	2.866959935999994e-07	1.7424863976099998e-05
48073.925065978765	35.06679458272265	2311102271.249341	1229.6800823068666	78579.2647457334	-345.5569036842644	119409.57368385598	6174700847.98006	47623.3777080138	55.14933218302758	3041.4488402339216	2267986104.320146	54662.92720686108	46391.586622242336	1.141081	18.537991	0.0785196	0.0468811	-0.0074307341	-0.0378349257	0.1612021068	0.0347114747	-0.0648507688	0.1123603028	-0.0441744484	-0.0023787251	-0.0491320108	0.1371080993	-0.010028408	-0.0996746746	-0.0373757095	0.0600944825	0.0190929475	-0.1194076418	0.0662644372	-0.0040741645	-0.0241346631	0.0914104633	0.0586895805	-0.0245290153	6.71611e-05	-0.0083182971	-0.0973087787	-0.0778522394	0.0668074729	0.0249549524	-0.0562740107	-0.0376411859	-0.1046852393	0.0480493559	0.0037647723	-0.1151231157	0.0056152419	-0.0921699105	0.0204165139	-0.019153255	-0.0357332685	-0.0799847051	0.0429750808	0.0480397256	-0.132013849	0.0716311006	0.1001830037	-0.0361032832	0.0969105084	0.0466655626	-0.1069522209	-0.0861015158	-0.0852134219	-0.0371090078	-0.071599746	-0.0179942503	0.0874415623	-0.1688655442	-0.0174972351	-0.1188306185	-0.0048604692	-0.0779474139	0.0059705232	-0.0203718804	0.0619628441	0.0172508278	-0.0799596077	0.0075924956	-0.0252623453	0.0077014133	0.0123334687	-0.0143545081	0.0420619329	-0.1284727654	-0.000162662	-0.0179425453	-0.0242667721	-0.0685615183	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	-0.207466	-6.0000000000004494e-05	3.6000000000005393e-09	0.043042141156	0.126705	0.004864	0.016054157025	2.365849600000007e-05	-0.0907301	-0.0115210999999999	0.00823195104601	0.0001327357452099	0.00539221	0.0007271099999999	5.286889520999994e-07	2.90759286841e-05	0.0037442	-0.0001055599999999	1.401903364e-05	1.1142913599999952e-08	-0.00458313	-0.00040882	1.6713379240000057e-07	2.1005080596900003e-05
48092.10513423857	18.180068259804106	2312850576.242656	330.51488193113653	79206.8135954797	627.5488497463084	393817.5588179148	6273719319.949068	47612.76217407976	-10.615533934040286	112.68956070476084	2266975121.8454804	54747.64737490925	46819.9652103616	1.077527	17.505499	0.0506683	0.0247245	-0.0428309236	0.0079186302	0.1173245428	0.002508444	-0.0178319485	0.0022881462	-0.0007105065	0.034990521	-0.0711239654	0.0613455704	0.1530133328	0.0028906451	-0.0313795106	0.0454449062	0.0003701527	-0.0330556584	-0.0108438962	-0.0297455503	0.0308226018	0.0142188265	0.096592985	-0.0989287892	0.0729077442	-0.0290803284	-0.0695281334	0.0035112073	-0.0159794801	0.1525666142	0.0324423873	0.0819537085	0.0001933293	-0.0739644973	0.0300874111	0.0974511365	0.047737594	-0.1330464369	0.1382455911	-0.0731475844	-0.0429909363	-0.0105703936	0.0269387158	0.0385931502	0.0811992168	-0.069063887	-0.0588140375	-0.0076508019	0.0553431042	-0.0252079162	-0.0667631248	-0.0531585647	-0.101493092	0.0035906049	-0.0092844217	-0.0740778246	-0.0630057244	-0.0183086335	0.0410874965	-0.0229805832	-0.0763296038	-0.0353759986	0.1056235273	-0.1336012172	0.0037353363	0.154613908	-0.0619933552	-0.0475171514	-0.0079279114	-0.0986844344	0.0469232035	-0.0151509943	0.0685966354	-0.0160273745	-0.0072515425	0.0305602928	-0.0317113146	0.0591570889	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	-0.220615	-0.0131489999999999	0.0001728962009999	0.048670978225	0.122497	-0.004208	0.015005515009	1.7707264000000146e-05	-0.0789558	0.0117742999999999	0.00623401835364	0.0001386341404899	0.00551956	0.00012735	1.6218022500000012e-08	3.04655425936e-05	0.00404759	0.00030339	1.63829848081e-05	9.20454921000001e-08	-0.00458313	0.0	0.0	2.1005080596900003e-05
48059.70418572928	-32.400948509290174	2309735166.4198046	1049.8214643016731	79467.70440426083	260.8908087811287	68064.01410647147	6315116043.282976	47657.638835633945	44.87666155418265	2013.9147522486548	2271250539.387725	54647.662328699786	47337.87549796407	1.216068	19.756233	0.0892321	0.045439	-0.0332098489	0.0944656106	-0.0548896994	-0.0062316011	0.0728866618	-0.0949307648	0.0843658301	0.0534195837	0.0186795808	-0.0281748678	-0.0314499804	0.0952091737	-0.01142944	0.0403840391	-0.0868430288	0.0182574546	0.071534153	0.0153566496	0.0721584733	0.0347454331	-0.111053061	-0.0384344779	-0.0495739414	-0.0434159757	0.0095720449	-0.0872581283	-0.0659384041	-0.0569401432	-0.0501525391	0.097766228	0.0807227086	0.0436249921	0.1114508177	0.0906474108	0.0061688246	-0.0406700125	-0.0209688246	0.1030058576	0.1884458364	0.0691535109	-0.0061382078	0.0734239431	0.0703428212	0.0249613947	-0.1507585254	0.0357676134	-0.0385322432	-0.095677208	0.0416944789	-0.0167011077	0.0032874616	-0.0233961704	-0.0483256942	0.019265733	-0.04072598	0.0969304352	-0.0332744486	-0.1311509986	0.004698104	0.048675143	0.0189392951	-0.02095398	0.0108045274	-0.0416122906	-0.0370885141	-0.0329107089	0.0586202786	0.1406330603	-0.0082423738	0.0167004918	0.0491751678	-0.1028293053	0.0781573014	-0.0354016529	-0.0558767092	-0.08774762	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	-0.216445	0.00417	1.738890000000006e-05	0.046848438025	0.139739	0.017242	0.019526988121	0.000297286564	-0.0812824	-0.0023265999999999	0.00660682854976	5.413067559999992e-06	0.00578832	0.0002687599999999	7.223193759999992e-08	3.350464842239999e-05	0.00443638	0.0003887899999999	1.9681467504400003e-05	1.511576641e-07	-0.00393081	0.00065232	4.2552138240000077e-07	1.54512672561e-05
