global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
48599.8912380033	190.12907504916075	2361949428.34575	36149.0651790494	77878.74193536931	-8.82708096591523	77.91735837882294	6065098445.43585	47571.28302774235	26.295643335462955	691.4608584258773	2263026968.905567	54899.22074130926	51571.15451743234	1.120255	17.214556	0.047652690198	0.0244897	0.10492933	0.0343579838	-0.0728445448	-0.0274438963	0.0294757821	0.1805647474	-0.030041791	0.0006366215	0.12209834	-0.0142664086	0.0956189259	0.0208364979	0.0588162384	0.0151641383	0.0621771651	-0.0786626855	-0.1713096223	0.0761548485	-0.0248493729	0.2115782267	0.1392409172	0.0461107582	0.0984065249	-0.0635057115	0.1034410804	0.136635663	0.0516993753	-0.0176065867	-0.0153897728	-0.0700703032	0.2161574728	0.0680701968	0.0363240875	0.0306325916	0.0713716722	-0.0317421108	0.1351733732	-0.0618077645	-0.0895228375	0.0098983714	-0.0894781145	0.1102226433	-0.0152707895	-0.0540207615	0.0637145713	0.0229377787	-0.0955561133	-0.0124142176	0.0965021789	-0.0547575658	-0.0184173613	-0.0132323195	0.0204268098	0.0663892544	0.0606747677	-0.1178334326	-0.0911939715	-0.1161551292	-0.0946165217	-0.0774747237	-0.0563332962	0.0536359462	0.1312917058	0.0517037307	-0.0759740605	-0.1169629329	-4.6308200000000004e-07	7.835198e-06	6.1390327699204e-11	2.1444493872400005e-13	0.0112234	-0.0169377	0.0001259647075599	0.00028688568129	-0.0359582	-0.0131904	0.00129299214724	0.00017398665216	0.000715429	-0.0001731819999999	2.999200512396538e-08	5.118386540409999e-07	0.000138488	0.0001771531	1.9178926144e-08	3.138322083961e-08	-0.000235594	0.0	0.0	5.5504532836e-08	0.0
48625.32853357882	25.43729557551705	2364422574.998474	647.0560061962195	78152.95133167613	274.20939630681823	75190.7930229497	6107883801.851337	47515.18606505102	-56.09696269132837	3146.869223192288	2257692906.7964187	54945.279646261	51680.95214254168	1.185427	18.216028	0.083915016918	0.0465926	0.1189517962	-0.1031080548	-0.0037584339	-0.082534351	-0.0463502421	0.1249523183	-0.0839889782	-0.0271151346	-0.0501177298	0.0314160768	0.1249557215	0.0024746743	0.038715144	-0.0107217999	0.1005011479	0.022998707	0.0128267633	-0.0543301812	-0.0465533284	-0.1043392151	0.0084699267	-0.1380917603	0.0986679182	0.0011516959	0.1415409212	0.0466230272	-0.1867645327	-0.0587392019	-0.0076388088	-0.0982500013	-0.1125421958	-0.0522255076	0.1341995781	-0.1833209483	-0.1964806279	0.0254358636	0.0675023072	-0.0989623644	-0.0479484207	0.0977891371	0.0277606387	0.0960669887	-0.0804824051	-0.1459428562	-0.1523075866	-0.0790631741	-0.1020464029	0.078165216	-0.0206896514	-0.0286382038	-0.02980484	0.1257989617	-0.0576044993	0.0957550446	-0.1308933449	0.1535559179	-0.1151815885	0.0703230689	0.122541364	0.0253193994	-0.0906681113	0.1072914732	0.10291891	0.0492155773	-0.0801456922	-0.1147451459	-0.00689905	-0.006898586918	4.759050146520075e-05	4.75968909025e-05	0.00269543	-0.00852797	7.265342884899999e-06	7.272627232089998e-05	-0.023402	0.0125562	0.0005476536039999	0.00015765815844	-1.18664e-05	-0.0007272954	5.2895859886116e-07	1.4081144896e-10	4.80422e-05	-9.04458e-05	2.30805298084e-09	8.180442737640002e-09	-0.000536498	-0.000300904	9.054321721600004e-08	2.878301040040001e-07	0.0
48441.15264561109	-184.17588796772907	2346545269.635394	33920.75770870149	78218.53529119318	65.58395951705461	4301.255745934658	6118139263.099633	47530.84344706633	15.657382015306212	245.1536115732344	2259181078.789528	55028.18253604594	50841.29225964342	1.147415	17.631918	0.0816003149999999	0.0431129	0.0452899905	-0.160522888	-0.004385784	-0.0824571117	-0.1114397056	-0.072817853	-0.0157835167	-0.0136606374	-0.0886567581	-0.0135214754	0.0307307313	-0.0621249478	-0.0673211555	0.0338767129	0.0657757089	0.0588480219	0.098598532	-0.0121582136	-0.0349589323	0.0317758401	-0.1232135996	-0.0753498742	-0.0045531851	0.1860081186	-0.1681356476	0.0528509804	0.0983151674	-0.0240007723	-0.0329297704	-0.05606662	0.0350076207	0.0918226078	-0.0801972624	0.0534152836	-0.1775243085	-0.0974807585	-0.0578859299	0.0504413392	0.0145899832	0.1319398562	0.0556629382	-0.0333910076	-0.0286853403	-0.1327700947	-0.0404313841	-0.0045570707	0.094582613	-0.0833833862	-0.0465868336	-0.0045951282	0.0009030265	0.0160342167	-0.2073030339	-0.0482519803	-0.0981732612	0.0625118705	0.0988822261	0.0071142383	-0.0926123211	-0.0242222211	0.0029736776	0.0318455576	-0.0058123594	0.0467019189	-0.0841512098	-0.111992364	0.0057263	0.01262535	0.0001593994626225	3.279051169e-05	0.039371	0.03667557	0.001550075641	0.0013450974348249	-0.00996434	0.0134376599999999	9.92880716356e-05	0.0001805707062755	8.09591e-05	9.28255e-05	8.61657345025e-09	6.55437587281e-09	-0.000125359	-0.0001734012	1.5714878880999997e-08	3.0067976161439994e-08	-0.00042549	0.000111008	1.2322776064000011e-08	1.810417401e-07	0.0
48237.22636542456	-203.92628018652613	2326830007.4292107	41585.92775071356	77705.91531960227	-512.619971590917	262779.2352738725	6038209275.657198	47483.70571986607	-47.13772720025736	2221.9653256058823	2254702308.890841	54997.85791063355	49414.49539080724	1.053524	16.189131	0.0483650576	0.0256269	-0.0499241713	-0.1772548651	-0.0017054504	-0.0224681745	-0.116868761	-0.0783631211	0.0666577184	-0.1331779679	-0.114738416	0.0570087835	0.0346644522	-0.0692960422	0.021562317	-0.0133923909	0.0593036755	0.0431106821	0.0453172925	-0.0359603572	-0.0350359963	-0.0489942019	0.005989331	0.005354798	-0.0136525007	0.0681840699	-0.0248845495	-0.0334225832	0.1083534335	-0.144306798	0.048983554	0.0549926084	0.0156206524	-0.1126907439	0.0141907592	0.0361065976	0.0984556147	-0.1536425774	0.0056546125	-0.0029652683	0.0613735487	0.0555842318	0.1143747274	-0.0631591622	-0.1598335747	-0.030272895	-0.0642331451	-0.0718180674	-0.041562468	0.024269237	-0.0582410173	-0.0601713326	-0.0350377913	0.0565187005	-0.0280270663	-0.1166717701	-0.0881047188	-0.0887164027	0.0014148328	-0.008351219	0.0673325423	-0.0567754336	-0.0214240611	-0.0756591379	0.0009585223	0.0441640581	-0.087982311	-0.1087174221	1.58674e-05	-0.0057104326	3.2609040479142755e-05	2.5177438276e-10	0.021234	-0.018137	0.0004508827559999	0.000328950769	-0.0136373	-0.0036729599999999	0.00018597595129	1.3490635161599997e-05	0.000404827	0.0003238679	1.0489041665041e-07	1.6388489992900005e-07	-5.54986e-05	6.986039999999999e-05	3.0800946019599996e-09	4.880475488159998e-09	-0.000448655	-2.3165000000000013e-05	5.366172250000005e-10	2.01291309025e-07	0.0
48165.86445689026	-71.36190853430162	2319950498.879524	5092.52198965803	77743.73281960227	37.81750000000466	1430.1633062503522	6044087992.725703	47478.38359773597	-5.32212213009916	28.32498396769122	2254196909.053764	54821.818443380376	48979.30195719848	1.097147	16.85947	0.0419647303	0.0267395	-0.0956587914	-0.1123204939	-0.0328147466	-0.0710267538	0.0453089394	-0.0625829781	0.1514320366	0.0111746632	0.0453401852	0.0476316649	0.0333339649	0.0125643185	0.0064368474	0.0683045258	0.0134435422	0.0847646064	0.0602202364	0.0857203797	-0.016575624	0.0251821318	-0.0256959272	0.0530616437	-0.0643714541	-0.0380350299	-0.0090987287	0.0512757409	0.0478902951	-0.052887412	0.0306618064	0.1315575125	0.0580748278	0.1153872652	-0.0955818158	-0.0644153683	0.0066236599	0.0421175514	0.049507797	0.0002008574	-0.0968419221	0.0328479723	0.0467991104	-0.0833794931	-0.0238100309	0.0130991278	-0.0214060975	0.0349446259	-0.1010687996	0.0093442525	0.0133210802	-0.0140385468	-0.0162803011	-0.0279962726	-0.140751051	0.0110109005	-0.0645380969	-0.0352043359	-0.1201202408	-0.0173699577	-0.0702412579	-0.0220542196	0.0564919107	-0.0774474957	-0.1216219269	0.0416033102	-0.0916310555	-0.1049355893	4.61082e-05	3.02408e-05	9.1450598464e-10	2.12596610724e-09	-0.000954123	-0.022188123	9.10350699129e-07	0.0004923128022631	-0.0283299	-0.0146926	0.00080258323401	0.00021587249476	0.000352323	-5.250400000000004e-05	2.756670016000004e-09	1.24131496329e-07	-8.63627e-06	4.686233e-05	7.458515951290001e-11	2.1960779730288996e-09	-0.000446946	1.7090000000000204e-06	2.9206810000000697e-12	1.99760726916e-07	0.0
48273.180058278114	107.31560138785426	2330299912.93894	11516.638301236826	77649.72870028409	-94.00411931818236	8836.774448787064	6029480367.227722	47492.227702487246	13.844104751275154	191.65923636427928	2255511692.144897	54861.39866278715	49166.94147988078	1.023153	15.722424	0.049092056	0.0268891	-0.0807715651	-0.0812424176	-0.0123388762	-0.023007588	0.0426643778	0.0914004505	0.0750463288	-0.0959012948	0.0822685324	0.0538157043	0.0906311221	0.0651782094	-0.0424203445	0.0679250945	-0.0085629646	0.2164560867	0.047013651	-0.0304546467	-0.1503243464	0.0657306925	0.1114244851	0.0773191615	0.1190373532	-0.0331956141	-0.0476747934	0.0214924489	-0.0998431534	-0.0614897029	-0.1516248052	-0.094835591	0.0321761008	0.083316115	-0.0294818998	-0.0995556728	0.1617436251	-0.0482478386	-0.0417665882	0.0831685864	-0.0760055453	-0.0086000054	-0.0562810538	-0.0315871949	-0.1449136931	0.0468766533	0.0648870576	-0.0484652117	-0.0502522436	-0.0388628449	0.0166391525	-0.0563945691	0.0221721209	-0.0904965022	-0.0730962239	0.0856479119	-0.0584371544	-0.0765879447	-0.2626254465	0.0998518817	-0.0035445131	-0.1294165782	0.0540737018	0.0606027173	0.0092093846	0.0390210022	-0.0950898807	-0.1006644984	2.61937e-05	-1.99145e-05	3.9658731025e-10	6.8610991969e-10	0.0102902	0.0112443229999999	0.0001058882160399	0.0001264347997283	-0.00785878	0.02047112	6.176042308839999e-05	0.0004190667540544	0.000251561	-0.0001007619999999	1.015298064399999e-08	6.328293672100002e-08	2.63837e-05	3.501997e-05	6.960996256899998e-10	1.2263982988008999e-09	-0.000235594	0.000211352	4.4669667904e-08	5.5504532836e-08	0.0
48362.59575878928	89.41570051116287	2338940668.5280623	7995.167497901972	77676.37444957386	26.645749289775267	709.9959552135591	6033619147.630411	47556.31382334184	64.08612085459754	4107.030886190081	2261602984.4641743	54938.765934292525	49616.3091068205	1.017904	15.641767	0.0675588809	0.0329581	-0.0551323941	-0.0850123732	0.0676877265	-0.0011822973	0.0475514478	0.0472093613	-0.026520566	-0.1143600014	-0.0768350576	-0.0464229401	0.0222237037	-0.1383997497	-0.0404845155	-0.1101482845	-0.1481573457	0.0101606168	0.0761926921	0.0642247443	-0.0107368173	0.080789974	0.0167334464	0.0683306089	-0.094250561	0.0154040265	0.128153585	0.0675722942	-0.0370214064	-0.1046939605	-0.0320814366	0.0505975211	0.1398545328	-0.0675567159	0.0180601179	-0.0571207047	-0.0285505715	0.1523963411	-0.007194667	0.1520463262	-0.0199372568	0.0481296411	-0.0389851799	0.045954066	-0.052695437	0.0456391894	-0.0839229371	-0.1140636974	0.0470763985	0.2053627329	0.0334023663	0.0376291299	-0.0245910755	-0.0102357256	0.1028774755	-0.0956194887	0.0225670468	-0.0264588596	-0.1419344138	0.0732770413	-0.1265260858	-0.0287774374	-0.0598408891	0.0755268884	-0.0550025639	0.0364184723	-0.0983516175	-0.0959240631	3.95896e-05	1.3395899999999998e-05	1.7945013680999995e-10	1.56733642816e-09	-0.0121657	-0.0224559	0.00014800425649	0.00050426744481	-0.0177881	-0.00992932	0.00031641650161	9.859139566240004e-05	-7.12266e-05	-0.0003227876	1.0419183471376003e-07	5.07322854756e-09	-8.990799999999998e-05	-0.0001162916999999	8.083448463999996e-09	1.3523759488889997e-08	-0.00049972	-0.000264126	6.976254387600004e-08	2.4972007840000004e-07	0.0
48347.38054036375	-15.215218425524654	2337469205.114744	231.5028717364249	78062.24975852272	385.87530894886	148899.75405637818	6093714837.361981	47533.85185746173	-22.461965880116622	504.5399111995233	2259467072.407118	55030.84456905242	49766.63553141187	1.035514	15.912378	0.0720422264	0.0407575	-0.0284700612	-0.0798637173	0.0400787296	-0.1157965014	0.022804284	0.0071448622	-0.0726485182	-0.0852926854	-0.1400093147	-0.0407964312	0.0791462503	-0.0648901714	-0.0352200278	0.003594149	0.0662644	0.1072883083	-0.0762235712	-0.1557250746	-0.0711668679	0.0349416265	-0.1743293733	0.1417107258	-0.1895416755	0.1111191276	-0.131172113	-0.0633374569	0.1582783353	0.0542193135	0.0405450653	0.07475717	-0.0201581033	-0.085765141	0.0838809478	-0.0341705392	-0.0114124108	0.0874510382	-0.0982864015	0.1349566039	-0.001798359	0.0952903333	-0.0656517239	-0.0094751729	-0.0603016506	-0.0042091892	0.0086314388	-0.0968400244	0.1605908417	-0.0581616225	0.0301375581	-0.1515683458	-0.0267606769	-0.1384097429	-0.107745723	0.0086881786	-0.0219693947	-0.0108117227	0.2108515383	-0.0608428	-0.0631229684	0.0285357379	-0.0630543326	0.1147521382	-0.1575948428	0.0337970692	-0.1014095056	-0.0907363855	4.8482e-06	-3.47414e-05	1.20696487396e-09	2.3505043239999995e-11	0.0230509	0.0352166	0.00053134399081	0.00124020891556	-0.00794619	0.00984191	6.314193551610001e-05	9.686319244810002e-05	0.000210083	0.0002813096	7.913509105215998e-08	4.4134866889e-08	9.66439e-05	0.0001865518999999	9.34004340721e-09	3.480161139360999e-08	-0.000428602	7.111800000000006e-05	5.0577699240000085e-09	1.83699674404e-07	0.0
48294.39061961706	-52.989920746695134	2332348165.320156	2807.931700741032	77943.22560369318	-119.0241548295453	14166.749432887573	6075146417.508212	47610.70358338648	76.85172592475283	5906.187777613326	2266779095.70509	55107.00525988208	49864.62316331748	0.982046	15.090755	0.0477960118	0.0328007	-0.0089440281	-0.0673387223	0.0751509483	-0.0638975341	-0.0622879902	0.0116189906	-0.0427535714	-0.1077641009	-0.1981864875	-0.0868780599	-0.0014435247	-0.0020434634	0.0939012094	0.0905168114	-0.0176158319	0.1090093372	0.135885823	0.0979705363	-0.0188378652	-0.0197687487	-0.0258707753	-0.0133232478	-0.0665162629	0.0153642928	-0.1584199044	0.0265667445	0.0150556715	-0.1461274733	0.0167588981	0.0686163838	-0.0222574395	-0.1119217703	0.0078606087	-0.0183776266	0.2013854466	0.0988885006	-0.0201163607	0.1578331	0.0869802176	0.079725724	-0.0303461016	0.001397385	-0.0808462814	0.0653794702	0.0152673674	-0.0835567778	0.0463824551	-0.0345623531	-0.0409395581	-0.0268092028	-0.0283073206	-0.1060348774	-0.1225714706	-0.1881872442	-0.0566993713	-0.048631955	-0.0299284785	0.0496047133	0.0476862103	0.1688336393	0.0330267085	-0.024983049	-0.0292481913	0.0311581515	-0.104257207	-0.0851256531	0.00268599	0.0026811418	7.18852135170724e-06	7.2145422801e-06	-0.00896563	-0.03201653	8.03825212969e-05	0.0010250581932409	-0.012865	-0.0049188099999999	0.000165508225	2.419469181609999e-05	0.000292408	8.232500000000004e-05	6.777405625000006e-09	8.550243846400001e-08	5.49423e-05	-4.17016e-05	3.01865632929e-09	1.73902344256e-09	-0.000389038	3.956399999999996e-05	1.565310095999997e-09	1.51350565444e-07	0.0
48284.696465812514	-9.69415380454302	2331411912.795648	93.97661798613592	78036.45020241477	93.22459872158652	8690.82580680083	6089687560.193959	47442.62360889668	-168.07997448979586	28250.877824490428	2250802534.895441	54909.67509202408	50072.58651977941	1.120377	17.216438	0.04603812163	0.0344517	-0.0018552019	0.0069471294	-0.0453954065	-0.097197263	0.0389833539	0.0049241667	0.0963562465	0.1061939117	-0.0559237251	0.0777104666	0.0304260431	-0.1253785766	0.0778576989	0.1394354049	-0.0424443143	-0.0223358693	-0.0812801145	0.0288643663	0.047512168	0.0153300245	-0.0338991464	-0.139682743	-0.1558365675	-0.1247060041	-0.021166649	-0.0195574051	0.0655528115	-0.0699352802	0.1453892454	-0.0002867365	0.1359559052	0.0169565401	-0.1314523003	-0.0040577816	0.0207057929	-0.0114550319	-0.1362226014	-0.1008717894	-0.0904707472	0.0175803761	0.0380608862	0.0001370771	0.0703616214	0.1151508404	0.0210620241	-0.0691515498	-0.0615894789	-0.1492392635	-0.0506533556	-0.0192152128	-0.1271207596	0.085127344	-0.0182082868	-0.0631098935	0.0434650499	-0.0228970816	0.1056655965	-0.0714836852	-0.060834304	0.180566562	-0.1463139698	0.0114562001	-0.0978218604	0.0285030867	-0.1068888195	-0.0791180255	6.95337e-06	-0.00267903663	7.177237264881758e-06	4.83493543569e-11	-0.0089759899999999	-1.035999999990031e-05	8.056839648009822e-05	1.0732959999793442e-10	-0.0054542	0.0074107999999999	2.974829764e-05	5.491995663999999e-05	-0.000331836	-0.000624244	3.896805715360001e-07	1.1011513089600001e-07	7.868979999999998e-05	2.3747499999999986e-05	6.192084624039997e-09	5.63943756249999e-10	-0.000318271	7.076700000000001e-05	5.007968289000001e-09	1.01296429441e-07	0.0
48458.9474321005	174.250966287982	2348269586.2270794	30363.399252295443	77554.14466619318	-482.30553622158186	232618.63026998765	6014645354.90482	47556.09069674745	113.46708785076773	12874.780025333836	2261581762.3572693	54929.08724149255	50860.41892574909	1.241716	19.081007	0.0799000753999999	0.0476918	0.0355183642	0.1614351949	-0.1474516981	0.0824139036	0.0426899035	0.1345498716	0.0076242619	0.0522307361	0.0967522877	0.0047389445	0.0014880785	-0.0496371156	0.1090388569	0.0446547948	-0.1381796248	-0.0658499013	-0.0247201826	-0.0129185136	-0.0870209958	-0.0929192633	0.0804331371	0.0155776683	0.0256427056	0.0341195738	-0.1801849	0.0547964373	-0.1215993464	-0.01772417	0.0102958829	0.0348783024	-0.1239818028	-0.1141803462	0.0285331685	0.0225479234	-0.025227252	-0.0285564554	0.0152950087	-0.0092262772	-0.0492678051	-0.0662934024	-0.0002750873	0.1568118803	-0.0079828721	0.0578382347	0.1809449983	0.1062325831	0.0450411697	0.0034612832	-0.0321092728	-0.0638230004	-0.0262133932	-0.0107315175	0.1214648532	-0.1097720832	-0.0054155932	-0.0433329541	-0.0477532081	-0.0024201453	0.083504254	0.1496542864	0.1009900038	-0.0668884768	-0.0481176595	0.0258332508	-0.1092988885	-0.0727415132	7.39227e-06	4.389000000000002e-07	1.926332100000001e-13	5.46456557529e-11	0.0169163	0.0258922899999999	0.0002861612056899	0.000670410681444	-0.019029	-0.0135748	0.000362102841	0.00018427519504	0.000320703	0.0006525389999999	4.258071465209999e-07	1.0285041420899998e-07	5.25487e-06	-7.343492999999999e-05	2.76136587169e-11	5.392688944104898e-09	-0.000235594	8.267700000000002e-05	6.8354863290000035e-09	5.5504532836e-08	0.0
48581.057306952505	122.10987485200894	2360119129.0614038	14910.821536373283	77247.45716619318	-306.6875	94057.22265625	5967169638.642851	47553.16632653061	-2.9243702168387244	8.551941165133368	2261303627.6786847	54943.42881880804	51628.21427855508	1.098701	16.883352	0.0730855725559999	0.0358053	0.1026062492	0.1414704936	-0.0906739263	0.0842806715	0.0260291502	0.1553109741	-0.0279782661	0.0746227287	-0.0305023182	-0.0388202655	-0.0135836446	0.0231936626	0.0991105189	0.0288891171	-0.1781262378	-0.0260240315	0.1719528994	-0.0866968923	-0.0221679613	0.0299855297	-0.0496639041	0.0773278108	-0.0521919892	-0.0693827209	0.0511885637	-0.027219948	-0.0749803168	0.1686412633	0.0147779365	-0.0066202206	-0.0003284584	-0.0530776877	-0.1219311295	0.0037675079	0.0870832734	-0.0755442172	0.0820699147	-0.0205165141	-0.0126984484	-0.0398603282	0.0059321393	0.2067697471	0.0304666606	0.0392648766	0.0246108883	0.0009090086	0.0245084794	0.1334584089	-0.1133051732	0.0675001006	0.0690944254	-0.0519596716	-0.0250846845	0.0562431009	-0.012146103	0.08664284	-0.0833815937	0.0706541858	-0.1010232975	0.0245494206	0.0940179325	-0.1403006224	-0.1306370936	0.0231500272	-0.1114824189	-0.0660258464	-6.937860000000001e-07	-8.086056e-06	6.5384301635136e-11	4.81339013796e-13	0.00428266	-0.0126336399999999	1.83411766756e-05	0.0001596088596495	-0.0428178	-0.0237888	0.00183336399684	0.00056590700544	-2.36685e-05	-0.0003443714999999	1.1859173001224997e-07	5.601978922499998e-10	2.66803e-05	2.142543e-05	7.1183840809e-10	4.5904905068489995e-10	-0.000602898	-0.000367304	1.3491222841600005e-07	3.634859984040001e-07	0.0
48594.14248099905	13.085174046544124	2361390683.4636364	171.22177982835197	77813.53650568181	566.0793394886277	320445.81859588105	6054946463.521076	47583.58691804847	30.420591517860885	925.4123882965496	2264197743.987474	54999.682709784334	52032.78467574051	0.964769	14.825266	0.057147482866	0.0340242	0.1239399003	0.1317974343	-0.0985409408	0.015915613	-0.0608949016	0.0897218855	-0.0606350682	0.1858298007	-0.0014528945	-0.0397631372	-0.0645121045	-0.0158552289	0.1361491671	-0.024208696	-0.0677546159	-0.0741047759	0.0572127354	-0.2133797118	0.0649518122	-0.0491580149	-0.1364461871	0.0345246961	0.0496644972	0.0434493957	0.0669028193	0.0308183198	0.0964425497	-0.0457858714	0.0880221818	-0.102838979	0.024548304	0.0339480083	0.0040485642	0.0890205976	0.0647741636	-0.0132945845	0.1121086363	0.0477273898	0.0026467749	-0.0192379354	0.0636710981	0.1909535914	0.0948165207	-0.0302328783	0.0137137653	0.0925073102	0.0575586092	0.0696049723	-0.0760120164	0.0486169567	0.1098456376	0.057712181	-0.0362342455	0.0680013937	-0.056180697	0.0895673525	0.0933120927	-0.1297578503	-0.0083771847	-0.0473732843	0.0132631142	-0.0457140901	0.0830467087	0.0204548066	-0.1134348849	-0.0590023366	6.79908e-06	7.492866e-06	5.6143040893956005e-11	4.62274888464e-11	0.031728	0.02744534	0.0010066659839999	0.0007532466877155	-0.0394765	0.0033413	0.0015583940522499	1.1164285690000037e-05	-7.805089999999998e-05	-5.438239999999998e-05	2.957445429759998e-09	6.091942990809997e-09	-7.870029999999998e-05	-0.0001053805999999	6.193737220089997e-09	1.1105070856359998e-08	-0.000235594	0.000367304	1.3491222841600005e-07	5.5504532836e-08	0.0
48549.46443602828	-44.67804497077304	2357050497.0251746	1996.1277024104184	77739.36723011364	-74.16927556817245	5501.081438307503	6043409217.338467	47594.527523118624	10.940605070150925	119.69683930101208	2265239050.148896	55107.09417575452	51854.04167408111	0.997297	15.325099	0.02976678928	0.0182766	0.1071651588	0.0823911291	-0.0111190546	0.0763165055	-0.1438781138	-0.0119685103	-0.0989040645	0.0592010691	-0.0164983186	-0.0443490201	-0.0105436111	0.029857326	0.157094289	-0.0147268335	0.0359817515	-0.0335040686	-0.0630855456	-0.0176680793	-0.030145531	-0.0064684379	-0.0289633833	-0.0998813421	-0.0850642668	-0.1635655122	0.0849923453	0.1655832218	0.0209921923	0.0038444696	-0.0007279004	-0.0551782261	-0.2298410342	0.0770419523	-0.0575949545	0.0315151475	0.0035754237	-0.0759854594	0.0054394113	-0.006523294	0.0904251709	-0.0221644603	0.0637436997	0.1116966301	0.0245834553	-0.0877475337	-0.1544174636	0.0404399959	-0.0497992597	0.000327061	-0.0093233727	0.0844793402	-0.0244348362	0.0202506024	-0.014721656	0.1089353709	-0.0105773856	-0.0350230969	0.0395419305	-0.2374564652	0.0117156625	0.0698562252	-0.0357863495	0.0375267848	0.067325281	0.0177489858	-0.1151522399	-0.0517037307	7.47836e-06	6.792799999999999e-07	4.614213183999998e-13	5.59258682896e-11	0.0297038	-0.0020242	0.00088231573444	4.097385640000001e-06	-0.043245	-0.0037685	0.001870130025	1.4201592250000009e-05	0.000130111	0.0002081618999999	4.333137661160999e-08	1.6928872321e-08	0.000192606	0.0002713063	3.7097071236e-08	7.360710841969e-08	-0.000235594	0.0	0.0	5.5504532836e-08	0.0
