global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
48330.5475336546	110.68232705767878	2335841824.902847	12250.577522902971	77920.20679701914	-1019.8989942487387	1040193.9584695888	6071558627.290228	47330.71380476804	137.6828729059198	18956.573491627663	2240196469.26886	54957.62183432588	49724.97271902139	1.228181	18.878653	0.09279729	0.0640868	-0.0992712505	0.084821992	-0.08592719	-0.0558202605	0.0743746414	-0.0407581338	-0.1394938402	0.0192370275	0.0144964772	-0.0260776581	-0.0806618754	0.1343815115	0.069128602	0.0910641225	-0.0014505386	0.1022945827	0.0555104376	0.0008644466	-0.103951437	0.0197407481	0.030167508	0.0283692759	-0.0716281197	-0.1529879288	0.0322927676	-0.1458572623	-0.1585986712	-0.1052160645	-0.0290453771	0.0059284235	0.061635355	-0.1483349416	0.015554043	0.0077956359	-0.0405867604	0.0181920192	0.0489557346	-0.0422907978	0.0199968972	0.0315849774	-0.0999352379	0.1670707726	0.0505572134	0.0181325164	0.1810165601	-0.0370514004	-0.0632016836	0.1131760268	-0.0387423633	-0.012472062	-0.0058090743	0.0026943682	-0.0262935239	0.0441113695	0.0259863415	0.0232578229	-0.067418707	0.0212993615	-0.0611706711	-0.140160192	-0.012092363	0.0442032543	0.0261015125	-0.05229145	-0.023861982	-0.0896087408	0.1374643209	-0.0260581896	-0.1231773482	-0.1322178822	0.0162260659	-0.0021028138	-0.0237994862	-0.0825019948	0.030086819	0.0341145687	-0.0849519136	-0.0212166	0.0045234	2.046114756e-05	0.0004501441155599	-0.0245161	-0.02977434	0.0006010391592099	0.0008865113224356	-0.0331697	-0.0014833	0.00110022899809	2.20017889e-06	-0.000578098	-0.0010754789999999	1.1566550794409995e-06	3.34197297604e-07	0.000188497	6.4846e-05	3.5531119009e-08	4.205003716e-09	0.000723422	0.0	0.0	5.23339390084e-07
48467.34464495868	136.79711130407668	2349083496.9332047	18713.449661139945	78517.53656974314	597.3297727239988	356802.85738250404	6165003548.980951	47354.10466736469	23.39086259665055	547.1324530153857	2242411228.8477306	54974.60353097372	50147.4588777972	1.250406	19.220278	0.07386415	0.0433795	0.0045682798	0.0063300507	-0.0861117539	-0.0759814938	0.0889336978	0.0893276224	-0.0988224577	0.0011056853	-0.0348452889	0.0684784371	0.0050057613	0.0594397043	0.0273325961	-0.0876523692	0.033019138	-0.0010370684	0.0430584124	0.0113316537	-0.0212807512	0.02154934	0.0046837002	0.0319434108	0.1922253307	0.0179523885	0.0639768522	0.0293628417	0.0606623119	0.0892809732	0.0044894934	0.077350101	-0.0343682987	-0.1061502032	0.0652005572	-0.1460047119	-0.122016918	-0.0647204471	-0.1234198926	0.0179258093	0.1374226444	0.120467452	-0.0946668202	0.1149175346	-0.0385408439	0.1210339699	0.0160537305	0.0236970744	-0.0429642574	-0.0186452916	0.079862309	-0.0487030462	-0.0799898803	-0.0507292598	0.1348138429	0.0927442526	-0.012682798	0.0798234619	0.0044759295	-0.117959119	-0.0702105725	0.1496481756	0.0733007502	0.0442001445	-0.0337572121	0.0237917687	-0.0694108379	-0.1500817873	-0.115323282	-0.0858548644	-0.085302344	0.01346763	-0.0340485799	0.1041413907	0.1355909229	-0.0834991166	0.0333134626	0.0292748789	-0.0809641079	-0.0212079	8.700000000000374e-06	7.56900000000065e-11	0.0004497750224099	-0.0467921	-0.022276	0.00218950062241	0.000496220176	-0.0166481	0.0165216	0.0002771592336099	0.00027296326656	-0.00114874	-0.000570642	3.256322921640001e-07	1.3196035876000005e-06	0.000123651	-6.4846e-05	1.5289569801000004e-08	4.205003716e-09	0.000657753	-6.566900000000008e-05	4.312417561000011e-09	4.3263900900899993e-07
48504.864241553805	37.51959659512795	2352721855.091565	1407.7201286611369	78125.19794489449	-392.3386248486495	153929.5965481293	6103546553.9289465	47444.33545425258	90.2307868878852	8141.594902406953	2250964966.695648	54965.40328577787	50337.15532151771	1.196634	18.393742	0.06728245	0.035757	0.0597091772	0.089386933	0.0638876866	-0.0274052648	0.0784826028	-0.0104828257	-0.0479322926	0.1194358979	0.0122857554	0.0791338681	-0.0289376434	-0.0481214474	-0.0540949728	-0.1335976251	-0.1400027326	0.1060221604	-0.0453537472	0.0397237129	0.0377296019	-0.0382144067	0.0223168461	0.157587305	0.0243486032	-0.0235864821	-0.0598847029	0.0458903097	0.0788245496	0.0408796436	0.0576720084	-0.0586637661	0.0452808059	-0.0810321576	0.1283252619	-0.0501394481	0.0224816231	0.006312622	0.0901970646	-0.0006361784	0.2414619304	-0.0611806272	0.0314893671	-0.041289106	0.0415416453	0.0520221926	-0.0456353111	-0.1302215726	-0.042045407	-0.1471431519	-0.0260128988	-0.0006527519	-0.0657514156	0.0459215514	-0.0067624029	-0.0772936776	0.0869031277	-0.1107881569	-0.1145234656	0.0728731927	-0.0431338719	-0.0247127156	-0.078447189	0.0365342173	-0.0686029245	0.108410266	-0.0295553702	0.029543881	-0.1154739875	-0.0273000249	-0.0612285289	-0.0753981338	-0.0264230717	0.0502770588	-0.0990022752	-0.0844734105	0.0365036785	0.0243631711	-0.0766222668	-0.0212212	-1.3300000000000811e-05	1.7689000000002158e-10	0.00045033932944	-0.022563	0.0242291	0.000509088969	0.00058704928681	-0.0289072	-0.0122591	0.00083562621184	0.00015028553281	-0.000812237	0.000336503	1.1323426900900005e-07	6.597289441690001e-07	0.000337098	0.0002134469999999	1.1363506160400001e-07	4.5559621808999984e-08	0.000723422	6.566900000000008e-05	4.312417561000011e-09	5.23339390084e-07
48450.89995283029	-53.9642887235168	2347489706.23917	2912.1444574350826	78595.76103948051	470.5630945860176	221429.6259863693	6177293653.375122	47387.11228656572	-57.22316768685414	3274.490920117828	2245538410.859588	55223.6999957791	50683.59792362939	1.179134	18.124746	0.04553335	0.0251721	0.0347227164	0.0261643233	0.0125799207	0.0975404052	-0.0297590054	-0.0990680606	0.0692092995	0.0176378501	-0.0559183658	0.0121036859	-0.1002424581	-0.042754198	0.0694269956	0.1507963591	-0.1290932695	0.001402567	0.0153869908	0.0696177705	0.0226851503	0.0064048521	0.0983507981	-0.0249177182	0.0100320214	0.061478772	0.0299517189	-0.0776928259	0.0035411052	-0.0546548927	0.0625681915	0.137948502	0.0452592357	0.195664433	0.0592276543	-0.0709314397	-0.0666050474	-0.0988039499	-0.102976953	0.0527861985	0.0687934871	0.0364768936	0.1814748893	0.0414395954	-0.0002663985	-0.1203812031	0.0151726189	-0.0553326145	-0.056739048	0.1673563965	0.0164296594	0.029782122	-0.1055922796	0.0252242836	-0.1290583554	-0.1451262143	0.0069119534	0.0103950041	-0.0579699669	0.025012115	-0.0042061466	-0.0489812464	0.1700200485	0.1150781342	0.0775764876	0.0709423426	0.0566447628	-0.1079035786	0.018581541	-0.032287451	-0.0311177042	0.0907805559	-0.0677901341	0.0239771283	0.0393253528	-0.0854246103	0.0396539781	0.0193915285	-0.071945376	-0.0212156	5.599999999997968e-06	3.1359999999977235e-11	0.00045010168336	-0.0400133	-0.0174503	0.00160106417689	0.00030451297009	-0.0322438	-0.0033366	0.00103966263844	1.1132899560000014e-05	-0.000530867	0.00028137	7.916907690000006e-08	2.81819771689e-07	0.000123651	-0.0002134469999999	1.5289569801000004e-08	4.5559621808999984e-08	0.000723422	0.0	0.0	5.23339390084e-07
48358.75028346932	-92.14966936096609	2338568728.9789443	8491.56156333537	78420.71702570053	-175.0440137799742	30640.406760203798	6149808858.824998	47388.86488804768	1.752601481959573	3.071611954566892	2245704515.3776383	55134.53844087672	49933.26562753757	1.113236	17.111818	0.03341065	0.0257292	-0.0294768401	-0.0425670256	-0.0209068713	0.073871713	-0.0938456138	-0.0434784964	0.0626957103	-0.141647256	-0.0102520478	0.0735800185	-0.0070973518	-0.1675507173	-0.0366449317	0.0444241385	0.0680403234	-0.0485749684	-0.0651771487	-0.1074442588	-0.0524250575	-0.0825262464	0.016552593	-0.0776505533	-0.0350796792	-0.0462632918	0.0521421288	-0.0780081859	-0.0701675939	0.0198175744	0.0155030709	0.0412341425	0.0446197531	0.1194564899	0.0431805435	0.0544563239	-0.1603112084	-0.11634199	-0.0202000004	-0.085752448	-0.0352552684	0.0354392992	0.0111356187	-0.0596723413	0.095068984	-0.1006982998	-0.0713628203	0.0888594553	0.0479699415	-0.0874478507	0.0781947264	0.0191630543	0.1296766616	0.0501311356	-0.0460531979	-0.1267316254	-0.0075972874	-0.0255406344	0.0044707978	-0.0181650662	0.0205351521	-0.0763837012	-0.0882179314	0.0137654257	0.1309387167	-0.0698721856	0.1203775315	-0.1437144317	-0.1505728305	-0.1361517796	0.0414720959	0.0021471753	0.0558593246	0.0587894896	0.0797214313	-0.0863524559	0.0427609166	0.0143721814	-0.0669538864	-0.0212081	7.500000000000562e-06	5.625000000000842e-11	0.00044978350561	-0.0467923	-0.006779	0.00218951933929	4.5954841e-05	-0.0322631	-1.9299999999999876e-05	0.00104090762161	3.7248999999999506e-10	-0.00100361	-0.000472743	2.234859440490001e-07	1.0072330321e-06	0.000123651	0.0	1.5289569801000004e-08	0.0	0.000664068	-5.935400000000007e-05	3.522897316000008e-09	4.4098630862400005e-07
48348.301613182695	-10.44867028662702	2337558268.8792844	109.1747107586424	79025.69039365198	604.9733679514466	365992.7759305164	6245059742.193339	47336.71606394975	-52.14882409793063	2719.4998547969103	2240764687.7189984	55077.761906771855	49685.960109184816	1.151247	17.696083	0.05903375	0.0359222	-0.0363538537	-0.1195648725	0.0127114738	-0.0778006099	-0.0923003825	0.1312895774	0.0666953925	-0.0351204573	0.0467242023	-0.004219745	0.0147423398	0.0481185545	-0.0300590279	-0.073167349	-0.0030052089	-0.1387723645	-0.0128558307	0.0610585248	-0.0651721153	-0.0662645659	0.1164294993	-0.0306074591	-0.0505748557	0.0197914591	0.0465660988	-0.0037353848	-0.0517934568	-0.0751158671	0.0270961535	0.0324554174	0.0173578625	-0.0601047001	-0.0259817638	-0.0222585714	0.049863871	-0.1106845101	-0.1820429131	0.0787955072	0.0937339961	-0.037925886	0.0126873535	0.1170086204	0.0124788121	0.0620327683	-0.0596756521	0.0712484603	0.0880422531	0.0192411497	-0.0741371393	0.0118569282	-0.0468267277	-0.0030689967	0.0147464796	0.0289388306	-0.1375333991	0.0483481581	-0.0680099797	0.0228262445	-0.0997061963	0.0170250229	0.0750549173	0.1365371167	0.055428055	-0.1026376298	0.1054061352	-0.1025620031	0.0395843589	0.0350431131	-0.075227899	-0.0117500368	-0.0406586047	0.0381170479	0.0763241622	-0.0872566935	0.0458210968	0.009317478	-0.0616696245	-0.0212156	-7.500000000000562e-06	5.625000000000842e-11	0.00045010168336	-0.0256011	0.0211912	0.00065541632121	0.00044906695744	-0.0247265	0.0075366	0.0006113998022499	5.6800339560000064e-05	-0.000456995	0.000546615	2.987879582250001e-07	2.0884443002500006e-07	0.000123651	0.0	1.5289569801000004e-08	0.0	0.000723422	5.935400000000007e-05	3.522897316000008e-09	5.23339390084e-07
48429.25561682874	80.95400364604575	2345392799.600138	6553.550706323988	78164.79413089542	-860.8962627565634	741142.3752282178	6109735041.525263	47300.35792525773	-36.358138692019565	1321.9142491481302	2237323859.857492	54877.13574026891	49657.07502195663	1.160211	17.833876	0.0563302	0.0304862	-0.0377900402	0.0247251011	0.0587080564	-0.1130901392	0.0500797267	0.0258924715	-0.0356293981	0.0721791312	0.0738450199	-0.1214877647	0.0235444541	0.0506258893	-0.0735508521	-0.0477998802	0.0794508057	0.0367675966	-0.0946055905	0.08260832	-0.1661291823	0.0146681716	0.0690573031	0.0758049405	0.0810601518	0.0618506681	-0.0800913795	-0.0564273481	-0.058130886	-0.0799676263	-0.0906883053	-0.0494533372	-0.016657656	-0.0096444838	0.0355360535	0.1437662967	0.0951560251	-0.0668824194	0.0813596663	-0.0369273004	-0.012264186	-0.092445364	-0.0424472578	0.0270625361	0.0468479998	0.0639563818	0.0685524923	-0.0230424041	0.0449276443	-0.071624553	-0.1042835626	0.0196923248	0.0559427614	0.0308517268	-0.0078303148	0.0591525564	0.0782902661	0.0561310806	0.0012026063	-0.0075844227	-0.0926474822	-0.135177701	-0.0657186709	0.019892842	-0.0908130163	0.0276205785	0.210801882	-0.0593901742	0.0902572664	-0.0121014313	-0.0478655392	0.0737628112	-0.0902929562	0.0407153686	0.0231399118	-0.088137076	0.0488311722	0.0042398529	-0.056115697	-0.0212265	-1.0899999999997715e-05	1.1880999999995024e-10	0.0004505643022499	-0.0515514	-0.0259502999999999	0.0026575468419599	0.0006734180700899	-0.0321643	-0.0074378	0.00103454219449	5.532086884000002e-05	-0.000662038	-0.0002050429999999	4.2042631848999995e-08	4.38294313444e-07	0.000289416	0.000165765	8.376162105600003e-08	2.7478035225000003e-08	0.000811238	8.7816e-05	7.711649856e-09	6.581070926440001e-07
48583.47480939487	154.21919256613182	2360354024.555106	23783.55935574965	77919.12178473103	-245.6723461643851	60354.90166991346	6071389539.703746	47316.15739771263	15.799472454898932	249.6233298531101	2238818750.885116	54902.77446778303	50441.12167926012	1.257702	19.332436	0.05461275	0.0263245	-0.0256453609	0.072785369	-0.0559198985	0.0686498368	0.0585582137	-0.0532098155	-0.1171102664	0.0106487624	-0.0253280916	0.0399633969	-0.0251933721	0.1645223401	0.0933017156	0.1340446359	0.0028421841	0.1139833095	0.114782875	0.043283514	0.0059015652	0.0787139693	-0.1284768159	0.0234417182	-0.1059640503	-0.0429009287	0.0995164761	0.0035091389	0.0280903654	0.0875392211	0.0930787605	-0.1534606139	0.0010858134	-0.046582261	0.004175009	-0.0435044689	-0.045338144	0.0607667272	-0.0119511881	0.1549797611	-0.0474413315	0.0725508041	-0.0296236748	-0.075058222	-0.0470955288	0.0272093755	0.1847268824	-0.0549907215	-0.0988060677	0.1272789402	0.0513398381	0.0403230167	0.0514916758	-0.0818963943	0.0479451396	-0.0063684629	-0.1657390172	-0.1343193231	0.0707485255	0.0670745494	0.0309736828	-0.0426743409	-0.1596033336	-0.0378354873	0.0005217782	-0.0195216656	-0.0378019918	0.0310393765	-0.0064352848	0.0535002452	-0.0833437132	0.0468920302	-0.0288701955	-0.0428176593	-0.0252225446	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	-0.0211994	2.7099999999998653e-05	7.344099999999271e-10	0.00044941456036	-0.0671717	-0.0156203	0.00451203728089	0.00024399377209	-0.03949	-0.0073256999999999	0.0015594600999999	5.366588048999997e-05	-0.000925313	-0.000263275	6.931372562499999e-08	8.562041479689999e-07	0.000571118	0.000281702	3.26175769924e-07	7.9356016804e-08	0.000723422	-8.7816e-05	7.711649856e-09	5.23339390084e-07
48600.46364447857	16.988835083699087	2362005066.4582834	288.62051750112494	78871.50768817747	952.3859034464404	907038.9090834924	6220714725.006238	47486.9860220683	170.82862435566494	29182.41889924888	2255013841.4601097	55151.808682005154	50580.27082086809	1.264676	19.439636	0.07715415	0.0486521	0.0729724083	-0.0801994104	-0.0554930885	0.079671563	0.0143530168	-0.0073460202	0.0468380485	-0.0359315545	-0.2081894877	-0.0437654544	0.0420999921	-0.0036132499	0.1277122281	-0.1350570207	0.0418988999	-0.0408435921	0.0306910691	0.1390720035	-0.0884436201	-0.0475209675	-0.0652048709	0.0995535696	-0.0078662068	-0.0345297679	0.0050544121	-0.1019803789	-0.0247778542	0.0070763537	0.0326126859	0.0368225167	-0.0470680333	0.0679254173	0.0896341612	0.0018839035	-0.0319885577	-0.0322158994	0.0362026957	0.1496583942	-0.0237595761	0.0762917235	-0.0363725484	-0.0323847964	-0.0132818654	0.0040962563	-0.0625776441	0.1114479831	-0.164597726	-0.0413320856	-0.0639101301	0.060774368	-0.0371395281	-0.0834340549	0.0005907262	0.0303112997	-0.0152517811	0.0452173617	-0.0415254954	0.0406160672	0.0051625842	-0.2876869166	-0.0029601263	-0.0180494143	0.004497709	0.0276250932	-0.0335804356	0.0194054305	0.1082890288	-0.0034940777	-0.0553324818	0.0069298212	-0.0061818461	-0.0372840093	-0.0352262519	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	-0.0169819	0.0042174999999999	1.778730624999999e-05	0.00028838492761	-0.0253066	0.0418651	0.00064042400356	0.00175268659801	-0.0424272	-0.0029372	0.0018000672998399	8.627143840000006e-06	-0.000810093	0.0001152199999999	1.3275648399999993e-08	6.56250668649e-07	0.000123651	-0.000447467	1.5289569801000004e-08	2.0022671608900001e-07	0.000723422	0.0	0.0	5.23339390084e-07
48451.60594281364	-148.85770166492875	2347558118.4376945	22158.61534496493	78916.1127371137	44.60504893622419	1989.610390602955	6227752849.536839	47414.84567090851	-72.14035115978913	5204.23026545769	2248167589.996072	55218.87369535855	50180.23733293462	1.123769	17.273718	0.04401195	0.0241914	0.071313064	-0.0831213188	0.0124862523	0.0062373604	-0.0871706903	0.0173893261	0.120644244	0.0408535242	0.0164442323	0.0106973675	-0.0572298217	-0.0016921297	0.0504119829	-0.0544616264	-0.0755835785	0.0810882982	0.0174853737	0.0245906365	-0.0858828483	-0.0135228297	0.0138567496	0.0848371031	-0.0264188431	0.1556779053	-0.0358948226	-0.1306057641	0.1331930796	-0.1233496692	0.0510230712	0.0457972891	0.0660072489	-0.0002491803	0.0122655	0.2212136607	0.0304451675	-0.0132822919	0.0416903183	-0.0196450129	-0.0467667132	0.0736705553	0.0074491048	-0.0197067775	-0.0531116034	-0.0423436176	-0.0724467009	-0.0213544206	-0.0246859948	0.0848904432	-0.0873932292	-0.1121229234	0.0879183813	-0.0291312725	0.023961004	0.1557936852	-0.0486582997	0.0305534064	-0.0969780983	-0.0526699589	-0.0810890518	-0.0722312027	0.0100820869	-0.0086414568	0.1294473547	-0.0290157683	0.0493514353	0.091043672	-0.0397323313	-0.1022314017	-0.1167778538	0.0281893703	0.0987312309	0.0071957683	-0.029297975	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	-0.0288072	-0.0118253	0.00013983772009	0.00082985477184	-0.0440364	-0.0187298	0.00193920452496	0.00035080540804	-0.0370543	0.0053729	0.00137302114849	2.886805441e-05	-0.000827729	-1.763600000000002e-05	3.1102849600000064e-10	6.85135297441e-07	0.000267694	0.000144043	7.1660077636e-08	2.0748385849e-08	0.000723422	0.0	0.0	5.23339390084e-07
48410.07669358196	-41.529249231680296	2343535525.4784875	1724.6785417470185	78529.7289696725	-386.3837674411916	149292.41574204882	6166918332.050221	47345.61290673325	-69.2327641752563	4793.1756353466535	2241607061.5142264	54994.70851432036	50036.27697032703	1.261592	19.392221	0.04977125	0.0273086	-0.0292706598	0.0912344376	0.0568217586	-0.0053519695	-0.122549788	-0.0083715855	-0.0149329535	-0.0079851326	0.1096196791	0.0957830051	0.1278024011	-0.0308279134	-0.0564745506	-0.0078717853	-0.0259303722	-0.0102380153	0.0756965583	-0.0107225145	0.0555823847	0.0842726167	0.0536917067	-0.0584750473	-0.0149966384	0.0236586234	0.1866212986	-0.0377328832	0.0870308101	0.045245005	0.0486203344	0.1769220091	0.0031742089	-0.0018736045	-0.0461738038	0.0330463572	0.0762501278	0.0009388913	-0.0272276638	0.087354901	-0.0377620496	-0.0408131351	0.0776712009	-0.0666131463	-0.0236587799	0.0029619156	0.0034317526	-0.0904201442	0.0874645278	-0.0387407212	0.0938550077	-0.0082292271	-0.1345903269	-0.0152303048	0.0524154992	0.0811353544	-0.0891344721	0.0155698657	0.0240919561	0.0338741037	-0.0305717776	-0.0917308644	-0.0469273398	0.036468844	0.2378124029	-0.0916676479	-0.034837356	0.0266037481	-0.0728764067	-0.021592647	0.0301786869	0.0327129365	-0.0126924412	0.0040149788	-0.0756079918	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	-0.0257378	0.0030694	9.42121636e-06	0.00066243434884	-0.0355484	0.008488	0.00126368874256	7.204614400000004e-05	-0.0322342	0.0048201	0.00103904364964	2.323336401000001e-05	-0.00128362	-0.000455891	2.0783660388100005e-07	1.6476803044e-06	0.000123651	-0.000144043	1.5289569801000004e-08	2.0748385849e-08	0.000791363	6.794099999999996e-05	4.615979480999995e-09	6.26255397769e-07
48466.17414892286	56.097455340895976	2348970036.6337185	3146.9244957238184	78210.90678242476	-318.8221872477443	101647.58708143572	6116945939.729136	47512.80525128866	167.19234455540573	27953.280077933505	2257466662.846883	55096.3164465404	50118.18333144574	1.273527	19.575684	0.03804646	0.0187613	0.000757116	-0.0442911703	-0.0752358712	0.0146098735	-0.0220989592	-0.0676405723	-0.0384117946	0.0066468296	-0.0878421388	-0.1391770494	0.1097531127	-0.1087901115	0.0960112558	-0.0015789156	0.081092245	-0.0094334712	0.0387093779	0.1860141073	0.0214156537	0.1216831183	0.062993104	0.0219026391	-0.0643936905	-0.0012312658	-0.0054005559	-0.0389074554	0.0460346256	-0.0930567206	0.0476795559	-0.0187331802	0.0232064371	-0.0717102131	-0.0054348301	0.0924555479	-0.228445928	-0.1115324728	0.0389560645	0.1328259902	-0.0087535122	-0.2348557831	-0.0957275099	-0.0567079548	-0.054311685	-0.0550100097	-0.0315946763	0.0748426021	-0.1193648848	-0.0665300513	0.0290759833	0.1659692752	-0.0676069028	0.0172852091	0.1122348691	0.0185042187	-0.128602665	-0.0842164739	0.0491155454	0.0834625161	-0.0241008348	0.0140195283	-0.1190542073	-0.1715006417	-0.1252232993	-0.1526413495	0.1677472207	0.0786300859	-0.1091132518	0.0013246783	-0.0559624959	-0.009846452	-0.1632402597	0.0167336666	0.1091700473	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	-0.0212108	0.004527	2.049372900000003e-05	0.0004498980366399	-0.0249198	0.0106286	0.00062099643204	0.00011296713796	-0.0294858	0.0027483999999999	0.00086941240164	7.553702559999989e-06	-0.00101516	0.00026846	7.207077160000005e-08	1.0305498256e-06	5.72028e-05	-6.644820000000001e-05	3.27216032784e-09	4.4153632832400024e-09	0.000723422	-6.794099999999996e-05	4.615979480999995e-09	5.23339390084e-07
48402.611707050426	-63.56244187243283	2342812820.063495	4040.184016786402	78472.42511459294	261.5183321681834	68391.83806002831	6157921503.365397	47416.32150451031	-96.48374677834364	9309.113392387537	2248307545.019088	55154.71462694929	50188.0115512706	1.155618	17.763273	0.0413594099999999	0.0235316	0.0537966855	-0.0151596934	0.0371241485	-0.0622546172	-0.037303853	-0.0074188519	0.0483199291	0.0846508643	0.0827164558	-0.046857458	-0.0096014775	-0.0391763293	0.0208443243	-0.0232337691	-0.0652127455	-0.1162438744	-0.0467936959	0.0579241751	-0.0610921933	-0.1107331712	-0.0206701578	-0.110366855	-0.0678027228	0.0897662504	-0.0529451394	-0.0666429174	0.0093281987	-0.0790651506	0.0110529006	0.031225289	-0.0551928667	0.0668709468	-0.105421547	-0.0504113018	0.072728148	0.0833318372	0.0636512397	-0.0308792315	0.0800401208	-0.0636109304	-0.0922668172	-0.1025231687	0.0384715086	-0.0430289199	-0.0461496587	-0.0328165508	0.0109507437	0.0304509319	-0.0730441548	-0.028611899	0.0708550383	0.0387818872	0.0745112958	0.0339363909	-0.0080030047	0.1312671394	-0.0667505568	-0.0084504253	0.121257509	-0.0454848965	0.1335942898	0.0472643388	-0.0087118627	-0.1763702269	0.1460203043	-0.0090408519	-0.0906979891	0.0620771467	0.0700187154	-0.0154571456	0.0024836053	-0.0116729933	-0.0694126989	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	-0.0181176	0.0030931999999999	9.567886239999984e-06	0.00032824742976	-0.0466259	-0.0217061	0.00217397455081	0.0004711547772099	-0.0241839	0.0053018999999999	0.00058486101921	2.811014360999998e-05	-0.000856444	0.0001587159999999	2.5190768655999978e-08	7.334963251360001e-07	0.000123651	6.644820000000001e-05	1.5289569801000004e-08	4.4153632832400024e-09	0.000723422	0.0	0.0	5.23339390084e-07
