global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
57583.01852777042	-250.15846011289975	62579.255166057264	3315804022.769552	120123.5423676426	-218.7554327214748	47853.93934515968	14429665430.950829	56061.88336175236	-118.4906135230849	3142934766.0667267	14040.025493077072	75149.57017325987	60618.87368669939	1.302866	23.562057	0.0674371	0.0417133	0.1488165909	-0.0799500489	0.0414646516	0.1056275147	0.0721549002	0.124752694	-0.0163620845	0.0967848926	-0.1173676332	0.024420243	-0.0652940224	0.0511476112	0.0656783903	0.1674632707	0.0790613938	-0.0479563564	0.0143546603	-0.0827726163	0.0553901193	0.0830967627	-0.055446173	-0.033116879	-0.0205871685	0.1143431059	0.0016185285	0.050269435	-0.0727802488	0.0384369535	0.0620436249	-0.098340803	0.0640385877	0.0330724374	0.067434447	0.0182220549	0.0995836714	-0.0701148182	0.0257701265	-0.0612778716	0.0268598627	0.0525834436	-0.072156831	-0.1109979415	0.0638862382	0.0156885707	-0.1086146204	0.0108699871	-0.0748573837	0.0014449379	0.0011992364	-0.0787407392	-0.0376354467	0.0792400301	-0.0123273608	0.1713144164	-0.1026916775	-0.0461674146	-0.1063130555	-0.1660798992	-0.0328410752	-0.1076530593	-0.0781336871	0.1489211965	0.1260623463	0.0755996561	0.1130485872	-0.124598545	-0.0040944761	0.0378979545	-0.0315861408	0.0044377652	0.0686207656	0.0405694435	-0.0749386793	-0.0370017838	0.0681137396	-0.0224106973	-0.1100442759	0.0302033974	0.1266346276	0.0479127508	0.1258253056	0.0023914215	0.0416540642	-0.208014109	-0.0447193183	-0.0751595508	-0.018977057	0.050525322	0.0126467535	-0.0232153394	-0.0600696768	0.0409646732	0.0257965749	0.1051880097	-0.0528240632	-0.0126905962	-0.0994583687	0.0372951309	0.090232103	-0.0155459	-0.0023728999999999	0.00024167500681	5.630654409999996e-06	-0.0161822	0.0092393999999999	0.00026186359684	8.536651235999996e-05	0.0698156	0.0399243	0.00159394973049	0.00487421800336	-0.00117694	8.114999999999989e-05	1.3851877636e-06	6.585322499999981e-09	0.000508291	-7.974499999999999e-05	6.359265024999998e-09	2.5835974068100004e-07	-0.000461265	-0.000157115	2.12765400225e-07	2.4685123225e-08	0.0	0.0	0.0	0.0	0.0	0.0
57422.46951965419	-160.5490081162352	25775.98400710696	3297340005.7356143	120380.27136870447	256.72900106187444	65909.77998622794	14491409734.80293	56026.56445517445	-35.318906577915186	3138975924.649817	1247.4251618595006	75376.27708032273	59686.55703190984	1.136153	20.547094	0.03957995	0.0180588	0.056218959	-0.0874574311	0.0921487566	0.1092695205	0.0998038501	0.0503089743	-0.1256709657	0.0153000565	-0.0515354996	-0.0307184768	0.1541108902	0.1627390708	0.0030099478	0.1068108557	0.0661296031	-0.0043189101	0.0118687888	-0.1178652304	-0.0430873805	0.1671183981	-0.0049200256	-0.0277145084	-0.0491775313	0.0351246369	0.0949049357	0.0050810851	-0.05664031	-0.0020184969	-0.0357018709	0.0251563037	0.0055437412	0.0277845625	-0.0011540832	-0.0566324471	-0.0244041607	-0.0375753132	-0.1203132457	-0.0202031678	0.0786141916	-0.060552424	0.0197393407	-0.0219724438	0.0557364946	0.0720956641	0.0435828509	-0.0241474515	0.0675770037	0.0493570314	0.1383292022	-0.0904146696	0.0158614338	-0.1604166938	0.068964936	0.0629776571	0.1302535904	0.0417441003	-0.0118039689	0.1353800314	-0.0987106438	-0.1051354959	0.0456323881	0.1351773347	0.100449507	-0.0338041565	0.0869135417	-0.0546183032	-0.0114913707	-0.0377295868	0.1398840123	-0.0494212836	-0.0174720863	0.0620129644	0.0979840518	0.0163953293	0.0405214245	0.0860862701	-0.0724836448	0.0665704847	-0.0265320495	-0.0632646222	0.1345817881	-0.0683250393	0.0203180708	-0.0500076627	-0.0200566615	0.0346382295	-0.0246376903	-0.0475792126	0.0473463121	-0.0043736362	0.0549758369	-0.0193108529	-0.0451669514	-0.0450167846	-0.0399004886	-0.0143721814	-0.0985712473	0.0419884337	0.0868075413	-0.00925462	0.00629128	8.564799134439999e-05	3.95802040384e-05	-0.00938538	0.00679682	8.80853577444e-05	4.6196762112400006e-05	0.0638673	-0.0059483	3.538227289000004e-05	0.00407903200929	-0.00100391	0.00017303	1.0078352881e-06	2.9939380900000005e-08	0.000588036	7.974499999999999e-05	6.359265024999998e-09	3.457863372960001e-07	-0.000303169	0.0001580959999999	9.1911442561e-08	2.4994345215999995e-08	0.0	0.0	0.0	0.0	0.0	0.0
57331.61573018384	-90.85378947034768	8254.41106112226	3286914162.233463	120509.87605810072	129.60468939624843	16797.37551349803	14522630227.538795	55860.62208978226	-165.94236539219128	3120409100.2574697	27536.86863195552	75232.57364861814	59293.67596402555	1.056685	19.109938	0.0440643	0.0247422	-0.0175465259	-0.0647601677	0.0410219214	0.0728802244	0.1077434886	-0.0590559743	-0.116225716	-0.0112599888	-0.0011974904	0.0722423167	0.1814455279	-0.0201638802	-0.0574526556	-0.0461452533	-0.0243958093	0.0414256069	-0.027573249	-0.0468562025	-0.0273227739	-0.0086095861	-0.0282829999	0.0920809236	-0.0157909552	0.0562759416	0.0541068375	0.0932949732	-0.0013033395	-0.1382859651	0.0007880747	-0.0616889435	0.0940936458	0.0180252785	0.0583738677	0.0156045306	0.0214965957	0.0433956841	-0.0127893097	-0.0796248541	0.0593586772	0.0160183516	0.1107887872	-0.0136033367	0.0820844597	-0.0317903229	-0.1521363525	0.0551579231	0.1149873367	-0.0386570046	-0.0330772937	0.006469935	-0.1204633576	0.1019394734	-0.1194507579	0.0025676183	-0.0223347338	0.0045041346	0.1110241687	0.0485654246	-0.031798742	-0.0724836127	0.1248172724	0.0239982818	0.0446508866	-0.0460243006	0.0045780361	0.0384045588	0.03879132	-0.1062717576	0.0784143302	0.1178184279	0.078456661	-0.0630640841	-0.0335934659	0.0372271183	0.009983927	0.1112309315	-0.0683358449	0.1055424032	0.0435726144	-0.0868409406	-0.0101985834	0.1017041607	-0.0234713748	-0.0978746683	-0.100461429	-0.0499273975	-0.057003086	-0.0656607137	-0.0347861634	0.0756511648	-0.035418815	-0.0750231981	-0.0003196198	-0.047168058	-0.1482317689	-0.0160498375	-0.0975763397	0.0465784425	0.0830033923	-0.0143452	-0.00509058	0.00020578476304	2.591400473640001e-05	-0.0284922	-0.0191068199999999	0.0008118054608399	0.0003650705705123	0.0758099	0.0119425999999999	0.0001426256947599	0.00574714093801	-0.00100352	3.900000000000691e-07	1.0070523903999998e-06	1.521000000000539e-13	0.000588036	0.0	0.0	3.457863372960001e-07	-0.000461265	-0.0001580959999999	2.12765400225e-07	2.4994345215999995e-08	0.0	0.0	0.0	0.0	0.0	0.0
57233.7856296551	-97.83010052873578	9570.72856946255	3275706217.501315	120470.56760087983	-39.30845722088998	1545.1548090865374	14513157658.078156	55769.8313385362	-90.7907512460588	3110274087.5287743	8242.960511823725	75153.28162444304	58456.7178651552	1.042205	18.848066	0.041727825	0.0256228	-0.0815193078	-0.0873741233	0.0345282373	0.0386652648	0.0340520243	-0.0315090239	-0.0378018128	-0.0414966942	0.065689342	-0.0433018525	0.0950059581	-0.0395487961	0.037513158	-0.1262536496	-0.042451125	0.0782608568	-0.0243729891	-0.0429334166	0.0330126178	0.0776859452	-0.02280501	-0.0348066945	0.0678880357	-0.0476284372	-0.1206197066	0.028081182	-0.0473425457	-0.0137937597	0.1273637766	-0.0168638541	0.0708930533	-0.0862029626	0.0932363138	0.0282138702	0.0891844369	-0.0012883999	0.0136931802	-0.0345368078	-0.0858103722	0.0295957023	-0.1035419892	-0.0978612527	-0.0864631151	0.0246614946	0.0543771986	0.0512121835	0.0889988781	-0.0630601204	-0.074487695	-0.0007294461	0.1328686242	0.0076349273	-0.0564524192	-0.0975637336	0.0708789597	0.0369911061	-0.0058562348	-0.107110364	-0.0278207431	-0.0282374612	0.1070349145	-0.0873377924	-0.0248290946	-0.0462704774	0.0536980799	-0.0584774822	0.0253845314	-0.0850335099	0.0067178706	0.1504846275	0.0432863499	-0.0307438261	0.0546713213	0.0675668881	-0.0432369459	-0.1449401996	-0.0206141434	-0.0723064596	0.0483201043	0.0882363314	-0.0528151578	-0.0993609868	-0.0374683173	0.0264691146	0.1660543216	0.0907948344	0.0289712998	-0.0392576722	-0.0208329006	-0.1342597425	-0.0020992585	-0.0745863029	-0.0243559757	0.0368774063	-0.0403500742	-0.0177231056	-0.0964747338	0.0510538654	0.0788362905	-0.0104367	0.0039085	0.00010892470689	1.5276372250000004e-05	-0.0125313	0.0159609	0.00015703347969	0.00025475032881	0.0785209999999999	0.0027110999999998	7.350063209999441e-06	0.0061655474409999	-0.000986373	1.714699999999991e-05	9.72931695129e-07	2.9401960899999686e-10	0.000588036	0.0	0.0	3.457863372960001e-07	-9.54655e-05	0.0003657995	9.11366169025e-09	1.3380927420025e-07	0.0	0.0	0.0	0.0	0.0	0.0
57185.44836924075	-48.33726041435148	2336.4907443648303	3270175505.1911	120322.89733009708	-147.67027078274987	21806.50887305067	14477599621.909084	55711.58557269806	-58.24576583813905	3103780767.0240583	3392.569238071326	74963.48739500542	58623.38343316156	1.033946	18.698696	0.0284575249999999	0.0154021	-0.1092473168	-0.0445371102	-0.0377896572	0.0212091365	-0.0013148365	-0.0980653904	-0.0266186338	-0.0297637035	0.0575053487	-0.1225192759	-0.0566359801	-0.1331908925	-0.0240676518	-0.1607722161	-0.0922154322	0.0262962646	0.0439440866	0.0465248232	0.095358737	-0.0445137749	0.1522884397	0.0393090237	-0.0416895456	-0.117464317	-0.004430796	-0.0284811656	-0.0410290805	-0.0879711287	0.0321379691	0.0251892839	-0.0712076533	0.0573836373	0.0473217674	-0.1001009287	0.0070725044	-0.0990925683	-0.0344230912	-0.0497035288	-0.0467261416	0.010078339	-0.0706223552	-0.0206504046	-0.0050621207	-0.1339313656	-0.0980157392	-0.0695646726	0.0429093417	0.0137726565	0.0117092905	0.0807328038	0.0915894467	-0.142657469	0.1096094802	-0.0049960469	-0.0511918333	0.0228821979	-0.0710499412	0.0126210323	0.025880923	0.0501214963	0.1205852387	-0.1074829729	-0.0325972569	-0.004960803	-0.0976061232	-0.0776867472	-0.0019475243	0.0383441929	-0.0233584664	0.0949032968	-0.0255524222	-0.0879750387	0.0491019208	-0.0190017735	0.0577850246	-0.0841840148	0.15108795	-0.0249140451	-0.0640027241	0.0621751503	-0.0538494462	-0.0161611938	-0.1566172299	-0.0684528259	-0.0121250825	-0.0163608452	0.0378193655	-0.0094269617	-0.0657462308	-0.1164493736	-0.0513754711	-0.0236692213	-0.1186721026	-0.0129769785	-0.0227570642	-0.0193915285	-0.0952676342	0.0554036926	0.0743244578	-0.0134679	-0.0030311999999999	0.00018138433041	9.188173439999996e-06	-0.0204446	-0.0079133	0.00041798166916	6.262031688999999e-05	0.0770956	-0.0014253999999998	2.031765159999704e-06	0.00594373153936	-0.000918078	6.829500000000001e-05	8.42867214084e-07	4.6642070250000015e-09	0.000588036	0.0	0.0	3.457863372960001e-07	0.000157992	0.0002534575	2.4961472064e-08	6.424070430625001e-08	0.0	0.0	0.0	0.0	0.0	0.0
57195.58378457839	10.135415337637824	102.72664406642404	3271334804.4587264	120153.95021237864	-168.94711771844595	28543.12858537044	14436971751.638763	55767.53094668153	55.94537398347165	3110017507.8890824	3129.884870150507	74820.9747787211	58101.08146354057	1.063564	19.234331	0.045420405	0.024146	-0.0984894531	0.059525431	-0.0712667675	-0.0072167073	-0.0344428026	-0.0671868099	0.0517787193	0.0230481876	0.112283544	0.0407612548	-0.0566277875	-0.0750546611	-0.1195592088	-0.1303998741	-0.1124656373	0.0009200823	-0.0264349819	0.0745327233	-0.1568899208	0.0169930607	-0.0262249197	-0.0657613093	0.0141489362	-0.0563171332	-0.0168582187	-0.1367749728	0.0685767222	0.0452148515	-0.0565705739	0.0336891326	0.0680064872	0.0149045928	0.1648033014	0.0474674643	0.0399233129	-0.0423507028	0.0003324542	0.0483175483	-0.0298055438	0.0349393445	0.0133763038	0.067327101	0.0209205512	0.0152783445	-0.1405384897	-0.0548582529	-0.0495476245	-0.0123075099	0.0723036518	0.0685365568	-0.0717617107	-0.1983774006	-0.0562295524	-0.0883252948	0.0568943463	0.0301566724	-0.0197486999	-0.0684290119	0.080234671	0.0607688467	0.0243803499	-0.1417292277	-0.0306989277	0.004922613	-0.0472956636	0.0572026318	-0.0485116144	0.0315448724	0.0430588423	0.0862407683	-0.0620442699	0.0070987966	-0.0505765723	0.0484259804	0.0111019955	0.0590525282	-0.0394477352	-0.0099297828	0.0792758638	-0.0178713031	0.0233100561	-0.0350423262	-0.0815997459	0.041878271	0.1035437754	-0.0050808031	0.1031567654	0.0881118868	-0.1145842511	-0.0341195933	-0.0245198135	0.0287770012	-0.1628313667	-0.0320937728	-0.0870329843	-0.0210546499	-0.0939563609	0.0596172234	0.0694876231	-0.0095854	0.0038824999999999	9.187989316e-05	1.507380624999999e-05	-0.0248233	-0.0043786999999999	0.00061619622289	1.9173013689999994e-05	0.0925993	0.0155036999999999	0.0002403647136899	0.0085746303604899	-0.00114094	-0.000222862	1.3017440836e-06	4.9667471044e-08	0.000588036	0.0	0.0	3.457863372960001e-07	-5.22561e-05	-0.0002102481	2.7306999872100003e-09	4.420426355361e-08	0.0	0.0	0.0	0.0	0.0	0.0
57273.72015539802	78.13637081962952	6105.292444862652	3280279020.438845	119932.99714047332	-220.95307190531457	48820.25998439511	14383923803.096785	55897.49551580535	129.96456912381836	3124530004.939479	16890.78922753976	75127.55530373164	58847.67890570014	1.186474	21.457142	0.0845241449999999	0.0538154	-0.0007428004	0.1556527445	0.019304774	-0.0537984807	-0.0996933519	0.0543110782	0.0019686829	-0.0563336533	0.0456971037	-0.0258791817	0.1095375257	-0.0477760352	-0.0385752045	-0.0159923227	0.0971078416	-0.10007439	-0.0348955717	0.1255256352	-0.0352746483	0.0168070156	-0.0279866038	-0.0475971631	-0.0811659261	0.1089417546	-0.0564582245	-0.0605895909	0.0243089643	0.0582646619	-0.083237132	0.0414348989	-0.0363155719	-0.013776598	-0.0174106674	0.0292916451	0.0381253218	-0.0247626453	-0.0219595541	-0.2299892546	-0.0748464069	0.1108797454	0.1132579309	-0.0213231795	-0.0237095641	-0.0722962335	-0.0039728086	-0.1195148946	-0.0349227587	-0.0325967504	-0.0204838485	0.0463861584	-0.0761004265	0.0903926012	0.0947968108	0.0503558919	-0.0329643609	0.1312200211	-0.028019637	0.0240396682	-0.0743399037	0.072152697	-0.0761124822	-0.0406826298	-0.0282487494	-0.084506197	-0.0393507169	0.0879472017	-0.0774040423	-0.0526570717	-0.0213973384	0.0586949436	0.1668735907	0.0771781511	-0.0849192444	-0.0985046269	-0.1020565404	-0.1214776285	-0.0023636334	0.0832189584	-0.0061952562	-0.0008003037	-0.0471927454	-0.0497902555	-0.0718995105	-0.0138344912	-0.0100936623	0.052702858	-0.0762138042	0.0883642034	0.1066207757	0.0322147619	0.104300238	0.0531892808	0.0893608912	0.0389731657	-0.1393445906	-0.0227120151	-0.0925423476	0.063684092	0.0643469367	-0.0146747	-0.0050893	0.00021534682009	2.590097449e-05	-0.0161403	0.008683	0.00026050928409	7.5394489e-05	0.0588778	-0.0337214999999999	0.0011371395622499	0.00346659533284	-0.000481394	0.000659546	2.3174018323600001e-07	4.35000926116e-07	0.000588036	0.0	0.0	3.457863372960001e-07	-0.000133317	-8.106090000000001e-05	1.7773422489000004e-08	6.5708695088100024e-09	0.0	0.0	0.0	0.0	0.0	0.0
57338.12354263503	64.4033872370128	4147.796287600622	3287660411.3904777	120378.69244159588	445.695301122556	198644.30144272585	14491029593.948332	56024.17661332634	126.68109752098826	3138708365.201182	16048.10046912214	75174.65556791156	58833.75069920995	1.239127	22.409348	0.12273305	0.0770837999999999	-0.0136072534	-0.0172696677	0.099344045	-0.1166156442	0.0562055926	0.0707350872	0.1076779423	0.0220849261	0.0455049752	-0.0220879437	-0.087774405	-0.0611190597	0.0204085688	0.0887150379	0.0132705269	-0.0587090118	-0.0871721393	-0.0127709807	-0.0085569897	0.0165784413	-0.0129580271	-0.0344689632	0.052179889	0.1408847868	0.0126363699	0.1059698021	-0.0600509668	-0.0568076353	-0.0575680124	0.0860698247	-0.0243727715	0.1913910749	-0.0149637077	-0.0331112888	0.0754223718	0.0710955867	0.0145214926	-0.048106748	-0.0193901578	0.1365141759	-0.1437310975	-0.0012103957	-0.1351017567	-0.0064994796	-0.0662518953	0.0442636096	-0.0645939606	-0.0305225424	-0.0024145224	0.1497408766	-0.0700857914	-0.0493878662	0.0023795845	0.0079081526	-0.0844774389	-0.0376690597	-0.0691090604	-0.0732470059	-9.93727e-05	-0.0917653779	-0.0957564796	-0.0434855617	0.0063863472	-0.042302287	-0.0080014314	0.0091465914	0.0001519199	0.0872330372	-0.0262921128	-0.0691480265	0.0646880621	-0.0417388347	-0.1738015356	-0.1154446835	-0.0733739131	0.0103351852	-0.0622900008	-0.0318413535	-0.0049590021	0.0697942095	-0.057411215	0.0197848549	0.0564641865	-0.1171377858	-0.0990976792	0.0495599846	-0.043035421	-0.0329551456	-0.0750498925	-0.1530177974	0.07419656	0.0377243138	0.0051942317	-0.0348933504	0.019029843	-0.0243631711	-0.0910271406	0.0675942939	0.0589248775	-0.0146877	-1.2999999999999123e-05	0.00021572853129	1.6899999999997719e-10	-0.0367577	-0.0206173999999999	0.0013511285092899	0.0004250771827599	0.103501	0.0446231999999999	0.0019912299782399	0.0107124570009999	-0.00143471	-0.000953316	2.0583927841e-06	9.08811395856e-07	0.000412534	-0.000175502	3.0800952004000004e-08	1.70184301156e-07	-0.000154088	-2.0770999999999995e-05	2.3743111744e-08	4.3143444099999974e-10	0.0	0.0	0.0	0.0	0.0	0.0
57276.33279112735	-61.7907515076804	3818.0969718839074	3280578297.9999704	120620.73796268203	242.04552108615465	58586.03427786812	14549362426.662004	55967.43262641002	-56.743986916320864	3132353514.791744	3219.880051159593	75068.13797002951	58608.95125523473	1.157285	20.929268	0.10455675	0.0592442	-0.0507807461	-0.0529640098	0.0006804392	-0.035274782	0.0887664839	-0.0743136218	0.0893431041	-0.034699498	-0.0240155239	0.0224943787	0.0125092814	0.0889553757	0.0138028065	0.0609807687	-0.0745522738	-0.0904253071	-0.0365975766	-0.1699210382	-0.0852596183	-0.0132290197	-0.0296871508	0.039106196	0.0437839972	0.052967304	-0.0657445122	0.0707160241	-0.0184184114	-0.1108164263	-0.0946582468	0.1242034917	0.0807433018	-0.0629133087	-0.0105322761	-0.0361494541	0.1185576735	-0.0959379084	0.1409617923	0.0702740237	0.1040667108	0.0310807485	0.1187142102	0.0118841456	-0.0039689228	0.0185176984	0.0037558628	-0.0556714345	-0.0739385369	-0.0434085097	0.1074882639	-0.0789633693	0.0650309204	-0.0127199917	0.0540860552	-0.0412857182	-0.0519058853	0.0751392931	-0.0273143762	-0.023232682	0.1060442593	-0.0816381168	0.0059383665	0.0045508456	0.0516862434	-0.0778570135	0.1452271955	0.0920689964	0.0195361981	0.0045272889	-0.010865234	-0.0389342555	-0.0737010866	-0.0020798505	-0.0380222943	-0.0391526172	-0.1082107458	0.0535963771	0.0056266703	0.036120426	0.087021571	-0.0092172512	0.082211405	0.0760187359	0.0354404616	-0.1254575131	0.090773133	0.0101192474	0.0836392221	0.0217231329	0.068889221	0.029343722	-0.0990170856	-0.0480537324	-0.0262686292	-0.0250525086	0.0849851403	-0.0260076665	-0.0894123968	0.0713382097	0.0532451548	-0.0111872	0.0035005	0.00012515344384	1.225350025e-05	-0.0477224	-0.0109647	0.00227742746176	0.00012022464609	0.119946	0.016445	0.000270438025	0.0143870429159999	-0.00236659	-0.00093188	5.6007482281e-06	8.684003343999999e-07	0.00017866	-0.000233874	5.4697047876e-08	3.19193956e-08	-0.000461265	-0.0003071769999999	2.12765400225e-07	9.435770932899996e-08	0.0	0.0	0.0	0.0	0.0	0.0
57389.19884461394	112.86605348658486	12738.746029636635	3293520144.0266376	119828.61821526093	-792.1197474211076	627453.6942544793	14358897743.378763	55967.73226406742	0.2996376574010355	3132387054.782333	0.0897827257327803	75111.4865454525	58866.94728300077	1.27166	22.997715	0.1634792	0.101299	-0.0318014052	0.0701206581	-0.085232482	-0.0039750044	-0.1355993911	-0.0108562769	0.0266879353	-0.0084716042	-0.051976834	-0.0875987095	0.033043159	0.1373641723	0.0024064352	0.0626406771	-0.0607533652	-0.1423025433	0.0500255304	-0.0256798953	-0.0205418518	0.0860383102	-0.0306683779	0.0179547339	0.0170221606	0.0412117752	0.1093054613	0.0332008172	-0.0349715242	-0.108505229	-6.48743e-05	-0.0129557313	-0.0789610432	0.0063126417	0.0209933952	-0.0014513235	-0.1330282239	-0.0234553613	0.0851270432	0.0382534093	-0.0634997295	-0.1133678087	0.0979175427	-0.0214156999	-0.0722719171	0.0528504519	0.041317545	0.1408700638	0.0253653391	-0.1403296611	-0.0039602592	-0.1011183868	0.0978004016	0.0006972625	-0.1231670823	0.0669221321	0.0749340058	-0.0016622135	0.0889813661	0.1175898822	-0.0256523496	0.1203556967	-0.0557146828	0.0485850895	0.0478023193	-0.0899279161	0.0379811351	-0.0300121269	-0.1025717502	0.0119532197	-0.0071717875	-0.0872338031	-0.1067908675	-0.0407435181	0.0822643533	-0.0034085782	-0.0116985234	0.0853241139	0.0018767901	-0.0097561573	-0.0161186495	-0.0223208842	0.0067789296	0.0297319181	0.0742012258	0.0040744221	0.0267574774	0.0386460134	-0.0278875497	-0.2068862547	0.0270003501	-0.05196987	0.0834635354	-0.0974559076	0.1142879064	0.1804715475	0.0175679568	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	-0.00769925	0.0034879499999999	5.9278450562500006e-05	1.2165795202499997e-05	-0.0412947	0.0064277	0.0017052522480899	4.131532729000002e-05	0.0577697	-0.0621763	0.0038658922816899	0.00333733823809	-0.00108079	0.0012858	1.1681070241000002e-06	1.6532816399999998e-06	0.000536215	0.000357555	1.2784557802500004e-07	2.8752652622500004e-07	-0.000276875	0.00018439	7.6659765625e-08	3.39996721e-08	0.0	0.0	0.0	0.0	0.0	0.0
57467.58527714898	78.38643253504415	6144.432805571028	3302523357.5863905	120298.70610588593	470.087890625	220982.624912262	14471778690.750317	55984.65429892445	16.922034857030667	3134281516.97008	286.3552637025609	75142.22951288536	59451.64677778365	1.299876	23.50799	0.0676151999999999	0.0426357	0.0646529917	0.0336226365	0.0904453453	-0.0313082182	0.0245087616	0.0908276927	0.0449479557	0.0361201652	-0.0387722967	0.0430226522	0.0075483698	-0.0918939406	0.0086955257	0.0946064671	0.0230260542	-0.0884444245	-0.0560154721	-0.0799264294	0.0807893945	-0.1156069269	-0.0362643573	-0.0304598786	0.0357852542	-0.0752847241	0.0249602417	-0.0209016841	0.02877596	0.0215676367	-0.0983477152	0.0438264812	-0.1023217394	-0.0243082044	-0.1109550639	-0.00076067	0.0412736307	0.1495127229	0.0351210417	0.0897994996	-0.027008396	0.1157304534	0.013040548	0.0780585066	0.0478069581	-0.0010991039	-0.073810712	-0.0987663491	0.0391058987	-0.0090692465	0.0200977427	0.0091623244	-0.0020526235	-0.0301690647	-0.0781054704	0.0111807801	-0.0690765005	-0.1082503034	0.1207469342	-0.0669728301	-0.0158279445	-0.0621724483	-0.0912052645	0.026767819	0.0635366651	-0.0270713171	-0.0033779123	0.0695689899	0.078296784	0.0150784917	-0.1244588474	-0.0504688597	-0.1871468313	-0.1036811474	-0.0239046666	-0.0248083964	0.029090724	0.0735932862	-0.0069989349	-0.0175617164	0.083519159	-0.0825452826	0.022427407	-0.0224586238	-0.0117882311	0.0328270234	-0.0954195277	0.0886036571	-0.0307776621	0.01490805	-0.1155733853	0.077153194	-0.0157512791	0.1259648842	-0.0154943182	-0.1212472027	0.0849082705	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	-0.0122273	-0.00452805	0.00014950686529	2.05032368025e-05	-0.041339	-4.430000000000406e-05	0.001708912921	1.9624900000003597e-09	0.0882811	0.0305114	0.00093094552996	0.00779355261721	-0.00152408	-0.0004432899999999	2.3228198464e-06	1.9650602409999984e-07	0.000513266	-2.294900000000008e-05	5.266566010000036e-10	2.63441986756e-07	-0.000461265	-0.00018439	2.12765400225e-07	3.39996721e-08	0.0	0.0	0.0	0.0	0.0	0.0
