global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
57243.51577459126	-60.00573929120583	3600.6887478841627	3276820098.2358785	119551.13518401686	403.29113179248816	162643.73698246604	14292473923.787077	55612.06826656121	-84.3831877905468	3092702136.8846645	7120.522381694686	74744.44617511495	56749.76740665573	1.324869	23.296831	0.099196185	0.061426	0.0324480977	-0.0918457732	-0.096733052	-0.0657838145	0.1127823404	0.0342019901	0.0391208494	0.0320089868	0.0100105336	0.0594887576	0.079113976	0.0571871628	0.0361493693	-0.0496338729	0.0005725816	-0.1038275215	-0.0753337448	0.0071743629	0.0024948746	0.0390504808	0.0097492728	-0.0451719507	0.0511214731	0.0263233591	-0.1761106168	0.0463402082	-0.1039609501	0.0818398334	0.0195350527	-0.0949490095	0.0325546624	0.007757821	0.1617310183	0.0464105783	0.0469161644	0.001129669	0.0964391351	-0.0372538335	0.0879749211	0.0202398669	-0.0236399997	0.0901831627	0.0249566229	0.1110008941	-0.1318526952	0.0843684748	-0.0290157146	0.0171157516	0.0362895946	-0.0062312069	-0.0756258682	0.0802214334	0.1549358905	0.0049866476	0.0411889758	0.0456607928	0.0196294432	-0.0440994656	0.0849798905	-0.0698873792	-0.0013640128	0.0056248737	0.0544212803	0.0258413626	0.0915597629	-0.087678379	0.0037363498	-0.0882380224	-0.0451004243	-0.1293902388	-0.0585746582	-0.0294486384	-0.0261952935	-0.0652258406	-0.0315991952	-0.0325841872	0.0887686253	0.0650796528	0.011105425	0.130004015	0.0324072916	-0.0458593919	-0.0280033817	-0.1232995903	-0.007339382	0.0898953796	-0.1396802182	0.0194774095	-0.0871959847	0.046995424	-0.0177231056	-0.0964747338	0.0510538654	0.0788362905	0.00775176	-0.00096179	6.00897830976e-05	9.250400041000012e-07	-0.0285286	0.0462691999999999	0.00081388101796	0.0021408388686399	0.0680578	-0.0143684	0.00020645091856	0.00463186414084	-0.00129818	0.00057375	1.6852713123999998e-06	3.291890625000001e-07	7.13949e-05	0.0001781859	3.175021495881e-08	5.0972317460099995e-09	-0.000390774	0.0	1.52704319076e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57175.23602779292	-68.27974679834006	4662.1238228454295	3269007614.8338294	119535.78824177194	-15.34694224492705	235.5286362691265	14288804670.58174	55537.2571305204	-74.81113604081474	3084386929.5815387	5596.706075717291	74633.4776983145	56544.23788298463	1.401585	24.645828	0.078702835	0.0476485	0.0411922835	0.1166568865	-0.0238424169	-0.0115626128	-0.0936260405	0.0150480147	0.0656413125	-0.013309198	-0.0662593278	-0.0006009989	-0.1224446764	0.0035024727	-0.0294951501	0.1180361156	-0.0586004503	-0.041568983	-0.0277948843	0.0738033986	-0.0326332466	0.001079398	0.0179905171	0.0899607754	0.0906924011	0.0394914188	-0.0780853756	0.0185160137	-0.0542240775	0.022838196	-0.1079201145	0.0340279177	-0.0514351393	0.0123033091	-0.1389101758	0.013856929	-0.0454808892	-0.0330226728	0.0160582953	0.0121299554	-0.0568778115	-0.0006429969	0.0598169639	-0.019046073	-0.1082898675	-0.0437559158	0.0079733746	0.0074520462	0.1534416822	-0.1574953231	0.0243885861	0.0274850554	0.085788407	-0.046985858	-0.0893921404	-0.0748338418	-0.0280351812	-0.0462708613	-0.0298050485	0.0589271813	0.0027846229	0.0813074901	0.0194791792	-0.0172496724	-0.0774680641	-0.020459279	-0.0621586994	0.05518985	0.0101998408	0.0475983511	0.0229029398	-0.132366842	-0.0422702136	-0.013279485	-0.0323232406	-0.043447047	0.0360143569	0.16893825	0.0725647768	0.0976262927	-0.0230605789	0.0983369735	0.1095761418	0.0845582798	-0.0510406407	0.0256400295	0.0289780256	0.0416517927	-0.0038244119	-0.0351997597	-0.0141631538	0.1410723247	-0.0193915285	-0.0952676342	0.0554036926	0.0743244578	0.0049042	-0.00284756	2.405117764e-05	8.1085979536e-06	-0.0612522	-0.0327236	0.00375183200484	0.00107083399696	0.0768052	0.0087474	7.651700676000004e-05	0.00589903874704	-0.0018347	-0.00053652	3.36612409e-06	2.878537104000002e-07	-7.97706e-05	-0.0001511655	2.285100839025e-08	6.363348624360001e-09	-0.000390774	0.0	1.52704319076e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57061.39983475173	-113.83619304118474	12958.678846109877	3256003351.101405	118832.25775961071	-703.5304821612226	494955.1393300024	14121105484.24656	55450.50199953189	-86.75513098850934	3074758172.0000896	7526.452752833413	74428.06674992312	55712.85705270013	1.435166	25.236319	0.064346635	0.0293997	-0.0454090531	-0.0599164171	0.1037098289	0.089737052	0.0286437321	-0.0468638125	-0.0379207201	-0.0114883221	0.098282958	0.0111836441	0.019332941	0.0334133517	-0.1113582222	0.0146306169	0.1458186252	0.0181510197	-0.2178995219	-0.1001899305	0.0106150728	0.0941336627	0.0882640124	-0.0969391852	0.0936785846	-0.0421429513	0.0221417555	-0.1018356106	-0.0120375172	-0.0724406403	-0.0195043688	-0.0897901117	0.0735437008	-0.0138269009	0.0236581041	0.0820349919	0.0490884299	0.0504698182	0.1215223342	-0.0407956992	0.1357718752	0.0566877172	-0.0288660863	0.1227225911	0.0356965708	0.0752083012	0.1218948537	-0.0295795576	0.0504116595	-0.0130856999	0.0025932708	0.0308836186	0.0623496887	-0.0374845349	-0.0315045272	-0.0602193976	0.023839552	0.0293598829	0.022440559	-0.0134065572	-0.1034577872	-0.0310926871	-0.0926921527	0.0773662619	0.1510467515	0.02876537	0.0487670452	-0.054930829	-0.1054988974	0.0236103217	-0.129032661	-0.0275070844	-0.0865075419	-0.0124122851	-0.0880891006	0.1487240376	0.1156423251	0.0270644084	0.0976686924	0.1183738204	0.0642026995	-0.0415434618	-0.0063449405	-0.0220963872	-0.0112728382	-0.1190841953	0.0282541329	0.0583199541	0.0095742318	0.0258647932	-0.1085587674	0.0072656496	-0.0210546499	-0.0939563609	0.0596172234	0.0694876231	0.00581016	0.0009059599999999	3.37579592256e-05	8.207635215999999e-07	-0.049068	0.0121842	0.002407668624	0.00014845472964	0.0964164	0.0196111999999999	0.0003845991654399	0.0092961221889599	-0.00152325	0.00031145	2.3202905625e-06	9.700110250000001e-08	7.13949e-05	0.0001511655	2.285100839025e-08	5.0972317460099995e-09	-0.000561064	-0.00017029	3.14792812096e-07	2.8998684100000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57262.60020639696	201.20037164522364	40481.58955017611	3279005382.3976526	119836.01999969778	1003.7622400870604	1007538.6346245935	14360671689.367966	55559.32842361829	108.82642408640096	3086838974.883479	11843.190579433189	74675.60997219497	56472.26745890885	1.365706	24.014915	0.0830959149999999	0.0457665	-0.0018698879	-0.0021427994	-0.1062796124	-0.0972781374	0.0376569212	0.04482244	-0.0677766679	0.0613322478	0.0290826539	-0.0471336202	0.110039065	-0.0655575577	-0.0284672436	-0.0084099306	-0.0312888543	0.0084961754	0.0380863237	-0.0253076571	-0.0336967785	0.0189459079	0.0785553628	0.0606992225	0.1040368034	-0.1373741646	-0.0633505444	-0.1465018063	0.0125584036	-0.0378326695	-0.0811819957	-0.0418068556	0.0437058684	0.0091966426	0.071065354	0.0375726509	0.0635291655	0.0234153964	-0.0665378941	-0.0258205048	-0.0657605706	-0.1223171854	0.100248581	0.0783159463	-0.0343022734	0.0015857643	0.1277759557	0.1663019415	-0.0499925916	0.0104502752	-0.0610808386	-0.0191578266	-0.0290245661	0.1283325626	-0.0663525669	0.1111659136	-0.0319996316	-0.0680083058	-0.0714814299	0.0110405393	0.0839435594	-0.0332027261	-0.1106946142	0.0088403472	0.0166482009	0.0455230208	0.0791780639	0.0593867412	-0.0406945806	0.0958500948	-0.0723007195	-0.1193667967	-0.1295328081	-0.0225474186	0.0430230946	-0.0708229751	0.1026271141	0.0471846759	-0.0261358068	-0.057402893	0.1329322713	-0.0133347572	0.02810846	-0.0474340646	-0.0295088463	-0.0195688398	-0.127483465	0.0016953028	0.0339133577	0.1115298791	0.0035225655	6.70123e-05	-0.0227120151	-0.0925423476	0.063684092	0.0643469367	0.00311784	-0.0026923199999999	9.7209262656e-06	7.2485869823999985e-06	-0.0816454	-0.0325774	0.00666597134116	0.00106128699076	0.0984446	0.0020281999999999	4.113595239999975e-06	0.0096913392691599	-0.00197285	-0.0004495999999999	3.8921371225e-06	2.021401599999999e-07	-0.000224675	-0.0002960699	8.765738568601002e-08	5.0478855625e-08	-0.000390774	0.00017029	1.52704319076e-07	2.8998684100000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57305.20899723697	42.60879084001499	1815.5090568481453	3283886978.217009	119356.8639754216	-479.15602427617705	229590.4956001524	14246060978.047297	55634.83025366413	75.5018300458396	3095234337.354021	5700.526340270847	74442.53643529976	56493.79013742131	1.373959	24.160042	0.04840193	0.0306333	0.0202479337	0.0777763578	0.1000852308	0.0543261045	-0.1106510693	0.0393254226	-0.0501788907	-0.0045968987	-0.0061616745	-0.0341482676	0.0786862705	0.0446098923	0.0164583378	0.0841164379	-0.0745973578	0.05765676	-0.1026729749	0.0109603467	0.0029350841	-0.0930074749	0.129095011	0.0731427076	0.0464243581	0.0477051773	0.1126043164	0.0065328804	0.0514955823	0.1024089512	-0.0743811063	-0.064897758	-0.0455249555	-0.0123089818	0.1049442503	-0.0376534903	0.0592408242	0.1125727864	0.081858728	0.0134379582	0.0025939105	-0.0380292148	-0.031353017	0.0644891576	0.0193896818	0.0599312898	0.1043615651	-0.0457097723	0.0805058505	-0.1101972945	-0.0053084379	0.0847224512	-0.0232061494	0.0401775102	0.0244664839	0.1153324246	0.0098993914	-0.0803960085	-0.0109445579	0.1169651379	-0.0337077527	0.0004193562	-0.0475467761	0.0395872414	-0.0292532692	0.0709581221	-0.028986552	-0.126410896	-0.008659247	0.0179613583	-0.0241896001	0.0496970228	-0.0110205887	-0.0745972928	-0.0155867053	-0.0359206841	0.0119399305	0.0200270211	-0.0214455644	0.0443035336	-0.0018686732	-0.0385175677	0.178089022	-0.0638994937	0.0301412363	-0.0853303829	0.1453618625	-0.0551581718	-0.1073150306	-0.0021495205	-0.1314327462	0.1013022106	-0.0243631711	-0.0910271406	0.0675942939	0.0589248775	0.00498381	0.0018659699999999	2.48383621161e-05	3.481844040899999e-06	-0.0689054	0.01274	0.00474795414916	0.0001623076	0.0996318	0.0011872	1.4094438400000311e-06	0.00992649557124	-0.00148217	0.0004906799999999	2.1968279089000003e-06	2.407668623999999e-07	-6.31798e-05	0.0001614952	2.6080699623040005e-08	3.99168712804e-09	-0.000390774	0.0	1.52704319076e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57500.58539060002	195.3763933630471	38171.93508355212	3306317320.2616844	119452.26823451856	95.40425909696204	9101.972653840268	14268844386.371372	55747.52492453835	112.69467087422528	3107786535.2120247	12700.088843449956	74820.16703062764	57563.34084468265	1.394427	24.519955	0.073076025	0.0425132	0.0786584136	-0.077196729	0.0029401067	0.0428995667	0.0888839219	0.142624663	0.0232154761	0.0477324018	-0.0990549128	0.0189536386	-0.0163000762	-0.0141512459	0.0941049183	-0.0532477324	-0.006290997	0.0790663071	0.0173970311	-0.0910634193	-0.096556916	-0.2384623506	0.0478903585	0.0078870586	0.0254060386	-0.0166112849	-0.0085081994	0.0557194931	0.066773621	0.1330071309	-0.0022836807	0.1118251657	0.0598029277	0.0537677787	0.123788818	0.1072518902	0.016497091	0.0658705644	-0.0266627408	0.0477116203	-0.0084849436	-0.0509184789	0.1034329146	-0.0946584609	0.0125145721	0.0503248783	0.0383136715	-0.0879928687	-0.0079608584	0.002722259	-0.0502629962	-0.0066696745	-0.03251491	0.1091882463	0.0837828554	-0.0041707507	-0.0158377152	0.0626106473	-0.0684687639	-0.0232457677	-0.0009871849	-0.133641806	0.0184655495	-0.0461587832	-0.1108333976	0.1502913485	-0.01234487	0.0289002676	0.0172258743	0.1000674582	0.0063947072	-0.1078117905	0.0711704251	0.0149958239	0.1005588407	0.1042585907	0.0157492688	0.026289282	-0.1011531822	-0.01382576	0.0176244679	0.1150859614	0.1856469054	0.0541171972	0.0736127944	0.0126467566	-0.0374876983	-0.0271455712	-0.1496202308	-0.0239503653	0.0252442809	0.0601088595	-0.0260076665	-0.0894123968	0.0713382097	0.0532451548	0.00371877	-0.0012650399999999	1.38292503129e-05	1.6003262015999996e-06	-0.0762737	-0.0073682999999999	0.00581767731169	5.429184488999992e-05	0.0587836	-0.0408482	0.00166857544324	0.0034555116289599	-0.00174955	-0.00026738	3.0609252025000005e-06	7.14920644e-08	7.13949e-05	0.0001345747	1.8110349880090003e-08	5.0972317460099995e-09	-0.000460709	-6.993500000000003e-05	2.12252782681e-07	4.8909042250000036e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57399.18484220794	-101.40054839207733	10282.071214214016	3294666420.549954	119886.09546890113	433.8272343825665	188206.0692920263	14372675886.778477	55719.13404530927	-28.3908792290822	3104621898.759143	806.0420234003312	74558.87193028057	57828.13379542948	1.317788	23.172312	0.0615346935	0.0364177	0.1149025806	0.0581782871	-0.0089916369	-0.0529164561	-0.0763067919	0.0807438021	0.0119929999	0.0346799255	-0.0221942476	-0.0830037451	-0.0611172932	0.0859803756	0.1018619102	0.0866126757	-0.022802693	-0.0944868264	0.0787130045	0.0394914963	-0.0336267857	0.0889340353	-0.0739198828	-0.0312262435	0.0414874579	-0.0186986672	0.0021264981	0.0697354564	0.009539945	0.0533699733	-0.0085049065	-0.0150559002	0.1284072248	-0.1020076377	0.1252653442	0.0461875877	-0.0582536555	0.081435691	0.071221609	0.0372895549	0.0526017716	-0.0097995465	0.1663199231	-0.049343847	0.0310763147	0.0212002031	-0.024468827	-0.0132246587	0.0495920207	-0.0494156762	0.0757821291	0.0423711186	0.0774318994	0.0835835765	0.0327648401	-0.1063134512	0.0779612202	-0.0322316782	-0.1213477149	0.1502527852	0.0778213537	-0.0272262204	0.0403729277	-0.0525601761	-0.0196283474	-0.036940751	-0.0472148719	0.0644624677	0.0437689213	-0.0728527024	0.014574854	-0.0951609066	0.0322254677	-0.0305894928	-0.0315890639	0.0015899529	-0.0090480038	-0.1375243603	-0.0106209157	0.0188463983	0.0253160436	0.0095142806	0.0025415016	-0.0669519124	-0.0858575223	-0.0342594738	-0.0081560778	-0.0228532375	-0.0633972037	0.0957151219	-0.0737787113	0.0732885617	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	0.00549388	0.0017751099999999	3.0182717454399998e-05	3.151015512099998e-06	-0.0883802	-0.0121065	0.00781105975204	0.00014656734225	0.0882744	0.0294908	0.00086970728464	0.00779236969536	-0.00197286	-0.0002233099999999	3.8921765796e-06	4.98673560999999e-08	9.18523e-06	-6.220966999999999e-05	3.870043041508899e-09	8.43684501529e-11	-0.000538435	-7.772599999999997e-05	2.89912249225e-07	6.041331075999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57370.44163300352	-28.74320920442551	826.1720753693714	3291367573.165863	119202.7913405162	-683.3041283849307	466904.5318678898	14209305463.370644	55734.738739265886	15.604693956614938	3106361102.3342257	243.50647347961475	74845.87565165183	57461.01742465891	1.309119	23.019871	0.0504871115	0.0329559	0.0652962949	-0.0684809465	0.0757003489	0.0525553967	0.0778927051	0.0271842831	0.0811740741	0.0612788605	-0.047666118	0.0257892247	-0.1041860925	0.0296278484	0.1080655417	-0.0064054132	0.1252734867	0.0656945983	0.022686871	0.1399574752	0.0127293405	-0.0036807235	-0.0429175971	-0.052263053	-0.0272448584	-0.0778867751	-0.0851647213	-0.0456407774	0.0537464806	0.0050557013	-0.0736085761	0.0127875115	-0.0686815814	-0.0348235639	0.0396271673	0.0479646044	-0.1543287451	-0.0707678367	0.0183387487	-0.0423300933	-0.0375960463	0.2045931673	0.0716807092	-0.035071898	0.0592022154	-0.0661483829	0.1224564406	-0.0705359361	0.0060857912	-0.0318434932	0.0316213629	-0.0679181969	0.0030216172	-0.0253482753	0.0417027453	0.0361390715	-0.0479606437	0.0617652412	-0.0017027033	-0.0562685209	-0.0451018939	-0.0997317336	0.10726236	-0.0051802388	-0.0612978011	-0.025006001	0.0031280098	0.0539777025	0.1093768769	0.0632167742	-0.0548334067	0.0416558569	-0.0732113372	0.0848018672	0.0306513673	0.069331693	0.0844062902	0.1339151213	0.0316154613	-0.0774855891	-0.1143775938	0.0329818076	0.0065063011	0.0515750129	-0.1324185625	-0.0337588859	0.0289081744	0.0058312548	0.0919339841	-0.0740722937	0.0069688487	-0.0427098199	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	0.00480703	-0.0006868499999999	2.31075374209e-05	4.71762922499999e-07	-0.05832	0.0300602	0.0034012223999999	0.00090361562404	0.088289	1.46000000000035e-05	2.1316000000010215e-10	0.007794947521	-0.00185019	0.0001226699999999	3.4232030361e-06	1.5047928899999966e-08	-0.000110014	-0.00011919923	1.42084564325929e-08	1.2103080196e-08	-0.000691075	-0.00015264	4.77584655625e-07	2.32989696e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57303.303641800885	-67.13799120263138	4507.509862724609	3283668608.2644305	120255.58167046966	1052.7903299534664	1108367.4788435288	14461404922.903	55775.29998829739	40.561249031503394	3110884088.784567	1645.214922995635	74845.00053770428	57201.04116799334	1.332127	23.424454	0.21854067	0.127913	0.0454901822	-0.0301451767	-0.0406593621	-0.147318763	0.0009274797	-0.0971418267	-0.0365600467	0.2198071489	0.119183819	-0.1183004395	-0.0340967717	-0.0344548363	0.1279725684	-0.0164108628	-0.0698765845	-0.0353457411	-0.0958547851	-0.029125273	0.102581002	0.1427061274	0.0262022366	0.1968558894	-0.034278658	-0.1276979861	-0.0023037525	-0.0567821673	-0.0432557831	-0.1210142094	0.0433555537	0.060584733	0.0653006145	-0.0387274701	-0.1078045885	0.0587951546	0.0616277051	0.0937736044	-0.069620007	-0.1555130916	0.0076456129	-0.1177070445	-0.1229856183	-0.0471574488	-0.1098682887	-0.0526310248	0.0037389837	0.0019039625	-0.0159096308	0.0058139354	-0.0228969635	0.1251570378	0.0597559569	-0.1099123686	0.0605900936	-0.0460072216	-0.0414974046	0.0141519708	-0.0519175212	0.0438394441	0.1916908447	-0.0465063456	0.0454952505	0.1375863214	0.1480897749	-0.085372732	-0.0190508159	0.0395132108	-0.0048546001	0.0187380066	0.0761228007	0.0699135757	0.0242439745	0.0260076925	-0.0007033714	0.0335946222	0.320378154	0.0650099083	-0.2048430122	0.0558319058	0.1304270742	-0.0335880092	-0.0334838302	0.0551974821	-0.1290933523	0.0146038934	0.0460140734	-0.0797791013	0.0425355799	0.0410282515	-0.0073091482	0.0097745977	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	-0.00239229	-0.00719932	5.7230514441e-06	5.183020846240001e-05	-0.127004	-0.068684	0.016130016016	0.004717491856	0.180483	0.092194	0.008499733636	0.032574113289	-0.00251878	-0.0006685899999999	6.3442526884e-06	4.470125880999999e-07	0.000175031	0.000285045	8.125065202499999e-08	3.0635850961e-08	-0.000746707	-5.563200000000001e-05	5.57571343849e-07	3.0949194240000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57371.18772704219	67.884085241305	4608.249029048763	3291453181.2115164	119243.07211144335	-1012.509559026308	1025175.607119649	14218910246.57488	55656.98588423296	-118.31410406442592	3097700077.717707	13998.227220567804	74874.71348873521	56894.18962777776	1.415496	24.89043	0.228278055	0.135908	0.0168973656	-0.0481732394	0.1193467548	0.0918571195	-0.021634613	-0.0062082986	0.0848962285	0.0313913071	-0.0970105111	0.1221324519	-0.0733879883	0.0374424969	0.0331572442	0.0046828167	-0.0341167155	0.0578918453	-0.0279645469	0.1224363063	-0.0911161099	0.0422429205	0.0433176007	-0.038636776	0.0353590997	0.1326629376	0.1350384572	-0.0079690281	-0.0505694935	-0.1159745291	0.0080618829	-0.0009556976	-0.1023261495	0.0530777948	-0.1106444738	0.0171135931	-0.0106551979	-0.0943230482	0.0978021081	-0.0439455285	-0.0194390646	0.0856031031	-0.0644828961	0.0664101447	-0.0051988018	-0.0339333822	-0.0051381079	0.102670321	-0.0328776779	0.0319021604	0.0184010952	-0.0587272735	0.0340674902	0.0430433382	-0.0479071591	-0.0287562649	0.0647669846	0.0139767774	-0.0812050629	-0.042373658	-0.0711277623	-0.0028615514	0.1166186729	0.0792847262	-0.1342517078	0.0461701047	-0.0714183333	-0.0438078409	0.0475426257	0.0107835168	0.031402859	0.0758922465	-0.1992687327	0.061757348	-0.0775967529	-0.014098582	-0.0079488977	0.1822462361	0.0386839518	0.0159440712	-0.0187942805	-0.1383207602	-0.1351081352	0.0759518627	0.1454997894	0.0299114824	-0.0375703217	-0.0214468264	0.0803383849	0.0379620377	-0.0795495686	-0.000151378	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	0.00191688	0.00430917	3.6744289344e-06	1.85689460889e-05	-0.0823239	0.0446801	0.00677722451121	0.00199631133601	0.0772189999999999	-0.1032640000000001	0.010663453696	0.0059627739609999	-0.00146535	0.00105343	2.1472506225e-06	1.1097147649e-06	-5.95617e-05	-0.0002345927	5.5033734893290015e-08	3.54759610689e-09	-0.000514234	0.0002324729999999	2.64436606756e-07	5.4043695728999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57342.52966793667	-28.658059105517168	821.2843516953154	3288165708.7181973	119752.9362892136	509.86417777024326	259961.47977332625	14340765749.88845	55641.5740371578	-15.411847075163678	3095984761.332513	237.5250302682312	74607.11698294357	57391.821123082	1.618966	28.468309	0.043219225	0.0271339	0.0900894383	-0.012861046	-0.1252774784	-0.0843403353	0.0079894052	0.0241624558	-0.0466550304	0.0492709847	0.0364161473	0.0176948556	-0.039936828	-0.034746134	0.0108940966	0.0155373483	-0.1588261631	0.0371023791	-0.0265974493	-0.1085284593	-0.0696513418	0.1008881919	0.0089083863	-0.0656995017	0.036057337	-0.0564784538	-0.071573077	-0.1133756269	-0.0689578865	-0.1094164713	0.0707411275	0.0622668293	-0.0456831137	0.0187083174	0.0104404963	0.0097770069	-0.1206872725	0.1235576034	0.0433316795	-0.0037729876	0.0726195069	0.0357198727	0.0443722092	0.0600744736	-0.0761749445	-0.0926984919	-0.1512726979	0.0034090836	-0.0306769971	-0.0593664192	0.0131546981	0.089223369	0.0246274346	-0.0839229821	-0.1165806582	0.0495783386	0.0369458943	0.0108533266	-0.2033852111	0.0392851113	0.0898478111	-0.026166494	-0.0537032823	0.0263114752	0.0299060401	0.0291780166	-0.0052612823	0.1289357732	-0.079248692	-0.0753920643	0.0220927963	0.0074610095	-0.1131047282	-0.0682738413	0.1015406794	0.0060975599	-0.1062368563	0.064858126	-0.0803958729	0.0140854585	0.0376860983	-0.0431562697	-0.1564500394	-0.0067036678	0.0375629942	-0.2365770999	-0.0315668189	0.1054828233	0.1096800019	0.089591828	0.003313107	-0.0134429709	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	0.0073643099999999	0.0054474299999999	5.4233061776098526e-05	2.967449360489891e-05	-0.0823712	-4.730000000000012e-05	0.00678501458944	2.2372900000000114e-09	0.0815768999999999	0.0043578999999999	1.8991292409999983e-05	0.0066547906136099	-0.00193489	-0.00046954	3.7437993121e-06	2.204678116000001e-07	1.47702e-05	7.43319e-05	5.5252313576099996e-09	2.1815880803999998e-10	-0.000390774	0.00012346	1.52704319076e-07	1.524237160000001e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0
