global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
57462.56601831306	0.1961793096197652	0.0384863215228877	3301946493.408987	119800.54350322002	42.5956858042191	1814.3924491317528	14352170223.666912	55993.609317203445	-22.351002471303214	3135284284.3676124	499.56731147220256	75164.51118877491	58561.96553529914	1.49476	27.04953	0.08544633	0.0496476	0.0782576168	0.0465006114	0.0084736671	-0.0103080357	-0.0209044787	-0.0298315976	0.1252095363	0.0741144243	-0.0210409521	-0.0299030431	0.1313907026	-0.062259171	0.0979613391	-0.0190470074	-0.0643550997	0.0274944889	0.0837177548	0.0252835866	-0.0704982555	0.0063685942	0.0448115481	-0.0756758389	0.0532770491	-0.0052002833	-0.0038214264	0.0650171621	0.0946655891	-0.0047990843	-0.0624381816	0.0601347154	0.0459290857	-0.0904504979	-0.0873403403	-0.1672541706	0.0585225952	-0.1270121	-0.0054109593	0.190239945	-0.0678395704	-0.0031404218	0.0432570676	-0.1242468644	-0.0001323338	-0.0049255936	0.0444081795	0.0085938231	0.000687253	-0.0130561144	-0.0012566352	-0.0017109748	-0.0569343707	-0.0802819406	0.0821409574	0.0617760942	-0.0140755561	0.0727902421	0.078332217	-0.0343837098	-0.0035437712	0.0541323	0.0901989029	-0.1108727361	0.0295765624	0.0555127606	-0.0237124696	0.0038455815	0.0186774116	-0.0299063415	0.0229121091	0.0683654241	0.1284780889	0.1027253158	0.0095781976	-0.0549039919	0.1006249236	0.0768501193	0.2487287318	-0.047870573	0.0154014947	0.1123296041	0.0131013758	-0.0705134923	0.0828795136	-0.0113543174	-0.0094251298	-0.0297727932	0.049377433	-0.1659347135	-0.0805840033	0.1621525276	-0.2143447525	-0.0825019948	0.030086819	0.0341145687	-0.0849519136	0.0536104	0.0083845	0.00287407498816	7.029984025000006e-05	0.00168511	-1.3299999999999076e-06	2.8395957121000003e-06	1.7688999999997545e-12	-0.176106	-0.040635	0.001651203225	0.031013323236	-0.000408315	8.0737e-05	1.66721139225e-07	6.518463168999999e-09	-0.00141569	-0.000466846	2.1794518771600002e-07	2.0041781761e-06	0.000504543	-0.000180927	2.54563638849e-07	3.2734579329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57498.10269887996	35.53668056689639	1262.855665713632	3306031813.970947	120677.3175449445	876.7740417244786	768732.7202418777	14563014969.843369	56106.48733856824	112.8780213647915	3147937921.472918	12741.447707230323	75544.24539144034	57995.885961125095	1.635324	29.593216	0.3488418599999999	0.233573	0.0703673398	-0.0023846925	-0.0853944355	0.1158813331	0.0664429537	-0.1123326229	0.1831261343	0.0531756537	0.0586680226	0.0299313561	0.0252581007	0.0442028408	0.1600742791	-0.0301539237	0.0628165617	0.0694467562	-0.0033068564	0.0149921275	0.0872111729	-0.0095340334	0.2047480798	-0.0610561206	0.0093146372	0.0828278713	0.1367471626	0.060339131	0.1091262301	0.0315394384	0.0666999905	0.0776444625	0.0230173576	0.0324360386	-0.0768291319	0.0692504272	0.0072004721	-0.0778719964	0.0634172119	-0.011132396	0.1002135939	-0.100642022	-0.111207645	-0.0593486039	-0.1057776728	-0.0139337131	-0.1067437995	0.0702352308	-0.0052487456	0.1434737408	0.0165320135	0.0677723694	0.0044740612	0.0276114665	0.1568259934	-0.0395781582	-0.1343670634	0.000457742	0.0696054041	-0.0859139019	-0.1567703632	0.1248579064	0.1059222803	-0.101488091	0.0485725383	0.1167219612	0.0233400407	0.0014916143	0.1055376961	-0.0483733019	-0.0038773261	-0.1944272503	0.0617589783	-0.2036568055	-0.0340318761	-0.0048956362	0.0108809806	0.0500067012	-0.0143089558	-0.018003666	-0.208757845	0.1722134268	0.0526774446	0.0207317412	-0.0449449266	0.0320225033	-0.022314748	-0.2052754061	0.0109552331	-0.0403426246	0.1797857435	-0.0107127453	-0.2116650023	-0.0834991166	0.0333134626	0.0292748789	-0.0809641079	0.0361237	-0.0174867	0.00130492170169	0.00030578467689	-0.03574	-0.03742511	0.0012773476	0.001400638858512	-0.186586	-0.0104799999999999	0.0001098303999999	0.034814335396	0.00399059	0.004398905	1.5924808548099996e-05	1.9350365199025e-05	-0.000632383	0.000783307	6.13569856249e-07	3.99908258689e-07	0.000991332	0.0004867889999999	9.827391342239998e-07	2.3696353052099998e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0
57176.0033338583	-322.0993650216551	103748.00094735342	3269095357.2333755	119366.31067106624	-1311.0068738782577	1718739.0233560412	14248316123.221502	55729.0304169324	-377.4569216358359	3105724831.2113767	142473.72769080155	75135.7224158155	55948.308104920856	1.835201	33.210243	0.29572295	0.14881	-0.0665407708	-0.0757524361	0.0179829811	-0.1156961439	0.0315602082	0.0124732648	-0.0383102342	-0.2016726235	0.1766816284	0.1517702121	-0.0422687978	0.0174328871	-0.0835982447	0.0671503112	-0.0367541238	-0.0512541505	0.1166222301	0.0232689356	-0.0595892129	0.0494800732	0.1198333513	-0.0404169578	-0.0370587732	0.017961094	-0.117559277	-0.0035057639	0.034531494	-0.0612267967	-0.0179157632	-0.0133078176	0.0160135555	-0.1174224917	-0.0407293482	0.0538650939	0.1355138982	0.0212343403	0.0283765537	0.0004284968	0.0127221739	-0.1000769245	-0.0089908592	0.0486802764	0.0404552745	-0.0232642835	-0.0820082803	-0.218251322	-0.0613353203	0.030901898	0.00426303	-0.1730782228	-0.0052479543	-0.1336314427	0.0476450465	-0.0274250358	0.0977303841	-0.0052224675	0.0143165536	-0.1775209496	0.1079081824	-0.0101465681	-0.0220197164	0.0062259273	-0.0895625462	-0.1202204802	0.13073122	0.0023663645	-0.0397719957	-0.0305424467	0.0995844356	0.0294609278	-0.0209528455	0.021788727	0.2237438201	-0.2083662048	-0.0687997563	-0.0437053665	0.0286478558	-0.051463641	-0.0142682355	0.0085523868	0.0751913948	-0.054420078	-0.0325586593	0.0983181519	0.0263803725	-0.0252399836	-0.0287059334	-0.0762361223	-0.148957802	-0.001886159	0.0125539232	-0.0844734105	0.0365036785	0.0243631711	-0.0766222668	0.0450368	0.0089131	0.00202831335424	7.944335161e-05	0.0730843	0.1088243	0.00534131490649	0.01184272827049	-0.241974	-0.0553879999999999	0.0030678305439999	0.0585514166759999	0.00185762	-0.0021329699999999	3.4507520644e-06	4.549561020899999e-06	-0.00045828	0.000174103	3.031185460900002e-08	2.100205584e-07	0.00113621	0.0001448779999999	1.2909731640999995e-06	2.0989634883999997e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0
57176.84818851281	0.8448546545114368	0.7137793872496393	3269191968.772241	119694.00370429196	327.69303322571795	107382.7240246715	14326654522.763058	55752.57152622768	23.541109295278147	3108349231.787133	554.1838268522312	75137.60597648838	56269.387211523965	1.209628	21.889727	0.0289382	0.0184345	-0.0207378295	-0.0181094131	-0.1323703978	0.0488613873	0.110311347	0.0688861772	0.0181564888	-0.0960286288	0.0377121309	0.0953191617	-0.0023796801	-0.0353131676	-0.0927307464	0.1451769	0.0701759385	-0.0277886666	0.1125339332	-0.1209790558	-0.1120853067	0.0947701115	0.0366095229	0.0476528863	0.0329015866	0.0204824093	-0.0399121405	-0.0449324118	0.0116710147	0.074989349	0.1153726649	-0.0869761461	0.0123320596	-0.0523486596	0.1313416919	0.074781941	0.1343663728	0.0488421578	-0.0424133689	-0.0397535151	0.0584472866	-0.0104921571	-0.01800725	-0.046899759	-0.1055752254	0.0105071445	0.1275212019	0.0283179265	-0.1102643519	0.0704088331	-0.0057152888	-0.0337795099	0.0930173454	0.000217166	0.0519762356	-0.0170135806	0.1598423667	-0.0590100646	-0.102520902	-0.1264584809	-0.0370163142	-0.0491602827	-0.0911338938	0.0358470741	-0.1350816202	0.0474078521	0.0681290592	0.0455589141	-0.1024613137	-0.0296585354	-0.0064728522	0.0935049939	0.1122156191	-0.112659324	0.0574760904	0.0493383228	-0.0409559183	-0.0659701399	0.0656073386	-0.0981149478	-0.0416397098	-0.0108174957	0.0558991097	0.1728725184	-0.0711399257	0.0834954233	0.0696954291	-0.0844346948	-0.0144334396	0.030653579	-0.0311622205	-0.0462358405	0.0081432478	-0.0854246103	0.0396539781	0.0193915285	-0.071945376	0.0421092	-0.0029276	0.00177318472464	8.570841760000014e-06	0.0698432	-0.0032411	0.0048780725862399	1.050472921000007e-05	-0.22711	0.0148639999999999	0.0002209384959999	0.0515789521	0.00171426	-0.0001433599999999	2.9386873476e-06	2.0552089599999983e-08	-0.00045828	0.0	0.0	2.100205584e-07	0.00112146	-1.4750000000000006e-05	1.2576725315999998e-06	2.1756250000000015e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57029.25180756993	-147.59638094287948	21784.6916674356	3252335561.7312183	119801.85288877744	107.84918448548706	11631.446594184625	14352483955.584272	55691.959895169006	-60.61163105867308	3101594396.965113	3673.769819592704	74985.62864218898	55942.14688313072	1.123044	20.322874	0.0471649	0.0243186	-0.0600453515	0.0693155998	-0.0324443206	0.0737479994	-0.0262321099	0.029843212	-0.0064366407	-0.1505399521	-0.0247897946	0.0710704459	0.0646751382	-0.1334999161	-0.1373959185	0.0243705041	0.127041543	0.0697888739	0.0933178591	-0.1743146752	0.0171312548	0.1227792822	0.0316495964	0.0567387192	0.043020138	0.120854258	0.1317103283	-0.1198789267	0.0058996308	-0.2407740421	0.0103472156	0.0380855176	0.0314280661	-0.0299382631	-0.0618648436	-0.0211784197	-0.0144329095	-0.0873595658	-0.0457835672	-0.0451208176	-0.0670581641	-0.0473659425	-0.0751364652	-0.0013997137	0.0155645696	-0.001072092	-0.1564170254	0.0107954938	-0.0631475377	0.0017588023	-0.0538612797	0.0056384048	0.1037595142	-0.0697727326	0.0510733089	-0.0466813017	-0.0386684106	-0.0688225412	0.1051918263	-0.0481132076	-0.0151422463	0.0811088595	-0.1584988826	0.074098938	-0.1539234308	0.0013642419	0.0065754421	0.0355111761	0.1179868378	0.0081650187	-0.0176780777	0.1018622113	0.0687297912	-0.1792630691	-0.0837751136	-0.0280566399	-0.0511280986	-0.0586110402	0.0329720276	-0.0158152532	0.0547453252	0.0733087726	-0.0607976778	0.0181199566	0.1386504307	0.0892624462	-0.0575298187	-0.018987078	0.0316382954	-0.0558946391	-0.0104219743	-0.0538072175	-0.1041845011	-0.0863524559	0.0427609166	0.0143721814	-0.0669538864	0.0343095	-0.0077997	0.00117714179025	6.083532008999999e-05	0.0698964	5.3200000000003245e-05	0.0048855067329599	2.830240000000345e-09	-0.21094	0.01617	0.0002614689	0.0444956835999999	0.00156178	-0.0001524799999999	2.4391567684e-06	2.325015039999999e-08	-0.000552157	-9.387699999999996e-05	8.812891128999994e-09	3.04877352649e-07	0.000904977	-0.0002164829999999	8.18983370529e-07	4.686488928899998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56985.117112781634	-44.134694788299385	1947.8712840563408	3247303572.357438	119340.74534718871	-461.1075415887317	212620.16491000392	14242213500.022545	55731.31235052615	39.35245535714057	3105979176.311908	1548.6157426357415	74918.92423857773	55651.21748699962	1.1123	20.128454	0.0319717499999999	0.0182583	-0.0852635473	0.0282023347	0.0602411524	-0.0774846952	-0.0618448255	0.0341335983	0.1180432534	-0.0215479548	0.0288779171	-0.0459425632	-0.0126851719	-0.0638069679	-0.0880383862	0.0067937077	-0.0007742838	0.051679286	0.0465977233	0.0806416784	-0.034172398	0.1168445455	-0.0033634371	0.0597741152	-0.0135473271	0.0525316355	0.1274936897	-0.1217983245	0.1288707427	-0.0449242239	0.2155511507	-0.1391301182	-0.1712075872	-0.1033246704	-0.0624424384	0.0220537643	-0.0073807979	0.0376424259	-0.0032312958	-0.0501231782	-0.0706648911	0.0158035502	0.1111037373	-0.0596396335	0.1593039708	-0.0887772597	0.0933333885	-0.0768807019	0.0967784022	0.040970904	0.0482412185	0.0137879471	-0.0265790227	0.0090114851	0.0281699681	0.1062830562	0.1115840803	-0.1152447462	0.0675524962	-0.0439261683	0.1073524795	0.0515585043	-0.0539170338	-0.0318667477	0.0367127158	0.0973408597	0.015607556	0.0789013056	-0.04776182	0.0338283138	0.0620737306	0.0483553259	0.1268693989	0.006072864	-0.0880170355	0.0653003242	-0.1185949754	-0.0104831958	-0.0449580008	0.0341386195	-0.0522136136	0.0192209546	0.0270850399	0.1209878996	0.0793401919	0.0898898336	0.0458462927	-0.1799234259	0.0366098542	0.0089025781	0.0081062762	-0.0899250424	-0.0417655108	-0.0872566935	0.0458210968	0.009317478	-0.0616696245	0.0335438	-0.0007657	0.00112518651844	5.862964900000017e-07	0.0699573	6.090000000000262e-05	0.00489402382329	3.708810000000319e-09	-0.204655	0.0062849999999999	3.950122499999981e-05	0.041883669025	0.00129895	-0.0002628299999999	1.6872711025000005e-06	6.907960889999997e-08	-0.00045828	9.387699999999996e-05	8.812891128999994e-09	2.100205584e-07	0.000764481	-0.0001404959999999	5.84431199361e-07	1.9739126015999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56814.514240771176	-170.60287201045867	29105.33993821694	3227889028.4147906	119241.2865211752	-99.45882601350604	9892.058071984866	14218484411.225	55726.04417450574	-5.268176020406827	3105391999.338965	27.75367858198951	75044.26258922483	54882.94198696061	1.262143	22.840042	0.04659795	0.0208526	-0.1311505908	-0.0695534638	-0.0651699169	-0.0332793796	0.0918903591	0.1056335569	0.0874116021	-0.1123243941	-0.0570569737	0.0794557396	0.0516943183	-0.086794527	-0.0626286134	0.1789455446	-0.1230351756	-0.0487782216	0.0833150783	-0.037310596	-0.0287843779	0.0235299589	-0.113640504	0.0451629152	-0.0409264451	0.0677928786	-0.0071243098	-0.0083641973	0.0079808023	-0.0390442045	0.0847937983	0.0474694581	0.11195983	0.0289513913	-0.0404330695	-0.0363816848	-0.1567591447	0.1047649849	-0.0133632463	-0.0241333356	-0.0497669171	0.0396567555	-0.0479789384	0.0548221712	-0.018972311	0.0278971686	0.0674470448	0.0691070344	-0.1107130611	0.1503228485	0.0871514148	0.0177829843	-0.0640433749	-0.1227773154	0.0791541512	0.0324188724	0.0224046367	0.0254045737	0.0139646187	-0.1422849725	0.0169785199	-0.0549344706	-0.1046659846	-0.0969308116	-0.1112506312	-0.0414375802	0.0314650181	-0.0287030355	-0.0038910495	0.0120904148	0.0816279839	0.0721406778	0.0053711285	0.0269688039	-0.1556366732	-0.0184154632	0.0231542038	0.0253252248	-0.1675083724	-0.0509483524	0.0193571384	-0.0225352415	0.050324537	0.022071756	0.0053429438	-0.0419984678	-0.050073834	-0.0348671547	0.0505440792	0.1013352826	-0.0769660444	-0.0509368774	0.1576960482	-0.088137076	0.0488311722	0.0042398529	-0.056115697	0.0302979	-0.0032458999999999	0.0009179627444099	1.0535866809999996e-05	0.0615251	-0.0084322	0.0037853379300099	7.110199684000001e-05	-0.194935	0.00972	9.447840000000012e-05	0.037999654225	0.00119583	-0.00010312	1.4300093889e-06	1.0633734400000034e-08	-0.0006929	-0.00023462	5.50465444e-08	4.801104099999999e-07	0.000930738	0.0001662569999999	8.662732246439999e-07	2.7641390048999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56788.75297825608	-25.76126251509413	663.642646371594	3224962464.825389	119773.76073558912	532.4742144139163	283528.78901571734	14345753760.746153	55814.68628627232	88.64211176658137	3115279205.2349954	7857.423978439103	75222.03712049336	54462.01567474858	1.155246	20.905615	0.0304764999999999	0.0150729	-0.1435156001	0.0600740741	-0.1324814807	0.0691850355	0.0889250858	0.0633700754	0.039661138	-0.136479236	0.0124070205	-0.0161914912	0.1262442251	-0.0850851621	-0.0205448405	0.1543578293	-0.1517284391	-0.0036693822	0.0665188358	-0.1074479546	1.2284e-05	0.1592411925	0.0090643442	0.0986566284	0.0516348577	-0.0254010225	0.0031912875	0.1759794594	-0.0231868166	0.0076036539	0.0885644066	-0.0732299174	-0.0318986053	0.0472370418	0.0840185169	-0.0407096599	0.0142571189	-0.0239215255	0.1451228784	0.0725623674	0.0242251422	0.065592407	-0.0190451618	0.0087283173	0.1006279217	-0.0203903117	0.0099899216	0.0693170015	-0.017284486	-0.0295928627	-0.1345627458	-0.0306183597	-0.0105096923	-0.051011962	-0.0705066	0.0251241312	-0.0462097941	0.0144566128	0.1223991251	-0.113687232	-0.0874277785	0.0084285864	-0.1164592846	-0.0692707335	-0.0636507517	-0.0539708634	0.0322919939	-0.0442495091	-0.0147242738	0.1469332855	-0.0150964421	0.1122676366	0.1035263722	0.0069493509	0.0353555864	0.0567684745	-0.0529139196	0.0769765781	-0.0799986272	-0.080192268	-0.1698128266	0.038079161	-0.0770989921	0.005270239	-0.1540875322	-0.1026263123	0.0563299959	0.0139315436	-0.0342563412	0.0227371081	-0.0110239952	0.1010317143	-0.003477768	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	0.0217728	-0.0085251	0.0004740548198399	7.267733001000001e-05	0.0615574	3.2299999999999e-05	0.0037893134947599	1.043289999999935e-09	-0.185124	0.0098109999999999	9.625572099999971e-05	0.034270895376	0.00131113	0.0001153	1.7190618769e-06	1.3294090000000009e-08	-0.000597138	9.5762e-05	9.170360644e-09	3.56573791044e-07	0.000899638	-3.109999999999994e-05	8.093485310440001e-07	9.672099999999963e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56833.9359856329	45.18300737682148	2041.504155613904	3230096279.6190186	119974.28041106118	200.5196754720528	40208.14025141736	14393827960.151936	55750.48848453444	-64.19780173787876	3108116966.2642074	4121.35774797599	75119.49011624244	54145.36419135321	1.06898	19.344515	0.0348428	0.0167884	-0.1665412731	0.1219922881	-0.0520554826	0.0401242161	-0.0874478696	-0.0247938019	-0.0391955062	-0.1551803336	0.0357269944	0.1048825817	0.0391826515	0.0263138758	-0.0527961992	0.0734859541	-0.0697661708	0.1610544749	0.0874597619	-0.1061832765	0.074017553	-0.0593882927	0.1217720631	-0.0395279882	0.0707461259	-0.115746609	-0.0039593607	-0.0421251649	0.0973836627	-0.0050251897	0.1372274813	-0.0488792028	-0.0008403548	0.1561139666	0.0128446894	0.0612242946	0.0192213288	0.0177323157	0.0321116114	-0.0111402141	0.0045504836	-0.0853896107	-0.0695196509	0.1061496514	-0.0540210507	-0.0193002075	-0.0944386059	0.0133861833	-0.0456293886	0.0215863784	-0.0524514428	0.0711392137	0.119298398	-0.0225067332	-0.0690606995	-0.0019093326	-0.1080606194	0.0559284261	-0.0710160715	-0.0490090297	-0.0106428821	0.1065278007	-0.1255898883	0.0050698061	-0.0592110759	-0.103201303	0.0261152047	-0.052601636	-0.0192183464	0.0441318134	0.0455371331	0.1114031042	-0.036951287	-0.1066668929	0.1013192682	0.0425918438	0.1209326226	0.0178002989	-0.0416367382	0.1305018624	-0.0126007711	0.2499486868	0.0581637883	0.0661538254	-0.0640637087	-0.1037042081	-0.0015060843	-0.1075597907	-0.0111605475	0.1248008184	0.1036938948	0.0583058463	0.0228421055	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	0.0139056	-0.0078671999999999	0.00019336571136	6.189283583999997e-05	0.051122	-0.0104353999999999	0.002613458884	0.0001088975731599	-0.176678	0.008446	7.133491600000015e-05	0.031215115684	0.00128926	-2.187000000000001e-05	1.6621913476e-06	4.782969000000001e-10	-0.00059753	-3.919999999999922e-07	1.536639999999939e-13	3.570421009e-07	0.00103926	0.0001396219999999	1.0800613476e-06	1.9494302883999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56974.43296419849	140.49697856558487	19739.400986058416	3246086011.591947	119603.01962739804	-371.260783663136	137834.56948616583	14304882303.99176	55649.59021045918	-100.89827407526172	3096876890.5920343	10180.461711366632	74797.19369663188	54443.62803549912	1.151935	20.845688	0.06720275	0.0338553	-0.1534241585	0.1015883807	0.0971113834	-0.0658825489	-0.1183854566	0.0422760318	-0.0312212239	-0.010141501	0.0478522354	-0.1260080158	0.0006859276	-0.1002843048	-0.1268110196	-0.0117119715	-0.1180319365	0.0705421943	0.0020288169	0.0558665135	-0.0183707093	-0.0670947859	-0.0369107848	-0.0120170477	0.1237464696	0.0152691251	-0.0630333592	-0.0509667481	0.0379106251	-0.0275665575	-0.0698756289	-0.0646729933	-0.0819910803	-0.0395129798	-0.0142674325	0.0211798248	-0.0116103992	-0.0618081936	0.068638812	0.0025731301	-0.0165364111	-0.1060340983	-0.0066452788	-0.0376377075	0.1177037758	0.0648508755	-0.1145239356	-0.0727686689	-0.0890368799	-0.035787128	0.038207651	-0.1609916523	0.1329001924	0.0255482991	0.0786577213	0.0582467278	0.0526037104	0.0398587866	-0.1054731808	0.0259160561	0.1179022659	0.0355946211	-0.1091290057	-0.0133121212	0.0987347801	-0.0702383019	0.0192911965	0.0067212533	0.003767519	0.0303599875	-0.0501123123	0.1565649595	0.0712575478	0.0446949232	0.0016666327	0.0009114363	0.0074042496	-0.0636457785	0.0070237581	-0.0060855519	0.0373817598	0.1041237234	0.0260577028	-0.0043762658	-0.0150518712	0.0375237672	-0.0091145389	0.1153486455	0.037423584	-0.157419749	0.031616794	-0.0541946742	-0.077099949	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	0.0226958	0.0087901999999999	0.0005150993376399	7.726761603999997e-05	0.0621058	0.0109838	0.00385713039364	0.00012064386244	-0.165923	0.010755	0.000115670025	0.0275304419289999	0.000761394	-0.000527866	5.79720823236e-07	2.78642513956e-07	-0.000620859	-2.3328999999999996e-05	5.442422409999997e-10	3.85465897881e-07	0.00085698	-0.0001822799999999	7.344147204e-07	3.322599839999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57104.90901773846	130.47605353996914	17024.000547364896	3260970633.9241867	119401.5100295608	-201.50959783724105	40606.11802052661	14256720597.339308	55596.55271245217	-53.03749800701189	3090976673.5084724	2812.9761948437904	74639.25374040115	55385.47495253338	1.33216	24.107084	0.06682675	0.0360348	-0.1205504813	-0.0816613723	0.034333639	-0.1131642249	0.0108374718	0.0885389885	-0.1336328016	-0.0133035479	-0.0212655703	0.0640633326	0.0964839177	0.0311542265	-0.1738430513	0.0356387648	-0.0674813061	-0.0989538551	0.0773114412	-0.0302304433	0.0815531163	0.0015342946	0.0414913512	-0.0882343441	0.0874656223	-0.0469878058	-0.1287440768	-0.0604569116	0.0085406475	0.0040003106	-0.0576558589	-0.0474267985	0.0196194736	0.0661269912	-0.131125794	0.0878070011	-0.1416214866	-0.0425251416	0.080976562	-0.1420875347	-0.0663485006	0.046305534	0.0135022333	0.0207519677	-0.0820690493	0.0245784038	0.0869622833	-0.0496396603	-0.0468837991	-0.0514567637	-0.0329907477	-0.075096636	-0.038373205	-0.0525980124	-0.1117793024	0.0072972079	-0.0382499507	-0.0447052535	0.0887588873	0.0228974809	0.1275547569	-0.1114093466	-0.090492313	0.0158691591	-0.0987762607	-0.0590146706	0.0133017783	-0.0259837072	0.075388226	0.0469581821	-0.1150160142	0.055511344	-0.1755003068	-0.0413141879	0.097177202	0.0273870604	0.0110067289	-0.0451470757	-0.0502103473	0.0097372667	0.0647973578	0.1525932494	0.0253975527	-0.116733696	-0.1143080121	0.0242703078	0.0692926166	0.1440257112	0.1564167036	-0.0541186068	0.0438912651	-0.0387241053	-0.0341650847	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	0.0226457	-5.009999999999737e-05	0.00051282772849	2.510009999999736e-09	0.0351494	-0.0269564	0.0012354803203599	0.00072664750096	-0.185178	-0.019255	0.000370755025	0.034290891684	0.000805578	4.4184000000000064e-05	6.489559140840001e-07	1.9522258560000054e-09	-0.000862315	-0.000241456	5.830099993600002e-08	7.43587159225e-07	0.000982645	0.000125665	9.65591196025e-07	1.5791692225000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
