global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
57064.34991813442	-7.487032174904016	56.05565078804796	3256340031.579288	120360.89502330175	237.7611965341348	56530.38657734347	14486745050.810265	55775.8900807856	115.55049301791588	3110949914.3038774	13351.916436683425	75368.88076588418	60635.4276918487	1.246734	22.699409	0.0395649999999999	0.0263549	-0.0695620985	0.0654923779	0.0106063109	-0.0351358642	-0.061619728	0.0381054366	-0.0700903831	0.020511967	0.0403590726	-0.0335904576	-0.0274575431	-0.053324938	0.1458583419	-0.0780671867	-0.0028877391	-0.0702922303	-0.0049126743	0.0376580127	0.0720754169	0.0675056143	0.0710915512	-0.0326808944	0.0321134404	-0.0091834962	0.0037271334	0.0581052767	0.1364408567	0.0662381501	-0.0455566636	0.056933863	-0.0877132888	0.0996371788	-0.0150728752	0.0860296431	0.0056186811	-0.0433361187	-0.0197771667	-0.0195975364	-0.0446472543	-0.0732826773	-0.0178085099	0.0205664434	-0.0122246072	0.1597203391	-0.017441721	-0.1869564669	0.0334596959	0.0334851987	0.0847485308	0.133562023	-0.0349034623	-0.0234911045	-0.0012117636	0.023430055	-0.0083118008	0.0368410988	-0.0919872437	-0.0996376697	-0.0858259899	0.0287871829	-0.0706986778	0.0425127544	0.0735019875	0.0449152543	0.0157145185	0.1657999243	-0.1304920526	-0.0956400753	-0.0256193137	-0.0423743795	0.0773311403	0.0605794596	-0.052281645	-0.0082587633	0.0122711201	-0.0253421382	-0.109924157	-0.0704481318	0.0955256011	0.009033672	-0.0013953958	-0.0275828011	0.0441914798	-0.1078525697	0.0061059844	-0.0095835965	0.0226006659	-0.0881247207	0.0799059647	0.0362808573	-0.0917074136	0.0657388245	0.0338279543	-0.0463342472	0.1225853321	0.0276053281	0.0660564686	0.088410217	0.0413893679	0.0552449378	-0.1526937906	0.017191715	-0.1095604589	-0.0030487002	0.0245852854	0.0240613524	-0.1503032048	-0.0727430213	0.0272052302	0.0288468854	-0.0737502068	0.0901504204	-0.0717091433	0.00186166	0.00312	3.4657779556e-06	9.7344e-06	-0.0268571	0.0147488	0.0007213038204099	0.00021752710144	0.127344	-0.0036379999999999	1.3235043999999815e-05	0.016216494336	-0.000591196	0.000361164	3.49512710416e-07	1.3043943489599998e-07	-0.000828095	0.0	0.0	6.857413290250001e-07	-0.000130185	0.0	1.6948134225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57063.24011447531	-1.1098036591138225	1.2316641617824295	3256213372.362264	120446.4944818563	85.59945855454134	7327.2673048306415	14507358032.967838	55741.21066337719	-34.67941740840615	3107082566.218995	1202.6619917864637	75212.03650122185	60740.711685015405	1.310039	23.852018	0.0463517899999999	0.0306947	0.0527292772	0.0063600417	0.0809028093	0.0131312887	0.0166574961	0.034098971	0.0922916067	-0.0503197086	-0.0926684655	-0.0302761851	0.0297591296	0.040132017	0.0500359728	0.0077923587	0.0221966246	-0.006367776	0.0146910026	-0.0222833389	0.0890687188	0.0240213583	0.0246104364	-0.0211475789	-0.0510565219	0.0253756082	0.0749419111	-0.0266970108	-0.0263799518	0.0479198717	-0.0779564118	-0.0671255586	-0.0336304841	-0.0395632569	-0.1596116135	0.0156087635	-0.0129243458	-0.054242048	0.0032063989	-0.0479623023	-0.01435312	-0.0362787428	-0.0032199575	0.0040218827	0.0138907484	0.0177314259	-0.0524146035	-0.1157291526	-0.0493169402	-0.04397498	-0.0125899425	0.1046014709	-0.180008872	-0.0533937748	-0.0332094347	-0.0885166343	-0.0195804013	-0.0170047856	0.0509164993	0.1106124844	0.0764160829	-0.0173054108	-0.0346533978	0.0170224066	-0.1458740193	0.0474805405	0.039271263	-0.0211309244	0.1145960476	-0.0090706865	0.0426625831	-0.0197396093	-0.1060165493	-0.0517564583	0.0056220416	0.033095366	0.0635441895	-0.0263864867	-0.0461668217	-0.038836561	0.0032473931	-0.0444370851	0.0194488521	0.0806268593	0.0179814472	-0.0278438439	-0.0154330645	0.0915277353	0.1357671407	0.0745086805	-0.0477524753	0.0182396285	-0.0359470433	0.0824399929	0.1991158316	0.1422319097	-0.0459713743	-0.0291489161	0.0199602433	0.0744390906	-0.0008047492	-0.0881370917	-0.0834323888	0.0463354869	-0.0512815697	-0.0414366918	0.021359021	-0.0028586852	0.0496622495	-0.0734174672	0.0293917812	0.0255535922	-0.071005249	0.0900769079	-0.0756830317	0.00187295	1.1289999999999956e-05	3.5079417025e-06	1.2746409999999895e-10	-0.0269079	-5.080000000000015e-05	0.0007240350824099	2.580640000000015e-09	0.147061	0.0197169999999999	0.0003887600889999	0.0216269377209999	-0.00095236	-0.000361164	9.069895696e-07	1.3043943489599998e-07	-0.000828095	0.0	0.0	6.857413290250001e-07	-0.000300475	-0.00017029	9.028522562500003e-08	2.8998684100000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56924.72263565406	-138.5174788212462	19187.091938994385	3240424047.1461463	119703.42089278174	-743.0735890745564	552158.3587801426	14328908973.434456	55837.375221716975	96.16455833978398	3117812471.6508126	9247.622280685717	75294.20321571386	59953.668867641405	1.344719	24.483431	0.02107808	0.0153107	-0.0294524049	-0.0864457242	-0.0322871164	0.0946705199	-0.0171214669	-0.0972861987	-0.0517401846	0.050607114	-0.0105380373	0.0529186223	-0.0923154396	-0.0286398922	0.0795322328	0.0045564997	-0.0635114142	0.0059997714	0.0088316981	-0.0721203372	-0.0019292137	0.0067309616	-0.068161377	-0.1307758665	0.0999764898	0.0276106001	0.0627335946	-0.0076001343	-0.0051190262	0.0737606876	0.0878068114	0.0660236218	-0.0623381649	-0.0172468362	0.0434052402	0.03786028	-0.0457274452	0.0394431829	-0.065900437	-0.0060414298	0.029711465	0.0333194292	-0.0179717993	0.0318171518	-0.0258498565	0.0168525587	0.0420501403	0.0907894945	0.0197586645	0.0421435105	0.0752221137	0.096041126	0.1581171208	-0.0715065929	-0.0532913876	-0.04163851	0.0593410336	0.1453631896	0.0365590256	0.039148514	0.0209752011	-0.0768665202	-0.0943086847	0.0158155612	0.1261757799	0.0672759586	-0.0577746327	0.0300591777	-0.1020698723	0.0454489246	-0.0339002147	0.0778414378	0.0522334837	-0.042326405	0.0411354981	-0.0950003235	-0.0733373729	0.116532254	-0.0431557036	-0.0516599071	-0.010287217	-0.0230187312	0.0121273273	-0.0198821075	0.0816665921	-0.0322490915	0.0281650584	-4.05625e-05	-0.0502833203	-0.0307276632	0.06726278	0.0922024849	0.0144880509	0.033842481	-0.0128926991	-0.0947506167	0.0975131893	-0.004047279	-0.0001384968	0.0020339435	0.0169501324	-0.0697820851	-0.0463606099	0.1883932201	0.0607864583	0.0808351097	0.0820900537	-0.0543791589	-0.013945985	-0.0740799394	0.0315591592	0.0222227955	-0.0680750466	0.0896362522	-0.079212782	0.00181457	-5.838000000000002e-05	3.2926642849e-06	3.4082244000000023e-09	-0.0269057	2.199999999997343e-06	0.00072391669249	4.839999999988309e-12	0.147058	-3.0000000000030003e-06	9.000000000018002e-12	0.021626055364	-0.00095236	0.0	9.069895696e-07	0.0	-0.000578095	0.00025	6.25e-08	3.341938290250001e-07	-0.000130185	0.00017029	1.6948134225e-08	2.8998684100000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56939.95036551228	15.22772985821939	231.88375663490635	3242157947.6270022	120218.47706774856	515.0561749668268	265282.8633714585	14452482228.488789	55755.28039538184	-82.09482633513835	3108651291.96765	6739.560510996525	75551.36633775178	60283.99145375606	1.253981	22.831354	0.05870204	0.0343457	-0.0439916205	0.0537791593	-0.0782070618	0.0779391478	0.0168145897	0.030923351	-0.0487110453	0.0596962988	-0.1230358321	0.0302854112	0.0559495344	0.0176962044	-0.0272799662	-0.0649869638	-0.0787332707	-0.120574405	0.0074932377	-0.0307869833	-0.0194904314	0.0635316669	0.0070244736	0.1367076812	-0.0777387239	-0.0251629386	0.0079045709	0.016494605	0.0134679458	-0.0374671327	0.0570441057	-0.0258355754	-0.0256191884	-0.0907117549	0.0275941225	-0.067659939	0.0502125048	0.0103831588	-0.005234249	-0.0361982488	0.0800387507	0.0461760105	-0.117063787	0.0068036535	-0.1212996803	-0.0488123788	-0.0064404614	-0.0532622979	-0.0019733434	-0.0003079296	-0.0285025084	-0.0304059996	-0.0088144604	-0.101609509	0.0072216964	0.0332940959	0.0501599333	0.0461936942	-0.0392738784	-0.0127865578	-0.1383865619	-0.0455665104	-0.010942268	-0.0853930839	-0.1105822359	0.0620248732	0.0091834157	0.0765688682	0.019300152	0.0067907514	-0.0869699734	-0.0303887455	0.0529491253	-0.1251925901	-0.00180476	-0.0038850351	0.0612336501	-0.0840616086	-0.0074297259	-0.0131348322	0.0043338391	-0.0640427856	-0.02378017	-0.0101047702	-0.0226876828	-0.006286916	0.0442834542	-0.0060645155	0.0256087513	0.0442051191	-0.0850101402	0.058218893	-0.0190612274	0.0065916664	-0.0576657763	0.05727322	-0.0323899775	0.0034214078	0.0006454235	-0.023096735	-0.0467031996	-0.0025275899	-0.0222518876	0.1251578083	-0.0199013945	0.0436697486	-0.073310953	0.016220768	0.0928649337	-0.0747303301	0.0337059503	0.0188593838	-0.0649672442	0.0888302494	-0.0822776803	0.00186166	4.709000000000007e-05	3.4657779556e-06	2.2174681000000062e-09	-0.0197974	0.0071083	0.00039193704676	5.052792889000002e-05	0.126222	-0.0208359999999999	0.0004341388959999	0.015931993284	-0.000588147	0.0003642129999999	3.459168936090001e-07	1.3265110936899996e-07	-0.000828095	-0.00025	6.25e-08	6.857413290250001e-07	-0.000130185	0.0	1.6948134225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56792.99669017165	-146.95367534063553	21595.38269612091	3225444473.049848	120496.82137955478	278.3443118062132	77475.55591487445	14519483962.57633	55776.803840944274	21.5234455624377	3111051846.711176	463.2587088792192	75424.2039580865	59546.9543762207	1.203646	21.914904	0.0788775856	0.0477466	0.0477835862	0.0792173252	-0.0827616587	0.0254854444	0.0160082225	0.1128845856	0.0259111788	0.0067280826	-0.0123797099	0.1012996142	-0.1088408114	-0.0247890784	0.0068106031	0.0516816213	-0.0634775622	-0.0457074518	0.0796409789	-0.0394566747	0.0125600576	-0.0934121001	-0.0773746257	0.0319888507	-0.0544681817	-0.0262751865	-0.06540455	-0.0603474437	-0.0131907796	-0.0317655866	0.0709056898	0.0515983514	-0.0553463619	0.0944388279	-0.0653231189	-0.1157189765	-0.0498049309	0.0370520235	0.0621860764	-0.020237796	0.0386354229	0.0225761727	-0.0397796489	-0.1021895532	-0.0267126115	-0.0429459271	0.0048820682	0.0169205502	0.0687561423	-0.0747686877	0.0807025081	0.0618841995	0.0450853572	-0.0411319464	-0.0323517892	0.0765599517	-0.005898906	-0.0332472598	-0.0563855085	-0.0053352516	0.0489292037	0.0288362442	0.0349845115	0.065896525	-0.0366536369	-0.1085978398	0.0502508098	-0.0185821845	0.1387554575	0.0835616983	-0.0194415427	-0.1149414435	-0.0296240278	-0.071302482	-0.0221649849	-0.0428151355	-0.0997765453	0.0893794302	0.0603984791	-0.0784979242	-0.0227249069	-0.0434559256	0.0306829981	-0.0418801179	0.0235405064	-0.0373885529	-0.0703474288	-0.0297669471	-0.1253305503	0.025987822	0.0541387321	0.0245735586	-0.0226613702	-0.1144215836	-0.0753649287	-0.0273265884	-0.1073651307	0.0247313845	0.002825871	-0.0908348014	0.02848278	0.0375357612	0.0606484692	-0.0400927918	-0.0355128751	-0.061155798	-0.0488927247	0.0072092476	0.0013913577	-0.0753685332	0.035830754	0.0154682933	-0.0616899497	0.0876621847	-0.0848597403	0.00189424	3.257999999999993e-05	3.5881451776e-06	1.0614563999999955e-09	-0.0269038	-0.0071063999999999	0.0007238144544399	5.050092095999998e-05	0.164466	0.038244	0.001462603536	0.027049065156	-0.000952361	-0.0003642139999999	9.06991474321e-07	1.32651837796e-07	-0.00100314	-0.0001750449999999	3.0640752024999995e-08	1.0062898596e-06	4.481120000000001e-07	0.000130633112	2.008043645440001e-13	1.7065009950804542e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56732.19669244719	-60.79999772445444	3696.6397232936656	3218542141.550516	120165.54162456264	-331.2797549921379	109746.2760676509	14439757393.924496	55667.667783313984	-109.13605763029044	3098889236.433413	11910.679075082078	75460.79183760367	59220.15819243834	1.283662	23.371775	0.0570179944	0.0295785	0.1057821625	-0.0491127106	-0.1069490342	0.1324191534	-0.0341437517	-0.0696361008	0.0500993878	-0.0274166508	-0.1417384972	0.0328937163	-0.0414274361	-0.0283051805	0.0434556878	-0.0622880701	0.0306790704	-0.0341041039	0.0683907399	-0.0943753557	0.0149131914	-0.0977595173	-0.0338882268	0.0473574731	0.0243470661	0.043117775	0.0259803441	0.0506373947	-0.0715728457	0.1021740775	0.0624507013	-0.1201007481	0.0032292509	-0.0068069244	-0.0232353148	-0.0536750523	0.0172269335	0.0453438866	-0.0154196624	0.1344973948	-0.051157209	0.0566272645	0.1123601342	-0.0275206948	-0.0371150497	-0.0375725464	-0.0860563237	0.0191615115	-0.0307221346	-0.1602271642	-0.0115302123	-0.0452470387	0.054566615	0.0412749342	0.0483655955	-0.0332033842	-0.0886989822	-0.0315135114	-0.0121586864	-0.0536845688	0.0063828723	-0.0220655807	-0.0438788176	-0.0134733994	-0.0028361458	0.0719115994	-0.0164812517	-0.013289724	0.0678892594	-0.0225763892	-0.047665078	0.0707317342	-0.0991150981	-0.1291971719	-0.065193722	-0.0851784507	0.0088171566	0.0010390375	-0.0252235162	-0.0289089105	0.052657839	0.0336718679	-0.0031265739	-0.0683470802	-0.007388989	0.0830967098	-0.040112104	0.0827753415	-0.0737449226	-0.1105776539	-0.0610767592	-0.0272246381	0.0556072365	0.0735443851	0.0199458526	0.0294908853	-0.0505021731	-0.0644117752	-0.1064732465	-0.0399442619	-0.0605280596	-0.0161603071	0.0216821084	0.0385183239	0.0620392738	-0.110371995	-0.0883392458	0.0469414567	-0.0147698783	-0.0759944445	0.0379321843	0.012054501	-0.0582517131	0.0861368189	-0.0869438097	-0.00455055	-0.00644479	2.0707505302500004e-05	4.153531814410001e-05	-0.0172426	0.0096611999999999	0.00029730725476	9.333878543999997e-05	0.143458	-0.021008	0.000441336064	0.020580197764	-0.0007557939999999	0.0001965670000001	5.712245704358489e-07	3.863858548903931e-08	-0.000828095	0.0001750449999999	3.0640752024999995e-08	6.857413290250001e-07	2.69162e-05	2.6468088e-05	7.2448182244e-10	7.00559682375744e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56740.636359630815	8.439667183622078	71.22798217030741	3219499814.4958587	120043.43706639115	-122.10455817148612	14909.52312625384	14410426782.712614	55653.37043666151	-14.297346652470878	3097297640.960269	204.41412130092024	75357.52707438536	58769.05804884047	1.273	23.177635	0.042106104	0.0207654	-0.0229606287	-0.0406153882	-0.1869724291	-0.0085642429	0.0036321273	-0.0075595708	-0.0235484238	0.0645236125	0.0377821654	0.0811586999	-0.0561988949	0.0303079276	-0.1265984239	-0.0004611118	0.0536814456	-0.0834154869	-0.0164513525	0.0046202778	-0.0616791268	-0.0063614437	0.0848779056	-0.1100368757	-0.0266197207	-0.0261874904	0.0033090644	0.00997705	-0.0499518932	-0.0387951835	0.0271530559	-0.0244289979	-0.0376894668	-0.0162055176	-0.0971212507	-0.1499581526	-0.1221359983	-0.0763808987	0.0759890282	-0.0372100051	0.0197450857	-0.0141448085	0.0532309354	-0.0727702536	0.0098785978	0.0642818291	0.0384640628	-0.0276410607	0.015769879	-0.0300454257	-0.0512059852	0.0325597453	-0.0051358517	-0.0855508608	0.0409939264	-0.0455906511	0.0106944319	0.0406376792	-0.0253473251	-0.106112164	0.0894137891	0.1041069205	-0.0946355154	-0.0935031328	-0.0580914949	-0.024767463	-0.1306644425	0.0067155921	-0.0419817389	-0.0624455287	-0.0441278057	0.0178888525	0.0515670148	-0.007487005	-0.0920152561	0.0189267021	-0.0682286585	0.0219385215	0.1126413568	0.0025366237	-0.0827550916	-0.0208975693	0.0238146846	-0.0044924404	0.0137908377	0.0488067198	-0.0053102113	0.143431681	0.0494138884	-0.0459224991	-0.0221734718	0.0852693684	-0.0579098424	-0.0634496544	0.0510865084	0.0253222214	-0.0004561233	0.0281946599	0.0398598018	0.0352660939	0.0181130552	-0.0690174274	-0.0139464695	-0.0766113311	-0.0305990321	-0.098740067	-0.0440952557	0.0432421746	-0.0470483111	-0.0766079619	0.0400088704	0.008623017	-0.0546615045	0.0842603694	-0.0885176582	-0.000570586	0.003979964	3.25568383396e-07	1.5840113441296007e-05	-0.0268698	-0.0096271999999999	0.0007219861520399	9.268297983999998e-05	0.155731	0.012273	0.000150626529	0.024252144361	-0.000778349	-2.255500000010002e-05	6.05827165801e-07	5.087280250045118e-10	-0.000918107	-9.001199999999999e-05	8.102160143999998e-09	8.429204634490001e-07	0.000238868	0.0002119518	5.7057921424e-08	4.492356552324e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56803.60415662817	62.967796997356345	3964.943458700279	3226649445.182905	120574.51830206322	531.0812356720708	282047.27888297354	14538214463.77458	55714.22048342363	60.85004676211975	3104074364.075541	3702.72819095216	75397.61686444757	59247.87440972724	1.177874	21.445669	0.0216908389999999	0.0118791	0.0767527764	0.0459622293	-0.0860478529	-0.0370248219	-0.0730147532	0.0777860767	-0.0034550258	-0.0345316003	0.0716599131	-0.0634482248	-0.1038486975	0.0658041707	0.0187347666	0.0074858452	0.0805594319	-0.0189021173	-0.0371332236	0.0266182579	0.0933381692	-0.0437339363	0.0640380819	-0.0693210052	0.0188903922	-0.0148431286	-0.1331405226	0.1199404978	0.0739740671	0.0327952401	-0.0290341081	0.0117454636	0.019228722	0.1277789346	-0.0100784126	-0.0101891602	-0.0326764217	-0.0459891331	-0.07893572	-0.0265809686	-0.0795421665	-0.0198393437	0.0305704636	-0.0242869089	-0.0864987313	-0.026615561	-0.0729189282	0.041002804	0.0423981652	-0.0101603195	-0.0235695288	0.0575001187	-0.1034736919	0.0781325401	-0.0550422305	-0.0886470089	-0.0582916879	0.0435005968	0.0421164146	0.1445964902	0.0360654087	0.0172603972	-0.0655276506	0.011914491	0.0549807657	0.0954658133	0.0805393604	-0.0436779208	0.017919792	-0.0750736765	-0.0218749334	-0.0571395917	-0.0372139359	0.0640968094	-0.0960508913	0.0747859953	-0.0059217287	0.0458315255	-0.0399949495	0.0277992991	-0.062336317	-0.0655112521	0.0284425334	-0.030408262	0.0136784281	-0.0329706111	0.0289615983	0.0089757146	-0.0111615985	-0.1732744501	0.1207322379	-0.0593139156	-0.0472029394	0.0154923253	0.0350732758	0.0691250597	-0.0008441798	-0.0169727542	0.0818345675	0.1129804806	0.106618424	-0.0275768306	-0.0262102168	-0.0016643724	0.0194965793	-0.0219133811	0.0307963879	0.0062232707	0.0466709933	-0.0772089855	0.0420594576	0.0051788776	-0.0509286902	0.0820404842	-0.0895720499	-0.00116391	-0.000593324	1.3546864881e-06	3.52033368976e-07	-0.0268619	7.899999999998186e-06	0.00072156167161	6.240999999997134e-11	0.160573	0.0048419999999999	2.3444963999999856e-05	0.0257836883289999	-0.000726361	5.198799999999999e-05	5.27600302321e-07	2.702752143999999e-09	-0.000828095	9.001199999999999e-05	8.102160143999998e-09	6.857413290250001e-07	5.59157e-05	-0.0001829523	3.1265655064899996e-09	3.347154407529e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56912.97854403956	109.37438741138612	11962.75662161598	3239087126.754307	120036.91097445102	-537.6073276122042	289021.6387023359	14408859996.28828	55765.81914344685	51.59866002322087	3109826584.7396235	2662.421716191932	75183.40252610338	59217.536284408845	1.125627	20.494415	0.049975305	0.0322916	0.0503538153	-0.0796930504	-0.0682376594	0.0004370707	-0.0673597689	-0.0791763163	0.0231058077	0.022316777	0.053616096	0.0062972022	-0.0020408509	-0.0603866628	0.0510752756	0.064174754	0.0527448242	0.0304677659	-0.0169470217	0.0032618942	-0.0755309665	0.0168323748	0.0003717294	-0.0553811484	0.0154482417	-0.0955918698	-0.1080142668	0.0281935495	0.0360408616	0.0028965072	0.0183991697	-0.0641821135	-0.0557901589	0.1478734433	0.0370619363	0.0249879863	-0.0298534113	0.0974235482	-0.0076231294	-0.003740884	0.06048059	0.04892845	0.0368508796	-0.04477437	0.0018872231	0.062471852	0.0541278882	-0.091876151	0.0190818626	-0.0055701356	0.0668509268	-0.0428213327	0.0065680022	0.1618004367	-0.0877833531	0.008952065	-0.022415507	0.000373568	-0.0769407115	0.0644575642	-0.000153917	-0.0521792146	0.1048331076	0.0194066729	0.0665693489	0.0206617269	-0.009128223	-0.0672827887	0.0028733807	-0.0412451989	0.0286632101	0.0750370094	0.0189596441	0.0151252177	-0.0218186487	-0.0255156442	-0.0530576901	-0.0076812029	0.0572733412	0.0156501981	0.0540212957	-0.0241176027	0.08094978	0.0057976014	-0.0836841913	-0.0262352011	0.0386849234	0.1151244203	-0.0490904589	-0.0716717076	0.1292015787	0.0335084483	-0.0773594879	0.0535263414	-0.0507120815	-0.0912195719	0.0132269537	-0.0369586065	-0.050741952	0.0685428655	-0.0077065788	0.1407200444	0.0702609743	-0.0324856135	-0.0261949107	0.0384842076	-0.0516600047	0.0006300538	-0.0135820383	-0.0777974171	0.0440826083	0.0017271375	-0.0470630088	0.0794862114	-0.0901007972	0.00184908	0.00301299	3.4190968464e-06	9.0781087401e-06	-0.04936	-0.0224981	0.0024364096	0.00050616450361	0.167124	0.006551	4.2915601000000016e-05	0.0279304313759999	-0.00107527	-0.0003489089999999	1.1562055728999998e-06	1.2173749028099993e-07	-0.000828095	0.0	0.0	6.857413290250001e-07	4.65604e-05	-9.355299999999997e-06	2.16787084816e-09	8.752163808999989e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56928.78205487087	15.803510831312453	249.75095459540995	3240886226.2509875	119956.2270620928	-80.68391235821764	6509.893713428545	14389496410.972366	55816.03790554051	50.21876209365291	3115430087.4727345	2521.924066218911	75545.9253045394	59620.07827902013	1.173704	21.369743	0.067031105	0.0332103	-0.0556100538	0.0342820346	-0.1072790365	-0.0044196106	-0.095647631	-0.0288320872	-0.0850138762	0.0156438361	0.0400773098	-0.0688238388	-0.0456465726	0.0628019257	0.0478602342	-0.1031853338	-0.0799257295	-0.0989336272	-0.097590515	0.0144207953	0.0445185303	0.0223551853	-0.0220039737	-0.1778533042	-0.0180365739	-0.017927894	0.0669565939	0.0502533244	0.0410670053	-0.082313417	-0.0397679899	-0.0116538468	-0.011174243	0.0032730486	0.0392786319	0.0931692525	-0.0531692095	0.1051554545	0.060340464	-0.1056053379	-0.0304102392	0.0441088434	0.0710279687	0.1035953052	0.0258255197	0.008904187	-0.0726211517	-0.0124144663	0.0398529076	0.0326939596	0.094516681	-0.0232455365	0.0278246477	-0.0420721293	-0.0171233136	0.0049167017	0.0578901939	-0.0933926558	0.0076636293	-0.0014195456	0.1024880456	-0.0135149009	-0.0285457559	0.0560271852	-0.016975127	-0.1032213133	-0.0887033308	-0.0593965696	0.0259422472	-0.012450449	-0.0846092228	0.0164675769	0.0849583346	0.0377160725	0.001920893	0.009430285	0.0614114336	0.0163556691	-0.0206269188	-0.0553793429	-0.0644388458	0.0156933192	0.2411752569	-0.0409379522	-0.003822435	0.0331611606	0.021879013	0.0205114851	0.0160938212	-0.0116877928	-0.0024723454	0.0256690917	-0.0482727118	0.0499351375	-0.0023295756	0.0006497104	0.1083291479	0.02713764	-0.0657141068	0.054314858	0.0845106451	-0.0452155986	0.002726464	-0.064548973	-0.0317538714	0.0223870007	-0.0143480477	0.0490618936	0.00413774	-0.0783731609	0.0460770026	-0.0017271375	-0.0430745454	0.0766079619	-0.0901007972	-0.00483411	-0.00668319	2.33686194921e-05	4.46650285761e-05	-0.0310033	0.0183567	0.00096120461089	0.00033696843489	0.14679	-0.0203339999999999	0.0004134715559999	0.0215473041	-0.000902271	0.0001729989999999	8.140929574409999e-07	2.9928654000999994e-08	-0.00105276	-0.0002246649999999	5.047436222499999e-08	1.1083036176e-06	1.10801e-05	-3.54803e-05	1.2276861600999998e-10	1.25885168809e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
