global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
55198.83802991113	38.26113124481344	1463.9141641328397	3046911719.852363	81847.41776478442	20.48225499407272	6698999794.763148	419.5227696422168	55080.18119123341	96.51872753041972	9315.8647640914	3033826360.0591025	59277.8201545378	51587.15082127263	1.375562	24.265133	0.1289595499999999	0.0836765	0.110923007	0.0717167204	0.0476368829	0.0168709614	-0.0797406594	0.0372642462	0.0571535423	-0.0384575435	0.1404912455	0.087127186	-0.0878862695	-0.1209096177	0.0251652433	-0.1095261454	0.0327287862	0.0205955675	-0.0859876306	-0.1404863626	0.0944409286	0.1062623958	-0.0327890867	-0.0517644843	-0.0688416849	-0.0404461351	0.128670712	-0.0007832674	0.1362964948	-0.0680247905	-0.05506349	0.0507491271	0.0189322729	0.0089691592	0.0258838228	0.003456687	0.0423935799	-0.0720114834	0.034115517	-0.1511424179	0.019125336	0.1233029807	0.1094463698	0.0582982073	0.0656582333	-0.0137351282	-0.2057073171	0.0243832494	-0.0798951924	0.0276679254	0.1012386882	0.0010745985	0.0428944714	-0.0993876299	-0.0460185403	0.0125143607	-0.0065595384	-0.034132858	-0.0151011625	0.0217267836	0.0243149634	-0.0893484239	-0.0861520995	0.0291227311	0.050174206	-0.0740556838	0.0686493322	0.0828844422	-0.0623440818	-0.1114933873	0.0837457875	-0.0424980359	0.0	0.0	0.146417	4.199999999998649e-05	1.7639999999988652e-09	0.0214379378889999	-0.148857	-0.015571	0.000242456041	0.0221584064489999	-0.248926	0.073574	0.005413133476	0.061964153476	-0.0149214	-0.0004974	2.474067600000003e-07	0.00022264817796	0.000334288	0.000293201	8.596682640100003e-08	1.1174846694400003e-07	0.00297974	4.84999999999982e-06	2.3522499999998247e-11	8.878850467599999e-06	0.0	0.0	0.0	0.0
55234.25989856042	35.421868649289536	1254.7087786075208	3050823466.54172	81882.8739286656	35.45616388118651	6704805042.817745	1257.139557169555	55021.81671160583	-58.36447962757666	3406.4124821978107	3027400314.245547	59428.1388597629	52363.20176720845	1.34917	23.79957	0.1060040499999999	0.0751948	-0.1164216295	0.0806084105	-0.0528507552	-0.0523819561	0.0671380325	0.0231282348	0.0756347785	0.1371825944	-0.0550237487	-0.0038278331	0.0591238836	0.0563817417	0.0202191976	0.1140236343	0.0322217011	0.0008795215	-0.0430839482	-0.0334267081	0.0119252093	0.0807139047	-0.0693702045	-0.1013354167	-0.1361837785	0.1068600902	0.0016032331	0.0509269245	0.0482537883	-0.0683962328	0.0053664753	0.0295155219	0.0806541334	0.0379295941	-0.0516365879	-0.0120998432	-0.0497573176	0.1969682044	-0.0790509427	0.0809178482	0.0471254535	0.0614446191	-0.0794822428	-0.0872976594	-0.1274795977	0.0249407899	0.0345666775	0.0236019578	0.0499578034	0.0347006456	0.0201132927	-0.0943160671	0.009664698	-0.0757396917	0.0253884545	0.007910442	0.0972646761	-0.0354842945	0.0007285471	-0.0512446959	0.0134784795	0.0343535548	0.0443684147	0.0338728444	0.0399091249	-0.0337381876	-0.0187957966	-0.218590625	-0.0340010354	-0.1125653668	0.0877070432	-0.0502606179	0.0	0.0	0.146376	-4.099999999998549e-05	1.6809999999988102e-09	0.021425933376	-0.133234	0.0156229999999999	0.0002440781289999	0.0177512987559999	-0.321218	-0.072292	0.0052261332639999	0.103181003524	-0.0148695	5.189999999999882e-05	2.6936099999998773e-09	0.00022110203025	0.000189187	-0.000145101	2.105430020100001e-08	3.5791720969e-08	0.0031437	0.00016396	2.6882881600000104e-08	9.88284969e-06	0.0	0.0	0.0	0.0
55286.19539056293	51.93549200250709	2697.2953295424777	3056563400.7635016	82817.80577531646	934.9318466508556	6858788953.438041	874097.5578819793	55179.29705648507	157.48034487923724	24800.059023283506	3044754823.647822	59362.38203064391	52534.93463609697	1.371191	24.188025	0.1233573499999999	0.0720848	0.0493788628	-0.10994405	-0.0405980407	0.0865899962	-0.0867036197	-0.0078117946	-0.1499256228	-0.0969170831	0.0667264593	0.0212657994	-0.1639740908	0.0843964073	-0.0337555615	-0.0527121236	-0.0210186139	-0.1030326986	0.1355729486	0.0255075699	-0.0750833608	-0.0402215497	-0.0203846984	0.0783369462	-0.0042548824	0.0421851609	0.0559334353	-0.074589306	0.1276679408	0.0080329905	-0.0655477612	0.0275324745	0.1551593192	-0.0170278599	0.0644700058	-0.0317367242	0.0569114402	-0.063488368	0.0761019955	0.0292134633	-0.0160435279	-0.0163407554	0.0834982149	0.1532657239	0.0769900134	0.0282084318	0.0316992637	0.0096994722	-0.0024483818	-0.0723473819	0.0079014793	0.0552453073	0.0122054966	-0.0838265882	0.1302258127	0.0976231551	0.0839654499	0.0605470558	-0.0248556306	-0.0102908907	0.0576306065	0.1143769269	-0.1285420565	-0.0771184824	0.0604739492	0.0806994044	0.0793908391	0.0113503498	-0.1010439597	-0.1135772834	0.0914811277	-0.0577819215	0.0	0.0	0.146413	3.699999999998149e-05	1.3689999999986303e-09	0.0214367665689999	-0.15859	-0.025356	0.000642926736	0.0251507881	-0.262913	0.0583049999999999	0.0033994730249999	0.069123245569	-0.0153504	-0.0004808999999999	2.3126480999999947e-07	0.00023563478016	0.000463664	0.000274477	7.5337623529e-08	2.1498430489600006e-07	0.00318151	3.780999999999967e-05	1.4295960999999747e-09	1.0122005880099998e-05	0.0	0.0	0.0	0.0
55221.78448434032	-64.41090622260526	4148.76484041725	3049445481.6349297	81865.15068936248	-952.6550859539856	6701902897.392025	907551.712793996	55053.96175274244	-125.33530374262772	15708.938364256752	3030938704.672428	59475.907359523495	51910.95982179532	1.348868	23.794258	0.16511715	0.0954645	0.0685600814	0.1238481415	-0.0386403241	-0.0104726873	0.0894282316	-0.0643149915	0.0691132158	-0.015082952	0.0252552179	-0.042173776	0.0651582219	0.0554540671	-0.0642621188	0.0380978353	-0.0689022144	0.0155965523	-0.0183751157	0.0477409306	-0.008512619	0.0938771717	-0.0409534018	0.018418148	0.0366426732	0.1026452411	0.0588601751	0.0182312096	0.0122884685	0.1408078934	0.0012643017	-0.0050595524	0.0788280478	0.1924423514	-0.0803232436	0.1591213901	0.015953793	0.0458576853	0.0339218928	0.0155441934	0.1036975383	-0.1040781135	0.0006060845	-0.1211787654	0.0190592053	-0.019982914	-0.0126546843	-0.0858994349	0.0885379848	-0.0092919078	-0.0199500437	0.0767854348	0.0404850145	-0.0785314851	-0.116606819	-0.03173223	0.0337937384	-0.0345445416	-0.0517735632	-0.0554567141	0.0920447178	0.1511581568	-0.1139423196	-0.0404198412	0.061445608	-0.0031681004	0.0955195913	-0.0719557932	0.0254037722	-0.1145285969	0.0950599869	-0.0650258404	0.0	0.0	0.13254	-0.0138729999999999	0.0001924601289999	0.0175668516	-0.133039	0.025551	0.000652853601	0.0176993755209999	-0.350958	-0.0880449999999999	0.0077519220249999	0.123171517764	-0.0155209	-0.0001705	2.9070250000000174e-08	0.00024089833681	0.000300851	-0.000162813	2.6508072969000012e-08	9.051132420100001e-08	0.00276186	-0.0004196499999999	1.7610612249999978e-07	7.627870659600001e-06	0.0	0.0	0.0	0.0
55342.04414111112	120.25965677079512	14462.385046629448	3062741849.7166915	82770.3626466904	905.2119573279195	6850932932.66464	819408.6876894435	55136.45072248341	82.48896974096715	6804.430128926194	3040028198.272841	59398.10873405983	52797.49252560011	1.304828	23.017368	0.17846025	0.120098	-0.1357064264	-0.0386888411	0.0400702543	0.0646945366	-0.0423453015	0.1291189909	-0.1223076572	0.0996304435	0.0454282638	-0.0030338141	-0.1003998638	0.1590549094	0.1372338258	-0.0061578981	-0.0204408936	-0.0762356668	0.0086113183	-0.1693646397	0.0432493182	-0.0448329439	0.0299783433	-0.0459804535	0.04545825	0.0927510436	-0.0346714161	-0.0891032247	-0.0790522255	-0.0951477299	-0.0071464633	-0.1109176975	-0.0712116762	0.0494403234	0.0277585497	0.0273404329	0.1337238893	0.0573978519	-0.0624289595	0.0355562308	-0.0015592331	-0.0763242364	-0.0194857717	0.1191627318	-0.0893107682	0.1182474714	0.0455686702	-0.013338864	-0.0176519984	-0.0520464175	0.0355565439	0.0311890436	0.0727459694	-0.1895988042	0.0876742	-0.0628395169	-0.0073230833	-0.0292665414	0.1678059283	-0.058448324	-0.0994964571	0.0709619858	0.0668276849	-0.0305483412	-0.204937283	0.0461465727	-0.0399336649	-0.0674910757	0.0174321222	-0.1154187998	0.0984359832	-0.0719575997	0.0	0.0	0.132903	0.000363	1.317690000000016e-07	0.0176632074089999	-0.162591	-0.029552	0.000873320704	0.026435833281	-0.23596	0.1149979999999999	0.0132245400039999	0.0556771216	-0.0154162	0.0001047	1.0962090000000205e-08	0.00023765922244	0.000589216	0.000288365	8.315437322500004e-08	3.4717549465600005e-07	0.00303974	0.0002778799999999	7.721729439999993e-08	9.2400192676e-06	0.0	0.0	0.0	0.0
55231.0823136636	-110.96182744751422	12312.527150491922	3050472453.5386844	81737.6006209619	-1032.7620257285016	6681035355.27187	1066597.4017868382	54996.98824091999	-139.46248156341608	19449.78376382617	3024668715.571892	59292.332822576245	52293.89914270957	1.359745	23.986116	0.1004240999999999	0.0602836	0.0874244105	-0.0155757446	-0.1004232911	0.0387285912	0.1378801514	-0.0590610356	0.0417648057	-0.0868266738	0.0190549483	0.0631966762	0.1011541774	-0.0145479851	0.0187287667	-0.1602531604	-0.0895398035	-0.0347364692	-0.0478603788	-0.0089305484	-0.0116055595	-0.0191648661	0.1049172733	-0.0923687134	0.072401831	0.0652881359	-0.0178382484	0.0126937395	-0.0077596991	-0.1543559983	0.0121622542	0.005726421	-0.0722755063	0.0489692058	-0.002170385	-0.1279944247	-0.0921429055	-0.0248652561	0.1473712353	0.0700111159	-0.0810831876	-0.2531661681	-0.1268883674	-0.0245379687	0.0672602927	-0.085708136	0.0458623052	-0.1075114658	-0.088467326	-0.0020737148	-0.058206935	-0.0218550819	-0.0348481929	0.0563227711	0.106714079	-0.1079395815	-0.0199161812	-0.1908626929	0.0882853975	0.1008267409	-0.0600857749	-0.1580298688	0.101257504	0.101482523	-0.0854183256	0.060356906	-0.0656962243	-0.0824530129	-0.0161484255	-0.1162474172	0.1016019122	-0.0785439232	0.0	0.0	0.137783	0.0048799999999999	2.381439999999996e-05	0.0189841550889999	-0.144605	0.017986	0.000323496196	0.020910606025	-0.289799	-0.0538389999999999	0.0028986379209999	0.0839834604009999	-0.015446	-2.9799999999999965e-05	8.880399999999978e-10	0.0002385789159999	0.000546244	-4.297200000000006e-05	1.846592784000005e-09	2.98382507536e-07	0.00263813	-0.00040161	1.6129059210000014e-07	6.959729896899999e-06	0.0	0.0	0.0	0.0
55379.66430015251	148.5819864889054	22076.606708989264	3066907217.9975863	81982.09302478904	244.492403827142	6721063576.725163	59776.53552917427	55015.05621715984	18.067976239850395	326.45176540379845	3026656410.577258	59328.36120766462	52224.37598452082	1.439712	25.396748	0.0788138499999999	0.0361044	-0.0049079432	0.0968564091	0.1449843839	0.0634494509	-0.0176526301	0.0757783031	0.0683157294	0.0211393352	0.0607101795	-0.0285600528	0.0636603618	0.1024888645	0.1534021145	0.0255962049	-0.0053308634	-0.010677893	-0.038259877	-0.0523762982	0.043921748	-0.0409999077	0.0440948369	0.080019165	-0.0359994103	0.0329400104	0.0617086123	-0.1046925897	0.0147178606	0.0322300168	-0.0122286959	0.0710827194	0.0056482989	0.1055571881	0.0099604254	-0.0680027463	-0.0006876495	0.0591466507	-0.0338043984	0.0997103557	-0.1625883636	0.0604232007	0.1379515362	-0.0227570157	-0.1170097378	0.0776052641	-0.0655698762	-0.09087834	0.0160363281	-0.0187088094	0.0812710575	0.0651720788	0.0734761067	-0.0844936098	0.0774817371	-0.0030654817	0.0311095139	-0.0033095288	-0.0063579202	0.1825770719	0.0019129837	-0.0693723137	0.0521426036	0.0345467319	-0.0032155272	0.1659468794	-0.0625374804	0.1363783947	0.0058398368	-0.1170140068	0.1045510176	-0.0847531931	0.0	0.0	0.125725	-0.0120579999999999	0.0001453953639999	0.015806775625	-0.166358	-0.0217529999999999	0.0004731930089999	0.027674984164	-0.268536	0.0212629999999999	0.0004521151689999	0.072111583296	-0.0156081	-0.0001621	2.6276410000000028e-08	0.00024361278561	0.000469467	-7.677699999999999e-05	5.894707728999998e-09	2.20399264089e-07	0.00287405	0.00023592	5.565824640000007e-08	8.2601634025e-06	0.0	0.0	0.0	0.0
55307.77515772638	-71.889142426131	5168.048798764548	3058949992.897615	82113.22838788897	131.1353630999365	6742582276.281615	17196.48345535219	55021.9738949576	6.917677797755459	47.85426611355882	3027417611.297395	59315.51129069895	52798.612315854814	1.402571	24.741585	0.09646115	0.0510899	-0.1081979553	-0.026318594	-0.0265389302	-0.0230727985	0.1801162072	-0.0018725868	-0.0266457949	0.05012356	-0.1686362875	-0.067078673	0.0796759237	0.1044221861	-0.0263775002	0.0745606462	0.0521635075	-0.1392183143	0.0135673581	-0.001313239	0.0284671164	0.0943234735	-0.0366767976	0.0064333105	0.0807899246	-0.0453519704	0.1052191062	0.0240425992	0.0751728889	0.032808025	-0.0120385053	0.05460174	-0.0503870646	0.1487686768	-0.1619071713	0.018893179	0.0656182063	-0.0725242851	0.1467544192	0.0511673916	-0.0356731999	-0.1135177805	0.0017725607	-0.0428106166	-0.0695878381	-0.0408735189	0.1279041343	0.0400205724	0.0166331476	0.0285233093	-0.0064306808	0.0750833153	0.0710461452	-0.0521395618	-0.0087539734	-0.0111018339	-0.096756816	-0.0785061885	-0.0093611835	0.0308899135	-0.0435783605	-0.0075392207	-0.0918614355	0.0061428292	-0.0427987877	0.0135206741	0.1984443759	-0.1295186597	-0.078531395	-0.1177181596	0.1072770059	-0.0905556013	0.0	0.0	0.133934	0.0082089999999999	6.73876809999999e-05	0.017938316356	-0.133018	0.03334	0.0011115556	0.017693788324	-0.305465	-0.0369289999999999	0.0013637510409999	0.093308866225	-0.0157441	-0.000136	1.849600000000019e-08	0.00024787668481	0.00051187	4.2403e-05	1.7980144089999995e-09	2.620108969e-07	0.00269279	-0.0001812599999999	3.285518759999997e-08	7.2511179841e-06	0.0	0.0	0.0	0.0
55329.75753480673	21.982377080355946	483.2249021029584	3061382068.8605022	82739.08743118736	625.859043298391	6845756588.945666	391699.5420783773	55051.10710499632	29.13321003872261	848.7439271603278	3030624393.4857764	59420.12936422675	52828.6020355385	1.321599	23.313227	0.1471241499999999	0.0751392	0.0830379251	-0.0899313532	-0.0078366118	0.043431209	-0.0384311051	-0.0893810622	-0.1091498474	-0.0039779721	0.1060659372	0.0173991225	0.0716347754	-0.0012523277	0.0505456801	-0.1559736163	-0.0901914281	-0.0272247415	-0.1428587572	-0.0617886281	-0.0534745198	0.0288755002	-0.1536791927	-0.0829584796	-0.0508118629	0.1198112094	-0.0035513755	-0.0362280915	-0.0762970723	-0.0236258736	0.0021608867	0.0405830564	0.001116618	0.0201521865	0.0209439737	0.0371147636	0.0422101158	0.0174477926	0.060313695	0.0311131303	0.031419258	-0.043891557	-0.0547518087	-0.0011206991	0.0779115806	0.1009168474	0.0367344695	-0.175679753	-0.1033450856	-0.0055983501	0.0265990648	-0.0013525662	-0.0189497815	0.0347484771	0.1580165051	0.0321076452	-0.0603573899	0.0049239795	0.0866686289	-0.1259486557	-0.0095449143	-0.1109328642	0.0083076366	0.0840157629	0.0966650897	-0.0748249372	0.0185065315	0.06418818	0.0805285644	-0.1183594999	0.1097740596	-0.0959232933	0.0	0.0	0.127107	-0.006827	4.6607929e-05	0.0161561894489999	-0.156957	-0.023939	0.000573075721	0.024635499849	-0.254618	0.0508469999999999	0.0025854174089999	0.064830325924	-0.0146648	0.0010793	1.16488849e-06	0.00021505635904	0.000445227	-6.664299999999996e-05	4.441289448999995e-09	1.9822708152900002e-07	0.00285707	0.00016428	2.6987918400000053e-08	8.162848984900001e-06	0.0	0.0	0.0	0.0
55140.00051204072	-189.7570227660108	36007.727689020336	3040419656.467851	81777.92777351991	-961.1596576674492	6687629470.93104	923827.8875274082	55016.31540088035	-34.791704115974426	1210.462675293512	3026794960.289144	59336.18932395207	52069.97844939127	1.36397	24.060646	0.1173183499999999	0.0597772	0.0765638061	0.128875726	-0.0304379422	-0.0924916147	0.0592812673	-0.0720362103	0.1247508599	0.0118563987	0.0481271413	0.0210060239	0.0204158839	-0.1514884215	-0.0400276403	-0.0928587526	-0.0120376841	0.1370278879	-0.0706712961	-0.0771705795	-0.0732184288	0.0334814711	-0.0613517315	0.0549935474	0.1185878793	0.0881308586	-0.1199386522	-0.1140248189	0.0420981261	0.0813564209	0.0029430025	-0.07446677	0.0227335456	-0.0990940127	0.1075956548	0.1121442246	0.060342164	0.0896245507	-0.1005130042	-0.0142304331	0.0839871853	-0.0049984992	-0.0284823783	-0.0635191452	0.0664195192	-0.0362756814	-0.1607212628	0.0154259815	-0.0146046209	-0.058400812	0.0018796046	0.0638622007	0.0161498141	0.0896013925	-0.0604781809	-0.0287928376	-0.0851774769	0.0393310325	0.1063400419	-0.2001192223	-0.0205530623	0.0181293824	-0.129409873	0.0421843679	0.0546279307	0.1348877942	-0.0196759787	0.0746900295	0.1035865048	-0.1189376855	0.1120368499	-0.1008305011	0.0	0.0	0.134647	0.0075399999999999	5.685159999999987e-05	0.0181298146089999	-0.145009	0.011948	0.000142754704	0.021027610081	-0.293547	-0.0389289999999999	0.0015154670409999	0.086169841209	-0.015592	-0.0009271999999999	8.596998399999992e-07	0.000243110464	0.000568134	0.0001229069999999	1.5106130648999987e-08	3.22776241956e-07	0.00272915	-0.00012792	1.636352640000003e-08	7.448259722500001e-06	0.0	0.0	0.0	0.0
55231.79325002766	91.79273798693612	8425.906747138304	3050550985.613801	82173.33168100606	395.4039074861503	6752456439.556635	156344.25005531608	54989.834125530055	-26.48127535029198	701.2579441779817	3023881857.15331	59445.15375669729	52604.26133315671	1.196352	21.103836	0.1333436499999999	0.0604796	-0.1267205864	0.0315674549	-0.0578357816	-0.0392544057	-0.0326259815	0.0296560882	0.0242648044	0.1760546909	0.007399204	0.0705887631	0.0785760128	0.0088136078	0.0927926332	0.0092657956	-0.0136197774	0.1105788219	0.0527337246	0.1185792681	0.1102136643	-0.0303361817	-0.0308444446	0.0406539707	0.0387039329	-0.0854152873	0.0590723455	-0.0817630977	-0.0633948442	0.040701665	0.0004454995	-0.0167580085	0.0121243484	-0.0791803081	0.1361445393	0.1248938252	0.1564263634	0.1250583078	0.05621882	-0.0912401229	-0.0551934901	-0.060434606	-0.011406522	-0.0630674231	-0.0883275463	0.1201971262	0.0265459155	-0.0056147203	-0.0607941664	-0.032998274	-0.0560708177	-0.1126075178	-0.0684573235	0.0456859688	-0.0529302962	0.089132509	-0.0480064456	0.0056669719	-0.0440255466	-0.0550719074	-0.067422453	-0.0363595713	-0.0600801475	-0.1798116976	-0.0369484901	0.0591677503	0.1043047189	0.0357697612	0.0839662705	-0.1194524079	0.114060548	-0.1052536674	0.0	0.0	0.121676	-0.0129709999999999	0.0001682468409999	0.014805048976	-0.171198	-0.0261889999999999	0.0006858637209999	0.0293087552039999	-0.258136	0.035411	0.001253938921	0.0666341944959999	-0.0148097	0.0007822999999999	6.119932899999995e-07	0.00021932721409	0.000895167	0.000327033	1.0695058308900001e-07	8.01323957889e-07	0.00279527	6.611999999999981e-05	4.3718543999999745e-09	7.8135343729e-06	0.0	0.0	0.0	0.0
55242.07639646588	10.28314643822523	105.74310066998424	3051687004.592973	82508.50330259428	335.17162158821884	6807653117.234212	112340.01591807615	55118.9835482347	129.14942270464235	16679.57338494239	3038102347.390568	59316.54984673499	52441.45754225096	1.314192	23.182554	0.0962675999999998	0.0556303	0.0377765134	-0.0624671286	-0.1387757917	0.0404627417	-0.0332596495	0.0131502327	-0.0953385225	-0.1142017979	0.0526662121	0.1313825992	-0.1187387569	0.0213557237	0.0495957817	-0.1682042709	0.0983587302	-0.0798689737	0.0506561853	-0.0245080594	-0.0618922645	-0.0806102956	0.0955997371	-0.0430938758	-0.1354658248	-0.0765019533	-0.019400814	0.1572760364	-0.0258504691	0.0154537712	-0.0249044541	-0.1151868488	0.0773935159	-0.1133348736	-0.0760537602	0.0719949423	0.0115584144	-0.0056740214	-0.0218379239	-0.0993638749	0.0063637961	0.0844382799	-0.0455069081	0.1471195099	0.0828433741	-0.0055707605	0.0068290521	0.0106838474	-0.1361237534	-0.0283144038	-0.0155647756	0.0548661874	0.0435372994	0.1008196353	0.0455565381	0.0932334375	0.0406499898	0.15806419	0.0396587264	0.1255884038	0.1034504943	0.0935334283	0.0305689907	-0.0472258383	-0.0321811469	-0.1186070448	-0.0246647649	-0.1134541539	-0.0178983213	-0.1199033924	0.1158408351	-0.1091715587	0.0	0.0	0.126028	0.0043519999999999	1.8939903999999955e-05	0.015883056784	-0.183085	-0.011887	0.000141300769	0.033520117225	-0.233907	0.0242289999999999	0.0005870444409999	0.054712484649	-0.0156895	-0.0008797999999999	7.74048039999997e-07	0.00024616041025	0.000968449	7.328200000000003e-05	5.370251524000005e-09	9.37893465601e-07	0.00263236	-0.00016291	2.6539668100000016e-08	6.9293191696e-06	0.0	0.0	0.0	0.0
55284.22177763148	42.14538116559561	1776.233153593341	3056345177.558343	81936.49252538239	-572.0107772118936	6713588807.362044	327196.3292465546	55095.21023172474	-23.773316509956203	565.1705778825561	3035482190.4779468	59423.75692154771	51981.28334252391	1.204802	21.252893	0.1593353999999998	0.0787992	0.0809554642	0.098204869	-0.0621429764	0.0619932899	-0.0698272029	-0.0228465378	0.0762158065	-0.0381297895	0.068600856	0.0394831385	0.0045523544	0.0352469441	-0.0265147604	-0.0660972218	0.0229625299	-0.0098654225	-0.1086496308	0.0398014406	-0.0216124241	-0.0945686049	0.1251584595	0.1234840315	-0.0194761224	0.0091665005	-0.00738006	-0.0419477235	-0.0821749989	0.0311042781	0.0945216243	0.093405186	0.0092172264	0.1597937883	0.0028518377	-0.042796167	-0.0066146131	0.0122864063	-0.2287496772	-0.0609748434	0.0446809742	0.0476605453	0.0328380792	-0.0462669668	0.0475777661	-0.0018840282	-0.0553088707	-0.1010725377	-0.0248801766	0.0638074042	-0.0336887071	-0.0690249936	0.0449595331	0.009825073	-0.1078439264	0.0418573027	0.0519018288	0.1279857723	0.1188724697	0.0531751328	0.1262786268	0.0361716117	0.0144447236	0.0795913824	-0.1964640883	0.0258335404	0.085057719	0.0333039828	0.0424038609	-0.1202903984	0.117373912	-0.1125653668	0.0	0.0	0.139792	0.0137639999999999	0.0001894476959999	0.019541803264	-0.161797	0.021288	0.000453178944	0.026178269209	-0.290025	-0.0561179999999999	0.0031492299239999	0.0841145006249999	-0.0149767	0.0007127999999999	5.080838399999969e-07	0.00022430154289	0.000639121	-0.000329328	1.0845693158400005e-07	4.08475652641e-07	0.00295354	0.00032118	1.0315659240000022e-07	8.723398531600002e-06	0.0	0.0	0.0	0.0
55426.89609638249	142.67431875100738	20355.96123106405	3072140810.87918	82503.41688093354	566.9243555511493	6806813797.029109	321403.224917086	55065.27594660306	-29.93428512167884	896.0614257459632	3032184615.075542	59311.87320748885	52561.41731629637	1.168054	20.604658	0.1094154499999999	0.0499399	-0.1360364771	0.0534798991	0.034446602	0.098211613	-0.1186501119	0.2201025931	0.0065835244	-0.001368281	-0.0069391649	0.0040999343	-0.0677394702	0.0721328405	0.1834808518	-0.0783883723	0.2171548687	0.0304202287	-0.0213519348	0.1098725189	0.0296665983	0.0821808846	0.1292689866	0.0925075528	-0.0997729191	0.1322385009	-0.0855446597	0.0745817639	-0.0980874926	-0.0858810324	-0.0138250617	-0.0140817044	-0.0206781134	-0.0028910884	-0.0896935314	0.0002053441	-0.064164911	-0.1505811806	0.0486654411	0.0821124111	-0.0595060341	0.0011119058	0.1459402486	0.0966131351	-0.1631134497	0.0177269776	-0.0363309776	0.025384359	-0.0446680656	0.0215667179	-0.0860488982	-0.0469136566	0.1301364598	0.1017291512	-0.0376723357	0.0890092838	0.167016422	0.038397834	0.1635543199	0.0563064299	0.034051965	0.0694170825	0.1507368491	0.0775435139	0.0023416456	-0.1120712864	0.0022664798	-0.058990376	-0.0985273763	-0.1206132194	0.1186565071	-0.1154187998	0.0	0.0	0.121711	-0.018081	0.000326922561	0.014813567521	-0.16868	-0.006883	4.7375689e-05	0.0284529424	-0.256668	0.0333569999999999	0.0011126894489999	0.065878462224	-0.0152772	-0.0003004999999999	9.030024999999921e-08	0.0002333928398399	0.00109242	0.000453299	2.05479983401e-07	1.1933814564e-06	0.00322163	0.0002680899999999	7.187224809999995e-08	1.03788998569e-05	0.0	0.0	0.0	0.0
