global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64
55086.612237796624	-205.62700898869664	42282.46682563752	3034534847.8373647	82765.78803390753	-736.5955910604534	6850175668.873712	542573.0647696988	54937.49575690242	-22.61209341906215	511.3067687923937	3018128440.0396714	59507.46494477371	47286.120490581176	1.566019	43.57951	0.7018734999999999	0.371367	0.0507298518	0.0458694072	0.1428658447	0.0005998719	-0.0390814439	0.0717735199	-0.0758006045	0.0146765134	-0.1014147553	-0.0462626125	0.1046819311	0.010430994	0.0191379557	0.1134493319	-0.0252805545	-0.0747775201	-0.0246510558	-0.0411909551	0.0835849057	-0.0438791113	-0.0341480817	-0.0288538292	-0.116833773	-0.0796090211	0.0818877978	0.0944450675	-0.0436944223	-0.0048912187	-0.0089405664	-0.0633460955	-0.025101909	-0.1167753448	-0.0259698452	-0.0267304735	0.0244214681	-0.0977553252	0.0654207304	0.1335464846	0.0647823913	0.0983898684	0.1188018376	0.1475109314	0.0041137434	-0.058713833	0.0510538654	-0.0517878515	-0.102594329	-0.0503163898	-0.198905	0.0528009999999999	0.0027879456009999	0.039563199025	-0.063873	-0.0418479999999999	0.0017512551039999	0.004079760129	0.452307	0.298558	0.089136879364	0.204581622249	0.00864108	0.00477326	2.2784011027600004e-05	7.466826356640001e-05	0.00304966	0.00048858	2.3871041640000016e-07	9.3004261156e-06	0.00349183	0.00091149	8.308140201000001e-07	1.21928767489e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54644.47158729176	-442.1406505048653	195488.35482886547	2986018275.054336	81277.13493372183	-1488.6531001857074	6605972663.034425	2216088.052692518	54701.29419794818	-236.2015589542425	55791.1764524145	2992231586.930479	59133.513969206135	47593.0601299302	1.339565	37.277683	0.4212512000000001	0.230033	-0.0536554224	-0.0081040982	0.0396552702	0.1458515909	0.0504659432	0.0359228063	-0.0507695971	-0.0685399525	-0.0229859086	0.0128116611	0.1370210579	-0.0326113679	-0.0568695977	0.1333250159	0.0447863116	-0.0578307935	0.0659622609	0.0905642536	0.0107894478	-0.0017529579	-0.1209042494	-0.0093602765	0.0756017758	0.0133365935	-0.0488025619	0.1512037184	-0.0782744242	-0.0514594029	0.0032830869	0.0490359363	-0.0683099013	-0.0072530166	0.0218099575	-0.0550615246	0.0771723101	-0.0631150753	0.0110223753	0.2038972633	0.1290502814	-0.0501668821	-0.0274550686	-0.0331649171	-0.1033698181	-0.0725983613	0.0495754752	-0.0546879015	-0.1024260777	-0.0442970619	-0.197354	0.0015509999999999	2.40560099999999e-06	0.038948601316	-0.0870767	-0.0232037	0.00053841169369	0.00758235168289	0.291923	-0.160384	0.025723027456	0.085219037929	0.00508879	-0.00355229	1.2618764244100005e-05	2.58957836641e-05	0.00348918	0.00043952	1.931778304000001e-07	1.21743770724e-05	0.00276139	-0.00073044	5.335425936000002e-07	7.625274732099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54799.27123535022	154.79964805846248	23962.93103902385	3002960127.9254823	82275.85688956839	998.7219558465586	6769316626.912738	997445.5450899752	54805.68416402704	104.38996607886656	10897.265017946913	3003663016.6870847	59288.68496445802	46220.10072873916	1.085614	30.210684	0.3114333	0.177329	-0.0299628518	0.0094860402	-0.0002574589	0.0342823742	-0.0072506763	-0.0056410121	-0.047267423	-0.0625625219	-0.0254166878	-0.0004986517	0.0656933351	-0.0238499079	-0.0284142851	0.0909371238	0.0238512368	-0.0589213011	-0.1021654958	-0.0182856844	0.0163777298	-0.0319138841	-0.0291309121	-0.0661171173	-0.0537665292	-0.0621573569	0.1171636767	0.0134344706	0.0911935408	0.0733967357	-0.0132006009	-0.0392405647	-0.0314420919	-0.0207396606	-0.0214099906	-0.0224961022	0.0298329857	-0.0439582146	-0.0360606919	0.13604605	-0.0257239204	0.0474623528	0.1114302368	0.0136056256	0.0072483094	-0.0212916391	0.0480835316	-0.0575281511	-0.102005852	-0.0380840342	-0.183639	0.013715	0.000188101225	0.033723282321	-0.131547	-0.0444702999999999	0.0019776075820899	0.0173046132089999	0.401026	0.109103	0.011903464609	0.160821852676	0.00281075	-0.00227804	5.189466241600002e-06	7.9003155625e-06	0.00384616	0.0003569799999999	1.274347203999999e-07	1.47929467456e-05	0.00300927	0.00024788	6.144449440000012e-08	9.0557059329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54655.667714561896	-143.6035207883251	20621.97118280292	2987242013.324604	82200.51205094134	-75.34483862704656	6756924181.436953	5676.844707735687	54569.431640625	-236.25252340204315	55815.254813832944	2977822869.580845	58922.49105327929	46860.13947164157	1.291486	35.939732	0.4838684999999999	0.395651	-0.1007011967	-0.0816863149	-0.1091662276	0.0496859685	0.024053438	-0.0899748487	0.0064772176	-0.0305276416	0.053764841	0.0965161136	0.000569643	-0.034002504	0.0334500228	-0.0274894506	0.0765918404	0.1147351431	-0.0283138355	-0.0753295419	0.0032385481	-0.0558678574	-0.0417351746	-0.0027843965	-0.1316977426	0.0011150248	-0.0115616126	0.1225437185	-0.0882274012	0.102649084	0.0351760968	-0.0612428686	-0.0507113927	0.1189155706	0.0057464737	0.0315399088	0.0189451843	0.0710911189	0.0866255439	0.013031968	-0.0601395862	-0.0412012533	-0.0822766588	0.0337653651	0.0236323242	0.0146527857	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	-0.195081	-0.011442	0.000130919364	0.038056596561	-0.151269	-0.0197219999999999	0.0003889572839999	0.0228823103609999	0.446354	0.0453279999999999	0.0020546275839999	0.1992318933159999	-0.0047514	-0.00756215	5.71861126225e-05	2.257580196e-05	0.00348918	-0.0003569799999999	1.274347203999999e-07	1.21743770724e-05	0.00323767	0.0002283999999999	5.2166559999999866e-08	1.04825070289e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54746.95169171519	91.28397715329628	8332.764484923518	2997228719.534997	82112.80586818008	-87.70618276126334	6742512887.545428	7692.374494552126	54633.73228890885	64.30064828384639	4134.573369722917	2984844703.816161	59201.44494820239	47190.86730029915	0.932524	25.950478	0.0510325	0.0246988	-0.0894969916	-0.0446896979	-0.0542624163	0.0840978927	0.0076694072	-0.0181930858	0.0016849807	-0.0218199179	0.0438843359	0.1174359502	0.0051039354	-0.0286039416	-0.0245790736	0.0012085684	-0.0745661153	0.0264252516	-0.0821667974	0.0610981896	-0.0006706174	0.0240560653	-0.0776222092	0.0338073195	0.0369563986	0.0200792841	0.0296072917	-0.0080544107	0.0333594095	0.059016948	0.0184153756	0.0761153382	-0.0624218886	0.0869013857	0.0093532705	-0.0167271717	-0.0207291226	0.0301073773	-0.1056165739	0.0059815295	-0.044540563	0.0275184952	-0.0430053129	0.0222908617	-0.0205199231	-0.0107389087	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	-0.212156	-0.017075	0.000291555625	0.045010168336	-0.1437	0.0075689999999999	5.7289760999999886e-05	0.02064969	0.447049	0.000695	4.830250000000016e-07	0.1998528084009999	-0.00459367	0.00015773	2.487875290000001e-08	2.11018040689e-05	0.00366896	0.00017978	3.232084840000001e-08	1.3461267481600002e-05	0.00306131	-0.0001763599999999	3.1102849599999996e-08	9.3716189161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54846.46809335834	99.51640164314448	9903.51419599965	3008135062.315774	84199.9523725666	2087.1465043865173	7089631979.542482	4356180.530772858	54802.19201198468	168.45972307583725	28378.67829878777	3003280249.318438	59139.42754112889	44998.5740639087	1.372107	38.183266	0.61973655	0.324584	0.0200086355	0.061439788	-0.027204313	-0.113672825	-0.0783150271	-0.0124774956	-0.0165353405	-0.0501641916	-0.0042100649	-0.0695231485	-0.1007047059	0.0382737674	-0.0494840787	0.014985711	0.0715319702	-0.0013172146	-0.0364581304	-0.0776871605	-0.0119708915	-0.1121241839	-0.0634866535	-0.0969517985	-0.0192705295	0.0262962632	0.0160331041	-0.1128461595	0.0086443986	-0.0345212988	0.00448256	0.0031112155	0.0795336861	-0.037844245	-0.0523912066	0.0736997669	-0.0660517107	0.0296584051	0.0263937471	0.0779806397	-0.1066626331	0.0336809684	0.0425140216	-0.0051843068	-0.0120303099	0.0196973219	0.0435304769	-0.0656593869	-0.0992467484	-0.0185579513	-0.245232	-0.0330759999999999	0.0010940217759999	0.060138733824	-0.147713	-0.004013	1.610416900000013e-05	0.021819130369	0.708708	0.261659	0.068465432281	0.502267029264	-0.000506099	0.004087571	1.6708236680041e-05	2.56136197801e-07	0.00484923	0.00118027	1.3930372729000004e-06	2.3515031592900003e-05	0.00421324	0.00115193	1.3269427249000006e-06	1.77513912976e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54820.6012173597	-25.866875998639443	669.0952739289893	3005298317.8327794	81395.89041287782	-2804.06195968877	6625290976.105216	7862763.473773625	54830.93956836233	28.747556377646102	826.4219976859413	3006431933.949402	59237.26417928953	46152.07326974346	1.077351	29.980753	0.361444	0.24263	-0.0469789858	0.0193006661	-0.0211844946	0.0307664771	0.0790512436	-0.0621876027	-0.0033065805	-0.0178083239	-0.0533054385	0.0318696346	0.0021142165	-0.0133520423	-0.0263547416	-0.0269216203	0.0567901413	-0.1640369989	0.0299081894	0.0108083315	0.0408884455	0.0157633464	0.0246036403	0.1691554739	0.0297856844	-0.0774291946	0.0434587989	-0.0573479454	-0.1126959774	-0.1063298029	-0.0109700979	-0.0161383701	-0.0475504225	0.0038145466	-0.0408816067	-0.0058914231	-0.0019582183	-0.0457364424	0.0502156494	-0.0107976214	0.040748698	-0.0658177547	0.0808354013	0.1085678854	0.0165199318	-0.1089662533	0.0419884337	-0.0682300815	-0.0978351141	-0.0118484738	-0.237166	0.008066	6.506035600000029e-05	0.0562477115559999	-0.135771	0.011942	0.000142611364	0.018433764441	0.483094	-0.2256139999999999	0.0509016769959999	0.233379812836	0.000512451	0.00101855	1.0374441025e-06	2.6260602740100004e-07	0.00542833	0.0005790999999999	3.353568099999999e-07	2.9466766588900003e-05	0.00349445	-0.00071879	5.166590641e-07	1.22111808025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54727.75890720775	-92.84231015194382	8619.694554349731	2995127595.0054574	83088.74214347464	1692.8517305968126	6903739070.984818	2865746.981784623	54857.18500319119	26.24543482885929	688.8228493559002	3009310746.4743443	59338.33063375539	47418.06819519815	0.886413	24.667273	0.22065305	0.124194	-0.0752414039	-0.0227302185	-0.0306863622	0.0551567884	-0.0636185843	0.0012021789	-0.0564493878	-0.0043375396	-0.086347337	0.0559901272	-0.0009163707	-0.0450590545	-0.1453509703	0.0305448039	-0.0284239515	0.0309768235	0.0286229632	-0.0420739713	0.040308919	-0.0324065203	-0.0382456584	-0.1482756368	-0.0671064246	0.0177414349	-0.0396901844	0.0632565233	-0.0438164448	0.0578105645	0.0423753363	0.1049001732	-0.0660062624	-0.020432015	-0.0430585441	-0.0388943511	-0.0817268785	0.0820366464	0.0161289703	0.12708153	0.0799874761	-0.032377814	-0.0161376398	-0.030798255	-0.0235807472	0.0093489154	0.0404349114	-0.0707261675	-0.0961827994	-0.0050871859	-0.20485	0.0323159999999999	0.0010443238559999	0.0419635225	-0.129393	0.0063779999999999	4.0678883999999936e-05	0.016742548449	0.509989	0.026895	0.000723341025	0.260088780121	-0.00141695	-0.0019294009999999	3.722588218801e-06	2.0077473025e-06	0.00429045	-0.00113788	1.2947708943999998e-06	1.84079612025e-05	0.00352845	3.399999999999974e-05	1.1559999999999826e-09	1.24499594025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54503.95328358263	-223.80562362512137	50088.95716622949	2970680923.538958	82227.20734743212	-861.5347960425133	6761313628.157596	742242.204792015	54711.813312570914	-145.37169062027533	21132.92843379705	2993382515.949612	59224.17416295736	44955.8520730417	1.01189	28.159077	0.23753615	0.13318	-0.0163611046	0.0411414587	-0.0537220038	0.0057141434	0.0146052927	-0.0005752829	-0.1094022255	-0.0625556718	-0.0242181812	0.032568769	0.041449231	-0.0345547458	-0.1230446402	-0.0488235819	0.0336707957	-0.0646941598	0.0180804825	-0.138708238	-0.008820188	-0.0006074504	-0.0520995795	-0.0383633745	-0.0525503129	-0.0387357194	-0.0368599046	0.0250408356	0.0594136688	0.0072003429	-0.0790649569	0.0560628281	-0.0134997504	0.0028754884	-0.0092900582	-0.0617382192	-0.0302274599	0.0682981507	-0.0485440681	0.0687707899	0.0149492826	-0.0077492181	0.1811876341	-0.0669962903	-0.0023829022	-0.0074782399	0.0388703345	-0.0731449155	-0.094293869	0.0016963469	-0.195886	0.008964	8.035329599999999e-05	0.038371324996	-0.152423	-0.0230299999999999	0.0005303808999999	0.023232770929	0.630947	0.120958	0.014630837764	0.398094116809	-0.000185457	0.001231493	1.516575009049e-06	3.4394298849e-08	0.00424938	-4.107000000000069e-05	1.6867449000000567e-09	1.80572303844e-05	0.00394757	0.00041912	1.756615744000002e-07	1.55833089049e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54506.242830084855	2.2895465022229478	5.242023185841332	2970930507.4521766	82876.722512167	649.515164734883	6868551134.358729	421869.9492205822	54655.65692369516	-56.15638887575187	3153.5400115646685	2987240833.760667	59060.48378378172	44409.18864466671	0.986616	27.455767	0.36989365	0.221045	-0.0009420354	0.0393654388	-0.0852788796	-0.0419858537	-0.0244763683	0.004476989	-0.0417488567	0.024346801	0.0210395819	0.0048715479	-0.0724509342	-0.0125521582	-0.1693545225	-0.0145374191	0.0426973285	-0.0287105206	0.0779620637	-0.0063889983	-0.0207297658	0.0903753216	0.0008772365	-0.1693197178	-0.1661995811	0.0696859119	0.1258449423	-0.0126951811	-0.0672218947	0.0205838948	0.0944502143	-0.0134306829	0.0472584224	0.0285576916	0.014280482	-0.0239046811	-0.1243535531	0.0952433484	0.0981538	0.0472903195	0.0147116518	-0.0960321784	0.0279624594	0.0322110903	0.0667701574	0.0275924766	0.0372951309	-0.0754836805	-0.0921729699	0.0084724621	-0.198368	-0.0024819999999999	6.160323999999922e-06	0.0393498634239999	-0.196801	-0.044378	0.001969406884	0.038730633601	0.806146	0.175199	0.0306946896009999	0.6498713733160001	-0.00213843	-0.001952973	3.814103538729001e-06	4.572882864900001e-06	0.00494557	0.00069619	4.846805161000002e-07	2.44586626249e-05	0.0042551	0.00030753	9.45747009000002e-08	1.8105876010000003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54693.483329856586	187.2404997717313	35059.004754767695	2991377118.7533	81627.4959456647	-1249.2265665023006	6663048094.359508	1560567.0144551268	54733.276610958776	77.61968726361374	6024.815850901201	2995731568.571727	59080.153267504655	45628.67237319624	0.949387	26.419727	0.331704	0.235596	-0.0488850094	0.0334710935	-0.0658556746	0.0296767396	0.0584088354	-0.0224266529	-0.0086365695	-0.0213622256	-0.0103606853	0.0432316478	-0.0219328044	-0.0296781297	-0.0672838372	-0.114318367	0.0504498238	-0.1638829352	-0.025888109	0.005344563	-0.0359903146	-0.0143842236	-0.0302613711	-0.0087240306	-0.0140361505	-0.0393408608	-0.0157784988	0.029981729	-0.0229451785	0.0883141672	0.0759656311	0.0494379184	-0.0107688662	0.038698986	-0.0349024136	-0.0036225051	-0.0332042209	0.0508019314	-0.1001534975	0.0389483584	0.0372482685	-0.1195523155	0.0533233764	0.0705112452	0.059850118	-0.0771340724	0.0357097311	-0.0777399053	-0.0898253196	0.0152115293	-0.201405	-0.003037	9.223369000000072e-06	0.040563974025	-0.172475	0.024326	0.000591754276	0.0297476256249999	0.581335	-0.2248109999999999	0.0505399857209999	0.337950382225	-0.0016156	0.00052283	2.733512089000002e-07	2.61016336e-06	0.00515004	0.00020447	4.18079809e-08	2.65229120016e-05	0.0033918	-0.0008633	7.452868900000007e-07	1.150430724e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54787.6027528926	94.11942303601244	8858.46579263187	3001681415.408765	82106.89402295722	479.3980772925133	6741542046.097128	229822.5165117586	54526.7876382848	-206.4889726739784	42637.69583595501	2973170570.150608	59174.0807803163	45990.38691537592	0.903879	25.153336	0.2995765	0.159262	-0.0705530795	-0.013219481	-0.0548985418	0.0535853995	0.0355626814	-0.0626946953	0.0486700508	0.0195345231	0.0697220543	0.0965325141	-0.0240762042	-0.0254283725	-0.0323572793	0.0021885182	0.1719635784	-0.0244507872	-0.0872349907	-0.0064115246	0.0603268707	0.1127362448	0.034508731	0.0557315198	-0.0770809088	-0.1542023184	0.0247552568	0.0871838716	-0.004581114	-0.0393401088	0.1090751058	-0.0178783686	-0.0306564919	0.1087757978	0.0347779798	-0.0695681992	-0.0550291387	0.0043766935	0.0751090372	-0.0936364723	-0.1074424037	-0.0441788523	0.1006449129	0.1265476796	0.0280828063	-0.0553209329	0.0341145687	-0.0799111227	-0.0872566935	0.0218840804	-0.261282	-0.059877	0.003585255129	0.068268283524	-0.142484	0.0299909999999999	0.0008994600809999	0.020301690256	0.66256	0.0812249999999999	0.0065975006249999	0.4389857536	-0.00364998	-0.00203438	4.138701984400001e-06	1.3322354000400002e-05	0.00510474	-4.5299999999999854e-05	2.052089999999987e-09	2.60583704676e-05	0.00290181	-0.00048999	2.400902001000001e-07	8.420501276099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54780.29462623954	-7.308126653057116	53.4087151771238	3000880679.337609	82487.4019595287	380.5079365714773	6804171482.032859	144786.28979388342	54703.639218513614	176.8515802288166	31276.481429429557	2992488143.749301	59130.18366358647	46339.75309334928	1.050619	29.236843	0.2777464999999999	0.127742	-0.0266970284	0.0822047347	-0.004657119	-0.019870807	-0.0096893162	-0.0080491043	-0.059673624	-0.0011189975	0.0274107949	0.0555462592	-0.1214263286	0.0326998442	0.0033369328	-0.0334344238	0.0761286243	-0.1766432399	-0.1630590045	-0.0116824632	0.0005695668	0.0996050982	-0.1290702762	0.0300542228	0.1143628124	-0.1186471291	0.0467480845	-0.0372203185	0.0415644576	-0.0871256968	0.060937475	0.1040943723	0.0160695211	0.0465779746	-0.0345441929	0.0227244459	-0.097230596	-0.0146841969	-0.0893915088	0.0047076104	-0.0370455915	0.0208974023	0.0297635831	0.1625402035	0.1651156238	-0.091614779	0.0325100797	-0.0819949584	-0.0844734105	0.0284609379	-0.321899	-0.0606169999999999	0.0036744206889999	0.1036189662009999	-0.161967	-0.019483	0.000379587289	0.026233309089	0.666446	0.0038859999999999	1.5100995999999574e-05	0.4441502709159999	-0.00215847	0.00149151	2.2246020801000005e-06	4.6589927409e-06	0.00648555	0.0013808099999999	1.9066362560999991e-06	4.20623588025e-05	0.0039047	0.00100289	1.0057883521000004e-06	1.524668209e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
