global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
55038.30562087588	72.30825266324246	5228.483403211309	3029215085.616937	83830.11987413194	542.4058246527711	7027488998.111331	294204.0786172527	54674.51829769737	122.53713993598647	15015.350663691535	2989302951.085244	59454.10482508976	50252.96303797766	1.218304	22.989355	0.11038296	0.0539337	0.0554734042	0.1167164886	-0.0243551918	0.0362989617	-0.045144018	0.0858101673	0.0004642748	0.0305393724	0.1297867961	-0.1386315	-0.0609228667	-0.0313046708	-0.0187541378	-0.0028114292	0.0028524024	0.0584942198	-0.1252820055	-0.1603539213	-0.1083888326	0.2596876267	-0.1132416456	-0.1334263347	0.0539985877	0.0340686499	-0.0730042901	0.1943147868	-0.0645896496	-0.0644492221	0.1405240439	-0.0803885755	0.0099403521	0.0645474912	0.0365707173	-0.0325591202	-0.0248245078	-0.098504935	-0.0594604207	-0.0023074648	0.062430535	-0.048814298	0.0821156483	-0.0134042144	0.0527906532	0.0754410616	0.0561923115	-0.1466866943	-0.1158477783	-0.0743207988	-0.2620979894	-0.0289588322	0.0784307627	-0.1251457733	-0.1512594502	0.0338327527	-0.0191293812	0.0138018424	-0.0746685237	-0.0990470963	-0.0809500111	0.0225398994	-0.0177086598	-0.0226968829	-0.1521959134	-0.0639160734	0.0359824567	0.026812271	0.1697838123	-0.0467019189	-0.0841512098	0.111992364	0.00552025	-0.00041691	1.738139481000003e-07	3.04731600625e-05	-0.0315131	-0.0195505	0.00038222205025	0.00099307547161	0.045806	0.0355021	0.00126039910441	0.002098189636	-0.00386535	-0.00043463	1.889032369000001e-07	1.49409306225e-05	-0.000406021	0.0003583749999999	1.2843264062492832e-07	1.64853052441e-07	0.00070167	0.000305264	9.318610969600003e-08	4.923407889000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54924.40078529807	-113.9048355778068	12974.311568007204	3016689801.624052	82920.30795355902	-909.8119205729164	6875777471.113064	827757.7308165785	54500.37820056899	-174.14009712837287	30324.77342787914	2970291224.005056	59198.74727367075	50158.17324401344	1.202799	22.696787	0.05148939	0.0278784	0.0855422383	0.0265212313	-0.1973867934	0.0852453177	-0.2018082327	0.0116887924	-0.0237307752	-0.0732705068	-0.0259945729	-0.045004502	-0.0847967991	0.1340345742	-0.0110584821	0.0827576811	0.0607673834	0.082490486	0.0141196324	-0.1819232898	-0.1375715935	0.0310571556	0.0830077852	0.0257298186	0.0899080503	0.098639695	0.045915232	0.1172775974	-0.035724566	0.034235072	-0.0493703617	0.0288242579	0.0454903415	-0.0235944657	0.0119009261	-0.0426547656	-0.0479194073	0.0586178087	0.0584601454	0.0184884492	-0.0518881933	0.1049819445	-0.1781931665	-0.079584235	-0.0683440962	0.0615293994	-0.1628717602	-0.017698385	0.0039852125	-0.199720426	-0.163573928	-0.0578480085	-0.045460901	0.0515929443	0.0691926472	0.0622769492	-0.013713452	-0.078070748	0.0107720373	-0.1142943883	-0.047751657	0.057444342	-0.0276874552	0.040548513	0.0282249591	0.1155523826	-0.0981839505	0.0933356956	0.1594184773	-0.0492155773	-0.0801456922	0.1147451459	0.00177158	-0.00374867	1.40525267689e-05	3.1384956964e-06	-0.00937088	0.02214222	0.0004902779065284	8.78133919744e-05	0.05157	0.0057639999999999	3.322369599999998e-05	0.0026594648999999	-0.00401705	-0.0001517	2.3012890000000083e-08	1.6136690702500002e-05	-0.000651011	-0.0002449899999999	6.002010009999999e-08	4.2381532212100005e-07	0.00070167	0.0	0.0	4.923407889000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55285.0924944845	360.6917091864306	130098.50907582868	3056441452.123707	85441.81676215278	2521.5088085937605	7300304051.617292	6358006.671815925	54879.85446301565	379.476262446653	144002.23376048106	3011798425.8817782	59570.6610789281	50978.39828401829	2.13981	40.378151	0.47179135	0.259983	0.050427864	-0.156775554	0.210534851	-0.1548529931	0.0116803887	0.1372445158	0.3177201297	0.2962628174	0.128092951	-0.022413042	-0.0072573486	-0.1843510147	0.2443036372	0.0024569888	0.0028307626	-0.0579828102	-0.0163761849	0.0407534855	-0.1341353253	0.2041593485	-0.0898673422	0.1822532213	0.2603614653	-0.0213264719	0.1445922179	-0.0501937978	0.0643512106	0.3251412855	-0.0540513119	0.0540796712	0.083762543	0.0544288228	0.1473858986	0.0778022497	-0.0698944608	-0.0101718362	0.1235859802	0.0290803431	0.1363760101	-0.0651652181	0.0004527014	0.28602452	0.0080208218	-0.0563841261	0.2442327815	-0.1783060302	0.0324514955	-0.1536979837	-0.2460648076	-0.0099974932	0.1612301909	0.210853726	0.161982596	-0.2797312945	0.1376252668	-0.0648504705	-0.0648194466	0.0555534914	0.1402258761	0.1474231967	-0.1054447391	-0.0984247463	-0.0320840703	0.0833699838	-0.07220375	-0.0824034285	-0.1464558322	-0.0517037307	-0.0759740605	0.1169629329	-0.0188969	-0.02066848	0.0004271860655104	0.00035709282961	-0.049528	-0.04015712	0.0016125942866944	0.002453022784	0.281043	0.2294729999999999	0.0526578577289999	0.0789851678489999	-0.00281571	0.00120134	1.443217795600001e-06	7.9282228041e-06	-0.000455806	0.0001952049999999	3.8104992024999986e-08	2.07759109636e-07	0.00293498	0.0022333099999999	4.987673556099998e-06	8.6141076004e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55172.00742964944	-113.08506483506062	12788.231888749864	3043950403.817293	82203.86782769098	-3237.948934461805	6757475885.832488	10484313.30218234	54727.31794541252	-152.5365176031264	23267.389202488896	2995079329.4982715	59183.03241958676	49100.31458279279	1.954176	36.875252	0.5887412	0.366537	0.1571677465	-0.024651863	0.2486707073	-0.0881866451	-0.0319662607	-0.1352509101	0.2287240986	-0.1524755625	-0.0808007801	0.1083970002	0.2734171911	-0.112323543	0.1994795444	-0.012314179	0.1044168507	-0.2374874233	-0.2171754541	0.1470153327	0.0215512929	-0.1804826153	0.0970164308	-0.1244550945	-0.0961244481	-0.0844999881	0.1046624839	-0.0447460895	0.0922627515	0.0366692592	0.0557140911	0.1332885253	0.0925596735	-0.1101733138	-0.0863786286	-0.1635577556	0.0128783073	-0.0550659003	0.1753036646	0.0306199123	-0.002235011	-0.0595665579	-0.026679077	0.1668083891	-0.1414356525	-0.0299216789	0.2029462848	0.0028552674	0.1259605164	0.1254675845	0.2746620268	0.0356341951	0.0975996765	0.1584401898	-0.0452829508	0.0107594908	-0.0441444294	-0.203184429	0.099631428	-0.0268340281	-0.04299903	-0.1107122285	-0.2660030405	0.0480892876	-0.0469603458	-0.0735461868	-0.0625216506	0.0643641346	0.0110418133	-0.0541650896	-0.071644961	0.1186353847	-0.0443929	-0.0254959999999999	0.0006500460159999	0.00197072957041	-0.055466	-0.0059379999999999	3.5259843999999984e-05	0.003076477156	0.105319	-0.175724	0.0308789241759999	0.011092091761	0.00283498	0.00565069	3.19302974761e-05	8.0371116004e-06	-0.0012977	-0.0008418939999999	7.087855072359998e-07	1.68402529e-06	0.0017959	-0.0011390799999999	1.2975032463999994e-06	3.22525681e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55486.90739475016	314.899965100718	99161.9880204334	3078796892.23358	83797.33992838542	1593.4721006944455	7021994179.073378	2539153.3356915694	54825.34588926921	98.02794385668676	9609.477776769732	3005818551.878008	59659.53867866591	51477.49659096945	1.774731	33.489128	0.40160586	0.188079	-0.0139371593	-0.0663923153	0.0997016264	0.2267937758	0.1184411949	-0.0710134462	-0.0271434163	-0.0143853173	-0.3076749206	0.0444807165	-0.1138004122	-0.1161164718	0.1133586453	-0.0034080544	-0.0528443523	0.1479921431	-0.2043034884	0.0144351673	0.0682424145	-0.196173177	-0.0330162714	0.1937451019	-0.2098708628	0.1383053777	-0.0993756304	0.1185667328	0.192577385	0.0682861507	-0.0682204502	-0.0533123716	-0.0424985121	0.0319593576	0.0453470173	-0.1645334346	-0.0601597178	0.1024985651	-0.0802996313	-0.1324575945	0.171513531	0.0834044861	0.0277279517	-0.0858134811	-0.0331461111	-0.1000951403	-0.001331237	-0.2341811752	0.0630737013	0.288134219	0.0881630708	-0.2183123837	-0.0639283873	0.0494244115	0.2250496575	0.0680198964	-0.2536486853	0.1538000451	-0.0597204105	0.2247526974	0.1190638149	0.0707165001	-0.0165935891	-0.0476710958	-0.1478385831	0.1319997884	0.0521768734	-0.0524444661	0.1552417547	-0.0565983786	-0.0671673664	0.1197547036	-0.00171654	0.0426763599999999	0.0018212717028495	2.9465095716e-06	-0.0205718	0.0348942	0.00121760519364	0.00042319895524	-0.05386	-0.159179	0.0253379540409999	0.0029008996	0.00117178	-0.0016631999999999	2.76623424e-06	1.3730683684e-06	-0.00195128	-0.00065358	4.2716681640000006e-07	3.8074936384e-06	0.000815554	-0.000980346	9.61078279716e-07	6.65128326916e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55109.341427054096	-377.565967696064	142556.05996226528	3037039512.5236206	83791.73020182292	-5.609726562499418	7021054050.215084	31.469032106011536	54758.99147626245	-66.3544130067603	4402.90812547172	2998547147.497383	59542.5267598793	51943.3858341233	1.428692	26.959375	0.204492125	0.121229	-0.0314476051	0.0247249252	0.1070502016	0.0603047719	0.2705125093	-0.0053081789	-0.0844323031	0.0799277502	0.051026336	-0.071273063	-0.0231504066	-0.1475156922	-0.1150663724	-0.088107474	-0.0510662604	-0.0261958327	-0.16516785	-0.0142441951	0.0910944819	-0.0511745949	0.0544831421	-0.1360280644	-0.0344082339	-0.0273810583	0.0275048317	-0.0493904907	0.0072570109	0.0202237702	-0.2111976872	0.0106960702	0.0258028131	-0.0546333574	-0.0410847094	0.0518327384	0.0158183471	-0.0908884055	-0.1509016064	-0.0123047659	-0.0238514741	0.0684810409	0.0012420286	-0.0177425275	0.1755343337	-0.0126605597	0.0870397122	-0.0847576908	-0.104447404	0.2088586695	0.1570700815	-0.0003188763	-0.0306041523	-0.0625301277	-0.0623923782	-0.0260312047	-0.0436987367	-0.036221863	0.0928954023	0.0324558775	-0.0209575621	-0.0126191772	-0.0709831497	0.0745197504	0.1442569098	0.006260138	-0.1907106956	-0.0229914982	0.0834632397	-0.0590023366	-0.0625505571	0.1203156708	0.0240243	0.0257408399999999	0.0006625908439055	0.00057716699049	-0.0279412	-0.0073693999999999	5.4308056359999976e-05	0.00078071065744	0.0523639	0.1062239	0.0112835169312099	0.00274197802321	0.000734402	-0.000437378	1.912995148840001e-07	5.39346297604e-07	-0.00193342	1.7859999999999968e-05	3.1897959999999886e-10	3.7381128964e-06	-3.23677e-05	-0.0008479217	7.1897120933089e-07	1.04766800329e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54830.12135917496	-279.2200678791341	77963.84630642828	3006342208.261854	83134.44598958333	-657.284212239596	6911336109.994947	432022.5356594262	54509.64600929054	-249.34546697190672	62173.16189943822	2971301508.058164	59234.93737230135	50634.1509686075	1.296889	24.472261	0.131098365	0.0731055	0.0467938002	-0.0705456457	-0.108535912	-0.0669269999	0.1256782445	-0.036875054	-0.1222363363	0.0092353947	-0.1007085562	-0.1097633192	0.1052938028	0.0686357999	-0.1481047184	-0.0431994785	-0.0170670341	0.0587616921	0.0758942552	-0.1497990631	0.1972883517	-0.1212942987	-0.1724383199	0.0479550569	0.0737124641	0.0031437665	0.0405648812	-0.1114100024	0.0493171495	-0.0753933928	0.0281304559	-0.1893867757	-0.0027210247	0.1703634763	0.2570425327	0.0795599645	0.1444667341	-0.1740339641	-0.002714952	-0.0932404921	0.0991755873	-0.071510783	-0.0717842152	-0.0896645445	0.0243890088	-0.0475428642	-0.0943962242	-0.0176420617	-0.1942881759	-0.0486827498	0.1473437555	0.0878307469	-0.1231391449	-0.0701516168	0.0811690725	-0.0149947716	0.214284521	0.01897267	-0.07696859	0.120862266	0.056643185	0.0475782843	0.0363122209	0.0316071127	-0.0151624377	-0.219126358	0.0768309466	-0.0051610302	0.1525213025	-0.0613757178	-0.0578041022	0.1203156708	0.0240738	4.950000000000093e-05	2.450250000000092e-09	0.0005795478464399	-0.021668	0.0062732	3.935303824e-05	0.000469502224	0.0312879	-0.0210759999999999	0.0004441977759999	0.00097893268641	-0.000533623	-0.0012680249999999	1.6078874006249997e-06	2.84753506129e-07	-0.002177	-0.00024358	5.933121640000009e-08	4.739329000000001e-06	-0.000594756	-0.0005623883	3.162805999768901e-07	3.53734699536e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54691.00021729719	-139.1211418777748	19354.692117375944	2991105504.768401	82953.52126953125	-180.92472005207676	6881286691.014574	32733.75432592234	54450.89887091039	-58.74713838015305	3451.226267856851	2964900387.85011	59236.28169436177	49618.05273603495	1.233138	23.269285	0.1275125	0.0696625	-0.0966138036	0.0309016907	-0.0373857429	-0.2676255824	0.1065587627	-0.0764909957	-0.100044948	0.04476156	0.1619808057	-0.0041251857	0.1367313427	0.1216895366	-0.1776986451	-0.066785672	-0.0515372767	-0.2300966971	0.0585495803	-0.0437063557	0.0380509091	-0.0293217314	-0.0252083554	-0.0163211053	0.0261725198	0.0093364517	0.1307531256	0.0408029096	0.0211858671	0.0891316172	-0.1541815432	-0.10442292	0.0195608968	0.042692114	0.0106899878	-0.0352136658	0.0709223456	-0.1055261294	-0.0700949497	0.1139036785	0.1164050904	0.0580347327	-0.0552407454	-0.0697683572	0.1133258179	0.02679471	0.1004037842	0.1883857761	-0.1727154894	-0.1392399675	0.1148392147	0.0950772304	-0.1018687057	0.0256070309	-0.0162247536	0.0077141851	0.0198136275	-0.038683702	0.0643327648	-0.0332053482	0.0906250214	0.099497966	-0.0915010148	0.0545822831	0.0660630464	0.0106489058	-0.129390232	0.0259434425	0.1022698823	-0.0637172922	-0.0529378395	0.1197547036	0.0266392	0.0025653999999999	6.581277159999994e-06	0.0007096469766399	-0.0581265	-0.0364585	0.0013292222222499	0.00337869000225	0.0888116	0.0575237	0.00330897606169	0.00788750029456	-0.000336899	0.000196724	3.8700332176e-08	1.13500936201e-07	-0.00237648	-0.0001994799999999	3.979227039999989e-08	5.6476571904e-06	-0.000371662	0.000223094	4.9770932836000007e-08	1.3813264224399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54617.17664284176	-73.82357445542584	5449.920145375803	2983035984.4353795	81733.94095269097	-1219.580316840278	6680437103.657974	1487376.149224233	54326.92708703769	-123.97178387269378	15369.003196577896	2951415006.7203097	59053.83877971762	48805.904883668016	1.260339	23.782551	0.0985131	0.0526987	0.1257127016	0.0435329973	-0.1119341631	-0.2212817479	-0.0234711054	-0.0943370658	-0.0110200872	-0.1737288059	0.0482880821	-0.0071310809	0.1933299459	0.2303883604	-0.0774231354	0.0625556403	0.0945996529	-0.0994455543	-0.0054241707	-0.0354728723	-0.105178827	-0.0892694672	-0.0447947867	-0.0453453766	0.0137167374	-0.0421081182	0.0245102682	-0.0966011251	-0.0822279684	0.1699067092	-0.0686075409	0.0488030554	-0.0703009583	0.1912083568	-0.0972580761	0.0170166513	-0.0687535777	0.09606894	-0.1260639289	0.1144319183	-0.1927565097	0.034004557	-0.023389076	-0.1268756209	-0.1278851458	0.0925824302	-0.0330015559	0.0874346892	-0.1185925678	-0.185211683	0.0657665752	0.0047705237	0.0287103441	0.0681201878	-0.1132349742	0.0982967556	0.0433582397	-0.0251147083	-0.0508842521	0.1101843589	0.0652151831	0.0890903307	-0.0354629956	0.0425983953	0.0172276888	0.1617067417	-0.1209854804	-0.0960120794	-0.0267046552	-0.0660258464	-0.0479618551	0.1186353847	0.0154165	-0.0112226999999999	0.0001259489952899	0.00023766847225	-0.0395934	0.0185330999999999	0.0003434757956099	0.00156763732356	0.042521	-0.0462906	0.00214281964836	0.001808035441	-0.000527679	-0.0001907799999999	3.63970084e-08	2.78445127041e-07	-0.00241194	-3.546000000000018e-05	1.2574116000000124e-09	5.8174545636e-06	-0.000594756	-0.000223094	4.9770932836000007e-08	3.53734699536e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54755.23286587055	138.05622302879055	19059.52071697516	2998135526.1957107	83034.60424045139	1300.6632877604134	6894745501.368387	1691724.9881277278	54655.49751066856	328.57042363086657	107958.52328496712	2987223408.138697	59190.75702933083	49716.81126256967	1.410446	26.615076	0.147189459	0.0827786999999999	-0.0874887064	-0.0801365661	-0.0162204373	-0.2237273878	-0.0605825181	0.0023336189	0.0367096151	0.0570320444	0.1131543936	0.1430131282	0.1683249818	-0.0130942906	-0.0038392657	0.0535656814	-0.1468566893	-0.0430813043	0.1573231384	0.0693117958	-0.1251936374	-0.0619898379	0.0255657993	-0.0893384602	0.1022105432	-0.1096507656	0.0155344134	-0.0670959509	-0.0257484732	0.1083110443	0.1164856444	0.0271660742	-0.0457803731	0.0987453234	-0.0811561379	-0.1141582165	-0.0688177224	0.1403118559	-0.0205209141	-0.053954657	0.0309194907	0.0007497399	-0.0231064929	0.1376349313	0.0600953378	-0.0759937446	-0.0484830387	0.2149486124	-0.0174652348	-0.0878434237	0.0370179587	-0.0425706702	0.0311471685	0.149628683	-0.0982127923	-0.013623313	-0.0036422929	-0.0656095101	-0.1291758797	0.0708302243	-0.0131682723	0.0415318894	0.0262961213	-0.084199798	-0.0658000922	0.0588437184	-0.0731939226	-0.098486153	-0.0146698245	-0.068300184	-0.0428864624	0.1169629329	0.0152287	-0.0001878	3.5268840000000045e-08	0.0002319133036899	-0.0485122	-0.0089187999999999	7.954499343999995e-05	0.0023534335488399	0.10366	0.061139	0.003737977321	0.0107453956	-9.50182e-06	0.00051817718	2.685075898727524e-07	9.02845833124e-11	-0.00139124	0.0010207	1.04182849e-06	1.9355487376e-06	-0.000594756	0.0	0.0	3.53734699536e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54750.06780802026	-5.165057850288576	26.67782259682765	2997569924.9828167	82168.57528211805	-866.028958333336	6751674763.893102	750006.1566719231	54487.50545652561	-167.99205414295284	28221.3302551688	2968888250.874908	59150.394097960365	48377.43907155951	1.442454	27.219055	0.113832921	0.064281	-0.0134890241	0.1428087533	0.0337333482	-0.145724202	-0.1451287215	-0.0631917755	-0.0057310243	-0.1407965491	0.0706231254	0.1270481054	0.1075981828	0.1408903945	0.0027091878	-0.075508072	0.0522468271	-0.0371752795	-0.0186664705	-0.0131731749	-0.0918853027	-0.1458436104	0.030246791	-0.1119832083	-0.0338286195	0.1792164921	-0.0472145102	-0.1979554556	-0.0227987233	-0.0227759063	-0.0105005921	-0.1448783277	-0.053916284	-0.0418565089	0.0091595472	0.1531050629	-0.2587746094	0.0065246829	-0.0055685467	0.0870529537	-0.0346624747	0.0197783993	-0.0400167995	-0.1132064939	-0.0424278422	0.06188878	0.056245137	0.0928092993	0.0388635364	-0.1157663163	0.0504574709	-0.130507204	-0.0549916943	0.019616972	0.0529212618	0.0677758898	0.1021611505	-0.0422174411	0.1548854118	0.2252367782	-0.0720431687	-0.0626705929	0.0173643629	0.1197100304	-0.0281573993	0.0231007038	0.0277148848	0.0108744535	-0.0716507535	-0.0705391264	-0.0377221809	0.1147451459	0.00606717	-0.00916153	8.393363194089998e-05	3.68105518089e-05	-0.0302247	0.0182874999999999	0.0003344326562499	0.00091353249009	0.0496767	-0.0539833	0.00291419667889	0.00246777452289	0.00018822	0.00019772182	3.9093918104112406e-08	3.54267684e-08	-0.00184153	-0.00045029	2.0276108410000009e-07	3.3912327409000005e-06	-0.000594756	0.0	0.0	3.53734699536e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54930.09152734999	180.02371932972892	32408.53952130901	3017314955.2030478	83592.91123263889	1424.3359505208357	6987774808.347844	2028732.899946092	54572.75717349751	85.25171697190672	7267.855246658088	2978185825.517524	59130.68754502669	49954.16425837433	1.240827	23.414368	0.1123387	0.0567879	0.0910935832	-0.0653473113	0.0510967776	-0.080338267	-0.1485378344	-0.0229525055	0.1497248303	-0.0184540825	-0.0657750888	0.0015692905	-0.0611249871	0.0288948364	0.0667231815	0.1516351968	-0.010556085	-0.1254459657	-0.0243900386	0.1012256167	-0.0217797043	-0.0089771811	-0.1723493821	0.0651832476	0.1404443827	0.0189139796	0.0155635937	-0.049583064	-0.1647230092	-0.0412066897	0.0416270657	0.0798166293	-0.0333505073	0.0487517301	-0.114607666	0.0077884583	0.0303412609	-0.0335007387	-0.0439537865	0.1145144386	0.0299948619	0.0356537611	0.017421196	0.1276488081	-0.1549211547	0.0020917007	0.0015580511	0.0843812871	-0.0200764017	-0.038704221	-0.0140884401	0.100323297	-0.0672770902	0.0587646245	-0.0391742185	0.0056637973	0.0371790255	0.1566141725	-0.1103325083	0.1157263134	-0.0347659238	-0.0086477805	-0.0046581073	0.1409942181	-0.0240710714	-0.0075017779	-0.0156682138	0.0035831062	-0.0620874112	-0.0727415132	-0.0324797145	0.111992364	-0.00334517	-0.00941234	8.859214427559999e-05	1.11901623289e-05	-0.0394923	-0.0092676	8.588840976000002e-05	0.00155964175929	0.0947704	0.0450937	0.00203344177969	0.00898142871616	-3.33622e-05	-0.0002215822	4.909867135684001e-08	1.1130363888399995e-09	-0.00136281	0.0004787199999999	2.291728384e-07	1.8572510961000003e-06	-0.000323757	0.000270999	7.344045800100001e-08	1.04818595049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54902.03686145424	-28.054665895753715	787.0642785223666	3014233651.53648	82318.86682725695	-1274.0444053819374	6776395835.723664	1623189.1468850144	54530.55458748222	-42.20258601529349	1781.0582663782457	2973581383.618378	59239.96948371363	49596.31215702839	1.175042	22.17301	0.0909112	0.040421	-0.0813107801	0.0093488464	0.0325212545	-0.0573194241	-0.1313398078	-0.1039188166	-0.0709055367	-0.0665391668	-0.0031810554	0.1515398111	0.0424381897	0.1345110543	-0.0255309519	-0.0823906869	-0.1209514346	-0.0428400618	0.0300475792	0.0474225009	0.000395279	0.051701073	-0.0164499391	0.0145590067	0.0975722477	0.0394559822	-0.1349369287	0.069776847	-0.0247538166	-0.0800547461	0.0833837551	-0.0045547966	-0.040006588	-0.0109990976	-0.1260528474	0.0987714436	0.0791937173	0.1217544929	0.0240449634	-0.0127850199	0.0225722422	0.0424927959	0.0596597904	-0.1069382523	0.0067480708	-0.0658813312	0.029996316	0.1550167702	0.0018293869	-0.0351928031	-0.0501737236	-0.0893979653	-0.0253017682	0.0386875542	-0.0480934946	0.0587827275	-0.0079700426	0.039918255	-0.1816645777	-0.0581108248	-0.0381215126	0.1019398811	-0.0534969138	-0.0127547276	0.0777081246	-0.052414657	0.1492077005	0.01399249	-0.0262151942	-0.0749062032	-0.0271699288	0.1087174221	0.00604479	0.00938996	8.817134880160002e-05	3.65394861441e-05	-0.0236334	0.0158589	0.00025150470921	0.00055853759556	0.0652982	-0.0294722	0.00086861057284	0.00426385492324	-0.000261942	-0.0002285797999999	5.224872496803999e-08	6.8613611364e-08	-0.00172214	-0.0003593299999999	1.2911804889999998e-07	2.9657661796000003e-06	-0.00045965	-0.000135893	1.8466907449e-08	2.112781225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
