global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
55258.69703396535	-72.85341796427383	5307.620509077177	3053523597.891571	82717.53038102489	-234.04581153999607	6842189832.335775	54777.44189941535	55100.265019727405	-31.02247354734573	962.3938649957652	3036039205.2441955	59559.61409380392	48844.78215012475	1.022759	20.679676	0.17956005	0.0856247	0.0130202607	0.0339171861	-0.0171641933	0.0284816888	-0.0358491266	-0.0635150169	0.0370963833	0.1255116843	0.0775839276	0.0283261947	0.0021791546	0.0700053769	0.0216570165	0.0373202955	0.014414543	0.0371224784	-0.0438457351	-0.0343479728	0.0608391682	0.0636539197	-0.0927562395	0.1056237984	-0.1335036437	0.0223264787	-0.0039750052	-0.0014941936	0.0361412424	-0.0060590328	0.0334094686	0.2096513365	-0.0210689883	0.0114231241	-0.0740645564	-0.167838091	0.0333173169	0.0217968061	-0.1170100766	0.0692692139	0.0033704859	-0.0453482883	-0.0024447106	-0.06471733	0.0161855299	-0.0826085184	0.0530552171	-0.0578540321	-0.0760804814	0.0729599908	-0.0069630361	0.0393585556	0.0400917223	-0.0316457702	0.0595657253	0.0361328862	-0.0234193948	0.0587205939	-0.0721140398	-0.0934394907	-0.0603162577	-0.0858856615	-0.1057917895	0.0525340972	0.0815209251	0.1150482501	-0.0911592535	-0.1111139735	0.0440956852	-0.0260076665	-0.0894123968	0.0713382097	0.0532451548	0.037082	-0.0070587	4.982524569000001e-05	0.0013750747239999	-0.142801	0.0267949999999999	0.0007179720249999	0.020392125601	-0.266313	-0.059494	0.003539536036	0.070922613969	-0.0120979	-0.0010766	1.159067560000001e-06	0.00014635918441	0.000331249	0.0005454769999999	2.97545157529e-07	1.09725900001e-07	0.00373967	-0.0001021699999999	1.0438708899999992e-08	1.39851317089e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55369.56260969008	110.86557572473248	12291.175880776393	3065788463.58839	82694.39995199947	-23.13042902541929	6838363783.421249	535.0167468999591	55174.12892306313	73.8639033357249	5455.876215989312	3044184502.418792	59622.73231253595	49017.12764681671	1.081955	21.876602	0.13407765	0.0611223	0.025666225	0.0951704111	0.0556465456	-0.1258499245	-0.0747123168	-0.092529507	0.0249047491	0.0339787672	-0.0763443994	-0.0219953525	-0.0051399997	-0.0037792603	0.1733551552	-0.0449275531	0.0379702522	-0.0874358058	-0.117274887	0.0837744224	-0.1246242274	-0.0549496393	-0.07908666	0.0401330535	0.0157376465	0.0019484365	-0.0834447129	-0.0810306008	0.0090139457	0.0181933369	0.0259573634	0.1398400907	-0.0920520869	0.0339110357	-0.081124774	-0.0239221155	-0.0153863247	-0.1233492638	-0.0236500154	0.1681564331	0.0623760936	-0.0901594504	-0.0192219202	0.0216869016	0.0671561798	-0.0901792269	0.0362166544	-0.0706659628	0.1374309323	0.0161040003	-0.0305146023	0.1002478703	-0.0469516997	-0.0576209991	0.0646548808	0.0596531228	-0.1083236307	0.0706293172	-0.0766589221	-0.0832262192	0.051497097	0.1422341693	0.0913895433	0.0291478311	-0.0066228392	0.0139458875	0.0381473991	-0.032616604	-0.0056146858	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	0.0185355	-0.0185464999999999	0.0003439726622499	0.00034356476025	-0.156259	-0.0134579999999999	0.0001811177639999	0.024416875081	-0.233782	0.032531	0.001058265961	0.0546540235239999	-0.0126661	-0.0005681999999999	3.228512399999996e-07	0.00016043008921	0.000931522	0.0006002729999999	3.603276745289999e-07	8.677332364839999e-07	0.0035173	-0.0002223699999999	4.9448416899999976e-08	1.237139929e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55274.432730898494	-95.12987879158754	9049.693838902138	3055262913.722623	82463.43050268141	-230.9694493180577	6800217370.270567	53346.88651828685	55147.31039835904	-26.818524704089214	719.2332673038435	3041225844.17296	59767.86494155603	48914.083369038366	1.183382	23.927389	0.16981575	0.0874429	0.0217920294	0.0595370122	0.0910651928	0.0798343201	-0.0087309943	-0.0580075912	-0.0080744282	-0.0746780187	0.0803824277	-0.0063111609	0.0512096174	-0.0082385691	-0.0060236653	-0.0623679791	0.0283815246	-0.1004767459	0.0936415146	0.091883506	-0.054399084	-0.1284559359	-0.0983515815	-0.0678719638	0.0208008256	0.2157558944	-0.0243814184	-0.0837075138	0.0721607738	-0.0718381858	-0.0062688499	-0.0124091429	0.0925732768	-0.1039163924	-0.0508009703	0.0005721022	0.1057393012	-0.0645731864	-0.05232447	-0.0809107547	-0.0841536319	-0.138766781	0.0749769671	0.0711556035	-0.0080941499	-0.0147347762	0.0908358351	0.0770618989	-0.0371686454	-0.0502201929	0.0655921194	0.0998073246	0.0073835115	-0.0369401026	0.0553857405	0.0698154134	-0.0821327804	-0.1861952548	0.0684718069	-0.0353284901	0.0297583075	0.2225535873	-0.0667812038	0.1262706712	0.1529384982	0.0063209192	-0.0127846335	0.0623517718	0.1055905833	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	0.0154735	-0.003062	9.375844000000005e-06	0.00023942920225	-0.106736	0.049523	0.002452527529	0.011392573696	-0.284282	-0.0504999999999999	0.0025502499999999	0.0808162555239999	-0.0118262	0.0008398999999999	7.054320099999989e-07	0.00013985900644	0.000650497	-0.0002810249999999	7.897505062499999e-08	4.23146347009e-07	0.00330361	-0.00021369	4.5663416100000144e-08	1.0913839032099998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55339.199476578586	64.76674568009184	4194.731345989696	3062426998.708556	83786.44729045287	1323.0167877714557	7020168749.555837	1750373.4207251011	55281.58510244799	134.2747040889517	18029.696158175542	3056053651.4392	59867.06433854366	50001.016545192855	1.200639	24.276329	0.1546435	0.0806453	0.0023122034	0.0642628105	-0.1092049889	-0.0097886923	0.0046762683	0.0651543728	0.0624860373	0.0438480906	0.0013300712	-0.0479323323	-0.0524649341	0.004744714	-0.0063714614	0.0957926758	0.0082978662	0.01114326	0.0158393339	-0.0631401171	-0.0177693079	0.0137829985	-0.0767866549	-0.037618315	0.050129543	0.1053253526	-0.0079047913	-0.0915337732	0.085992713	0.0630359586	-0.0219534431	0.0771321064	-0.0797838991	-0.0893006771	-0.0141721596	0.028270781	-0.1379349917	-0.0312745996	0.0168550197	-0.0594499131	0.0149134557	0.0322738953	-0.075046374	-0.0186752861	0.0661068339	-0.0417349369	-0.0657794233	-0.0484267444	-0.0258647017	0.0178752159	-0.0493312396	0.0266322237	0.0767326923	0.0110910699	-0.0195853381	0.041435373	0.0552347598	-0.0069966958	-0.0253251356	0.0110503914	0.0778249024	0.0784417457	-0.0141801046	0.0675699596	0.0831370319	0.0968545981	-0.0423032066	0.0222254069	-0.0194267441	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	0.0258895	0.010416	0.000108493056	0.00067026621025	-0.143764	-0.037028	0.001371072784	0.020668087696	-0.228008	0.0562739999999999	0.0031667630759999	0.051987648064	-0.0125202	-0.000694	4.816360000000002e-07	0.00015675540804	0.000539687	-0.00011081	1.2278856100000009e-08	2.91262057969e-07	0.00351731	0.0002137	4.5667690000000115e-08	1.23714696361e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55212.82747247936	-126.3720040992266	15969.883420054948	3048456317.505772	82993.37232686706	-793.0749635858083	6887899850.185983	628967.8978666312	55150.70339961442	-130.88170283357613	17130.02013661653	3041600085.472241	59891.51991168999	49308.57767695082	1.067145	21.577141	0.0839236	0.0532715	0.0183426423	0.0263820659	0.046932627	-0.0281323897	-2.98544e-05	-2.42644e-05	-0.0275074751	-0.0674021045	-0.0652934149	0.0185353218	0.0202003428	-0.0082228769	-0.0171473386	-0.0124420867	0.1096590333	-0.0629549687	-0.1629232276	-0.0192331707	-0.0563259835	0.0301879615	-0.0945969827	-0.0290101293	0.1159806523	-0.0483265296	-0.04446617	-0.1006893075	0.0385102766	-0.0461911938	-0.0589083	0.0118618174	0.0095425464	-0.02286624	0.0151286138	0.1194113385	0.0309615272	-0.022966693	-0.1128192779	0.0983527791	0.0064499906	0.0183216861	-0.017613663	-0.0500261433	-0.0093715981	0.0119523219	0.0305970762	0.0406604221	0.0718812828	-0.026761044	-0.0580963555	0.0261304593	0.0778599427	-0.1243392178	0.0807535009	0.0001001789	0.0046347108	0.100445189	0.0122486574	-0.0644184017	0.0683931723	0.0268143712	0.1447148749	0.0197954561	0.006807591	0.0458591979	-0.0155673073	-0.0256379645	0.0378874275	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	0.0224316	-0.0034579	1.195707241e-05	0.00050317667856	-0.12954	0.014224	0.000202322176	0.0167806116	-0.274889	-0.046881	0.002197828161	0.075563962321	-0.0122228	0.0002973999999999	8.844675999999987e-08	0.00014939683984	0.000449873	-8.981399999999996e-05	8.066554595999993e-09	2.02385716129e-07	0.00351731	0.0	0.0	1.23714696361e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55317.44843477339	104.6209622940296	10945.545751328762	3060020101.3338127	84647.19643802966	1653.8241111625975	7165147864.81838	2735134.190662756	55364.57370314742	213.8703035330036	45740.506733299095	3065236021.331243	59992.16989491469	50005.21079357207	1.138722	23.024391	0.2275338	0.1353	0.0149558876	0.0252780853	-0.0501873544	0.0942989518	-0.0881766844	0.1555922236	0.0498852481	0.0427778181	0.0723221012	-0.1017003437	-0.1080699193	0.0220399295	0.1471185941	0.1283439427	0.0745043349	0.0312656945	-0.0081604198	0.0630879158	-0.0620424085	0.0725424071	0.0864723716	-0.0020258527	0.003256476	-0.0129881475	-0.0023987545	-0.0483750859	0.0381402429	-0.0457594357	0.0150075253	-0.0945994486	0.0552833475	0.026760591	-0.1090921066	-0.043444573	0.0022099006	0.0486285875	0.0032731409	0.1152460193	-0.1084279302	-0.1271406602	-0.0710470627	0.052162278	0.1374565099	-0.0619877422	-0.1007572628	-0.1025458349	-0.0728162211	-0.1352654225	-0.0172368676	0.0179412284	-0.0237437025	0.0436747188	0.0327349394	0.004062198	-0.0629698057	0.1357880793	0.0129010926	-0.0668958632	0.033841855	-0.0217485299	0.0727471747	-0.0009315134	-0.0194902649	-0.1484875953	0.1184018105	-0.0079308221	-0.0548029496	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	0.0279387	0.0055071	3.032815041000001e-05	0.00078057095769	-0.132921	-0.003381	1.1431161000000154e-05	0.017667992241	-0.154572	0.120317	0.014476180489	0.0238925031839999	-0.011539	0.0006838	4.6758244e-07	0.000133148521	0.000331249	-0.000118624	1.4071653376000002e-08	1.09725900001e-07	0.00468146	0.00116415	1.3552452225000005e-06	2.19160677316e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55099.55263029431	-217.89580447907792	47478.58160958456	3035960700.058573	82317.75472970736	-2329.4417083222943	6776212743.740258	5426298.672471489	55128.73179138272	-235.84191176469903	55621.40734482808	3039177068.926212	59806.75615219397	47997.38479444893	1.334516	26.983257	0.12669779	0.0700047	0.0360842208	-0.0341573996	0.0366397882	-0.1373175187	0.0014385029	-0.0547258096	-0.0874694439	-0.0038308003	-0.1039654511	0.0171711076	0.0369362945	-0.0352151302	0.0671047043	0.0602080031	-0.0795184156	-0.0122012659	-0.062712831	-0.0837211784	0.0790393755	0.0074775879	-0.0272157932	0.1458050456	0.0287488705	0.0784208773	-0.1003896837	-0.0967467225	-0.0800076004	0.0058448991	-0.1187285324	0.013012989	-0.0073447135	0.1111529946	-0.0724656926	0.0159487572	-0.0327780304	0.0967706384	0.019184454	-0.181252793	0.0020453617	-0.0870637903	-0.0693723494	0.0028409704	-0.004892818	0.0263494238	0.0330264071	-0.0626847774	0.086612948	0.0080726476	-0.1108320866	0.0229492074	0.0529444457	-0.008368638	0.0041020788	-0.0143391505	-0.0514989777	0.0656350476	-0.0338452106	-0.1037979297	-0.0552918747	-0.0151451384	-0.0347477422	0.1527974017	0.0418485775	0.1660393912	-0.0702530212	-0.1681484075	-0.0563483512	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	0.00602709	-0.02191161	0.0004801186527921	3.63258138681e-05	-0.149475	-0.0165539999999999	0.0002740349159999	0.022342775625	-0.215078	-0.060506	0.003660976036	0.046258546084	-0.0113994	0.0001396	1.9488160000000043e-08	0.00012994632036	7.475399999999999e-06	-0.0003237736	1.0482934405696001e-07	5.5881605159999977e-11	0.00477261	9.114999999999993e-05	8.308322499999984e-09	2.27778062121e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55304.87271931897	205.32008902465896	42156.33895709388	3058628946.5000715	82760.70874851033	442.9540188029641	6849334912.555754	196208.2627736967	55139.13871390782	10.406922525100526	108.30403644344472	3040324618.1115685	59727.88503298145	48606.60182709219	1.223112	24.730707	0.1167252069999999	0.0616416	0.0171433751	0.0180451283	0.1049945643	0.0867598436	-0.0880591988	-0.0461213197	0.0132333126	-0.0554965227	0.1008282738	0.0062048545	-0.0033133829	0.0865715581	0.0375191971	-0.0165150416	0.0454928202	-0.1133901864	0.0098804751	-0.0350810514	0.0665489747	-0.0229620328	0.0009603742	0.006215332	0.0379778695	-0.0773145536	-0.1836592902	-0.0639621041	0.1312856049	0.0120503712	0.1314967386	0.0999955535	0.0539751676	-0.0454960828	-0.0439729511	-0.1394635275	-0.0680276799	-0.0102156589	0.0536243386	0.0652417358	0.0413273371	-0.0009670805	-0.0387622149	0.0661395637	0.040197789	-0.0949910816	0.0851382854	0.0077327828	-0.0100414785	-0.0895224808	0.0104680709	0.0331578371	-0.0288454448	-0.0103347075	0.0008825822	-0.0068983309	0.0457909122	-0.0587933517	-0.1273089658	-0.029018571	0.0633990419	-0.0321242373	-0.003191888	0.0306724528	0.0022611913	0.0170324736	-0.0202786924	-0.1126623432	0.1167776704	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	0.000153763	-0.0058733269999999	3.4495970048928995e-05	2.3643060169000005e-08	-0.177731	-0.028256	0.000798401536	0.031588308361	-0.194089	0.0209889999999999	0.0004405381209999	0.037670539921	-0.0123226	-0.0009231999999999	8.522982399999981e-07	0.00015184647076	0.000191453	0.0001839776	3.384775730176e-08	3.6654251209e-08	0.00464765	-0.00012496	1.5615001600000088e-08	2.16006505225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55321.546582209165	16.67386289019487	278.0177036810176	3060473516.2475386	82764.86051294359	4.151764433263452	6850022135.727009	17.237147909311393	55118.72340163199	-20.41531227582891	416.78497531961057	3038073669.4256144	59760.47624571631	49446.30824402814	1.076343	21.763123	0.1500000469999999	0.0827976	0.0096869756	0.0129633678	-0.0632284377	0.0349954721	0.0310870396	-0.0050273332	0.0170171695	0.0655658628	0.0772713441	0.0327688944	0.0157210552	0.0992586432	-0.0650306554	-0.0737137002	0.056049798	0.1508826819	-0.0311335698	-0.0665374971	0.0266066369	-0.0043024134	0.1281769276	0.0903207936	0.1126487334	0.0510712193	-0.0711527862	-0.0577433731	0.0328918499	0.0585678559	-0.0715770807	-0.0301142659	-0.0572718927	-0.0236741924	-0.0060021522	-0.0086194362	-0.0023812082	0.0282145727	-0.0626116775	-0.0011529002	0.0234974356	-0.1484934096	-0.0517989495	0.0348342701	-0.0108165733	-0.0277478663	0.0335212372	0.0125718448	-0.0936153319	0.0717426377	-0.0324306273	0.0120143613	0.0598519909	0.0299681886	0.0842298487	-0.107072223	0.000135383	-0.077734082	-0.1087976937	-0.068075873	0.0398502492	-0.0013516552	0.0613461489	0.069099018	-0.0867756197	-0.0398069423	0.0116469185	-0.0392986815	-0.037806311	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	0.0276011	0.027447337	0.0007533563083915	0.00076182072121	-0.151554	0.026177	0.000685235329	0.022968614916	-0.265845	-0.0717559999999999	0.0051489235359999	0.070673564025	-0.0123038	1.8799999999999373e-05	3.5343999999997634e-10	0.00015138349444	-9.70612e-05	-0.0002885142	8.324044360164e-08	9.42087654544e-09	0.00446257	-0.0001850799999999	3.4254606399999926e-08	1.99145310049e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55448.49444521024	126.94786300107808	16115.759920540488	3074535536.240511	83423.3090903072	658.4485773636115	6959448499.576932	433554.529032164	55328.16268382353	209.43928219153892	43864.812924907084	3061205585.967643	59915.033025636265	49266.72894766443	1.123587	22.71838	0.1237194399999999	0.0748602	0.0013631515	0.0575187033	-0.0460032076	-0.0589936258	-0.0546864134	0.0309112253	0.0298624298	0.0790207942	-0.0410827296	-0.0687838919	-0.0781331748	0.0576643451	0.0306992416	0.052750499	-0.0252474981	0.0312053602	-0.0578230855	-0.1139071421	0.0690200044	-0.0425865501	0.0803101676	0.086251779	-0.077576708	-0.0282340262	-0.0868182075	-0.0275900904	-0.0864976638	-0.0162838806	-0.1662401228	0.0839587186	-0.1591480886	-0.0015794884	-0.1099356599	-0.044483518	0.0944383883	0.0268136043	0.0830473842	0.1094435822	0.1267598352	-0.0312251935	0.0341114941	0.1169772285	0.0893942922	-0.0497512019	-0.0720044419	-0.0374593907	0.0226190615	-0.0052581107	-0.1380415211	0.0056804035	-0.0835447247	0.030002937	0.0157092471	-0.0755692426	0.0401150805	-0.0147906716	-0.0513939293	-0.1414053613	-0.0605474489	-0.1094550596	0.0013832059	-0.0247175883	-0.0054609081	-0.0259174274	-0.0787922251	-0.1057287167	-0.0479887515	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	0.0305444	0.0029432999999999	8.663014889999996e-06	0.00093296037136	-0.170847	-0.019293	0.000372219849	0.029188697409	-0.19531	0.0705349999999999	0.0049751862249999	0.0381459961	-0.0120467	0.0002570999999999	6.610040999999985e-08	0.00014512298089	-0.000458924	-0.0003618627999999	1.3094468602383997e-07	2.10611237776e-07	0.00446257	0.0	0.0	1.99145310049e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55252.16138682894	-196.3330583813004	38546.669813355096	3052801337.916191	82591.483485335	-831.8256049721967	6821353144.308365	691933.8370873611	55196.45058621772	-131.71209760581405	17348.07665572349	3046648157.3167744	59866.243805867765	49281.1793575906	1.252209	25.319046	0.17285585	0.0963868	0.0086612401	0.0103082944	0.0195087888	-0.087529877	0.0285484851	-0.0639490352	-0.0200658995	-0.0071294631	-0.083484426	-0.0175832997	0.0125234627	-0.0565962031	-0.0253431356	-0.0135632397	-0.0234695345	-0.0380086769	-0.0805214697	-0.1050005153	0.0228925279	-0.0040819142	-0.0351840732	0.0055626361	0.0791521805	-0.009820897	0.0410987508	-0.0487620797	0.0178975957	-0.0168329434	-0.055065226	0.0219302401	-0.0645632043	-0.0193688012	0.1051598758	-0.0710595858	0.0907694836	-0.0162961501	-0.0091676833	0.0657059052	-0.0444616344	-0.0493930946	0.1054137489	-0.0945581358	-0.0242465427	0.0387137949	-0.0128282538	0.0229310211	0.1372164998	0.0408274248	-0.0330611861	0.0455391214	0.0811553629	0.0034568073	-0.0181935043	0.0068052335	0.0775361563	0.022375549	0.0181994685	-0.0949797899	0.0493085075	-0.0416750371	0.0675116102	0.0278210841	-0.0208970642	0.0462265435	-0.0159764926	-0.0743235631	0.0207520007	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	0.0391276	0.0085832	7.367132223999999e-05	0.00153096908176	-0.149212	0.0216349999999999	0.0004680732249999	0.022264220944	-0.286067	-0.090757	0.008236833049	0.081834328489	-0.0126142	-0.0005675	3.220562500000004e-07	0.00015911804164	-0.000328501	0.000130423	1.7010158929000003e-08	1.07912907001e-07	0.00412288	-0.00033969	1.1538929610000009e-07	1.6998139494399998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55302.74410662268	50.58271979373967	2558.611541731983	3058393505.72259	83352.68230270127	761.1988173662685	6947669647.05505	579423.6395598057	55174.79269973996	-21.6578864777548	469.0640466833143	3044257749.459278	60025.35733799847	49799.38860494404	1.199121	24.245642	0.11482745	0.0704682	0.0082943909	0.0114019739	0.072573258	0.1274680869	-0.015820852	0.0486445546	-0.0413254978	-0.1407153581	0.0631426713	0.0276076309	0.0249566505	0.0602428416	-0.0102745934	0.0489632923	-0.0459120421	-0.1074632142	0.105524125	-0.1252892212	0.0868500581	-0.0100098141	0.0793507307	0.0166099679	0.0077069717	-0.0993767425	0.0216996103	0.0319090821	0.0566108235	0.1177282287	-0.0081432256	-0.0297604542	0.0101867687	-0.0066130599	0.0309674778	0.0701958877	-0.0079759461	-0.2059255064	-0.1864670626	-0.0589045497	-0.001882307	-0.0608494673	-0.067972169	0.0367092985	-0.0046472084	0.0248129075	0.0646190405	0.0406533996	-0.0135048296	-0.1569519818	-0.0523934449	-0.117408114	0.0372012781	0.0570840925	-0.0671686822	-0.0193367146	0.0730119193	-0.0551462701	0.0157516493	-0.036352312	0.0310481738	-0.0328312668	0.0044366433	-0.0781503236	-0.0142131721	-0.0085714349	0.0961187713	-0.0094853188	0.0762317877	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	0.0419154	0.0027878	7.77182884e-06	0.0017569007571599	-0.163727	-0.014515	0.000210685225	0.026806530529	-0.218116	0.067951	0.004617338401	0.047574589456	-0.012266	0.0003481999999999	1.2124323999999994e-07	0.000150454756	-0.000168208	0.0001602929999999	2.5693845848999988e-08	2.829393126400001e-08	0.00420586	8.297999999999986e-05	6.885680399999976e-09	1.7689258339599997e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55153.77661447729	-148.9674921453916	22191.313716087305	3041939074.839662	82984.04207494704	-368.64022775423655	6886351239.09658	135895.6175186954	55146.48913311514	-28.30356662482518	801.0918836859179	3041135263.708786	59751.22094876342	49594.60552908213	1.21136	24.493105	0.1125358999999999	0.0512103	0.0020994094	-0.0446769801	-0.0673901084	0.055339972	0.0219282136	0.0169348909	-0.0280282115	0.0926889993	0.0587854199	0.0205655961	-0.0394472741	-0.0376917219	0.116954608	0.1328310961	0.0710141761	0.1536472705	-0.0229172119	-0.0139994435	0.0258458358	0.0524842068	-0.0713477279	-0.1282076339	-0.0489387179	-0.0479436665	-0.0097411119	-0.0843450021	0.0426546924	0.026743218	0.1234144375	-0.0447348874	0.1277474823	0.0488762837	0.03810502	0.0322298273	-0.0844244391	-0.0384281626	-0.0579382888	0.101611518	-0.0747145547	0.0825424076	-0.0037538051	-0.0433138981	0.0171122955	-0.0380674151	-0.0334332673	-0.1367197436	-0.0560385635	-0.0221536161	0.0342927585	-0.0254837736	0.1108353555	0.0464724887	0.0002676007	-0.0337300767	-0.0302634786	0.1966441156	0.0096121213	0.038954695	0.1141554303	-0.017557824	-0.0333378885	-0.0135200534	0.027789508	-0.0161857126	0.0618554455	0.013241309	0.0558748634	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	0.0664216	0.0245062	0.0006005538384399	0.0044118289465599	-0.149272	0.014455	0.000208947025	0.0222821299839999	-0.229922	-0.0118059999999999	0.0001393816359999	0.0528641260839999	-0.0124475	-0.0001814999999999	3.2942249999999773e-08	0.00015494025625	-0.0008448919999999	-0.0006766839999999	4.579012358558647e-07	7.138424916638311e-07	0.00458305	0.00037719	1.422722961000003e-07	2.10043473025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
