global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
54915.02057283236	340.506205705562	115944.47612399852	3015659484.5146017	81909.24573284647	-2119.3521951426665	6709124536.523827	4491653.727056039	54722.70175959347	148.8216719699849	22147.890047941783	2994574087.869414	59157.24883468063	48638.010167181244	2.939103	60.944275	1.5973918	0.7998809999999998	0.0799008053	-0.0681524305	0.0828390609	-0.0495668151	-0.054392792	0.0322056866	-0.0067461962	0.018743171	-0.1317505782	-0.1698089428	0.0518715862	-0.1187854827	-0.0047035704	-0.0317404908	-0.0934028308	-0.1272705843	0.0912187986	0.0767711	0.0829977081	0.1275043811	0.1501675366	-0.1267765961	0.1107519123	-0.0454530417	0.1206115983	0.2074121665	-0.1076881447	0.1032452606	-0.2162045827	-0.0799563645	0.2317198922	0.115278115	-0.0385894708	-0.1158789623	-0.0320382622	-0.0570660382	-0.011129241	0.0642213589	0.1276451622	-0.023754356	-0.0098541445	-0.0717843499	0.0347249679	-0.1482795215	-0.0836032795	0.0477469913	-0.1086274256	0.0256435827	-0.2593587126	0.0582975713	-0.0650615644	0.0631859421	0.1766078491	-0.0069938554	-0.2162252906	-0.1636036143	0.1489122926	-0.1797914405	0.0198865336	-0.3223308955	0.0713988991	0.015288756	0.0037820252	0.2227371085	-0.1052891989	-0.2113428501	-0.0303423645	0.0895500127	-0.0384537288	-0.0573680491	0.0873855175	-0.0171669882	-0.0727430213	0.079212782	0.271917	0.2493778	0.06218928713284	0.073938854889	-0.108473	0.018675	0.000348755625	0.011766391729	-0.28852	-0.612513	0.375172175169	0.0832437904	-0.0122931	-0.0014205999999999	2.018104359999998e-06	0.0001511203076099	-0.00621746	-0.00443781	1.9694157596100003e-05	3.86568088516e-05	-0.00398163	-0.00847811	7.187834917210001e-05	1.58533774569e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54880.98780530164	-34.03276753072714	1158.2292658005156	3011922822.4856668	82652.10249660326	742.8567637567903	6831370047.109011	551836.1714592117	54848.49035904255	125.78859944908618	15822.771751362645	3008356894.665984	58577.67515432099	50160.43178903413	1.758248	36.45845	0.6379816	0.326094	0.1006830067	-0.1153845599	0.0639404192	-0.0004476761	-0.0435110608	-0.0521122262	-0.0043596599	0.0152419952	-0.2219000442	-0.0262188993	0.1564490628	-0.1169516149	0.0089537271	-0.1447146072	-0.130895401	-0.0509350348	0.0701928957	0.0509557873	-0.0862173939	0.013212272	0.1460466476	-0.0078805269	-0.0045627261	-0.0720008894	0.0419442144	-0.0934295186	-0.0725761308	-0.0354372482	0.0418747831	-0.014811309	-0.0698096804	-0.0320389061	0.0531587922	-0.1508699193	0.0226006246	-0.003675673	-0.0945031888	0.1793175303	0.0256281915	0.0592887763	0.0214223802	-0.0011004595	-0.0750623353	-0.1180688451	0.0419851395	0.0249025097	-0.0020939989	-0.1649837254	-0.1857848294	0.0419890372	-0.2280375563	-0.0457677446	0.0431240962	-0.056663645	0.1748976422	-0.0272306101	0.0411354847	0.0426033202	-0.0733891111	-0.0669936408	0.0623878467	-0.0556577947	0.0638682222	-0.0861940104	-0.1030605283	0.0894471919	-0.1168293183	0.0991680567	-0.039492093	-0.0555727983	0.0881725861	-0.021664359	-0.0691951059	0.0822776803	0.0734804	-0.1984366	0.03937708421956	0.00539936918416	-0.141643	-0.0331699999999999	0.0011002488999999	0.0200627394489999	-0.25489	0.0336299999999999	0.0011309768999999	0.0649689121	-0.0142373	-0.0019442	3.77991364e-06	0.0002027007112899	-0.00143432	0.00478314	2.28784282596e-05	2.0572738624e-06	-0.00325407	0.0007275599999999	5.293435535999999e-07	1.05889715649e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54615.64728228706	-265.34052301458	70405.59315365084	2982868928.063189	82064.32717815897	-587.7753184442845	6734553795.203921	345479.82497228007	54497.33052336626	-351.15983567629155	123313.23019220008	2969959034.173028	58335.66211389612	49214.44490247544	2.08971	43.331543	0.68948243	0.342239	-0.0842383989	-0.0847168981	0.0743235403	-0.0480261409	0.0229557715	0.0868881137	0.088771352	0.0120038435	-0.1141623428	0.0404465451	-0.0175392498	0.1261267558	0.1013550235	0.0501763207	-0.0626225625	-0.0196596723	0.0164083318	0.0955397328	0.0088680318	-0.0391836666	0.0858694607	0.0260907842	0.0541262443	0.0564450749	-0.0082420409	0.0852895289	-0.0730031931	0.0254527642	0.0176295674	0.0476079844	-0.1315413263	0.0383230587	-0.0182870915	0.1116039068	-0.056079014	0.0040626602	0.0122920226	0.0722368422	0.064693508	-0.0324053736	0.026125227	0.1072174287	0.0430303687	0.1019721471	0.0535194015	0.1115768106	0.1077591829	0.0755404973	0.0079691271	0.0183847165	0.0172189595	0.0242649828	0.0614489751	-0.0631021181	0.047453028	-0.0856104678	0.0905068174	0.0061262437	0.0648725213	0.0130603619	-0.0702103257	-0.0819635821	-0.1221031859	-0.0144585469	0.1673065834	0.1032248401	-0.073870873	0.0900951954	-0.0405240165	-0.053741296	0.0888302494	-0.02610521	-0.0653651592	0.0848597403	-0.00921285	-0.08269325	0.0068381735955624	8.487660512249999e-05	-0.178611	-0.036968	0.001366633024	0.031901889321	-0.020758	0.234132	0.054817793424	0.0004308945639999	-0.0153398	-0.0011025	1.2155062500000024e-06	0.00023530946404	-9.62964e-05	0.0013380236	1.79030715415696e-06	9.27299665296e-09	0.00101919	0.00427326	1.82607510276e-05	1.0387482560999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54547.04570626297	-68.60157602408435	4706.176232988225	2975380195.2811418	82641.29283288044	576.965654721469	6829583281.089896	332889.36672817345	54581.19806705927	83.86754369300616	7033.764885098297	2979107182.4355545	58728.38062597205	49775.15326054364	1.425806	29.565052	0.2351869500000001	0.117219	-0.050873962	-0.0666420746	0.0645342063	0.0112467038	-0.000321474	-0.1034045683	0.085987679	0.1218898561	-0.0442256685	0.0286240301	0.0352163232	-0.1028128882	0.1291463238	-0.0980791238	-0.2186337742	0.072999199	-0.1623182615	-0.099131429	0.0050204951	-0.0329690177	-0.1237912299	-0.0860394547	-0.0955836159	-0.0231367262	0.1168882582	-0.1555772305	0.0480309604	-0.2253246056	0.0311463052	-0.0781711162	0.0670500122	-0.0860778923	0.1473829186	-0.0397638906	0.2183150713	0.0882325977	-0.0106012426	-0.0352315517	0.036797505	0.1690159469	0.0467313966	-0.0348525143	0.0326891739	-0.0064882688	0.017230121	0.057458141	-0.1093047306	0.0356961962	0.0265772498	0.1751796045	-0.1197149771	0.0078131184	-0.0753426856	-0.0602623854	0.1311137727	0.1543203536	0.0669512795	0.049749039	0.2124995416	-0.0515805727	0.2119938308	-0.1106373695	0.076372327	-0.0698879355	0.0407657782	0.0322239778	0.0258847768	-0.1544195495	-0.041549331	-0.0518747366	0.089357542	-0.0304779555	-0.0612687916	0.0869438097	0.0125749	0.02178775	0.0004747060500625	0.00015812811001	-0.19532	-0.016709	0.000279190681	0.0381499024	-0.00258548	0.0181725199999999	0.0003302404831503	6.684706830399999e-06	-0.013914	0.0014258	2.032905640000004e-06	0.000193599396	-0.00175038	-0.0016540836	2.73599255578896e-06	3.0638301444e-06	0.00150966	0.00049047	2.405608209e-07	2.2790733156e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54563.14912068936	16.103414426390373	259.3199561880776	2977137241.966584	81589.49229789402	-1051.8005349864252	6656845253.428107	1106284.36539773	54525.724698423255	-55.47336863601231	3077.294627826914	2973054653.888244	58693.501284658174	48193.27065774118	1.549788	32.135887	0.39354012	0.272886	0.0446043885	-0.0726849073	0.0118449873	-0.0815069127	-0.0811276394	0.0460325384	0.0288064214	0.050451961	-0.0093266435	-0.0806501142	-0.0472460814	-0.020664484	0.0679332228	0.0706418419	-0.1301667778	-0.1013206088	0.0052271623	-0.0294020146	-0.0042354899	0.0526372711	-0.1372363099	0.0958065047	-0.0193337815	0.0495822677	-0.0484762701	-0.0426937361	-0.1419812243	0.003261097	-0.0358677603	0.0017295973	0.0173538918	-0.0705298705	0.0504070315	0.0218617584	-0.0193484212	0.0561223683	0.0273948149	-0.0842534262	-0.0355286849	-0.0244654584	-0.0169101515	0.0644032051	-0.0055682683	-0.126848066	-0.0685249504	0.1140616452	-0.0087727576	0.0492981347	-0.0902254672	0.0286537335	-0.0218583445	0.0643113804	-0.0426141481	0.0295511498	0.0343887943	-0.018060144	-0.1013890696	0.0103719386	0.0969747718	0.0416656178	-0.1070124282	0.0093574908	-0.0872765962	0.0211248273	-0.0656603467	0.1144146465	0.0669049588	0.1514306124	-0.0425678693	-0.0499743379	0.0897536901	-0.0347711875	-0.0569226994	0.0885176582	0.0156935	0.0031185999999999	9.725665959999997e-06	0.00024628594225	-0.173994	0.0213259999999999	0.0004547982759999	0.030273912036	-0.250594	-0.2480085199999999	0.0615082259925903	0.0627973528359999	-0.0123288	0.0015852	2.5128590400000006e-06	0.0001519993094399	-0.00140431	0.0003460699999999	1.197644449e-07	1.9720865761e-06	0.00101919	-0.00049047	2.405608209e-07	1.0387482560999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54844.53277635117	281.3836556618044	79176.7616736009	3007922775.4562573	83642.7581139606	2053.2658160665887	6996110984.910522	4215900.511427594	54679.22504867971	153.50035025645775	23562.35752885521	2989817651.924163	58704.54455990261	50746.865239946674	1.56925	32.539444	0.39837007	0.266676	-0.0776100221	-0.0630193049	-0.0123219994	-0.0263119917	0.1128776612	-0.0521518524	0.0699266378	0.0564552531	0.0499905276	-0.0361002238	0.0897165673	0.0439520072	0.0209854408	0.0056938675	-0.0523561517	0.0221716298	-0.0134982902	0.0726522758	0.0377362866	0.0129848871	0.0063665493	-0.0201391017	-0.1065714599	0.0489736753	-0.0964974126	-0.1340078932	-0.0458270044	0.0832284553	0.0538218136	-0.0419251547	-0.1730191083	0.1004645205	0.0250651314	-0.0387069637	-0.0015705049	-0.0508228229	-0.0819215281	0.0545500735	0.066392098	0.0171069165	0.0220747615	-0.0447314384	0.0661353534	0.0443204341	0.1150841045	0.0075110358	-0.0012869354	0.0370844452	0.0084042762	0.0205716425	-0.1174221502	0.0319174845	-0.0667136087	0.0160736324	-0.0084747351	-0.0232960376	-0.020627382	-0.0138671119	-0.0342857224	0.0320358231	-0.0617892065	0.0336248865	0.0546567228	-0.1132738582	-0.0429946029	0.1838407917	0.1244476272	0.087364816	-0.0435794653	-0.0480413396	0.0900181122	-0.0389737054	-0.0523445968	0.0895720499	0.0467612	0.0310677	0.00096520198329	0.00218660982544	-0.157041	0.016953	0.000287404209	0.0246618756809999	0.00745337	0.25804737	0.0665884451639169	5.55527243569e-05	-0.0119478	0.0003809999999999	1.4516099999999956e-07	0.00014274992484	-0.00107459	0.0003297199999999	1.0871527839999997e-07	1.1547436681e-06	0.00215451	0.00113532	1.2889515024000004e-06	4.641913340100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54513.01711474075	-331.5156616104141	109902.6338929906	2971669034.9520183	82148.80413552989	-1493.9539784307126	6748426020.897653	2231898.489668954	54472.58001282295	-206.64503585675996	42702.1708442416	2967261973.253399	58522.15491852937	48670.20502937285	1.294139	26.834846	0.36899117	0.171268	-0.0325313466	-0.0799779654	-0.0609569924	-0.0694428366	-0.0234364625	0.0392705261	0.078923588	0.0158141802	0.0339655153	-0.041084421	-0.0285307821	0.0468029202	0.112217659	0.0150990414	0.0337524088	-0.0564909549	0.00250036	0.0794791528	-0.0747055952	-0.0152838788	0.0319935388	-0.0250368783	0.0377505132	-0.0594350334	0.0210399989	0.0208576122	-0.0632640913	0.0113145698	-0.0187057624	-0.0819140533	0.0230739916	-0.0216885314	-0.0260763007	0.166478039	-0.0242466126	0.0468767631	-0.0338537332	0.0268115359	-0.0431161948	0.0601717913	0.1610217723	0.0097322055	0.0496558632	0.0434962035	0.0025840674	0.1130466729	0.0139672679	0.0294973629	0.0400096268	-0.053405877	-0.0322050991	0.0392383844	0.0515812367	0.0291171625	-0.0607519449	-0.0470536853	0.0300042119	0.0057214053	-0.0578164063	0.0631331925	0.0704789673	-0.0405207623	0.0111843622	-0.0054930768	-0.0010203679	0.0206002024	-0.0771399529	0.1526694816	-0.0445839539	-0.0460770026	0.0901504204	-0.0430745454	-0.0475531437	0.0901007972	0.0809489999999999	0.0341877999999998	0.0011688056688399	0.0065527406009999	-0.136411	0.0206299999999999	0.0004255968999999	0.018607960921	-0.100464	-0.10791737	0.0116461587477168	0.010093015296	-0.0142756	-0.0023277999999999	5.418652839999999e-06	0.0002037927553599	-0.002449	-0.0013744099999999	1.8890028480999992e-06	5.997600999999999e-06	0.0017316	-0.00042291	1.788528681000001e-07	2.99843856e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54736.57619008589	223.5590753451397	49978.660169173854	2996092773.0130777	83152.76086956522	1003.9567340353242	6914381640.231096	1007929.1238148748	54606.070478723406	133.49046590045327	17819.70448632008	2981822933.127308	58670.71673018844	50494.091631497584	1.320567	27.382837	0.2052256	0.129728	-0.0882324472	-0.0860071597	-0.0619559874	-0.0144907656	0.0895145048	-0.0192538191	0.0721019796	0.0331576013	0.0662853556	-0.0426889183	0.0742932751	0.0369344059	0.0338808616	-0.0591288585	-0.0344126362	0.0497713979	-0.1667428386	0.0234507791	-0.002581237	0.0091972197	-0.0269036588	-0.0902235132	0.0544707754	-0.0684083725	-0.0026464592	-0.0197216492	0.0336449305	-0.0268501327	-0.0467180255	-0.0883507118	-0.0504048207	0.005218034	-0.1032125175	0.0064346309	0.0380420972	-0.1137208063	-0.0465883277	-0.03327122	-0.0194517723	-0.092533848	-0.0891763034	-0.0511696328	0.0728010372	-0.0723781523	0.0964187486	0.0112196536	-0.0294144831	0.0294177292	0.0470356686	-0.0001859355	-0.0979745357	0.0937571728	-0.0429798287	0.1053842134	-0.021485673	-0.0030327577	0.1112575352	0.0046743103	-0.0131785497	-0.0301218678	0.0922337658	0.0464646828	0.0351472426	0.0366635912	0.0009538108	-0.074436538	0.059792606	0.0601233975	-0.0455811714	-0.0440826083	0.0901504204	-0.0470630088	-0.0425678693	0.0901007972	0.0786942	-0.0022547999999998	5.084123039999505e-06	0.00619277711364	-0.136557	-0.000146	2.131600000000211e-08	0.018647814249	0.0032678	0.1037318	0.01076028633124	1.067851684e-05	-0.0152404	-0.0009648	9.3083904e-07	0.0002322697921599	-0.00251743	-6.84300000000004e-05	4.682664900000055e-09	6.337453804900001e-06	0.00268023	0.00094863	8.998988769e-07	7.1836328529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54375.61962448405	-360.9565656018458	130289.6422510796	2956708009.5465746	82357.56218155571	-795.1986880095064	6782768048.488815	632340.9534120404	54481.41730979293	-124.65316893047566	15538.4125244097	2968224832.0838046	58556.31958836685	48869.39040491888	1.485035	30.7932	0.2757547	0.165672	0.0282589349	-0.078301507	-0.0752710899	0.0003472142	-0.032101697	-0.0056187024	0.0506277701	0.0106662919	0.0338037278	-0.0718791696	-0.0276343271	0.022611722	0.0299985859	0.018586664	0.0040603122	-0.0304176941	-0.1186306999	0.0437056204	-0.0138947103	-0.0447696281	-0.0014491153	0.0087598523	0.0169454161	-0.0893788432	-0.0771179141	-0.1052246049	-0.0036039954	-0.0363338322	0.0278948998	0.0481738177	0.1325093231	-0.0030881415	0.048172042	0.0238831276	-0.0538995666	-0.0159928354	-0.0271639191	-0.1079418287	-0.0641139155	-0.1266310316	0.0616254453	0.0491001904	0.0056878488	0.0157147384	-0.0033812656	0.0698737424	0.0040067598	-0.0436789139	0.0343303082	-0.049421641	-0.0243949926	0.0870623942	0.0233668833	0.1282109624	0.0526104962	0.030421735	0.0279355873	0.1409954467	-0.1263688194	-0.0275653569	-0.052833651	-0.0810741717	0.0034065334	0.0179693504	-0.0173236629	0.0028242238	0.0609624962	-0.0253182945	-0.0465709551	-0.0420594576	0.0900181122	-0.0509286902	-0.0374090932	0.0895720499	0.0852446	0.0065503999999999	4.2907740159999975e-05	0.00726664182916	-0.11401	0.022547	0.000508367209	0.0129982801	-0.151272	-0.1545397999999999	0.0238825497840399	0.0228832179839999	-0.0154962	-0.0002558	6.543364000000024e-08	0.00024013221444	-0.00326491	-0.00074748	5.587263504e-07	1.06596373081e-05	0.00184116	-0.0008390699999999	7.040384648999999e-07	3.3898701456000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54730.89845858872	355.2788341046762	126223.04996277804	2995471246.0843496	85069.49884298573	2711.9366614300234	7236819633.396751	7354600.455608222	54468.93691228153	-12.480397511397314	155.76032204249228	2966865088.354106	59754.24682617188	49776.272384200354	2.89479	60.025421	1.3871019	0.866863	0.3131200895	0.1690114046	-0.0536335707	0.0019249443	0.0176038272	-0.2262414879	-0.4259694276	-0.0803304618	0.0044048821	-0.3534096304	-0.1474103192	-0.1588516427	-0.2129002007	-0.2342979866	-0.1600422144	-0.005565168	-0.0659885686	0.0382235333	0.0137979537	-0.1881470462	-0.0033106097	0.0031732134	-0.1032541712	-0.015275118	-0.0308434753	0.0853112751	-0.0817419618	0.0275618748	-0.0714089812	0.104600545	-0.0083620455	0.0672444621	0.0503596404	-0.0259149968	-0.0484242697	0.0409353192	-0.1348101656	-0.0067035307	-0.1199905007	-0.0649710367	-0.0955543945	-0.1226880414	0.0402385433	0.0336846389	-0.3605678287	-0.2795008028	-0.1021362467	0.0216351629	-0.0456528076	0.1931850289	-0.1738556924	0.1778042966	0.0764458804	0.0695140856	-0.1185462713	0.1814741773	-0.1640965134	0.0377270677	-0.1164038006	-0.0056108831	-0.1862391323	-0.1237723036	0.0767255994	-0.1192210064	0.1102224902	-0.1633438635	-0.1843571911	-0.0422561681	-0.0475531437	-0.0400088704	0.0897536901	-0.0546615045	-0.0320978419	0.0885176582	0.130401	0.0451563999999999	0.0020391004609599	0.0170044208009999	-0.119723	-0.0057129999999999	3.263836899999995e-05	0.014333596729	-0.961621	-0.810349	0.656665501801	0.924714947641	-0.0172308	-0.0017346	3.008837160000004e-06	0.00029690046864	-0.00833994	-0.00507503	2.57559295009e-05	6.95545992036e-05	-0.00186688	-0.00370804	1.37495606416e-05	3.4852409344e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54239.83247815703	-491.0659804316893	241145.7971373362	2941959427.2585387	79162.4481360394	-5907.050706946335	6266693194.891128	34893248.05443519	54242.69093726254	-226.24597501899552	51187.24121229594	2942269520.115384	58607.73305370189	47957.53421172463	1.741437	36.109859	0.5081222999999999	0.24876	0.2917700904	0.1286291204	-0.0303164544	-0.0262672056	-0.2136826851	0.1597693357	-0.3041100628	0.0177871013	0.1396119148	0.2203583055	-0.2558798578	-0.0389392281	-0.2256932581	-0.1517175716	-0.0711530154	-0.074670345	-0.0414467587	-0.0968239984	0.1242845907	-0.044437897	-0.1079033373	0.1391997178	-0.1012450103	-0.0428521775	0.0452779521	0.0120279719	0.067663558	-0.0016971864	-0.0541827317	0.0618869649	0.0969169011	-0.0546095082	0.0802801349	-0.1297506342	0.0071908124	0.025625527	-0.0785066401	0.0244339261	0.0145711732	0.0375747501	-0.1698931381	-0.0409242841	0.0450973196	0.0458816983	-0.2622472831	-0.2006657483	0.1365655714	-0.0772411891	0.076644736	0.0074677019	0.0147891072	0.1325768095	-0.0711772304	-0.1277425445	0.1774594187	0.2160238034	-0.1906344111	-0.097589316	0.1328090211	-0.0900987079	-0.0122892538	0.0783328212	0.046691452	0.040321418	-0.222269311	-0.1069591155	0.0151135495	0.1074192207	-0.0485275768	-0.0379321843	0.089357542	-0.0582517131	-0.0266557635	0.0869438097	0.113973	-0.0164279999999999	0.0002698791839999	0.012989844729	-0.0594922	0.0602307999999999	0.0036277492686399	0.00353932186084	-1.05693	-0.0953089999999999	0.0090838054809999	1.1171010248999995	-0.0147279	0.0025029	6.264508410000003e-06	0.00021691103841	-0.00938035	-0.00104041	1.0824529681000006e-06	8.799096612250001e-05	-0.00504666	-0.0031797799999999	1.0111000848399998e-05	2.54687771556e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54620.69500128296	380.8625231259284	145056.26152184836	2983420322.4231777	82795.56058933424	3633.112453294845	6855104853.302117	13199506.098286089	54656.82737105813	414.13643379558926	171508.9857969285	2987368778.269649	58676.50087088126	49012.1542058921	2.067966	42.880657	1.0299645	0.578351	0.181416856	0.0228404049	-0.0331161934	0.0487303114	-0.0477045395	-0.0350419923	-0.1006766965	-0.0411519081	-0.0512923804	-0.0665812093	0.0019883336	-0.0857576331	-0.0786032214	-0.1564816776	-0.085083684	-0.0828927598	-0.0028360552	-0.0720166658	0.0524413226	0.0824403222	-0.0081615766	0.0378558367	-0.0007379623	-0.0977578091	-0.0502387419	0.0504436399	0.2099415265	0.0157472971	0.0483545829	0.1092116739	-0.0692586409	0.1096297685	0.025841267	0.1205303269	-4.59949e-05	0.1312858959	-0.0219584615	-0.023651323	-0.0200688839	-0.007827603	0.0987445273	0.033896777	-0.0518192483	0.0681366989	-0.023527574	-0.0160562264	0.0541163322	-0.1938232358	-0.1398291319	-0.0332658538	-0.1242668031	0.0944344943	-0.1824223912	-0.031178753	0.0038089611	0.0826467113	0.0580846749	-0.0238675413	-0.0712402596	0.1208249173	0.0352948771	-0.1247746499	0.0576473149	0.0843580708	0.0252084587	-0.0185685957	0.1036141197	-0.1739050356	-0.0494940957	-0.035830754	0.0888302494	-0.0616899497	-0.0211050393	0.0848597403	0.133203	0.0192299999999999	0.0003697928999999	0.0177430392089999	-0.0639722	-0.00448	2.0070400000000044e-05	0.00409244237284	-0.544586	0.5123439999999999	0.2624963743359999	0.296573911396	-0.0120863	0.0026416	6.978050560000005e-06	0.0001460786476899	-0.00566748	0.00371287	1.3785403636900007e-05	3.21203295504e-05	-0.00152292	0.0035237399999999	1.2416743587599997e-05	2.3192853264e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
