global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
62029.6988469148	168.7146797825335	3847683539.038943	28464.64317412281	105313.41875917211	-2308.0633039105887	5327156.214858662	11090916170.744743	59671.21455725493	-33.48330064352194	1121.131421984477	3560653846.737952	72579.91919858872	58618.29228262714	1.850886	37.208618	0.40107715	0.303864	-0.0774021402	-0.0872394732	0.1122903983	-0.037886588	0.1966273631	0.0476761935	-0.039145311	-0.0473283115	0.0183043462	-0.136235707	-0.0522667525	0.2441320254	0.0140404594	-0.0672355502	0.2185096585	0.0316588914	-0.0760935144	0.1221814893	-0.2496907778	-0.0605544414	0.0948433651	-0.0122168304	-0.0902405133	0.1247842819	-0.0301904095	-0.0472598086	-0.0903608302	-0.1320487377	-0.0558613794	0.0055324959	0.0599122385	-0.1688230921	-0.1028814517	0.0834428516	-0.0063436696	-0.108829517	0.0129097533	-0.0701676824	-0.1177240239	-0.145642353	-0.1148381733	-0.0612096589	0.1042316012	0.0925898603	-0.0398250698	0.1410928267	0.0780101466	-0.085227054	-0.0282161712	-0.098821602	-0.0524454253	-0.0500898395	0.0196725393	0.0209035145	0.0101936894	-0.0245252215	-0.0147833009	-0.0290884733	-0.1002430637	0.0265385058	-0.1846119457	-0.0160944235	0.3153369442	-0.1988347561	0.2273810941	-0.0194410536	-0.0521289983	-0.129354769	0.0350285121	0.0752364608	0.1222793721	0.0188332974	-0.032603314	-0.1024594732	0.0300240577	-0.0328093818	0.1098534024	-0.0391236995	-0.1567412332	-0.0186849029	0.1353761601	0.039601732	0.0215889139	0.0840519865	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	-0.261732	-0.000139	1.9321000000000064e-08	0.068503639824	-0.64907	-0.014865	0.000220968225	0.4212918649	0.0625814	-0.2932806	0.00391643162596	0.08601351033636	-0.00854068	0.0006835299999999	7.29432148624e-05	4.6721326089999996e-07	0.00089232	0.000484277	2.3452421272900006e-07	7.962349824000001e-07	-0.00153076	-0.000688044	2.3432261776e-06	4.734045459361375e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
61929.773996953554	-99.92484996124404	3835296907.313745	9984.975639777133	104473.62345388845	-839.7953052836674	705256.1547764881	10914737997.58487	59748.4365027768	77.22194552187284	5963.228870183097	3569875664.526351	72863.36875504033	57341.89793749103	1.565059	31.462597	0.35621415	0.154742	-0.0649461136	0.0004355081	0.0658970652	0.0358444869	0.077035413	-0.0075001133	0.0019378507	-0.0045504465	0.1246941311	-0.0811401501	-0.1567874502	0.096191742	0.0744655635	-0.0210399183	0.1351349688	-0.1029474985	-0.0648695222	-0.0336334579	-0.1689949313	0.0263321185	-0.0396392486	0.2074608209	0.0294086274	-0.0565655944	-0.0558751572	-0.051496482	-0.0588241722	0.0530771193	0.0165887471	0.0857058309	-0.025108539	-0.0633777222	-0.0419748317	0.1065962684	0.0518714323	-0.0011429506	0.03172152	-0.0263032745	-0.0515498972	-0.053135026	-0.0688804274	-0.1259440582	0.0399015382	0.0680937082	-0.0149179772	0.0527297403	-0.0340834532	-0.1800053173	-0.0332755678	-0.0972603611	0.0397475542	-0.1033878049	0.0587236271	0.0153805329	0.1335404598	-0.0631196103	0.0779214553	0.1886493858	-0.0990324693	0.0501654752	-0.1513046758	-0.0279419207	-0.0585155037	-0.1486885163	0.1368810822	0.0117856913	0.0418431073	0.1284250961	0.1153196193	0.0827766519	-0.1298730318	-0.0619104898	-0.0479931069	0.0123334423	-0.0721963062	-0.0611597775	-0.0391890013	0.0278788146	-0.1052575825	-0.045799461	0.067485122	-0.0362601387	0.209981526	-0.0516584776	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	-0.334172	-0.07244	0.0052475536	0.111670925584	-0.564223	0.084847	0.007199013409	0.318347593729	0.0943061	0.0317247	0.00889364049721	0.00100645659009	-0.0104106	-0.00186992	0.00010838059236	3.4966008064000023e-06	0.000436226	-0.000456094	2.0802173683600006e-07	1.90293123076e-07	-0.000512725	0.001018035	2.62886925625e-07	1.036395261225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
61902.26483696296	-27.509159990593616	3831890391.945501	756.7538833880766	103383.76692123836	-1089.856532650083	1187787.2617600614	10688203262.82494	59862.97993432652	114.54343154971866	13120.197711185085	3583576366.6175795	72655.95864667339	57192.0995027037	1.414375	28.433376	0.2352938999999999	0.128381	-0.0398538099	0.0214483388	0.026884639	0.0014772614	0.079582644	-0.0522716249	-0.0194059824	0.0790319683	0.0925569974	-0.0602583086	-0.0488480536	0.0647445956	-0.0128928032	-0.0452011135	-0.0216825594	-0.1634679896	0.0124736622	0.1331035791	0.0172510241	0.0994288919	-0.0537828528	0.055075942	0.0972916507	0.2033599393	0.006483163	-0.1546143518	0.0588093763	0.0204059864	-0.0937703726	-0.0791311049	0.0485252179	-0.078617781	0.0023305042	-0.0647152545	0.0236390815	-0.010581498	0.0133276009	-0.102708932	0.0548349521	-0.0733431051	0.0514676849	-0.0533529077	0.1685129891	0.1553227286	-0.065210185	-0.1177207014	-0.1049353942	0.0099520095	-0.0589842401	0.0290236171	-0.0239013533	-0.0404682219	-0.0722834312	0.0361226541	0.0771721055	-0.0835027049	0.0440271808	0.1045875155	-0.1349643546	0.0128214345	-0.0112103049	0.0016788263	-0.0639048283	0.1477363376	0.0844424083	-0.0056844134	-0.1075138869	-0.0039939356	0.0724019299	0.0782905559	0.2275395434	0.1162798234	-0.0735691682	-0.0091788333	0.046592058	0.0092129453	-0.0203070744	0.000494761	-0.0341293207	-0.1145144085	-0.0495059911	0.0794288274	-0.1421552736	0.0552227305	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	-0.319296	0.014876	0.000221295376	0.101949935616	-0.675325	-0.1111019999999999	0.0123436544039999	0.4560638556249999	0.0685832	-0.0257229	0.00470365532224	0.00066166758441	-0.0111096	-0.000699	0.00012342321216	4.88601e-07	0.0001496	-0.000286626	8.2154463876e-08	2.238016e-08	0.000173509	0.000686234	3.0105373081e-08	4.7091710275600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62145.47915802943	243.21432106647265	3862060579.781071	59153.20597182523	104826.05196283667	1442.285041598312	2080186.1412182448	10988501170.115335	59828.29513950106	-34.684794825458084	1203.0349920841238	3579424899.2992463	72613.56466481855	58042.61488662248	1.294477	26.023058	0.3201594499999999	0.197524	-0.092010343	-0.0180363078	-0.0142766109	-0.0088324244	0.0788055785	-0.0137679693	-0.0017335224	-0.0398444509	0.0416098692	0.0625622053	-0.1591842453	-0.0079385566	-0.0410060637	-0.035104548	-0.1229594582	-0.1504559165	-0.1588317838	0.071048923	0.0065631216	0.0708778101	0.046787943	0.159395305	0.0235818239	-0.206104608	-0.0948590774	0.0190214255	-0.043398496	0.0699498193	0.0333484819	0.0501922078	-0.1141871799	0.0278487731	0.0453470698	0.0852882968	0.0325153775	0.0032963868	-0.178015003	-0.1943273051	0.0474974071	-0.1184549299	-0.0265852306	0.051073221	-0.0583624097	-0.0019615147	-0.1005502812	0.0028134348	0.0422731691	0.1366402361	-0.0821366759	-0.0099590061	-0.0110041674	-0.093723493	0.0013031306	-0.1734452828	0.0204474332	0.0236343789	0.0611141392	0.1120206783	-0.1276450977	0.1688240544	0.0941166746	0.0183126593	-0.1156459643	-0.0490898712	-0.0224755239	0.0409123501	0.0612913451	-0.0335249067	0.0633148427	-0.0537711724	0.0043831106	-0.0492804037	-0.167862757	-0.0561414549	0.1346620592	0.0973908644	0.1650436331	0.2319076102	0.041468511	0.0553097606	-0.148743176	0.041812679	-0.0494590848	-0.0460132342	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	-0.31595	0.003346	1.1195716000000104e-05	0.0998244025	-0.7314349999999998	-0.0561099999999998	0.0031483320999999	0.5349971592249998	0.13024	0.0616568	0.0169624575999999	0.0038015609862399	-0.0142832	-0.0031735999999999	0.00020400980224	1.007173695999999e-05	0.000854427	0.000704827	4.967810999290001e-07	7.300454983290001e-07	0.000276015	0.000102506	7.618428022500002e-08	1.0507480036000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62078.08710189858	-67.39205613085505	3853688898.2309065	4541.689229544319	104942.43052243396	116.37855959728768	13543.96913393944	11012913723.95588	59679.59588769393	-148.69925180712744	22111.467487999493	3561654165.3184547	72605.51774193549	58472.62785055086	1.361057	27.361526	0.32983055	0.203822	-0.120129474	0.0324636883	-0.0301371557	0.0429321537	-0.0674131644	-0.0028665392	0.0316251445	-0.0654521775	0.1021467164	0.0243255414	-0.1449997211	0.0163498709	-0.0036243511	-0.013714749	-0.1542681055	0.0295832065	-0.0609048398	0.1821496713	-0.0173918938	0.0723819103	0.0908804493	0.0735765963	-0.001381265	-0.0521766702	0.0195928276	0.0441688587	0.0502647334	-0.061500601	-0.0632891653	0.010008451	0.0026929012	0.0286943296	0.0029307842	-0.2182774184	0.0498359338	-0.0795523748	0.0387271914	0.0561039808	-0.1134630488	0.0588494065	0.0058950233	-0.0109162532	0.0395726863	0.0367806489	0.018006096	0.0170389987	-0.0202768699	-0.0671810876	-0.0245554053	-0.0341006633	0.0440385913	-0.0157375022	0.0659607966	0.0565486669	0.0617180371	-0.0608770927	0.0193804954	-0.0191588436	-0.1290512981	0.179016167	0.0799598089	0.0470725779	0.0579075874	-0.0124476266	-0.066627627	0.0002394481	0.084026701	0.1078768013	0.046015917	0.0374693003	0.0583573115	-0.21294505	-0.0685503144	-0.1404604709	0.0043889581	-0.0917122936	-0.0892609778	-0.1346143317	0.0378181722	0.0465298006	0.1022240457	-0.0927627108	0.081801701	0.1584550738	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	-0.266329	0.049621	0.002462243641	0.0709311362409999	-0.7512919999999998	-0.019857	0.000394300449	0.5644396692639998	-0.0590529	-0.1892929	0.0034872449984099	0.0358318019904099	-0.0137241	0.0005590999999999	0.00018835092081	3.125928099999999e-07	0.00115447	0.000300043	9.002580184900004e-08	1.3328009809000002e-06	-0.000286035	-0.00056205	8.181602122500001e-08	3.159002025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61904.045471279685	-174.04163061889267	3832110845.710263	30290.48918848308	104764.16668600008	-178.26383643387817	31777.99538012447	10975530621.41201	59780.19969807828	100.6038103843457	10121.126663849383	3573672275.942118	72284.96253150201	57572.82546097095	1.301993	26.17415	0.23634725	0.106245	-0.0899671191	0.0969841498	-0.0203819998	-0.0401995123	-0.065522206	0.0179389077	-0.0897378698	-0.0386468966	-0.0251055826	-0.0622868066	-0.0049284527	-0.0067236359	0.0455473125	-0.0306558347	-0.1297439134	-0.1095748821	-0.0434652095	0.0051908642	-0.0368180497	0.0540682249	0.0509604059	-0.1090778647	-0.1751704863	-0.0170007859	0.0876465388	-0.1128934523	-0.0136428101	-0.0438427626	0.1018568186	0.0086450238	-0.2027859335	0.0711541618	-0.0551523453	-0.0069862267	-0.0687624403	-0.0209072044	-0.1827284291	0.0280808669	0.0733782887	0.0027459623	-0.0880138683	-0.0466596511	0.0013969415	-0.061512358	0.0485311989	-0.1001321998	-0.0759550858	-0.0181300087	0.0124622467	0.0311135508	-0.0991553132	-0.0219411996	0.0274385972	0.0117271877	-0.0652798308	-0.008850763	0.1595564772	-0.0915458729	-0.0827474585	0.0102138099	0.0837844722	0.001060202	0.0708292926	-0.1096347466	-0.0412115368	0.0333694305	-0.0607646606	-0.1007809942	0.1039992246	-0.1681800977	0.1828075775	-0.00849371	-0.0864386237	0.0241411022	-0.0114921541	0.0938857375	0.0763919126	0.0111576414	0.0896417966	-0.0687416132	-0.0425419002	-0.0435836732	0.1260507864	-0.0082422613	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	-0.28765	-0.021321	0.000454585041	0.0827425225	-0.7826969999999999	-0.031405	0.000986274025	0.6126145938089997	-0.0268713	0.0321816	0.00072206676369	0.0010356553785599	-0.011944	0.0017800999999999	0.000142659136	3.168756009999999e-06	0.000396883	-0.000757587	5.739380625690001e-07	1.57516115689e-07	0.000205071	0.000491106	4.2054115041e-08	2.411851032360001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61719.089286251445	-184.95618502824072	3809245982.324278	34208.790380200815	104075.15443580586	-689.0122501942242	474737.88091770816	10831637770.83684	59619.92550577398	-160.2741923042995	25687.816718795577	3554535517.3140388	72320.92385584678	56115.39989785662	1.399377	28.131872	0.2827127	0.138943	-0.0095533111	0.0605075198	0.0690710869	0.0117440984	-0.0248752173	-0.045637093	0.0424723718	0.0108132505	0.0109115283	0.0096876229	-0.0098606773	-0.0982437704	0.1194857598	-0.0181866047	-0.1350197175	-0.0650374499	0.0988436384	-0.0385196747	0.0078704109	0.0286595427	-0.0310199812	-0.0283101866	0.0053535791	0.0776983401	-0.1106864162	0.0023281996	0.0387599186	-0.0444643832	-0.033453594	-0.063378352	0.0482150306	0.0750406186	-0.005573363	0.1082204525	0.0232843019	-0.0471390788	0.1035601279	0.0155231591	0.0663941063	0.007116952	-0.0088747753	0.1487536564	0.0062353625	-0.0736698006	0.0031547364	-0.0360480063	-0.0281824194	-0.0533101979	0.034235325	-0.149699806	-0.0558106832	-0.0038348124	-0.0234764751	-0.0237898196	0.0031693873	-0.0222716739	0.0592548252	-0.0057253393	-0.0104278467	-0.1122771243	0.0718239482	-0.0326079359	0.0308316525	0.0169015303	-0.1104229803	0.0123170786	-0.1079984643	-0.1597475814	0.0446077808	0.0632385821	-0.0343050443	-0.0134865724	0.0631930774	-0.0607896239	0.0015133111	-0.1140053967	0.0904325689	0.0335858318	0.0510809534	0.1430525344	0.1253450025	-0.0421380959	-0.0448416051	0.0137197764	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	-0.315349	-0.0276989999999999	0.0007672346009999	0.099444991801	-0.734939	0.0477579999999998	0.0022808265639999	0.540135333721	0.0505929	0.0774642	0.00255964153041	0.00600070228164	-0.00997124	0.00197276	9.942562713759998e-05	3.891782017600002e-06	0.00046281	6.592700000000002e-05	4.3463693290000034e-09	2.1419309610000002e-07	-0.000352072	-0.000557143	1.23954693184e-07	3.10408322449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61690.93925808315	-28.15002816829656	3805771986.5445046	792.4240858758897	104459.3625380374	384.20810223153967	147615.86582036124	10911758421.85313	59604.42712557299	-15.498380200988322	240.1997888543868	3552687732.967741	72236.32522681452	57561.29653255045	1.483325	29.819502	0.303902	0.176336	-0.0550998339	0.0520215978	-0.0115112839	0.0499652009	0.0114882658	-0.084612694	0.0110621178	-0.0115610208	0.0124705698	-0.0582017437	0.0747170036	0.0317013603	0.0376612766	0.0439659682	-0.121064587	-0.0575334702	0.0969349718	0.0328070254	0.0346723592	0.000239607	-0.0533805183	0.0908050537	-0.077688186	0.0898390739	-0.0989274257	0.1634934337	-0.0565044505	-0.0021944691	0.1053812983	0.0581290408	0.0991204236	0.0124261957	0.1498098174	-0.0997735283	-0.1401752345	-0.0429270673	0.0327116876	-0.1255415416	-0.1415668184	-0.0465646	-0.1350415377	0.0011095089	-0.115567096	-0.0504296707	-0.0008281101	0.0698372543	0.0857181773	-0.0683792937	0.0559049628	-0.0279981608	0.1168554736	-0.1217976498	0.071685062	-0.0358120228	0.0043502563	-0.0406595575	0.0534142057	-0.1543383308	-0.0811454153	-0.0629884959	0.0633352478	-0.0920402998	-0.0578846515	0.0176865584	0.1087666165	0.0773947339	0.0601384201	0.0943668236	0.0379286639	0.089160782	-0.1280180479	0.0242220762	0.0248719935	-0.1566962535	0.0838219942	0.0351061571	-0.061339166	-0.0581856708	0.026230529	0.0629047846	-0.0208754497	-0.131931237	0.0083471398	0.0866324139	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	-0.342617	-0.027268	0.000743543824	0.117386408689	-0.7613799999999998	-0.0264409999999998	0.0006991264809999	0.5796995043999997	-0.0499944	-0.1005873	0.00249944003136	0.01011780492129	-0.0128912	-0.00291996	0.00016618303744	8.526166401600006e-06	0.000408866	-5.3944e-05	2.909955136e-09	1.6717140595600005e-07	-0.000370282	-1.8210000000000004e-05	1.37108759524e-07	3.316041000000001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61849.64560730258	158.70634921942838	3825378661.748923	25187.705282559156	103308.53726584082	-1150.8252721965837	1324398.807126341	10672653872.00762	59648.99553728844	44.56841171545239	1986.3433228380732	3558002668.6074567	72124.96404611896	57114.622485168	1.235203	24.831469	0.328807515	0.180836	-0.059559778	0.08889117	-0.0640793868	0.0255403286	0.0056274174	-0.0392110882	-0.024626511	0.0866149126	0.0414533604	-0.0364363226	-0.065066763	0.015463194	-0.0376450685	-0.0335371785	-0.0704041459	0.0095528119	0.0273829203	0.0853985763	0.0240103543	0.1783982425	-0.0061725563	-0.0698942805	-0.071186116	-0.1279830735	0.0732890708	0.0134645749	-0.0678548053	0.0014995095	-0.0294735154	0.0051579641	0.2016103736	0.0284883056	0.0996813146	0.025803242	0.074283251	0.0701188885	0.0317529063	-0.0396433048	0.0641271276	0.0072513314	-0.0196909095	0.09547026	0.0004934573	-0.058007527	0.0692589967	-0.0714624462	-0.0008373425	0.0398610044	0.0668548957	0.0279364851	-0.0414958999	-0.1560848752	-0.0390077682	-0.0615986085	-0.0318778977	-0.1235904901	0.0357872503	-0.017500406	-0.007724169	0.0872322129	0.0445152713	0.1650410554	0.0646784073	0.0382903658	0.0175442709	-0.0388471226	0.0023443215	-0.0581996267	-0.0366004449	-0.0712000307	-0.0818503572	-0.0254285434	0.0779395688	0.0907751837	0.1802377093	-0.0280735055	-0.0665558484	0.101850479	0.1244781596	0.0858925585	0.0480594462	0.0558825937	-0.1576499614	-0.0402720391	-0.1018099433	0.0994583687	-0.0955792289	0.090232103	-0.282594	0.0600229999999999	0.0036027605289999	0.079859368836	-0.788447	-0.0270670000000001	0.000732622489	0.621648671809	0.0348285	0.0848229	0.0012130244122499	0.00719492436441	-0.0154258	-0.0025345999999999	0.00023795530564	6.4241971599999984e-06	0.000571552	0.000162686	2.6466734596e-08	3.266716887040001e-07	7.03243e-05	0.0004406062999999	4.945507170489999e-09	1.9413391159969001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61797.63507473601	-52.01053256656451	3818947700.8302426	2705.095497857667	105850.73193359376	2542.1946677529486	6462753.728751524	11204377450.877527	59601.376884256	-47.618653032441216	2267.536116624023	3552324126.499125	72784.04120463709	58135.17347037842	1.313652	26.408525	0.188904835	0.0938098	-0.1127178392	-0.0256298734	0.0148207891	0.0484795176	0.0062909279	0.0522225535	0.1102020481	-0.2073137625	0.0315322036	0.0135494707	0.0403972342	-0.151032712	-0.0959242109	0.0676218464	-0.1860956205	-0.0732020934	0.1027975759	0.0608894391	0.1484714229	-0.0876827332	0.12166127	0.0852107108	-0.0284338167	-0.0815135427	0.0096011477	0.0119320579	0.1241412674	0.1962978243	-0.0325703903	-0.0500783213	-0.0805671055	-0.0194552247	0.033522797	-0.0864155267	-0.0152472704	-0.0476568306	-0.0443648473	-0.0337422852	0.1724775897	0.0196401988	0.0327914222	-0.0159190942	-0.063839639	0.1626388867	0.0012278669	-0.0100828599	-0.0055541864	0.0212762998	0.0976201052	-0.1600156547	0.0246250476	-0.0470020274	-0.1121107581	0.0850748518	0.1354192548	0.1486268551	-0.0242212463	-0.0699456663	4.92427e-05	0.0353489937	0.1310585772	0.0467875717	-0.1212697564	0.1448499091	-0.1233414394	0.0047709147	-0.0302970174	0.0403845465	0.1814669119	-0.0062614564	-0.0583479138	-0.0779387929	0.0004107362	0.0143505215	0.056824734	-0.1579553385	0.0111657822	0.1089850741	-0.1570304831	-0.0366103346	-0.0669417539	-0.0073746517	-0.0336377398	-0.0933729818	-0.102005852	0.1002367339	-0.0973108962	0.0932621027	-0.304139	-0.0215449999999999	0.0004641870249999	0.092500531321	-0.826145	-0.037698	0.001421139204	0.682515561025	0.107314	0.0724855	0.011516294596	0.00525414771025	-0.015372	5.379999999999968e-05	0.000236298384	2.894439999999966e-09	0.000341367	-0.000230185	5.2985134225e-08	1.1653142868900003e-07	0.000929866	0.0008595417	8.64650777956e-07	7.3881193403889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61543.000850238655	-254.63422449735663	3787540953.652476	64838.58828537021	104043.06455833477	-1807.6673752589995	3267661.3395757605	10824959282.689816	59605.26176833569	3.8848840796854343	15.092324312593346	3552787230.47182	72303.94095388104	57238.19714569627	1.445497	29.059032	0.3606041	0.20612	-0.0624861165	0.116354477	0.0438081837	-0.0636437014	-0.0333098854	0.0067780175	0.0261744382	0.0074002193	0.0576259642	-0.1358859238	0.2368727634	0.0957000364	0.0657572208	-0.0737358726	0.0647055532	-0.0598870168	0.140396277	-0.0035218984	0.1278069129	-0.002411205	-0.0434458394	-0.0243230326	-0.0996406726	0.0920368596	0.0477749247	-0.0274438196	0.0348573683	-0.0533975881	0.0778996709	0.0570699653	-0.0160617238	-0.1294309289	0.1267105865	0.048293266	0.0098386067	-0.0193581074	-0.0082270569	0.1112371133	0.0648652466	0.0168915494	0.024035349	0.0243180104	-0.118022255	0.0842684054	0.0380455978	-0.0080013256	-0.0320501296	-0.0768152536	-0.101641553	0.034810404	0.0898037065	0.1092053629	0.1273194521	-0.1291622396	0.0313002246	-0.0543777793	0.1039111339	-0.169230282	0.0185515509	-0.099396951	0.0394420949	0.0599815104	-0.0204181303	-0.0325174188	0.1101415349	-0.0055785297	-0.0734833445	-0.0262085898	-0.0445673637	0.0499701014	0.0057437355	0.0740419635	0.1108931621	0.120386481	0.085907879	-0.0497028785	0.1941282822	-0.1524807795	0.0707149121	-0.0342960412	-0.0952175216	0.1007354779	0.0701080364	-0.0420287112	-0.1021738733	0.1009054916	-0.0988031726	0.0958842909	-0.381563	-0.0774239999999999	0.0059944757759999	0.1455903229689999	-0.8003599999999998	0.0257850000000001	0.000664866225	0.6405761295999998	-0.0124103	-0.1197243	0.00015401554609	0.01433390801049	-0.012863	0.002509	0.0001654567689999	6.295081000000004e-06	0.000310525	-3.0842e-05	9.51228964e-10	9.642577562500001e-08	0.000716292	-0.000213574	5.13074229264e-07	4.5613853476000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61521.88450578327	-21.116344455382205	3784942273.142936	445.9000031583508	103388.33986398263	-654.7246943521313	428664.4253944918	10689148819.83038	59481.58113319817	-123.68063513751986	15296.899508020311	3538058494.105236	71965.15408644153	56174.56294279808	1.289026	25.913485	0.20722515	0.132004	-0.0389109129	0.0889030621	-0.0343351446	-0.0314998728	0.0595269614	-0.0644859787	-0.0278952635	0.035568445	0.0615152734	-0.1052416441	0.0779952103	0.0709171099	-0.0737260833	-0.0625978931	-0.0610931533	0.067909454	0.0771875151	-0.0404911576	0.054088516	0.033066627	0.0419725368	-0.0851714889	-0.1279121516	-0.0187353591	0.0174085004	0.079108112	-0.1424030323	0.0415314902	0.1304935127	-0.0212766254	-0.0898026042	-0.0220050254	-0.02590332	-0.0469864488	0.082363409	-0.0421168863	-0.0495828729	0.1159855998	0.0157445852	0.1273560675	-0.0172329104	-0.0330420004	0.0709390596	0.1373688234	-0.069872609	-0.0023146415	0.0446045595	0.0799122708	0.0488984761	0.0697005328	-0.0182645306	-0.0833791374	0.1161158272	-0.0345105649	-0.0279590969	-0.0736960544	0.0094137858	-0.1615080319	0.0532211344	0.0110719396	0.0350078609	0.0280744192	0.0768245369	-0.0279120076	0.0802192151	0.0205076143	0.0268612339	-0.0370898233	0.0806905924	-0.0703840333	-0.0573109923	0.0544686246	-0.0152536554	0.1054146955	0.0358096238	0.0816974389	0.0683481098	0.0313836678	0.0613288928	-0.1059021143	0.0577123189	0.0279531234	0.1682812442	-0.0346168366	-0.1023139614	0.1014639107	-0.1000523871	0.0980872016	-0.367554	0.0140089999999999	0.0001962520809999	0.135095942916	-0.8562969999999999	-0.055937	0.003128947969	0.7332445522089998	-0.0249012	-0.0124908999999999	0.0006200697614399	0.0001560225828099	-0.0150663	-0.0022033	0.0002269933956899	4.85453089e-06	0.000526698	0.000216173	4.6730765929e-08	2.77410783204e-07	0.00064	-7.629199999999994e-05	4.096000000000001e-07	5.8204692639999905e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
