global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
63249.34887622488	94.52104464734292	4000480133.26641	8934.227881224997	106407.76610753677	-616.6901252297976	380306.71055594337	11322612687.99625	60665.11137806286	95.0238148082426	9029.525380711186	3680255738.512772	72998.30757344162	63696.52966846841	1.134511	17.410101	0.092844	0.055591	0.0722629127	-0.0140933085	0.0409320776	0.0603836179	-0.0416620372	-0.010814928	-0.0454110969	0.0448874789	-0.0308843597	-0.0180383786	0.1697710263	-0.1539744272	-0.0803509399	-0.0845750763	-0.0006888931	-0.0266445768	-0.1058372976	-0.0357069178	-0.154767189	0.0131820265	0.0902384865	-0.1451381421	-0.0687960557	-0.0123129775	0.0567565441	-0.0619308075	0.0424064439	0.0461811243	0.2240073267	0.0098664552	-0.0587707598	-0.0308441803	-0.0172651172	-0.0965940788	-0.0714132815	0.1239778106	-0.00585719	0.0308671173	-0.0191456561	0.0096288754	-0.012787659	-0.0759334773	-0.00880293	0.0409336473	0.0403096444	-0.069541794	-0.0443080705	-0.1396915469	-0.0261011447	-0.010127552	-0.0999446768	0.0993120363	-0.0327835316	-0.0260749391	0.0025075918	-0.0133051762	0.0138238495	0.1117553661	-0.0189477869	0.1253175408	0.1570287933	0.1617999215	0.0403610141	-0.0782478705	-5.91668e-05	-0.0245302032	-0.1486455026	0.1127931711	-0.099314486	0.0368360188	0.0126171689	0.0714303132	0.0269245412	-0.0207703867	0.0760007525	-0.060903512	-0.1112848405	0.0054633834	-0.0517792184	0.0709486852	0.128986297	-0.0292980464	-0.0465457053	0.174281573	0.061724243	0.0311944291	-0.0494901443	0.0277549013	-0.0427835624	0.0921269075	-0.0804403643	0.0235383975	0.0435304769	-0.0917972923	-0.0831938	-0.0027179999999999	7.3875239999999905e-06	0.00692120835844	0.143321	0.009784	9.572665600000028e-05	0.020540909041	-0.063536	-0.0271912999999999	0.0040368232959999	0.0007393667956899	0.00429481	0.0008518099999999	1.84453929361e-05	7.255802760999996e-07	0.00273455	8.21699999999999e-05	6.751908899999983e-09	7.477763702500001e-06	-0.000685893	0.0001290339999999	4.704492074490001e-07	1.6649773155999997e-08	0.0	0.0
63266.48853815791	17.13966193302622	4002648571.948866	293.768011178428	106423.3591595818	15.59305204503471	243.1432720791612	11325931374.809343	60717.78331964666	52.67194158380153	2774.3334302074004	3686649211.251562	72968.49376556839	63460.711843379526	1.080801	16.585878	0.0941063999999999	0.0498191	0.0322960975	-0.0559812749	0.0803512851	0.0552726526	-0.0280420318	-0.0342601589	-0.0667361413	0.0012472401	-0.0534198404	-0.0590951032	0.0418770776	-0.0504023998	0.0694331318	-0.0257142279	-0.0330538236	-0.0505483704	-0.1133586492	-0.0035192303	0.0957711677	-0.0070406391	0.0063181954	-0.074120328	0.1416574541	0.0016949037	0.0338471804	-0.0473408519	-0.0529222633	-0.0958458679	-0.0515809222	0.0134833834	-0.0209400555	-0.0002678931	0.093751465	-0.139736852	-0.013813711	0.11333111	-0.0181211127	0.021149223	0.0241833286	0.0003829325	0.1570417478	-0.0586012207	-0.0109517858	-0.0505740295	0.0374849568	-0.0879461045	-0.0976506424	0.0135330157	0.1066685959	-0.0687651345	-0.0407022114	0.0514979067	-0.0927195178	0.0352055502	0.0456511694	-0.0048362227	0.0477358808	0.0452309223	-0.0523898054	-0.0058188062	0.0214288733	0.0399427896	0.0389037413	-0.0028791457	0.0527067311	-0.0169367707	-0.1037567664	0.047799364	-0.0160846581	-0.1127815009	0.0273010621	0.0935933416	0.0225460688	-0.0768872744	-0.0448393081	0.1357270121	-0.024967405	0.028617494	-0.1115647228	-0.0052800732	0.0041797297	-0.0267805454	-0.0022536624	0.0608083242	-0.0324500015	-0.09548093	-0.0205568382	-0.0500587635	0.1361084518	-0.0798942994	-0.0814823178	0.0268272759	0.0388703345	-0.0885682462	-0.0865985999999999	-0.0034047999999999	1.1592663039999336e-05	0.0074993175219599	0.123574	-0.019747	0.000389944009	0.015270533476	-0.0245699	0.0389661	0.00060367998601	0.0015183569492099	0.00399177	-0.0003030399999999	1.5934227732900002e-05	9.183324159999953e-08	0.00250198	-0.00023257	5.408880490000005e-08	6.2599039204e-06	-0.0007900529999999	-0.0001041599999998	6.24183742808842e-07	1.0849305599979165e-08	0.0	0.0
63129.186074602	-137.30246355590498	3985294134.4417233	18851.96649852061	106817.99331054688	394.63415096508106	155736.1131079304	11410083694.892038	60645.1728293679	-72.61049027876288	5272.283298522319	3677836987.5039024	72952.24739277756	63583.02331375401	1.186425	18.206781	0.0324198999999999	0.0193367	-0.0311947287	-0.0514819501	0.0677569675	0.1385317839	0.1246526039	0.0127622262	-0.0710145016	-0.0501633665	-0.0607927269	-0.0423920093	0.0065862893	-0.0006333389	0.1801647405	-0.0177419268	0.026094934	-0.0342769579	-0.0303147417	0.0495198376	-0.1595861108	0.0116690586	-0.0412364013	0.0013667784	0.0213015788	-0.1420944591	-0.1200736651	-0.0642137937	-0.0419044333	-0.0806297834	-0.1018596935	0.0591340793	0.0564099476	-0.1118879903	0.1241522442	0.0272349956	-0.0055435224	0.0312419654	0.0626212404	0.0283778165	0.0874565132	-0.0366995164	-0.1634799156	-0.0302185514	0.0393874966	-0.006123962	0.1449469583	-0.0806411375	0.0668888979	-0.019797722	0.0978219118	0.0260042943	-0.0402753158	0.1191226556	0.0696733385	0.0692375489	0.0526207887	0.014170343	0.0853733835	-0.004235785	-0.040771009	0.0786553186	0.0026758411	-0.1089943088	0.0377746176	-0.0793083221	0.1332579841	0.1448495673	0.0117764984	0.0105718485	0.0248365917	-0.0383642576	0.0811267675	0.0262341343	0.0396705449	0.066604661	-0.0608385911	0.0441092251	-0.0041921401	0.0057456963	0.0137407167	-0.0389138078	-0.0457800277	-0.0842878765	0.0346042198	-0.0273385682	-0.0999271414	0.0175277539	-0.0015122842	-0.0947092768	-0.0370890873	0.0177193381	-0.0825019948	0.030086819	0.0341145687	-0.0849519136	-0.0832055	0.0033930999999998	1.1513127609999314e-05	0.00692315523025	0.141536	0.0179619999999999	0.0003226334439999	0.0200324392959999	-0.02192	0.0026499	0.0004804863999999	7.021970010000001e-06	0.00406667	7.489999999999927e-05	1.6537804888899997e-05	5.610009999999891e-09	0.00253823	3.6249999999999824e-05	1.314062499999987e-09	6.4426115329e-06	-0.0007329049999999	5.714800000000003e-05	5.371497390248535e-07	3.2658939040000033e-09	0.0	0.0
63079.777683906505	-49.40839069549838	3979058352.651069	2441.1890711190117	106837.04789464614	19.05458409925632	363.0771751956317	11414154802.842913	60624.63533713601	-20.53749223188788	421.7885871748551	3675346409.76072	73129.21013173944	63486.27002014059	1.042425	15.996964	0.0208946	0.0120495	-0.0281700183	-0.0842535027	0.0428578603	0.1303473217	0.0877661258	0.0057923133	0.0036215693	-0.1313406833	-0.0848202175	-0.0010393814	0.0566303065	-0.0005850063	0.1677790427	-0.0463045128	0.0229697165	0.0329832715	-0.1239069035	-0.0856629404	-0.1342248035	-0.0143526645	-0.0519775635	0.1252961291	0.0453093338	-0.0396424294	0.0548703316	-0.0671180138	-0.0191113335	0.0461042146	-0.0059162394	0.1209754783	0.0583031383	0.1171975839	0.0419330899	0.0569561629	0.193484694	0.0363810232	-0.1448242172	-0.0109475833	0.0890852136	-0.0129256522	-7.58788e-05	0.0180432865	0.0229727726	-0.050134182	0.0485964118	0.0677060728	0.0699160519	-0.0681125122	-0.0175953851	-0.0986483616	0.0945773581	0.0026428585	0.0962757417	0.0812439704	-0.0453854345	0.0109391112	0.1474334291	0.073238856	-0.025056965	0.0884949653	-0.0263596337	-0.0191850876	0.1200454913	-0.079614565	0.0411450991	0.0922486016	0.0174589295	0.0382087816	0.015638592	-0.1436048358	0.0755823017	-0.018498797	-0.0573663298	-0.0027102725	-0.0332463644	-0.0180750834	0.1079710873	0.029553825	0.0271530575	0.0736008976	0.0206032916	0.0901020902	-0.0218247094	-0.0541458978	-0.1293521483	0.1142146032	0.0550873705	-0.1618168745	-0.1116062198	0.1043269023	-0.0834991166	0.0333134626	0.0292748789	-0.0809641079	-0.0811396	0.0020658999999999	4.267942809999982e-06	0.00658363468816	0.132971	-0.0085649999999999	7.335922499999982e-05	0.017681286841	-0.0219458	-2.5800000000002904e-05	0.00048161813764	6.656400000001497e-10	0.00423439	0.00016772	1.79300586721e-05	2.8129998400000186e-08	0.00250899	-2.923999999999982e-05	8.549775999999895e-10	6.2950308201e-06	-0.000725107	7.797999999899978e-06	5.25780161449e-07	6.080880399844006e-11	0.0	0.0
63010.63950230077	-69.13818160573283	3970340690.4889054	4780.088155747293	106845.56299115348	8.515096507340786	72.50686852932725	11415974330.896544	60486.31274414063	-138.3225929953769	19133.139732964693	3658594029.3819895	72949.92060894269	63099.54223957792	1.033876	15.865767	0.0463931299999999	0.027831	0.0043843153	-0.1148370834	0.0068239312	0.0584023753	0.0785014382	0.0093718656	-0.0177225816	-0.1454016856	-0.0568878367	0.0570096642	0.0061694124	0.0762496016	0.0833164347	-0.1174625576	0.1025648741	0.044791354	-0.0041733363	0.0091961528	-0.0797259594	0.0775973306	0.0209946325	-0.0776631484	0.121772106	-0.0114536019	-0.0291265843	0.012025338	-0.0529477724	-0.0084785084	0.0714624236	-0.0064396166	0.0236727775	-0.0004401257	-0.0495966759	0.0249592783	-0.0564878263	0.0230008243	0.0159721388	0.0344060114	-0.0426225239	-0.0256699125	0.0873789164	-0.03440593	0.0508897978	-0.0492270327	0.0443841702	0.1278562566	0.0453050413	0.0910588166	-0.1346651422	0.037316482	-0.0454704691	-0.0363188148	0.0158386694	-0.0947583913	0.0045719361	0.0346856294	0.1730054326	0.0066010878	0.0372764653	0.0495986055	-0.1104746576	-0.028927891	0.0459301792	-0.0333871626	0.0128832433	-0.029324001	0.0092807957	0.0645966589	-0.1008359687	-0.0076357348	0.0292869101	-0.0102978289	0.0456070842	-0.0617353375	-0.0601170905	-0.1021877619	-0.0079304097	-0.0089409882	0.0404196426	-0.014933627	0.0623628633	0.001543998	0.0456814411	0.0105817214	0.0369480233	-0.0674296666	0.0731150437	0.1023128727	0.00214843	0.0908805753	-0.0844734105	0.0365036785	0.0243631711	-0.0766222668	-0.0833635999999999	-0.0022239999999998	4.946175999999523e-06	0.0069494898049599	0.132952	-1.9000000000019e-05	3.6100000000072207e-10	0.0176762343039999	-0.00216232	0.01978348	4.6756277824e-06	0.0003913860809104	0.00424132	6.92999999999961e-06	1.7988795342399997e-05	4.80248999999946e-11	0.00263533	0.0001263399999999	1.5961795599999992e-08	6.9449642089e-06	-0.00107917	-0.0003540629999999	1.1646078889e-06	1.2536060796899996e-07	0.0	0.0
62934.33024244233	-76.30925985844078	3960729923.064791	5823.103140143042	106391.27688706342	-454.2861040900607	206375.86436932543	11319103797.659794	60538.608326305046	52.295582164413645	2734.8279139149386	3664923098.0857706	72854.5573399158	62374.42854133898	1.091634	16.752129	0.0545141999999999	0.0293426	-0.0703750666	-0.1509998504	-0.0284346457	0.0664549749	0.0666958144	-0.0625346818	-0.0261855324	-0.1349137095	0.0617514042	0.0456394058	-0.0391542574	-0.0381232779	0.1184311317	-0.0919744576	0.0467741448	0.0367054432	0.0231198476	-0.0268528325	-0.0019114871	0.0251287838	-0.0486875718	0.0456906288	0.0111910533	0.0066501206	0.0627469549	0.0711064206	0.0234693365	0.0592658325	0.0251626101	-0.0037159782	-0.0671882405	0.0585723069	-0.152450568	0.0716566983	0.1361460543	-0.0128408579	0.0570924192	0.083467977	0.002280171	0.0477154966	-0.0346399627	0.0496316221	-0.0587517854	-0.0418068285	0.1217086	-0.0151759369	-0.0942077392	0.0592113056	-0.0033341534	0.0603818875	-0.0792447637	-0.0286466539	-0.041077016	-0.0344971414	0.0306689638	-0.0047657753	0.097658914	-0.0343595815	0.108019045	0.1087814727	-0.0527806284	-0.0178045337	0.0311297831	-0.0297680192	-0.0188228989	-0.1135880367	0.0533877846	-0.0078826333	0.1302542937	-0.0509547936	-0.0723997843	-0.0042365832	-0.0535849177	-0.036169217	0.0262402707	0.0223759966	-0.0110881212	0.0132877717	0.0159618091	0.0313900033	-0.048142141	0.0519650487	0.0190960398	-0.0706914044	-0.069104486	0.0434642849	0.0908163402	0.0798435213	0.0607104858	0.1101400537	-0.0854246103	0.0396539781	0.0193915285	-0.071945376	-0.0833914	-2.780000000010552e-05	7.728400000058668e-10	0.00695412559396	0.116641	-0.0163109999999999	0.0002660487209999	0.013605122881	-0.00214692	1.540000000000005e-05	4.609265486400001e-06	2.3716000000000154e-10	0.00389066	-0.0003506599999999	1.5137235235600002e-05	1.229624355999997e-07	0.00277223	0.0001369	1.8741610000000038e-08	7.685259172900001e-06	-0.00135481	-0.0002756399999999	1.8355101361e-06	7.597740959999999e-08	0.0	0.0
62933.22252853338	-1.1077139089538832	3960590497.825901	1.227030104089892	105827.80304744944	-563.4738396139728	317502.7679293132	11199523897.84975	60630.627569025215	92.01924272016912	8467.5410307934	3676072999.41384	72793.70172963501	62318.637164174615	1.210129	18.57053	0.12277847	0.066131	-0.1140711722	-0.1139745212	-0.068843182	0.0329976628	-0.0234126176	-0.1157827542	0.0654095218	-0.0348221191	0.0006535971	0.0275020576	0.027806332	0.0282704304	0.0686631098	-0.0074937312	-0.0649874213	0.0885977951	0.055702487	-0.029835318	-0.2265743646	0.0503924611	-0.0125488439	0.0092728824	0.0588439803	-0.0697958366	-0.1342975405	-0.0263150484	0.0097274871	-0.0385797383	0.0154742179	0.0089090362	0.1187078236	-0.0014021799	-0.1217832203	-0.0341967082	-0.0975570726	-0.0794966398	-0.0171152498	0.0438136724	-0.2471123868	0.1848705872	-0.0391657773	-0.0781732673	-0.0013573369	-0.1279634343	-0.0583245478	0.0068950597	-0.0413672169	0.0066254063	0.1387057741	0.1449538841	-0.0545075785	-0.035469852	0.0102361671	0.0276044484	-0.0266500234	-0.0978351898	0.060251648	0.0618423756	0.0678379744	0.0564359358	-0.1091835147	-0.1719478527	0.0498978931	-0.0363366839	-0.030669923	-0.0536217418	-0.0965223437	0.0111131096	0.0039101465	0.1004788803	0.0348433183	-0.0300501241	0.0716803624	0.0205209143	-0.0032813417	-0.0635716772	-0.1540080509	0.0717869358	0.0768726117	-0.0141430978	0.0642994085	0.0977934737	0.1074618801	-0.1099324628	-0.0017269896	-0.011369012	-0.0761636467	0.0583685102	0.0048842592	-0.1126924305	-0.0863524559	0.0427609166	0.0143721814	-0.0669538864	-0.0748169999999999	0.0085744000000001	7.352033536000183e-05	0.0055975834889999	0.144825	0.028184	0.000794337856	0.020974280625	-0.00877599	-0.0066290699999999	7.701800048009998e-05	4.394456906489999e-05	0.0049229	0.0010322399999999	2.423494441e-05	1.0655194175999996e-06	0.00253553	-0.0002367	5.602689000000013e-08	6.428912380899999e-06	-0.00103593	0.0003188799999999	1.0731509649e-06	1.0168445439999993e-07	0.0	0.0
62960.19651107138	26.97398253800202	3963986344.7127247	727.5957339604379	106071.19293715533	243.38988970588247	59238.63841104166	11251097971.11123	60575.41935036399	-55.20821866122424	3047.947407745548	3669381429.472452	72913.08196498785	62225.98478223956	1.125793	17.276329	0.07738064	0.0371142	-0.1188536002	-0.0992331542	-0.1039718731	-0.0218865278	-0.0775490402	-0.0879997876	0.0489329721	-0.0369546044	-0.018745258	-0.0449252994	0.0124383191	-0.0723717144	-0.0223147623	-0.0436914018	0.0364128835	0.1014670113	-0.056850412	0.0473122816	-0.1214728021	-0.0157788907	-0.0250936259	-0.0621236146	0.0424679616	-0.0254896251	0.1124031207	-0.014904991	-0.1700086074	0.0574549815	-0.088808435	-0.107517715	0.0524994154	-0.0581668126	-0.0468961527	0.1367691497	-0.015042311	0.0231864915	-0.0285888138	-0.0204101723	-0.067215513	-0.0676647752	-0.0903594977	-0.0248649724	0.043507053	-0.0504929393	0.0454662462	0.0373195516	-0.0621748065	0.0258597994	0.0932787753	-0.0431456823	-0.0867085899	0.0042849963	-0.0015690482	-0.0864931534	-0.0512655916	-0.0664205982	0.1094875383	-0.0329033463	0.050011909	0.0216756644	0.0291152149	-0.0067617752	0.0287950913	-0.0431484845	-0.013215106	-0.0687626585	-0.0385402765	-0.002356302	-0.0266870181	0.1308791394	0.0442433259	0.0638111418	-0.0302100431	-0.0040564138	-0.0136278167	-0.0079842147	-0.0167349464	0.0016058502	-0.0429460338	0.0237447245	-0.0009400719	0.0026532919	0.0639456483	-0.1561092715	0.1045159488	-0.0439385206	0.0484731421	-0.1099287923	-0.010953854	-0.0424014267	-0.0872566935	0.0458210968	0.009317478	-0.0616696245	-0.0823702999999999	-0.0075532999999999	5.705234088999999e-05	0.0067848663220899	0.119402	-0.025423	0.000646328929	0.0142568376039999	0.00524315	0.01401914	2.7490621922500003e-05	0.0001965362863395	0.00461253	-0.0003103699999999	2.12754330009e-05	9.632953689999994e-08	0.00261308	7.755000000000001e-05	6.014002500000002e-09	6.8281870864e-06	-0.000816146	0.000219784	6.660942933160001e-07	4.8305006656e-08	0.0	0.0
63052.72264389448	92.52613282309903	3975645832.8078833	8561.085255197764	105658.27432215074	-412.9186150045862	170501.78261730567	11163670932.73486	60640.84597500888	65.42662464488967	4280.643212423284	3677312200.564751	72718.83882665823	62664.05137758683	1.182613	18.148279	0.05997735	0.0309569	-0.1010674625	-0.0217394722	-0.1047135911	-0.0385062721	-0.1130708434	-0.1347796482	0.0506776381	0.0135599288	0.0922145247	-0.0042179656	0.0084676704	0.0017284357	-0.0075727949	0.0453022937	-0.1045311167	0.087548294	-0.0149464753	0.0167810023	-0.0936617702	0.1222602275	-0.0251994237	-0.0002182012	-0.043579662	-0.0118346897	0.0031975315	0.0320230145	-0.0359825625	-0.0266824178	-0.0746715373	0.0273953372	0.0355570997	-0.1766420424	0.0667169748	-0.1446460102	-0.0332538059	0.1107873457	-0.0186282915	0.0083018996	0.0307714822	-0.0186381137	0.0248423656	-0.02904769	0.054636655	-0.0125088344	0.0437821651	-0.027569987	0.0202470623	0.0387179179	0.0565608468	-0.0250493704	0.0784627242	-0.0136630022	-0.0562590041	-0.0716846345	0.0076980836	-0.1297217992	-0.0536216539	-0.0406059464	0.0896496074	0.0021954202	-0.0622937838	-0.0042859384	-0.0589366885	-0.1512730865	0.1094015463	-0.0224064264	-0.030791677	0.1148216865	0.0428327752	0.0801174692	-0.037004838	0.0020883559	-0.0713916998	0.0353502347	-0.1296431667	0.0784582845	-0.0371849497	0.070799291	-0.0576580006	-0.0462762157	0.0155695551	-0.1038392396	-0.0521474456	0.0437577591	0.0128206169	-0.0562711905	-0.0182292611	-0.0816328089	-0.0017021624	-0.0114829864	-0.088137076	0.0488311722	0.0042398529	-0.056115697	-0.0826763999999999	-0.0003061	9.36972100000022e-08	0.0068353871169599	0.141989	0.022587	0.000510172569	0.020160876121	0.0217716	0.01652845	0.0004740025665599	0.0002731896594025	0.00473956	0.00012703	2.2463428993600004e-05	1.613662090000005e-08	0.00283217	0.00021909	4.800042810000015e-08	8.0211869089e-06	-0.000881142	-6.4996e-05	7.76411224164e-07	4.224480016e-09	0.0	0.0
63137.05252903183	84.32988513735472	3986287402.053725	7111.529527279441	105961.77275390625	303.4984317555063	92111.29807805172	11227897285.150469	60582.39471990412	-58.451255104759184	3416.5492233216364	3670226549.998266	72999.3847714149	63276.76038349171	1.199507	18.407536	0.0296433	0.0166946	-0.0534057619	0.0588033381	-0.089066399	0.0446430094	-0.0539315889	-0.065941775	0.1354237119	0.1089514061	-0.0077058437	0.0280920173	0.0623555613	-0.0178544442	0.0279498262	0.106136956	-0.0350158175	0.1172070428	0.0483561478	0.0002423535	0.0348751453	0.1004358981	-0.068771554	0.0139208512	0.1258903272	0.0905439724	0.1246471642	-0.0299598298	0.0148750183	0.0072512361	-0.0407645125	0.029754128	0.025837175	-0.0087361312	-0.0909102822	-0.0201460245	-0.0358439211	-0.0958782506	0.0884717328	0.0589621269	-0.0424551624	0.0385122632	-0.0806067254	-0.1376230479	0.0055741509	0.1041571169	0.1741479408	0.0657300109	-0.0748837814	0.0984848137	0.0699679986	0.0038803752	0.0118754688	-0.008413472	0.0625962778	-0.0372433373	-0.1307185326	-0.0851670199	-0.1033231769	0.0461451616	0.0476946099	-0.0098868937	0.0346433755	-0.0378067913	-0.012680026	-0.0772701907	0.0298814774	-0.0574895908	0.0830949494	0.0310763547	0.0291682558	-0.0766027937	-0.0133560507	0.1140441969	-0.1035845672	-0.1537601618	-0.0788913907	0.0593315428	-0.0613846567	0.1027899481	0.0305943945	-0.028963043	0.0019569144	-0.0299247658	0.1363269909	-0.1042950849	-0.0124359725	-0.0233675674	-0.0222281436	-0.0012001777	0.0128597277	-0.068688102	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	-0.0884830999999999	-0.0058066999999999	3.371776488999997e-05	0.0078292589856099	0.141132	-0.0008569999999999	7.344489999999943e-07	0.019918241424	0.0201234	-0.0016481999999999	0.00040495122756	2.7165632399999966e-06	0.00463359	-0.00010597	2.14701562881e-05	1.1229640900000078e-08	0.00288339	5.121999999999983e-05	2.623488399999982e-09	8.3139378921e-06	-0.00115058	-0.000269438	1.3238343364e-06	7.2596835844e-08	0.0	0.0
63210.36173506367	73.30920603183768	3995549830.677601	5374.239689018425	106839.26655847886	877.4938045726158	769995.377063324	11414628878.7537	60545.86115056818	-36.533569335944776	1334.7016884242844	3665801302.463881	72903.20923623549	63765.52608232292	1.142634	17.534771	0.12068482	0.0767859999999999	0.0154393084	0.0924106614	-0.0477948912	0.0627608399	-0.0602184142	0.0323618519	0.0656602701	0.0672532596	-0.0121641604	-0.081780942	0.0280616959	0.039421103	-0.0350271297	0.0453800239	0.040614866	0.0861361437	-0.0386242495	-0.1341350647	0.0845208615	0.0688343714	-0.0722127366	0.051085607	0.0197076459	-0.0999706466	0.0066834788	0.0892245039	0.0415435824	-0.054288042	0.0453607416	-0.0513520644	0.0446247326	-0.0099875785	-0.0592011934	0.1009050904	-0.0338237189	-0.0877359083	0.0860892985	-0.0959317738	0.1065309285	0.0670868532	-0.0888890281	0.0110713495	-0.0802602691	0.0400349606	0.0818125581	0.104746885	0.1069701334	-0.1092498297	-0.0419022567	-0.0648757303	0.0700732092	0.0728432805	0.0482893593	-0.1027607687	-0.0198826066	0.0207510275	-0.0650531888	-0.0426904679	0.0051842334	-0.065730987	0.1011669779	0.0171711442	0.1260730376	0.0784019332	-0.0202047118	-0.0984898039	0.0031192134	0.1674954881	0.0410870521	-0.0547630704	0.0611394349	-0.1131098837	0.0398270751	-0.0689883269	0.0159969385	-0.0615410228	-0.0238287284	4.9501e-05	0.0655963964	0.0152889514	-0.0531024118	-0.0788258904	-0.0782682593	-0.0209808296	-0.1142554112	0.1025736476	-0.0080081202	-0.0140371322	0.0168753229	-0.0279156422	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	-0.0987622	-0.0102791	0.00010565989681	0.0097539721488399	0.138226	-0.002906	8.444836000000115e-06	0.0191064270759999	-0.00389482	-0.02401822	1.51696228324e-05	0.0005768748919684	0.00597806	0.00134447	3.57372013636e-05	1.8075995809000007e-06	0.00276246	-0.00012093	1.4624064899999998e-08	7.6311852516e-06	-0.00135481	-0.0002042299999999	1.8355101361e-06	4.170989289999996e-08	0.0	0.0
