global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
63069.1279636593	52.750510800899065	3977714902.096432	2782.616389755769	105267.59685868007	336.3978057614295	113163.48372110444	11081266948.40159	60621.12773168104	122.02581357758754	14890.299179272148	3674921127.460788	73424.77989174836	63945.18119911692	1.306452	22.011341	0.1243732	0.0723477	-0.0807444026	0.0215899556	-0.0307198385	0.072539368	0.0606759007	0.0864465941	0.0471728069	-0.1087860218	-0.0354957886	0.0951761876	0.070512058	0.0092789755	0.0420315849	0.1217216912	-0.100302103	0.1542056257	0.1214413625	-0.0820041469	-0.2656124481	-0.1032344434	0.1249151063	0.0655481298	0.0281141817	0.0087172286	0.0655568344	0.0260506387	-0.0508186538	-0.0546550326	0.0596881566	0.0136703008	0.0190022195	0.0028495964	0.0477315371	0.1507886353	0.1517389241	0.0088333197	0.1212480126	0.0445758585	0.0009250449	0.018090176	-0.0562297839	-0.0991917777	-0.0072460578	-0.0163466542	-0.0295064205	0.1006399062	-0.0086070718	0.0425278418	-0.0543511273	0.0258020203	-0.0113328284	-0.0722775667	0.0110680834	-0.1637996969	-0.0529609145	0.0363310956	0.0706493523	0.0034291846	0.0291701573	-0.155953802	0.110454623	-0.0827320775	0.090636252	-0.0317522461	0.1095835209	0.0462295541	-0.0384322378	0.1423291493	-0.0642148806	0.2151945356	-0.042092837	-0.0904506015	0.1153892118	-0.1646121251	0.0113077881	0.1268697508	0.1039758033	0.0335473063	0.2020458037	0.0198968098	-0.0638671816	-0.035832873	-0.1814635246	-0.0139752852	-0.0822815206	-0.0151465115	0.1009009658	-0.0515796592	0.0655035619	0.0942756925	0.0177153127	0.0515097994	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	-0.0717107	2.3999999999996247e-05	5.759999999998199e-10	0.00514242449449	-0.00759715	-0.02244845	0.0005039329074025	5.771668812250001e-05	-0.0235548	0.0597928999999999	0.00055482860304	0.0035751908904099	0.00250955	-6.776000000000004e-05	6.2978412025e-06	4.591417600000006e-09	0.000849011	0.000671747	4.51244032009e-07	7.20819678121e-07	-0.00135828	0.00010265	1.8449245584e-06	1.0537022500000029e-08	0.0
62997.89126929	-71.23669436930504	3968734304.377285	5074.666624665777	104584.28849656756	-683.3083621125115	466910.3177328832	10937873400.333277	60508.80755926724	-112.320172413798	12615.821131065308	3661315792.244436	73259.8136693219	63407.68526306663	1.22128	20.576349	0.06845032	0.0549632	-0.0635350137	-0.0720263804	0.0455537523	0.0696762214	0.020867654	0.0210985767	-0.0799863189	-0.0368124986	0.0077168228	-0.0523087767	0.0109376079	-0.078921183	0.1372797133	0.1103888441	-0.0736665869	0.0255540677	0.0123599655	-0.0158626341	-0.0308255795	0.084661975	0.0069105798	0.1257519691	-0.1797363799	0.0299183222	-0.0573895216	-0.0131882483	0.0516436118	0.0572868532	-0.0570978276	0.0357080745	0.0561630765	0.0252076586	-0.0751549414	-0.0702743633	0.0975045028	-0.08909212	-0.02991595	0.0750437502	-0.0907569485	0.0934802929	-0.0308975659	-0.0231904268	0.1013843849	0.0363957696	0.0344761452	0.0875717431	0.0716393779	-0.0050245096	0.0049012897	0.0027438445	-0.0987325108	-0.0587134211	-0.050492871	-0.0191474163	0.0186898918	0.0697257812	0.017539845	-0.0141501949	0.0413919068	-0.0549736272	-0.0061858054	0.0563679638	-0.0532910622	-0.1208925417	0.0032900394	0.1744436119	-0.1199066128	0.0157742049	-0.0176198731	0.1091923004	-0.0844658076	-0.0155941765	0.0053364473	-0.0698393661	-0.1192022933	-0.0308120935	0.2022100624	0.0878521689	-0.1191535288	-0.0195508763	0.0182208456	0.1384296472	-0.0189294441	0.1752799391	0.0150057579	-0.012520512	0.0115009262	-0.168484232	-0.0012181288	0.053259148	0.0009002239	0.0396064942	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	-0.0717024	8.30000000000275e-06	6.889000000004563e-11	0.00514123416576	-0.00759862	-1.4699999999999436e-06	2.1608999999998346e-12	5.773902590440001e-05	-0.0219244	0.0016304	0.00048067931536	2.6582041600000018e-06	0.00148862	-0.00102093	2.2159895044e-06	1.0422980649000004e-06	0.000533738	-0.000315273	9.939706452900003e-08	2.84876252644e-07	-0.00135828	0.0	1.8449245584e-06	0.0	0.0
63017.05409437035	19.162825080355105	3971149106.732799	367.21386506028665	104054.15972851036	-530.1287680571986	281036.5107218431	10827268156.806349	60485.48092133621	-23.32663793102984	544.1320371653599	3658493402.2853274	72912.58872293709	63258.88331304962	1.328393	22.381008	0.17536106	0.126809	0.0480799166	-0.0847842371	0.0524981225	0.1455974333	-0.0478114926	0.0271658657	-0.0228325103	0.0391307236	0.0458526769	0.003089014	-0.0739077297	0.0280755311	0.0429780494	-0.0143255891	-0.0852746246	-0.0155200448	-0.0299860657	-0.1006185553	0.0094538247	0.1024532648	0.0717268716	0.0845123171	0.0663750705	0.0786290938	-0.015897237	-0.0050349761	0.088524322	0.0291929401	0.0024806643	-0.0828588779	0.0151452238	0.0794072825	0.1713319564	-0.0340349725	-0.0336972816	0.0482357705	0.0480232013	0.0390740378	-0.0871059745	-0.0740469605	-0.0401446821	0.139025821	-0.0660841466	0.14379866	0.0057894546	0.1901612009	0.0076137102	-0.0719112077	0.1539088238	-0.0149799949	0.032117953	0.0068491553	-0.0197271159	-0.0596381446	0.0391671334	0.0492045003	-0.0679381659	0.0069831063	-0.0232141594	0.0701085642	0.0151028961	0.0312679311	-0.0646005196	0.1012218087	0.0038304117	0.0180058572	-0.0958974617	0.0018794533	0.0391414668	0.0387014887	0.0660912858	-0.0995842486	-0.085983558	-0.102467457	0.0243127451	0.051103645	-0.1135578296	0.0268969097	-0.0300728851	-0.0762613602	-0.0084816935	0.0825678134	0.0703549295	-0.0964670034	0.130254836	-0.0939220029	0.0482474743	-0.0539502997	-0.0234878014	0.1548154226	0.0575868003	-0.075326934	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	-0.0716984	4.000000000004e-06	1.6000000000032004e-11	0.0051406605625599	-0.0076518799999999	-5.325999999989967e-05	2.836627599989313e-09	5.855126753439847e-05	-0.0954596	-0.0735352	0.00911253523216	0.00540742563904	0.00333224	0.00184362	1.11038234176e-05	3.398934704400001e-06	0.0007254899999999	0.0001917519999999	3.676882950396167e-08	5.263357400998549e-07	-0.00135828	0.0	1.8449245584e-06	0.0	0.0
62910.06937903153	-106.98471533882548	3957676829.27456	11445.72931612952	104759.5930550876	705.4333265772293	497636.1782458159	10974572337.067556	60577.81737607758	92.33645474137302	8526.020874205627	3669671958.049407	73019.08563112745	63454.73179813047	1.344187	22.647099	0.10426925	0.0657682	0.0683211597	0.0338674171	0.0286414425	-0.0296953195	-0.0894202767	-0.1027831311	0.1355596408	-0.0293320091	0.0455869569	0.1621897919	0.0202306037	-0.0468349467	-0.0749958763	0.014471337	0.0635167909	-0.0247045558	0.0910692044	-0.083202339	0.0193869937	-0.1246732369	-0.0210333338	-0.0076229399	-0.0539167792	-0.075250403	0.001156706	-0.1915608873	-0.0167416363	0.0090068772	-0.0881886041	-0.1735427709	-0.0099512238	0.0290213126	-0.0322919286	-0.114720805	-0.0454367262	-0.1093908233	-0.008774748	0.0265008137	-0.0282554352	-0.0559844017	0.0917166348	0.0401809499	-0.0154512571	-0.0318461675	-0.0089749336	-0.0253453409	0.0264058743	0.1598071917	0.0722677105	-0.068487704	0.0098874284	0.0353013026	-0.0169166154	0.0221990149	0.0615622934	0.0360490179	-0.0242364317	-0.0094824684	-0.065959712	-0.0396063668	0.061388466	-0.1840038457	-0.034535026	0.0616120383	0.0582932281	-1.56089e-05	-0.0023967651	-0.0437751122	0.0051216597	-0.0116748945	0.066929277	0.0553930595	-0.0057636507	0.0476256	-0.0465983796	-0.1268121108	-0.0502736276	0.1942285643	-0.0118029694	0.0272587214	-0.0052884882	0.0309781966	0.1517297845	-0.0294051057	0.0306579267	-0.0436665048	0.0466638564	-0.0690860132	0.0359283128	-0.0129319251	0.116172359	-0.0196481434	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	-0.07171	-1.16000000000005e-05	1.3456000000001158e-10	0.0051423241	-0.00765778	-5.9000000001002695e-06	3.481000000118318e-11	5.86415945284e-05	-0.046883	0.0485766	0.002198015689	0.00235968606756	0.00262415	-0.00070809	6.8861632225e-06	5.013914481000003e-07	0.000533737	-0.0001917529999999	3.6769213008961676e-08	2.84875185169e-07	-0.00157194	-0.00021366	2.4709953636e-06	4.5650595600000026e-08	0.0
62830.920337416	-79.1490416155284	3947724550.4467154	6264.570788656647	104119.53433367376	-640.0587214138359	409675.1668579144	10840877429.861069	60440.92710668103	-136.89026939655014	18738.94585546007	3653105669.51513	73171.25656658497	62683.7877133879	1.297338	21.857784	0.0624544699999999	0.0322217	0.068992861	0.1521719451	0.0758497458	0.0406735783	0.0425857715	-0.0994591987	-0.0728375617	0.0921297489	-0.0698764942	0.0779424101	0.0355670868	-0.0437014649	0.0632210164	0.0771693048	-0.0528521965	-0.1603154485	0.0027158067	0.0930186854	-0.0901768992	0.122314697	-0.0686967453	-0.0596892055	0.0923799371	-0.0064105696	0.0826982863	-0.0743821484	-0.0193110538	0.0854886364	0.0209380058	0.0362736146	-0.1147094127	0.0430364771	0.0006699866	-0.1511955121	-0.0867206163	-0.0258106829	0.1444050351	-0.0612588697	0.0394903391	0.1143300884	0.0051336419	-0.0059951138	0.1387527329	-0.0248802185	-0.0221613107	0.0500376058	0.0047265649	0.0894268699	0.0158143119	0.0838218618	-0.0208479403	0.0712998346	-0.1133907677	0.0167275202	-0.0801192771	-0.0009460268	0.0458613164	0.0657350392	0.1175664675	0.0031601089	-0.0183142335	-0.0530075527	-0.0031912563	0.1298143496	-0.0624259544	0.0109072097	-0.1886732271	0.002779885	-0.0139558726	-0.0037574798	0.0039887047	0.1247840166	-0.0877198575	0.0408221824	0.166074367	0.0108776116	0.1123026602	-0.00358487	-0.0372182878	-0.0495965313	-0.0581621635	-0.0444718671	0.1011573558	0.0012472157	-0.035768364	0.0199405633	-0.0005389643	0.079636114	-0.0085025612	0.0597202862	0.0719048553	0.0491785237	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	-0.0625061	0.0092039	8.471177521000002e-05	0.0039070125372099	-0.0151113	-0.0074535199999999	5.555496039039999e-05	0.0002283513876899	-0.0655475	-0.0186644999999999	0.0042964747562499	0.0003483635602499	0.00304361	0.0004194599999999	9.2635618321e-06	1.7594669159999997e-07	0.000533738	1.000000000015745e-09	1.0000000000314906e-18	2.84876252644e-07	-0.00169513	-0.00012319	2.8734657169e-06	1.5175776100000006e-08	0.0
62996.95720181622	166.03686440022284	3968616616.6874647	27568.240339857988	104438.61549628328	319.08116260952374	101812.78833224533	10907424406.780502	60402.14978987069	-38.77731681034493	1503.6802990098593	3648419699.237976	73150.15371732027	63532.52230512916	1.246211	20.996391	0.0937914	0.0458675	-0.0165879046	0.0806281976	-0.0194792752	0.0630004814	0.1059867767	0.0850616024	-0.0314409648	0.0014084043	-0.0520334766	0.0103830384	0.0088460553	0.0611984885	0.1476181851	0.0636067603	0.0631176919	-0.0656898184	-0.0894395431	0.0788509589	-0.0851373567	0.0158858522	0.018105144	-0.0444551465	0.0656027771	0.0474975385	-0.0158718115	0.1762260535	-0.1413561257	0.0818663754	-0.0469890513	-0.0657733319	-0.0128886323	-0.0139860297	0.0175813251	-0.0293841559	-0.1097043619	0.1244998646	-0.1181533517	0.1135494228	-0.0140322255	-0.2004998392	0.0387939731	-0.0076980858	0.1230755502	-0.0518522215	-0.0206913259	-0.0778692043	-0.0210812249	0.0039352076	0.0493373425	0.0083715058	-0.0351793276	-0.0430390107	0.0704623021	-0.1331594252	0.0030262828	-0.0774514196	-0.0561312693	-0.0102777153	0.082324175	0.0174575695	0.0611490462	0.0519598048	0.0899690529	0.0053157175	-0.0659313581	0.0083928862	-0.1092339315	-0.0709943896	0.0900395637	-0.0833871946	0.0267018675	-0.0711003235	0.0763864194	-0.0163155677	0.0428577235	-0.03896235	0.0254962586	-0.046891735	-0.1246961753	0.0574836805	0.0610699279	-0.1366717356	-0.1481760032	-0.0064221335	0.0223168243	-0.0063836851	0.0971669126	-0.0487705718	-0.0974995097	-0.0908523092	-0.0283122596	0.1140298843	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	-0.0716747	-0.0091685999999999	8.406322595999998e-05	0.0051372626200899	-0.0268692	-0.0117579	0.00013824821241	0.0007219539086399	-0.101042	-0.0354945	0.010209485764	0.00125985953025	0.0029412	-0.0001024099999999	8.650657440000001e-06	1.0487808099999965e-08	0.000949026	0.000415288	1.72464122944e-07	9.00650348676e-07	-0.00146542	0.0002297099999999	2.1474557764e-06	5.276668409999997e-08	0.0
62988.96006352591	-7.997138290309522	3967609089.8844624	63.9542208343347	104607.86936568184	169.25386939855525	28646.8723063832	10942806333.227556	60443.22040948276	41.07061961207364	1686.795795319648	3653382893.4693136	72976.0137305964	63466.26583550483	1.17751	19.838898	0.12005845	0.0750647	-0.0853452606	0.0441688693	-0.0088090773	-0.045405394	0.0104108995	0.0949261233	0.0203506679	-0.0816241368	-0.0109155851	-0.051168793	0.1563982257	0.0961787899	0.0168785968	-0.0597302275	0.087329829	0.1084661688	0.0449898252	0.1184874928	-0.0178554371	0.0714318323	-0.0290737369	0.036036006	0.1653653073	-0.0615594372	-0.0742179507	-0.0320119244	0.0096408911	0.016065448	0.1196505474	-0.0378963223	0.0883634062	-0.0563414718	0.0814296404	0.068972606	0.0178069248	-0.0270693973	0.0230194957	-0.0415042378	0.051354678	-0.0403901413	-0.0307220074	0.0577322721	-0.0846461864	-0.0521027135	0.0272043893	0.1295036054	-0.0551633903	0.0941053943	0.0064779539	-0.0209590881	-0.0201537589	-0.0276301619	0.039680559	-0.0209085225	0.0196595737	0.0244833556	0.0108558149	0.0324149024	-0.0577751892	-0.0729934906	-0.0508683041	-0.0004928652	0.1288170796	0.0200764808	-0.1234170638	0.0029753655	0.0041238115	0.1813488466	-0.0056255898	0.0486842912	0.0496004891	0.0544341926	0.0644941702	0.0293586991	0.0875415402	0.0608333703	-0.0855949574	0.0107008675	0.0362325355	0.0114892059	0.1502874676	-0.0218925538	0.0282232284	-0.0160798555	-0.0170397046	0.0380638745	0.1033400295	-0.0332764588	-0.0153921488	0.0696398181	0.0344334755	-0.0314077951	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	-0.0717076	-3.290000000000237e-05	1.082410000000156e-09	0.00514197989776	-0.0268245	4.469999999999821e-05	1.99808999999984e-09	0.00071955380025	-0.0448938	0.0561482	0.0020154532784399	0.00315262036324	0.00221582	-0.00072538	4.909858272399999e-06	5.261761444000004e-07	0.000504893	-0.000444133	1.97254121689e-07	2.54916941449e-07	-0.00135828	0.00010714	1.8449245584e-06	1.1478979600000033e-08	0.0
62937.79851445901	-51.16154906689917	3961166481.846639	2617.504102924732	104735.34443701566	127.47507133382896	16249.893811564783	10969492374.340307	60441.03376616379	-2.186643318971619	4.781409004403217	3653118562.7225513	73203.78535794526	63411.27917710501	1.175785	19.809828	0.0804946	0.0469706	-0.1055477003	0.0486005818	0.0661100186	-0.0331460746	0.0387141067	-0.038641538	0.0302997037	-0.0400103191	-0.1254609767	-0.1146089118	0.0992076175	-0.0299339387	0.0134862266	-0.0631400858	0.0328894558	-0.0136276423	0.0279069744	0.1506975749	-0.0322565361	0.0575830825	-0.0529216532	0.188855218	0.0543949637	-0.0790670491	-0.1637759601	-0.0138627979	0.1257096261	0.0278429253	0.0287028626	0.1207297105	0.1263552955	0.0860450571	-0.1037936156	-0.0598908483	0.1143523811	0.0688393585	0.1224937241	0.0127806443	0.0100747707	0.0336334103	0.0446636704	0.0458312763	-0.0495229455	-0.0402739172	0.0352987164	-0.1442496814	-0.0671261981	-0.0776974187	-0.1358215667	-0.0245432968	0.1553393685	0.0094256525	-0.0474592712	-0.0076595135	0.1313055833	-0.0318271085	0.1165737632	-0.1252695391	0.0573470138	-0.1206649768	-0.1209036312	0.0931567826	0.0284062064	-0.0956370207	-0.0995198862	-0.1029677172	-0.0593856153	0.0891300728	0.0695869142	-0.0244524104	0.0675395916	0.0198034201	0.0899917078	-0.0473873367	-0.0139856326	-0.0362025141	-0.0460954058	0.0573868355	-0.0577427	-0.0290559145	0.1126225056	0.0600152712	0.1507863245	-0.0333583805	-0.0369590909	-0.0108086492	-0.1014347638	-0.1087583056	-0.1032406058	-0.0758700771	-0.0807915722	-0.1163915628	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	-0.071669	3.859999999999975e-05	1.4899599999999802e-09	0.005136445561	-0.0268725	-4.799999999999943e-05	2.303999999999945e-09	0.00072213125625	-0.0696419	-0.0247481	0.00484999423561	0.00061246845361	0.00286096	0.00064514	8.185092121600001e-06	4.1620561960000027e-07	0.0007696209999999	0.0002647279999999	7.008091398394708e-08	5.923164836408461e-07	-0.00156161	-0.00020333	2.4386257921e-06	4.1343088900000025e-08	0.0
63000.05579186835	62.257277409335074	3969007029.778525	3875.968590422904	104909.61943806856	174.275001052898	30371.7759919876	11006028250.640371	60477.47807112069	36.44430495690176	1328.1873637916542	3657525353.842884	73284.31330422794	63643.44070286328	1.162271	19.582155	0.16156115	0.0885366999999999	-0.1186441916	-0.0089856699	0.0843941314	-0.0962744426	0.0482680435	0.0594733466	0.0348412645	-0.0986601044	0.0280563013	-0.0121511616	-0.0042426978	0.0172566239	-0.047878174	0.1072908707	-0.0130024117	0.163413387	-0.0235974668	-0.0993150739	0.0059274442	-0.0909698136	-0.0776568282	0.0511702293	0.0877508008	-0.0702054147	-0.1502794523	-0.0142342678	0.067073188	-0.0053698521	0.1156721058	-0.0326166973	0.0780139339	-0.0496237384	0.0357417578	-0.0075625803	-0.1292485808	0.0692951723	0.0539385381	-0.0060411903	0.0588498331	0.0762742838	0.1047780079	-0.0918745094	0.0238453685	0.0932862652	0.0538426211	0.0248280176	-0.091071145	-0.1392354292	-0.1050345404	0.0845449985	0.030262049	-0.0900848856	-0.0787304721	0.0360644832	-0.0210483291	0.0147487511	-0.1095837185	-0.0315871885	0.0121790048	-0.0607039974	0.0952143818	0.0587418189	-0.0037682645	-0.2187406294	0.0766680267	-0.0437673769	0.0190940605	0.0417216933	-0.0761732465	-0.0305219698	-0.0342117408	0.1487879925	0.0145918645	-0.0094897168	0.0297527875	0.0599945082	-0.1383714477	0.0093925946	-0.1140967292	0.1147234882	0.0714112125	0.0642662127	0.0462817801	0.076402349	0.0175522168	-0.04548248	-0.0653821001	0.1470045959	-0.1400730745	0.0206021214	0.0753896434	0.0519347976	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	-0.090239	-0.01857	0.0003448449	0.008143077121	-0.0521733	-0.0253008	0.00064013048064	0.0027220532328899	-0.0492035	0.0204384	0.00242098441225	0.00041772819456	0.00143072	-0.00143024	2.0469597184e-06	2.0455864576000003e-06	0.00108109	0.0003114690000001	9.701293796106233e-08	1.1687555881e-06	-0.00135828	0.00020333	1.8449245584e-06	4.1343088900000025e-08	0.0
63041.12407416617	41.06828229781968	3974183324.534413	1686.6038108934092	104857.01135023584	-52.60808783271932	2767.6109054151107	10994992829.303488	60517.09620150862	39.61813038792752	1569.5962554348262	3662318932.6626487	72920.92340941585	63212.85085921551	1.111813	18.732019	0.09854615	0.0569355	-0.0923962803	-0.0470721228	0.1358762176	-0.1471626761	-0.0270606326	0.0562572073	-0.0414955723	-0.1008639797	0.0698031677	-0.1175645417	-0.0330337029	-0.0143318457	0.0950830071	-0.0194411196	0.0267716788	0.0237276186	0.0044865865	-0.0485632184	0.0544637377	0.0187606334	0.0082181809	-0.1087282305	-0.0521224009	-0.0709059076	0.0194396492	0.0216557399	0.154715473	-0.0045931785	0.0827747823	0.0102936284	0.0157205324	0.1226691745	0.0080835935	0.015295578	0.0235406308	-0.0043139987	-0.0245223334	0.0352216348	-0.1335336634	-0.0468886891	0.1361772612	-0.100146965	-0.0195952552	0.0526556512	0.0064133059	0.0331179563	0.0785014582	0.0189183339	0.0002346735	0.071832155	-0.1777778827	-0.085274202	0.0322892184	0.0807816483	-0.0650215177	-0.073854666	-0.0323328209	-0.0447366281	-0.1177749388	-0.0255302754	-0.0087195468	0.113054323	0.0189314152	-0.0691950155	-0.0386012778	0.0726348289	-0.0313635942	0.1000216659	-0.1608428977	-0.1272968332	0.0121083637	-0.0174071609	-0.1465428001	0.0362619056	-0.0709584688	0.0415401357	0.0435168273	-0.0533975925	-0.0450111713	0.0055680241	-0.0296249076	0.0844908203	0.0235858548	-0.015673943	-0.0016950391	0.0013246202	0.0469388487	-0.1072971734	0.0272761092	-0.1276032775	0.0056597592	-0.091042803	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	-0.0768769	0.0133621	0.00017854571641	0.00591005775361	-0.0378025	0.0143707999999999	0.0002065198926399	0.00142902900625	-0.0520012	-0.0027977	0.00270412480144	7.827125290000002e-06	0.00240645	0.00097573	5.791001602500001e-06	9.520490329000004e-07	0.000910849	-0.000170241	2.8981998081000004e-08	8.29645900801e-07	-0.00157262	-0.00021434	2.4731336644e-06	4.594163560000007e-08	0.0
62943.10469927797	-98.01937488820111	3961834429.184268	9607.797853473714	104215.31851072902	-641.6928395068244	411769.7002743311	10860832612.292698	60577.46110991379	60.36490840517217	3643.922166764826	3669628794.523118	73264.88181934232	63023.4374977508	1.36923	23.069036	0.09605245	0.0658553	0.0108235576	-0.0324716491	0.1650452334	0.0931060663	-0.06726505	-0.0826380583	-0.1243938503	0.0500677648	-0.0540433155	-0.0652755141	-0.0284447611	-0.1264080875	-0.0117127018	-0.1718133066	-0.0318666086	0.0351850361	0.0657207951	0.0018552621	0.0384994961	0.0137875908	-0.0194094047	0.0016467479	-0.0234542258	-0.0390094576	0.0336874677	-0.0770208618	-0.0148854338	-0.0470003169	0.0888534835	0.1067749754	-0.0462802703	0.0140799729	0.0246330345	0.0080581933	-0.0672575621	0.0868389938	-0.0584280221	-0.0331123211	0.0655619665	-0.0425456127	-0.0384074396	-0.0472578955	0.1006136312	-0.0401808894	-0.0057644537	0.0708066153	-0.0813766727	0.0226424909	0.0700317116	0.0325577941	0.015038964	0.14533352	-0.1901804366	0.0202417096	0.1223210574	-0.04642722	0.0409004469	-0.1195310055	0.0590949349	-0.0425687075	-0.0948714032	0.0028576707	-0.1115786471	-0.0496085388	0.0664488314	0.0778110131	0.0317979773	0.0457176305	0.0164033049	-0.0530926942	0.0752607035	0.0956127612	-0.0974123372	0.100962545	0.0728428917	0.0286244163	-0.043423404	-0.0184184943	-0.0009631347	-0.0768722982	0.0190989844	-0.0442273749	-0.0356857345	-0.0780603859	-0.0267120815	0.0362932759	-0.0460467425	0.1179065839	0.0216128322	0.1131116847	-0.0690846555	-0.0047305504	-0.1018099433	0.0994583687	-0.0955792289	0.090232103	-0.0806598	-0.0037829	1.4310332410000044e-05	0.00650600333604	-0.0352975	0.002505	6.275025000000002e-06	0.00124591350625	-0.0309542	0.0210469999999999	0.00095816249764	0.0004429762089999	0.00124588	-0.00116057	1.5522169744e-06	1.3469227249000005e-06	0.00108109	0.000170241	2.8981998081000004e-08	1.1687555881e-06	-0.00161616	-4.35399999999999e-05	2.6119731456e-06	1.895731599999991e-09	0.0
