global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
63091.02399702139	110.93558870107518	3980477308.9927287	12306.704840454118	103783.69132744956	-385.851137540536	148881.10034132563	10771054585.551329	61008.26845459661	-40.57389954119572	1646.241323979042	3722008819.828128	73450.35616417108	63286.65904803905	1.285078	20.3279	0.04259595	0.0231573	-0.0873049323	0.1164903711	-0.0502429936	-0.09751567	-0.1211181162	0.051669997	-0.0348070022	0.0054388294	-0.0449528949	0.0215910946	-0.0439143631	-0.0404429902	0.0778875967	0.0567790926	0.0313775145	-0.1067802831	0.1193287539	0.0321455141	0.1259729315	-0.0237495028	-0.1414241	-0.0941391047	0.0162140052	0.0084197218	0.0199225383	-0.0350351683	-0.0498242241	0.0649153545	-0.1055155843	0.0329011458	0.0973154284	-0.0007794719	-0.0052422552	0.0867626791	0.1276755972	0.0502385633	0.140123106	-0.087679731	0.0096254812	0.0514368578	0.0268651905	-0.0390045441	0.14478615	-0.0033060221	0.1852389258	-0.1566113308	-0.1073632816	-0.0339603808	-0.0107982743	0.0306879304	-0.1563134324	-0.0409893411	0.0195048417	-0.0339835585	0.0105824894	-0.0575056687	0.0258414351	-0.110956214	-0.0172400491	-0.0507897041	0.0006471789	0.0817537649	-0.0541512542	0.0692409971	-0.0584211567	-0.0780529929	0.019422077	0.1732495022	0.0623352077	-0.096923412	0.024756123	-0.1564932029	-0.1815032649	-0.0124425232	-0.0871983482	0.0265028392	-0.0352299139	-0.111992364	0.087982311	-0.0517037307	0.0824045	0.0198644	0.00039459438736	0.00679050162025	-0.073357	-0.0039124999999999	1.5307656249999994e-05	0.005381249449	-0.0202524	0.0095347	0.00041015970576	9.091050409e-05	-0.00127267	-6.625000000000012e-05	1.6196889289e-06	4.389062500000016e-09	0.000283693	9.3755e-05	8.790000025e-09	8.0481718249e-08	0.000891933	2.5682000000100037e-05	7.955444764890001e-07	6.59565124005138e-10	0.0	0.0
63164.37462866758	73.3506316461935	3989738222.2306647	5380.315162895564	104128.9728870227	345.2815595731372	119219.35538125788	10842842994.506308	60992.92448818387	-15.343966412743612	235.43730527540407	3720136837.6212993	73450.80860150563	64602.74115998996	1.243309	19.667187	0.07747414	0.0353662	0.0576051598	0.068330768	0.0905308206	-0.023792357	-0.0167331826	0.0785048105	-0.0688273578	-0.0874312341	-0.0187073336	-0.1011577398	0.0864438119	0.0463715251	-0.0159923376	0.0280963688	-0.0060152025	-0.0403296872	-0.1207859758	-0.0235145455	-0.0207613068	-0.0466816695	0.1818062643	-0.0648421533	-0.0560184364	-0.240164234	0.1125831223	0.0438666028	0.0593297565	0.1743727769	-0.1085290637	0.0137789663	0.0164970284	0.0230643576	0.0870792928	-0.0308125604	-0.0114214468	0.0146497488	0.09404491	0.0411743827	-0.0059771819	-0.1960899399	0.0217271293	0.1910374264	0.0274862313	0.0159175307	0.091860397	0.1410223436	-0.0063008607	0.046555247	-0.0082988431	0.0587940913	-0.011297546	-0.0427793039	-0.0451843166	0.076749487	-0.0465648109	-0.0554371159	-0.0536033214	0.1108341595	0.0262082096	-0.0009786525	-0.1257415515	-0.0609998162	0.0540297216	-0.1087379864	0.1048887332	0.0598931054	-0.052985631	-0.1572500517	-0.0107727927	0.0476370074	0.1392039804	-0.1051562966	0.118241943	0.0827730861	-0.0703668755	-0.0511524562	0.0928403875	-0.1129686603	0.0916310555	-0.0590023366	0.0900047	0.0076002	5.776304004000002e-05	0.00810084602209	-0.0718931	0.0014639	2.143003210000012e-06	0.00516861782761	-0.0356323	-0.0153798999999999	0.00126966080329	0.0002365413240099	-0.00165752	-0.0003848499999999	2.7473725504e-06	1.4810952249999998e-07	-8.63528e-05	-0.0003700458	1.3693389409764e-07	7.456806067840002e-09	0.00119764	0.000305707	1.4343415696e-06	9.3456769849e-08	0.0	0.0
63244.9893873394	80.61475867182162	3999928682.604674	6498.739315716039	105178.78202111852	1049.80913409582	1102099.2180310152	11062576187.445965	61041.51043109418	48.58594291031477	2360.593848484366	3726065995.70938	73551.62556099024	65362.73287530813	1.202367	19.019548	0.03927239	0.0231312	0.1241368966	-0.0600514591	-0.0244524097	-0.075663766	0.1322178074	0.157824101	0.0452307581	-0.0106523354	0.0249633194	-0.1311217425	-0.0409117334	-0.1232078975	0.0568261786	0.0648103718	-0.0439162092	0.1297631486	-0.155648907	-0.0054247316	0.01632534	0.0794568968	-0.0978635312	0.0445850272	-0.0310026728	-0.0518463468	0.0047849707	0.1491730891	-0.0403755771	-0.0555614883	0.0810424935	0.0620597785	0.0629919586	-0.0385984082	-0.0660527174	0.0421091826	0.0866881573	-0.1213111658	0.0460257007	0.0040196894	-0.072701792	0.0683800029	-0.1380976382	0.0573490422	0.0166649156	0.1032483971	0.0327945808	-0.1664985093	-0.1811301495	0.0791551452	0.0820146111	0.1002156882	0.0865515449	0.0475490362	0.0819013797	0.1115303981	-0.09703278	-0.0867705363	-0.1296292362	0.0217943843	0.0564506485	-0.0914241242	0.0084518006	-0.0099060469	-0.0424999268	0.0044096955	-0.0796724144	-0.019568594	0.0347642538	0.0420883958	0.1530451111	0.0049264258	0.0467178575	0.0324883137	-0.0143587793	-0.0193554452	0.0951296067	0.0274097848	0.0168738723	-0.1138864128	0.0950898807	-0.0660258464	0.0867079	-0.0032968	1.0868890240000016e-05	0.00751825992241	-0.0518614	0.0200317	0.0004012690048899	0.00268960480996	-0.0258478	0.0097844999999999	0.00066810876484	9.573644024999995e-05	-0.00165752	0.0	2.7473725504e-06	0.0	-6.4525e-05	2.1827800000000008e-05	4.764528528400004e-10	4.163475625e-09	0.001299	0.0001013599999999	1.6874010000000002e-06	1.0273849599999998e-08	0.0	0.0
63224.765029363305	-20.224357976097963	3997370913.018202	409.0246555453573	104221.56574207492	-957.2162790435978	916263.0048660708	10862134765.729645	61040.96404843317	-0.5463826610139222	0.2985340122566546	3725999291.962111	73596.16779554103	65150.48278737268	1.239011	19.599205	0.06683375	0.0345079	0.0586105993	0.0248297129	-0.1839378337	-0.1043388573	-0.033021737	0.1249617259	-0.0286373264	0.1380549638	0.087245303	0.011718466	-0.0354899626	-0.0432534401	-0.0928632129	0.1337540926	0.0426800877	0.0718356973	-0.0193174043	0.0021488313	0.031635017	-0.0686724689	-0.0080253877	-0.0597211431	-0.1637786333	-0.1105178153	-0.1556377098	0.1470729219	0.0252863006	-0.0155065883	-0.0577557209	0.0579142188	0.1610097521	-0.0474681907	-0.1033237626	0.0087858645	0.0677854724	-0.0166998417	-0.1130936967	0.0061447136	0.0088603589	-0.0831325225	-0.0110729667	0.1045132656	0.0937452853	-0.0504423266	-0.0038387015	0.014871024	0.055638161	-0.0855772666	0.0293387698	0.0725256445	-0.1114519106	0.1402572614	0.0801210006	0.0758010051	0.0773639723	-0.0415122872	-0.01769709	0.0166296923	0.1115266752	-0.1669464954	-0.0301906212	-0.059065146	0.0154318391	-0.0841324067	-0.0763888601	-0.0233181254	0.1045859475	-0.0415336895	0.1388210756	0.0135049891	-0.0091716771	-0.054369295	0.0637926595	-0.1870871086	-0.0615566341	-0.1414975934	0.0151199472	-0.1147451459	0.0983516175	-0.0727415132	0.0825718	-0.0041361	1.710732321000003e-05	0.00681810215524	-0.0379059	0.0139555	0.00019475598025	0.0014368572548099	-0.0465613	-0.0207135	0.00216795465769	0.00042904908225	-0.00127799	0.00037953	1.6332584400999998e-06	1.440430209000001e-07	-0.000164998	-0.000100473	1.0094823729e-08	2.7224340004e-08	0.00137957	8.057000000000008e-05	1.9032133849000004e-06	6.4915249000000135e-09	0.0	0.0
63238.13855823696	13.373528873657053	3999062168.310776	178.85127453453885	104146.326667192	-75.23907488292025	5660.9183892376805	10846457358.269466	61064.78753137985	23.823482946681903	567.5583397108436	3728908276.252564	73538.42915882487	65119.71370293262	1.19458	18.896374	0.0661628	0.0433392	0.0662167233	0.1113350974	-0.1814297538	-0.0700405316	-0.0190185175	0.0803503491	-0.1301989654	0.0973511336	-0.0479513505	-0.0619468121	0.0255535301	-0.072548557	-0.003924918	0.0449560844	-0.0163581341	-0.0519408595	0.0945090616	0.1140317192	0.0841247976	0.0548005486	-0.0336308752	-0.0276396505	-0.0099847931	-0.0189462195	0.1106232609	0.0125317931	-0.0094955955	0.0516958638	-0.1114501542	0.0178688728	0.0797369595	-0.0573580896	-0.1919827713	0.0923221151	-0.3198599958	0.0491729135	0.0779608424	-0.0457328248	-0.0544143216	-0.0183821878	0.0098419762	0.0493426132	0.0809617567	-0.0138460611	0.0776371386	0.0675443374	-0.027993077	0.0520474412	-0.0227975109	0.0293365113	-0.1144333706	0.0936922235	-0.0898898714	0.0208092391	0.0291914674	-0.095037759	-0.0848803339	-0.0975461676	0.0361667747	0.0109125376	0.1088441583	0.1247876723	-0.09719617	-0.0299859828	-0.0468463069	-0.0087399588	0.0258576461	0.0861577757	0.0327030858	0.052712852	-0.0451046525	-0.133498743	0.0187618311	-0.0724146855	0.0087895757	-0.0639483322	0.045751325	-0.1155444146	0.1014095056	-0.0791180255	0.0832263	0.0006545	4.28370250000003e-07	0.00692661701169	-0.0586011	-0.0206952	0.00042829130304	0.00343408892121	-0.0524707	-0.0059094	0.00275317435849	3.492100836000002e-05	-0.00125547	2.2519999999999832e-05	1.5762049209e-06	5.071503999999923e-10	0.000574916	0.0007399139999999	5.474727273959999e-07	3.30528407056e-07	0.00136393	-1.564000000000014e-05	1.8603050449e-06	2.4460960000000437e-10	0.0	0.0
63235.39927892463	-2.7392793123290176	3998715721.965022	7.503651150953735	104290.72355119776	144.39688400576415	20850.460110574106	10876555018.832355	61106.3463740045	41.55884262464679	1727.1374003001586	3733985567.179813	73420.05317773826	65374.70208318644	1.155285	18.27479	0.05530335	0.0323814	0.0926374579	0.1371068056	-0.0605423262	0.0026541171	-0.0148357735	0.0402896574	-0.0168346264	0.0610215039	-0.1118368114	-0.0173354303	0.1427770393	-0.0367445609	-0.0202713598	0.0159215758	-0.0546330013	0.0207661358	0.0348660941	0.1177305542	0.0023172799	-0.0032642806	-0.0703973707	0.058817921	0.0381511671	0.0432808967	0.0268893045	0.0532894806	-0.1845221802	-0.0425904382	-0.1054905867	-0.0006532016	-0.0567225094	0.0538017773	0.0167053784	-0.0879957842	-0.0327100749	0.0668035006	0.2018858187	0.024014468	0.1100833164	0.1221207177	-0.0447034444	0.0585018248	-0.1231140288	0.0736605306	-0.2194356282	0.0099402855	0.0605052096	-0.1069043813	0.0898327777	0.041896237	-0.0453814492	0.0106267442	-0.1883676395	0.0341590722	0.0659338405	-0.081854272	-0.0240956102	-0.0089095653	0.0453050576	0.0023058727	-0.0735285903	0.0909818905	0.0653630377	0.0125249245	-0.0749386303	0.1886194295	0.0109791717	0.0827198935	0.0411789036	0.0662045046	-0.0037892071	0.0088896584	0.0183701019	0.054160035	0.0685762505	-0.014509786	-0.1206568465	-0.1162838046	0.104257207	-0.0851256531	0.0763037	-0.0069226	4.7922390760000014e-05	0.00582225463369	-0.0585858	1.530000000000281e-05	2.3409000000008604e-10	0.00343229596164	-0.0524837	-1.2999999999999123e-05	0.00275453876569	1.6899999999997719e-10	-0.00171889	-0.00046342	2.9545828321000003e-06	2.147580964e-07	0.000166227	-0.0004086889999999	1.6702669872099997e-07	2.7631415529e-08	0.00126899	-9.493999999999995e-05	1.6103356201e-06	9.013603599999992e-09	0.0	0.0
63283.22914302029	47.829864095656376	4004767090.768013	2287.695899408959	104494.34069366894	203.61714247117925	41459.94070812851	10919067237.004557	60986.69260734072	-119.65376666377416	14317.02387682891	3719376675.182268	73636.7910466475	65986.85570115995	1.316867	20.830761	0.1190637	0.070245	0.1425719332	0.043431636	-0.0301506886	0.0828480741	0.0553791245	0.0297658056	-0.1290194355	0.015061728	0.0497543719	0.023605221	-0.0036666149	0.0265700063	0.015487591	0.0381149979	-0.0519448342	0.0001325933	-0.1437986826	0.0725002347	0.1484311265	0.0338241701	-0.0791453252	-0.010149398	-0.2251730488	-0.0603254145	0.0920011562	0.0915412067	-0.1033306067	0.006335635	0.0359637318	0.0920826109	-0.1062437733	0.0194247146	0.0593503281	-0.1240897302	-0.1155140326	0.1339776937	0.0241293511	-0.0310056743	0.0850968736	-0.0467055165	-0.0916626884	-0.155395652	-0.1330281461	-0.1499074117	-0.0024284222	-0.0591960295	-0.0790166568	0.0450261762	-0.1025993889	0.0606142833	0.0135508931	0.0753986323	-0.0048192279	-0.0055941152	-0.0531298511	-0.1085659569	-0.0490731535	0.2236235476	0.0714394327	-0.0660322584	-0.0184825249	0.1370899596	0.1357785193	-0.1054953666	0.0648235217	-0.0428951448	-0.0197230611	0.070462789	0.1076684525	0.1170411894	-0.0041501991	0.1207510062	0.1367068173	0.0926476139	0.1402281024	-0.0334534637	-0.1031969919	-0.1169629329	0.1068888195	-0.0907363855	0.0674346	-0.0088691	7.866093481000009e-05	0.00454742527716	-0.0585305	5.530000000000118e-05	3.0580900000001312e-09	0.0034258194302499	-0.0696945	-0.0172108	0.00485732333025	0.00029621163664	-0.00301613	-0.00129724	9.0970401769e-06	1.6828316176000005e-06	0.000338457	0.00017223	2.9663172900000013e-08	1.1455314084900001e-07	0.00165809	0.0003891	2.7492624481e-06	1.513988100000001e-07	0.0	0.0
63402.22960191835	119.00045889805916	4019842718.4943714	14161.109217948666	105517.31351314842	1022.9728194794734	1046473.3893937832	11133903451.032051	61197.421025579984	210.72841823926137	44406.46625362107	3745124340.1820993	73891.8034078218	65935.80103456118	1.237413	19.573921	0.1124526	0.052011	0.1095079706	-0.0971956073	-0.0409528428	0.0994023907	0.1737928451	0.0197998214	0.0943777599	0.0337797126	-0.0141987572	0.0672082185	-0.0936314428	0.037468127	0.1947367015	-0.0673259359	-0.0671808525	0.161120818	0.0152197985	0.0945746021	-0.1671097676	-0.0577186467	0.1388595665	0.0039352495	0.1563942751	0.1115373757	-0.0120411727	0.0419822702	0.1624232853	0.1122833598	-0.0098541725	0.0434711992	0.0316515734	-0.0694094173	-0.0767374996	0.0213391421	-0.027517919	0.0833022717	-0.0677296967	0.0177033079	0.0591432583	-0.1869055983	0.0627133825	-0.1050993283	0.0112740666	0.0438967001	0.0319225939	-0.0318615236	0.0942931619	0.0914867022	0.0397246687	0.0065134357	0.1333760842	0.1238097614	0.0355016051	-0.083730491	-0.0325326906	0.1149386578	-0.1127587654	-0.1614838269	-0.1037890149	0.0212126802	0.1275298455	-0.0622919981	0.0897920298	0.0594712429	0.0575602378	0.1267782618	0.0120555658	-0.1033601291	-0.1816982418	0.0232235616	-0.0460620143	0.1036545799	0.1925088162	-0.0303463314	0.0235512475	-0.0147207558	0.194339527	-0.1175814474	0.1092988885	-0.0959240631	0.0690955	0.0016609	2.7585888100000225e-06	0.00477418812025	-0.0756494	-0.0171189	0.00029305673721	0.00572283172036	-0.0307412	0.0389533	0.00094502137744	0.00151735958089	-0.00250665	0.00050948	6.2832942225e-06	2.595698704000001e-07	0.000166227	-0.00017223	2.9663172900000013e-08	2.7631415529e-08	0.00124541	-0.00041268	1.5510460681e-06	1.703047824000001e-07	0.0	0.0
63228.209792062495	-174.01980985585396	3997806513.509068	30282.89422226757	104955.14755662372	-562.1659565246955	316030.56267532584	11015582998.632658	61116.7285426766	-80.69248290338146	6511.2767971125095	3735254507.759221	73505.93348452494	64856.1288565252	1.369785	21.667839	0.13470024	0.0816184999999999	0.0030654301	-0.1769887273	-0.0426746699	0.0726753216	0.103995905	-0.0169451018	0.1122274432	0.0881276724	-0.065522679	0.0532270516	-0.0090726946	0.0306701013	0.0591844504	-0.0241466463	0.0212553523	0.1079881165	0.049915088	-0.0219680747	-0.2090549664	-0.0867180491	-0.191633612	0.0247176995	0.0418632097	-0.0437927919	-0.1169777391	-0.1197808421	-0.0067318449	0.1404901326	-0.0292825448	0.0544264479	0.0967002785	-0.0149021036	0.0417970889	0.0794974233	0.0059766019	-0.076259654	-0.0072589071	0.1195057019	0.1996160334	0.0045725546	-0.0501047192	-0.0762167939	0.0068464249	0.0562916092	0.0112341753	0.0973195524	0.0224641772	0.0275578877	0.1472754842	-0.0573111409	0.1036622226	0.0760592134	-0.0678793238	-0.0654276664	0.0013943076	0.0287543309	0.1028546738	-0.0563634453	-0.0097409407	0.0995501327	-0.0045312265	0.0018996771	-0.0419403318	0.2071130909	-0.14071096	0.0116705088	-0.0667548683	0.0173082587	0.0496423311	-0.1383167553	0.1817063402	0.0243000549	0.1541361714	-0.0569731754	-0.0826506772	-0.0588055779	-0.0780239783	-0.1181390277	0.1114824189	-0.1006644984	0.0738063999999999	0.0047108999999998	2.219257880999899e-05	0.0054473846809599	-0.0699257	0.0057237	3.276074169000014e-05	0.0048896035204899	-0.00209411	0.02864709	4.3852966921e-06	0.0008206557654681	-0.00101468	0.00149197	1.0295755024e-06	2.2259744809e-06	0.000166227	0.0	0.0	2.7631415529e-08	0.000825009	-0.0004204009999999	6.806398500810001e-07	1.7673700080099997e-07	0.0	0.0
63122.62222716941	-105.58756489308144	3984465436.833942	11148.733860050685	104185.52724243516	-769.6203141885635	592315.4280117032	10854624086.7842	61128.51019845049	11.781655773884268	138.8074127743005	3736694759.082065	73489.9614855642	63859.91939079781	1.339765	21.192961	0.17342769	0.0744680999999999	-0.1055584638	-0.0862081486	-0.109009556	0.0261710995	-0.0614803889	0.0262390493	0.0823735087	0.122732085	0.0814304354	0.0613609458	0.0886577222	-0.0172970104	-0.1109240533	-0.0503947154	-0.0605782665	0.0912456823	0.0179238625	0.0369829028	0.0342723452	0.006637375	-0.1107813002	-0.0801355539	0.1383307699	-0.0252168851	0.0279944479	-0.0271209577	0.140042223	0.030309217	0.0350749151	-0.0507330401	0.1323766127	0.0672336458	0.0650658581	-0.1343423511	0.040551253	-0.0833240833	-0.0195672126	0.0367161017	0.1262429645	0.0067444047	0.0324977078	0.073203268	-0.0814373404	-0.1016971314	0.032014924	-0.0197679038	-0.0191023911	-0.0163378668	0.1076315174	0.0022587933	-0.0081809556	0.0436749059	0.0280036745	0.090207176	0.1175709954	0.1352876952	0.0308276131	-0.1236502173	0.0431580933	0.1524004878	-0.0295335501	-0.0550728023	0.0857232278	0.0067613391	-0.1216534643	0.0095006613	-0.0274016767	-0.0452470248	0.0912016612	0.1530003452	0.0779746925	0.081738343	-0.0502700492	0.0215201647	-0.0492294699	0.0323953653	-0.1261985755	-0.1186353847	0.1134348849	-0.1049355893	0.0934295	0.0196231000000001	0.00038506605361	0.00872907147025	-0.0399569	0.0299687999999999	0.0008981289734399	0.0015965538576099	-0.0390933	-0.0369991899999999	0.00152828610489	0.001368940060656	-0.00204828	-0.0010336	4.1954509584e-06	1.06832896e-06	-0.000117694	-0.000283921	8.061113424100001e-08	1.3851877636e-08	0.00124422	0.000419211	1.5480834084000003e-06	1.7573786252100005e-07	0.0	0.0
63136.60802263279	13.985795463377144	3986231272.603579	195.60247474342071	104339.5312556286	154.00401319343655	23717.23607968418	10886737782.644297	61090.63167633311	-37.878522117374814	1434.782437796453	3732065278.6133943	73556.80358620119	63912.398691626346	1.289607	20.399544	0.05813445	0.0292118	-0.1093835687	0.0767371735	-0.0813077122	0.0321646896	-0.0326338723	-0.0296675669	0.0065189741	0.0849309682	0.018591575	0.1231574763	-0.0958083243	-0.1600001078	0.0602364695	0.025628465	-0.0046438834	0.0111572004	0.027190657	-0.0201609859	-0.0088082404	-0.0917712919	0.0618984451	-0.0350771511	0.0501157203	0.1148575557	0.0957930312	-0.1042382856	0.0702166999	0.0124897436	0.0454720853	0.0712233801	-0.0849778442	-0.009900221	-0.0004250177	0.0758279463	-0.0882107375	0.061537687	-0.1210579534	-0.050585717	0.0651192133	-0.0346712094	0.1216962433	-0.0340034802	0.0355048131	0.023570836	-0.0655618647	0.0518730968	-0.1858928104	-0.1699485794	0.0114788749	-0.0318687916	-0.0895371252	0.0596924594	-0.0363003857	-0.0555902364	0.0900224929	-0.0307580745	-0.0194068155	-0.0245980584	-0.0566495846	0.1649387128	0.0408842375	-0.0558488134	0.0002363808	0.0876684851	-0.0624041551	-0.0859553223	0.0014044046	-0.1707127597	-0.0939100024	-0.0626146506	-0.0907848712	-0.0249768079	-0.0547273945	0.0748745799	0.0045578461	-0.0834079871	0.0577887371	-0.1190702613	0.1151522399	-0.1087174221	0.0866225999999999	-0.0068069000000001	4.633388761000139e-05	0.0075034748307599	-0.0272298	0.0127270999999999	0.0001619790744099	0.0007414620080399	-0.0390834	9.900000000000186e-06	0.0015275121555599	9.801000000000368e-11	-0.00167958	0.0003687	2.8209889764e-06	1.3593969000000005e-07	0.000166227	0.000283921	8.061113424100001e-08	2.7631415529e-08	0.00136341	0.0001191899999999	1.8588868281e-06	1.420625609999998e-08	0.0	0.0
63037.46817096692	-99.13985166587372	3973722393.4056673	9828.710188331444	103700.17378028188	-639.357475346711	408777.98128172016	10753726042.06066	61049.649573666895	-40.98210266621754	1679.532738944395	3727059713.0675263	73358.85951007715	64131.64001424086	1.246358	19.715422	0.1283224399999999	0.0803105999999999	-0.069443417	0.069331344	0.0680001132	0.0744915653	-0.0718742714	-0.1555611545	-0.0460051113	0.0850372007	-0.036043451	-0.1299561368	0.0458160747	0.0041343602	0.0273324775	-0.1139971198	0.099496137	-0.0290632638	0.1008607152	-0.2312275992	-0.1386345037	0.0659276707	0.0642082201	0.09709188	0.0658321363	-0.0239238686	-0.0371821443	0.1843623183	-0.0484322133	0.0039389894	0.0284784697	-0.0186571928	0.0830267258	0.1035481568	0.048354899	-0.047611095	0.1366386076	0.0172835511	0.0563518324	0.0310615139	0.0823561426	-0.0587770738	-0.053506415	0.0004627329	-0.1200799674	-0.0237405868	0.0680910095	-0.0270886278	0.0810614081	0.0185996625	-0.0131856416	-0.171759442	-0.0690895262	-0.0619403801	-0.1144622425	0.0808180415	-0.0795928724	0.1404183861	0.0815761187	0.0004757081	0.0449859383	0.0281953613	-0.0016520593	-0.0248746906	0.0732787936	0.0557678906	-0.0663876371	0.1633471077	-0.0941126113	-0.0346238982	0.0886544	-0.0650922581	0.0375315931	-0.0220077359	-0.0204419864	0.0807787441	0.0036924684	-0.0913961698	0.1416969226	-0.1194434321	0.1166309242	-0.111992364	0.0866166	-5.999999999894978e-06	3.599999999873974e-11	0.00750243539556	-0.0837225	-0.0564927	0.00319142515329	0.00700945700625	0.0158786	0.054962	0.00025212993796	0.003020821444	-0.00178498	-0.0001054	3.1861536004e-06	1.1109160000000017e-08	5.35822e-05	-0.0001126447999999	1.2688850967039998e-08	2.8710521568399997e-09	0.00124422	-0.0001191899999999	1.5480834084000003e-06	1.420625609999998e-08	0.0	0.0
62941.0803298652	-96.387841101714	3961579593.090544	9290.615912249266	103745.14596372929	44.97218344740395	2022.4972840269536	10763055311.035496	61037.30272355436	-12.346850112531683	152.44470770132364	3725552323.766817	73377.9582223848	63992.97248302835	1.141752	18.060713	0.0697356399999999	0.0403518	-0.076893399	0.0672404585	0.1333929302	0.0777605782	-0.1039668787	-0.1287067887	-0.0464160339	-0.051249426	-0.0434863623	-0.1582852865	0.0147031016	-0.056043017	0.0979622297	-0.1544175129	0.0960071973	-0.068399033	0.0409017478	-0.0370176846	-0.0041369722	0.2106213616	0.1595348713	0.0875521028	0.1199987119	0.0019628152	-0.0263167389	-0.0412886748	0.05639702	-0.0460816533	0.0165875526	-0.1731574866	0.1179706159	-0.0335656608	-0.0557758522	0.1317475835	-0.0392501651	0.1003465804	0.0746096224	0.0834402325	0.055981653	0.0723528582	-0.0391468443	-0.0381597886	0.050640501	0.0130215501	0.0151161806	-0.1266635194	0.0268072625	-0.063331117	-0.061334528	-0.1360829613	-0.0222230065	-0.1462204013	-0.0318221817	0.1214270458	-0.1432926492	0.1003925487	-0.0134147387	-0.0453603893	-0.0446309754	0.0347772746	-0.0372441868	-0.0313852897	-0.1107147329	-0.0319298475	0.0022068355	0.0344838307	-0.0510858457	0.0716971656	-0.0061220926	0.1732215808	-0.0680152948	-0.032481996	-0.1479915412	-0.1352606454	0.0302959118	0.0939159015	0.0547977952	-0.1197547036	0.1178678731	-0.1147451459	0.0966106	0.009994	9.988003600000006e-05	0.00933360803236	-0.0870702	-0.0033476999999999	1.1207095289999967e-05	0.00758121972804	0.0443203	0.0284417	0.00196428899209	0.00080893029889	-0.00223138	-0.0004463999999999	4.979056704399999e-06	1.9927295999999987e-07	0.000166227	0.0001126447999999	1.2688850967039998e-08	2.7631415529e-08	0.00124422	0.0	1.5480834084000003e-06	0.0	0.0	0.0
