global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
51923.13034943501	-314.0256048980227	98612.08053156908	2696011465.2844186	81881.2501062226	-506.4638397752133	6704539118.957777	256505.6209998529	49883.86415244655	-211.73254266035656	2488399902.779742	44830.66962141971	55810.19739170526	51870.82014448925	1.416506	29.31951	0.2439995499999999	0.128711	0.0144416184	0.0082769483	-0.136542548	-0.0736627672	-0.0098186358	0.0173007622	-0.0134181229	0.1313118458	0.0218199945	0.0495886943	-0.0962469117	-0.0751816106	-0.0546146199	-0.0696093065	0.0238757634	0.1871751513	0.0448991821	-0.0504204819	-0.0064863998	0.0856899543	0.0122999762	-0.0132407318	0.1381722347	-0.0890435686	-0.0958332341	-0.0696063685	-0.0609439663	-0.0256133869	0.0838147636	0.0913330352	0.0610295096	-0.0478192881	0.1002110183	-0.0013350177	-0.0046692414	0.0332291484	-0.0815914828	-0.0318310741	-0.0190156112	0.0569255739	0.0709214192	0.0255733458	-0.0514829672	0.0954803742	-0.0810696064	-0.0125856685	0.0230155298	0.0334226809	0.1010021871	0.0344455704	-0.0374436767	-0.1259061503	-0.0295478033	-0.1018377032	-0.1762560314	-0.0668999043	-0.183038049	0.0181938791	0.0291302758	-0.0709558306	-0.0949491447	-0.1191936753	0.0487414195	-0.0320171329	0.0964014704	0.0955586952	0.0634120974	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	-0.0540486	0.0308307999999998	0.00292125116196	0.0009505382286399	0.023093	-0.0104707	0.00010963555849	0.0005332866489999	0.159623	0.0616850999999999	0.0254795021289999	0.0038050515620099	-0.001277	-0.0017811489999999	1.630729e-06	3.1724917602009995e-06	0.00221556	0.00057602	4.908706113600001e-06	3.317990404e-07	-0.00252083	0.00046309	6.3545838889e-06	2.144523481000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51729.109189982686	-194.02115945232072	37644.21031522286	2675900737.5891514	81581.0584189967	-300.191687225888	6655469092.763753	90115.0490795254	49738.12133018092	-145.74282226563082	2473880713.455798	21240.97024195125	55690.60133645077	50720.143102283546	1.229363	25.44593	0.0901173499999999	0.0416043	-0.0272760778	-0.0258809939	-0.0304885444	-0.0854547674	-0.0473067571	0.0099139532	0.0011154873	0.0327866672	0.0059515564	-0.0162104734	-0.0232222605	-0.0757180185	-0.0939377808	-0.012312687	-0.0240281239	-0.0297462046	0.1597755188	-0.0477426512	-0.119568959	0.0141690612	0.0289870965	0.0436785576	0.0042200565	-0.0289281527	0.0588875829	-0.1172439617	0.0088966069	0.0445576134	-0.1577645585	0.053614344	0.0977489037	0.0239734954	0.044272056	-0.0386486066	0.0768357443	-0.1527516799	0.0629261544	0.1044060732	0.0340756585	0.0608770205	0.0517109565	-0.0498782842	-0.0293467738	0.0889143985	-0.0133385455	-0.0417703177	-0.068436102	0.0401806434	-0.0618792982	0.0144918917	-0.0090406777	-0.0483824837	0.1439690014	-0.0665430666	0.0016013449	-0.0554359021	-0.0839902101	-0.0901371883	-0.0234392578	-0.0726228576	0.0759683525	0.1143852248	0.0479933146	-0.0397414176	0.0041422512	-0.0851460002	0.0056178729	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	-0.0647934	-0.0107447999999999	0.00419818468356	0.0001154507270399	0.0361825	0.0130895	0.00017133501025	0.00130917330625	0.148639	-0.0109839999999999	0.0220935523209999	0.0001206482559999	-0.0007735189999999	0.000503481	5.983316433608453e-07	2.534931173611007e-07	0.00250128	0.0002857199999999	6.256401638399999e-06	8.163591839999986e-08	-0.00283761	-0.00031678	8.0520305121e-06	1.0034956840000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51578.727043755775	-150.38214622691157	22614.789903812216	2660365083.454263	80785.46096148575	-795.5974575109576	6526290702.759738	632975.3143979	49727.141938219575	-10.979391961343936	2472788645.343836	120.54704784082384	55433.18981495297	50092.78435994904	1.246586	25.80241	0.09919715	0.0546301	-0.0123450748	-0.0780032529	0.0008000471	-0.1063897231	0.0093890928	-0.0097881176	0.0047766171	-0.0938287986	0.0742436746	-0.049351728	0.0123616616	-0.1015638308	0.0102749841	0.0182088133	-0.1782166067	-0.0663552029	-0.0577878353	-0.0819869194	0.1421503387	-0.0093180824	0.0838665906	0.0304650323	0.0392465198	-0.0078641627	0.043228157	-0.0896306864	0.1034853847	0.0031374202	0.0393515454	0.0276538107	-0.0311482013	-0.0950976785	-0.0383725964	0.0255536491	0.1288051993	-0.0057442939	0.0309486617	-0.0629428583	-0.0352533528	0.027873607	-0.0060718907	-0.0716622873	-0.0288924458	0.0470714993	0.0554952778	-0.0486878664	-0.0729272175	-0.0830109213	-0.042179469	0.1074152372	-0.03885785	-0.0851392418	-0.0339717707	-0.0048131458	-0.1120597364	0.119344216	0.0391027531	-0.0921784406	-0.1003667076	-0.0591728386	-0.0571661117	0.0364309904	0.0098265087	-0.147609709	0.0040504492	-0.0990949901	0.0387448823	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	-0.0722763	-0.0074829	0.00522386354169	5.599379241000001e-05	0.0263493	-0.0098332	9.669182224e-05	0.0006942856104899	0.18961	0.040971	0.0359519521	0.001678622841	-0.00124908	-0.0004755610000001	1.5602008464e-06	2.2615826472109523e-07	0.00215864	-0.0003426399999999	4.659726649599999e-06	1.1740216959999997e-07	-0.00283761	0.0	8.0520305121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51609.95143289451	31.224389138733383	974.9624770870514	2663587086.90573	81524.67249177632	739.2115302905731	6646272224.891391	546433.6865145309	49702.38653885691	-24.75539936266432	2470327227.6579447	612.8297976050011	55560.21030411455	49730.75170318713	1.170185	24.221033	0.0308148999999999	0.0166339	-0.0495102821	-0.0912665421	-0.0774405476	-0.0864907942	-0.0122781325	-0.0189095201	0.0740863042	0.0625815716	-0.0425616061	-0.0798138117	0.003617451	-0.022431263	0.0460937215	-0.1097840178	0.0767625393	0.1471275104	0.021549466	0.1016714541	0.023643623	-0.0290695983	0.0080217458	0.0248450224	0.0041148232	0.0743271817	0.0080438103	0.034455933	0.0676312623	-0.0236361603	-0.1111362807	-0.0855024761	0.0987719141	0.0999536998	0.0395671375	0.0415478144	-0.0032290294	0.0313455261	0.0838894928	-0.0109937771	0.0251161664	0.0546628785	0.0211454967	-0.085436287	-0.0427807095	0.0604636747	0.0717443991	0.0033566238	0.0449561979	-0.0376312151	0.0950158976	-0.0605364847	0.0307798606	0.0267360603	-0.0482759487	-0.006784602	-0.0899818364	-0.1327038314	-0.0540393223	0.0371489381	0.0123367161	0.0474693339	0.0298398428	0.0251783746	-0.0600545837	0.155986495	0.0710759587	-0.0863451216	0.0380066455	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	-0.0670606	0.0052157	0.00449712407236	2.720352649000004e-05	0.0234521	-0.0028971999999999	8.393767839999994e-06	0.00055000099441	0.184653	-0.0049569999999999	0.034096730409	2.4571848999999893e-05	-0.00153933	-0.0002902499999999	2.3695368489e-06	8.424506249999997e-08	0.00209399	-6.464999999999986e-05	4.3847941201e-06	4.179622499999982e-09	-0.00283761	0.0	8.0520305121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51696.41647381713	86.4650409226233	7476.203301750922	2672519476.234351	81137.32142269737	-387.3510690789553	6583264927.6501045	150040.85071660962	49629.506640625	-72.8798982319131	2463087929.3918405	5311.4795662940105	55424.848805147056	49285.99766994463	1.192202	24.676756	0.0630858	0.0310874	-0.026333745	-0.0777025515	0.0869642509	-0.0132221899	0.0617895231	-0.0531385502	0.1082609921	-0.0041735712	0.0561642983	-0.098414347	0.0715843249	-0.0299467784	0.0442184152	0.1180339823	-0.0307892482	-0.0026619259	-0.0160977338	-0.0617224612	0.0017951603	-0.0152135446	0.1271943807	-0.0933044452	0.0254071412	0.1451584868	0.0078538486	0.019704067	0.0863481843	-0.0979440229	0.1424732039	-0.0444132402	-0.0898807389	-0.0597829297	0.0020134616	0.0004830734	-0.1387233949	0.0252165862	0.0055263503	0.0756423773	-0.03894083	0.0828073017	-0.018799791	0.1028350247	-0.0313524268	-0.023503768	0.1010763033	0.0795862406	-0.1122637047	-0.0222676275	-0.018527637	0.010642014	0.0089308655	0.021736096	-0.0750932667	0.0458192017	0.0416950038	-0.0280944639	0.0313687016	-0.061510645	0.0882111205	-0.1481756142	-0.0534023656	-0.0346356487	-0.1051595726	0.0183329342	-0.0721491037	0.0446480462	0.0496007871	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	-0.0724107999999999	-0.0053501999999999	0.0052433239566399	2.862464003999896e-05	0.010221	-0.0132311	0.00017506200721	0.0001044688409999	0.162471	-0.022182	0.026396825841	0.000492041124	-0.00190692	-0.00036759	3.6363438864e-06	1.3512240810000008e-07	0.00209399	0.0	4.3847941201e-06	0.0	-0.00275875	7.886000000000004e-05	7.610701562499999e-06	6.218899600000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51974.93294213792	278.5164683207913	77571.42312588636	2701393654.3397336	81424.98684553179	287.66542283442686	6630028482.795026	82751.39549450959	49867.055890213815	237.54924958881747	2486723263.157708	56429.6459802103	55561.67769259693	50962.6119163814	1.210318	25.051733	0.0712869	0.0388651	-0.0027529287	-0.0240622461	0.0752268721	0.0559945718	0.042181793	0.0042963696	0.0574151402	-0.0872123288	0.0452828252	0.0071822034	0.0201352745	0.0302469307	0.1054909633	0.0179938231	0.0028372539	-0.0036293483	0.0435943633	-0.0163122294	0.1705181334	-0.0917306979	0.0205602666	0.0652832801	-0.0613359148	0.0081518909	-0.0443501622	-0.0680769329	-0.0376970451	-0.0882537601	-0.1393134852	-0.0651055815	-0.019247867	0.0715044592	-0.0344810103	0.0462316414	0.0841063403	-0.0211720812	-0.0519640102	0.0029353275	0.1004364887	0.0010316235	-0.0348017333	0.0268316444	0.0004957015	-0.0635754875	0.0002195539	0.0880587846	-0.0030429151	-0.0855188983	-0.0522529738	0.0185190464	-0.0211520422	0.037483398	-0.0967795495	0.0737266433	0.0057357187	-0.0691143286	0.1294335644	0.0293211181	-0.0172416506	-0.0356082792	0.0162109102	0.0181366053	0.0948912711	-0.0547498347	0.0609995413	-0.0919917819	-0.0252067833	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	-0.0715513	0.0008594999999999	0.00511958853169	7.387402499998316e-07	-0.0054724	-0.0156934	0.0002462828035599	2.994716176e-05	0.14476	-0.017711	0.0209554576	0.000313679521	-0.00190692	0.0	3.6363438864e-06	0.0	0.0019148	-0.00017919	3.66645904e-06	3.2109056100000026e-08	-0.00219748	0.00056127	4.8289183504e-06	3.150240129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52111.62836793542	136.69542579749395	18685.63943395817	2715621811.157811	82055.96081414474	630.9739686129469	6733180705.132457	398128.14906717214	50051.23942742599	184.18353721217863	2505126568.2215223	33923.57537998999	55699.88479845063	51489.623256122766	1.230271	25.464725	0.2052716	0.10889	-0.0029846711	0.0053989002	-0.0493300755	0.0409798883	-0.0626583504	0.0228528671	0.0071367645	-0.0261587727	-0.1387384855	0.1452377166	0.0027456479	0.0420508224	0.033778795	-0.085258117	-0.0069367568	-0.0268240358	0.0896544814	0.0341085472	0.0321183691	-0.0588200447	-0.1959875347	-0.0959485952	-0.1587586763	-0.0107612096	-0.1124250765	0.0270724626	0.0386066538	0.0193244315	-0.091350519	0.0210547853	-0.1405256631	-0.0017867982	-0.1141501082	0.0429615115	-0.0717878281	0.0363537818	-0.0537528523	-0.0171328554	-0.0082757686	-0.0063544678	0.1192803873	-0.0162724849	0.0645923495	-0.0282277162	-0.0991827036	-0.04312039	0.1196570313	-0.0654830625	0.0708144951	-0.0403064146	0.1008315119	-0.0815471769	-0.0772063549	0.0411922259	0.0004318121	0.0350989074	-0.0200044815	-0.0936460285	0.0417835923	0.0772260202	0.1374409649	-0.1078300908	0.1974539855	-0.0284593361	-0.0493628515	0.0450532598	-0.0097426167	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	-0.0861196999999999	-0.0145683999999998	0.0074166027280899	0.0002122382785599	-0.0473596	-0.0418872	0.00175453752384	0.00224293171216	0.237514	0.092754	0.056412900196	0.008603304516	-0.00170811	0.00019881	2.9176397721000004e-06	3.95254161e-08	0.00209399	0.00017919	4.3847941201e-06	3.2109056100000026e-08	-0.00145424	0.0007432399999999	2.1148139776000003e-06	5.524056975999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52317.19336193529	205.5649939998766	42256.96675816931	2737088721.2701263	81846.52218338815	-209.43863075658737	6698853193.515849	43864.54005319415	50064.05133120888	12.811903782887384	2506409235.6939178	164.14487854196406	55809.40369556913	51525.28080984683	1.325176	27.42911	0.20572185	0.101949	-0.0321422236	0.0755331166	-0.0137203814	0.0758400548	-0.0077511014	-0.0326191548	-0.0085859441	0.0779196424	-0.037135464	0.1597987383	-0.0184878603	0.0088795405	0.0496558428	-0.0980304539	-0.0048055612	0.1091572964	0.0130373064	0.055511275	-0.0207521083	-0.1106734897	-0.0083408739	-0.008974884	-0.0090095475	-0.0918713984	-0.0136673233	-0.0192294157	-0.0190186806	0.0719540388	-0.0123470846	0.1424587868	0.1376379503	0.0795783513	0.0023136627	0.0133906921	0.1236129057	-0.0407130075	0.0474014169	0.053271143	0.0191366387	-0.0473600698	0.1421638613	0.0144612815	0.0605883477	0.0047449416	-0.1295678161	0.0127564389	0.0521808281	-0.0025385714	0.1434084872	0.0108647356	0.0360971291	0.0205256611	-0.008454071	0.0324055107	-0.0588047352	-0.1037244663	-0.0233568661	-0.013733891	0.0558720953	-0.0001529334	-0.0038307154	0.0306080534	0.0149135834	0.0030175952	0.074212277	-0.0035866221	0.0305652014	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	-0.0726819999999999	0.0134376999999999	0.0052826731239999	0.0001805717812899	0.0118854	0.059245	0.003509970025	0.00014126273316	0.206604	-0.0309099999999999	0.042685212816	0.0009554280999999	-0.000493757	0.001214353	2.437959750490001e-07	1.474653208609e-06	0.00235145	0.00025746	5.5293171025e-06	6.628565160000008e-08	-0.00202501	-0.0005707699999999	4.100665500099999e-06	3.257783928999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52209.18495496685	-108.00840696844534	11665.815975861313	2725798993.6619368	82482.12875548245	635.6065720943006	6803301564.035985	403995.7144894674	49957.56865491365	-106.48267629522888	2495758665.910411	11338.5603509945	55823.25113397632	52908.56944050669	1.219387	25.239435	0.14442155	0.0799591999999999	0.0125094711	0.0892700773	-0.055310652	0.0679111426	0.0004547528	0.0087947854	-0.0248539332	0.0933471395	-0.0056787426	0.0805784807	-0.0427667007	-0.0279749817	-0.0395353117	0.0286675494	0.0055588442	0.0971185236	-0.0801359413	0.0269984247	0.0388984993	0.0950868204	0.1184355855	-0.0923407511	-0.0627132624	0.0014200293	-0.0808025709	0.0038611006	0.0725205716	-0.0590118416	-0.0750036423	0.014937994	0.0461555136	-0.0918799472	-0.0547792341	0.0629319179	0.0345852086	0.0286264097	0.0059470109	0.000670536	-0.0431135964	-0.0536962445	0.0504018895	0.0494519951	0.008676606	0.0032394235	-0.106175412	0.047883375	-0.052187257	0.0555462863	0.0750062503	0.024524662	-0.0653183813	-0.0427980834	0.0609529474	0.0633845928	-0.0682638834	-0.0203910745	0.0161598182	-0.0191141237	-0.0036750434	-0.0568716791	0.0351049669	-0.040998606	-0.0111526178	0.0899853165	0.0659253338	-0.0369435375	0.0341418473	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	-0.0725547	0.0001272999999998	0.00526418449209	1.6205289999974468e-08	0.027386	0.0155006	0.00024026860036	0.000749992996	0.163265	-0.043339	0.0266554602249999	0.001878268921	0.000433586	0.000927343	1.8799681939600002e-07	8.599650396490001e-07	0.00165658	-0.00069487	2.7442572964e-06	4.828443169000003e-07	-0.00211189	-8.688000000000012e-05	4.4600793721e-06	7.54813440000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52078.71504846409	-130.46990650275984	17022.396502838896	2712192561.09912	82340.01922628838	-142.10952919407282	6779878766.18554	20195.118287761037	49903.32915039062	-54.23950452302961	2490342260.2922263	2941.9238509037496	56001.528006976936	52543.60622720479	1.389381	28.758051	0.2436148	0.107655	0.0453506185	0.0001380285	-0.0203020816	-0.0435381291	-0.0226751241	0.1471507309	-0.0557188798	0.0634442464	-0.007789849	0.0548072497	-0.1188290011	-0.0493232953	-0.0608464972	-0.1591227742	-0.1341757913	0.0985021731	-0.0309631887	0.0525691727	0.0287745206	0.0075712454	-0.0470425234	0.0542248018	0.0687633161	-0.0323343134	0.0610815515	-0.0416670269	0.0532833147	-0.0512338227	0.1163213337	0.0109154652	-0.1224524666	0.0853519596	0.1383082714	-0.0136139204	0.0070856647	0.0209142973	-0.0693683842	-0.0082848243	-0.0146385259	-0.0694717507	-0.1249436335	-0.0470238305	-0.0769426686	0.1029560382	-0.1190114368	-0.0347028514	0.077868878	0.0185004991	0.0936405277	0.1295103195	0.0268194955	-0.0438851981	-0.0838047395	-0.0259996762	-0.0060663073	0.0085268626	-0.0275598545	-0.0112120542	-0.1065069241	0.0604965198	0.0043489209	0.044614004	-0.0846141282	0.0146974464	0.0386180692	0.0692659866	-0.0708971431	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	-0.0697803	0.0027743999999999	0.00486929026809	7.69729535999998e-06	0.0686357	0.0412496999999999	0.0017015377500899	0.0047108593144899	0.105605	-0.0576599999999999	0.011152416025	0.0033246755999999	-0.00100206	-0.001435646	1.0041242435999998e-06	2.0610794373160004e-06	0.000911052	-0.000745528	8.300157467039999e-07	5.55811998784e-07	-0.00276933	-0.00065744	7.6691886489e-06	4.322273536e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51816.51869693137	-262.1963515327152	68746.92675706717	2684951609.869438	82174.19413719847	-165.82508908990712	6752598182.097983	27497.960171675637	49769.80812345806	-133.52102693256165	2477033800.645832	17827.864633125853	55809.59011008523	51765.48295675298	1.40238	29.027113	0.19930095	0.101833	0.0181600774	-0.0247099365	-0.0980448585	-0.0993656359	-0.0397007523	0.0704142669	-0.0046885472	-0.0069455781	0.1063435002	-0.0378774391	-0.0357687978	-0.0509584173	-0.1345427558	0.0456864639	0.0594379282	0.0302910262	-0.0159604398	-0.0916237013	-0.0458820838	0.063776838	-0.0949111045	-0.0701371378	0.2002703739	-0.0353482114	0.0519613068	-0.0648499241	-0.0458601347	-0.0357192313	-0.042221463	0.0309247701	-0.0086294017	0.0235187305	-0.0080565072	0.024677069	-0.0504075105	0.0233759911	0.0529789664	0.0196464369	0.015462035	-0.0169324151	-0.0779838824	0.0727057549	-0.0393374193	0.0713115249	-0.0022452371	-0.0288461964	-0.0678704474	0.0875140207	-0.1535121501	-0.0394982308	0.0185903083	0.0157100342	0.069243408	-0.0093605261	-0.0786501188	-0.0134368408	-0.1318035772	0.0146074277	0.0791703853	0.0435552067	-0.0229709531	-0.0783396605	-0.0890149043	-0.0643081045	0.0263195547	0.0701050163	-0.0112368086	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	-0.0662985	0.0034818	0.00439549110225	1.212293124000005e-05	0.0221372	-0.0464985	0.00216211050225	0.0004900556238399	0.151361	0.0457559999999999	0.0229101523209999	0.0020936115359999	-0.00213496	-0.0011329	4.5580542016e-06	1.28346241e-06	0.000729389	-0.0001816629999999	5.32008313321e-07	3.300144556899999e-08	-0.0020126	0.00075673	4.050558759999999e-06	5.726402929000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51492.78588060185	-323.7328163295242	104802.93636864546	2651506997.745509	81636.52418791119	-537.6699492872867	6664522081.483408	289088.97436659347	49689.77352230674	-80.03460115131747	2469073592.6981363	6405.537381450468	55761.08556000525	50280.78840445788	1.382509	28.615805	0.0858834499999999	0.0442497	0.0069140692	-0.1175643007	-0.0776097374	-0.1395960018	-0.0329476155	-0.0008428419	0.104294055	-0.0213939617	-0.0001363955	-0.0740697405	0.0176149265	-0.105437543	-0.0566998071	0.037690485	-0.0303403328	0.0163830714	0.0188709985	-0.0255123626	0.0995657498	-0.0876674789	-0.0544712514	0.0030169768	0.161099422	0.0762167612	0.0134400083	-0.0018842767	0.132511766	0.068409099	-0.0258287641	0.0352044547	0.0807989426	-0.103873999	-0.0698187441	0.045769679	-0.0286047896	-0.0771904964	-0.1176412817	-0.0929782084	-0.0125426969	-0.1412633148	-0.0644135451	-0.0077155947	-0.0541428725	0.1305722061	0.0561606247	-0.0360271746	-0.0826318765	-0.0004886391	-0.0828148805	-0.0007169769	0.067027573	0.0317928053	0.0336402999	-0.0084726868	-0.1094139448	-0.0165181864	0.0679530883	-0.0082533706	0.1443721929	-0.00649442	0.1523422841	-0.0343337334	-0.0495964156	-0.1150267357	-0.0698495415	-0.0355209839	0.0035372677	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	-0.0655411	0.0007573999999999	0.00429563578921	5.73654759999987e-07	0.0135802	-0.0085569999999999	7.322224899999998e-05	0.00018442183204	0.184435	0.0330739999999999	0.0340162692249999	0.0010938894759999	-0.00203944	9.551999999999998e-05	4.1593155136e-06	9.124070399999995e-09	0.00109798	0.0003685909999999	1.2055600804e-06	1.3585932528099996e-07	-0.00160681	0.0004057899999999	2.5818383761e-06	1.6466552409999988e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51465.70135436017	-27.08452624167694	733.5715617360868	2648718415.89619	80664.01407620613	-972.5101117050508	6506683166.886381	945775.9173685703	49675.94039370888	-13.833128597863832	2467699053.9993176	191.3554468050382	55414.13234175062	48315.97452941676	1.325003	27.425524	0.0366049	0.0168875	-0.0421506111	-0.1365823156	0.0396578911	-0.0794899249	0.0655123032	-0.0065398146	0.0897058147	-0.1162840575	-0.0840894637	-0.0877130311	0.015880321	-0.0507658028	0.0879569466	-0.0580722983	0.0081748579	0.0446969846	-0.020568434	-0.0282136161	-0.0138746785	0.0803026799	-0.0362847984	-0.0465303763	0.061708465	0.0562508696	-0.0012438108	0.0361046595	-0.0670962626	0.0362347801	0.0026776848	-0.0457785132	0.0621936905	-0.0082849736	0.0397699737	-0.0257342813	-0.1111942844	0.0795745335	0.1026318232	-0.0122870056	-0.0872995787	0.0729335794	-0.0801829485	-0.0497926437	-0.0644304178	0.0280136307	0.0819543126	0.0167745021	0.0072789612	-0.1156068008	0.0604037678	0.0094717818	-0.0800503798	-0.098054064	0.0422740944	-0.0228492704	-0.0354312005	-0.0541813927	0.0026941443	0.021312604	0.0602562382	0.070859936	-0.0349292639	0.0360663094	-0.0272917136	-0.0557222086	0.0127495751	-0.0244189926	-0.0209361402	-0.1018099433	0.0994583687	-0.0955792289	0.090232103	-0.0643524	0.0011887	0.00414123138576	1.413007690000002e-06	0.0105055	-0.0030747	9.453780090000008e-06	0.0001103655302499	0.192152	0.007717	0.0369223911039999	5.9552089000000026e-05	-0.00178247	0.00025697	3.1771993009e-06	6.603358090000001e-08	0.00124224	0.00014426	1.5431602175999995e-06	2.08109476e-08	-0.00169807	-9.126000000000013e-05	2.8834417249000004e-06	8.328387600000023e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
