global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
51859.56483301926	47.21508501117205	2229.264252612204	2689414464.6701283	80181.69647107414	141.890190972219	6429104448.979464	20132.82629413277	49873.89840413519	-5.2979195753941895	2487405742.025998	28.06795182734495	55820.53098728142	50141.21958390993	1.221348	28.75317	0.2052495	0.11142	-0.0407798623	-0.0007222674	-0.0580311161	0.0153894451	-0.0179188978	-0.0105114683	0.0696360017	0.1054877198	-0.0296348704	0.0007608218	0.0258654398	-0.0262153112	-0.0457985703	-0.0276981396	0.0022573198	0.0135219759	0.11615999	0.0483150299	0.0103536951	0.0460205691	0.032391625	-0.01287058	-0.0023577692	0.0335469187	-0.0770928223	-0.0067683313	0.1046482606	0.01612188	-0.0264799958	0.0379173716	-0.0196173512	0.0695630577	0.0753974662	-0.0379634881	0.0425602446	-0.1039691043	0.0141046375	-0.018065738	-0.0256731248	0.0078350143	-0.0071252836	0.0066779533	0.0799277616	0.0693939056	-0.0145857552	-0.0025830287	-0.1085520215	-0.0458176081	0.0014416911	0.0176785166	0.0596046623	-0.0517449917	-0.0812539455	-0.0002839347	0.0513865002	-0.0454913801	0.0972631024	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	-0.148593	-0.0098189999999999	0.022079879649	9.641276099999988e-05	-0.120562	0.0026609999999999	7.080920999999982e-06	0.014535195844	0.953936	0.050173	0.909993892096	0.002517329929	0.00059757	0.00194196	3.570899049e-07	3.7712086416e-06	0.00529315	0.00030373	2.80174369225e-05	9.22519129000002e-08	-0.00376863	-0.0006062399999999	1.42025720769e-05	3.675269375999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51899.44089074894	39.876057729678	1590.0999800606123	2693551964.772343	79848.44066420251	-333.25580687163165	6375773476.504669	111059.43281366224	49924.66296916064	50.76456502545625	2492471972.58428	2577.041062223776	55927.66182113518	50155.99920610505	0.982863	23.138716	0.05715755	0.0345166	-0.0386721031	0.0147334838	0.0388714045	-7.93394e-05	0.0317051117	-0.021048447	0.013313664	-0.057460047	0.0273256818	0.0779765312	0.0264755466	-0.0343951379	0.047151538	0.0191882904	-0.0539793238	0.0869838774	-0.0323601229	0.0521562792	0.0052703605	0.0472780388	-0.0307601326	0.0832037425	0.0407067132	0.0577382041	-0.0643276536	0.0320387827	-0.0016661185	0.0355658126	0.0036594407	0.0692260434	-0.0407846676	-0.0426454019	0.064293128	0.0354677073	-0.0150406029	-0.0182351194	-0.0289884811	-0.0280603661	-0.0552212597	-0.0522455024	-0.0015541119	0.0220427005	-0.0502643562	-0.0547742502	0.0485949551	0.0614908827	-0.0832462101	0.0024671676	-0.0285915773	-0.0155678964	0.0379721059	-0.0365044683	-0.0388649056	0.0505449252	-0.0111302078	-0.066594637	-0.023198988	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	-0.151683	-0.00309	0.023007732489	9.54810000000006e-06	-0.125751	-0.0051889999999999	2.6925720999999996e-05	0.015813314001	0.929205	-0.024731	0.863421932025	0.000611622361	0.000981421	0.0003838509999999	9.631871792409998e-07	1.4734159020099998e-07	0.00539225	9.91000000000004e-05	2.90763600625e-05	9.82081000000008e-09	-0.00376863	0.0	1.42025720769e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51848.35644124472	-51.08444950421836	2609.620981149035	2688252065.658364	79769.01369287634	-79.42697132617468	6363095545.534293	6308.643774048975	49931.2655197725	6.602550611860352	2493131276.4060225	43.59367458217751	55721.79033856168	49923.47294653649	0.905704	21.322239	0.08384185	0.0461499	-0.04487041	0.0103151984	-0.022355356	-0.0065661836	0.0151130273	-0.0371364047	0.0410147967	0.0602787571	-0.1208320678	0.0629285008	0.0129671442	-0.0160851753	-0.0443841867	0.0252201207	-0.0498161046	-0.0581758982	-0.0725954662	-0.1558222521	-0.0180944231	0.0328544856	0.0443245579	0.0701212511	-0.0756071757	0.0375040442	0.0607091732	0.0733752854	0.0042118682	0.0571225866	0.0764797377	-0.0228854069	-0.068373904	-0.0349899668	-0.0111898465	-0.0420853168	0.0657284934	-0.1160333096	0.0640299893	0.0076741192	-0.0706510591	-0.0320797919	-0.0355309401	-0.0136608731	0.0075614647	0.0808032045	0.0248983656	-0.0279573774	0.0159304791	0.044359793	0.0657786293	-0.0249218938	-0.0540105649	0.1348965369	0.0770972259	0.1121297326	-0.0472241872	-0.1076815079	0.1206205157	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	-0.114111	0.037572	0.013021320321	0.001411655184	-0.116883	0.008868	7.864142400000002e-05	0.013661635689	0.94746	0.018255	0.8976804516	0.000333245025	0.000906204	-7.521699999999993e-05	8.212056896159999e-07	5.657597088999989e-09	0.00508453	-0.00030772	2.5852445320900004e-05	9.469159840000004e-08	-0.00376863	0.0	1.42025720769e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51842.728819157375	-5.627622087347845	31.67013035800532	2687668531.416691	79943.88606420811	174.87237133177405	6391024919.047088	30580.34625519787	49823.92600710414	-107.33951266836084	2482423602.761389	11521.770979881196	55747.44470449414	50174.63333195571	1.082606	25.486898	0.0706653	0.0366373	-0.0357281277	-0.0134821412	-0.0005403827	-0.0287491227	0.0472943348	-0.011147336	0.0109269693	-0.0672885459	0.0759343566	0.0191433502	0.0729547096	-0.0339386805	0.0159966812	-0.0335854922	-0.0822474014	0.0950128344	-0.0626604559	-0.0107551779	-0.0919893619	-0.0070043271	-0.0613048878	0.0510243502	-7.45799e-05	-0.0389117136	0.0728296652	-0.0832183735	-0.0943755552	-0.0550316048	0.006329954	0.0072560552	-0.0127035034	-0.0180481349	0.0504210408	-0.080978572	-0.0779512038	-0.0896863971	0.0302868198	-0.0423228298	-0.0321974164	0.0094006137	-0.0511708273	-0.0038928323	0.0094225873	-0.1151147465	0.0127257062	0.1036803855	0.0399989526	0.1071898436	-0.0326232525	-0.0531928675	0.0231790042	0.0624076287	0.0415741346	-0.0339872594	-0.0346722233	0.0241538531	0.0496492361	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	-0.134404	-0.0202929999999999	0.018064435216	0.0004118058489999	-0.115309	0.001574	2.477476000000019e-06	0.0132961654809999	0.954135	0.0066749999999999	0.910373598225	4.455562499999982e-05	0.00101359	0.000107386	1.0273646881e-06	1.1531752996e-08	0.00480836	-0.00027617	2.3120325889600003e-05	7.626986890000004e-08	-0.00422754	-0.00045891	1.78720944516e-05	2.105983881000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52074.67798591863	231.94916676125283	53800.41596123949	2711772087.337118	80446.88580869176	502.9997444836481	6471701436.316691	253008.74295061527	49972.00694758131	148.0809404771644	2497201478.3691144	21927.964932601502	55963.4653977109	50410.56151719714	1.263295	29.7407	0.1807563999999999	0.0989696	-0.0206138396	0.0323972915	0.1387538318	-0.0903546027	-0.00122499	0.0575984393	-0.0682404436	0.0070648838	-0.0328956929	-0.0644608601	-0.0286868717	0.0018746384	-0.0076917395	0.0362541891	0.1842266813	0.0219650746	-0.0049318233	-0.0703061453	-0.0315690829	-0.1504162375	0.0111290072	0.0262841512	0.0712935123	0.039087648	0.0560124377	-0.0807848296	0.0251094296	-0.0781051072	-0.1320622593	-0.0764279535	0.1364793794	-0.0795815913	0.0421471808	-0.0325771064	-0.0105846661	0.0146144339	-0.003675447	0.0238018559	0.0202280927	0.0774327005	0.0152233877	-0.0707074309	-0.1110710921	-0.0463874522	-0.0279687612	-0.053917097	0.0150143972	-0.0625512862	-0.1052265893	-0.0896504567	0.0081478646	0.0883240061	-0.0310857882	-0.094069671	-0.0132743919	0.0506852584	0.0809961735	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	-0.139896	-0.0054919999999999	0.0195708908159999	3.0162063999999965e-05	-0.0869766	0.0283323999999999	0.0008027248897599	0.00756492894756	0.861677	-0.0924579999999999	0.742487252329	0.0085484817639999	0.00037106	-0.00064253	1.376855236e-07	4.128448009e-07	0.00487869	7.032999999999952e-05	2.38016161161e-05	4.946308899999933e-09	-0.00385092	0.00037662	1.48295848464e-05	1.418426244000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52144.88829344229	70.21030752365914	4929.487282566787	2719089375.1355743	80611.28266059028	164.39685189852025	6498178892.185583	27026.324914144003	50061.08451821205	89.0775706307395	2506112183.1395698	7934.813589474385	55909.98767174289	52863.45004934816	1.305012	30.722807	0.2786923999999999	0.140146	0.0143504071	0.0957856453	-0.0462567992	-0.0311271393	-0.0399877403	-0.0012352794	0.0694319321	0.0794060921	0.0258644124	-0.1267461094	-0.0663899101	-0.0453193708	-0.0656191985	-0.0332488392	-0.028936595	-0.0611885994	0.0055708349	-0.0838161072	-0.0850733573	-0.0069580049	0.0802405262	0.0675782891	-0.0080295201	0.0042019978	-0.0039700863	0.0001768364	0.1211009456	0.0776198896	-0.1005635492	0.0219448035	0.0269179631	0.0101979529	0.1251455981	0.0660164944	-0.008605234	0.1032337416	0.0584222558	0.0709685602	0.0308317609	0.1387076313	0.0094503093	0.0299243943	0.0639384976	0.0702518868	-0.0055802604	-0.0412007467	0.0110335051	-0.0017213176	-0.0457425458	-0.0157290239	-0.0305315639	0.1386727722	-0.0564899581	0.0565186575	-0.0064033273	-0.0087655102	0.1012286586	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	-0.166821	-0.026925	0.027829246041	0.000724955625	-0.159901	-0.0729243999999999	0.0053179681153599	0.0255683298009999	0.8935419999999998	0.0318649999999998	0.7984173057639997	0.0010153782249999	-0.00153631	-0.0019073699999999	2.3602484161e-06	3.638060316899999e-06	0.0055213	0.00064261	3.048475369e-05	4.129476121000001e-07	-0.00346134	0.00038958	1.19808745956e-05	1.5177257640000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52132.85818544884	-12.030107993450656	144.72349833408538	2717834902.58412	81005.82408224126	394.5414216509817	6561943535.243018	155662.9333983777	50084.86479293282	23.7802747207752	2508493681.3263617	565.5014657955398	56135.99799433129	52141.49343798171	1.046738	24.642475	0.20940116	0.098657	-0.0212473162	0.0630556227	-0.0502896695	0.0014958322	-0.032235371	-0.0456840134	0.0463398305	0.0155156475	0.1014958141	-0.0979509199	-0.0772482772	-0.0595127458	-0.0239399049	-0.0502028329	-0.0411975971	-0.053338037	0.0679274857	0.1003923968	0.0385219747	-0.0559461659	0.0405773178	0.0039405418	0.0670712358	-0.0572190896	0.105017392	-0.0459664924	0.0150020487	-0.0349378479	-0.1514052891	0.0856460708	0.0076817897	-0.0103282294	0.0527890786	0.1162713714	0.026943361	0.0170753848	-0.1606321355	0.0177228765	0.0267879343	0.1028000539	0.0861164802	0.0748552535	0.0803280833	0.0056777277	-0.0192616337	0.029768134	-0.0823153502	-0.0117012378	-0.0575785638	0.0335360047	0.0805487472	0.0059476924	-0.0079197895	-0.1077321071	0.0258749568	0.0584276104	0.002894374	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	-0.151802	0.015019	0.0230438472039999	0.000225570361	-0.121934	0.0379669999999999	0.0014414930889999	0.014867900356	0.935651	0.0421090000000001	0.875442793801	0.001773167881	-2.00068e-05	0.0015163032	4.0027204624e-10	2.29917539433024e-06	0.00533002	-0.0001912799999999	2.8409113200400004e-05	3.658803839999977e-08	-0.0028828	0.0005785399999999	8.31053584e-06	3.3470853159999973e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52012.16383246944	-120.69435297939344	14567.12684111442	2705265186.5356426	80065.81480664763	-940.0092755936348	6410534700.652394	883617.4382020701	50050.32260697273	-34.54218596009014	2505034793.0620456	1193.1626109014485	56030.19880740776	50557.46902238649	1.148111	27.029009	0.1395813399999999	0.0839387	-0.0388695363	0.0545296687	0.0407972349	-0.0274765439	-0.017074641	-0.0360742673	0.050293273	-0.052981906	0.0144048465	0.0273763057	-0.0660548819	-0.0483487694	-0.0149004701	0.0175212554	-0.0714916688	0.0865361439	0.1014176873	0.068442835	0.0331397495	0.0547813731	-0.004374058	0.0071647651	-0.0728404111	0.1263714804	-0.0269845459	0.0037138245	-0.0486142019	-0.0229621528	-0.0628738075	0.0442970534	0.0283175337	0.0486533158	-0.0150679827	0.0089136703	-0.1397033341	-0.0711033166	0.0029289158	0.014603233	-0.0399971732	-0.0102323733	0.0755554603	0.0510850983	0.0006639396	0.0087318026	0.0905773532	0.0254141086	-0.102624785	-0.0711053503	0.0315449908	-0.0115250394	0.0329150782	-0.0597250282	-0.0495903341	-0.0249649366	-0.0154831965	-0.1431703664	0.0667928161	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	-0.135783	0.016019	0.0184370230889999	0.000256608361	-0.114443	0.0074909999999999	5.611508099999997e-05	0.013097200249	0.925941	-0.0097099999999999	0.8573667354810001	9.428409999999992e-05	0.00144503	0.0014650368	2.0881117009e-06	2.14633282535424e-06	0.0054288	9.87799999999997e-05	2.947186944e-05	9.757488399999942e-09	-0.00344621	-0.0005634099999999	1.18763633641e-05	3.1743082809999985e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51843.48857037343	-168.67526209601056	28451.344043157857	2687747307.1464405	80989.89288614472	924.0780794970924	6559362749.709195	853920.2970070346	49930.825432716	-119.4971742567286	2493087328.3923597	14279.574655342964	56004.55412152911	50443.45612376944	1.112069	26.180521	0.1808589	0.0840218999999999	-0.0735968117	0.0353183933	-0.0699886399	0.0076119315	-0.0505258771	-0.0931972306	0.0399454029	0.0333284777	-0.0505657338	0.0601081388	0.0105278686	-0.0881793832	0.0205575634	-0.0009911587	-0.0239192194	-0.0815314772	-0.0015045014	-0.0784107112	0.0184963961	0.0842247755	0.0780711613	0.062170822	-0.063160487	0.0332005738	-0.0271702154	0.0786132542	0.0837155833	-0.0330730514	0.0312762058	0.0195548339	-0.1027863756	0.0725485414	-0.0619610861	-0.0459937172	-0.0961052673	-0.0509047133	0.1339080683	-0.0239641481	-0.0817712632	-0.0250760041	0.0514131829	0.0184658612	0.0326677427	0.1023491762	-0.0086062471	0.0141784357	0.0457663023	-0.0344038277	0.0184118948	0.0442896404	-0.0479794091	0.042987535	0.0092504397	0.170035828	-0.0236422442	-0.0393396659	-0.0294608991	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	-0.114011	0.0217719999999999	0.012998508121	0.0004740199839999	-0.0948626	0.0195803999999999	0.0003833920641599	0.00899891287876	0.989337	0.063396	0.978787699569	0.004019052816	0.00242159	0.00097656	5.864098128099999e-06	9.536694336e-07	0.00494803	-0.00048077	2.44830008809e-05	2.3113979290000014e-07	-0.00351109	-6.488000000000023e-05	1.23277529881e-05	4.20941440000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51626.82325707689	-216.6653132965439	46943.857985889525	2665328879.617455	80756.20981742832	-233.6830687164038	6521565424.076506	54607.776604715495	49775.78469940867	-155.0407333073308	2477628742.4418864	24037.62898447488	56008.63946603574	49741.20511151643	1.046352	24.633383	0.023016	0.0110866	-0.0741733043	-0.0247625876	-0.0649789438	0.0420017216	-0.0249041591	-0.0664658843	-0.0057577689	-0.0615507753	0.0518913005	0.0691859792	0.1061054614	-0.0087925891	0.0949110041	0.0377273739	-0.0309458501	0.0108183576	-0.0087784149	0.027135986	0.0906415019	0.0614304301	0.0156780793	0.1198176732	0.1230342806	0.0472021924	0.0392393927	0.0650745398	-0.0006650762	0.0250900305	-0.0427668199	0.0591526965	-0.0662138397	-0.0536025275	0.1017141895	0.0118419026	-0.1222081585	-0.0710742269	0.1340435083	-0.1170425035	-0.0392447908	-0.0519458063	0.0010370336	0.0489150723	-0.0445325576	-0.0562921283	0.0232907318	0.0260692067	-0.0072654086	-0.0123334561	-0.1010661969	0.0054485309	0.1275328914	-0.0839184435	0.0326475992	0.125984186	-0.1544577528	-0.0416193962	0.0820228102	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	-0.119817	-0.005806	0.014356113489	3.3709636000000066e-05	-0.0887455999999999	0.0061170000000001	3.741768900000133e-05	0.0078757815193599	0.993584	0.004247	0.987209165056	1.8037009000000005e-05	0.00232285	-9.873999999999994e-05	5.3956321225e-06	9.749587599999989e-09	0.00498297	3.49399999999998e-05	2.48299900209e-05	1.2208035999999856e-09	-0.00350785	3.240000000000274e-06	1.2305011622499998e-05	1.0497600000001776e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51491.52977346591	-135.293483610978	18304.326707593973	2651377638.4117265	79729.4586938564	-1026.751123571914	6356786583.615355	1054217.8697561875	49710.5125631365	-65.27213627217134	2471135059.289752	4260.4517735329055	55801.021846176016	48539.73079286584	1.378997	32.464588	0.132166	0.0570931	-0.0742186681	-0.0409389453	0.0206368123	0.0168847171	0.022537576	-0.0633313735	-0.0546415494	0.0265589767	-0.1182653216	-0.1171537472	0.1072740948	-0.0403985725	0.0518200829	-0.0192097646	0.060255719	-0.0102251211	0.0201404682	-0.1458899531	0.0620678716	0.0146685688	0.0337323321	0.0831804569	-0.0242828605	0.0926476547	0.0622614807	-0.0028322383	-0.0431678529	0.0797671298	-0.0397346138	-0.1354352862	0.0501919973	0.010988511	-0.1427774625	0.0166096625	0.0132571515	-0.0230121421	0.0473904723	-0.1018234175	0.0276513784	0.1139178169	-0.0239839796	-0.0005479082	-0.0797537147	0.0717386323	-0.0164639374	-0.0593972743	-0.007717961	-0.057963455	0.053482312	-0.1796125	-0.0368012593	0.0248466822	0.0563464876	0.1097973779	-0.0213494676	-0.0380819418	0.0770049246	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	-0.135594	-0.0157769999999999	0.0183857328359999	0.0002489137289999	-0.0621081	0.0266374999999998	0.0007095564062499	0.00385741608561	0.977309	-0.016275	0.955132881481	0.000264875625	0.00155159	-0.00077126	2.4074315281000003e-06	5.948419876e-07	0.00533637	0.0003534	2.84768447769e-05	1.2489156000000018e-07	-0.00385272	-0.00034487	1.48434513984e-05	1.1893531690000014e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51603.691724579614	112.16195111370324	12580.303277632758	2662940999.6054463	79860.69732512881	131.23863127241202	6377730977.2558365	17223.578338256124	49733.52787502053	23.01531188403169	2473423794.8954444	529.7045811192503	55690.60855982177	49132.29213122723	1.199786	28.245556	0.0896796999999999	0.0539431	-0.0552334316	-0.0501417178	-0.011956851	0.0182054136	0.0275515855	-0.0651493512	-0.047474205	0.0524312502	0.0743119438	-0.1530129679	0.106802567	-0.0747161291	0.0213796204	-0.0058454659	0.0675408568	0.0420444993	-0.0376117546	0.1245925658	0.0812775422	-0.0931385358	0.0028075556	0.046252879	0.0721304126	0.0260793577	0.0150044153	0.0808298275	-0.1611459019	-0.0376686092	0.103598618	-0.1046187133	0.0557105651	0.0021836456	-0.0237858319	-0.1000923402	0.0218363239	0.0821283569	-0.0251778317	-0.0758377914	0.0331808857	0.156607466	-0.057942031	0.0135652598	0.0041730035	0.0108048316	-0.0809930694	0.0765739384	-0.0888473212	-0.0243858384	0.0477240242	-0.1020577468	0.0375800828	-0.0798480755	0.0051965177	-0.0547585556	-0.0317102692	-0.0078034187	-0.0876958063	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	-0.12789	0.0077039999999999	0.0163558521	5.9351615999999824e-05	-0.0953622	-0.0332540999999999	0.0011058351668099	0.00909394918884	0.976266	-0.001043	0.953095302756	1.0878490000000335e-06	0.000791338	-0.000760252	6.262158302440001e-07	5.77983103504e-07	0.00533637	0.0	2.84768447769e-05	0.0	-0.0036594	0.0001933199999999	1.339120836e-05	3.7372622399999946e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51648.036532688726	44.34480810911191	1966.4620062339573	2667519677.681949	79293.16468203966	-567.5326430891582	6287405965.293061	322093.3009717659	49862.72516374425	129.1972887237207	2486291360.7550945	16691.93941356045	55769.65004383648	48738.335345513726	1.209043	28.463495	0.1291424	0.0605099	-0.0752218909	-0.0081315262	0.0917942326	-0.0292576671	0.0760720027	-0.0639512756	-0.0316044419	-0.0039800466	-0.0153295929	0.030892619	0.0513601498	-0.0624088772	0.0090621424	0.0529849226	-0.0168418129	-0.0185947196	0.0210342372	-0.065655694	-0.0936592941	-0.0876882527	-0.0558989053	-0.0832492534	-0.0283301996	0.0448338879	0.0098092734	-0.0339387199	0.0015217829	-0.0603995383	-0.0027055053	0.0251319822	0.0159239193	-0.0019979956	-0.0925153136	-0.0706020604	0.0039822417	0.1325737847	0.0395356423	-0.0575074922	-0.0602518	0.0130029097	-0.0206065623	-0.0452286257	-0.043572642	-0.0137459332	0.0560426546	-0.0290728931	0.0513445507	0.0039080053	0.0229844865	-0.0270082702	-0.0019231256	0.1014419226	-0.0353667487	-0.0525137144	0.0804675819	-0.0260074143	-0.0668411596	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	-0.10921	0.01868	0.0119268241	0.0003489424	-0.11368	-0.0183178	0.00033554179684	0.0129231424	1.0225	0.046234	1.04550625	0.002137582756	0.00137485	0.0005835119999999	1.8902125225e-06	3.404862541439999e-07	0.00533637	0.0	2.84768447769e-05	0.0	-0.0033247	0.0003347	1.105363009e-05	1.1202409000000019e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51620.33610673556	-27.700425953167723	767.313597986928	2664659099.772347	79876.435343862	583.2706618223456	6380244923.242167	340204.664942677	49867.90573412862	5.180570384363818	2486808022.3079376	26.83830950734748	55798.65701113326	48791.237388549256	1.042825	24.550364	0.132543	0.0681399	-0.0953568719	-0.0190608467	-0.0539712851	-0.0122683913	0.0011327424	-0.07947971	0.0001897778	0.1012923351	-0.0318921906	0.0350830029	0.0560992256	-0.0452281987	-0.0299799391	0.0079865681	-0.0588761657	-0.0073387789	0.0842536744	0.0454584906	0.112382909	0.053254075	-0.0027274863	0.0173810797	0.0534519009	0.0305301858	-0.0745654574	-0.0236952913	-0.0386561141	0.0650352219	0.0895102313	-0.0515641512	0.0487001474	0.0801847117	0.0738085489	0.1183168457	-0.0054219089	-0.0126357241	-0.0010287382	-0.0498369106	-0.0688411845	0.0034520163	-0.0065071884	-0.0275588115	0.0698489915	0.0294205568	0.0022498164	-0.0002536978	-0.0378955018	-0.033411991	0.005862723	0.0164557069	0.1381682781	-0.0581854313	-0.0106274707	0.0543497481	0.0109712285	0.0072187633	-0.0335876935	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	-0.120361	-0.0111509999999999	0.0144867703209999	0.0001243448009999	-0.106946	0.006734	4.534675600000005e-05	0.011437446916	1.05722	0.03472	1.1177141284	0.0012054784	0.0020567	0.0006818499999999	4.23001489e-06	4.649194224999999e-07	0.00533637	0.0	2.84768447769e-05	0.0	-0.00424161	-0.00091691	1.79912553921e-05	8.407239480999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51609.55813979336	-10.7779669422016	116.16457140719054	2663546491.384711	79180.01233478943	-696.423009072576	6269474353.337405	485005.0075657012	49808.2271528006	-59.67858132801484	2480859492.104984	3561.533069324482	55764.15831421743	48153.119483284034	0.989579	23.296831	0.0994515000000001	0.0660801	-0.0883310734	-0.0316271554	0.0628921386	-0.0162042073	0.0997539304	-0.046866346	-0.0032873322	-0.0348351237	0.0054624859	0.0276738576	0.0727722774	-0.0117306249	0.0134748919	0.1165419367	-0.0198199021	0.0070500286	-0.0592972628	0.027587572	-0.1364211482	0.0227905004	0.0309165612	0.0537277663	0.0461912349	0.0601815408	0.0771531784	-0.1538706465	-0.0042100617	-0.0010915021	0.0091175724	0.0933495747	0.0117714561	-0.01830372	0.0172912771	0.0696346512	-0.0135424154	0.0158935649	-0.0239986485	-0.0705742249	-0.0491709006	0.0106760704	-0.0408154406	-0.0377086559	-0.0742985587	-0.0619461121	0.0735435883	-0.0193274536	0.0554158587	0.0841146583	-0.0380930668	0.0054102569	0.1312060666	0.0223151571	-0.0269002259	-0.0003133782	0.1064155161	-0.0565773185	0.014184354	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	-0.139219	-0.018858	0.019381929961	0.000355624164	-0.102029	0.004917	2.417688900000005e-05	0.0104099168409999	0.996423	-0.0607970000000001	0.992858794929	0.003696275209	0.00211005	5.3350000000000185e-05	4.4523110025e-06	2.8462225000000204e-09	0.00533637	0.0	2.84768447769e-05	0.0	-0.00448585	-0.00024424	2.0122850222500004e-05	5.965317760000029e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
