global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
51801.77598732857	108.26583926541208	11721.491951844042	2683423995.4413705	78522.54684647497	-44.02107663499192	6165790363.256857	1937.855188103831	49319.45062800068	-2.5236786265450064	2432408210.247797	6.3689538100800895	56053.83602109679	58149.51653157552	0.911974	21.840803	0.0530529999999999	0.041938	0.0139589032	0.0002670484	-0.0035452202	0.0278631658	0.007804107	-0.0155092854	-0.0398006335	0.0301222567	0.0498513798	-0.0555104767	0.0236380847	-0.0378670625	-0.0124510378	0.0426462908	0.1092850884	0.0011812894	-0.0130617837	0.0043205883	-0.1034955906	0.0816650471	0.0247559317	0.0195266734	-0.006347042	-0.0078395379	-0.0233452811	0.0106981793	-0.0104964453	-0.0137958871	0.0018049319	-0.0090196126	-0.0045562062	-0.0291882333	-0.0241707927	-0.0776437846	-6.0715e-05	-0.0311912838	-0.0380354211	-0.0270206638	-0.0592165897	0.056303728	-0.0224156116	0.0392617052	-0.0239049161	0.0069462197	0.0316126281	-0.0139860815	-0.0449855501	0.0170846956	0.0004337401	-0.076256902	0.0645666803	0.0023027404	-0.0612687916	-0.0900493458	-0.0676961219	-0.0069022137	0.0241603	-0.002531	0.0005837200960899	6.40596100000001e-06	-0.0682706	0.0052854999999999	2.7936510249999985e-05	0.00466087482436	-0.180838	-0.0406999999999999	0.032702382244	0.0016564899999999	-0.00354397	7.814999999999992e-05	1.25597233609e-05	6.107422499999988e-09	-0.00210196	-1.2579999999999885e-05	4.418235841599999e-06	1.5825639999999702e-10	-0.0009000619999999	0.0	8.1011160384382e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51812.28585552015	10.509868191584246	110.45732940447432	2684512965.574134	79002.8367596918	480.28991321682406	6241448216.078509	230678.4007378244	49468.72593557099	149.27530757030763	2447154845.688634	22283.117450209946	56125.62315175097	57994.4079375	1.037948	24.857748	0.0684249	0.0337379	0.014781821	-0.0113979517	-0.0105663039	-0.0149270484	-0.013851106	0.0202069623	0.0232468182	0.02450374	-0.0533671167	0.0206533346	-0.0128464895	0.063540323	-0.1125088159	-0.0038884545	0.0633596686	0.0738509244	-0.0272602158	0.0592933475	-0.0530125313	-0.0104286913	0.0306257621	-0.0383445851	-0.0459381035	-0.0101818894	-0.0290658223	-0.100776447	-0.0091552433	-0.0292088886	-0.0163929791	0.1070977183	-0.0454205571	-0.0080931023	0.1073439987	-0.0565687762	0.0169284581	0.0136602041	0.0304810724	0.0066057387	0.0010003813	-0.0283258029	0.0466206759	-0.000988263	0.0536725676	-0.0464389954	0.0901251282	-0.081461939	-0.0303685503	-0.0594808301	0.0611383486	0.0203326732	0.0637576713	0.0	-0.0637576713	-0.0901669635	-0.0637576713	-0.0	0.0216747	-0.0024855999999999	0.00046979262009	6.178207359999988e-06	-0.0464473	0.0218233	0.00047625642289	0.0021573516772899	-0.168817	0.012021	0.028499179489	0.000144504441	-0.00323357	0.0003104	1.04559749449e-05	9.63481600000001e-08	-0.00177046	0.0003315	3.1345286116e-06	1.0989224999999998e-07	-0.0009000619999999	0.0	8.1011160384382e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51759.20210172411	-53.08375379603967	2817.884917078557	2679015002.207122	78484.4911438198	-518.3456158719928	6159815350.104329	268682.1774937155	49480.257903592246	11.531968021256034	2448295922.206003	132.9862864432718	55997.045188624754	58553.94943641493	1.12505	26.943739	0.0641246	0.0348595	0.0111083157	-0.0130788703	-0.0110352783	0.0437909864	0.0478065191	0.0144575236	0.0308018371	-0.0467923472	-0.0694745993	0.0572484589	0.0751600261	-0.0412610602	-0.0540515497	0.0910401999	0.0829496582	-0.1176651266	-0.0565164746	-0.052355929	0.1145572805	-0.0264953131	-0.0732011262	0.0609318553	-0.08749615	-0.0146223132	-0.1234182493	0.1120798303	0.0499902548	-0.0444062859	0.0279243859	-0.0083291892	-0.0355493026	-0.1383085662	0.0059019189	0.0424113047	0.0118707427	0.0151455188	0.0506615857	0.0166707572	0.0677546778	0.0381986877	-0.0352205746	-0.0588098651	-0.0375812203	0.0026669308	-0.0984600725	-0.0964203657	0.072531187	-0.0212167972	0.0600757538	-0.0118199689	0.0629382642	-0.0023027404	-0.0661529778	-0.0900493458	-0.0595593517	0.0069022137	0.0216263	-4.8400000000000526e-05	0.00046769685169	2.342560000000051e-09	-0.0500906	-0.0036433	1.3273634890000016e-05	0.00250906820836	-0.184623	-0.015806	0.034085652129	0.000249829636	-0.00279059	0.0004429799999999	7.7873925481e-06	1.9623128039999997e-07	-0.00210827	-0.00033781	4.444802392900001e-06	1.1411559610000017e-07	-0.00101181	-0.000111748	1.0237594761e-06	1.2487615504022332e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51694.42496073613	-64.77714098798606	4196.077994577424	2672313572.0211782	78582.81479206937	98.3236482495704	6175258780.644677	9667.539805105249	49398.2625626929	-81.99534089934605	2440188344.212747	6723.235929199971	56033.31066543045	57980.7901828342	1.018676	24.396194	0.0235352	0.0151383	0.0110969319	0.0039947427	-0.0219595547	-0.0305341647	0.0175248885	0.0025234368	-0.0032422322	-0.0780840273	0.0218689168	0.0211604365	0.0490741474	0.0476757378	-0.0562519431	0.0610294995	-0.0347215663	0.0585695735	0.0132277377	-0.0353314231	-0.1139772808	0.0371894817	0.0015533614	-0.0665902742	0.0350815632	-0.0211062008	-0.0314030915	0.0352542633	0.0475511445	0.0486985112	0.0544759583	0.1200956015	0.0097906646	0.023090274	-0.0028367216	-0.0128123168	0.0090677682	-0.0096448721	-0.0169452215	-0.0148318152	0.0534537383	0.012567844	0.0745223017	0.0706187474	-0.082454721	-0.032186917	0.0695784011	0.0098396803	-0.0176879789	-0.0302828361	0.0387442563	-0.0877558703	0.0621085925	-0.0046039787	-0.0684511957	-0.0896967997	-0.0551182751	0.0137639224	0.0216131	-1.3200000000001403e-05	0.0004671260916099	1.7424000000003708e-10	-0.050053	3.7599999999998746e-05	1.4137599999999054e-09	0.002505302809	-0.180728	0.003895	0.032662609984	1.5171025000000074e-05	-0.00304104	-0.00025045	9.2479242816e-06	6.272520250000007e-08	-0.00213786	-2.958999999999991e-05	4.570445379600001e-06	8.755680999999946e-10	-0.0009000619999999	0.000111748	8.1011160384382e-07	1.2487615504022332e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51722.47165914367	28.0466984075465	786.6172915638714	2675214074.5309205	79024.75822862973	441.943436560352	6244912413.093382	195314.00111877383	49403.7791977452	5.516635052299534	2440733399.0195613	30.433262300259887	56062.86162603356	57689.43107042101	0.935752	22.410265	0.1650996	0.0936406	0.0154518657	-0.0123992431	0.0044229678	-0.0317902811	0.0371551724	0.0134800946	-0.0037099585	0.0262053244	-0.0205222753	0.0965067066	-0.0070688687	0.0260763168	-0.0453247709	-0.0523716909	0.0319998319	-0.0222485162	-0.0082038105	0.068495701	-0.0135621916	-0.0079552373	0.0094592838	-0.0092211513	-0.0823873689	-0.0280576924	-0.1218440411	-0.0542962502	0.0335072342	-0.0452465883	-0.0020126519	-0.0074407933	-0.0149642044	0.1016375638	0.0101602229	0.0421387212	0.0155407904	0.0017344325	0.0054139276	-0.0384957609	0.0156593694	-0.0571795276	-0.0274234529	0.0408012349	0.0540467202	-0.059946938	0.0434797371	-0.0678207197	0.0196202917	-0.040233207	0.0599674429	0.0177605885	0.0612687916	-0.0069022137	-0.0706489521	-0.0891102449	-0.0504525426	0.020544859	0.0355443	0.0139312	0.00126339726249	0.00019407833344	-0.0910119	-0.0409589	0.00167763148921	0.00828316594161	-0.122055	0.058673	0.0148974230249999	0.003442520929	-0.00400345	-0.00096241	1.6027611902500004e-05	9.262330081000008e-07	-0.00220618	-6.831999999999975e-05	4.8672301924e-06	4.6676223999999665e-09	-0.0009000619999999	0.0	8.1011160384382e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51824.0084469491	101.53678780542396	10309.719277843693	2685727851.5094514	78640.25975555734	-384.4984730723809	6184290454.421532	147839.07579499242	49356.29342956962	-47.48576817558205	2436043701.105777	2254.898179225121	55999.22322622811	58132.67473546007	0.915502	21.925295	0.0857556	0.0499761	0.0158261078	-0.0110329381	0.0046094462	0.075867002	0.0432612212	-0.0084636515	-0.0252588192	0.076792876	0.061115885	-0.0502765626	0.0802739605	-0.0622483758	0.0159340911	-0.0131101921	0.0482622735	-0.0390770131	-0.0291880426	-0.0459098547	-0.0023463312	-0.0334290291	-0.022522254	0.0206593529	-0.1255547434	0.0240094083	-0.0816568777	0.0149025726	0.1747760185	-0.0276898451	0.1285407492	0.0143459274	-0.0452871149	-0.0295412158	0.0681489476	-0.079420559	0.0010668057	-0.0143078073	0.0030994886	-0.048661277	-0.0873160587	0.0765282381	-0.0223918322	0.0011824036	-0.0197119493	-0.0135321399	-0.0304799967	-0.0004998529	-0.0593449956	0.1036468091	0.04141385	-0.0191508141	0.0604189985	-0.0091959462	-0.0727430213	-0.0882912116	-0.0455811714	0.0272052302	0.0216883	-0.013856	0.00047038235689	0.000191988736	-0.09102	-8.099999999996998e-06	6.560999999995137e-11	0.0082846404	-0.159078	-0.037023	0.025305810084	0.001370702529	-0.00387537	0.00012808	1.50184926369e-05	1.640448640000012e-08	-0.00163689	0.0005692899999999	2.6794088721e-06	3.240911040999999e-07	-0.0009000619999999	0.0	8.1011160384382e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52006.97476929655	182.96632234744905	33476.675113350626	2704725424.654248	78936.39793495624	296.1381793988985	6230954918.945765	87697.82129769419	49423.46080354081	67.16737397119141	2442678477.7991347	4511.456126185882	56032.20457350438	58823.3369405382	0.997038	23.877991	0.1642883	0.108322	0.0072556634	-0.0052510824	0.0126521572	0.025885929	-0.0155220933	0.0053229706	0.0004527275	0.1110546292	-0.0626999299	-0.0074854562	-0.0507332574	0.0582315046	-0.0190789422	-0.0179709678	0.0775609445	-0.0678506021	0.1038103856	-0.0881531469	-0.0298361084	0.058971666	0.073141757	-0.0685346049	-0.1029066852	0.042384843	-0.0872310279	0.0821558669	-0.0036110579	0.0266791316	-0.0020620476	0.0064367566	0.0897094192	-0.0425978405	0.0834352484	0.0734618155	0.0053634173	0.0001171266	0.0560159573	0.0015978316	-0.0589281095	-0.0355545686	-0.0009327645	0.0454065179	0.1068154379	-0.033390029	0.0574809175	-0.0132774904	0.0597292296	0.0377920787	-0.043561445	-0.118677482	0.0595593517	-0.0114836799	-0.0747303301	-0.0872418366	-0.0405240165	0.0337059503	0.0285438	0.0068555	0.00081474851844	4.699788025e-05	-0.0744867	0.0165333	0.00027335000889	0.00554826847689	-0.258286	-0.099208	0.066711657796	0.009842227264	-0.00355273	0.0003226399999999	1.26218904529e-05	1.0409656959999995e-07	-0.00214808	-0.00051119	4.6142476864000005e-06	2.6131521610000015e-07	-0.0009000619999999	0.0	8.1011160384382e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51962.73931677456	-44.23545252198528	1956.775259824814	2700126277.3030686	78765.93555694266	-170.46237801358802	6204072604.160443	29057.42231804738	49435.23092956962	11.77012602880859	2443842057.0598764	138.53586673403748	56070.44840862111	59243.15903168403	0.963845	23.083054	0.0326692999999999	0.0237207	0.0001615114	-0.0145145989	-0.0044998702	0.0824654588	-0.0124162575	0.0152191517	5.31962e-05	-0.0174585178	-0.0139818287	-0.0680626309	0.0284600635	-0.1464293227	-0.0035968496	-0.0188175787	0.0099098157	-0.077058849	-0.017984421	0.0567765185	-0.161057274	-0.0460250795	0.0052274031	0.048823937	-0.0109364687	0.0094316617	0.042924683	0.0010675692	-0.0462335753	0.0786544847	-0.0242931466	-0.0705309624	-0.0492486663	-0.094623212	-0.0174000106	-0.012897471	0.0064288054	-0.0028963439	0.0326611577	0.0275582763	-0.020473497	0.0839045996	-0.067636466	-0.1313311644	-0.0460155652	-0.0201867572	-0.0707677554	-0.0388526903	-0.0152473029	-0.0013659128	-0.004317906	0.0471328857	0.0586899915	-0.0137639224	-0.0766079619	-0.0859648577	-0.0353016904	0.0400088704	0.0215664	-0.0069774	0.00046510960896	4.8684110760000025e-05	-0.0765041	-0.0020174	4.06990276000001e-06	0.00585287731681	-0.258159	0.0001269999999999	0.066646069281	1.612899999999701e-08	-0.00398996	-0.0004372299999999	1.59197808016e-05	1.9117007289999986e-07	-0.00211436	3.3720000000000104e-05	4.4705182096e-06	1.137038400000007e-09	-0.0009000619999999	0.0	8.1011160384382e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51890.60278666319	-72.13653011136921	5203.678976508477	2692634657.5632577	78364.07502751825	-401.8605294244044	6140928254.9185095	161491.88510926257	49424.98879029493	-10.242139274691	2442829516.920779	104.90141692216784	56011.15106319917	59412.86267046441	1.061459	25.420792	0.0690663	0.0429357	-0.0079433438	0.0121126641	-0.0104010845	0.0143639241	-0.0127422219	-0.008046858	0.0138198034	-0.073945074	-0.0351445959	-0.0227625911	0.0075182415	0.0484096395	-0.0072948221	0.0278260429	0.0702744576	-0.0874497784	0.0111749628	-0.1359355423	-0.1008957266	0.0862107683	0.1034620712	0.0195061291	0.0280570035	0.1438454294	0.016472637	-0.0239737694	-0.0935759965	-0.0314592597	0.000914452	-0.0119796682	-0.0501735733	-0.0927920321	0.0096426462	-0.0483405689	-0.0066293413	-0.0037287538	0.0154190544	0.0344930385	0.0490595814	0.0133390841	0.0418790832	0.0376736457	-0.0360446074	-0.0318397193	-0.0199243361	0.0461484439	0.0860508135	-0.0184217419	-0.0619173877	-0.1440432501	0.0578110596	-0.0160351864	-0.0783731609	-0.0844636062	-0.0299354787	0.0460770026	0.0214594	-0.0001069999999999	0.00046050584836	1.1448999999999885e-08	-0.0650448	0.0114593	0.00013131555649	0.00423082600704	-0.295042	-0.036883	0.087049781764	0.001360355689	-0.00387005	0.0001199099999999	1.4977287002499998e-05	1.4378408099999996e-08	-0.00240679	-0.0002924299999999	5.792638104099999e-06	8.551530489999986e-08	-0.0009000619999999	0.0	8.1011160384382e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51893.89938207511	3.296595411920862	10.867541309897677	2692976793.076936	78879.44659780391	515.3715702856571	6221967095.575798	265607.85545870394	49500.031341092246	75.04255079731956	2450253102.7691145	5631.384430168288	56100.26472519455	58370.21678472222	1.164762	27.894794	0.0918603999999999	0.0604758	0.0015937201	-0.004635249	0.012833234	0.0006778146	-0.0214274466	0.0188540788	0.0607894848	0.052299343	0.0022430774	0.0735286124	-0.0568988014	0.0683308826	-0.0699903472	0.0276090089	0.0907793607	0.0119779956	-0.0055864877	0.1323354688	-0.0558256859	0.0153121926	-0.0946695537	-0.0928009883	-0.0706498345	0.0540003335	-0.1033557482	-0.0671315371	0.0075746517	-0.0322031058	-0.0730852983	-0.078557542	-0.109717412	0.025476121	0.0024509552	-0.0069667384	0.0050046856	0.0473281103	0.0337948815	0.0114314138	-0.006885054	-0.0729929715	-0.0216846479	0.022533717	0.1044185263	-0.1041918147	0.032263796	-0.0204822298	0.0070852203	-0.0154094017	0.1594802164	0.0746722517	0.0569226994	-0.0182959902	-0.0800233365	-0.0827419988	-0.0244472533	0.0518747366	0.0208182	-0.0006412	0.0004333974512399	4.111374400000019e-07	-0.0687515	-0.0037066999999999	1.3739624889999953e-05	0.0047267687522499	-0.234999	0.060043	0.055224530001	0.003605161849	-0.00351424	0.0003558099999999	1.23498827776e-05	1.2660075609999986e-07	-0.00254282	-0.00013603	6.465933552399999e-06	1.8504160900000025e-08	-0.000842512	5.75499999999e-05	7.09826470144e-07	3.3120024999884903e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51916.0815608949	22.18217881978489	492.0490571929136	2695279524.637491	78500.32873073722	-379.117867066685	6162301610.833808	143730.35712919262	49389.10427383402	-110.92706725822792	2439283620.9716496	12304.814250511416	56058.85132082928	59269.54060546875	1.179408	28.245546	0.0720927	0.0407367	-0.0001428699	0.0037490827	-0.0267281236	0.0497573492	0.0037142181	-0.0142527134	-0.0091220752	-0.016534738	-0.0657978809	-0.039497605	0.0037898153	0.0125893822	-0.0468106284	0.0589186278	0.0115712033	-0.0171907751	-0.0459836119	0.0488614613	-0.0925800291	0.0137294488	0.0177762726	0.08009076	-0.0124132861	-0.0518031243	-0.028249476	0.0319105431	0.0046768139	-0.0238198439	-0.0091876512	-0.1469583827	0.1007631693	0.039180613	0.1111886884	0.1037492781	-0.0100548907	-0.0173185059	0.0137491899	0.0264152279	0.0143113922	0.067152667	-0.0187415793	-0.0156477484	-0.0074846489	0.0543609844	0.0041693349	-0.0697177369	0.0858385433	-0.0057072769	0.0256649599	-0.0453450623	0.0560250558	-0.020544859	-0.0815560669	-0.080804527	-0.0188593838	0.0573680491	0.0219903	0.0011721	0.00048357329409	1.3738184100000057e-06	-0.0532344	0.0155170999999999	0.0002407803924099	0.00283390134336	-0.261933	-0.026934	0.068608896489	0.000725440356	-0.00309748	0.0004167599999999	9.5943823504e-06	1.7368889759999998e-07	-0.0026379	-9.508e-05	6.95851641e-06	9.040206399999998e-09	-0.0009000619999999	-5.75499999999e-05	8.1011160384382e-07	3.3120024999884903e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51958.58744580468	42.50588490978407	1806.7502519638088	2699694809.363332	78701.64032632625	201.3115955890244	6193948190.054421	40526.35851859889	49380.67482746056	-8.429446373454994	2438451046.415397	71.05556616295354	56076.50320555691	58696.69098697916	1.059279	25.368605	0.1007219	0.0464945	0.0035119222	-0.0115810933	-0.0039232579	-0.0141673269	0.0008045648	0.0027078416	-0.0003273057	-0.0426046705	0.0131994564	-0.0478858331	0.047560492	0.0838693953	-0.0064165924	-0.1044434769	-0.0598143881	0.1562655788	-0.0767105974	0.0520636515	-0.0815715887	-0.0230683186	0.0898024018	0.0030545716	-0.0051649197	0.0038451279	-0.004999969	0.0244292324	0.0849962587	0.0937480786	-0.0904684081	-0.1132593933	-0.0099449812	-0.002558713	-0.0591034103	-0.0333823073	0.0056885616	0.0019621858	-0.0037510291	-0.011524609	0.0168947697	0.0366894367	0.1186185354	0.0584849316	-0.0456783549	-0.0298822797	0.0736334092	0.0381398226	-0.0383924754	-0.0264247776	-0.0544245828	0.0288370387	0.0551182751	-0.0227803258	-0.0829691024	-0.0786562455	-0.0131946455	0.062524703	0.0249232	0.0029328999999999	0.00062116589824	8.601902409999993e-06	-0.070707	-0.0174726	0.00030529175076	0.004999479849	-0.242786	0.019147	0.058945041796	0.000366607609	-0.00350982	-0.0004123399999999	1.23188364324e-05	1.700242755999998e-07	-0.00214455	0.00049335	4.5990947025e-06	2.433942225000001e-07	-0.00121776	-0.0003176980000001	1.4829394176e-06	1.0093201920406357e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52025.60614169954	67.0186958948616	4491.505599447938	2706663694.4112453	79223.60336796606	521.963041639814	6276379330.604803	272445.41683788627	49501.78978855881	121.11496109824655	2450427192.270665	14668.83380182978	56076.73513497082	59158.18602929688	0.865722	20.733116	0.051932	0.0294484	-0.004276451	-0.0232575142	0.0022927441	0.0196796353	-0.0019542681	0.0100687664	0.0298895694	0.0759763514	-0.0595675861	-0.0584499125	0.0089538257	-0.0052448745	-0.0409492929	-0.0180479554	-0.1430914457	0.0523615859	-0.0138520393	-0.0675036634	0.0562262063	-0.0278446235	0.0348142252	0.0570536581	-0.0016464779	-0.0004489457	0.0793772454	0.0574652843	-0.052171291	0.0382789426	0.0567759208	0.0756704702	0.1051637969	-0.1146282583	0.0338191046	0.0541996374	0.00757395	0.0203096366	0.1131329881	0.013085467	-0.0203044126	-0.035046691	0.0486119208	-0.0888573902	-0.0218316867	0.0376620057	0.0983785212	-0.0017666994	0.0279445898	-0.0109232508	-0.1470274796	-0.0408798128	0.0542025052	-0.0250009324	-0.0842603694	-0.0763027587	-0.0074761274	0.0673144371	0.0211637	-0.0037594999999999	0.00044790219769	1.4133840249999992e-05	-0.0817755	-0.0110684999999999	0.0001225116922499	0.00668723240025	-0.241538	0.0012479999999999	0.058340605444	1.5575039999999977e-06	-0.00360743	-9.761000000000014e-05	1.30135512049e-05	9.527712100000028e-09	-0.00265999	-0.00051544	7.0755468001000005e-06	2.6567839360000026e-07	-0.00111369	0.0001040699999999	1.2403054161000002e-06	1.0830564899999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52004.12430164064	-21.481840058906528	461.4694523164412	2704428944.3804903	78662.90364583333	-560.6997221327329	6187852409.993658	314384.17839972384	49514.93180941358	13.142020854771545	2451728472.090877	172.71271214725022	56178.260866062745	59456.39836132812	0.8782839999999998	21.033958	0.0581004	0.0323664	-0.0095329272	0.0090616941	-0.0012269193	0.0386962725	-0.0130301708	0.0108179805	0.0578439786	0.0243291372	0.0142628706	-0.0198303987	-0.0039333704	-0.058678684	0.0844854823	0.0100209957	-0.0237079226	-0.0560228395	0.0179390816	-0.0169015251	0.0637382557	0.1005770478	-0.0395719575	0.1554430696	0.0748119938	0.1508135938	-0.0932366765	-0.0383249538	0.0467436265	0.0079396878	-0.0373575761	0.0486025357	0.0415095937	-0.0292299152	-0.0570340125	0.0487235612	-0.0067309414	0.0341524529	0.0201047182	0.0196608758	0.0038921588	0.0275489587	-0.080059289	0.017576792	-0.0087773531	-0.0001681933	-0.0580870475	0.0281918618	-0.0147359082	0.1059449117	-0.1135866699	0.0549242589	0.0532778955	-0.0272052302	-0.0854279726	-0.0737502068	-0.0017271375	0.0717091433	0.0211907	2.6999999999999247e-05	0.00044904576649	7.289999999999592e-10	-0.0808394999999999	0.0009360000000001	8.760960000001936e-07	0.0065350247602499	-0.265101	-0.0235629999999999	0.0702785402009999	0.0005552149689999	-0.00406118	-0.00045375	1.64931829924e-05	2.0588906250000015e-07	-0.00265588	4.110000000000311e-06	7.053698574399999e-06	1.689210000000256e-11	-0.0009000619999999	0.0002136280000001	8.1011160384382e-07	4.563692238404276e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51912.73489819469	-91.38940344594448	8352.02306220561	2694932044.610241	78921.19215796821	258.2885121348809	6228554571.634943	66712.95550085051	49548.02867262517	33.09686321159097	2455007145.343286	1095.402354446764	56291.23060250487	59454.63282259115	0.904615	21.664547	0.0617547	0.0296371	-0.0096234599	0.0096838567	-0.0172864432	-0.0243828295	-0.0302915891	0.0103154327	0.072225006	0.0284443087	-0.076701224	0.0370169446	-0.0875176052	0.0066875074	0.0192458681	-0.0793992726	-0.0384967375	-0.0889581402	0.0515586143	0.1085784038	0.0633563075	0.0365722389	-0.1126764927	0.0941980445	-0.0241279191	-0.0157605884	0.0175801356	0.0168510205	-0.115838449	-0.1174128513	-0.0138687449	0.0459811944	0.0154645755	0.0984404048	0.0142525496	0.0532379987	-0.0035686946	0.0466849333	0.0242861613	0.0614018735	0.0451407788	-0.0460995641	-0.0398823436	-0.0136713299	0.1057692188	0.0346718902	0.0457833016	-0.0190743238	0.0215555673	0.0638091468	-0.0198917998	0.0976594359	0.0523445968	-0.0293917812	-0.0864701985	-0.071005249	0.0040288921	0.0756830317	0.0285532	0.0073625	0.00081528523024	5.420640625000001e-05	-0.0673187	0.0135207999999999	0.0001828120326399	0.00453180736969	-0.255094	0.0100069999999999	0.065072948836	0.0001001400489999	-0.00445739	-0.00039621	1.9868325612100003e-05	1.5698236410000012e-07	-0.00271968	-6.380000000000014e-05	7.396659302399999e-06	4.070440000000018e-09	-0.000742784	0.0001572779999999	5.51728070656e-07	2.4736369283968546e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
