global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
52143.9574533311	-174.14176537413732	30325.35444762109	2718992298.894804	80014.12527378627	-406.01667306083255	6402260243.329163	164849.538803387	50102.00094215786	-102.65580009316182	2510210498.407987	10538.2132927672	56996.45879327571	50015.38552919966	1.174568	24.08428	0.0434927999999998	0.021656	-0.1179769878	-0.0365801051	0.0502285097	-0.0733159028	0.1104038303	0.0432799982	-0.0707934867	0.0168744623	0.0844642879	-0.0182367847	0.0587182946	-0.109905513	0.0382246139	-0.1073254952	0.0104044272	0.0182492345	-0.0208921603	-0.0024894454	-0.0608797671	-0.0436213407	-0.1836279873	-0.1753214636	0.0543035823	-0.0182618765	-0.0127170525	-0.0853054874	-0.0434660445	0.027705785	-0.0194849085	0.0222465872	0.0313044521	0.0613130456	-0.0953822225	-0.053651138	0.012527706	-0.1308054216	-0.0343868003	0.0169317946	-0.0671566776	-0.0496338941	0.0514472781	-0.0107904078	-0.0351971502	-0.0759743238	-0.0197613225	0.0011498442	0.0232375847	-0.0905841844	-0.0367811328	0.018752363	-0.0471222131	-0.0029131408	-0.0683976065	0.0523536352	0.141476431	0.0596102619	0.1324773023	0.1801063242	0.0201063125	0.0672992933	-0.039159922	-0.0723708933	-0.0175455438	0.0016784761	0.0897587591	-0.0179182697	0.0008385528	0.0006577185	-0.0482166051	0.0030813791	-0.0831266237	-0.1149576136	0.0177668904	0.0098544361	0.0543861862	-0.0218382552	-0.0933643135	-0.0102185021	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	0.164376	-4.999999999999449e-05	0.027019469376	2.499999999999449e-09	-0.636768	-0.014081	0.000198274561	0.405473485824	-0.0373899	-0.0073741999999999	0.0013980046220099	5.4378825639999965e-05	-0.0347428	-0.0002587999999999	0.0012070621518399	6.69774399999982e-08	-0.000935078	0.0001111919999999	8.74370866084e-07	1.2363660863999996e-08	-0.000666174	6.976000000000009e-05	4.4378779827600006e-07	4.866457600000013e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51941.75971486851	-202.1977384625934	40883.92543938733	2697946402.2771373	79402.92567661831	-611.1995971679571	6304824606.006571	373564.947578273	50023.37506616277	-78.62587599508697	2502338053.009995	6182.028375994793	56805.59035384967	49244.2487211892	1.278155	26.208323	0.1692063000000002	0.123574	-0.1464758099	-0.0558557837	-0.0556549598	0.0556189282	0.0126189691	0.0093831081	-0.0911635329	0.0015857988	-0.0871285407	-0.0023143303	0.0703264133	-0.056249376	-0.0264513765	-0.0725949651	0.0477150296	0.047335152	0.0383405987	-0.0342498963	-0.2449442018	-0.0158436395	0.0028738289	-0.055488836	0.0334106656	-0.0170378908	-0.0283025724	-0.085813783	-0.0870041519	0.0617273625	0.0564555219	-0.0104676282	0.0586628172	0.0718425369	0.1534459783	-0.0356534771	0.0706829467	-0.0451656234	0.0164998714	-0.02172295	0.0644538064	-0.0764301255	0.0346894829	0.0426661789	0.0816048317	0.1479558919	-0.0102339736	-0.0218144209	0.0603635721	-0.124221067	-0.0964048655	0.0598793516	0.0189737171	0.0303965047	-0.0909726964	-0.0451734455	0.0570544798	0.0443238578	0.0332643208	0.0224787566	0.1041829678	0.1961971597	-0.0809556235	0.0164071124	-0.110351894	0.0220710296	-0.0821329836	-0.0369641522	0.0252413839	-0.0134439685	-0.1212084041	-0.0723227668	0.0139765082	-0.079859439	-0.0418011029	0.047556115	0.0552150155	0.0344157415	-0.0074821661	0.0939530002	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	0.164298	-7.799999999999474e-05	0.026993832804	6.0839999999991795e-09	-0.657459	-0.020691	0.000428117481	0.432252336681	0.0723708	0.1097606999999999	0.00523753269264	0.0120474112644899	-0.0354606	-0.0007178	0.00125745415236	5.152368400000065e-07	-0.000931375	3.7029999999999754e-06	8.67459390625e-07	1.3712208999999812e-11	-0.000718203	-5.2029000000000094e-05	5.158155492090001e-07	2.7070168410000093e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51876.83213856502	-64.92757630348933	4215.5901646454295	2691205712.7328525	80657.72356654576	1254.7978899274458	6505668370.93731	1574517.7445663705	49958.47126153879	-64.90380462398025	2495848850.789997	4212.5038546678	56940.01313168095	48912.91380090498	1.275101	26.145695	0.1272982500000002	0.0804692	-0.041126851	-0.0518377017	0.0468037868	0.0919714734	0.1533946058	0.1158186689	0.0946274538	0.1156804115	0.0475238234	0.0315825943	0.0205460661	-0.0057386273	-0.0905355355	0.0752622384	0.0019256438	-0.1157226453	-0.0220404239	-0.028422554	0.0004338025	-0.0966055636	-0.084499222	0.082380718	0.1660930359	-0.0051438407	0.0168477778	0.011541156	-0.057374004	-0.020176091	0.0586413233	0.0293795167	-0.048709602	9.37318e-05	-0.017488375	-0.0360726488	-0.0441417824	-0.1259539752	-0.0585577768	0.0792883898	0.0170244158	-0.041935649	0.0145551576	2.8908e-06	0.0020396477	0.0092962725	0.0253761923	0.008444744	0.116390009	0.0245836097	0.0112892949	-0.0207269879	0.1071894519	-0.1247937642	0.0119947649	-0.0319138873	0.0056494319	0.1463603268	0.0081842217	0.1108692491	0.0162458531	-0.0003189993	0.0176711135	-0.0677911352	0.0744651643	0.0414578862	-0.0189631552	0.0004332966	-0.0056552159	0.0500419028	-0.0111770072	-0.0267160156	0.023505884	0.102157861	-0.100407483	0.0696298577	0.0066684186	0.0625923198	-0.0634439485	-0.0009258232	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	0.154346	-0.0099519999999999	0.023822687716	9.904230399999978e-05	-0.637735	0.0197239999999999	0.0003890361759999	0.406705930225	0.051355	-0.0210158	0.0026373360249999	0.00044166384964	-0.0341096	0.001351	0.0011634648121599	1.8252010000000133e-06	-0.00104627	-0.0001148949999999	1.0946809129e-06	1.3200861024999988e-08	-0.000784437	-6.623399999999998e-05	6.15341406969e-07	4.3869427559999966e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51952.40836421438	75.57622564936173	5711.765883403242	2699052734.8420925	79527.00282679967	-1130.720739746088	6324544178.613802	1278529.3912919404	49965.089113313006	6.617851774215524	2496510130.10131	43.795962105487554	56844.90303893008	48370.23870358014	1.176537	24.124657	0.0603638500000002	0.0265033	-0.0710270631	-0.0614006991	0.1089506248	-0.0066062301	0.0206570769	0.030571218	-0.0532764649	-0.0786164448	0.0289772561	0.0196279128	0.0781804121	-0.1388619661	-0.0713440363	-0.0504477628	-0.0023319901	0.0063250308	-0.0113768552	-0.0538659399	-0.0534055268	0.0659696307	-0.1290310747	-0.1377442557	-0.0077457093	0.0356790722	-0.0372672951	-0.0245986504	-0.0957909641	0.1459421857	0.0645765943	0.0133476851	-0.1109050105	0.0223462886	0.0089015803	0.0024431597	0.0485995941	-0.0401678472	-0.1072296333	-0.0437910013	0.1041330463	-0.1296989234	0.0516982137	0.1120639506	0.0292990801	-0.0236967427	-0.056598744	0.0496567515	0.0222578201	0.0306890872	0.0100523294	0.0176536882	0.0430204476	0.0163676026	-0.075104393	0.0513686208	0.0599007784	-0.0335409956	0.183971522	0.0996313865	0.0040841133	0.0491749766	-0.0556018544	-0.1695959753	-0.1231524344	0.0252460768	0.0602655672	-0.0723157426	0.1109401769	-0.0199240847	-0.0355547971	-0.0280058796	-0.0456766985	0.0263203919	-0.0281470246	-0.0065022307	0.0186092024	0.074562919	0.0448938396	-0.0408571189	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	0.148174	-0.006172	0.021955534276	3.8093584000000136e-05	-0.642971	-0.0052359999999999	2.741569599999903e-05	0.4134117068409999	0.0403044	-0.0110506	0.0016244446593599	0.00012211576036	-0.0344621	-0.0003525	0.00118763633641	1.2425625000000398e-07	-0.000836426	0.0002098439999999	6.99608453476e-07	4.4034504335999975e-08	-0.000980198	-0.000195761	9.60788119204e-07	3.832236912100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51913.68988862215	-38.71847559222806	1499.12035218596	2695031197.85203	80028.81301967076	501.8101928710967	6404610913.337425	251813.46966932723	49982.05019901761	16.961085704606376	2498205342.0971165	287.6784282790028	56811.629390769456	48906.26769922869	1.095277	22.458441	0.0598679500000002	0.0301538	-0.11471202	-0.0508615359	0.0288650615	0.0219380368	-0.0377381272	0.0051720284	-0.0459708415	-0.0437241285	-0.0282036505	-0.0163232082	0.0298070207	0.0600733363	-0.0735687975	-0.0406492239	-0.0045893447	0.0062395729	0.0560089263	-0.0252521469	-0.0243122309	-0.1390853638	0.032912056	-0.0314273798	-0.0001930069	0.1051613647	-0.0166585185	0.0047819582	-0.0363105936	0.0473934902	-0.0982994903	0.0280965689	-0.1615666291	0.0549080706	-0.1114095801	-0.0720811291	0.0944816147	-0.0241237155	0.0909704343	0.0596187064	0.0165765678	-0.0840992763	-0.0998850106	0.1644159024	-0.1813299618	0.0370751368	-0.0504565832	0.08874147	0.0675633563	0.1071506041	-0.0257264672	0.0639266458	0.0396260369	0.0194227125	-0.1016739336	-0.0241509342	0.0150540613	0.0594687116	0.004699278	0.1670283702	0.047196579	-0.044418799	-0.0198593802	0.0171088361	-0.1271600886	0.1746723891	-0.0388495326	0.023955284	0.0827498532	-0.0883649975	0.1232136118	-0.0337348899	-0.0489419561	0.0086763326	-0.0620755638	-0.0189421813	-0.0144603945	0.0339922751	0.0934334316	-0.0225276421	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	0.164358	0.016184	0.027013552164	0.000261921856	-0.638084	0.0048869999999999	2.3882768999999752e-05	0.407151191056	0.0318506	-0.0084537999999999	0.00101446072036	7.146673443999996e-05	-0.0341149	0.0003472	0.0011638264020099	1.2054784000000405e-07	-0.000899943	-6.351700000000002e-05	8.098974032490001e-07	4.034409289000003e-09	-0.000784052	0.000196146	6.14737538704e-07	3.8473253316000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52019.08790665546	105.3980180333092	11108.74220534977	2705985506.6403484	80161.21804373605	132.40502406528685	6425820878.255394	17531.09039772919	50119.33670498814	137.2865059705291	2511947911.7479715	18847.58472159612	57003.53437229151	48919.33244639953	1.524345	31.256392	0.5949827	0.354223	0.0402381969	0.0473119964	-0.1170103497	0.0353311178	0.0141791109	0.0144581185	-0.0547868015	0.0599797388	-0.0818919543	-0.1090475208	0.0165226466	-0.0178576509	0.0321497012	-0.0831469411	0.0706729691	-0.0609372524	-0.0041850924	0.0047628114	-0.1048646061	0.0821814313	-0.1009771837	0.0266525479	0.0234044038	-0.0844502571	0.0602084666	0.1343683166	0.1072849116	-0.0602921254	0.0564981469	0.1391371861	0.0304569742	0.07611199	0.0296921101	-0.0849622035	0.0069970229	-0.1144180351	0.0012375447	0.0723267069	-0.0972525716	-0.1932130466	0.0691707605	-0.0088232486	-0.065592599	-0.0091118727	0.0652120947	0.102106842	-0.0539511379	0.005131615	0.0127055399	0.0298487745	-0.045262929	-0.0410928229	-0.0103157743	-0.0380134417	0.0505729734	0.0447876748	-0.0582412588	-0.1105224732	0.0433892051	0.1062553778	-0.1684586323	-0.0066544398	0.1508573423	0.006353802	0.1632304463	-0.0771537102	0.0376635578	-0.189978104	-0.0669013356	0.1514222193	0.0486971556	0.0497106752	-0.0736785294	0.1566349872	-0.0818545201	0.0018190642	0.0692871444	0.0413284273	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	0.157521	-0.006837	0.0248128654409999	4.674456900000013e-05	-0.49529	0.1427939999999999	0.0203901264359999	0.2453121841	0.171287	0.1394364	0.029339236369	0.0194425096449599	-0.0281654	0.0059494999999999	0.00079328975716	3.539655024999996e-05	-0.000985694	-8.575100000000001e-05	9.71592661636e-07	7.353234001000001e-09	-0.000867107	-8.305499999999996e-05	7.518745494489999e-07	6.898133024999992e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
52290.70286226436	271.61495560890035	73774.6841104249	2734317605.8296223	83085.44148995535	2924.223446219301	6903190587.580794	8551082.763418686	50354.22467289126	234.88796790311608	2535547942.4080105	55172.35746565529	57872.7491754141	50411.14625161288	2.045808	41.948906	0.73601475	0.524882	0.2947695419	0.1245572775	-0.1872401143	-0.1257559727	0.0740366322	0.1762670818	0.2296097177	0.0761701531	0.0678513426	-0.3491144119	-0.2158161618	0.1165429684	0.2652911306	0.1424358046	-0.0197618551	-0.1834565423	-0.0585158352	0.1024170479	0.0693720313	0.0294538645	0.1271829721	-0.0621921648	-0.1107596864	0.1172541404	0.0725014007	0.0145429092	-0.0145600475	0.0792797365	-0.0071323477	0.0787594091	-0.0296476	0.1528965787	0.1335168873	-0.0567678876	0.1139973113	0.0401167359	-0.0282620611	-0.1887325396	-0.0775679324	-0.1115513474	-0.1063680248	-0.0853758603	0.0410913234	-0.0365553495	0.0532714936	-0.0125542847	0.0756426773	0.0010772794	0.0774138596	-0.220366409	-0.2431916138	-0.2062141987	0.2244553327	-0.1150189696	0.0161852854	-0.1142016212	-0.0761738724	-0.0850570819	0.013468273	-0.2598422019	-0.1009946718	0.0026242488	-0.2046949873	0.0058276103	0.1284175817	0.0654948025	0.0123564499	-0.313621331	-0.1076066901	0.0304740321	0.0371767976	-0.0501922564	0.0062604399	0.018622795	-0.1774576089	0.0754856547	-0.0633767209	0.0557850796	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	0.0776257999999999	-0.0798952000000001	0.0060257648256399	0.00638324298304	-0.474584	0.020706	0.000428738436	0.225229973056	0.0958293	-0.0754576999999999	0.00918325473849	0.0056938644892899	-0.0185336	0.0096318	0.00034349432896	9.277157124e-05	0.000382045	0.001367739	1.4595838202500004e-07	1.8707099721210005e-06	-0.000667529	0.0001995779999999	4.4559496584100003e-07	3.983137808399998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
52262.10512995027	-28.597732314090536	817.830293508378	2731327632.6139746	82175.69967389788	-909.7418160574744	6752845616.89466	827630.1718835515	50372.84567665989	18.621003768632363	2537423581.564593	346.7417813514207	57671.91460118933	49978.87483827065	1.533036	31.434608	0.3158253999999999	0.213843	0.2199748436	0.12478265	-0.0610749029	-0.0724189459	0.0800440136	0.1418769525	0.096551551	-0.0217126184	0.0758476664	-0.133719996	-0.1744924469	0.3778712577	0.2307168431	0.0909774909	0.0192049472	-0.1266385511	-0.0937222684	0.0672198378	0.1743446483	-0.0248255505	-0.0015731461	0.0791655579	0.0530735799	0.0286100464	0.1302096282	0.0817761203	-0.0901968639	-0.0901428171	-0.0710390291	-0.057145077	0.0431622439	0.1559576201	0.0024991748	-0.1394359999	-0.1205338628	0.089793728	0.0019632169	-0.0419901107	-0.0616813502	0.0308871193	0.1954518151	0.0080624386	0.0172610973	-0.0015032021	0.050307899	-0.0925484974	-0.0989902687	0.0431121689	-0.1351121863	-0.1790544694	-0.1707565838	-0.1186581933	0.1516409252	0.0225815261	0.0723655631	0.0614896095	-0.164583134	-0.0873900697	-0.0317448074	-0.1659080487	0.0960701772	0.0662434858	0.1625925732	0.2025862935	0.1586903689	-0.038296058	0.0339332262	0.0925090393	0.2084028349	-0.1913220283	-0.0825036562	-0.1819762123	0.0539130042	0.0739659523	0.0476050649	-0.0439277579	0.1600581472	-0.0178955421	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	0.0403721	-0.0372536999999999	0.00162990645841	0.0013878381636899	-0.507834	-0.03325	0.0011055625	0.257895371556	0.0809643	-0.014865	0.00655521787449	0.000220968225	-0.0225298	-0.0039961999999999	0.00050759188804	1.5969614439999988e-05	0.000933215	0.00055117	8.708902362250001e-07	3.0378836890000004e-07	-0.000605765	6.176400000000007e-05	3.66951235225e-07	3.814791696000008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
52098.76148765278	-163.3436422974919	26681.145479010986	2714280948.547333	80738.52375837053	-1437.175915527347	6518709218.680963	2065474.6121718672	50215.02577172256	-157.81990493732883	2521548813.254761	24907.122394427508	57089.29574495618	48393.96947789257	1.609585	33.004227	0.3837836500000001	0.254399	0.1182775768	0.0718513086	0.0139214092	-0.0706393956	-0.0435659967	-0.0551125881	0.0104322478	-0.03306858	0.0907649661	-0.0682639121	-0.0315606819	-0.0646294307	0.1151865276	-0.0365753099	0.0068195751	-0.0072976736	-0.070380994	-0.1507676891	-0.011224968	0.1234963411	-0.0103973762	0.1662676746	0.0404903488	0.0090220299	0.0088279081	0.0136319444	-0.0438876331	0.0702964886	0.1494502235	0.0356307564	0.0412499624	-0.0089042782	0.0060500418	0.0270583789	-0.0224556152	0.1148838713	-0.0045678336	0.0880723339	-0.0278268911	0.0493896963	0.0294925545	0.0004477828	-0.0261705327	-0.0112377754	-0.0832955365	-0.0737094015	0.0391744653	0.0181030654	0.0055659761	-0.009434155	-0.0894673564	0.0087831346	0.0489013714	0.1399098483	-0.0165197381	-0.0888359001	0.0099910794	-0.1837088172	0.0127233427	0.078508842	-0.0082291677	-0.0435962536	0.019747507	0.1488854602	0.0904625628	-0.0587512382	-0.0143024482	-0.000342555	-0.106318486	-0.0985526384	0.0580529356	0.1212614431	0.0793449276	0.0077660164	0.0291896765	-0.0546268991	-0.0067005732	-0.0716343853	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	0.0470223	0.0066502	0.00221109669729	4.422516004000003e-05	-0.476605	0.031229	0.000975250441	0.227152326025	0.168972	0.0880077	0.028551536784	0.00774535525929	-0.0268153	-0.0042855	0.00071906031409	1.836551025000001e-05	0.00180565	0.000872435	3.2603719225e-06	7.611428292249999e-07	-0.000605765	0.0	3.66951235225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
51868.40003209111	-230.3614555616732	53066.40020849274	2690330921.8890285	80253.50794677735	-485.0158115931845	6440625537.763454	235240.33749539545	50127.10732130759	-87.91845041497436	2512726888.401889	7729.653923370305	57030.42060351262	48926.38559448795	1.143779	23.452967	0.07732	0.0462961	0.0674828886	0.0666035057	-0.0138831205	-0.0703248886	-0.110328651	-0.0273443032	-0.0577269377	-0.0682633953	0.0280437053	-0.0345816502	-0.0450213685	0.0727019037	0.0606360707	-0.0225337081	-0.068041486	0.0135310129	0.0179135316	-0.1012143875	0.0353567613	0.0316359049	0.0455789113	-0.0413990598	0.0420333525	0.0031865925	0.0150705354	0.0959136709	0.0563217214	0.0289520482	-0.0073456177	0.0352019007	-0.0196564495	-0.0336222048	-0.0734192592	0.2044546175	-0.0087324878	0.1465813562	-0.0613913137	0.0127832153	-0.0892802792	0.0492140101	-0.0457997181	0.0960223288	-0.0262839831	-0.0533977099	-0.026100596	0.0328322173	-0.0737354459	-0.0019334349	-7.01032e-05	-0.0166782262	-0.0825796103	0.0521782982	-0.0618054154	0.0650547049	-0.0099160969	-0.0168580566	-0.0860441763	0.0223928523	0.053600205	-0.0770899638	0.0325976109	0.0990391043	-0.0584963923	-0.0977718027	0.05093584	-0.0001482771	-0.0059132943	-0.1027465056	0.0428510985	-0.0346544573	0.0527790864	0.1166764745	0.0001550209	-0.0639695032	-0.0086337651	0.0323554556	0.0364894514	-0.131615561	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	0.0470223	0.0	0.00221109669729	0.0	-0.450555	0.02605	0.0006786025	0.2029998080249999	0.130202	-0.03877	0.016952560804	0.0015031129	-0.0270653	-0.00025	0.00073253046409	6.250000000000013e-08	0.00180565	0.0	3.2603719225e-06	0.0	-0.000605765	0.0	3.66951235225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51596.89309946337	-271.5069326277371	73716.01446492258	2662239377.517451	79781.02793404716	-472.480012730186	6365012418.213213	223237.3624295167	50019.91965722392	-107.18766408366356	2501992362.515136	11489.195331712295	56981.12898750482	48229.26329671592	1.264342	25.925095	0.1094125999999998	0.056236	0.0748089132	0.0473109632	-0.095827622	0.1057593264	-0.056874927	0.0903422324	-0.0505159731	0.011523961	-0.1336406529	-0.0352006253	0.0172372428	-0.0503174355	-0.0212993301	-0.0360334747	-0.1192394711	0.002219399	-0.0494237313	0.0726971792	-0.1142902523	-0.0318570246	0.1242419317	0.0012001963	-0.0010267079	0.0042806682	0.0264572998	-0.0432252278	0.1611299573	0.0710529784	-0.0127379865	-0.0327911261	0.0560108526	-0.0876733616	-0.0177812244	0.0802673691	-0.0304709797	0.1025604661	-0.106336507	-0.0717386248	-0.0634851944	-0.068710401	0.0222646037	0.0519505411	-0.0276116798	0.0248074124	-0.0095136488	-0.1134339847	0.0075489119	-0.1615678	0.0732515364	-0.0613078139	-0.0087976939	-0.0357777967	-0.0880300145	-0.0822210706	0.0580949146	-0.0827098246	-0.098595093	-0.0123602661	0.017171262	0.0900693379	-0.0343314125	0.0515765001	0.0004575576	-0.0614031213	-0.0960859464	0.0428389119	-0.0601179375	-0.0264995809	0.0140346298	0.0755717833	0.0839973537	-0.0043614961	0.0023556893	-0.2602306943	-0.084341229	-0.0549400201	0.052703032	-0.1011205557	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	0.0664839	0.0194615999999999	0.0044201089592099	0.0003787538745599	-0.472608	-0.0220529999999999	0.0004863348089999	0.2233583216639999	0.155744	0.0255419999999999	0.0242561935359999	0.0006523937639999	-0.0277374	-0.0006720999999999	0.0007693633587599	4.5171840999999786e-07	0.00198067	0.0001750199999999	3.9230536489e-06	3.0632000399999966e-08	-0.000605765	0.0	3.66951235225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51324.08340095545	-272.80969850791735	74425.13159998076	2634161536.948231	80304.71033586774	523.6824018205807	6448846502.127624	274243.25797657215	50005.011427633806	-14.908229590117116	2500501167.877788	222.2553095116436	57118.35016913039	47668.84438343997	1.277894	26.202976	0.11213125	0.0693984	0.1695641942	0.0285551128	0.0071639376	0.169986608	-0.0028560933	0.1914725346	0.1126024733	-0.0405220601	-0.0876468611	0.1204791088	-0.0713650424	0.0824251414	-0.0153771411	0.0555231973	-0.1010941889	-0.1051737533	-0.073237848	0.0193310344	-0.0956652264	-0.0810122363	0.1125195694	0.0650288498	-0.0626078029	-0.0442563442	-0.0625076193	0.0605483756	-0.0358158727	0.0592953972	0.0684159055	-0.1248739852	0.0997370206	-0.0856414386	-0.115729329	-0.0443158062	0.0113737003	-0.0494112192	-0.0665854192	-0.0061899125	-0.1013741761	-0.022019312	-0.0727032444	-0.0459547885	0.0743672009	0.0081782035	0.0842380399	-0.1003379856	0.0310851774	0.0045452143	-0.0728992626	-0.1469313018	0.054018695	-0.1288386601	-0.0175221657	-0.0367768373	-0.0045974004	-0.0117184295	-0.1270475967	0.005308616	-0.0341946183	0.065757938	0.1047168548	0.1577497778	-0.0636248723	-0.010104176	-0.0541744984	-0.0269351285	-0.009015321	0.0186286926	-0.1221606485	-0.042466288	0.0513854809	-0.0144755661	0.0351394595	-0.0684923639	0.0254855399	0.0477994435	-0.0189407078	-0.0421219817	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	0.0755552	0.0090713	0.00570858824704	8.228848369000008e-05	-0.503796	-0.031188	0.000972691344	0.253810409616	0.216384	0.06064	0.046822035456	0.0036772096	-0.0277374	0.0	0.0007693633587599	0.0	0.00187548	-0.00010519	3.5174252304e-06	1.1064936100000005e-08	-0.000486316	0.0001194489999999	2.3650325185600003e-07	1.4268063600999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
