global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
52345.19143240702	1.4062721665832214	1.977601406506668	2740019066.095337	81496.76329627403	629.2383802720578	6641722427.768918	395940.9392074029	50122.36950651385	114.23347316127912	2512251924.94751	13049.286390488674	55829.66905779224	55205.163738206094	1.062122	22.136152	0.2672267000000001	0.123374	-0.0716607932	0.0627909244	-0.0277917176	0.0807848844	0.0250117698	-0.0235567371	0.0394446541	0.1119527955	-0.1018840948	-0.0536125802	-0.1104408552	-0.062302622	-0.0377819006	0.1068993647	0.012503191	0.0421806918	-0.0130967327	0.0086547821	-0.0932496794	0.075770667	0.0410471585	0.0426376159	0.0016627583	0.1123002779	-0.1069974563	-0.052867019	0.0804078087	-0.0881313156	0.1024501877	-0.0490721547	0.0195311707	0.1682451657	-0.0113450737	-0.1316678038	-0.1307850934	-0.1108362825	-0.0229198279	0.0670007061	0.0147631892	0.1098135333	0.010466458	-0.0492615339	-0.0085457198	-0.1464916735	-0.064813724	0.0409382184	0.0418502963	0.0124132637	-0.0205608237	0.054136079	0.104122101	-0.1079206147	0.0249032	-0.042350937	0.0636491131	-0.0704026339	-0.0691337544	0.1218076076	-0.0859407667	0.0042383634	-0.1329136565	0.0139635543	-0.0841630729	-0.067230008	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	-0.0200141	0.0161697	0.00040056419881	0.00026145919809	-0.125472	0.058924	0.003472037776	0.015743222784	-0.37725	0.05339	0.1423175625	0.0028504921	-0.00951987	0.0017541299999999	9.06279248169e-05	3.0769720568999985e-06	0.00241238	-0.0006118	5.8195772644e-06	3.7429924e-07	-0.00395131	-0.00040893	1.5612850716100005e-05	1.672237449000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52534.012502499	188.8210700919808	35653.39651068072	2759822469.612721	81030.08196637347	-466.6813299005589	6565874183.477203	217791.4636777543	50074.52025787434	-47.84924863951164	2507457579.056268	2289.5505953658067	56073.73837808686	55261.05489351425	1.395463	29.08345	0.36665315	0.237101	-0.0662814212	0.0334447201	0.0884234458	0.0881006574	0.0790820642	-0.0283532254	-0.0354576956	-0.0622451268	0.0843251302	-0.0487319451	-0.1222487396	-0.0118552974	0.0902101875	0.1015854397	0.036408866	-0.0409801669	-0.0696818114	-0.0521500549	-0.0025282652	-0.0072986986	0.0455929188	-0.087504932	-0.0240721387	-0.0410977615	-0.066575075	0.0087788058	0.1031260393	-0.0314653858	0.117658557	0.0255466743	0.1078334684	0.0332191491	0.1095039619	-0.0824496972	0.0054070454	0.0351923052	-0.0916828222	0.0125872263	0.1298596674	-0.0287711707	-0.038853417	-0.1038909809	0.0013264664	-0.0023123874	-0.0515494596	0.0605075192	-0.0473723232	0.0125780251	0.0591796315	-0.0664471328	-0.0286634545	-0.0760089457	0.0514345324	0.1742985735	0.0277455553	0.0463507294	0.0025649814	0.003089629	-0.0764057663	-0.0456051335	-0.0222202415	-0.0031112838	-0.1329312269	0.0952899289	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	0.00717465	0.02718875	5.14756026225e-05	0.0007392281265625	-0.0528156	0.0726564	0.00527895246096	0.0027894876033599	-0.386802	-0.009552	0.1496157872039999	9.124070400000007e-05	-0.00531422	0.00420565	2.82409342084e-05	1.76874919225e-05	0.00189652	-0.0005158599999999	3.5967881104e-06	2.661115396e-07	-0.00437492	-0.0004236099999999	1.91399250064e-05	1.7944543209999969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52499.14615129173	-34.866351207267144	1215.662446508499	2756160346.6146894	82055.3860699847	1025.3041036112263	6733086383.094239	1051248.5048820204	50142.12914330475	67.60888543041074	2514233115.023852	4570.961389142405	56106.92918543812	55503.31771232543	1.33576	27.839161	0.15426069	0.0992453	-0.0618165387	0.0306285059	-0.1028001316	0.0557038	0.0640108221	-0.0056222808	0.0314630635	0.0798587699	-0.0477197942	-0.0062365203	-0.0666451446	-0.0777166844	0.0386062599	0.0640805507	0.0282506292	0.1346003476	-0.0217797315	0.1019119679	0.0146606379	-0.0053512023	-0.0599099668	-0.024582688	0.0412248514	0.0374908821	0.0108290296	-0.0050325188	0.0632896666	-0.161952597	-0.0107918154	-0.1441963755	0.0796952173	0.0894295976	0.0565361777	-0.0452234143	-0.0311975364	-0.0184388748	0.0369016384	0.0256788514	0.0194300031	-0.0720959067	-0.0106896425	-0.0493333677	0.0108217565	-0.0472668379	-0.0740651292	0.0856596707	0.0727425263	0.0411351707	0.0006363538	-0.0225214217	0.0573229384	-0.0454144776	0.0656069708	-0.0916913081	0.003365166	-0.0242706929	-0.0714153698	0.07297628	-0.087603196	-0.0348842758	-0.0341054792	-0.0222465733	-0.0362179201	-0.0262851727	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	0.00327286	-0.00390179	1.07116125796e-05	1.5223965204100005e-05	-0.0999955	-0.0471799	0.00222594296401	0.00999910002025	-0.382442	0.0043599999999999	0.146261883364	1.900959999999978e-05	-0.00691408	-0.00159986	4.7804502246400006e-05	2.5595520196000023e-06	0.00184594	-5.058000000000016e-05	3.4074944836e-06	2.558336400000016e-09	-0.00404898	0.00032594	1.63942390404e-05	1.0623688360000017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52454.92642234226	-44.21972894947248	1955.3844283648148	2751519305.97334	81631.91908189467	-423.4669880900328	6663770212.992998	179324.290002044	50095.29264924143	-46.83649406331824	2509538345.613143	2193.6571761432447	56055.586868623664	55891.31942317767	1.308217	27.265133	0.0714038399999999	0.0408454	-0.0516657802	0.0191147655	0.0937482528	0.0588232643	0.020894124	-0.0112225761	0.0442643646	0.0350082326	0.064097782	-0.0331514143	-0.0820297955	-0.0966554296	0.0774842683	0.0022870697	0.0803235889	0.0490980254	-0.0216064846	-0.0612375378	-0.043228886	0.0343666714	0.0191894792	-0.0212378266	-0.1092211618	0.0423492052	-0.0939725815	0.0656378058	0.0170801203	-0.0286018104	-0.0664090428	-0.0310089195	-0.0761697493	-0.0145937731	-0.0852864722	-0.0516895803	0.0481066194	-0.0252305292	0.0990348653	-0.0592004488	0.0142093764	-0.109026097	0.0667917132	-0.0738644361	-0.0125934476	-0.0385297366	-0.0546299377	0.1106126472	-0.0060150552	0.0892890327	-0.011608356	-0.0023634639	0.0119984561	0.0205997283	0.0344272315	0.0686099894	0.0214902381	0.1279257673	-0.0040358907	0.0033269627	0.017403656	-0.0628489347	-0.0236312137	-0.0408287161	-0.0481927182	0.0539657858	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	0.010029	0.00675614	0.0001005808409999	4.56454276996e-05	-0.0845652999999999	0.0154302000000001	0.00023809107204	0.0071512899640899	-0.379856	0.0025859999999999	0.144290580736	6.687395999999882e-06	-0.00762788	-0.0007137999999999	5.81845532944e-05	5.095104399999995e-07	0.00170031	-0.0001456299999999	2.8910540961e-06	2.1208096899999967e-08	-0.00397578	7.319999999999983e-05	1.58068266084e-05	5.3582399999999755e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52295.726604575575	-159.19981776668283	25344.58197694502	2734843021.100513	82289.46801416358	657.54893226891	6771556546.05405	432370.5983279836	50056.24593914908	-39.04671009235608	2505627757.5205784	1524.645569036502	56052.09945890542	55588.15655578009	1.358781	28.318941	0.09677888	0.0451925	-0.0476420414	0.0623770235	-0.0901269219	0.011962773	-0.0133631994	0.0713963836	-0.0137567532	0.0791511319	-0.0145060904	-0.0335662139	-0.0325261525	-0.0345209921	-0.012297301	0.0149535995	-0.046065851	-0.1091522997	0.0836096105	0.0172087231	0.0221837376	-0.0176947558	-0.0885535521	-0.0680035747	-0.0131049632	-0.002531124	-0.0326657043	0.0158577287	0.0548423727	-0.0020033599	-0.0365063951	-0.0450945593	-0.0069282563	0.0734759228	0.039532075	0.0468010469	-0.102801827	0.0718276778	0.0441100092	0.0135552219	-0.0366798913	-0.0691267133	-0.0366061305	-0.0411565664	-0.0129189748	-0.0119875981	0.0053076505	0.0450007364	-0.0284064818	-0.0707394682	-0.1205168211	0.0553562011	0.0129049137	0.0230705838	-0.0551225512	0.0193388729	-0.0166883599	-0.0227692628	-0.0078980896	-0.0326949611	-0.0859949351	-0.0751615911	-0.0175587456	-0.0579646327	-0.0186183219	0.0243948017	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	0.00274312	-0.00728588	7.524707334399999e-06	5.30840473744e-05	-0.0978273	-0.0132620000000001	0.000175880644	0.00957018062529	-0.350525	0.029331	0.1228677756249999	0.000860307561	-0.0079986799999999	-0.0003707999999999	6.39788817423984e-05	1.374926399999261e-07	0.00139628	-0.00030403	1.9495978384e-06	9.243424090000005e-08	-0.00423895	-0.00026317	1.79686971025e-05	6.925844890000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52201.07414839698	-94.65245617859182	8959.087460640245	2724952142.24644	81293.05826253824	-996.4097516253388	6608561321.676436	992832.3931340692	49844.80650148417	-211.43943766490705	2484504735.1703987	44706.6358000521	55926.02598356455	54706.02741791513	1.309825	27.298643	0.03889469	0.0171099	-0.0335247019	0.0977237906	0.0415344283	0.0707979105	0.0352228017	-0.0104274506	-0.0471345887	-0.0098359125	0.0291596386	-0.1587182281	-0.0250561606	-0.0418577764	0.0527546762	0.0124941071	-0.0344044193	0.0633313538	-0.032656315	-0.0518072732	0.0254048728	0.0871013496	-0.1474985746	0.0313601023	0.0834442583	0.0961897439	-0.0429352944	0.0529784472	-0.0386020698	0.0254860262	-0.0833878336	0.0879939766	-0.0049560034	0.0215555957	0.0240515317	-0.0501377634	-0.0714028484	-0.1009262705	-0.0039478321	-0.0856131311	0.0855732149	-0.0021845281	-0.0036226441	-0.1027426468	-0.0983898929	-0.0303204517	0.0030091177	0.0131856838	-0.0461938651	0.0425029951	0.0026869888	0.0280852273	-0.0445490297	-0.0646187196	0.0615256303	-0.057388173	0.0963517352	0.0780382884	-0.0151000117	0.1021195924	-0.0264288176	-0.0887763885	-0.0307300318	-0.1895352418	0.1901016588	0.0335288347	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	-0.00514237	-0.00788549	2.6443969216900003e-05	6.218095254010001e-05	-0.103517	-0.0056896999999999	3.237268608999991e-05	0.010715769289	-0.33978	0.0107449999999999	0.1154504484	0.0001154550249999	-0.00806591	-6.723000000010033e-05	6.505890412810001e-05	4.5198729000134914e-09	0.00123814	-0.0001581399999999	1.5329906596e-06	2.500825959999999e-08	-0.00417283	6.612000000000024e-05	1.74125102089e-05	4.3718544000000315e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52260.57695583077	59.50280743378971	3540.58409250266	2731167903.7563105	81913.33380340363	620.2755408653902	6709794254.787828	384741.7465958524	49866.74430037929	21.93779889511643	2486692187.11941	481.26702036257166	56032.612895392354	54965.05531334384	1.194476	24.894606	0.0712269499999999	0.036944	-0.0303449348	0.0700987416	0.034089967	0.0341006919	0.0076000562	0.0145255394	-0.0603488101	0.0595344137	0.0025177573	-0.1401955092	-0.0203662141	0.0168239471	-0.007280733	-0.0169080855	0.0180845909	-0.0891209657	0.0835093223	-0.0415825896	0.0671039757	0.0155606292	0.0369693297	-0.0166099873	0.0169655638	-0.028262449	-0.0337695633	-0.1077845792	0.0778246413	0.0573957102	0.0517456195	0.0781680512	0.0287267633	-0.0620876907	0.0885555902	0.0196343875	-0.0149502712	0.0325144441	-0.0967300622	-0.0240124401	0.1099137472	-0.0736146129	0.1435667404	-0.0930958179	-0.0845825858	-0.0063507828	0.02886613	-0.0195073682	0.011246051	-0.0131950535	-0.0422453124	0.0177555551	-0.119551304	-0.0147893801	-0.0801477923	0.1614642955	0.0109224863	0.0813677303	-0.0414467808	-0.0629557815	0.0022333969	0.0357864612	-0.0090275975	0.0194757112	0.0296382666	-0.0176724332	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	-0.00333792	0.00180445	1.11417099264e-05	3.256039802500001e-06	-0.113191	-0.009674	9.358627600000004e-05	0.012812202481	-0.371993	-0.0322129999999999	0.138378792049	0.0010376773689999	-0.0084206899999999	-0.0003547799999998	7.09080200760983e-05	1.2586884839992788e-07	0.00139628	0.0001581399999999	1.9495978384e-06	2.500825959999999e-08	-0.00421062	-3.779000000000022e-05	1.77293207844e-05	1.4280841000000163e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52527.04235720283	266.4654013720574	71003.81012837164	2759090178.79538	83372.51089584244	1459.177092438811	6950975573.077366	2129197.787098183	50139.98807511544	273.2437747361546	2514018404.1727185	74662.16043206239	56093.94364839578	54707.03951639061	1.467271	30.580046	0.4562148249999999	0.223998	-0.0003995286	0.023086619	-0.0769199931	-0.1340910123	0.0009885732	0.0144946715	0.0217630454	0.0724410932	-0.1403151781	0.0385993738	0.0382521591	0.04951449	-0.0548333261	-0.0648510569	-0.0330109252	-0.065506908	0.009725722	0.1062576101	-0.0454553856	0.0671850245	0.0519306795	-0.0107409625	-0.0734800326	-0.023341297	0.0427630315	-0.1379096193	0.0963797571	-0.076487672	-0.054845427	0.053349462	-0.024320443	-0.1267435774	0.1406185434	0.026039823	0.0536779092	-0.055338533	0.020894634	0.1392326544	-0.0447102111	-0.0668100175	0.0192919294	0.0778349957	0.048016926	-0.0274532897	0.058894955	-0.0829026564	0.0259745683	-0.0501057621	-0.1318564986	0.1293864455	0.0249492541	-0.0818203624	0.0510150659	0.059391199	0.0528034608	0.0110873706	-0.0849819587	-0.0076371933	-0.0186728571	0.0427555122	-0.0279864467	0.0330643564	-0.0842532272	-0.0308698992	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	0.0694186	0.0727565199999999	0.0048189420259599	0.0052935112025103	-0.118097	-0.0049059999999999	2.406883599999994e-05	0.0139469014089999	-0.18933	0.182663	0.0358458489	0.033365771569	-0.00616707	0.0022536199999998	3.80327523849e-05	5.078803104399544e-06	6.58939e-05	-0.0013303861	4.3420060572099994e-09	1.76992717507321e-06	-0.0045444	-0.0003337799999999	2.065157136e-05	1.1140908839999977e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52663.10372751871	136.0613703158815	18512.69649223544	2773402494.2153955	82011.27734033545	-1361.2335555069876	6725849610.993419	1852956.7926381952	50119.77631307718	-20.21176203826326	2511991977.672892	408.51532469137976	55987.415220072944	54828.25365743972	1.303766	27.172363	0.291679055	0.155599	-0.0209766182	0.0125767661	0.0301385071	-0.0206143229	0.0641896527	-0.1542454123	-0.0573519154	-0.0060796375	-0.0330178797	0.0164500137	0.0109122451	0.0537301876	-0.0581115627	-0.0554151192	0.0228650658	-0.0439315138	0.0295807566	-0.0173416618	-0.0482678818	0.0208272973	0.0603227894	0.0634093844	0.0344231145	-0.0430767184	0.0195516812	0.0203421196	-0.0351442729	-0.0409454651	-0.0568550692	-0.0459189235	-0.0156883509	0.0517943441	-0.0134003202	0.0159898156	0.0247634568	-0.1270894037	-0.0300529857	0.10755633	-0.0445575244	0.1782960346	-0.1366482504	-0.0141812515	0.024441753	-0.0223010777	-0.0468843836	-0.144093268	-0.0637037891	0.0384320606	0.0163734871	0.0294060284	0.0370542952	0.0633626047	0.0529826269	0.1103895751	0.0003947021	0.005249815	-0.0716096157	0.0901167515	-0.009473657	0.0416606069	0.0859019838	0.0633627949	0.0249021917	0.0284646113	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	0.0695095	9.090000000000488e-05	0.00483157059025	8.262810000000885e-09	-0.157677	-0.03958	0.0015665764	0.024862036329	-0.32985	-0.1405199999999999	0.1088010224999999	0.0197458703999999	-0.0074093099999999	-0.0012422399999998	5.489787467609852e-05	1.5431602175997509e-06	0.000726257	0.0006603631	5.27449230049e-07	4.3607942384161e-07	-0.00421724	0.0003271599999999	1.77851132176e-05	1.0703366559999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52931.5854253142	268.4816977954906	72082.42205114916	2801752735.637335	83144.95743758195	1133.680097246499	6913083947.297314	1285230.5628928312	50307.9894304502	188.21311737302312	2530893800.5342894	35424.17755127138	56066.32013372426	56692.82942223056	1.338133	27.888618	0.18497485	0.0845881	-0.0355240958	-0.0743795161	-0.0895303678	-0.1000793845	0.0505055142	-0.1038609418	0.0510148296	0.0892341037	-0.0241834031	0.1014695189	-0.0496096725	-0.0272092787	-0.1262107309	0.0577094452	-0.0222346517	0.0091038613	0.0417708414	-0.0141220422	-0.0621032731	-0.0166951779	-0.0013690938	-0.052215964	-0.0604861583	0.0692340225	0.0471873855	0.0510030514	-0.032410731	-0.0530077463	0.1409505954	-0.0031101606	0.0450486615	-0.0264956199	0.0735921438	-0.0229291975	-0.0323300687	-0.1490466343	-0.0666436095	0.0591269357	-0.1295593362	0.0472046922	-0.0488595907	0.0600180534	0.0916374889	-0.0899688656	-0.1062040126	-0.0525349187	-0.0419919338	-0.0002387837	-0.0247263256	0.0891265312	0.1256316085	-0.0730374866	-0.0572610656	-0.0218202582	0.0090276162	-0.0096464622	-0.0295732337	-0.0008895233	-0.1129007508	0.056667219	-0.0341569231	-0.0011454865	0.0422793736	0.0199869834	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	0.0546073	-0.0149022	0.0029819572132899	0.00022207556484	-0.126776	0.030901	0.000954871801	0.016072154176	-0.271321	0.058529	0.0736150850409999	0.0034256438409999	-0.00779507	-0.0003857600000001	6.07631163049e-05	1.4881077760007745e-07	0.0013124	0.000586143	1.72239376e-06	3.43563616449e-07	-0.00357629	0.0006409499999999	1.2789850164100002e-05	4.108169024999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52693.348596512216	-238.2368288019861	56756.78659762685	2776588986.313556	81876.7859245247	-1268.1715130572557	6703808073.330445	1608258.986529929	50200.26080660455	-107.72862384565089	2520066185.051117	11605.456395677738	56047.79556025338	56299.47590127665	1.381023	28.782497	0.0806328	0.0420054	-0.023897438	-0.0530954039	0.0373210628	0.0190076934	0.0439317888	-0.0520529416	0.0334067278	-0.0766137647	0.1024418913	0.0325141116	-0.0341622293	-0.0898093709	-0.0759337732	0.0268888396	0.0506683283	-0.006621091	0.1271348011	-0.0778590466	-0.0305805835	-0.0581969116	-0.1593020516	0.0503175812	0.0137457333	0.0481171215	-0.0330565458	0.0164435607	-0.0058174891	0.0326182208	0.0566509814	0.0225304046	0.0967854008	0.1245244908	0.0467749499	-0.0525973413	0.0392241604	0.0327624234	-0.0571257413	0.100850651	-0.0489739949	0.0093771976	-0.1567907331	-0.0102543166	0.0296625175	-0.0570496262	-0.0866661044	0.0210261264	-0.0732472669	0.0884195281	0.0359892287	0.0404785968	0.0477771488	0.0354614014	-0.0947983404	-0.0343655169	0.0087074085	-0.0295169882	0.0045655175	0.1304952028	0.0317162957	-0.0198197015	-0.0661750952	-0.0650695844	0.1729794623	0.1355574419	-0.1018099433	0.0994583687	-0.0955792289	0.090232103	0.047811	-0.0067962999999999	0.002285891721	4.618969368999997e-05	-0.106372	0.020404	0.000416323216	0.011315002384	-0.302859	-0.031538	0.091723573881	0.000994645444	-0.00773	6.50700000000004e-05	5.97529e-05	4.2341049000000525e-09	0.00163731	0.0003249099999999	2.6807840361e-06	1.0556650809999993e-07	-0.00352838	4.79100000000004e-05	1.24494654244e-05	2.2953681000000384e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52623.50823093861	-69.84036557360378	4877.676663454619	2769233618.531664	82268.357988691	391.5720641663065	6768082726.155418	153328.68143546206	50147.29431377803	-52.96649282651924	2514751126.9926744	2805.4493623417143	56191.10195059235	56546.75398744708	1.284968	26.780588	0.0652902999999999	0.0405771	-0.0179170576	-0.0489196856	0.0447315505	0.0141379764	0.003076136	0.0475820446	0.0465238709	0.0806268556	0.1060436996	0.0313318398	-0.0280515839	-0.0928933873	0.1458628104	-0.0202625359	0.0017026175	-0.0528701009	0.1106238171	0.001534409	-0.0695973362	-0.0690655531	0.0600505983	0.0131193015	0.0515008683	-0.1071792165	-0.1138491954	-0.0558620582	-0.0508222965	-0.0554451747	0.0231053872	0.0883146938	0.0960464744	-0.0086325777	0.1370899309	0.04726306	0.0595905664	-0.0214439474	-0.0664352905	-0.0308927215	0.0564607444	0.0015380209	0.0784982101	-0.0189915967	0.0110791551	0.056596502	-0.0039294152	0.150493222	-0.030148872	0.0418539073	-0.0386726575	-0.0234026182	0.0198699521	0.1231510127	-0.0312993852	0.1701669116	0.0010831823	0.0526668049	0.0075806	-0.0266487795	-0.0134933243	0.0110880036	0.1538492292	0.0260759216	-0.0735285346	0.0590187739	-0.102005852	0.1002367339	-0.0973108962	0.0932621027	0.0478016	-9.399999999999686e-06	0.00228499296256	8.835999999999409e-11	-0.0924531	0.0139188999999999	0.0001937357772099	0.00854757569961	-0.312554	-0.009695	0.097690002916	9.399302500000018e-05	-0.00707257	0.0006574299999999	5.0021246404900005e-05	4.3221420489999954e-07	0.00163731	0.0	2.6807840361e-06	0.0	-0.00335247	0.0001759099999999	1.1239055100900002e-05	3.0944328099999864e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
