global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
73753.70357419692	497.6750330012728	247680.438472818	5439608790.910507	124182.40922423246	326.71080043859547	106739.94712322776	15421270760.734734	75426.85186351926	50.06929043457785	5689209982.041279	2506.933844622109	86699.05085164914	68786.21764350291	1.162346	21.3057	0.1255012000000001	0.0723325999999999	-0.0003385475	-0.0633068178	-0.0508815408	0.1313741644	0.1186741356	-0.0506062037	-0.0087162456	0.069901674	0.0521901595	-0.0470887529	-0.0980247572	0.0504331152	0.026502256	-0.0548382844	0.0362889823	0.0154489373	-0.0098500403	0.0193403286	0.0675310287	-0.0468670167	0.163429865	-0.0908846097	-0.0175288507	0.0679050039	-0.0411935864	-0.0111176298	0.0885794961	0.0104245016	0.0060483185	-0.0397592153	-0.1098666154	-0.1088537696	0.0926031412	0.0019102109	0.0507397902	0.0844720832	0.1325237634	0.0141776212	0.0045306659	-0.0307666984	-0.0330543794	-0.0412598978	-0.0716027891	0.0344381873	-0.0155292518	-0.0465577346	0.0805791207	0.072314041	0.1094895047	-0.1409422727	-0.0094302351	-0.0787047788	-0.0671146118	-0.0648161317	0.00448735	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	0.419112	-3.6000000000036e-05	1.2960000000025923e-09	0.1756548685439999	0.0558425	7.520000000000443e-05	0.00311838480625	5.655040000000666e-09	-0.544321	-0.053002	0.002809212004	0.296285351041	0.00187517	0.00057126	3.5162625289e-06	3.263379876000001e-07	-0.017428	0.0002605	0.000303735184	6.786025000000018e-08	0.0124982	-0.000616	3.794560000000003e-07	0.0001562050032399	0.0	0.0	0.0	0.0	0.0
73919.10372752121	165.40015332429903	27357.210719701627	5464033895.880041	123986.2371299342	-196.17209429825016	38483.49058136156	15372586997.640276	75551.61313424059	124.76127072132658	5708046247.185955	15565.374672000142	86821.5079298319	69655.70794851723	1.02214	18.735746	0.2263428	0.133081	0.0559988352	-0.0546256186	0.0186447549	-0.0095793691	0.0675078767	-0.0129646822	-0.0765080673	0.0356209071	-0.0706262348	0.0001279058	-0.0354249866	0.0772409882	0.0433721971	-0.073187645	-0.107344538	0.079092999	0.0500304759	-0.0359723147	0.1030829248	0.023287834	0.1124186643	-0.1344734256	0.0760991134	-0.0785058702	0.0194287012	-0.0310062987	0.0715000119	0.0409220544	0.0785258281	0.0829653709	0.0955317944	0.0764961812	0.1047860509	-0.0638667264	-0.0309119529	-0.1286189312	0.0820227299	-0.0220634442	-0.0596985818	-0.0908101978	0.100430774	-0.0025592154	0.007046373	0.0224316095	0.0891013105	0.0077962578	-0.015746709	-0.0542244254	0.0925044107	-0.1024735369	0.0440509592	-0.0437643404	0.0364965002	-0.0850270073	-0.0876982232	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	0.403108	-0.0160039999999999	0.0002561280159999	0.162496059664	0.0608233	0.0049807999999999	0.0036994738228899	2.480836863999993e-05	-0.547854	-0.0035329999999998	1.2482088999999275e-05	0.3001440053159999	0.00142487	-0.0004503	2.0302545169e-06	2.0277009000000004e-07	-0.0188357	-0.0014077	0.00035478359449	1.9816192900000035e-06	0.0146767	0.0021785	4.745862250000008e-06	0.00021540552289	0.0	0.0	0.0	0.0	0.0
73961.22028771022	42.11656018900976	1773.8046421544818	5470262106.447199	123786.98161663926	-199.2555132949492	39702.75957843367	15323216817.758184	75581.3373375896	29.724203349018357	5712538553.738517	883.5282647337939	86659.33025683052	70043.93112255693	0.925298	16.96064	0.1887634000000001	0.109791	0.0660709829	-0.0847552466	0.0102632745	-0.0212115131	0.0877894246	-0.0068826946	-0.0845505903	-0.0157860521	-0.0698110117	0.0378461442	-0.0625762895	-0.0041060149	0.0192069679	-0.0368219312	0.0766871896	0.0645309964	-0.1352724104	-0.0780878003	0.0066569678	-0.0150118371	-0.0923949279	0.1034265554	-0.0100667749	0.0581341236	-0.0563667428	-0.1092562217	-0.0376575372	0.1080849713	-0.0766952126	0.0345120364	-0.1551109389	0.0259122462	0.0874965419	-0.0050592036	-0.0349223059	0.0637145085	0.0982884424	-0.0672441391	-0.0583039187	0.0050983367	0.0429806549	0.0056913945	0.0148100491	0.0273031084	0.0555190077	0.1886395913	0.0331888537	0.0206214097	0.0256851048	0.0521450037	-0.0667608408	-0.0029219092	-0.0732165223	-0.0114707072	0.0113757611	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	0.382468	-0.02064	0.0004260096	0.1462817710239999	0.0613977	0.0005744	0.00376967756529	3.299353600000031e-07	-0.561255	-0.0134009999999999	0.0001795868009999	0.3150071750249999	0.00116331	-0.0002615599999999	1.3532901561000002e-06	6.841363359999993e-08	-0.0175279	0.0013078	0.0003072272784099	1.7103408400000037e-06	0.0131631	-0.0015136	2.290984960000001e-06	0.00017326720161	0.0	0.0	0.0	0.0	0.0
74260.26690815424	299.0466204440163	89428.88119898754	5514587241.270308	122902.4132127193	-884.568403919955	782461.2612134967	15105003173.51	75785.72209621416	204.3847586245538	5743475673.644603	41773.12955801712	86561.71644668438	71149.99433326504	0.995087	18.239857	0.0993892999999999	0.0720446	0.1243046706	-0.0767234621	0.0302784745	-0.0158171137	0.0901690168	0.0172761943	-0.0737017307	-0.0670337127	0.0093894915	0.072199273	-0.1178867257	-0.0479686993	-0.0383560223	0.0143190579	-0.0355919056	0.1333182562	-0.0017850146	0.0463921949	-0.0681827069	-0.0132466094	-0.1310001889	0.0300085074	-0.1517789367	0.0308628052	-0.0012627578	0.0506273838	-0.0500196135	0.0648863548	-0.1607655724	-0.0314889244	-0.0712379516	-0.0660412579	0.0935042097	-0.0163003356	0.0673613726	-0.0132382136	0.1040302348	-0.1094694734	-0.0202501941	0.0636248131	-0.0106186437	-0.0052512594	0.066613184	-0.0919712797	0.1472246961	0.0078220708	-0.011865644	0.026082026	0.0341619681	0.0731864574	-0.0756223542	0.0311072044	0.0849368839	0.0613231063	0.0895351766	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	0.37144	-0.0110279999999999	0.0001216167839999	0.1379676736	0.0612209	-0.0001767999999999	0.00374799859681	3.1258239999999224e-08	-0.629605	-0.06835	0.0046717225	0.3964024560249999	0.0013731	0.0002097899999999	1.88540361e-06	4.4011844099999936e-08	-0.0173817	0.0001461999999999	0.0003021234948899	2.1374439999999743e-08	0.0132038	4.069999999999942e-05	1.6564899999999524e-09	0.00017434033444	0.0	0.0	0.0	0.0	0.0
74270.47533766071	10.208429506470566	104.21203298857888	5516103506.882068	124766.93765076756	1864.5244380482616	3476451.3800791865	15566788730.75052	76029.60496471774	243.88286850358415	5780500831.091033	59478.85354953653	86987.2336024145	72900.33701038251	1.09575	20.085014	0.1256450999999999	0.0618207	0.1628816127	0.0729821424	0.0449354658	-0.0426782966	-0.034176379	-0.0223064836	-0.1186608791	0.0118631314	0.0327302339	0.1822661344	-0.0827546017	-0.0034893276	0.0461207586	0.0728761917	0.1108094913	0.1061688444	-0.0933914788	-0.0295829248	0.0646815216	-0.0229442836	-0.0225432581	-0.0370693304	-0.0486731574	-0.0470201411	-0.1443095587	0.0125241241	0.0427084361	-0.0325165356	0.0460453967	-0.093830442	-0.1184407037	-0.0269396182	-0.024674059	-0.045220775	0.0328633806	-0.0807460335	0.0066683661	-0.1872393607	-0.0426094773	0.0459788429	-0.0426654872	0.0462335619	-0.0170768987	-0.0627772786	0.0241481051	0.1067263897	-0.1025817745	-0.0579279553	-0.0342961365	0.022157652	-0.0949219643	-0.0290625973	0.0433274493	0.0720071996	-0.0102760721	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	0.358273	-0.0131669999999999	0.0001733698889999	0.128359542529	0.104829	0.0436081	0.010989119241	0.00190166638561	-0.598524	0.031081	0.000966028561	0.3582309785759999	0.00105782	-0.00031528	1.1189831523999995e-06	9.940147840000002e-08	-0.0169415	0.0004401999999999	0.00028701442225	1.9377603999999845e-07	0.0132041	2.999999999999531e-07	8.999999999997186e-14	0.00017434825681	0.0	0.0	0.0	0.0	0.0
73603.92272189142	-666.5526157692948	444292.38958888914	5417537440.050163	125475.4752741228	708.5376233552379	502025.56370988896	15744094895.267002	75678.6854138665	-350.91955085124937	5727263425.970969	123144.5311696426	87501.27831489718	70245.62984272555	1.420989	26.046602	0.1679319999999999	0.0988392	0.0197508138	0.1522087365	-0.0194521289	-0.0018106231	-0.1331180399	-0.0184745224	-0.060137388	-0.0049547051	0.0532874748	0.0915000853	0.038928187	0.0039451271	-0.0102310683	-0.0768092303	-0.0587391339	-0.0947086108	-0.0096419905	0.0030988228	-0.0303069446	-0.0151879046	0.0703946681	-0.0057694541	-0.0579200831	-0.027849182	0.0748835333	-0.0754689203	0.0247420389	-0.0841679543	0.0488801869	-0.0207295475	-0.0163822884	-0.1332134036	0.1465045655	0.0251584907	0.0040691804	-0.0162411673	-0.1278752158	-0.0691678081	-0.0202969052	-0.0632382584	0.0103292948	-0.0512475218	0.0067715883	0.0455457195	-0.0623462717	-0.0281223686	-0.1088764619	0.0913924422	-0.0252053479	-0.1197590861	0.1545078064	-0.1327444506	-0.0976624998	-0.0292888746	0.1169550878	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	0.386375	0.028102	0.000789722404	0.149285640625	0.117783	0.0129539999999999	0.013872835089	0.0001678061159999	-0.590328	0.0081959999999999	6.717441599999968e-05	0.3484871475839999	0.00111892	6.110000000000013e-05	1.2519819664e-06	3.733210000000016e-09	-0.0185163	-0.0015747999999999	0.00034285336569	2.479995039999993e-06	0.0139418	0.0007377	5.442012900000013e-07	0.00019437378724	0.0	0.0	0.0	0.0	0.0
73353.44091820404	-250.48180368737667	62741.13397848151	5380727294.540451	124222.04908854168	-1253.42618558112	1571077.2027004366	15431117479.75606	75319.56883540547	-359.11657846102025	5673037449.551383	128964.71692555012	87072.86708099872	67487.83417506637	1.272076	23.317041	0.1977844999999998	0.0885197999999999	-0.079931936	0.030653601	0.0364771717	-0.0702874207	-0.0885011918	0.0076379105	0.0638996544	-0.0500761718	-0.0909518843	-0.0199510862	0.1401759381	0.0201692488	-0.0911800229	0.0282079709	-0.1199119489	0.1108421239	0.0371280363	0.0143544516	0.001808025	-0.0049864308	0.0233895915	-0.1499507597	-0.0124837253	-0.1238343272	-0.0044893802	-0.012642203	0.1106200085	0.0315151099	0.0558286131	-0.0176826657	0.0499856059	0.0902737535	-0.0674913278	-0.0531273922	-0.029514943	0.0548061105	-0.1181296221	0.0545915216	0.0726645448	0.0195708964	0.0713788566	0.0669960275	-0.0213811151	-0.0868943561	0.1296545053	-0.0637602956	0.1094702875	0.0326359976	0.0543023421	-0.0121000385	0.1108599925	0.0295645926	-0.0395709587	-0.065714278	-0.0439944252	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	0.377014	-0.009361	8.762832100000015e-05	0.142139556196	0.062402	-0.055381	0.0038940096039999	0.003067055161	-0.565149	0.0251789999999999	0.0006339820409999	0.319393392201	0.00204729	0.0009283699999999	4.1913963441e-06	8.618708568999995e-07	-0.0175707	0.0009455999999999	0.00030872949849	8.941593599999959e-07	0.0136585	-0.0002833	8.025889000000012e-08	0.00018655462225	0.0	0.0	0.0	0.0	0.0
73322.2598563716	-31.18106183243799	972.2586169983211	5376153790.445283	123500.45246710526	-721.5966214364162	520701.6840684505	15252361759.579727	75174.31663726478	-145.25219814068987	5651177881.879745	21098.20106470223	86539.52541048118	66619.90710400502	0.999383	18.318609	0.1158348999999999	0.065142	-0.0847535644	-0.0322457905	0.0118175209	-0.0546382349	-0.0043570578	0.0295613287	0.0821721874	-0.0607460602	0.0473535978	-0.0823414253	0.0609180858	0.0653145529	-0.0201620569	0.0031784201	0.0868199051	0.0045536835	-0.0386837414	0.0005799557	0.0859410645	0.0062261095	0.0522768678	0.0156293293	-0.1518631808	-0.0300223531	-0.0013339292	0.0594702228	0.0426490121	0.0340006581	0.1356889238	-0.0498412529	0.1082465415	-0.0739558069	-0.0276650885	0.0721436521	0.0225062934	-0.0153326737	0.0030634508	0.0737184197	0.040645224	-0.0448149249	-0.0278339135	0.1157467574	0.0861899834	0.0502383125	-0.0390957627	0.1206727665	-0.0763537118	-0.0466861505	0.0555258863	0.038963465	0.1259184287	0.0280469614	-0.0474695004	0.0126810227	0.0911212731	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	0.390972	0.0139579999999999	0.0001948257639999	0.152859104784	0.0675324	0.0051304	0.00456062504976	2.6321004160000077e-05	-0.553441	0.011708	0.000137077264	0.306296940481	0.00140422	-0.0006430699999999	1.9718338084e-06	4.135390248999996e-07	-0.0185581	-0.0009873999999999	0.00034440307561	9.749587599999988e-07	0.0137288	7.029999999999884e-05	4.9420899999998365e-09	0.0001884799494399	0.0	0.0	0.0	0.0	0.0
73579.29571573397	257.0358593623678	66067.4329981509	5413912758.023427	123026.5946888706	-473.8577782346693	224541.19399349697	15135543000.739643	75229.41374747983	55.09711021505064	5659464692.789508	3035.691554049437	86568.48957912142	68045.10901971554	1.134217	20.790106	0.1360204999999998	0.0705386	-0.0455429959	-0.0479321978	-0.0435157897	0.1488675617	0.0699868777	0.0311827068	0.0861840405	-0.0380301142	0.0953866595	-0.0918940149	-0.0076312479	0.0219915309	-0.0159729615	-0.0020074417	0.0035234929	-0.061700915	0.0771648107	-0.0617116107	-0.118631673	0.0988576977	0.0437270762	-0.0186159041	-0.0174331256	0.0896790383	-0.0671626398	0.0738288742	0.0282219348	0.1460279121	-0.0084698257	-0.0354008572	0.0219646122	0.1062782209	0.0102334694	-0.0804077301	-0.0189037393	-0.006967851	0.0470325239	0.0824630936	0.0285127685	0.010772126	-0.0305050043	0.0176662769	0.0343492289	0.023062776	-0.0428024435	-0.0824583566	-0.0579061872	0.1050861729	0.0955857056	-0.0873183513	0.0079514459	0.1529554677	0.0863370639	-0.0898149923	0.0404400775	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	0.389205	-0.0017669999999999	3.122288999999869e-06	0.151480532025	0.0720444	0.0045119999999999	0.0051903955713599	2.0358143999999893e-05	-0.538576	0.0148649999999999	0.0002209682249999	0.290064107776	0.00195655	0.00055233	3.8280879025e-06	3.050684289e-07	-0.0177679	0.0007902	0.00031569827041	6.244160400000021e-07	0.0127738	-0.0009549999999999	9.120249999999986e-07	0.00016316996644	0.0	0.0	0.0	0.0	0.0
74024.55249528307	445.256779549105	198253.59973444027	5479634372.12692	123331.00752467103	304.4128358004382	92667.17460006454	15210537417.050465	75470.5955281138	241.1817806339677	5695810789.368151	58168.651309771325	86561.45995191197	69840.9613691306	1.090698	19.992399	0.0938526	0.0501506	0.0570028037	-0.0470001368	-0.0115073847	0.0829159646	0.0773519321	0.0095751022	0.0046686656	0.0275299023	0.0792476819	-0.0286083026	-0.081614421	0.0387427491	0.046609184	0.0739243939	0.0356034658	-0.0860138469	0.1359484906	-0.0010370211	-0.0652896456	-0.0585843837	-0.0494248834	-0.0108940146	0.0735964541	-0.0973657129	0.0086949004	0.0202707871	0.0364290158	0.0663701928	0.0964340094	0.075319597	0.0096469204	0.0102969838	-0.0077235801	0.0147302812	-0.1007606501	-0.0569088221	0.0814655768	0.0076285186	0.0023193902	0.0491866195	-0.0368345843	0.0085657041	-0.0048442016	7.00847e-05	-0.0634447414	-0.1726090282	-0.0310553215	-0.0535397883	-0.0569136131	0.0798201676	0.0046632808	0.1450824134	0.0730720883	-0.0442557393	0.0033199238	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	0.390245	0.0010399999999999	1.0815999999999697e-06	0.152291160025	0.078725	0.0066806	0.006197625625	4.463041636000012e-05	-0.583199	-0.0446229999999999	0.0019912121289999	0.340121073601	0.00174387	-0.00021268	3.0410825769e-06	4.5232782400000015e-08	-0.0180329	-0.000265	0.00032518548241	7.022500000000071e-08	0.0131263	0.0003525	1.242562500000003e-07	0.00017229975169	0.0	0.0	0.0	0.0	0.0
73928.05699952555	-96.49549575752462	9311.380701490452	5465357611.725099	123917.46292489037	586.4554002193327	343929.93644641765	15355537617.74158	75735.88810483871	265.2925767249108	5735924747.02865	70380.15126534266	86979.29085497055	70378.91192313774	0.984889	18.05294	0.1355954999999998	0.0582781	0.0573846892	0.0309098562	0.0311770382	-0.0356605251	-0.005128031	-0.0110617526	-0.0619176201	0.0463089432	-0.1025165401	0.1019878248	0.0260611315	0.0591356437	0.0345084132	-0.0328207044	-0.0113554315	-0.0252369945	-0.049272942	-0.0927506084	-0.0476102246	0.0726761331	0.0191486438	0.0056017424	0.1495994528	-0.0720930212	0.0199700522	0.1477506455	-0.0567521959	-0.0338863075	-0.1098845857	0.0375212432	0.0160083577	-0.0730829273	0.0565731764	-0.0874546989	-0.0251235075	-0.0297278419	-0.0230561764	-0.083839651	-0.0389673453	-0.0496264039	0.0610313141	0.0484696854	-0.0006876904	-0.031506398	0.0077022623	-0.0065705687	-0.0403682658	-0.093638547	-0.0880082158	0.0788442904	-0.0926785839	0.0196883662	0.0494748996	-0.1227266898	-0.0337339904	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	0.404342	0.0140969999999999	0.0001987254089999	0.1634924529639999	0.108524	0.0297989999999999	0.0117774585759999	0.0008879804009999	-0.598386	-0.0151869999999999	0.0002306449689999	0.358065804996	0.00126442	-0.0004794499999999	1.5987579364e-06	2.2987230250000002e-07	-0.0187047	-0.0006718	0.00034986580209	4.513152400000003e-07	0.0135053	0.0003789999999999	1.4364099999999937e-07	0.00018239312809	0.0	0.0	0.0	0.0	0.0
73719.44621258588	-208.6107869396656	43518.460427586535	5434556749.890344	123887.4425575658	-30.020367324570543	901.2224543021428	15348098423.454165	75600.68671594982	-135.2013888888905	5715463831.923192	18279.415557485005	86896.469123657	69327.37860963446	0.938174	17.196655	0.0677583999999999	0.0359539	0.0042264796	0.0153748996	0.0080937006	-0.0746973935	-0.0168575187	0.0076764572	-0.0544770807	-0.0310930701	0.0078329914	0.0755860425	0.0911782957	0.0126198789	0.0133334901	0.0687840473	0.0776067768	0.0503406565	0.0200999195	-0.0356942079	0.0666061147	0.017181485	-0.0486010208	-0.0324037737	-0.0430468236	-0.1011803058	0.0806751309	-0.1041859227	-0.0686420068	0.1122377119	0.0332790301	-0.1286610155	0.1250370162	0.0148356602	-0.0811255555	0.0476591636	0.0125167983	0.1428418508	-0.0569163925	-0.0556108329	-0.0027380841	0.0887887903	0.0130886973	0.0946318931	-0.0559049571	0.083171166	0.0014709853	0.0208589969	0.0992959532	0.0207773736	-0.1041921244	-0.0135940073	0.0109369688	0.0002253627	0.0246561927	0.1258666743	0.0172584503	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	0.401848	-0.0024939999999999	6.220035999999981e-06	0.1614818151039999	0.0999926	-0.0085313999999999	0.00999852005476	7.278478595999991e-05	-0.625809	-0.0274229999999999	0.0007520209289999	0.3916369044809999	0.00130892	4.450000000000005e-05	1.7132715664000002e-06	1.9802500000000046e-09	-0.0188479	-0.0001431999999999	0.00035524333441	2.0506239999999883e-08	0.0139038	0.0003984999999999	1.5880224999999966e-07	0.0001933156544399	0.0	0.0	0.0	0.0	0.0
73691.93972195334	-27.50649063254241	756.6070269181433	5430501979.984005	124931.36071134868	1043.9181537828845	1089765.111797466	15607844889.189116	75463.1710139449	-137.5157020049228	5694690179.479894	18910.568297906724	87058.75277986367	69196.32588597714	1.016531	18.632925	0.1598704	0.0968968	-0.0089124039	0.079874445	-0.0504728283	0.1044649914	-0.0859312506	-0.0552281973	0.0314223108	0.0663380339	0.0803404409	0.0337405306	0.0904563394	-0.0040423787	-0.0599224377	0.0655886162	0.0849811081	0.0049050269	0.0636640742	0.0918415044	-0.1007451869	-0.0998918737	0.0146711732	0.0351400773	0.0105223624	0.0006349931	0.0820315041	0.0714363762	-0.0740989901	0.0520738115	-0.0038646519	-0.0608360796	-0.0129966409	0.1248457879	0.0097628545	-0.0249056099	0.011349935	-0.0578914031	-0.0706673816	-0.0105528016	0.0578146644	-0.0522771381	-0.0789131402	0.0451778657	-0.0620981834	0.0184051482	-0.0512465365	-0.0591483285	0.1150137871	-0.059791127	0.0193636154	-0.0115190335	-0.0022209934	-0.0276939218	-0.0750621762	0.0824241531	0.0326803265	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	0.405711	0.003863	1.492276900000004e-05	0.164601415521	0.0997947	-0.0001979	0.00995898214809	3.9164410000000335e-08	-0.537704	0.0881049999999999	0.0077624910249999	0.2891255916159999	0.00188761	0.00057869	3.5630715121e-06	3.348821161e-07	-0.0180728	0.0007751	0.00032662609984	6.007800100000012e-07	0.0139035	-2.999999999999531e-07	8.999999999997186e-14	0.0001933073122499	0.0	0.0	0.0	0.0	0.0
73542.91945068863	-149.02027126471512	22207.04124780928	5408561001.330476	123539.39546326754	-1391.9652480811346	1937567.2518655744	15261982231.42961	75183.46248459902	-279.7085293458804	5652553031.173108	78236.86138883523	86797.05992230822	68201.82887593425	1.152481	21.124884	0.1003536999999999	0.0641241	-0.0226270378	-0.0583471344	0.039107636	-0.0925207827	6.94716e-05	0.0228139899	0.0299805333	-0.0317232214	-0.1562741048	-0.0843998924	0.0647804641	0.0149663495	-0.0390875737	0.0668254971	-0.1516128628	-0.055724806	0.1029424917	0.0211370844	-0.0082328838	-0.0632483565	-0.0755215472	0.0450925253	0.0308633713	0.0736252445	0.0745608288	-0.0198388949	-0.0660741785	-0.0485582236	-0.125813658	0.119096028	0.0739961625	0.0973530449	-0.0003637578	0.152489846	0.0416515315	-0.0007698233	-0.0469275488	0.0981253636	0.010832312	0.0527881632	0.1234996705	0.0180212571	-0.0170428151	0.0296048425	0.0213416006	-0.1017532821	0.0510188447	-0.0891451763	-0.0314547977	0.0876919441	-0.0510798525	-0.0581776852	0.0179400314	0.155034946	-0.0522654196	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	0.401009	-0.0047019999999999	2.210880399999985e-05	0.160808218081	0.0997815	-1.3200000000004876e-05	0.0099563477422499	1.742400000001287e-10	-0.593995	-0.056291	0.003168676681	0.352830060025	0.00180416	-8.34500000000001e-05	3.2549933056e-06	6.963902500000017e-09	-0.0187092	-0.0006363999999999	0.00035003416464	4.0500495999999844e-07	0.0138364	-6.709999999999876e-05	4.502409999999833e-09	0.00019144596496	0.0	0.0	0.0	0.0	0.0
73643.32253275058	100.40308206195186	10080.77888753904	5423338953.662729	123961.95171326754	422.5562499999942	178553.7844140576	15366565472.562471	75105.76675207213	-77.6957325268886	5640876199.416663	6036.626852889816	86356.65331128697	68769.81882649925	0.971536	17.808182	0.0646624	0.0365778	0.0051529144	-0.0544949975	-0.0138292514	-0.0143851318	0.0371875957	-0.0144926701	0.0471443705	0.0257204719	0.072776223	-0.1184795918	-0.0129746425	0.0236202532	0.0154260741	0.0407321158	0.0260642368	-0.1248879381	0.0102533048	-0.0547191845	-0.004393217	0.0409076925	0.0789482344	0.1681782647	0.1764606601	-0.0156815867	0.046649505	0.0490480114	0.0355653279	0.0715123218	-0.0536506316	0.0565254973	-0.0516342217	0.0193549789	-0.0996945334	-0.031938979	0.0352079486	-0.0328035737	0.0793795105	0.091362198	0.0591334713	0.0181149399	-0.088924971	0.055773176	-0.0103262783	0.0641359247	-0.042446469	-0.0127925566	-0.0420243371	-0.0201888529	-0.0431883866	0.0525564245	-0.0350950367	0.0336147744	0.0415420115	-0.0418270459	-0.0604419645	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	0.400259	-0.00075	5.625000000000427e-07	0.1602072670809999	0.0999024	0.0001209	0.00998048952576	1.461681000000172e-08	-0.573303	0.020692	0.000428158864	0.328676329809	0.00162547	-0.00017869	2.6421527209e-06	3.1930116100000014e-08	-0.0181832	0.0005259999999999	0.00033062876224	2.766759999999987e-07	0.0136791	-0.0001573	2.4743290000000263e-08	0.00018711777681	0.0	0.0	0.0	0.0	0.0
