global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
73992.89246508978	117.96721922481083	13916.26481163458	5474948135.35034	126138.79488359512	-443.54950355234905	196736.1621015353	15910995574.685684	75504.7718354603	67.63543030104483	5700970569.924919	4574.5514320074935	87208.28657622937	66512.47307407361	1.138438	19.335384	0.2344585	0.127464	0.0360615009	-0.0270974958	-0.128783446	0.0495223216	0.0503988567	-0.0015194381	0.0133422537	0.0339188927	0.0420373685	0.053404063	-0.0030342078	-0.0078717007	-0.0682741997	-0.1226530877	0.1134391345	-0.01149164	-0.0645748738	-0.0204509934	0.0202031244	0.0293550681	0.1779824643	0.0018269309	-0.0411679595	-0.0682160235	0.0892727764	-0.0264818104	-0.037862354	-0.0099075512	-0.0251247006	-0.0002040329	0.0127305817	-0.0074172643	0.043145881	0.1594959717	0.0892698543	0.0765344599	0.0657864744	-0.0144725429	-0.076085068	-0.0021132463	0.0075330797	-0.0638393645	0.0026088201	-0.0245615023	-0.0112372207	-0.0174050611	-0.0819488986	0.0365511999	-0.1054722168	-0.003553501	0.0021875201	-0.0349026204	0.0697594775	0.041871302	0.1744063569	-0.0604759041	-0.050345213	-0.0133902293	0.0688390479	-0.0913592126	0.0667563117	0.0561843995	0.0738481829	0.124549723	-0.0265724109	0.0142200462	0.0236557737	0.0270510143	-0.0844734105	0.0365036785	0.0243631711	-0.0766222668	-0.102674	-0.0325144	0.00105718620736	0.010541950276	-0.128496	0.013776	0.016511222016	0.000189778176	-0.506234	0.028373	0.000805027129	0.256272862756	0.00269501	0.002109692	7.263078900099999e-06	4.450800334863999e-06	-0.00135797	0.0009797	1.8440825209e-06	9.5981209e-07	0.00168132	-0.0001065099999999	1.1344380099999996e-08	2.8268369424e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73892.7171330199	-100.1753320698772	10035.097155310164	5460133645.300493	125730.07857585202	-408.7163077431032	167049.02021515506	15808052658.689924	75533.44951188918	28.67767642888066	5705301995.165112	822.4091253595774	86862.19117713676	65873.32527909521	1.34569	22.855385	0.2514253500000001	0.178717	0.0003688113	0.0821711807	0.0201259728	0.0459442822	-0.02058936	-0.002500052	-0.1264827345	0.0865268937	0.0106663835	0.1068466901	0.030742833	0.0569636044	0.0295776473	-0.0311125636	0.1000861624	-0.0649963429	-0.0851943654	-0.0023313295	-0.132655572	0.0146771229	-0.0060706481	-0.1404892491	-0.066739061	-0.1369558568	-0.0018694839	-0.0144320457	0.0047258208	-0.003715167	-0.1050935571	0.0970730636	-0.0176884881	-0.1084742401	0.0171981296	0.1491144844	-0.0545908729	-0.1058573325	0.0335040202	0.0655706784	0.0007008905	0.1266108241	-0.0582313359	-0.0551812232	0.0214820165	-0.0131810523	0.0630559446	0.0809261583	-0.1253174743	0.0335602873	0.0197100957	-0.0477070672	0.0333244072	-0.0228393521	-0.0088187701	-0.114585336	0.1468233036	0.059176515	0.1166263603	0.065822053	0.1015120138	0.0308167655	-0.0029511649	0.1147190233	0.1304975102	0.0068367707	0.032926556	0.1126592299	0.1065052792	-0.0867793881	-0.0854246103	0.0396539781	0.0193915285	-0.071945376	-0.105213	-0.0025389999999999	6.446520999999998e-06	0.011069775369	-0.157246	-0.0287499999999999	0.024726304516	0.0008265624999999	-0.543548	-0.037314	0.001392334596	0.295444428304	-0.000685517	-0.003380527	4.699335572889999e-07	1.1427962797729e-05	-0.00132517	3.279999999999993e-05	1.7560755289000002e-06	1.0758399999999951e-09	0.0014382	-0.00024312	5.9107334400000055e-08	2.06841924e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74009.52102356545	116.80389054554688	13643.1488465761	5477409202.137577	125650.64799600528	-79.43057984673942	6309.217014789247	15788085341.816029	75456.89078861257	-76.558723276612	5693742367.484604	5861.238109744852	87031.61213394151	66726.79685531124	1.072772	18.220112	0.1503864349999999	0.0798428999999999	-0.0087943124	-0.0161228716	0.0603342672	0.0524457749	0.0448709685	0.0284450748	-0.0873863429	-0.0507885368	0.0954949329	-0.0371102104	0.0043982124	-0.0002264401	0.046751746	-0.0296101137	0.0463877046	-0.0444581116	-0.06597402	-0.1460038695	-0.1647626973	0.1322894646	0.0352884833	0.0172959386	0.0335903076	0.0642493629	-0.052871045	0.0102069532	-0.0400321845	-0.0436658482	-0.028590167	-0.0047765835	0.0043862628	-0.032281842	0.063946265	-0.094174769	0.0521104275	-0.0665194569	0.0053157063	-0.040945124	0.072886805	0.046802904	-0.0805154219	0.0851622081	-0.0569286302	0.0043677458	-0.0071130979	0.0714580477	0.0250245229	0.1325380194	-0.0124340966	-0.0696627734	0.0838505104	0.0232115467	-0.0264955551	0.0564669116	0.0515740953	0.0701653738	0.0919097303	0.0915155303	0.0339346959	0.0483565634	0.0097653231	0.034075768	0.0751362436	-0.0505444758	-0.0589845348	-0.0238060579	0.0286417693	0.0880133425	-0.0863524559	0.0427609166	0.0143721814	-0.0669538864	-0.114022	-0.0088089999999999	7.759848099999996e-05	0.013001016484	-0.143482	0.0137639999999999	0.020587084324	0.0001894476959999	-0.598652	-0.0551039999999999	0.0030364508159999	0.358384217104	-2.20093e-05	0.0006635076999999	4.8440928649e-10	4.4024246795928994e-07	-0.000649889	0.000675281	4.22355712321e-07	4.560044289610002e-07	0.0015536	0.0001154	1.3317160000000022e-08	2.41367296e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74080.47651571866	70.9554921532108	5034.681866704359	5487917000.795944	126628.09042560431	977.442429599032	955393.7031804587	16034673284.835024	75517.65581369982	60.76502508725389	5702916339.596431	3692.3882738545935	87064.29220213537	67440.70440111292	1.086618	18.455273	0.036250515	0.0213871	-0.0119145384	0.034465918	-0.0556175733	0.0363169569	0.0211660448	-0.0289716473	0.030254844	-0.0567774714	0.1449922694	0.0802784337	-0.1131912432	0.0388596693	-0.0538873787	-6.92468e-05	0.0194849196	0.0077411038	0.0860279425	-0.0467733573	-0.0704469966	-0.0150566176	0.0124664763	-0.0074806876	0.0851202814	-0.0037605757	0.0904329885	-0.0150136667	0.0771230921	0.007922702	0.0352137491	-0.0565808195	-0.0876829471	-0.1174604683	-0.0722572314	-0.0380394577	0.1120772325	0.1198241046	-0.1292322274	-0.0250045525	-0.0312391391	-0.0357495356	0.0375045064	-0.1113962714	0.0544350161	-0.0574948485	0.0315452685	-0.0260985236	-0.0654281048	0.0071316755	0.009574677	-0.0490685349	-0.0151580816	0.0602191321	0.0743287283	-0.0550251529	-0.1741542065	0.0370583415	0.0221775929	0.0196506053	0.1871915645	-0.020096363	0.0704304587	0.0179144286	-0.0739577358	0.0238734334	-0.0142692317	0.0277059269	-0.1527062965	0.0070081782	-0.0872566935	0.0458210968	0.009317478	-0.0616696245	-0.112329	0.001693	2.866249e-06	0.012617804241	-0.143893	-0.0004109999999999	0.020705195449	1.6892099999999567e-07	-0.612689	-0.014037	0.000197037369	0.375387810721	0.000148801	0.0001708103	2.2141737601e-08	2.917615858609e-08	-0.000649889	0.0	4.22355712321e-07	0.0	0.00178498	0.00023138	5.35367044e-08	3.1861536004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73906.42959599795	-174.04691972071305	30292.33026426833	5462160335.6282015	126694.72773981924	66.63731421492412	4440.531645778528	16051554037.066923	75497.78722867584	-19.86858502398536	5699915876.426408	394.7606708553354	87202.81589052743	66667.92820324875	0.963112	16.357628	0.1184889	0.0620853	0.0072071593	0.0307550262	-0.0199342598	0.0266898078	0.0548201006	-0.0436354535	0.10619364	-0.0220494255	0.0563154053	0.0056851298	-0.0955679664	0.0655545748	-0.0469185732	0.0452372139	-0.0034703334	0.1077006367	0.066773764	-0.0583453295	-0.0525941783	0.105300714	-0.1066268293	0.0318182081	0.0203340956	-0.076919534	-0.0445884692	-0.0651483988	0.1183986966	-0.0761367929	-0.021705448	-0.1404626916	0.0001975133	-0.030763724	0.0453860636	0.026571718	0.1579721531	-0.0143348735	0.1107113343	-0.1377051566	0.1897876908	0.1224791543	-0.0122356848	-0.0583595912	-0.0453980008	-0.0089547619	0.0187301551	-0.109169551	-0.0500752404	-0.0146720586	0.0473077375	0.0083603561	7.91915e-05	0.0672853147	0.0751974704	-0.0268300402	-0.1775536199	0.0972418398	0.0846977614	0.0197366466	0.0692536584	-0.0150323784	0.0259762063	0.0053266928	0.0156325847	0.0978898958	-0.0363343882	0.1880787864	0.0669429811	0.0308166864	-0.088137076	0.0488311722	0.0042398529	-0.056115697	-0.123282	-0.010953	0.000119968209	0.015198451524	-0.153152	-0.009259	0.023455535104	8.572908100000032e-05	-0.588902	0.023787	0.000565821369	0.346805565604	-0.000765107	-0.000913908	5.85388721449e-07	8.352278324639999e-07	-0.0008998889999999	-0.0002499999999999	8.098002123208201e-07	6.249999999995002e-08	0.00145909	-0.00032589	1.0620429210000009e-07	2.1289436281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73766.90881555408	-139.52078044386872	19466.04817566622	5441556836.202271	125947.83304439108	-746.8946954281564	557851.6860587185	15862856648.57781	75339.72881898997	-158.05840968586563	5676074738.518948	24982.46087242494	87122.639372282	66392.94197638024	1.032123	17.529718	0.0527950999999999	0.0259325	0.0151108393	0.0298836769	-0.0526861772	0.0025797743	0.0887715983	0.0038075924	0.0492777985	0.0227098285	0.0159891607	-0.1499585682	-0.0434355708	-0.0298356595	0.0065712199	0.0199931621	0.0805166096	-0.0054000686	0.0883467162	0.0154148992	-0.0463538042	-0.0416128016	-0.0027249554	-0.0409329087	0.015612782	0.0054056128	0.0468184136	-0.0182761782	-0.0840655959	0.1339547373	0.0883631704	0.0445192971	-0.0394168323	0.0418019059	-0.0161081399	0.0714078872	-0.0897230539	-0.0534061737	0.0046203417	-0.0324790131	0.0771786076	-0.0813528319	-0.1398282574	0.0197087806	0.0739786293	-0.1045242134	-0.0228126693	-0.0555912349	-0.0556479985	0.0876438399	0.0429750325	0.0729247083	-0.1300170056	0.0330091793	-0.0191731664	-0.0416422161	0.0565522923	0.0104637655	-0.0175790864	0.0013022942	-0.0045342537	0.0948464368	0.0295855908	0.021337867	0.0270719544	-0.0367895456	0.0497328232	-0.0793256115	-0.0377635548	0.0033848788	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	-0.130751	-0.007469	5.578596100000005e-05	0.017095824001	-0.157805	-0.0046529999999999	0.024902418025	2.1650408999999912e-05	-0.60154	-0.0126379999999999	0.0001597190439999	0.3618503715999999	-0.000568775	0.000196332	3.23505000625e-07	3.8546254224000015e-08	-0.0008998889999999	0.0	8.098002123208201e-07	0.0	0.00182346	0.00036437	1.327654969000001e-07	3.3250063716000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73909.36003330935	142.45121775526786	20292.349439958743	5462593500.533345	125852.03164981215	-95.801394578928	9177.907203267458	15838733870.38532	75309.03823080279	-30.690588187178943	5671451239.248516	941.912203275008	86907.41058224381	66742.49394880023	0.967321	16.429104	0.0463771	0.0286529	0.0025969339	0.0325223763	-0.0540740023	0.0216320343	0.0098945243	0.0089977174	-0.0578280066	0.0085078716	0.0221807912	0.0388251564	0.0137659768	-0.0619270352	0.0574362259	-0.0272375115	0.0550954049	-0.0516282798	0.00825142	0.0853650407	-0.0440971586	-0.01970542	-0.0245606964	0.0633115634	-0.1034238875	0.0526074911	0.0159731789	0.0053506851	-0.0559672554	-0.0172018444	-0.0549301816	0.0763316048	-0.0720038854	0.0596709836	0.0347976652	-0.1069334826	0.0303970723	0.0605175689	0.0989722602	0.0590876261	0.022031479	0.0921694029	0.1219856419	0.0125258004	-0.0894364006	0.0001148116	-0.0047403621	0.0737664068	-0.0082973371	0.0341780421	-0.0124393426	0.0197982542	-0.0827447792	-0.0894180117	0.0334890897	-0.0324935078	0.0268191386	0.0191793184	0.034720797	0.0124078424	-0.0628990673	-0.0647372609	-0.0440815913	-0.0453053403	0.117613791	-0.0088287978	-0.058765443	-0.0508219648	-0.0842497422	-0.0083543684	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	-0.124175	0.006576	4.324377600000017e-05	0.015419430625	-0.161978	-0.004173	0.026236872484	1.7413929000000083e-05	-0.62576	-0.02422	0.0005866084	0.3915755776	-0.000363353	0.0002054219999999	1.32025402609e-07	4.2198198083999995e-08	-0.0008998889999999	0.0	8.098002123208201e-07	0.0	0.00180072	-2.2740000000000043e-05	5.17107600000002e-10	3.2425925184e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73930.73189588776	21.37186257840949	456.75651007042	5465753118.661635	125974.88760344076	122.85595362860477	15093.585341993885	15869672306.699532	75294.55825970767	-14.479971095119254	5669270503.524513	209.66956291548908	86762.50611723629	66829.62605981783	0.884768	15.027024	0.05939805	0.0332977	0.0021108002	0.0540725823	-0.102482541	0.0210787713	-0.0418300462	-0.0280534738	-0.0479927392	0.0282645314	0.0093407915	0.0982191717	-0.0071081987	-0.0368170823	0.1179604326	-0.0301908122	0.0501852264	-0.1227410588	-0.0791855744	-0.0051248038	-0.0122021665	0.0265318804	-0.0075731819	-0.1218909172	0.0404730478	-0.0305423141	0.0772466802	-0.0497389472	0.021341888	0.0158637307	0.0119900603	0.0804634425	-0.0059838208	0.0752183529	0.0877522152	-0.1025796595	0.0861750261	0.0839313027	-0.046222582	0.035270196	0.0269300946	-0.0231278717	0.0974519246	0.0579217848	0.0934443741	0.0432850621	0.0491658942	0.1082428511	-0.0297651373	-0.0591641071	-0.0070345887	0.0511422771	-0.0272115009	-0.0784523678	0.0013679762	0.0044444989	0.039754698	0.0119184808	0.0844051963	-0.0127763918	0.0662091416	-0.0287631781	0.045991555	0.0569601415	0.0548039476	0.0079369329	-0.0534036749	0.059134134	-0.0211966786	0.1019267148	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	-0.134796	-0.010621	0.000112805641	0.018169961616	-0.162025	-4.699999999999149e-05	0.026252100625	2.2089999999992e-09	-0.613335	0.012425	0.000154380625	0.3761798222249999	-0.0007896039999999	-0.0004262509999999	6.234744768158421e-07	1.8168991500091479e-07	-0.0008998889999999	0.0	8.098002123208201e-07	0.0	0.00150087	-0.0002998499999999	8.991002249999996e-08	2.2526107569000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73946.49783602315	15.76594013538852	248.5648683526545	5468084542.212976	125650.48398369447	-324.4036197462847	105237.70850449208	15788044125.336662	75361.08462178228	66.52636207461182	5679293075.37143	4425.756850882351	86673.91574208296	66198.14912773168	0.938663	15.942381	0.0303003	0.0157742	0.0074665509	0.0530613005	-0.004225871	0.0220323587	-0.093793866	-0.0031781405	-0.0641862437	0.0074181088	0.0291380395	0.0892738731	-0.0219151056	-0.0327653176	0.0007979495	-0.0390969159	0.0294008245	-0.1007985356	-0.0121142395	0.0360648904	0.0982470405	-0.0910635644	-0.0935530518	0.0023156909	-0.0542300621	-0.0071271834	0.1176311113	-0.039526549	-0.0922060936	-0.1690092281	0.0589520929	0.1448174439	0.0462646652	-0.0282753766	0.0420168352	-0.0440361524	0.0294665239	-0.0964658785	0.0838928941	-0.008585766	0.0005084879	-0.032301609	0.1237440418	0.0703760942	-0.1230146561	-0.0147035736	0.0435281564	0.0836385426	-0.080386719	-0.0429206862	-0.0231077035	0.0123601913	-0.0775223475	0.0138800444	-0.0147559468	-0.0745644145	-0.0170261151	-0.0625067139	-0.0090625919	-0.0979553096	-0.0434329312	-0.0420726669	0.0510660924	-0.0035928569	0.1388729387	0.0160441327	-0.0674318813	0.023009005	-0.0623057895	-0.0850210647	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	-0.130042	0.004754	2.260051600000008e-05	0.0169109217639999	-0.15644	0.005585	0.0244734736	3.119222500000007e-05	-0.62158	-0.008245	6.798002500000095e-05	0.3863616964	-0.000754048	3.555599999989999e-05	5.68588386304e-07	1.2642291359928883e-09	-0.0008998889999999	0.0	8.098002123208201e-07	0.0	0.00169964	0.00019877	3.9509512900000006e-08	2.8887761296000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73880.56488607448	-65.93294994866301	4347.153888932901	5458337867.885462	125466.0338419738	-184.4501417206775	34021.85478077801	15741725648.035316	75321.8002290576	-39.28439272468677	5673373589.746061	1543.2635117474226	86781.67242556869	65853.71224005212	0.984932	16.728218	0.0857850999999999	0.0389414	-0.0142057949	0.0116338422	0.1212663158	0.0208349727	-0.1144373171	0.0282222235	-0.0540725758	-0.0714026007	0.0559006669	-0.01216176	0.0200587786	-0.0326780237	0.0167033018	-0.0102254157	0.0459781061	-0.073239171	0.1031202943	0.0326780057	0.032724445	-0.1156324088	0.0320455627	-0.0462628013	-0.0894595504	0.1336706438	-0.0313047454	0.066210665	0.0762053198	-0.0307317308	-0.0695819689	0.0646417251	-0.0238158353	-0.09949312	-0.0575008962	0.0409830659	0.1158259974	0.0471732959	0.0078437702	0.0219091501	0.000515759	0.1219362903	0.0656736692	0.0517602341	-0.0341722988	0.0054459381	-0.0015210014	0.0708665213	0.0034595362	0.0457765602	-0.0039273067	-0.0438054304	-0.0431980202	0.0642831795	-0.0759194002	-0.0767001164	0.0334186196	-0.0397943294	0.0054348975	-0.1355198488	0.0928809845	0.0278741981	-0.0295521794	-0.112512717	-0.0685317392	-0.0605042578	-0.080993537	0.0228257784	-0.0617539996	-0.1042932852	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	-0.139702	-0.00966	9.331560000000004e-05	0.019516648804	-0.140216	0.0162239999999999	0.019660526656	0.0002632181759999	-0.643686	-0.0221059999999999	0.0004886752359999	0.4143316665959999	-0.00098255	-0.000228502	9.654045025e-07	5.2213164004e-08	-0.0008998889999999	0.0	8.098002123208201e-07	0.0	0.00222704	0.0005273999999999	2.7815076e-07	4.9597071616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73874.96307967829	-5.60180639619648	31.380234900467794	5457510170.02383	125731.44309481845	265.409252844649	70442.07149555483	15808395782.705568	75280.76349121946	-41.036737838134286	5667193351.820921	1684.0138523957623	86738.00905302186	66126.0441910001	0.880294	14.951027	0.06607785	0.0277572	-0.0080816879	-0.0073141975	0.1255808113	0.025624071	-0.1088827323	-0.0029028698	-0.0025574102	-0.0200604563	-0.0461830825	0.0475893939	-0.0022861352	-0.0340328726	0.0158072221	0.0221328076	-0.0919392124	-0.1046958471	-0.0319661993	-0.0501462491	0.020615743	0.0443374195	-0.0392656158	-0.0553604568	0.0213226063	-0.0638392912	0.0932901144	-0.1178110619	-0.0710371564	-0.0151120831	0.0007833331	0.087649721	0.0692804492	-0.0704797128	-0.0231330832	0.0886212337	0.0185026893	-0.0154499836	-0.0593680231	-0.09629387	0.0090875622	-0.0762463995	-0.0307644098	0.0996307808	-0.0336140895	-0.0003189314	0.025564428	0.0623318348	0.027894816	-0.1156040443	-0.0139951213	-0.0055586889	-0.0071435365	0.0491244998	-0.0229079482	0.0398923088	-0.0489700098	-0.0034301831	-0.0265523449	0.0247051865	0.0984161843	0.0476470581	0.0198579076	0.0294693481	0.0931610262	-0.0628706221	-0.0731722949	0.051456247	0.0433383279	0.035539644	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	-0.129823	0.0098789999999999	9.759464099999996e-05	0.016854011329	-0.156757	-0.016541	0.024572757049	0.000273604681	-0.62967	0.014016	0.000196448256	0.3964843088999999	-0.000695603	0.0002869469999999	4.838635336090001e-07	8.233858080899998e-08	-0.0008998889999999	0.0	8.098002123208201e-07	0.0	0.00200115	-0.0002258899999999	5.1026292099999946e-08	4.0046013225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73879.88251311093	4.9194334326457465	24.20082529823271	5458237040.151074	125802.2808314732	70.83773665475019	5017.984934367739	15826213862.400848	75263.70708578752	-17.05640543194022	5664625604.295223	290.92096625871983	86766.26942322703	66235.75156476421	0.877961	14.911412	0.08135655	0.0422839	-0.0104297972	0.0027317407	0.1093868469	-0.0036094771	-0.0282627335	0.0071845081	0.0257765922	-0.0188631636	-0.0528534668	0.0231935748	-0.0176089629	-0.0328010048	0.0754381446	0.0514414649	-0.0580891841	0.0306513986	-0.0177533417	-0.1646919469	0.0796953191	0.024559762	-0.1578923761	0.0601233277	0.0178782029	0.0396582931	0.0115433772	-0.0288792696	-0.0179121009	-0.0432514721	0.0047504005	-0.0239620532	0.1220239413	0.0221434769	0.0039827784	-0.0739896615	0.0434362898	0.0231323442	0.0307624708	0.0788024715	-0.0312677419	-0.0167980776	-0.0369002753	-0.0927988455	0.0471827811	-0.0633917543	0.0204759999	0.0442146911	0.0359729291	-0.0904488443	0.0400377607	0.0606109212	0.0341334227	0.0556764783	0.0128281948	0.0412034673	-0.0676970812	-0.0375344502	-0.0310638145	-0.0395775899	-0.0202994629	0.0524506668	0.0016761407	-0.1096867351	0.062047108	-0.0141411727	-0.0143857481	0.0526619178	-0.0129315848	0.1131948048	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	-0.13	-0.000177	3.1329000000003715e-08	0.0169	-0.166809	-0.010052	0.027825242481	0.000101042704	-0.602111	0.027559	0.000759498481	0.3625376563209999	-0.000992603	-0.000297	9.852607156090002e-07	8.820900000000003e-08	-0.00133742	-0.000437531	1.7886922564e-06	1.914333759610875e-07	0.00186431	-0.00013684	1.8725185600000013e-08	3.4756517761000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73836.89411679118	-42.98839631974988	1848.002218143885	5451886932.814233	125244.26140145226	-558.0194300209405	311385.6842808953	15686125013.995304	75346.2575329952	82.55044720767182	5677058524.228436	6814.576334186612	86789.35583114965	66652.09313767956	0.947256	16.08832	0.04841135	0.0265115	-0.0093063157	-0.0146649523	0.0749205967	-0.0078032628	0.0629997713	0.0436716704	-0.0237133892	-0.0239335279	-0.0223412269	-0.0570204094	-0.0227466203	-0.0220400298	-0.0151880355	0.0568728676	-0.0696849715	-0.0006430756	0.0154535193	0.0047839586	-0.0131615362	-0.068227647	-0.0012997935	0.0649447411	0.0433190957	0.1185292723	-0.0236133967	-0.0833269757	0.0042155224	0.0010783441	-0.0757605169	0.0307539863	-0.0834796588	0.0444092676	-0.0740580091	0.003835215	0.0930629317	-0.0437965026	0.0485762677	0.0813287392	-0.0625935149	-0.1165498603	-0.0483294839	-0.0138741757	-0.0121024203	-0.0456560681	-0.0154998105	0.0377014935	0.0296526192	0.0077104848	0.0221520556	-0.0294595223	0.0507301408	0.0879866085	-0.063800974	0.0211960494	-0.0026864671	-0.0280159932	-0.0313800587	0.0308215958	-0.1643365629	-0.0024470263	0.0558594302	-0.0410861262	-0.0989092139	-0.0261026229	-0.0953499331	0.0154951602	-0.0738751261	-0.073691574	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	-0.13005	-4.999999999999449e-05	2.499999999999449e-09	0.0169130025	-0.153951	0.012858	0.023700910401	0.000165328164	-0.616488	-0.014377	0.000206698129	0.380057454144	-0.0010524	-5.979699999999989e-05	1.10754576e-06	3.5756812089999862e-09	-0.00133742	0.0	1.7886922564e-06	0.0	0.00222704	0.0003627299999999	1.3157305289999994e-07	4.9597071616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
