global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
73865.09011392447	115.41408964205766	13320.412087904922	5456051537.538182	125676.63050361244	13.483224745912594	181.79734954878973	15794615454.74153	75889.38519692549	-37.63078573833627	5759198785.567334	1416.0760352845723	86466.61031120867	70605.85041776174	1.049928	15.616106	0.04417005	0.0240265	-0.0338667506	0.0665643865	-0.0436817804	0.078373268	-0.1265915303	0.0586355865	0.0252563889	-0.110774475	0.0718756586	-0.0058851707	0.0806787733	0.013144818	-0.019605234	0.0394722699	0.2531714884	-0.1412258499	0.0468778992	-0.0232558947	-0.1254884117	-0.0273092602	0.0023319761	-0.1283104501	-0.1054387613	-0.1129783267	0.0475480461	-0.0016251617	-0.0480031549	0.0489166348	0.0723435094	0.0831402149	-0.0011734908	-0.0028626122	-0.0581510929	-0.0014516048	-0.0441217221	0.0033622624	0.0253545183	-0.0614850707	0.0820414013	-0.0568874669	0.0020735345	-0.0006070548	-0.1657324998	0.0460757968	0.0804142148	-0.1530276382	-0.1088260419	0.0952329835	-0.0505215335	-0.0209780937	0.0471683904	-0.033163356	0.0626420073	0.1945836238	0.0569881674	0.080742468	0.0255861397	0.0795276769	0.040090087	-0.0462463678	0.0392323976	-0.0604630344	-0.0562062197	-0.0546081867	0.0492155773	-0.0801456922	-0.1147451459	-0.0802800999999999	-0.0011543999999999	1.3326393599999998e-06	0.0064448944560099	-0.0183622	0.0135924	0.0003371703888399	0.00018475333776	-0.103301	-0.0179056000000001	0.00032061051136	0.010671096601	-0.000152926	3.4082e-05	2.3386361476000006e-08	1.161582724e-09	0.000452432	-6.103900000000004e-05	2.04694714624e-07	3.725759521000005e-09	0.001131	0.000135232	1.8287693824000023e-08	1.2791610000000002e-06	0.0	0.0	0.0	0.0	0.0	0.0
74052.91373683466	187.82362291018944	35277.71332310904	5483834032.915075	125924.48539376986	247.85489015742496	61432.04657494919	15856976021.68576	76123.4235651369	234.0383682114043	5794775615.277239	54773.957795056864	86602.53275474919	71471.82618877917	1.135043	16.882076	0.06871727	0.0383158	0.0818185917	0.0836766838	-0.0489206087	0.1291482482	0.0103837258	0.0027105464	0.1211378688	-0.0497706635	0.0161074938	0.0428660399	0.0314589312	0.157666528	-0.0793858958	0.0157965274	0.0585858713	-0.0698192005	-0.0079261811	-0.0119827606	-0.0209167913	0.0388467978	-0.0224973479	0.1125339108	0.070293555	-0.2176050963	0.0541062327	0.0854755674	-0.0805488246	-0.0804767837	-0.0552198338	0.0925410696	-0.0051336414	-0.0251518335	-0.081246653	-0.2173594219	-0.0423953657	-0.0144725392	0.0740649848	-0.0824530926	-0.0213369424	0.011285174	0.0465239016	0.1550012309	-0.0709226815	0.0401543846	0.0442527802	0.0363753422	-0.0532653834	0.0888329211	-0.075855905	0.079806214	-0.0431071885	-0.0850343456	-0.0718168366	-0.0506154607	0.0606115056	-0.0471486415	-0.1661625809	0.0659675969	-0.0486157473	-0.0328822809	-0.1334087269	0.0339667647	-0.0546684524	0.0210440257	0.0467019189	-0.0841512098	-0.111992364	-0.0870028	-0.0067227000000001	4.519469529000146e-05	0.00756948720784	-0.0143586	0.0040035999999999	0.0002061693939599	1.6028812959999998e-05	-0.129441	-0.0261399999999999	0.0006832995999999	0.016754972481	-5.27386e-05	0.0001001874	2.7813599299599995e-09	1.0037515118760004e-08	0.000944804	0.000492372	8.926545984160001e-07	2.42430186384e-07	0.00117546	4.4459999999999856e-05	1.976691599999987e-09	1.3817062115999998e-06	0.0	0.0	0.0	0.0	0.0	0.0
73956.08457018118	-96.82916665347877	9375.887514807162	5469502444.951791	126349.88408865202	425.3986948821548	180964.04960744063	15964293209.2158	76021.098960671	-102.32460446588811	5779207487.188134	10470.32467910045	86697.67246147555	71562.51391130463	1.080003	16.063438	0.05200313	0.028894	0.0906365044	0.0768531473	0.0293390613	0.0975321676	0.1161435589	-0.0820630833	0.0609016151	-0.0206364616	0.0046186601	-0.0605824007	-0.001176657	0.1234903234	0.007504244	-0.0170566219	-0.0190701096	-0.0678240257	-0.0249901615	-0.0641220559	-0.0124816266	0.0549200947	-0.0080681588	0.1836385075	0.0437538406	-0.0710217007	-0.0084798644	-0.0728893784	0.1494234264	-0.027109082	-0.0368930282	0.1588684137	0.1350375115	0.0561383255	-0.116924498	-0.007768244	0.0236621932	-0.017293551	-0.0243024239	0.0423802878	0.2188281328	-0.024845869	0.0902636729	0.095323018	-0.0067321803	0.005585672	0.0451887808	0.0377519677	0.0659095907	0.0955387589	0.0977531821	0.0375505975	-0.003105512	-0.0580030467	-0.1310088101	-0.1134429783	-0.052342866	-0.0135177179	-0.1774188909	0.0990681427	0.0725353102	-0.1442382482	0.0209498608	-0.1807454389	0.0375904078	-0.0848994909	0.0441640581	-0.087982311	-0.1087174221	-0.0815397	0.0054630999999999	2.9845461609999983e-05	0.00664872267609	-0.0150707	-0.0007121	0.0002271259984899	5.070864100000003e-07	-0.125771	0.00367	1.3468900000000048e-05	0.015818344441	0.000290975	0.0003437136	8.4666450625e-08	1.1813903882496005e-07	0.000525639	-0.000419165	2.7629635832100005e-07	1.75699297225e-07	0.00125574	8.028000000000006e-05	6.444878400000011e-09	1.5768829476e-06	0.0	0.0	0.0	0.0	0.0	0.0
73808.73124995254	-147.3533202286344	21713.00098240248	5447728808.727721	126551.92554869573	202.04146004370705	40820.75157659287	16015389860.082626	75863.0597228456	-158.0392378254037	5755203830.512039	24976.40069243451	86591.22083046373	70671.00941063733	1.186778	17.651556	0.0708505149999999	0.0346611	0.0229353705	0.0894886772	0.0468391069	-0.0400719613	0.1506556006	-0.1168695397	-0.0399400161	-0.0113171649	-0.0047225861	-0.1124837065	0.0415854666	0.0380314229	0.0402578353	-0.0653985996	0.0319479533	0.0285129206	-0.066421773	0.0149284438	0.0937131355	0.0424415775	0.279300553	0.111913504	0.0611156902	0.0048845057	-0.0019209046	0.0586563497	-0.1205934791	-0.0354682483	0.1594201785	0.1337922205	0.1806547936	0.0652397655	0.0528297909	-0.0705465306	-0.1343335733	0.021240363	-0.0226388971	0.0650240243	-0.0389943797	0.1221853919	0.071246411	-0.0417527321	0.0845230354	0.0895098189	0.0606587889	-0.0062667668	-0.0317673396	-0.0008206835	0.0313787244	0.0356494857	0.1509189796	0.0652585666	0.0727672104	0.0486933616	-0.1853175431	-0.0340611257	-0.1835844061	-0.0125182493	0.1022484921	0.154388508	0.1207909462	0.118070204	0.084916889	0.0502889612	0.0416033102	-0.0916310555	-0.1049355893	-0.085331	-0.0037912999999999	1.437395568999998e-05	0.007281379561	-0.0302293	-0.0151586	0.00091381057849	0.00022978315396	-0.112179	0.0135919999999999	0.0001847424639999	0.012584128041	-8.719329999999998e-05	-0.0003781683	7.602671564889998e-09	1.4301126312489004e-07	0.000831523	0.000305884	6.914304995290001e-07	9.3565021456e-08	0.00117362	-8.211999999999998e-05	6.743694399999997e-09	1.3773839044e-06	0.0	0.0	0.0	0.0	0.0	0.0
73459.26745332654	-349.4637966260052	122124.94515226192	5396263974.77936	126420.65034448657	-131.2752042091597	17233.179240156584	15982180833.522932	75745.63238470601	-117.42733813959056	5737400825.359024	13789.179742549744	86515.98390868916	69524.05481282645	1.24264	18.482414	0.0601001349999999	0.0325037	-0.1019484167	-0.0363566683	0.0262368718	-0.113024668	0.2163669297	-0.0743095639	-0.1320655687	0.0823587528	-0.0742457174	-0.0826210122	-0.0066978379	-0.0183454594	0.1005515935	-0.0137253383	-0.0538852925	-0.0586404491	-0.0660924622	-0.1098564822	-0.1273155454	-0.0751000666	0.0293097682	0.0878724038	-0.0272378025	0.0166552335	0.1493521566	-0.028641674	-0.0374938851	-0.0099816287	-0.0839506579	-0.0218580585	0.1581688942	0.08531909	0.1023083593	-0.013462867	0.0997160072	0.0397529874	0.1065994245	-0.121431011	0.0120156119	0.0103978148	0.0460677505	-0.0626076902	0.1281953893	-0.0538493214	0.0862064683	0.1411114922	-0.1159624294	-0.0488446762	0.0005600572	-0.0299698809	0.089855539	-0.0193809642	0.2261439714	0.0445527336	-0.0745838145	0.0975350664	-0.1506822219	0.0650118095	-0.0462528569	-0.0530472335	-0.1494793344	-0.1174509644	0.0032878898	-0.0297083087	0.0390210022	-0.0950898807	-0.1006644984	-0.0875881	-0.0022570999999999	5.094500409999991e-06	0.00767167526161	-0.0246858	0.0055435	0.00060938872164	3.073039225e-05	-0.0982219	0.0139571	0.00019480064041	0.00964754163961	-0.000506666	-0.0004194727	2.56710435556e-07	1.7595734604529e-07	0.0008406829999999	9.159999999899956e-06	7.067479064888318e-07	8.390559999816719e-11	0.000835404	-0.000338216	1.1439006265600001e-07	6.97899843216e-07	0.0	0.0	0.0	0.0	0.0	0.0
73620.72598573696	161.4585324104264	26068.857688128715	5420011294.6669655	125253.2459530588	-1167.4043914277718	1362833.0131248462	15688375621.77744	75662.4228287702	-83.20955593581311	5724802228.319606	6923.830199035211	86210.82007217057	69561.2744597869	1.305669	19.419874	0.079139585	0.0401534	-0.1559218057	-0.1392328893	-0.0415840725	0.1083042245	0.0009020995	0.1436486355	-0.0564212291	0.079164046	0.0589191311	-0.0536886406	-0.1134670716	-0.1756699412	-0.0772936152	-0.0326084224	-0.092091024	0.0630562696	-0.0740698267	-0.1744506188	-0.0805737793	-0.072005387	-0.0071752283	0.027758297	0.1392413126	0.111235137	-0.0087672129	0.0143975779	-0.0173608664	0.0828389604	-0.0031518187	0.0621199215	0.0662309544	-0.0437458754	0.0244669089	0.1056248895	0.0154290694	0.0504293474	0.0648758744	-0.0177914143	0.0215635748	-0.0266330802	-0.1231545838	-0.0644659278	0.0125740294	-0.160076621	-0.0425262366	0.1002563111	0.0470625191	0.0490793172	0.0168628277	-0.060629839	0.0601208133	0.0652031834	0.0178597602	-0.0894688014	-0.0300826286	0.1307546876	0.0517310003	0.0566488851	0.0816412178	-0.0957139275	-0.1125013948	0.114277597	0.1519294585	-0.1527897996	0.0364184723	-0.0983516175	-0.0959240631	-0.0924493	-0.0048611999999999	2.363126543999996e-05	0.00854687307049	-0.0588983	-0.0342125	0.00346900974289	0.00117049515625	-0.0892339999999999	0.0089879000000001	8.078234641000187e-05	0.0079627067559999	-9.00333e-05	0.0004166327	8.105995108890001e-09	1.7358280670929002e-07	0.000881557	4.087400000010006e-05	7.77142744249e-07	1.6706838760081796e-09	0.000999457	0.000164053	2.6913386809000018e-08	9.98914294849e-07	0.0	0.0	0.0	0.0	0.0	0.0
74089.79747917621	469.0714934392454	220028.06595732403	5489298090.505345	125668.78055316472	415.5346001059224	172669.00388518887	15792642405.719473	75821.93040282765	159.5075740574539	5748965130.01124	25442.666181694138	86097.98679578096	71587.71510604183	1.359534	20.221033	0.088968315	0.0496517	-0.006592005	-0.0476997052	-0.230230453	0.0960255682	0.0160301474	0.2160194972	0.0708128368	-0.0031706535	-0.0355518249	-0.1093609489	-0.0806277265	-0.1170766291	-0.1300252944	0.0352675295	-0.0260376286	0.1066078123	-0.0639388732	-0.1819844293	-0.0082576708	-0.0452621404	0.0290557961	0.0554876141	-0.0792494621	-0.0802724526	-0.1128881503	-0.1142626063	0.0323135192	-0.0277255384	-0.0721155156	0.0112376899	0.1600288403	0.0056640429	0.0350432522	0.0968823518	0.0294699145	-0.0372437638	-0.0129181912	0.0670922196	-0.0011619736	-0.1054835961	-0.2007743006	0.0250465006	-0.0881957915	0.0236923259	-0.0659968153	0.1354167852	0.0642638056	-0.00429529	0.0576442157	-0.0170692275	0.1041582031	-0.0215277327	0.1210032116	0.0471056361	-0.1646372984	0.1607867483	-0.0149312987	0.0554453697	-0.0401602062	0.0608548989	0.0364137559	-0.0414710081	-0.0929064216	-0.0997015646	0.0337970692	-0.1014095056	-0.0907363855	-0.0840445999999999	0.0084047	7.063898209000164e-05	0.0070634947891599	-0.0472312	0.0116671	0.00223078625344	0.0001361212224099	-0.131531	-0.0422970000000001	0.001789036209	0.017300403961	0.000159315	0.0002493483	2.5381269225e-08	6.217457471288998e-08	0.0007742479999999	-0.0001073090000001	5.994599655038451e-07	1.1515221481021474e-08	0.00117479	0.0001753329999999	3.0741660888999984e-08	1.3801315441e-06	0.0	0.0	0.0	0.0	0.0	0.0
74167.15717493581	77.35969575960189	5984.522528018167	5500767203.411633	125500.23360533634	-168.5469478283776	28408.07362226184	15750308634.993992	76029.99556777379	208.0651649461361	5780560226.035702	43291.11286406281	86198.78697127526	72207.28066555894	1.35371	20.134418	0.03650735	0.0186483	0.2006207374	-0.1088556552	-0.101929084	0.0108248346	0.024101815	0.0483637826	0.1316738372	0.0096389341	-0.216556292	0.1560311074	0.0964716792	0.0676061366	-0.1341615918	-0.004683539	0.0545212616	0.2237632671	-0.0966942226	0.1152322754	-0.0501202559	0.0629980086	-0.0486958319	0.0062261321	0.0413878259	-0.0235894097	-0.0800246086	-0.1297145971	-0.0395953442	-0.0199021072	-0.0479589123	-0.0952860988	0.1001055539	-0.0089485842	0.0417842713	-0.0254944935	0.0650009108	-0.0041323728	0.0943906157	-0.0074018154	-0.0572635764	0.0449328795	-0.0837516885	0.1036283725	0.016306084	0.1512482457	-0.1089953047	0.0830604836	0.0039152019	-0.0309009467	0.0474502313	0.0841835314	-0.0341169316	0.2416875649	-0.1336938647	-0.0474342376	-0.1366414813	0.0015146363	0.0042172636	0.0017748585	-0.0960754531	0.0175864528	-0.097639659	0.0555145816	-0.020360267	-0.0093927663	0.0311581515	-0.104257207	-0.0851256531	-0.0977151	-0.0136705000000001	0.00018688257025	0.00954824076801	-0.0480328	-0.0008015999999999	0.00230714987584	6.425625599999993e-07	-0.13317	-0.001639	2.686321000000005e-06	0.0177342489	0.000340509	0.000181194	1.1594637908100001e-07	3.2831265636000015e-08	0.000613577	-0.0001606709999998	3.76476734929e-07	2.581517024096785e-08	0.00110873	-6.605999999999995e-05	4.363923599999993e-09	1.2292822129e-06	0.0	0.0	0.0	0.0	0.0	0.0
73910.73512565471	-256.42204928110004	65752.2673575189	5462796766.81469	127791.7889367055	2291.5553313691635	5251225.836726436	16330741319.643488	76143.86958595153	113.87401817773934	5797888875.522394	12967.292015944113	86914.60225658574	71613.29814710845	1.326732	19.733156	0.0259480499999999	0.0122274	0.1660258307	0.005652364	0.0756710295	-0.0997490314	0.0519153898	-0.1959976938	0.1326370999	0.0420138937	0.0408338094	-0.0609397336	0.1149392517	0.1794460235	-0.0698957691	-0.0397215891	-0.1568963045	0.1053634783	0.0568315195	-0.0383313883	0.0603574971	0.1690933472	0.040183102	-0.0206482928	0.0301885448	-0.036388267	0.0213231649	0.0355789238	0.022678637	-0.045329112	-0.0542267872	-0.1218495565	-0.0246341124	-0.1103693292	-0.0141282038	0.10986104	-0.0753476176	-0.0594823552	-0.0097924786	-0.2055494151	-0.0829831716	0.0592800817	0.1334513883	0.1507512983	0.084934672	0.0282854507	-0.0415337574	-0.0536054701	0.0087980822	-0.0304239422	0.0520637719	0.0427737165	0.1468535054	-0.0533206074	0.0552757289	-0.0896971756	-0.1105415301	-0.0295123822	0.0625563061	0.1082548018	-0.0269488648	0.0046659714	-0.0756118504	0.0477839295	-0.0487751293	0.1959215125	0.0285030867	-0.1068888195	-0.0791180255	-0.0917795	0.0059355999999999	3.523134735999999e-05	0.00842347662025	-0.0387181	0.0093147	0.0014990912676099	8.676363609000004e-05	-0.135077	-0.0019069999999999	3.6366489999999694e-06	0.018245795929	0.000244003	-9.650600000000004e-05	5.9537464009e-08	9.313408036000003e-09	0.000646016	3.243899999999999e-05	4.1733667225600004e-07	1.0522887209999995e-09	0.0011556	4.6869999999999854e-05	2.1967968999999863e-09	1.33541136e-06	0.0	0.0	0.0	0.0	0.0	0.0
73793.63043369146	-117.10469196324992	13713.508879807654	5445499892.584235	126035.599470339	-1756.1894663665007	3084201.4417766547	15884972333.847715	76047.07253562612	-96.79705032540367	5783157241.238781	9369.668951698734	86702.95321646867	70507.92817194373	1.251306	18.611307	0.0909313	0.0467445	0.0334285551	0.0244426492	0.1354833318	-0.0239707245	-0.1390591851	-0.0725021155	-0.0270626791	-0.0559798063	0.1415707868	-0.0847765884	0.0685353159	0.1512757091	-0.0202561689	-0.0002419922	-0.1304262349	-0.0674135086	0.0644575661	0.0617684021	0.025819855	-0.0665225221	0.058010835	0.1306926254	0.0202671908	-0.0182222726	-0.0277380293	-0.0274920523	-0.0641442408	0.0558344052	0.0269307496	0.0241322781	0.1044748699	-0.1391817858	0.0373021812	-0.0273127877	0.0187026743	0.0179445422	-0.0580413582	0.0551678415	0.0393239697	-0.0660817101	0.1232739067	0.1044799221	-0.0049162101	-0.0703969201	0.04000242	0.0634769815	-0.0595741379	-0.0232622659	0.0828974021	-0.0973078035	0.138653488	-0.0423756618	-0.1445380532	-0.0872881272	-0.0265716909	-0.1129577654	-0.0099937742	-0.0727480026	-0.0673274033	-0.1263624112	-0.0272270926	0.1332465102	0.1050635447	-0.0146320224	0.0258332508	-0.1092988885	-0.0727415132	-0.0824439	0.0093356	8.715342735999999e-05	0.00679699664721	-0.0315351	0.0071829999999999	0.00099446253201	5.1595488999999926e-05	-0.100132	0.034945	0.001221153025	0.010026417424	-0.000104077	-0.0003480799999999	1.0832021929e-08	1.2115968639999996e-07	0.00103603	0.000390014	1.0733581609e-06	1.5211092019600004e-07	0.00120686	5.126000000000002e-05	2.627587600000002e-09	1.4565110595999995e-06	0.0	0.0	0.0	0.0	0.0	0.0
73737.71593062115	-55.914503070307546	3126.431653599432	5437250750.664981	125686.73967740334	-348.859792935662	121703.15512711294	15797156530.735355	75777.63425016831	-269.43828545781435	5742249852.552281	72596.98967044665	86637.79216346706	70128.97737916563	1.179963	17.550184	0.0735666999999999	0.0408268	-0.00966133	0.10646981	0.036585245	-0.0933706948	-0.0176727527	-0.0808771824	-0.0644211652	-0.1181473277	-0.0477521107	0.0301499225	-0.0700908564	-0.0443598684	0.0489143865	-0.0210718168	0.0623680923	0.0366728328	-0.0376948778	0.0387736337	0.1094062926	0.0537086632	-0.0345047184	-0.0211421601	-0.070458677	0.0397064615	0.0563883293	-0.1404225901	-0.0105084441	0.0106929884	0.1353619495	-0.0277732726	0.0287192397	-0.0368843816	-0.0252274221	0.0711223709	0.0033454196	0.0691121687	-0.1220769297	0.0346040867	-0.0640868427	0.095184768	0.0932479193	-0.1505683731	-0.0037235036	0.0492850708	-0.0815140708	0.0006498058	-0.0038956444	-0.0115940276	-0.1330138116	-0.0816025412	0.0064047716	-0.0003421429	0.0339844429	-0.1334122488	-0.2225688607	0.1043520881	0.031915453	-0.0836381483	0.0858928553	0.0449012825	0.0655288541	0.0250992703	0.0960090901	0.0143716245	0.0231500272	-0.1114824189	-0.0660258464	-0.0855343999999999	-0.0030904999999998	9.551190249999374e-06	0.0073161335833599	-0.0325403	-0.0010051999999999	0.00105887112409	1.0104270399999957e-06	-0.0964458	0.0036862	1.3588070440000003e-05	0.0093017923376399	0.000524147	0.0006282239999999	2.74730077609e-07	3.946653941759999e-07	0.000604706	-0.000431324	3.65669346436e-07	1.860403929760001e-07	0.000950712	-0.0002561479999999	6.561179790399993e-08	9.03853306944e-07	0.0	0.0	0.0	0.0	0.0	0.0
73606.5340588666	-131.18187175455387	17208.68347702822	5417921856.159089	125329.57451709812	-357.165160305216	127566.95173585064	15707502248.636852	75620.95027070242	-156.68397946588811	5718528119.8440485	24549.86942126685	86140.22821610996	69524.41209060028	1.137954	16.925367	0.0530851	0.0255744	-0.0862742358	0.025420065	-0.0465523205	-0.1707096061	0.0310914753	0.0345259157	-0.1548683499	0.0032941431	-0.0859954134	-0.006531229	0.120212212	-0.1088553202	0.1203860888	-0.0742223683	-0.0316790168	0.054076788	-0.0306160959	0.0459720277	-0.1301438772	-0.114697107	-0.109269264	0.012797725	-0.0307998187	-0.0287384822	0.0515646595	0.1748148863	0.0256938869	-0.1561192719	-0.0065915461	-0.0242302612	0.1022862424	-0.0338272932	0.081867845	-0.0385979329	-0.0611235739	-0.0854333637	0.1533676277	-0.0441414509	0.1883228593	-0.0479538595	-0.0640082736	-0.1315895954	0.0755586738	0.0218122962	0.0399517837	0.0786175463	-0.0418326468	0.0232497536	0.1281325313	-0.0846265429	0.0118713277	0.0050392518	0.0510007471	-0.0318622535	0.120975894	-0.0358710238	-0.1523410981	0.0248463331	-0.0667762209	-0.0858785272	-0.0816540464	0.1197169956	-0.1608219484	0.0150499245	0.0204548066	-0.1134348849	-0.0590023366	-0.0794573999999999	0.0060769999999999	3.692992899999999e-05	0.0063134784147599	-0.0296572	0.0028830999999999	0.00087954951184	8.312265609999997e-06	-0.1182	-0.0217542	0.00047324521764	0.01397124	0.000321247	-0.0002029	1.0319963500900001e-07	4.116841e-08	0.000691534	8.682800000000006e-05	4.78219273156e-07	7.53910158400001e-09	0.0011084	0.000157688	2.4865505344000005e-08	1.2285505600000002e-06	0.0	0.0	0.0	0.0	0.0	0.0
73805.17528688037	198.6412280137738	39458.33746682007	5447203899.127137	125505.5004071769	175.9258900787827	30949.91880001193	15751630632.455885	75673.90506480027	52.954794097851845	5726539907.756405	2804.210217945885	86164.7927185563	70422.6175695586	1.306192	19.427658	0.0700326	0.0332708	-0.0103305604	-0.1515060022	-0.0217207136	-0.0037822881	-0.1264052304	0.0898347384	-0.0525285215	0.1125507488	-0.0237981802	0.0621415486	0.0538138534	-0.1337499618	-0.0342103807	0.0117908536	0.0228770423	-0.0110744318	0.0282627249	-0.036451309	0.0821493488	0.0315287469	0.024914209	0.0430666645	-0.1221015133	0.0905294111	0.0335724667	0.0588631321	0.2077266527	0.042568971	0.0747936804	0.0502845036	0.0197559816	-0.047956415	-0.0507553338	-0.0944732907	0.0488122349	0.075956203	-0.0478971437	0.0829069902	0.0232435328	0.0399786019	-0.1247352337	-0.0455392626	0.0446675046	-0.0480364278	0.0067997818	-0.0640594694	0.1483736575	-0.0345809488	-0.0440795491	0.0185023156	-0.0215589332	0.0653098029	-0.0672895555	0.0181318391	-0.0618084738	-0.0505462833	0.0966790385	0.0195977296	-0.0679689514	-0.2058629892	0.0912200846	-0.1485514794	-0.0201043437	-0.0572030334	0.0177489858	-0.1151522399	-0.0517037307	-0.0882445	-0.0087871000000001	7.721312641000182e-05	0.00778709178025	-0.0269124	0.0027448	0.00072427727376	7.533927040000012e-06	-0.0997011	0.0184989	0.0003422093012099	0.00994030934121	0.000120989	-0.0002002579999999	1.4638338121e-08	4.0103266563999995e-08	0.00100497	0.0003134359999999	1.0099647009e-06	9.824212609599997e-08	0.0008220579999999	-0.0002863420000001	8.199174096405729e-08	6.757793553638356e-07	0.0	0.0	0.0	0.0	0.0	0.0
73884.19195716013	79.01667027975782	6243.634182099962	5458873821.162486	125478.46333752648	-27.03706965042511	731.0031352819386	15744844761.546978	75857.8769987096	183.97193390932807	5754417502.751355	33845.672466338176	86150.52923858614	70564.95044748954	1.111429	16.530848	0.07358605	0.0330388	0.0554091947	-0.0779179717	-0.0341383015	0.0453131517	-0.053470933	0.0694911209	0.057356561	0.0423469846	0.0316127863	0.1446075637	0.0325379654	-0.0174555232	-0.1033800301	-0.0167531707	-0.0480854807	-0.072948164	0.0281938357	0.0648910525	-0.033352632	0.0477592748	0.2111127981	-0.1416197729	0.0862004056	-0.1052532637	-0.0885307324	0.0577132905	0.0507936007	0.0011206553	-0.0281675286	0.0690921199	-0.0365769247	0.1917770053	-0.25091434	0.0542434565	0.0144760653	0.0536247459	0.0093080023	0.062933571	-0.0241481717	0.0972982575	-0.0905446253	0.0897566894	0.0081587171	-0.0354452658	-0.0431629513	-0.1034725058	-0.0974100413	-0.0583943055	-0.0022237267	0.1852667082	1.31094e-05	0.0932979034	-0.1081985951	0.1250835182	0.0686772163	-0.0312415154	0.0605261442	0.0333542678	0.0169913761	0.0115096663	0.0076210817	-0.1056499025	0.168554508	0.0078345813	0.0150339668	-0.1166309242	-0.0441640581	-0.0830647	0.0051797999999999	2.6830328039999985e-05	0.00689974438609	-0.0205599	0.0063525	0.00042270948801	4.0354256250000006e-05	-0.11824	-0.0185388999999999	0.0003436908132099	0.0139806976	-0.0003146	-0.000435589	9.897316000000001e-08	1.89737776921e-07	0.000874904	-0.0001300659999999	7.65457009216e-07	1.691716435599999e-08	0.0011267	0.0003046420000001	9.280674816406093e-08	1.26945289e-06	0.0	0.0	0.0	0.0	0.0	0.0
