global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
73707.08830608006	-78.53933303325903	6168.426833309172	5432734866.560284	124282.68745888158	-386.7166135553707	149549.73919973394	15446186402.002045	75073.61904961917	-26.377758176531643	5636048277.207342	695.7861264195819	86585.7797982586	67856.17070230206	0.775526	14.140743	0.0366858089999999	0.0174459	0.0071002397	0.0233573838	-0.0210961966	-0.0136158122	-0.0248038955	-0.0566080895	-0.0235472605	0.0655451055	0.0129502758	0.0073955987	-0.0041188903	-0.0096917975	0.0123364897	-0.0385884428	-0.0392091145	-0.0891051024	0.0167930239	-0.0652049616	-0.074243037	0.1564717282	0.0252393902	0.025165109	0.0475494109	0.0478975666	-0.0625315922	0.0178645199	0.0099468451	0.0225081172	-0.0213200397	-0.0475186783	-0.0720582881	0.0431518153	0.0324076623	0.0378970666	0.0179883688	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	0.118317	-0.0026379999999999	6.959043999999934e-06	0.013998912489	0.0218097	-0.0038880999999999	0.00047566301409	1.5117321609999988e-05	-0.196851	0.00981	9.623610000000026e-05	0.038750316201	-0.00629481	-0.0002124599999999	3.96246329361e-05	4.513925159999974e-08	2.19318e-06	0.00011518418	4.8100385124e-12	1.32673953222724e-08	0.00263625	7.935000000000017e-05	6.296422500000026e-09	6.9498140625000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73640.43727981052	-66.6510262695374	4442.359302782565	5422914002.761706	123831.19527309484	-451.4921857867448	203845.1938264925	15334164922.763346	74992.28472222222	-81.33432739695127	5623842767.858844	6615.272813114458	86500.36052451364	67494.51263935218	0.8393319999999999	15.304167	0.0354226459999999	0.0185165	0.0038940566	0.0287493353	-0.0240249391	-0.0033713606	-0.0660113202	-0.0597797896	0.0227220562	0.0693133499	0.0189555348	0.0038267768	-0.0310992199	0.0073165127	0.0239012275	-0.0083371251	-0.0486811556	-0.1097304057	0.0065434084	0.0051802614	-0.0667379048	0.129193888	0.0898925608	-0.0523006613	-0.0270703004	0.1116101235	-0.0765949791	0.0255822346	0.0170860808	0.0236198954	-0.021518444	-0.0522984314	-0.0912277719	-0.0041863918	0.0197187957	0.0289430132	0.0473522875	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	0.119988	0.0016709999999999	2.792240999999973e-06	0.0143971201439999	0.0320159	0.0102061999999999	0.00102501785281	0.0001041665184399	-0.182257	0.0145939999999999	0.0002129848359999	0.033217614049	-0.00624225	5.255999999999924e-05	3.89656850625e-05	2.76255359999992e-09	3.38921e-05	3.1698920000000004e-05	1.14867444241e-09	1.0048215291664003e-09	0.00254148	-9.47700000000001e-05	8.981352900000018e-09	6.4591205904e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73589.90777826277	-50.529501547745895	2553.230526663655	5415474526.81322	123743.74975243284	-87.44552066200413	7646.7190838489905	15312515602.79272	74936.85668682796	-55.428035394259496	5615532490.102192	3072.267107667283	86555.3802357027	67272.01416728845	0.762525	13.903699	0.055331615	0.0281468	0.013214173	0.0302129306	-0.0145637222	0.0135220838	-0.061875824	-0.0474718004	0.0338757739	0.082066769	0.0286050509	-0.0268503144	-0.054690116	-0.0085336189	0.0047282692	0.0038283506	-0.0782856794	-0.0983884234	0.0535689093	-0.1395301054	-0.0913183904	0.1409852822	0.0265906083	-0.0161920873	-0.0220645882	0.0231231857	0.0646920767	0.0343970262	0.0064305769	0.0391490172	-0.0355285426	-0.0622030633	-0.0981721305	-0.0289853302	0.0622942866	0.0011756265	0.0594807174	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	0.111581	-0.0084069999999999	7.067764899999997e-05	0.012450319561	0.023956	-0.0080598999999999	0.000573889936	6.496198800999998e-05	-0.196867	-0.0146099999999999	0.0002134520999999	0.038756615689	-0.00587521	0.00036704	3.45180925441e-05	1.3471836160000057e-07	3.35778e-05	-3.14299999999998e-07	1.1274686528400002e-09	9.878448999999873e-14	0.00242374	-0.0001177399999999	1.3862707599999966e-08	5.874515587600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73577.60077737372	-12.30700088904996	151.46227088307649	5413663336.154586	123909.0278688665	165.27811643366294	27316.85577185945	15353447187.407534	75045.40386284722	108.5471760192595	5631812640.937844	11782.489421756103	86656.18040026833	67256.71361372016	0.718025	13.092287	0.0247350999999999	0.011982	0.0159987532	0.0325472037	-0.0273270055	0.0086501865	-0.0567821686	-0.0327743972	0.0260654618	0.0500470178	0.0205753656	0.0161714793	0.0201929812	-0.0247574249	0.0075333706	-0.0900052139	-0.0588563578	-0.1302983748	0.0384266087	-0.1039523006	-0.0301769051	-0.0412307335	0.0553946915	-0.0791644852	-0.0018798227	-0.0183365258	0.0105621953	0.0329345291	0.0092479212	0.0533699012	-0.0310181422	-0.0085941538	-0.0854749593	0.0021599692	0.0614444322	0.0221901265	0.0413216027	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	0.11416	0.0025789999999999	6.651240999999989e-06	0.0130325055999999	0.0284961	0.0045400999999999	0.0008120277152099	2.0612508009999984e-05	-0.190198	0.0066689999999999	4.447556099999974e-05	0.036175279204	-0.0059768	-0.00010159	3.572213824e-05	1.0320528100000071e-08	3.35778e-05	0.0	1.1274686528400002e-09	0.0	0.00254109	0.00011735	1.3771022500000002e-08	6.457138388100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73639.61635994719	62.015582573469146	3845.93248192677	5422793097.640202	123939.53147914952	30.503610283019952	930.4702402983606	15361007463.271095	75147.86414930556	102.46028645834303	5647201486.202484	10498.110301125713	86565.77746778567	67173.01999196256	0.828991	15.115611	0.0313716	0.0153476	0.0162499833	0.0348712214	0.0277193416	-0.0108345904	-0.0847869317	-0.0213376564	0.0228458342	-0.0163438935	0.0016465066	0.0404560579	0.0241840006	-0.0240294126	-0.0174985812	0.008692248	-0.0049899734	-0.1069589042	0.0363331955	-0.082914058	0.0421903124	-0.0206715661	-0.0225140203	0.0577367755	-0.0224608205	-0.0927833706	-0.0478294203	0.0096309018	0.0441891916	0.0282480699	-0.0297953498	0.0386177656	-0.0523862483	-0.0145496621	0.1131302476	0.0332414302	0.0642199052	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	0.115405	0.0012449999999999	1.5500249999999903e-06	0.0133183140249999	0.0345272	0.0060311	0.00119212753984	3.637416721000001e-05	-0.19686	-0.006662	4.438224400000002e-05	0.0387538596	-0.00610601	-0.00012921	3.72833581201e-05	1.6695224100000068e-08	3.35778e-05	0.0	1.1274686528400002e-09	0.0	0.00232163	-0.00021946	4.8162691600000146e-08	5.3899658569e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73628.68381415556	-10.93254579162749	119.52055748603196	5421183080.204893	124060.07183559483	120.5403564453154	14529.977531963692	15390901423.852951	75183.17779037858	35.313641073022154	5652510222.659676	1247.0532458342373	86737.36376341681	67318.2306585762	0.8418069999999999	15.349312	0.07602924	0.0372399	0.0067729725	0.0358294984	-0.0046543403	-0.0297320696	-0.0471671734	0.0191681382	0.0378728322	0.0515629239	-0.0061362882	0.0390721005	0.0527836338	-0.0207502193	-0.005671957	-0.0107882097	0.0052494782	-0.0298762795	0.0886582484	0.0125160454	-0.0434248788	0.02355033	-0.0257985998	-0.0624608401	0.0345563287	0.007446448	0.0194432859	0.0088363671	0.0105756519	0.0708111817	-0.0384226314	0.0401620026	0.0003219248	-0.0075453455	0.1024854676	-0.0057411019	0.0648838779	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	0.126575	0.01117	0.0001247689	0.0160212306249999	0.044398	0.0098707999999999	0.001971182404	9.743269264e-05	-0.193926	0.002934	8.608356000000117e-06	0.0376072934759999	-0.00662038	-0.00051437	4.382943134440001e-05	2.645764969000001e-07	-0.000123601	-0.0001571788	1.5277207201000003e-08	2.470517516944e-08	0.00269117	0.00036954	1.3655981160000018e-07	7.2423959689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73747.76717886384	119.08336470827636	14180.847750244357	5438733163.867907	124951.82626439143	891.7544287966011	795225.9612783523	15612958886.806662	75178.57502380152	-4.602766577067087	5651818142.609353	21.185460162965864	86806.40598445885	67610.25247953608	0.827021	15.079697	0.06912195	0.0364073	0.0074519389	0.0376230219	0.0118504024	-0.057000478	-0.0104563768	0.0345079827	-0.0284071735	0.0121911628	-0.0075230264	0.0265386136	0.0625210655	0.0417098524	0.0178131362	0.047594171	0.1057615475	-0.0029317299	-0.0408522644	-0.0781289637	0.0393805219	0.0203703367	0.0060752482	-0.017224491	-0.0038386379	-0.0082669181	-0.190420994	-0.0007039845	0.0230046407	0.0536344669	-0.025928281	0.0097964019	0.0995048857	0.0078927598	0.0546465594	-0.0287876896	0.0204628089	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	0.118285	-0.0082899999999999	6.872409999999986e-05	0.013991341225	0.0305462	-0.0138518	0.0009330703344399	0.00019187236324	-0.208339	-0.014413	0.000207734569	0.043405138921	-0.00607482	0.00054556	3.69034380324e-05	2.976357136000005e-07	-0.000152554	-2.8952999999999992e-05	2.3272722916e-08	8.382762089999994e-10	0.00261434	-7.682999999999995e-05	5.902848899999993e-09	6.8347736356e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73845.28825426506	97.52107540122232	9510.360147410893	5453126597.355497	124684.91113966556	-266.91512472587056	71243.68380742703	15546327065.906298	75135.82037550403	-42.75464829748671	5645391503.500007	1827.9599510417836	86619.1064086259	67979.95028144751	0.807025	14.715098	0.0379912799999999	0.0189337	0.0016079305	0.0419816614	0.0295028672	-0.034873912	-0.0272843938	0.0269497506	-0.0215987859	0.0234515899	0.0042470959	0.0654097089	0.0415385316	0.0721109176	0.0169656162	-0.0135258066	0.0448873493	0.0897391348	-0.1029379036	-0.0280981625	0.0371924635	0.0598085141	-0.027302142	0.0833430584	0.0321162616	0.1040387584	-0.0815082625	0.0111345505	0.0458841754	0.0215033721	-0.0263519453	0.0189833411	0.044850394	0.0267929885	-0.040986663	-0.0397546744	-0.0113548322	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	0.116038	-0.0022469999999999	5.049008999999996e-06	0.013464817444	0.0443343	0.0137881	0.00196553015649	0.00019011170161	-0.196854	0.0114849999999999	0.0001319052249999	0.038751497316	-0.00600041	7.440999999999958e-05	3.60049201681e-05	5.536848099999938e-09	-9.93704e-05	5.31836e-05	9.874476396160002e-09	2.8284953089599998e-09	0.00269617	8.182999999999975e-05	6.696148899999959e-09	7.269332668899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73810.74447018548	-34.54378407957847	1193.2730185365392	5448025999.243017	124821.30748355263	136.39634388707054	18603.962625760007	15580358801.903591	75118.57731994848	-17.24305555554747	5642800658.573078	297.32296489169653	86537.93355881037	67994.73738204442	0.7810319999999998	14.24115	0.09731871	0.0496264	-0.00591861	0.0361499642	0.0073333704	-0.0554633845	-0.0031473531	0.0307041134	-0.063514279	0.007141398	0.0050783352	0.0151942398	0.0035337071	0.0471410718	-0.0113746486	0.0482284999	0.0417052738	0.1166525586	-0.0002645168	-0.1139976747	0.0383448266	0.0598182495	-0.0126236315	0.0307137222	0.1277347601	-0.0412071103	-0.0451269068	-0.0017151685	0.0448627489	-0.0090683021	-0.0149500875	0.0009090927	0.0924261122	0.0068845395	0.0101505064	-0.0684921719	-0.0160650684	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	0.134062	0.0180239999999999	0.0003248645759999	0.0179726198439999	0.0443986	6.430000000000324e-05	0.00197123568196	4.134490000000417e-09	-0.216789	-0.019935	0.000397404225	0.046997470521	-0.00679683	-0.0007964199999999	4.61968980489e-05	6.342848163999999e-07	3.35778e-05	0.0001329482	1.1274686528400002e-09	1.7675223883240005e-08	0.00295271	0.00025654	6.58127716e-08	8.7184963441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73757.66666834314	-53.07780184234434	2817.2530484151725	5440193392.358417	124119.02690858004	-702.2805749725958	493198.0059838397	15405532840.732817	75056.05006020385	-62.52725974463101	5633410650.639827	3909.658211172554	86531.05735514032	67773.56350673718	0.7804069999999999	14.229745	0.0427219	0.0240079	-0.0056237022	0.0364790297	0.013356529	0.011251251	-0.0198391474	0.0593778459	-0.0212711657	0.0345484987	0.0097882635	0.0198075975	0.0163712436	0.0707894457	0.0020920756	0.0615748193	0.0519589804	-0.0059828178	-0.1009131202	0.0315613084	0.0390412258	0.0929162077	0.0012630975	0.0004670036	0.0922372474	-0.0810489801	0.0121447579	0.005167209	0.0370376673	0.0052608836	-0.0223908194	0.0229899229	0.0838206142	-0.0148798527	-0.0336184093	-0.0599001651	0.0391647907	-0.0495754752	-0.0546879015	0.1024260777	-0.0442970619	0.145109	0.011047	0.000122036209	0.0210566218809999	0.0443982	-4.0000000000456337e-07	0.00197120016324	1.600000000036507e-13	-0.196813	0.019976	0.000399040576	0.038735356969	-0.00660725	0.0001895799999999	4.36557525625e-05	3.594057639999998e-08	3.35778e-05	0.0	1.1274686528400002e-09	0.0	0.00290832	-4.439000000000005e-05	1.970472100000005e-09	8.4583252224e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73740.47402010948	-17.192648233656655	295.5871532862573	5437657508.710442	124212.68981119792	93.66290261788528	8772.73932680746	15428792310.132874	74928.60976702509	-127.44029317876266	5614296561.619127	16241.02832548898	86382.10002515653	68040.22186183286	0.7276099999999999	13.267068	0.0723748899999999	0.0364577	-0.0071896423	0.0336381531	0.0227730728	-0.0020375524	-0.0430177412	0.0487165748	-0.0382036279	0.0117772873	0.0396260124	-0.0117613827	-0.0668739838	0.0595644246	0.0130480453	0.0143849435	0.0351700185	0.0432178148	0.046749994	0.0546763773	-0.0126495573	0.0418146278	-0.031437163	0.0359511165	0.0509062021	0.0395686894	-0.0233578539	0.0211191063	0.0524356364	-0.0362799255	-0.0054468533	-0.0101284294	0.0505522696	-0.0489291704	-0.0223489231	-0.0684893719	0.0050454847	-0.0510538654	-0.0517878515	0.102594329	-0.0503163898	0.140783	-0.0043259999999999	1.871427599999997e-05	0.0198198530889999	0.0310857	-0.0133124999999999	0.00096632074449	0.0001772226562499	-0.227849	-0.031036	0.000963233296	0.051915166801	-0.0068372	-0.0002299499999999	4.674730384e-05	5.2877002499999815e-08	-0.00016274	-0.0001963178	2.6484307600000003e-08	3.854067859684e-08	0.00286058	-4.773999999999968e-05	2.279107599999969e-09	8.182917936400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73782.79140046434	42.31738035485614	1790.7606800975643	5443900306.844435	124203.80810718202	-8.881704015904688	78.88466622613747	15426585948.325691	75006.6801985327	78.07043150761456	5626002074.404958	6094.992275785136	86357.21893692699	68079.3566280065	0.720889	13.14452	0.0413832949999999	0.0178329	-0.0070732825	0.0353702778	0.0303172247	0.0170079987	-0.0355761909	0.0407357144	-0.0657516323	-0.0227097566	0.0338578176	-0.0086898023	-0.0616048528	0.129550282	-0.0620718953	-0.0097444966	0.0127336233	0.1028581251	-0.0576058833	-0.0944051402	0.0324470524	-0.01136818	-0.1164802096	0.1211466323	0.0212638138	0.0969315259	0.1475003127	0.0166963061	0.0732877249	-0.0556378692	-0.0178402234	-0.0022765992	0.0396750724	-0.0396764784	-0.0452893419	-0.0427009273	-0.0172382146	-0.0525182979	-0.0488311722	0.1025101919	-0.056115697	0.134072	-0.0067109999999999	4.5037520999999927e-05	0.017975301184	0.0279733	-0.0031124	0.00078250551289	9.687033760000008e-06	-0.216681	0.0111679999999999	0.0001247242239999	0.046950655761	-0.00670615	0.0001310499999999	4.49724478225e-05	1.7174102499999934e-08	3.35779e-05	0.0001963179	1.12747536841e-09	3.854071786041e-08	0.00294105	8.047000000000002e-05	6.4754209000000036e-09	8.6497751025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73801.3848728195	18.593472355161797	345.71721422216586	5446644409.146031	124551.22357070656	347.4154635245359	120697.50429596812	15513007292.960129	75139.62309587814	132.94289734543418	5645962958.990623	17673.81395459865	86447.61564142162	67955.83476603647	0.7677779999999998	13.999475	0.0311121049999999	0.0183722	-0.0054324003	0.0303276371	0.0469321665	0.0008559639	-0.0298210688	0.0667042142	-0.0867527487	-0.0276521108	0.0016144903	-0.004337796	0.0467852534	0.0876701068	-0.0139527931	0.0155544801	0.0823564046	-0.034893848	-0.0339374463	0.0515372443	-0.0043327393	0.0008543684	0.0019242033	0.0329956995	0.0096066933	0.0387722655	0.0812408548	-0.0063616599	0.0616283099	-0.0527724062	-0.0352882051	0.03335733	0.0825625322	0.0110665205	-0.0192315431	-0.0059887138	-0.0021554184	-0.0539683725	-0.0458210968	0.1021738733	-0.0616696245	0.134074	2.000000000002e-06	4.000000000008001e-12	0.017975837476	0.0444439	0.0164706	0.00197526024721	0.00027128066436	-0.220359	-0.0036779999999999	1.3527683999999904e-05	0.048558088881	-0.00683166	-0.0001255099999999	4.66715783556e-05	1.575276009999992e-08	3.35778e-05	-1.0000000000021927e-10	1.1274686528400002e-09	1.0000000000043852e-20	0.00284733	-9.372000000000026e-05	8.783438400000049e-09	8.1072881289e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73839.52591871524	38.14104589573981	1454.7393820209304	5452275587.90062	124385.26607558936	-165.95749511719623	27541.89018557421	15471694416.695162	75144.34145385305	4.718357974910759	5646672052.5332575	22.262901979403964	86490.5997211818	67844.20109616398	0.872897	15.916183	0.0236738	0.0163278	-0.0062622821	0.0352751517	0.0397730963	0.0292540923	-0.0246445219	0.0941606933	-0.0360376742	-0.0211244592	0.0023970062	0.0349114843	0.0689376099	0.0267221253	-0.0081414532	-0.0421806446	0.0014780623	-0.0343918416	0.0576498889	0.0886208149	-0.0230288149	-0.1156084945	-0.0091905036	-0.0443872468	0.0381806962	-0.0107060456	0.095999212	-0.0016555769	0.0448693694	-0.0258940115	-0.0344823129	0.0569387499	0.0328329333	0.0207945884	-0.0409877967	0.0210930725	0.0390654454	-0.0554036926	-0.0427609166	0.1015862008	-0.0669538864	0.134045	-2.9000000000001247e-05	8.410000000000724e-10	0.017968062025	0.0444487	4.799999999999249e-06	0.00197568693169	2.3039999999992796e-11	-0.205838	0.014521	0.000210859441	0.0423692822439999	-0.00689922	-6.756000000000036e-05	4.75992366084e-05	4.564353600000049e-09	3.35778e-05	0.0	1.1274686528400002e-09	0.0	0.00273251	-0.0001148199999999	1.3183632399999966e-08	7.466610900100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73767.75689487245	-71.76902384278947	5150.792783346883	5441681957.3010025	124337.32997061746	-47.93610497190093	2297.8701598771054	15459771624.222206	75094.42550823253	-49.915945620523416	5639172742.411484	2491.6016271910507	86410.40292200078	67873.90910082185	0.806593	14.707211	0.06155704	0.0278167	0.003686224	0.0335878584	0.0234447375	0.0245976566	-0.0242240316	0.0370039679	-0.0932234258	0.0066988096	0.0111944216	0.014019786	0.0239743304	0.0559218526	0.0040682546	-0.0554255653	0.0791989357	-0.0309212873	0.0709221262	0.031127528	-0.082518357	0.1410394307	-0.1238878955	-0.0440226695	-0.0251192284	0.033824541	-0.0161502895	0.0050260364	0.0482124462	-0.0439425526	-0.0258631597	0.0011242652	-0.0003603394	0.0613498077	-0.0493512312	-0.0128722139	0.0185630452	-0.0568238659	-0.0396539781	0.1007486199	-0.071945376	0.120109	-0.013936	0.000194212096	0.0144261718809999	0.0356245	-0.0088241999999999	0.00126910500025	7.786650563999995e-05	-0.21254	-0.006702	4.491680400000018e-05	0.0451732516	-0.00671723	0.0001819899999999	4.51211788729e-05	3.312036009999997e-08	-0.000102189	-0.0001357668	1.0442591720999998e-08	1.8432623982240002e-08	0.00240837	-0.00032414	1.0506673960000009e-07	5.8002460569e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73714.96316123714	-52.793733635306126	2787.1783111556533	5433895793.86255	124677.04028748628	339.71031686881906	115403.09938711346	15544364374.847475	75004.20631020385	-90.21919802867342	5625630964.223623	8139.50369293699	86416.01222188059	67813.59776981654	0.7999349999999998	14.585827	0.0548002399999999	0.0237938	-0.0035043342	0.0309743687	-0.008948023	0.0146550008	0.0132289772	0.030958999	-0.0887774354	0.0375301368	0.0197852925	0.030710593	0.0066220453	0.059415299	0.0567292059	0.0167012233	0.0288856481	-0.0140949119	-0.0963364813	-0.0251225147	0.0523679834	-0.0926034928	-0.1341723188	0.0743589582	0.0171283397	0.0008334357	0.058038797	0.0138847234	0.0398043591	-0.0304243223	-0.0241178532	-0.0448266429	0.0363802889	0.0640951469	-0.0822875192	-0.0271015461	-0.007155617	-0.0582285042	-0.0365036785	0.0996631912	-0.0766222668	0.110904	-0.0092049999999999	8.473202499999983e-05	0.012299697216	0.0231031	-0.0125214	0.00053375322961	0.00015678545796	-0.215809	-0.0032689999999999	1.068636099999996e-05	0.046573524481	-0.00699543	-0.0002782	4.8936040884900006e-05	7.73952400000001e-08	3.35778e-05	0.0001357668	1.1274686528400002e-09	1.8432623982240002e-08	0.0025905	0.0001821299999999	3.317133689999999e-08	6.71069025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73642.23503319452	-72.72812804262503	5289.380608584462	5423178780.684262	125009.98142603824	332.9411385519634	110849.80174027767	15627495456.138426	74986.9144405242	-17.291869679655065	5623037337.310496	299.0087570181741	86458.5258465871	67896.0730193063	0.845105	15.409431	0.0278767999999999	0.0138805	-0.001445773	0.0250009416	-0.0129171502	-0.0223851631	0.0310384442	-0.0124313384	-0.1100906618	0.0230344357	0.0318406069	-0.0059234433	-0.0221036112	0.1119732877	0.035530006	0.0366562029	0.0974601177	0.08151106	0.0121738317	0.045885828	-0.0001936092	-0.0216866881	-0.0622598918	0.0044824496	-8.96727e-05	-0.0111973183	0.0920503881	0.0116535135	0.05459176	-0.0385685028	-0.0063789554	-0.0576362589	0.0817179409	0.0336916535	-0.0235679698	-0.098369408	-0.0399259861	-0.0596172234	-0.0333134626	0.0983325849	-0.0809641079	0.120685	0.0097809999999999	9.566796099999996e-05	0.014564869225	0.0222903	-0.0008128	0.00049685747409	6.606438400000039e-07	-0.210284	0.005525	3.052562500000003e-05	0.044219360656	-0.00709201	-9.657999999999976e-05	5.0296605840100005e-05	9.327696399999954e-09	3.35778e-05	0.0	1.1274686528400002e-09	0.0	0.00245192	-0.00013858	1.9204416400000038e-08	6.011911686399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73619.50733359017	-22.727699604351077	516.54832930562	5419831860.040537	124714.93514768366	-295.04627835458086	87052.30637088881	15553815048.890942	75019.08552447357	32.17108394937532	5627863192.92828	1034.978642477754	86541.47110143672	67672.01307441626	0.8318959999999999	15.168596	0.0490273999999999	0.0267442	-0.0062738758	0.0232013425	-0.0006702068	-0.0327311538	0.0029463425	-0.0075722907	-0.0006902605	-0.0140398273	0.0279943208	-0.0264891258	-0.0340923797	0.0895913857	-0.0314318823	0.0171358174	0.0552902996	0.167814126	0.0060169614	-0.1656260398	0.0290415603	-0.0545284309	-0.0246156907	0.0349614649	-0.0374621818	-0.0532030706	-0.0387399116	0.0172877072	0.0300167428	-0.0148575784	-0.0049329897	-0.0282150359	0.0953774591	-0.0661049089	0.0507983921	-0.1248640198	-0.0289549941	-0.0609896438	-0.030086819	0.0967600744	-0.0849519136	0.118711	-0.001974	3.896676000000014e-06	0.014092301521	0.0321782	0.0098878999999999	0.0010354365552399	9.777056640999996e-05	-0.189757	0.0205269999999999	0.0004213577289999	0.036007719049	-0.0067821	0.00030991	4.599688041e-05	9.604420810000004e-08	3.35778e-05	0.0	1.1274686528400002e-09	0.0	0.00242906	-2.285999999999998e-05	5.22579599999999e-10	5.9003324836e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
