global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
74177.44766675883	216.5120032057603	46877.44753217114	5502293742.354745	124413.66403610642	4.578933303419035	20.966630197159954	15478759798.88916	75317.76109348107	17.838122579603805	5672765136.13469	318.1986171649711	86207.71054793744	67315.35511772754	0.856824	18.503902	0.1444393999999997	0.0797429999999999	-0.0367721988	-0.0203107577	-0.0164766415	0.0106755796	0.0757353458	0.0404359847	0.0074214043	0.0369741526	0.0621492491	0.0331183472	0.0147114187	-0.0843166525	-0.055777114	-0.0297766867	-0.0158409783	0.0894684336	-0.0134141663	0.0710496064	0.1047251515	0.0307732029	-0.0086295098	-0.0454406792	0.0258370697	0.0664640096	-0.1175779357	-0.0231403939	0.0671023622	-0.0854248542	-0.0705101277	0.0322830159	-0.0465066285	0.0057475385	0.0371216415	-0.0113677964	0.0574524881	0.0090391131	0.1157491375	0.0762693635	0.0715034332	0.0407956369	-0.0899554413	0.0031547324	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	-0.188502	-0.0107939999999999	0.0001165104359999	0.035533004004	-0.210241	-0.01211	0.044201278081	0.0001466521	-2.4465	-0.0019899999999997	3.960099999998863e-06	5.98536225	-0.00340939	0.0004789	1.16239401721e-05	2.2934521e-07	0.00703384	0.00120724	4.947490514560001e-05	1.4574284176e-06	0.0008907919999999	-0.0007047680000001	4.96697933824141e-07	7.935103872638218e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74374.7986152258	197.35094846696305	38947.396860809895	5531610669.055393	123845.90692963472	-567.7571064717049	322348.1319491229	15337808663.223743	75601.8443954389	284.08330195782764	5715638875.992155	80703.32245126228	86263.50889442147	67775.22536598593	0.835106	18.034891	0.1068103999999998	0.0548748	-0.0342575267	-0.0723188922	-0.0992572443	0.0335036556	0.04882786	0.0764770867	-0.0407278879	0.0046592691	-0.0733143179	0.0387777256	-0.025937788	-0.0567192012	-0.0031487151	-0.0805184418	0.0124404778	0.0497280005	-0.0973246283	-0.0602107133	-0.0007804851	-0.0166046216	0.0613867262	-0.0156063838	-0.1376614621	-0.0482086748	0.0369825165	0.0335020749	0.1076416125	0.0368038018	-0.0937676987	0.0226065361	-0.0752372478	-0.0178890943	-0.023699233	0.0013271275	-0.0767965929	0.0020900434	0.0794823277	0.0593883493	0.0473406731	0.0132794962	-0.0477685741	0.01795998	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	-0.17997	0.008532	7.27950240000002e-05	0.0323892009	-0.200081	0.01016	0.040032406561	0.0001032256	-2.44503	0.0014699999999998	2.160899999999589e-06	5.9781717009	-0.00412548	-0.00071609	1.70195852304e-05	5.127848881e-07	0.00644284	-0.000591	4.15101872656e-05	3.492810000000005e-07	0.00131667	0.0004258780000001	1.8137207088408522e-07	1.7336198889000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74286.8418047902	-87.95681043560035	7736.400502004134	5518534865.329924	125470.40868810704	1624.5017584723246	2639005.9632796748	15742823456.360607	75948.96875	347.1243545611069	5768245854.188477	120495.31752946504	86981.7731648062	68798.4820376629	1.004051	21.683424	0.3159269999999998	0.163656	0.0006625041	-0.10637526	0.0070452113	-0.0334695857	-0.0601704846	-0.0137954112	-0.0768090411	-0.125998637	-0.0914854381	-0.0939313404	-0.0321862441	0.1620661747	-0.0491606228	-0.0138189836	0.0813759935	0.0169391398	0.0922806425	-0.0851324591	-0.0710311986	-0.0364978207	-0.0257653936	-0.0229241509	0.0426759209	0.0195002681	-0.0936515415	0.0545067564	-0.1646966347	-0.0322300532	0.0009913886	-0.0978502204	0.0462931587	-0.0505941397	-0.1094689528	0.0036635651	-0.1704178291	0.0015821622	-0.0140991594	-0.1776496969	-0.0259281136	0.0321307293	0.1104285183	0.0709290084	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	-0.169511	0.0104589999999999	0.0001093906809999	0.0287339791209999	-0.166122	0.033959	0.027596518884	0.001153213681	-2.55997	-0.1149399999999998	0.0132112035999999	6.5534464009	-0.0042893	-0.00016382	1.839809449e-05	2.683699240000009e-08	0.00523439	-0.0012084499999999	2.7398838672100003e-05	1.4603514024999994e-06	0.00307578	0.00175911	3.0944679921000004e-06	9.460422608400002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73827.85305554543	-458.9887492447597	210670.67193326887	5450551886.791209	125823.39697100664	352.9882828996051	124600.72786441164	15831527225.323524	75803.39894174914	-145.56980825086066	5746155291.121975	21190.56907419234	86818.00315191523	66915.72075009676	1.138594	24.588989	0.203257	0.101012	-0.0052363888	-0.0090281059	0.1006562788	-0.0517814301	0.0023774818	-0.091597271	-0.0390928104	-0.1255619455	0.0588347932	-0.1100321385	0.0808224102	-0.0745775753	0.0126042547	0.0142571887	-0.0973331465	0.0224682635	-0.0005899256	-0.0117565326	0.033688326	-0.0559365248	-0.0186467893	-0.0053092553	0.0597327826	0.058228907	0.0572892011	0.0885866269	0.0793299712	0.0431580826	0.1452114533	-0.0769393515	0.0809186991	-0.0939329096	-0.0619470393	-0.0629512679	0.1268113657	0.0207157006	0.0278388094	-0.0079333509	-0.0205990048	-0.011975621	-0.0209138193	-0.1061285989	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	-0.166539	0.002972	8.832784000000014e-06	0.027735238521	-0.176892	-0.01077	0.031290779664	0.0001159929	-2.48093	0.07904	0.0062473215999999	6.155013664899999	-0.00324206	0.00104724	1.05109530436e-05	1.0967116176e-06	0.00551524	0.00028085	3.04178722576e-05	7.887672250000001e-08	0.00219437	-0.00088141	7.768835881e-07	4.815259696900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73775.09586648752	-52.75718905791291	2783.320997292365	5442764770.109425	125029.20399268898	-794.1929783176602	630742.4868090755	15632301851.045437	75371.15953770439	-432.2394040447544	5680811690.058086	186830.9024089644	86599.57361669878	65900.51074246877	0.932869	20.146172	0.2328499999999998	0.110873	0.0014906527	0.0379769466	0.048468493	-0.0414884295	-0.0166672313	-0.0660977026	0.0397169965	-0.0214527691	0.1424200942	-0.0140586069	0.0905463859	-0.1018241825	-0.0254061028	-0.0592490301	0.0301692395	0.0333247253	-0.0808311673	-0.1436220114	-0.0199704955	0.0501511295	-0.1130579642	-0.0200157949	0.0184027362	-0.0349562244	-0.0265381242	-0.0059581656	0.0490714394	-0.0437540469	0.0736733846	-0.0209400182	0.0888233691	0.0339975888	0.0081034406	-0.0330727256	0.0795225938	0.0488235952	0.1089061618	0.1221251899	0.0101154729	0.0745896475	0.0040711767	0.0165727803	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	-0.190494	-0.023955	0.000573842025	0.036287964036	-0.226497	-0.049605	0.051300891009	0.002460656025	-2.45736	0.0235699999999998	0.0005555448999999	6.0386181696	-0.00407499	-0.0008329299999999	1.66055435001e-05	6.937723848999992e-07	0.00675177	0.0012365299999999	4.55863981329e-05	1.529006440899999e-06	0.00154943	-0.00064494	4.1594760360000013e-07	2.4007333249000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73597.26334338797	-177.83252309955424	31624.40627195349	5416557171.635998	124477.70013592696	-551.5038567620213	304156.5040233841	15494697831.129751	75290.82590630378	-80.333631400601	5668708465.653345	6453.492334007628	86325.416734545	65919.08340299405	0.8698949999999999	18.786182	0.1845204999999999	0.0813929999999999	0.0323970612	0.0240900561	-0.0116415609	-0.0042805724	-0.0521332928	-0.0312813008	0.0390861139	0.0317330304	0.0437357729	0.0129330628	0.0057040051	0.0418832533	0.0433594894	0.0084768968	0.0188709266	0.0481204418	0.0318974776	-0.0255494469	-0.0462293517	0.0433557578	0.0056957102	-0.0177157163	-0.0063275398	0.1275489732	-0.0347521225	-0.0073626769	-0.0192350193	0.0612576411	-0.1144550686	0.0089555235	0.0418938956	0.0507416941	0.0238762435	0.0184371217	0.0314005363	-0.0119672665	-0.0787542234	0.0047649075	-0.025885497	0.0072439746	0.0690191886	-0.0104130501	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	-0.165839	0.024655	0.000607869025	0.0275025739209999	-0.215151	0.0113459999999999	0.046289952801	0.0001287317159999	-2.49639	-0.0390299999999999	0.0015233408999999	6.2319630321	-0.0050126	-0.00093761	2.512615876e-05	8.791125121000003e-07	0.00598267	-0.0007691	3.5792340328899995e-05	5.9151481e-07	0.00203251	0.0004830799999999	2.333662863999999e-07	4.1310969001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73391.21157145443	-206.05177193353305	42457.3327169487	5386269935.925987	123875.88925088418	-601.8108850427816	362176.34135597607	15345235937.697325	75270.41598537005	-20.409920933729158	5665635522.610652	416.56487252107553	86315.24717390073	64709.95088188769	0.83592	18.052479	0.0859519999999997	0.0439877	0.0222569504	0.0963723285	0.0309313921	0.0088439083	-0.06157915	-0.0182315302	0.0513999044	0.0620414136	0.0348175805	0.0480543899	-0.0270972149	0.0137543209	-0.0131735493	-0.0292498717	0.1628612076	0.0247761092	-0.0553939224	0.1036417658	0.0224494393	-0.1599690798	-0.0311688579	-0.0833832448	0.147768904	0.0625368766	0.0151018193	0.0369899871	0.0378609709	-0.0480084919	-0.0229203162	0.0267811108	0.0258814749	0.0785244226	0.063645603	0.0074266286	0.0104161945	-0.009290524	-0.0908909076	-0.014643706	0.0771911935	-0.0659422649	0.0676017804	0.0151638118	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	-0.160413	0.0054259999999999	2.944147599999985e-05	0.025732330569	-0.219511	-0.00436	0.048185079121	1.9009600000000025e-05	-2.47732	0.0190699999999997	0.0003636648999999	6.137114382400001	-0.00430525	0.0007073499999999	1.85351775625e-05	5.003440224999998e-07	0.00593332	-4.935000000000009e-05	3.52042862224e-05	2.435422500000009e-09	0.00241773	0.0003852199999999	1.4839444839999996e-07	5.845418352899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73600.6833351559	209.4717637014692	43878.41978820414	5417060587.401896	124062.75095841692	186.86170753273475	34917.29774204929	15391566175.370178	75353.29016512478	82.87417975472636	5678118338.709491	6868.129670018696	86184.61330958182	65268.58735452819	0.913705	19.732304	0.2026394999999996	0.109597	0.0538627608	0.0434725513	0.0887793983	-0.0062315913	-0.0193887884	-0.0027515432	0.0541702612	0.0519674661	-0.0349581888	0.0487542881	-0.0804010944	0.041280959	0.0508112558	0.0139517007	0.089878257	0.1369791097	-0.0055973064	0.0691152384	-0.0131834446	-0.0628277138	-0.0602249159	0.0724900516	0.0556772687	-0.0391895798	0.0628895777	-0.0148187302	0.0047707619	-0.0073221533	0.0173403867	0.0160199001	-0.0245492295	0.0312407658	0.0924707723	0.0075423188	0.0044361919	-0.0879659047	-0.1308119821	-0.0233144883	0.1161609903	-0.0488097108	-0.0327976289	0.0180822322	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	-0.17238	-0.011967	0.000143209089	0.0297148644	-0.245772	-0.0262609999999999	0.0604038759839999	0.0006896401209999	-2.57047	-0.0931499999999996	0.0086769224999999	6.607316020899999	-0.00446249	-0.00015724	1.9913817000100003e-05	2.4724417600000104e-08	0.00493492	-0.0009984	2.43534354064e-05	9.9680256e-07	0.00268732	0.00026959	7.267876810000005e-08	7.2216887824e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73513.91235313805	-86.77098201785702	7529.203320343267	5404295309.464863	124656.02253516944	593.2715767525224	351971.16378242406	15539123954.288671	75432.90969234079	79.61952721601119	5690123864.652842	6339.269114101147	86666.51979509009	64739.46007063202	0.900362	19.444147	0.1605280000000003	0.08422	0.0778336119	0.0596566339	0.0184131094	-0.0433129967	-0.0580157975	-0.0010193776	0.0452786573	-0.0081659239	0.0245989888	0.0415805426	-0.0684184915	0.1030522855	-0.035839266	-0.0484139974	-0.0010300441	-0.070155055	0.0340488361	0.0152829836	-0.0831850246	-0.0628535423	-0.026690006	-0.0153868652	-0.0700489285	-0.0564880681	0.1131363092	0.0620044885	-0.0204887422	-0.0164883164	-0.00885315	-0.0405535547	0.0562672027	0.078166117	0.0249615259	0.0381601061	-0.1129167522	-0.0363047362	0.0427277081	0.0011643892	-0.0101480325	-0.0057038326	0.0924046684	0.0873317986	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	-0.169279	0.0031009999999999	9.616200999999957e-06	0.028655379841	-0.227057	0.0187149999999999	0.051554881249	0.0003502512249999	-2.57629	-0.0058200000000003	3.387240000000443e-05	6.637270164100001	-0.00578955	-0.0013270599999999	3.35188892025e-05	1.7610882435999992e-06	0.00436714	-0.0005677799999999	1.9071911779600003e-05	3.223741283999995e-07	0.00345032	0.000763	5.821690000000003e-07	1.1904708102400002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73623.86394370397	109.95159056592092	12089.352267975912	5420473342.001033	123755.32109111064	-900.7014440587955	811263.0913295995	15315379498.363895	75413.22698606928	-19.68270627151651	5687154804.452407	387.40892617079527	86348.11207714755	64524.788709368026	1.107975	23.927752	0.3794449999999997	0.189662	0.0845835822	0.0702225756	-0.0011451674	0.0006215691	-0.0561481159	0.0708741424	0.0782929932	-0.0284487854	0.0646110849	0.0471490459	-0.0539850596	-0.0772921098	0.0078045061	0.11984108	-0.0477885686	-0.172806535	0.0677628033	0.031620219	-0.0695411174	0.1216151989	0.0449484851	0.1049031007	-0.0859852136	-0.1361031869	0.06932511	-0.0658106295	-0.0215621769	-0.0957328064	0.0561132203	-0.0531935101	-0.0134773771	0.054973503	0.0467872318	0.062273181	0.0297719313	0.1158759604	-0.0523562233	-0.0159474464	-0.0287393347	-0.0083112298	0.0053409973	-0.0370069993	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	-0.130384	0.038895	0.001512821025	0.016999987456	-0.231175	-0.0041179999999999	0.0534418806249999	1.695792399999986e-05	-2.67549	-0.0991999999999997	0.0098406399999999	7.158246740099999	-0.0046524	0.00113715	2.164482576e-05	1.2931101225e-06	0.00241814	-0.001949	5.8474010596e-06	3.798601000000001e-06	0.00510881	0.0016584899999999	2.7505890801e-06	2.60999396161e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73784.05900121866	160.19505751469114	25662.456452135204	5444087362.695316	125231.1834551837	1475.8623640730511	2178169.7176872957	15682849309.585876	75506.52413000214	93.2971439328685	5701235186.194596	8704.357066030381	86498.17810445942	65456.28025093606	1.026866	22.176132	0.1718704999999998	0.100086	0.0829750467	0.0189788827	0.069850043	-0.0574139396	0.0165110316	0.0412172365	0.0153199064	-0.0290537267	0.0030336691	0.0296905159	-0.0815364731	0.0087450228	0.0593952604	0.0230397763	-0.0712012667	0.0032016564	-0.0402601263	0.1405978976	-0.0095398839	0.034328826	0.0215366086	-0.1243507498	0.0721869508	-0.0956894808	0.098856785	0.0278593639	0.0382854561	0.0042562768	0.1342542706	-0.0406319335	-0.0182884655	-0.0142955488	0.0398011845	-0.0014451066	-0.0072089642	-0.0727695234	0.0930131077	0.0151917656	-0.0633501007	-0.1126322525	-0.0518865954	-0.0191739774	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	-0.157485	-0.027101	0.000734464201	0.024801525225	-0.242562	-0.011387	0.058836323844	0.000129663769	-2.60441	0.0710799999999998	0.0050523663999999	6.7829514481	-0.00566105	-0.0010086499999999	3.20474871025e-05	1.0173748224999997e-06	0.00249401	7.587000000000002e-05	6.2200858801e-06	5.756256900000003e-09	0.00494728	-0.00016153	2.60919409e-08	2.44755793984e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74039.62586900628	255.56686778762375	65314.42391077677	5481866198.822424	124299.06442013304	-932.1190350506512	868845.8955037573	15450257415.720385	75550.99759305078	44.473463048634585	5707953237.305164	1977.8889155382656	86413.23368795331	65779.26567056542	1.067309	23.04954	0.2506775	0.153353	0.0259923589	0.0109768079	-0.0221614801	-0.0132736652	0.0433096976	0.1232297865	0.0608487355	-0.0196178052	-0.0333632742	0.031910836	-0.0508885641	0.0008811079	-0.0428466842	-0.0526217233	-0.0465132465	0.0332968499	-0.0160930896	-0.0251104936	-0.0703934197	-0.0458560175	0.0554888384	0.0267384729	-0.0251305982	0.040484666	0.1135815399	-0.1102979417	-0.0797608182	0.0697487156	-0.0322032746	-0.0214545208	-0.0665281156	-0.0127863601	0.0217559861	0.0108241181	-0.0841265282	0.0152196775	0.0919741981	-0.0028975385	0.0174694136	0.0033980769	-0.0532316768	-0.0921879741	-0.1018099433	0.0994583687	-0.0955792289	0.090232103	-0.179006	-0.0215209999999999	0.0004631534409999	0.032043148036	-0.240853	0.0017089999999999	0.058010167609	2.92068099999996e-06	-2.57985	0.0245600000000001	0.0006031936	6.6556260225	-0.00539739	0.0002636599999999	2.91318188121e-05	6.951659559999989e-08	0.00497155	0.00247754	2.47163094025e-05	6.138204451599999e-06	0.00363073	-0.00131655	1.7333039025000003e-06	1.31822003329e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74412.87468817648	373.2488191701996	139314.68101194833	5537275919.358256	123881.25131308066	-417.8131070523814	174567.79242476472	15346564426.89465	75812.73419347031	261.73660041953553	5747570665.889783	68506.04799917561	86405.36349196793	68092.19032364947	0.987927	21.335215	0.1561135000000002	0.0739294999999999	0.0302817914	-0.1174297496	-0.0410244519	0.0221445492	-0.0017067495	0.0796849647	-0.0448441174	-0.0871824325	-0.1240698909	0.0191376801	-0.0421406636	0.0713599052	0.0325454	0.0111517183	-0.0449450546	-0.0631784765	0.0322776067	-0.0940145006	-0.089390856	0.0468455797	0.0061713219	0.0368376369	-0.1106726585	-0.0420035369	-0.1212721641	-0.082404845	0.1460651339	0.0087606639	0.0670249733	-0.0585697677	-0.0937274908	-0.0731194693	-0.0643541453	0.0222214627	-0.1155650657	-0.0293389869	0.0609524436	0.0205618007	0.0005990756	-0.0282897784	0.041169987	0.0351324224	-0.102005852	0.1002367339	-0.0973108962	0.0932621027	-0.166331	0.0126749999999999	0.0001606556249999	0.027666001561	-0.225321	0.015532	0.050769553041	0.000241243024	-2.62238	-0.0425300000000001	0.0018088009	6.876876864400001	-0.00636205	-0.00096466	4.0475680202500005e-05	9.305689156e-07	0.00423267	-0.0007388799999999	1.79154953289e-05	5.459436543999999e-07	0.00362674	-3.990000000000157e-06	1.592010000000125e-11	1.3153243027599998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74110.68707741352	-302.18761076296505	91317.35209862929	5492393939.086307	124865.20963431694	983.9583212362776	968173.977930114	15591320577.021915	75937.6305669105	124.89637344019138	5766523736.116581	15599.104098511743	86600.45801932231	67870.48519571366	0.877303	18.946175	0.1149055000000002	0.0506182	0.0337021878	-0.0968524309	-0.016777427	-0.0252303026	-0.050921459	-0.0192399539	-0.0967484757	-0.1272676943	-0.1011704644	-0.0199520392	0.0342019013	0.0568389529	-0.0273632882	0.1679240549	0.0674190778	-0.0892851324	-0.030082562	-0.0191703853	0.0557133045	-0.0012524044	0.03635671	-0.0927803671	-0.121922123	-0.0405665937	0.1438100992	-0.0055954777	0.0527950005	0.0526543124	0.0347374025	-0.0882000842	-0.0157581866	-0.0811848343	-0.1075713063	0.0162720615	-0.0465120821	0.0433164218	-0.0888199059	-0.0345083565	-0.0391983857	-0.0939867342	-0.0199638084	0.1417887225	-0.1021738733	0.1009054916	-0.0988031726	0.0958842909	-0.162737	0.003594	1.29168360000001e-05	0.0264833311689999	-0.20235	0.0229709999999999	0.0409455225	0.0005276668409999	-2.59732	0.0250600000000003	0.0006280036	6.746071182399999	-0.00676744	-0.0004053899999999	4.579824415359999e-05	1.643410520999995e-07	0.00460628	0.0003736099999999	2.12178154384e-05	1.3958443209999996e-07	0.00411335	0.00048661	2.3678929210000017e-07	1.69196482225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73751.3029094287	-359.38416798481194	129156.98019813553	5439254680.838307	125179.96446764148	314.75483332453587	99070.60510115635	15670023504.119982	75671.1484375	-266.4821294105059	5726122705.850159	71012.72529515761	86681.24697380723	65798.68904922415	0.883208	19.073702	0.1078384999999999	0.0524592	0.0633317071	0.0115348112	-0.0009968766	-0.0400164573	-0.0726415986	-0.0647722053	-0.0407966928	-0.0870162507	-0.0076049668	-0.0403764652	0.0004890304	0.1258557236	0.0904383694	0.0883122581	0.0207123343	0.0473219667	-0.0101778278	-0.005843455	-0.0168054487	0.0333524154	0.0943677517	-0.010771807	-0.0120278989	-0.1039982031	-0.0365500385	0.0925945881	0.0002257147	0.0070255043	0.1442675448	-0.0765625614	0.0521659905	-0.0242755583	-0.0473501065	-0.0051794788	0.0123500222	-0.0716115794	-0.0526158719	-0.0770458952	-0.0697306181	-0.0682049719	0.0199020409	0.0265706857	-0.1023139614	0.1014639107	-0.1000523871	0.0980872016	-0.176341	-0.013604	0.000185068816	0.0310961482809999	-0.208248	-0.0058979999999999	0.0433672295039999	3.4786403999999845e-05	-2.58004	0.0172799999999999	0.0002985983999999	6.6566064016	-0.00623755	0.0005298899999999	3.89070300025e-05	2.8078341209999986e-07	0.0053295	0.00072322	2.840357025e-05	5.230471684000002e-07	0.00394533	-0.0001680199999999	2.8230720399999878e-08	1.5565628808900004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73729.44914116748	-21.853768261222285	477.5871872152065	5436031670.660003	125300.37336359796	120.40889595648332	14498.302225459223	15700183565.057049	75515.84155819708	-155.3068793029233	5702642326.242724	24120.2267588128	86657.20909239007	66162.76945587018	0.837122	18.078426	0.0706335	0.0408684	0.0630747482	0.0147656959	0.1093412188	-0.0785467554	-0.0619756106	-0.0787757386	-0.0127632167	-0.0245623681	-0.0184900117	0.0141668515	-0.0286551414	0.0289351448	0.1204753926	0.1170617624	0.0614134497	-0.0118441044	-0.1675917664	0.0463013277	-0.0775543559	0.0027295627	0.0213079439	0.0392924627	-0.0084711331	-0.0291694046	0.0098043953	-0.0638441385	0.0168627566	-0.0609712939	-0.0146864591	-0.0511789955	0.0429485656	0.0159038884	0.0330026979	-0.0244448951	0.0003048757	-0.0970968989	-0.0898621842	0.0264568876	0.0098493442	-0.0274213541	-0.040092316	0.0530335224	-0.1024260777	0.1019113804	-0.1010554665	0.0998612018	-0.174688	0.0016529999999999	2.73240899999996e-06	0.030515897344	-0.21484	-0.006592	0.0461562256	4.3454464000000193e-05	-2.59726	-0.01722	0.0002965284	6.7457595076	-0.00642954	-0.00019199	4.13389846116e-05	3.686016010000015e-08	0.00464354	-0.00068596	2.15624637316e-05	4.705411216000003e-07	0.00391991	-2.541999999999996e-05	6.461763999999978e-10	1.5365694408100004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
