global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
47330.10858484565	-11.278474596430897	127.20398922233709	2240139178.65328	73916.3722299429	496.90626356336	5463630083.635475	246915.83476849936	47083.42116135817	-16.01787860577315	2216848548.2578306	256.57243502928515	53998.03808210648	36276.75074739148	0.8322699999999998	19.26078	0.1328859999999999	0.0777517	-0.0297510967	-0.013167428	0.0184679129	-0.0042604458	-0.06895123	0.0736612597	0.098910825	-0.0093845285	0.0696644433	0.0641915391	0.0824697933	-0.015845795	-0.0252619853	0.0159471751	0.0080469629	0.0586517712	0.0948678871	-0.0831044353	0.1447349832	0.0742826736	-0.0715091986	0.0037399335	0.085536473	-0.0818444745	0.0184379392	0.0750723372	-0.0267643028	0.0348290033	-0.0604864982	-0.049002494	-0.0164805826	0.0377148668	0.1168998838	-0.0271854906	0.0920059941	-0.0185116771	-0.013273526	0.0404349114	-0.0707261675	-0.0961827994	-0.0050871859	-0.0343357	0.0059961	0.0011789402944899	3.595321521000005e-05	-0.0313057	0.0581638999999999	0.0009800468524899	0.0033830392632099	0.294584	-0.0515189999999999	0.086779733056	0.0026542073609999	0.0084993399999999	-0.00025267	6.384212889999999e-08	7.22387804355983e-05	0.00117895	2.859999999999929e-06	1.3899231025e-06	8.179599999999591e-12	-0.00151873	8.861000000000003e-05	2.3065408129e-06	7.851732100000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47309.66667244962	-20.44191239603242	417.871782407064	2238204560.65829	73089.52163461539	-826.8505953275162	5342078172.776911	683681.906993468	47153.424632984206	70.0034716260343	2223445454.6185217	4900.486039696989	53928.86325478112	35981.03434523983	0.847101	19.604013	0.13733085	0.0813078	-0.0338784415	0.004970918	-0.0092547361	0.0695629626	-0.0089169234	-0.0246809684	0.109694091	-0.0277193389	0.026728864	-0.0203035503	0.0202069057	-0.0035538997	-0.0217894316	0.0536130992	-0.0513216234	0.12504096	-0.1029073698	-0.0091797388	0.1278427794	-0.0697674839	0.0356208572	0.0419392347	0.0476646	-0.0348309157	-0.0383623695	0.0227430235	-0.0356692868	0.0136432626	-0.0226545006	0.0124322264	-0.0017007793	0.0565020458	0.0892993776	0.0312919194	0.0586385035	0.0131795123	0.0875831543	0.0388703345	-0.0731449155	-0.094293869	0.0016963469	-0.0355267	-0.001191	0.00126214641289	1.4184810000000108e-06	-0.101258	-0.0699523	0.010253182564	0.0048933242752899	0.333052	0.038468	0.110923634704	0.001479787024	0.00861228	0.00011294	1.2755443600022473e-08	7.41713667984e-05	0.000957739	-0.000221211	9.17263992121e-07	4.893430652100001e-08	-0.00173897	-0.00022024	3.0240166609e-06	4.8505657600000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47436.08076856814	126.41409611852578	15980.523697463874	2250181758.6821203	73709.44425038395	619.9226157685625	5433082171.70046	384304.0495413368	47079.606273609206	-73.818359375	2216489326.878063	5449.15018081665	53784.865927441824	36351.75018354775	0.863448	19.982323	0.1091595499999999	0.0637063	-0.0315856034	-0.0013068471	0.0262998593	0.0758216883	0.1359307137	-0.0182740071	0.0393789153	-0.0451799942	0.0916897254	0.0008292353	0.0806980172	0.0676838589	-0.0692886046	-0.0274952908	0.0402538088	0.1238221961	-0.0876155863	-0.0481050205	-0.0872488848	0.0951829135	0.0690584595	-0.0025506211	-0.0463324491	0.0905247151	0.0384930383	0.064686596	-0.0457088766	0.0616028411	0.0496310552	0.017992004	0.0149764269	0.0663098453	0.1008885759	0.0754583214	0.0678811985	-0.1274690261	0.0993036998	0.0372951309	-0.0754836805	-0.0921729699	0.0084724621	-0.0148564	0.0206703	0.00022071262096	0.00042726130209	-0.0492608	0.0519972	0.00242662641664	0.00270370880784	0.333015	-3.700000000000925e-05	0.110898990225	1.3690000000006842e-09	0.00805395	-0.0005583299999999	3.117323888999992e-07	6.486611060250002e-05	0.00108628	0.000128541	1.1800042384e-06	1.6522788681000008e-08	-0.00169674	4.223000000000009e-05	2.8789266276e-06	1.7833729000000074e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47633.65317097857	197.57240241042743	39034.85419422788	2268964914.413077	73936.80858644664	227.3643360626884	5466651663.94885	51694.5413132271	47137.94053700206	58.33426339285506	2221985438.069942	3402.88628558699	53903.43275963189	36567.81000654036	0.9837	22.765251	0.2572024500000001	0.14523	-0.041004847	0.0271327247	0.0468404233	0.0305422292	0.0756382191	-0.02877496	-0.026429656	-0.022154999	0.0319295645	-0.0835159108	-0.0291824177	0.0410635003	0.0692888464	-0.0158075311	-0.0082712452	0.0981570863	0.0050921367	-0.0512041674	-0.0619504467	-0.0983517341	-0.0568858091	0.0469570095	0.0027315923	0.098469695	0.020200913	0.0596637548	-0.0361015422	-0.0061610311	0.075172381	0.0606857521	0.0826227698	0.0172739618	6.78798e-05	0.0676875538	-0.0210522413	-0.07239132	0.0589603611	0.0357097311	-0.0777399053	-0.0898253196	0.0152115293	-0.0322045	-0.0173480999999999	0.0010371298202499	0.0003009565736099	-0.153068	-0.1038072	0.023429812624	0.01077593477184	0.426862	0.093847	0.182211167044	0.008807259409	0.0078707499999999	-0.0001832000000001	3.356224000003675e-08	6.194870556249844e-05	0.000592417	-0.000493863	3.50957901889e-07	2.43900662769e-07	-0.00186368	-0.0001669399999999	3.4733031424e-06	2.786896359999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47823.28215355417	189.628982575603	35959.151032658345	2287066315.938453	74188.07660172944	251.2680152827961	5503870709.864075	63135.61550415546	47455.05882447631	317.1182874742517	2251982608.0345078	100564.00825060214	54109.40366719419	37733.87962819315	0.917385	21.23056	0.1224338999999999	0.0604943	-0.0221052419	0.023174267	0.0420751278	0.0094685368	-0.0129030729	0.0177823442	-0.0516187672	-0.0759521136	-0.1200920495	0.0871341701	-0.0500251731	0.0305346114	-0.0835891295	-0.0378601202	0.0675283618	-0.0213014909	0.0298475421	0.0635609921	0.0369671986	-0.090417228	-0.1429015349	0.1030768307	-0.0827396641	0.0536365213	0.0905992988	-0.0156288282	-0.06514353	-0.0619354714	0.0129106657	0.0047665689	-0.0347282112	-0.1220599344	-0.1112085032	-0.0214546204	-0.1300169242	-0.0208820306	0.06409573	0.0341145687	-0.0799111227	-0.0872566935	0.0218840804	-0.0365024	-0.0042979	0.00133242520576	1.847194441e-05	-0.190916	-0.0378479999999999	0.036448919056	0.0014324711039999	0.395956	-0.030906	0.1567811539359999	0.000955180836	0.00758198	-0.0002887699999999	8.338811289994229e-08	5.74864207204e-05	0.000592417	0.0	3.50957901889e-07	0.0	-0.00116481	0.0006988699999999	1.3567823361000002e-06	4.884192768999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47653.11665839634	-170.16549515783117	28956.295742309863	2270819527.258731	73504.11038651425	-683.9662152151868	5402854243.7128725	467809.7835557872	47163.14681705014	-291.91200742617366	2224362417.686627	85212.62007957847	53920.23747238181	37670.318988438565	0.949041	21.963167	0.27501855	0.14718	-0.0167005197	0.0177601494	0.0008882248	0.0266471155	-0.0189016495	0.0070460775	-0.0606274563	-0.0564805917	0.0208361032	0.0257198347	-0.0870616267	0.0408412759	0.0238516171	-0.0244944275	-0.0130664132	0.0641778493	0.0274579865	0.0305857349	0.0203022328	-0.0141658794	-0.0549243577	0.0291297582	0.01293269	-0.0678536637	-0.0373420635	-0.0443416588	-0.0449234048	0.0193918714	-0.025312476	0.0016115503	0.0362515657	-0.0863470083	0.0018668166	0.0107425262	-0.0435336322	0.0161502061	-0.0004364642	0.0325100797	-0.0819949584	-0.0844734105	0.0284609379	-0.015013	0.0214894	0.000225390169	0.0004617943123599	-0.066027	0.124889	0.004359564729	0.015597262321	0.37925	-0.016706	0.1438305624999999	0.0002790904359999	0.00629985	-0.00128213	1.6438573369000003e-06	3.96881100225e-05	0.00123484	0.000642423	1.5248298256e-06	4.1270731092900004e-07	-0.00147894	-0.0003141299999999	2.1872635236e-06	9.867765689999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47473.10226311789	-180.01439527844923	32405.182507465765	2253695438.4844494	73471.9738122663	-32.13657424795383	5398130935.870344	1032.7594043942493	47170.97963706216	7.832820012023149	2225101319.920133	61.35306934075032	53827.09692626605	36853.59632757011	0.863226	19.97718	0.1342008	0.0708372	-0.0396483212	0.0331365549	0.0310290501	0.0577684845	-0.0362588949	-0.0316092185	-0.0663762258	-0.0944688027	-0.0079367838	0.0033215849	-0.1815749062	0.0145468838	-0.0188666787	-0.0037905974	-0.1099907166	0.0448197282	-0.0167675874	-0.0587144781	0.0826030322	0.0800444767	-0.1282545906	0.012977507	0.0676764857	-0.1151689354	-0.0597788451	-0.0436087247	-0.0764494858	-0.0123169126	-0.0334567284	0.0373311019	0.0774251462	-0.0900895419	-0.0631185134	-0.0435585024	-0.0215295506	0.0314633235	0.0236446537	0.0308967027	-0.0839891338	-0.0814823178	0.034913343	-0.0317909	-0.0167779	0.0010106613228099	0.0002814979284099	-0.0710734	-0.0050463999999999	0.0050514281875599	2.5466152959999924e-05	0.445219	0.065969	0.1982199579609999	0.004351908961	0.00682823	0.00052838	2.7918542440000016e-07	4.66247249329e-05	0.00155253	0.00031769	2.4103494009e-06	1.0092693610000003e-07	-0.00156102	-8.208e-05	2.4367834404e-06	6.7371264e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47552.769954018026	79.66769090013258	6346.940973359068	2261265930.2997594	73502.43953659188	30.465724325578776	5402608617.830344	928.1603586821624	47160.64291616587	-10.336720896295446	2224126240.2661057	106.84779888791094	53861.52354476864	37077.82990917261	0.8635169999999999	19.983919	0.127053	0.0771846999999999	-0.033312248	0.0142098537	0.0126523867	0.0315940436	-0.0726092503	0.0409068608	0.0006359176	-0.0584829727	-0.0111972341	-0.0458088238	-0.0230575369	0.0730983753	-0.0118215421	0.0831020714	0.0194783957	-0.0733058926	-0.0302455981	-0.0765092608	0.0870396911	0.0180586904	0.0110792499	-0.0393158079	-0.0082033308	-0.0168351364	0.0579580756	0.1228267445	-0.0550527423	0.001982809	-0.02294473	-0.0022909736	0.0103285097	-0.0394773236	0.0135250589	-0.0493546309	-0.0443200372	-0.0025759396	-0.031662984	0.0292748789	-0.0858914684	-0.0782907735	0.041213081	-0.0278174	0.0039734999999999	0.0007738077427599	1.5788702249999984e-05	-0.0854574	-0.014384	0.00730296721476	0.000206899456	0.369355	-0.0758639999999999	0.1364231160249999	0.0057553464959999	0.00656084	-0.00026739	7.149741210000008e-08	4.30446215056e-05	0.00139856	-0.00015397	1.9559700736e-06	2.370676090000001e-08	-0.00179629	-0.00023527	3.2266577641000003e-06	5.535197290000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47377.96987782033	-174.80007619769458	30555.066638719836	2244672029.7436504	73148.41519347623	-354.0243431156414	5350690645.317184	125333.23551846138	47112.81211366758	-47.83080249828345	2219617065.257743	2287.785667629798	53809.39969964782	37032.74845483072	0.742507	17.183456	0.1060461	0.051278	-0.039718924	0.0123149083	0.0057993231	0.056794324	-0.0716596498	0.0247474705	0.0097378673	-0.0769348791	0.073419167	0.0524676736	-0.0821758364	0.0311343802	-0.0717546189	0.0368257109	-0.0205245235	-0.0525021907	0.049786977	0.0168277116	-0.0380941175	0.0541070196	-0.0312074467	-0.0711933011	0.1909368043	-0.0547102214	0.13583372	-0.016680657	-0.0697001038	0.0386285702	-0.036834547	0.0109624682	0.0388257773	-0.0757033144	0.0286641589	-0.1027502933	0.0178537448	0.0567602331	-0.0076223551	0.0276450517	-0.0876998819	-0.074906629	0.0473326046	-0.0210375	0.0067798999999999	0.00044257640625	4.596704400999998e-05	-0.0557052	0.0297522	0.00310306930704	0.00088519340484	0.39921	0.029855	0.1593686241	0.000891321025	0.00620339	-0.00035745	1.2777050250000038e-07	3.84820474921e-05	0.00169654	0.00029798	2.8782479716000003e-06	8.87920804e-08	-0.00193404	-0.0001377499999999	3.7405107216e-06	1.897506249999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47221.17389954202	-156.79597827831458	24584.978804253697	2229839264.450788	72917.48691239316	-230.9282810830773	5316959897.619027	53327.871003984765	47031.66323617788	-81.14887748970068	2211977346.761246	6585.14031783845	53685.0869043108	36236.09907817522	0.7401919999999999	17.129889	0.1032455999999999	0.0560912	-0.0522557817	0.0334453573	-3.06683e-05	0.0722702013	-0.0686963605	0.0080713193	0.0274042113	-0.0777489308	0.0795519092	-0.035558107	-0.1331111676	0.0293232068	-0.0337500509	0.0322275945	-0.1171360103	-0.0846496625	0.056299739	0.0539284799	-0.1043823559	0.0557902181	-0.0857744469	0.0776191319	-0.0190518391	0.0578541212	0.1181568998	0.0358614624	-0.0692593519	0.0371982645	-0.0288899343	0.0332204057	0.0880111856	-0.0515899306	0.010386298	-0.1643822015	0.0342458551	0.0459652022	0.0067380501	0.0260076665	-0.0894123968	-0.0713382097	0.0532451548	-0.0338724	-0.0128348999999999	0.0011473394817599	0.0001647346580099	-0.0661044	-0.0103991999999999	0.0043697916993599	0.0001081433606399	0.448005	0.0487949999999999	0.200708480025	0.0023809520249999	0.0061629	-4.04899999999998e-05	1.6394400999999834e-09	3.798133641e-05	0.00210994	0.0004133999999999	4.451846803599999e-06	1.7089955999999978e-07	-0.0017636	0.00017044	3.11028496e-06	2.90497936e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47267.87942914692	46.70552960490022	2181.406495674211	2234252425.72837	73069.47962364784	151.99271125468658	5339148852.470687	23101.78427455053	46994.46511740213	-37.19811877575557	2208479751.6707253	1383.700040455219	53692.69966663137	36354.28283909146	0.689114	15.947803	0.1453704	0.0668951	-0.0524895813	0.0176587071	0.014279587	0.0626325649	-0.0220401043	-0.0103199951	0.0545474551	-0.0514765471	0.1024058947	-0.021706008	-0.0616560281	-0.0188018787	0.0140217498	0.0438585161	0.0112396342	-0.1080834507	0.071191321	0.0214085177	-0.0297050639	0.0273004605	0.0639719313	-0.0693061214	0.0962542487	0.0218413879	0.0817819868	0.1283585505	-0.0541228808	0.0468555521	-0.0030113863	0.0274492972	0.0814499853	-0.0054613331	0.0539149917	-0.0758331326	0.0134547879	0.0478443722	-0.0259463761	0.0243631711	-0.0910271406	-0.0675942939	0.0589248775	-0.0615355	-0.0276631	0.00378661776025	0.00076524710161	-0.0862397	-0.0201353	0.00743728585609	0.00040543030609	0.411881	-0.0361239999999999	0.169645958161	0.0013049433759999	0.00593638	-0.00022652	5.1311310400000015e-08	3.52406075044e-05	0.00184457	-0.0002653699999999	3.4024384849e-06	7.042123689999989e-08	-0.00250067	-0.00073707	6.2533504489e-06	5.432721849000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47346.47030135743	78.59087221051595	6176.525194809649	2241688249.9973216	73298.35033553686	228.8707118890161	5372648161.911097	52381.802760585015	47079.95957460508	85.49445720295626	2216522593.5464487	7309.302212428119	53727.81197898092	36291.50193796828	0.76325	17.6635	0.0539479	0.0281475	-0.0613037444	0.0181005642	0.0412827774	0.0955783262	0.0438993872	-0.0531666848	0.138841061	-0.0405367816	0.0522305864	-0.0253640851	0.0299672951	0.0422050728	0.0914249311	0.0307877712	0.0333330813	-0.0508000035	-0.006362656	0.097383475	0.0219664806	0.1364664155	0.0567196759	-0.1277090098	0.1149793747	0.0523436667	-0.003742487	-0.0329655027	-0.0528884716	0.0244547994	0.0724417045	0.0512840275	0.0362907201	0.0488348332	0.0955791573	0.0244081889	0.0586496606	0.0112419197	0.0219469061	0.0227120151	-0.0925423476	-0.063684092	0.0643469367	-0.0565903	0.0049451999999999	0.00320246205409	2.445500303999997e-05	-0.069063	0.0171767	0.004769697969	0.00029503902289	0.410774	-0.001107	0.1687352790759999	1.2254490000000545e-06	0.0061629	0.00022652	5.1311310400000015e-08	3.798133641e-05	0.00190026	5.568999999999995e-05	3.6109880676e-06	3.101376099999994e-09	-0.0021685	0.00033217	4.70239225e-06	1.1033690890000009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47412.2739746509	65.80367329347064	4330.123418913821	2247923723.44736	73461.62247199686	163.27213646000018	5396609976.218194	26657.79054421292	47004.07593578297	-75.88363882211706	2209383154.5768514	5758.326640885512	53608.4136922839	36639.274093406784	0.7378169999999998	17.074913	0.0391173999999999	0.0180901	-0.0621068849	0.0161072359	0.0516828913	0.1054067555	0.1146894938	-0.0584000448	0.0308179276	-0.0682917144	0.0849892913	-0.0596407606	0.0393774609	0.0349422678	0.0104877647	0.0199554487	-0.0223193138	-0.0476354779	0.0511335129	0.1253413442	-0.0111179736	0.051136947	0.0064070886	-0.0047808046	0.0108266535	0.1027802394	0.0699803453	0.0249889537	-0.0688726838	0.045191536	0.0936511207	0.0590172865	0.0423338972	0.0504702054	0.0599244713	-0.01693417	0.0344230512	-0.0473222612	0.0305740651	0.0210546499	-0.0939563609	-0.0596172234	0.0694876231	-0.0516047	0.0049856	0.00266304506209	2.485620736e-05	-0.0747628	-0.0056998	0.00558947626384	3.248772004000005e-05	0.403693	-0.0070809999999999	0.162968038249	5.014056099999927e-05	0.0061629	0.0	0.0	3.798133641e-05	0.00210994	0.0002096799999999	4.451846803599999e-06	4.3965702399999936e-08	-0.00238584	-0.00021734	5.692232505600001e-06	4.723667560000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47472.64430794268	60.37033329177939	3644.577141760527	2253651957.588443	73193.88981954461	-267.7326524522505	5357345506.915636	71680.77318911755	47100.587085765794	96.5111499828272	2218465303.8238072	9314.402071007766	53722.8136353758	36871.250262580455	0.735249	17.015474	0.0563156	0.0289982	-0.0647869056	0.009646612	0.0194660203	0.0687069619	0.0337436642	-0.0119391331	0.0356019955	-0.0663317793	0.0376532495	-0.0454579122	0.0922991713	0.0773417591	0.058801113	-0.0570187931	-0.0194235259	0.0952709521	0.011672935	0.0136278049	0.0624529189	0.0239626304	0.0524736943	-0.0163608378	0.0454202788	0.0062680005	0.1059542905	0.0538139039	-0.068623871	0.0323807704	0.0362594206	0.0492438962	0.0027185724	0.00474862	0.0464315367	0.04407234	0.0304693036	0.0016437494	0.0739407221	0.0193915285	-0.0952676342	-0.0554036926	0.0743244578	-0.0514691	0.0001356	0.0026490682548099	1.8387360000001777e-08	-0.0862268	-0.011464	0.00743506103824	0.000131423296	0.401033	-0.00266	0.1608274670889999	7.075600000000272e-06	0.00598368	-0.0001792199999999	3.2119808399999964e-08	3.58044263424e-05	0.00166538	-0.0004445599999999	2.7734905444e-06	1.976335935999999e-07	-0.0021685	0.00021734	4.70239225e-06	4.723667560000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47566.18616998973	93.54186204704456	8750.079955228315	2262542066.758122	73881.12705224192	687.2372326973127	5458420934.509513	472295.0140054604	47164.74074411916	64.15365835336706	2224512769.4599743	4115.691880120544	53904.65915983584	36879.53013884716	0.701832	16.242136	0.0368367999999999	0.0214096	-0.0651506458	0.011928231	0.0471960734	0.0433299025	0.0085038443	0.003360698	0.0057724964	-0.0769871442	0.0037093747	-0.0914164681	0.0279019614	0.0437653294	0.0258253242	0.0102896917	0.1089116155	0.0311672636	-0.0295644044	0.0580262565	-0.0764177072	-0.0196664533	-0.0385872656	-0.1323698202	0.016347111	-3.49785e-05	0.0498976051	-0.0177793759	-0.0809229378	0.006062897	0.0268623153	0.0403584121	0.0157163846	0.0171312118	0.0222454453	0.0747994979	-0.0239354433	-0.0122487127	0.0672891536	0.0177231056	-0.0964747338	-0.0510538654	0.0788362905	-0.0445114	0.0069576999999999	0.00198126472996	4.840958928999996e-05	-0.0861532	7.360000000000699e-05	0.00742237387024	5.416960000001029e-09	0.385736	-0.0152969999999999	0.148792261696	0.0002339982089999	0.00617477	0.00019109	3.651538810000021e-08	3.8127784552900005e-05	0.0015663	-9.907999999999988e-05	2.45329569e-06	9.816846399999974e-09	-0.0021685	0.0	4.70239225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47662.59409019066	96.40792020093068	9294.487077469015	2271722875.4062777	73704.8902827858	-176.23676945612533	5432410851.597492	31059.39890833147	47101.94236134959	-62.79838276957162	2218592974.211899	3943.636878473629	53786.10174499599	37302.72651174794	0.909295	21.043343	0.0568067	0.0321538	-0.075123301	0.0085333351	0.0564432038	0.0940123083	0.0989134737	-0.0641437514	-0.0606552432	-0.080897054	0.0404196793	-0.0707109967	0.0137820296	0.0962689314	0.1266956536	-0.0144653559	0.0314446331	-0.0976054298	-0.087146417	0.1316600424	-0.0501345786	0.0108790819	-0.0600134909	0.1077730547	0.0554411079	0.0831114146	-0.0908243642	-0.1103598787	-0.077865356	0.0273279644	0.097468986	0.0720637235	0.040683014	0.0064750151	0.018826337	0.0956807261	-0.0456883771	-0.0381228293	-0.0194549635	0.0160498375	-0.0975763397	-0.0465784425	0.0830033923	-0.0375772	0.0069342	0.0014120459598399	4.808312964000002e-05	-0.0859732	0.0001799999999999	0.00739139111824	3.239999999999986e-08	0.372405	-0.013331	0.138685484025	0.000177715561	0.00663645	0.0004616799999999	2.1314842239999995e-07	4.404246860250001e-05	0.00166025	9.394999999999998e-05	2.7564300625e-06	8.826602499999996e-09	-0.0019969	0.0001716	3.987609609999999e-06	2.9446560000000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47746.71419808774	84.12010789708438	7076.192552617118	2279748716.7138734	73801.07697837373	96.18669558793772	5446598963.167846	9251.880408126595	47317.18479030735	215.24242895776115	2238915976.480093	46329.30322363685	53875.02009858963	37192.77302869374	0.923184	21.364777	0.170423	0.110457	-0.0828927106	0.0291254935	0.078869759	0.0671084313	-0.0281625134	-0.0375709144	-0.1111668014	-0.1107333459	-0.055519879	0.0535851233	0.0982269545	-0.0351686782	-0.0302093577	-0.0647793161	-0.0179333589	0.0747687319	-0.1485044983	-0.0151394294	0.0525376328	-0.0540554125	-0.0073133183	0.0305810397	0.0585275203	0.1267199283	0.0119164165	0.0005834203	-0.0924330519	-0.0229284932	0.0522050946	0.0637596338	-0.0866566782	-0.0545381888	-0.0364408652	-0.0222418595	-0.0237897057	0.0468250923	0.0130292252	0.0143721814	-0.0985712473	-0.0419884337	0.0868075413	-0.03136	0.0062171999999999	0.0009834496	3.865357583999999e-05	-0.119171	-0.0331978	0.014201727241	0.00110209392484	0.38469	0.0122849999999999	0.1479863960999999	0.0001509212249999	0.00868749	0.00205104	4.206765081600002e-06	7.547248250010001e-05	0.00151252	-0.00014773	2.2877167504e-06	2.18241529e-08	-0.00182121	0.0001756899999999	3.3168058641e-06	3.086697609999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
