global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47
48092.5333822138	-104.35628274843477	10890.23374907126	2312891767.1193485	73049.7381998698	-99.66564331053814	5336264251.069516	9933.240456503416	47423.144392138536	-48.476417824073	2248954624.0376205	2349.963085054102	54387.72201273483	43724.45081562064	0.849511	24.362221	0.2604176000000001	0.143197	0.0538184179	0.0616404488	0.0256589426	0.0157199098	0.0563994361	0.0311466229	0.0205372503	0.0740070593	0.01278121	0.0527964485	-0.0403709171	-0.0247056901	0.0005175473	-0.028612726	-0.0311187964	0.1761105358	-0.0334006467	-0.0070306751	-0.1078658415	0.0662990061	0.0214554785	0.0048205847	-0.0650338875	0.0139855681	-0.0023413477	-0.0072537623	0.0025612756	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	-0.492555	0.016072	0.242610428025	0.000258309184	0.108235	0.0577909	0.011714815225	0.00333978812281	0.108852	0.1284527	0.011848757904	0.01650009613729	0.00870506	0.00060868	3.704913424000004e-07	7.577806960360002e-05	0.0079910299999999	3.1869999999900936e-05	6.385656046089841e-05	1.0156968999936855e-09	-0.00417151	0.00052149	1.7401495680099998e-05	2.719518201000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47865.135418612415	-227.3979636013828	51709.83385005582	2291071188.6421046	72350.2958150228	-699.4423848470033	5234565304.521305	489219.6497204634	47293.49697293448	-129.64741920405504	2236674855.9289627	16808.45330627198	54116.90968419775	43332.13934401187	0.7250609999999998	20.793262	0.0743346	0.0381266	0.0545799505	0.0640204941	0.0680597894	-0.008786342	0.0367727606	0.010661296	0.0268323128	0.0529442287	-0.0282748295	0.0483498134	-0.0631161431	-0.024263097	0.0326276233	0.023076189	0.0653444928	0.0932816996	-0.0274685592	0.0048880475	0.0169111598	0.0576411249	-0.032641503	-0.0224380094	-0.0660963993	0.0178108235	-0.0178762952	-0.0002090965	0.0078309887	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	-0.488357	0.004198	0.238492559449	1.7623204000000293e-05	0.114885	0.00665	0.013198563225	4.422250000000004e-05	0.0765563999999999	-0.0322956000000001	0.0058608823809599	0.00104300577936	0.00859702	-0.00010804	1.1672641600000048e-08	7.39087528804e-05	0.00767478	-0.0003162499999999	5.89022480484e-05	1.0001406249993729e-07	-0.00397198	0.0001995299999999	1.57766251204e-05	3.9812220899999946e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47910.49986863672	45.36445002430264	2057.933326007452	2295415997.662639	72718.59471232096	368.2988972981693	5287994016.934794	135644.07775104747	47255.15189302885	-38.34507990562997	2233049380.433228	1470.3451529691474	54265.1872579762	42946.73981210719	0.660506	18.941952	0.1214666	0.0722307999999999	0.0454744102	0.0719243997	0.0399937833	0.0153283518	0.0757778468	0.0561592639	0.023435848	0.02566076	-0.0580133141	0.0365207668	-0.0486338335	0.1104919128	0.0101789453	0.0086178608	-0.0574319872	0.0629492899	-0.0619984542	0.0079559698	0.0193362396	0.0440191708	-0.0351361545	-0.0187206934	-0.0757526772	0.001402091	0.0544827739	0.0038137942	0.0129410834	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	-0.495566	-0.007209	0.245585660356	5.1969681000000304e-05	0.131017	0.0161319999999999	0.0171654542889999	0.0002602414239999	0.090778	0.0142216	0.008240645284	0.00020225390656	0.00996177	0.0013647499999999	1.862542562499999e-06	9.92368615329e-05	0.00789512	0.00022034	6.23329198144e-05	4.8549715600000136e-08	-0.00387899	9.298999999999984e-05	1.50465634201e-05	8.647140099999968e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47911.26625503985	0.7663864031346748	0.5873481189097042	2295489434.1613207	72771.95076904297	53.356056722012	5295756818.732015	2846.8687889225616	47229.31286725427	-25.83902577457775	2230607993.91299	667.6552529792932	54150.49907424133	43031.78149591371	0.665173	19.075794	0.0814921	0.0446992	0.0415396031	0.0885145718	0.0253956569	0.0124343836	0.0946598206	0.0597694935	-0.0096487768	0.0296235602	-0.0585035937	0.0520526335	-0.0576773043	0.0778276084	0.022691407	0.0622504643	0.1122992277	0.0145423719	0.0027325257	0.0408643692	0.0316852828	0.0410850458	-0.0215012468	-0.0368607235	-0.0952031155	-0.05014108	0.0734844792	0.0724242894	0.0384113203	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	-0.482613	0.0129529999999999	0.232915307769	0.0001677802089999	0.144181	0.013164	0.020788160761	0.000173290896	0.0785364	-0.0122415999999999	0.00616796612496	0.0001498567705599	0.0106441	0.00068233	4.6557422890000013e-07	0.00011329686481	0.00789512	0.0	6.23329198144e-05	0.0	-0.00369865	0.00018034	1.36800118225e-05	3.252251560000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47878.87998536477	-32.38626967508026	1048.870463467023	2292387148.652963	72340.90591634114	-431.0448527018307	5233206668.796921	185799.6650407429	47254.50509704416	25.19222978988546	2232988251.9665723	634.6484417863924	54124.32773409276	43119.47836559445	0.715477	20.518408	0.1249522999999999	0.0704536	0.0402368548	0.0787586782	0.0491637533	-0.0060966759	0.059023595	0.0794043611	-0.0168548231	0.0208936967	-0.048809653	0.0539104871	-0.0927227775	0.0598338709	-0.0288043632	0.0186117391	0.0604937583	-0.0069507613	-0.0212043333	-0.0220225309	-0.0115162325	0.0377851687	-0.037537132	-0.0281723371	-0.091497207	0.0088352214	0.0406902126	0.0430946973	0.0226155989	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	-0.49559	-0.0129769999999999	0.2456094481	0.0001684025289999	0.173078	0.028897	0.029955994084	0.000835036609	0.0691116	-0.0094248	0.0047764132545599	8.882685504000021e-05	0.0117965	0.0011523999999999	1.328025759999999e-06	0.00013915741225	0.00814948	0.00025436	6.641402427040001e-05	6.469900960000019e-08	-0.00363234	6.630999999999998e-05	1.31938938756e-05	4.397016099999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47802.22961008386	-76.65037528091489	5875.280030705088	2285053155.695178	72367.51380411784	26.6078877766995	5237057054.189187	707.9796919374346	47060.26259793448	-194.2424991096777	2214668315.786551	37730.14846037316	54112.67924508332	42401.60425432088	0.667616	19.145859	0.19482	0.0981383	0.0315910071	0.0894242728	0.0536461139	-0.0077311602	0.0488068757	0.0585880098	0.0110401866	-0.0160321614	-0.0804692431	0.0838946831	-0.1371756076	0.0001466802	0.0445063793	-0.0585932041	0.0113692273	-0.08053452	0.0149637283	-0.0205190527	-0.0617626551	0.0233114986	-0.0675229524	-0.0055691783	-0.1080150894	0.0631922884	0.0040165321	0.0796717668	-0.0024874957	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	-0.510263	-0.014673	0.260368329169	0.000215296929	0.148878	-0.0242	0.022164658884	0.00058564	0.0228671	-0.0462444999999999	0.00052290426241	0.0021385537802499	0.013091	0.0012945	1.6757302500000014e-06	0.000171374281	0.00865754	0.0005080599999999	7.49529988516e-05	2.581249635999995e-07	-0.00402383	-0.00039149	1.6191207868899998e-05	1.5326442009999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47811.821517985874	9.591907902016828	92.00469720077288	2285970276.8677373	72425.71518147786	58.20137736001925	5245484219.5485525	3387.400326603361	47116.43786725427	56.17526931979228	2219958717.2988324	3155.660883151196	54081.07173782966	42999.37420650887	0.696323	19.969118	0.1907291019999999	0.091077	0.0342090049	0.0750981564	0.0578516882	-0.0178448344	0.0328775731	0.0830252483	0.0243237858	-0.0076184197	-0.0832654268	0.0536318644	-0.0800832857	0.0398087215	0.0818006046	-0.0243476926	-0.0553089796	-0.0391224806	-0.0027490229	-0.0989005851	-0.0457223924	0.0234634661	-0.062486101	-0.0127211739	-0.0898918743	0.0416010217	0.0323524627	0.0684497718	-0.0602761689	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	-0.552488	-0.0422249999999999	0.3052429901439999	0.0017829506249999	0.206995	0.058117	0.042846930025	0.003377585689	-0.000202002	-0.023069102	4.0804808004000006e-08	0.0005321834670864	0.0139437	0.0008526999999999	7.270972899999994e-07	0.00019442676969	0.00903581	0.00037827	8.16458623561e-05	1.430881929e-07	-0.00390844	0.0001153899999999	1.52759032336e-05	1.3314852099999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47813.40646077286	1.5849427869834471	2.512043638010857	2286121837.383076	72679.20595092773	253.4907694498688	5282266977.657369	64257.57019628655	47133.80456508191	17.366697827637836	2221595532.7793365	301.6021934364807	54235.79582293736	42454.14692444189	0.744048	21.33777	0.2513287980000001	0.153773	0.0253131987	0.08729383	0.0496910049	-0.0044933913	0.0027353777	0.0517845953	0.0640861262	-0.020000381	-0.0606028075	0.0978948369	-0.049873662	0.0590587904	0.0933649009	-0.0448617957	0.0054163124	-0.0625653842	-0.0884297468	-0.0003317466	-0.0240187109	0.0168550911	-0.0849091906	0.0353155737	-0.0866744482	0.0526196096	0.0450955275	0.0157907687	-0.0382694572	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	-0.569577	-0.017089	0.324417958929	0.000292033921	0.200401	-0.006594	0.040160560801	4.348083600000022e-05	-0.0821678	-0.0819657979999999	0.0067515473568399	0.0067183920417768	0.0161301	0.0021864	4.780344960000007e-06	0.00026018012601	0.00956887	0.00053306	9.15632730769e-05	2.8415296360000014e-07	-0.0037143	0.00019414	1.379602449e-05	3.7690339600000084e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47928.53843191334	115.13197114047944	13255.37077869219	2297144796.2193937	72936.30541788737	257.09946695964027	5319704648.011347	66100.13591093116	47182.406094195154	48.60152911324258	2226179444.837544	2362.108632145366	54066.03085133106	43254.95029965193	0.753383	21.605476	0.1655014999999999	0.0895167	0.0279426815	0.0767826598	0.0282229644	0.0152199064	0.0522883364	0.0650719598	-0.0148102506	-0.015425695	-0.0526358938	0.0849780852	-0.0579776781	0.1243934306	-0.0025895664	-0.0429917935	0.0148135337	-0.0001013081	-0.0970503239	-0.0260691532	-0.0533898359	0.008857265	-0.0618103982	0.0041453927	-0.0936409213	-0.0484507692	0.0674737967	0.0466044956	0.0041523939	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	-0.634114	-0.0645369999999999	0.4021005649959999	0.0041650243689999	0.214302	0.0139009999999999	0.0459253472039999	0.0001932378009999	-0.0685083	0.0136595	0.0046933871688899	0.00018658194025	0.0160864	-4.370000000000068e-05	1.9096900000000602e-09	0.00025877226496	0.0103961	0.00082723	0.00010807889521	6.843094728999999e-07	-0.00431145	-0.0005971499999999	1.85886011025e-05	3.565881224999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47867.35161691035	-61.18681500298408	3743.826330209397	2291283350.8169303	72800.9580037435	-135.34741414387827	5299979486.262824	18318.9225154345	47206.84592013889	24.43982594373665	2228486301.7277336	597.3050921601431	54127.333949094565	42472.20443149332	0.7649099999999999	21.936041	0.1176365	0.0706289	0.017323834	0.0903642383	0.0337825013	0.016651707	0.0388220235	0.0726121065	0.0285255449	-0.0166820154	-0.0348709462	0.0824345667	-0.0502544614	0.1298076004	0.0533374074	-0.0826150102	0.0709010439	-0.0790059131	0.0603556279	0.0017208326	0.0224718711	0.0077819089	-0.060184113	0.0167189268	-0.0942945909	-0.0572050139	0.129705367	0.0468878044	0.0182082337	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	-0.631826	0.0022879999999999	0.399204094276	5.234943999999802e-06	0.22746	0.013158	0.0517380516	0.000173132964	-0.0856028	-0.0170945	0.00732783936784	0.00029222193025	0.0172799	0.0011935	1.4244422500000002e-06	0.00029859494401	0.0100684	-0.0003277	0.00010137267856	1.0738729000000017e-07	-0.00449217	-0.00018072	2.01795913089e-05	3.265971840000019e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48089.35489568352	222.0032787731689	49285.45578603733	2312586054.283001	73084.649222819	283.69121907551016	5341365952.022498	80480.7077805491	47260.384565304485	53.53864516559406	2233543949.2604704	2866.386526167388	54301.16784597408	43917.751554316514	0.942319	27.023773	0.3456510404	0.190542	0.0296031523	0.0766026695	0.0264607699	0.0206743367	0.0455110175	0.0726085762	0.0109911121	-0.0079067151	-0.0259869879	0.0546505196	-0.0562467452	0.0210865896	0.0469713855	-0.0679530791	-0.0335393715	-0.1374443456	0.0643000395	-0.0504324715	0.0010161068	0.0129885769	-0.0431014576	0.0195079184	-0.0879691606	-0.0004728065	0.0813514971	0.0690981299	-0.0218124059	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	-0.613855	0.0179709999999999	0.376817961025	0.0003229568409999	0.137755	-0.089705	0.0189764400249999	0.008046987025	3.97404e-05	0.0856425404	1.5792993921600003e-09	0.0073346447261656	0.0148127	-0.0024672	6.087075840000005e-06	0.00021941608129	0.00965867	-0.00040973	9.32899061689e-05	1.6787867290000042e-07	-0.00432245	0.0001697199999999	1.86835740025e-05	2.8804878399999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48554.72255471128	465.36765902776096	216567.0580689784	2357561082.364989	75505.2768330892	2420.627610270196	5701046829.641437	5859438.0276024	47851.337873931625	590.9533086271404	2289750536.3251634	349225.8129773642	54964.705651784905	43978.32915264108	1.874892	53.768036	1.3138019596	0.702515	0.0467765666	0.0199841149	-0.0801026486	0.1560484701	0.0456037961	-0.0931824859	-0.0235180433	0.1383894597	0.158602032	-0.0482991383	0.059537623	-0.0271446431	0.0973080108	0.0531668638	-0.1427193367	0.0575953304	0.0597753606	0.0742015441	-0.0771317517	0.0878957744	0.1712771776	0.0596039323	0.0663176814	-0.1497740839	-0.0569301551	0.0571524219	0.0304035547	-0.1018099433	0.0994583687	-0.0955792289	0.090232103	-0.498855	0.115	0.248856311025	0.013225	-0.0844517	-0.2222066999999999	0.00713208963289	0.0493758175248899	0.266733	0.2666932596	0.071146493289	0.071125294716073	0.00460362	-0.0102090799999999	0.0001042253144463	2.11933171044e-05	0.00609215	-0.0035665199999999	3.71142916225e-05	1.2720064910399994e-05	-0.00390001	0.00042244	1.52100780001e-05	1.7845555360000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
48573.53040232623	18.807847614945786	353.73513190702187	2359387855.7457104	74515.29656778972	-989.980265299484	5552529422.585653	980060.9256824368	47898.17318264779	46.835308716166764	2294234994.23492	2193.5461425386466	55325.0460120405	43297.81503306128	1.675679	48.055019	0.6095054	0.357457	0.0204845385	0.0987844085	-0.0418964967	0.0946292421	0.0593295748	0.0191434018	0.142807632	0.1303543879	0.2011972172	0.0224087798	0.0376109904	0.0262517768	0.0307740798	0.0689580619	-0.0294010296	0.0451703196	-0.0097912101	-0.0592937044	0.0825862079	0.0900567723	0.1496319725	0.1265924042	-0.0502132547	0.002188619	0.0635525578	-0.1544594598	-0.0441245072	-0.102005852	0.1002367339	-0.0973108962	0.0932621027	-0.441255	0.0575999999999999	0.194705975025	0.0033177599999999	0.0132692	0.0977209	0.00017607166864	0.00954937429681	0.241831	-0.024902	0.058482232561	0.000620109604	0.0106953	0.0060916799999999	3.71085652224e-05	0.0001143894420899	0.00653141	0.0004392599999999	4.26593165881e-05	1.9294934759999958e-07	-0.0018453	0.00205471	3.40513209e-06	4.221833184100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
48581.6304641521	8.100061825869489	65.61100158290816	2360174818.5554314	75802.07454020182	1286.7779724121065	5745954504.598313	1655797.5502850118	47741.99619391026	-156.17698873753395	2279298200.5793414	24391.251811123813	55241.302741431085	41248.53935492318	1.659988	47.605026	0.8866451999999998	0.553629	-0.0310896667	0.1125539536	-0.1520105393	0.1118449992	0.0153924771	-0.0923682279	0.0747052768	0.1155349723	0.1478543338	-0.0710506902	-0.0152575939	-0.033012422	-0.0129434326	-0.0519434754	-0.0398964311	0.0254779503	0.0388275212	0.0357859632	0.1876713974	0.0425296153	0.2087038245	0.0311561324	0.0559992465	0.0795730037	0.0693108427	-0.0391206079	0.0710557562	-0.1021738733	0.1009054916	-0.0988031726	0.0958842909	-0.496191	-0.0549359999999999	0.2462055084809999	0.0030179640959999	-0.085437	-0.0987062	0.007299480969	0.0097429139184399	0.743909	0.502078	0.553400600281	0.252082318084	0.00863623	-0.0020590699999999	4.239769264899999e-06	7.458446861289999e-05	0.00841407	0.0018826599999999	7.079657396489999e-05	3.5444086755999985e-06	-0.00252207	-0.0006767699999999	6.3608370849e-06	4.580176328999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
48781.51510702136	199.8846428692632	39953.87045497289	2379636216.1365533	74954.3052368164	-847.7693033854157	5618147873.533843	718712.791762593	47637.312778222935	-104.68341568732284	2269313568.7302423	10958.617519964831	55123.799083555365	47379.45444526886	2.501004	71.72364	2.0613995	1.00782	0.074868109	-0.0455996576	-0.0360976513	0.1311573382	-0.0900405665	-0.1853299334	-0.0638018307	0.1294079125	0.0010324316	-0.1649527875	0.1373384917	-0.0855624179	-0.0109143492	0.0815824292	0.0930131716	-0.0904059155	-0.0046976158	0.0519798437	-0.0349299888	0.0898351843	0.1162092988	0.0085841515	0.2641799961	-0.0233869035	-0.1004586469	-0.025852654	-0.2008209406	-0.1023139614	0.1014639107	-0.1000523871	0.0980872016	-0.123987	0.372204	0.015372776169	0.1385358176159999	-0.23383	-0.148393	0.0546764689	0.0220204824489999	0.338863	-0.405046	0.114828132769	0.164062262116	-0.0079799099999999	-0.0166161399999998	0.0002760961084995	6.36789636080984e-05	0.00255487	-0.0058591999999999	6.527360716899999e-06	3.433022463999999e-05	-0.00228228	0.00023979	5.208801998399999e-06	5.749924410000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
48352.351187759305	-429.1639192620569	184181.6695963693	2337949865.3844085	72664.16930338541	-2290.1359334309964	5280081500.551059	5244722.593591861	47504.09240896546	-133.2203692574767	2256638795.5995297	17747.666785098445	54331.12434519509	47494.69050688504	1.6096	46.160004	0.4284153	0.202187	0.0970043997	-0.1091182032	0.0840766725	0.0096902704	-0.0266966156	-0.097355822	-0.0844615841	0.0819482925	-0.0073841568	-0.0604398561	0.0782643321	-0.0752786458	-0.0537084744	0.0034806573	0.0732745209	0.0768003114	0.1093285426	0.0824161836	0.0009994616	0.0706383354	0.0062554314	-0.0530718672	0.1036152065	0.0067292173	-0.0503101169	-0.0713048749	0.0441839297	-0.1024260777	0.1019113804	-0.1010554665	0.0998612018	-0.0407872	0.0831997999999999	0.00166359568384	0.0069222067200399	-0.100039	0.133791	0.010007801521	0.017900031681	0.26332	-0.075543	0.0693374224	0.005706744849	-0.00701237	0.0009675399999998	9.36133651599804e-07	4.91733330169e-05	0.00310646	0.00055159	9.6500937316e-06	3.0425152810000026e-07	-0.00108378	0.0011985	1.1745790883999998e-06	1.4364022499999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
47893.58095422903	-458.7702335302747	210470.1271734228	2293795096.61929	72165.88123372397	-498.2880696614448	5207914414.239953	248291.0003669288	47321.42496327457	-182.6674456908877	2239317260.554826	33367.395715233404	54204.35912098085	44456.51541979912	1.247523	35.776371	0.2833737999999999	0.142486	0.0674897496	-0.0616742308	0.0706413599	-0.0243194334	0.0243292815	-0.0296714582	-0.0876336373	0.0628073545	-0.0801869727	-0.0472866577	0.0177870326	-0.1726908945	-0.0394486026	0.016765975	-0.0327909196	0.0063363633	0.0060472096	-0.0205210042	-0.0703353565	0.0698119542	-0.0150506377	-0.0839588907	0.0593119928	0.0907742067	-0.1118820445	0.0165303488	0.029446477	-0.1025101919	0.1022474116	-0.1018099433	0.1011985345	-0.0784899	-0.0377027	0.00616066440201	0.0014214935872899	-0.0903573	0.0096817	0.00816444166329	9.373531489000004e-05	0.295499	0.032179	0.087319659001	0.001035488041	-0.00485525	0.00215712	4.653166694400001e-06	2.35734525625e-05	0.00473019	0.0016237299999999	2.2374697436099995e-05	2.636499112899998e-06	-0.000788422	0.0002953579999999	6.21609250084e-07	8.723634816399994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
