global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56
47710.95815755249	272.8887288845653	74468.25835223381	2276335528.3117247	72017.52470949317	404.5843895663711	5186523865.282459	163688.52828079314	47036.89747438877	-139.8413718147567	2212469724.0161605	19555.609271033038	53451.47345525568	40684.15230088976	3.044221	82.688255	2.8199213	1.49727	-0.040572723	-0.0323168259	0.0250480148	0.088487723	-0.0921496974	-0.0914003123	0.0344432859	-0.1466953685	0.1119038464	0.0461869	0.0414792515	0.0655538153	-0.0335857147	0.0231990175	-0.0504431537	-0.1945010349	0.1253314163	0.177062121	0.0638898456	0.0987645528	0.0146240744	-0.1520779463	0.0928705652	-0.0997109107	-0.2309973976	-0.0097685003	-0.0880503657	0.0288468854	0.0817999431	-0.0465709551	-0.0717091433	-0.0669523	0.2460786999999999	0.00448261047529	0.0605547265936899	-0.920346	-0.659053	0.847036759716	0.434350856809	0.0189002	-0.2814338	0.0003572175600399	0.07920498378244	-0.0358923	-0.02606316	0.0006792883091856	0.00128825719929	-0.000683156	-0.004411266	4.6670212033600005e-07	1.9459267722756004e-05	-0.00387997	-0.0021926899999999	1.50541672009e-05	4.807889436099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47984.42063417298	273.462476620487	74781.72611941039	2302504623.5972457	72830.66345189199	813.1387423988199	5304305538.842755	661194.6143899343	46913.296928805095	-123.6005455836712	2200857428.7302337	15277.09486858118	53433.7027919956	42310.95626118978	3.28383	89.19662499999998	2.9472042	2.10205	-0.002491454	0.1686348465	-0.0379705651	-0.0315274062	-0.071942383	0.1453584712	0.2259879496	-0.0177654349	-0.0553121287	-0.0445805792	-0.0710549983	-0.0381456623	0.1172360633	0.0930753965	-0.0302434252	0.07320982	0.0703254279	-0.0382075251	-0.0211219038	-0.1087546902	-0.0684575605	0.0928710487	0.1954902497	-0.0331269836	-0.1993965356	-0.0109123905	-0.0875256354	0.0320978419	0.0797563999	-0.0514027613	-0.0673144371	0.210591	0.2775433	0.044348569281	0.07703028337489	-0.983604	-0.063258	0.967476828816	0.004001574564	-0.27121	-0.2901102	0.0735548641	0.0841639281440399	-0.0768569	-0.0409646	0.00167809845316	0.00590698307761	-0.00350812	-0.002824964	1.23069059344e-05	7.980421601296e-06	-0.00641626	-0.00253629	4.11683923876e-05	6.4327669641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47325.11876867137	-659.3018655016131	434678.9498539071	2239666866.468851	67721.10884363511	-5109.554608256876	4586148583.011474	26107548.29475908	46844.901875645664	-68.39505315943097	2194444831.7388706	4677.883296681389	51835.49612857845	41574.45439697266	1.658382	45.045589	0.6038970500000005	0.301545	0.0018002996	0.1462908721	-0.0153538762	-0.0052699304	0.2019786052	0.0186048011	-0.032362428	0.0619014416	-0.0246677525	-0.0718588124	-0.0699279043	-0.0505626215	0.0751681706	0.0983422736	-0.0702179087	0.0080817951	-0.0446871037	0.0605697901	-0.1037666194	-0.0699490957	-0.0224581088	0.0677934863	0.099358998	0.0511848022	0.1927987398	-0.012054501	-0.0869438097	0.0353016904	0.0775047814	-0.0560250558	-0.062524703	0.192226	-0.0183649999999999	0.036950835076	0.0003372732249999	-0.91592	0.067684	0.8389094463999999	0.004581123856	-0.172775	0.098435	0.029851200625	0.0096894492249999	-0.0718172	0.0050397	2.539857609000008e-05	0.00515771021584	-0.000789249	0.002718871	6.22913984001e-07	7.392259514641e-06	-0.00578657	0.0006296899999999	3.3484392364900004e-05	3.9650949609999946e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47338.72752205901	13.608753387641627	185.19816876564747	2240955123.4077477	69393.39701984309	1672.2881762079778	4815443549.953568	2796547.7442850047	46778.19348850723	-66.70838713843114	2188199386.0482206	4450.008914610805	52302.57837153081	41135.41946058485	1.064979	28.927349	0.1141030499999998	0.0714011	0.0195294582	0.1388419795	-0.0135181626	-0.0179730847	0.1215541409	0.0688765664	-0.0398840905	0.0305163312	0.0976490729	-0.068642829	-0.0172399294	-0.081925483	0.1579880437	0.0706985709	-0.0167389251	0.0153417248	0.0078002322	-0.0368919569	-0.0927312798	-0.0363383289	-0.0649288326	0.0410087473	0.1355267677	0.0807570392	-0.0055281349	-0.0131946455	-0.0863052681	0.0384537288	0.0750509617	-0.0604189985	-0.0573680491	0.192208	-1.8000000000018e-05	0.0369439152639999	3.2400000000064806e-10	-0.918419	-0.002499	0.843493459561	6.245001000000145e-06	-0.219896	-0.0471209999999999	0.048354250816	0.002220388641	-0.0710611	0.0007560999999999	5.716872099999935e-07	0.00504967993321	-0.000337158	0.000452091	1.13675516964e-07	2.04386272281e-07	-0.00586768	-8.110999999999969e-05	3.44296685824e-05	6.578832099999949e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47285.43890455856	-53.28861750044598	2839.6767551088374	2235912732.3967404	69307.75284249442	-85.64417734867311	4803564604.076293	7334.925113730972	46817.13640668044	38.942918173204816	2191844261.321723	1516.550875844926	52245.02376495575	41350.918445095485	0.8811449999999998	23.93399	0.2946620999999996	0.179251	0.0026668197	0.1225290681	-0.0049550762	-0.0299341977	0.1049417763	0.0319893534	0.0184317925	0.012297651	0.0363859303	-0.0695768767	-0.0374053617	-0.0242576207	0.1275225584	0.055087549	-0.0095487727	0.0384452053	0.0100652675	-0.0359642522	-0.0799348969	-0.053637469	-0.0046667309	0.0858121763	0.1086455422	0.0371404119	0.05504763	-0.0143326382	-0.0856104273	0.041549331	0.0724013426	-0.0645666803	-0.0518747366	0.198366	0.0061579999999999	0.0393490699559999	3.792096399999996e-05	-0.899935	0.0184839999999999	0.809883004225	0.0003416582559999	-0.103965	0.115931	0.010808721225	0.013439996761	-0.0730670999999999	-0.0020059999999998	4.024035999999586e-06	0.0053388011024099	-0.00127684	-0.000939682	1.6303203856e-06	8.830022611240001e-07	-0.00573158	0.0001361	3.28510092964e-05	1.852321000000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47253.84979089201	-31.589113666552294	997.8721022383608	2232926320.060185	69619.73819713433	311.98535463991	4846907946.637525	97334.86150979035	46647.034505208336	-170.10190147210233	2175945828.130097	28934.656884424807	52312.83358214051	41118.47346869575	0.74834	20.326683	0.2537103499999995	0.166227	0.0214875857	0.1367927798	-0.0057841022	-0.012049851	0.1007903459	0.0817891136	-0.0054201545	0.004481119	0.070378188	-0.1040224105	-0.0225054797	-0.0132266651	0.0756204617	0.0756529678	-0.0896134162	0.0765543499	0.0094549491	0.0437768355	-0.1057014021	-0.0491241324	-0.0468206234	-0.002033834	0.1211225298	0.0199757896	-0.0044718317	-0.0154682933	-0.0848597403	0.0445839539	0.0695628367	-0.0684511957	-0.0460770026	0.209153	0.010787	0.043744977409	0.000116359369	-0.914061	-0.0141259999999999	0.835507511721	0.0001995438759999	-0.233623	-0.129658	0.054579706129	0.016811196964	-0.0715839	0.0014831999999998	2.199882239999682e-06	0.00512425473921	-0.000915833	0.000361007	8.38750083889e-07	1.30326054049e-07	-0.00587016	-0.00013858	3.44587784256e-05	1.9204416400000038e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47253.76830844335	-0.0814824486587895	0.0066393894394322	2232918619.3480453	69094.81678169315	-524.9214154411748	4774093706.095746	275542.4923887664	46649.33921961088	2.304714402547688	2176160849.626326	5.311708477310748	52047.55258072006	40986.1973952908	0.701729	19.060612	0.1993605000000006	0.11415	0.0276551107	0.1396459728	0.0002676252	0.0139823244	0.1212210882	0.068102496	0.0254479306	0.0007106981	-0.0424242022	-0.1085671398	-0.0152921921	-0.0408388622	0.078644073	0.0163214235	-0.045114207	0.0705841159	0.00334376	-0.0352306371	-0.117948605	-0.029326586	-0.0410043282	0.0638196977	0.0668945352	-0.0047941312	0.0659933606	-0.0166014257	-0.084053697	0.0475531437	0.0665428493	-0.0720567119	-0.0400088704	0.226942	0.017789	0.051502671364	0.0003164485209999	-0.8749169999999998	0.0391440000000001	0.7654797568889997	0.001532252736	-0.314782	-0.081159	0.099087707524	0.006586783281	-0.0705845	0.0009994	9.988003600000228e-07	0.0049821716402499	-0.000915833	0.0	8.38750083889e-07	0.0	-0.00564419	0.0002259699999999	3.1856880756100005e-05	5.106244089999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47415.12497701302	161.35666856967146	26035.9744919028	2248194076.5857644	69784.850696724	690.0339150308428	4869925386.764059	476146.8038927923	46664.67848226584	15.339262654953927	2177592217.8532443	235.2929787976642	52146.01452141609	41484.41237155491	0.692827	18.818838	0.2313284999999993	0.152531	0.0352984312	0.149353768	-0.0023810214	0.020185257	0.0971883232	0.120797193	0.034568775	-0.0092012924	0.0133341512	-0.1089483458	0.0023314054	-0.0860730084	0.0758084853	-0.0090760579	-0.0999203435	0.0378845181	0.0293919523	-0.0296913059	-0.1204466841	-0.0084872163	-0.0809034621	0.0639667865	0.0714156055	-0.0279952653	0.0111811351	-0.0177318507	-0.0831928231	0.0504525426	0.0633492592	-0.0753685332	-0.0337059503	0.243748	0.0168059999999999	0.059413087504	0.0002824416359999	-0.859357	0.0155599999999997	0.7384944534490001	0.0002421135999999	-0.408818	-0.094036	0.167132157124	0.008842769296	-0.0686612	0.0019232999999999	3.6990828899999575e-06	0.00471436038544	-0.000915833	0.0	8.38750083889e-07	0.0	-0.00546896	0.00017523	2.99095234816e-05	3.070555290000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47351.89941862699	-63.22555838603148	3997.471233225476	2242202378.551768	69417.48732725512	-367.363369468876	4818787546.829625	134955.84522752592	46639.36963563189	-25.30884663394681	2175230800.009102	640.537717940641	52146.46260585118	41430.73613715278	0.674489	18.320732	0.1132899999999997	0.0605952	0.0395214026	0.1475071986	0.005535412	0.0359260056	0.1082461139	0.1100219408	0.0013892109	-0.0211359576	0.0042282896	-0.1096509222	-0.0020404272	-0.0826620982	0.0412014735	0.0305068908	-0.0745868513	0.0320834385	0.0178534397	0.0131770607	-0.1212334126	-0.0168681692	-0.0949842874	0.0300825539	0.0571947938	-0.0092258558	0.025759039	-0.0188593838	-0.0822776803	0.0532778955	0.0599903981	-0.0783731609	-0.0272052302	0.260921	0.017173	0.068079768241	0.000294911929	-0.82859	0.0307669999999999	0.6865613881000001	0.0009466082889999	-0.458771	-0.0499529999999999	0.2104708304409999	0.0024953022089999	-0.0689294	-0.0002681999999999	7.193123999999797e-08	0.00475126218436	-0.000915833	0.0	8.38750083889e-07	0.0	-0.00542922	3.973999999999992e-05	2.94764298084e-05	1.579267599999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47370.70980086192	18.81038223492942	353.8304798241484	2243984147.037476	69294.57322064567	-122.9141066094453	4801737877.831425	15107.877603598085	46668.92540999484	29.555774362946977	2177988598.9236617	873.5437981934338	52059.57151954491	41679.31602091471	0.628079	17.060114	0.1295393499999999	0.0758022	0.0460436795	0.1475698169	0.0146310769	0.0379875379	0.1077671581	0.1075446887	-0.0077878071	-0.0152244516	-0.021277759	-0.0963544493	0.00939807	-0.1047803165	0.02384599	0.0872133518	-0.0875834359	0.0054929312	0.0148699221	0.0066954849	-0.11535113	-0.0052667941	-0.1054161191	0.0177646938	0.0578685621	-0.0072144028	0.0523876546	-0.0199838411	-0.0813088654	0.0560250558	0.0564750289	-0.0810583487	-0.020544859	0.260117	-0.000804	0.0676608536889999	6.464160000000433e-07	-0.8006609999999998	0.0279290000000002	0.6410580369209997	0.000780029041	-0.463953	-0.005182	0.215252386209	2.6853124000000208e-05	-0.0676772	0.0012521999999999	1.5680048399999871e-06	0.00458020339984	-0.00138003	-0.0004641969999999	1.9044828009e-06	2.1547885480900002e-07	-0.00523313	0.00019609	2.73856495969e-05	3.845128810000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47347.82418668128	-22.88561418063909	523.7513364250692	2241816455.212881	69573.85233800551	279.279117359838	4840520929.150595	77996.82539329016	46652.36080621556	-16.564603779275785	2176442768.793318	274.38609836439764	52210.15237652972	41475.935455322266	0.579397	15.73779	0.1253345000000003	0.0813462999999999	0.0522742626	0.1390695727	0.0175408617	0.0491604886	0.0984217089	0.1176744027	-0.0274053156	-0.0130556429	-0.0135991984	-0.1020423728	0.0130859201	-0.1110594232	-0.0250704558	0.0727462231	-0.1160329355	-0.0582407791	-0.0003701284	0.0850310692	-0.1131011225	-0.0027802068	-0.1244992407	-0.0108847643	0.0466190556	-0.0253509726	0.0316216364	-0.0211050393	-0.0802870104	0.0586899915	0.0528123228	-0.0834131519	-0.0137639224	0.272027	0.01191	0.073998688729	0.0001418481	-0.8008499999999998	-0.0001889999999999	0.6413607224999998	3.5720999999998014e-08	-0.50859	-0.0446369999999999	0.2586637881	0.0019924617689999	-0.0665689	0.0011083	1.2283288900000143e-06	0.00443141844721	-0.00146708	-8.704999999999997e-05	2.1523237264e-06	7.577702499999996e-09	-0.00505651	0.0001766199999999	2.55682933801e-05	3.11946243999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47352.68625898133	4.862072300049476	23.639747050908404	2242276895.9415197	69318.08009556362	-255.77224244188983	4804996228.134974	65419.44000375287	46625.19074444731	-27.17006176825089	2173908411.956095	738.2122564905686	51950.94333649749	41158.97135945638	0.616784	16.753323	0.1268409999999995	0.0727894	0.0542864922	0.1349993007	0.0165426687	0.0402235785	0.1059647419	0.1233064695	0.0020663302	-0.018829489	-0.0497551935	-0.1019564294	0.0135329844	-0.1098504822	0.0412997322	0.0372400616	-0.0839350041	-0.0268106359	-0.0365247374	-0.0551293826	-0.1204118182	0.0072791791	-0.0952168527	0.045507691	0.0433021364	-0.0166994375	0.0574279815	-0.0222227955	-0.079212782	0.0612687916	0.0490118354	-0.0854279726	-0.0069022137	0.275057	0.0030299999999999	0.075656353249	9.180899999999862e-06	-0.800629	0.0002209999999998	0.641006795641	4.8840999999913676e-08	-0.463248	0.0453419999999999	0.214598709504	0.0020558969639999	-0.0673587	-0.0007897999999999	6.237840399999894e-07	0.0045371944656899	-0.0011815	0.0002855799999999	1.39594225e-06	8.155593639999995e-08	-0.00554609	-0.0004895799999999	3.07591142881e-05	2.396885763999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47451.262198022174	98.57593904084206	9717.21575778381	2251622284.185448	69639.40370498785	321.3236094242311	4849646548.386276	103248.86197341584	46689.93472365703	64.74397920972115	2179950004.499355	4191.782843908804	52046.07623436134	41150.96302768283	0.595251	16.16843	0.2533254999999998	0.147383	0.0630845832	0.1277242287	0.0148723616	0.0516969686	0.0869152491	0.133976115	0.0051812656	-0.0168467597	-0.0711372332	-0.0964985848	-0.0014963181	-0.0826104436	-0.0381371751	0.0090169395	-0.1512755031	-0.0222275376	-0.0305678349	0.0558579599	-0.1078616443	0.0014038794	-0.1070994238	0.0302592831	0.0134307062	-0.0854793597	0.0964881276	-0.0233369274	-0.0780868809	0.0637576713	0.0450834817	-0.0870945987	-0.0	0.269209	-0.005848	0.0724734856809999	3.419910400000023e-05	-0.766262	0.034367	0.587157452644	0.001181090689	-0.572287	-0.109039	0.327512410369	0.011889503521	-0.0661388	0.0012198999999999	1.48815600999999e-06	0.00437434086544	-0.00119716	-1.5660000000000023e-05	1.4331920656000002e-06	2.4523560000000074e-10	-0.00470022	0.00084587	2.20920680484e-05	7.154960569000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47617.06619159986	165.8039935776833	27490.96428630844	2267384992.6952024	69974.01787458148	334.614169593624	4896363177.512248	111966.64249283054	46626.90078878271	-63.03393487432186	2174067877.166985	3973.276945740249	52168.90138118717	41844.61963867187	0.740993	20.127119	0.1221907	0.0632795	0.06063753	0.1373711736	0.0147259653	0.042632067	0.0814777015	0.1652505853	0.0104346908	-0.015789991	-0.0502205958	-0.1040808201	0.0123564735	-0.1257801227	-0.0433591135	0.0075963146	-0.067049967	-0.0119223593	0.0578032969	0.0105963231	-0.1095537331	0.0040434919	-0.1326985753	0.0285694455	-0.0051324183	-0.050968871	0.0338496657	-0.0244472533	-0.0769100416	0.0661529778	0.0410375104	-0.0884062372	0.0069022137	0.264018	-0.005191	0.0697055043239999	2.694648100000001e-05	-0.7752839999999999	-0.0090219999999998	0.6010652806559997	8.139648399999754e-05	-0.612503	-0.040216	0.375159925009	0.001617326656	-0.065688	0.0004508	2.032206400000011e-07	0.004314913344	-0.000529576	0.000667584	2.80450739776e-07	4.456683970560001e-07	-0.00493707	-0.00023685	2.43746601849e-05	5.6097922500000126e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47473.48874440148	-143.577447198375	20614.483344002165	2253732133.564814	69470.02135512407	-503.99651945740334	4826083867.081395	254012.49162517677	46612.057878142215	-14.842910640494663	2172683939.63528	220.31199628170972	52032.87565081403	42202.23281480577	0.759555	20.631323	0.1555864999999996	0.0921671	0.069714218	0.1305756399	0.0286569748	0.0552727031	0.1004386988	0.1482521732	-0.0178267934	-0.0207725629	-0.04860642	-0.1096409653	0.0441259432	-0.1170405353	-0.0296899826	0.0327428535	-0.0970710897	-0.037680332	0.0868468798	0.0744162549	-0.1225615774	0.0274821322	-0.1309536408	0.010498204	0.0019670755	-0.0423926188	0.0251364853	-0.0255535922	-0.0756830317	0.0684511957	0.0368844769	-0.089357542	0.0137639224	0.272503	0.008485	0.0742578850089999	7.199522500000034e-05	-0.715178	0.0601059999999998	0.5114795716839999	0.0036127312359999	-0.644096	-0.0315929999999999	0.414859657216	0.0009981176489999	-0.0646038	0.0010841999999999	1.175489639999986e-06	0.00417365097444	-0.000529576	0.0	2.80450739776e-07	0.0	-0.00496092	-2.384999999999974e-05	2.46107272464e-05	5.688224999999876e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47430.06796936437	-43.420775037113344	1885.3637048236053	2249611347.578524	69856.53891888786	386.5175637637876	4879936029.726094	149395.82709789363	46563.55454222624	-48.50333591597882	2168164611.606878	2352.573594978281	52138.98513166521	41692.59064721002	0.630117	17.115459	0.0728374500000001	0.0465857	0.0754705819	0.1155358451	0.0258586061	0.0600844757	0.0767753482	0.1349192353	-0.0472255237	-0.0238659992	-0.0169777028	-0.1071429257	0.0482560424	-0.1018668383	-0.0432550972	0.0651280679	-0.0479998547	-0.0210276935	0.0381943574	-0.0130795139	-0.1139490648	0.0248224762	-0.1387230564	-0.0342344426	0.0047814317	-0.0129590128	-0.0089227331	-0.0266557635	-0.0744066517	0.0706489521	0.0326352159	-0.0899446357	0.020544859	0.263211	-0.009292	0.0692800305209999	8.634126400000041e-05	-0.729731	-0.014553	0.532507332361	0.000211789809	-0.644764	-0.000668	0.415720615696	4.462240000000026e-07	-0.0637804	0.0008234	6.779875600000032e-07	0.00406793942416	-0.000401157	0.000128419	1.6092693864900001e-07	1.6491439561000002e-08	-0.00494625	1.4669999999999614e-05	2.44653890625e-05	2.1520889999998864e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
