global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
68221.63667526164	-109.9136531464028	12081.01114798774	4654191710.651404	90485.03739309312	1621.5844702720788	8187541992.029461	2629536.194227578	65815.1831657352	-96.59670674591324	4331638335.139275	9330.923754155963	71184.64131100875	72988.06133068883	1.191696	21.164671	0.0874019	0.0529901	0.0745314898	0.1076297475	0.0267379455	0.0208264156	0.0050335152	-0.0157798938	0.163734508	0.0589221558	0.1111598096	-0.0340910909	-0.0373659088	0.0056659866	0.0463630329	0.0458369679	0.0184631514	0.0096143071	-0.0895673961	-0.0131574457	-0.0706367984	0.0094471572	0.0905265144	0.0437803136	-0.0808814626	-0.1310659097	0.0099922887	-0.061596601	0.0922157685	0.0609945276	0.0069159616	0.0292143315	0.0497266103	0.0943503841	0.040576541	-0.0141051732	-0.0806182271	0.1199988786	0.1116788847	0.0545729164	-0.0407540971	0.0107374714	-0.0876023316	0.0515288101	0.0179267297	-0.0941511047	-0.0603637416	-0.0458929878	-0.0088680909	-0.0453204693	0.0685233608	0.0016731522	-0.0141561028	0.1563722891	0.0692402086	-0.1724187551	0.0086302476	-0.0112826632	-0.0765692161	0.0376703887	0.1154629797	-0.0017345516	-0.1335025762	-0.0096021697	0.0839932408	-0.044914187	-0.0481580717	-0.033898299	0.0583128027	-0.1104402262	0.0284779486	0.0417437318	0.0073510012	-0.0748871954	-0.0355283618	0.0122791001	-0.0174004224	0.0959989094	-0.0432751424	0.0221300848	0.0333193742	-0.0257548804	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	-0.0128831	-0.0025512	6.50862144e-06	0.00016597426561	-0.029626	-0.0150417	0.000877699876	0.00022625273889	-0.249988	0.0191649999999999	0.0624940001439999	0.0003672972249999	0.00213592	-0.0008169	6.673256100000003e-07	4.5621542464e-06	-0.00262854	0.0	6.9092225316e-06	0.0	-0.00287427	-0.00019598	3.8408160400000053e-08	8.2614280329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67984.80205842745	-236.8346168341959	56090.6357310004	4621933310.923561	88741.25901412964	-1743.778378963485	7875011051.412845	3040763.0349405194	65978.87195469931	163.68878896410752	4353211544.414607	26794.019632536125	71082.37499320784	70419.45367887817	1.359691	24.148285	0.1122488999999999	0.0578671	-0.0194348553	0.0313335918	-0.1172810253	-0.091027483	-0.0769992554	0.0499595421	-0.0012747485	0.0386564427	0.1151213012	0.0014356853	0.1137068894	0.1656618621	0.0805604943	-0.1005202623	0.084712456	0.0664941153	-0.1105050066	-0.0553375683	0.1596297744	-0.1070005708	0.0594229582	0.0933353216	0.1179807605	-0.0536764944	-0.0974160972	0.0920642728	0.0400038304	0.0578757795	-0.0417513624	0.0930166527	0.109557267	-0.0867995802	0.0610312673	-0.0441777565	0.0233508975	0.1345013843	-0.0088259832	0.1556018956	-0.076888483	-0.0552867061	-0.1055838315	0.1752179417	-0.0765476038	0.0117008006	-0.0530598512	0.1223698304	-0.005250659	-0.0242437438	-0.0260251127	0.0317832728	0.1263812221	-0.010768109	0.1166812884	-0.1413111575	0.0162443809	0.1990793766	0.0474889705	0.0770259498	0.0213379544	0.1445162376	0.0246857839	-0.0229859941	0.0136929714	0.0455313234	0.0252768743	0.0107156361	0.0310364567	-0.0609347835	0.0348698457	-0.0751062891	-0.0945745517	0.0425026242	0.0089582869	-0.0369579232	0.0481440431	0.1013213479	-0.0977190317	-0.045469781	-0.0254339838	-0.0386541646	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	-0.0104524	0.0024306999999999	5.908302489999996e-06	0.00010925266576	-0.0474577	-0.0178317	0.0022522332892899	0.00031796952489	-0.201748	0.0482399999999999	0.040702255504	0.0023270975999999	0.00229201	0.00015609	2.4364088100000072e-08	5.253309840100001e-06	-0.00215732	0.00047122	4.654029582399999e-06	2.2204828840000005e-07	-0.00312189	-0.00024762	6.131566440000002e-08	9.7461971721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68112.62648809444	127.82442966698729	16339.084819690575	4639329887.106664	88907.49652409554	166.2375099658966	7904542938.182059	27634.909719661573	65916.26921146883	-62.60274323048361	4344954546.758833	3919.1034599818618	71176.02806900236	71621.67904429224	1.204094	21.384867	0.17596309	0.095246	-0.0310691045	0.0604007502	-0.0783022412	0.1161919109	-0.0734059659	0.0357597064	0.0004043404	0.0827360246	0.0200870798	0.0094037559	0.0543720263	-0.0056099829	0.0972554155	-0.0149716995	0.0215281742	0.0792301307	0.0445764855	-0.0688134509	0.1198665226	-0.0498443548	0.100912241	-0.0679396516	0.0263890052	-0.0151788329	0.0263402923	0.0070192604	-0.0152267768	-0.0544246677	0.1285381634	-0.0641601848	-0.0286768911	0.0172270028	-0.1303467001	0.0577038228	-0.0259166148	0.1561234285	-0.2542523481	0.0885044132	-0.082620327	0.022513318	-0.0126696159	-0.0198884807	0.0677813545	-0.0928629143	0.0224829107	-0.2396119633	-0.0814017798	0.0680112058	-0.0463497961	-0.0389772739	0.0522410536	0.0510205963	-0.0004473031	0.0076221563	0.0226048972	0.1552576883	-0.0205207791	0.0652002639	-0.1126673569	0.0482461026	-0.031735903	0.0013202744	0.0922604054	0.0681580708	-0.1338284606	-0.0193555496	0.0137220263	0.0888353974	0.033666558	0.0653277359	-0.176390474	0.0252801275	-0.0800601746	-0.0575334571	0.0073521652	-0.2396863981	0.0138708192	-0.0421242621	0.0038441794	0.0046095939	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	0.00852799	0.01898039	0.0003602552045521	7.272661344009998e-05	-0.010645	0.0368127	0.0001133160249999	0.0013551748812899	-0.271648	-0.0698999999999999	0.073792635904	0.0048860099999999	0.00228292	-9.090000000000226e-06	8.26281000000041e-11	5.2117237264e-06	-0.00305323	-0.00089591	9.3222134329e-06	8.026547281000003e-07	-0.00302149	0.0001004	1.0080160000000013e-08	9.1294018201e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68250.04349385323	137.41700575879076	18883.43347171153	4658068436.912857	88929.95417785645	22.457653760910038	7908536750.075647	504.3462124449166	65946.53521036681	30.26599889798672	4348945506.25215	916.0306892929332	71074.10566345876	71730.97573653323	1.133372	20.128834	0.21683769	0.118201	-0.0158644981	0.0517981134	0.0520439914	0.0438105209	-0.1551723999	0.1235561111	0.0006269634	-0.0189056018	0.1267155167	0.094938206	0.0203119655	-0.0029707336	0.0805632351	-0.0161496852	0.0047095527	0.0873685789	-0.1297431347	-0.080531338	0.0451629048	0.1072151283	0.0494955364	0.0272186449	-0.0420817248	-0.0645682457	-0.0851814219	0.0576953805	-0.030775296	0.0068697311	-0.1426007331	0.0025541936	0.0025807023	0.0310370402	0.0987878706	0.1126568899	0.0239200124	0.0670234616	-0.0647490061	0.027255206	-0.0050960488	0.0008653472	-0.0168949819	-0.0881546923	0.0502019623	0.0049285852	0.0492333784	-0.0316822147	0.1113203634	-0.0549362904	-0.0777401045	0.0371356135	0.0178604031	0.047765488	0.1258476532	0.0304359663	0.0674599285	0.1338064835	-0.1012953943	0.0175082204	0.1029734397	0.0393897704	0.1232990037	-0.0228970126	0.1105751662	-0.028771016	0.0814078453	-0.0473363213	-0.0463611062	0.0017341701	-0.0798103703	-0.0657570069	-0.0395968307	0.0170494312	-0.0045006341	-0.0136841193	-0.0178048494	-0.0176569451	-0.0552760959	0.0190979905	-0.0472532553	0.0031092261	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	-0.0148519	-0.02337989	0.0005466192564121	0.00022057893361	-0.0586093	-0.0479643	0.00343505004649	0.00230057407449	-0.173719	0.0979289999999999	0.030178290961	0.0095900890409999	0.00237734	9.442e-05	8.915136400000001e-09	5.6517454756e-06	-0.00236762	0.00068561	5.6056244644e-06	4.700610721000002e-07	-0.00319275	-0.0001712599999999	2.9329987599999965e-08	1.0193652562499998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68013.89735677005	-236.1461370831821	55764.99805930904	4625890233.657251	88453.31449890137	-476.6396789550781	7823988845.841555	227185.38355439997	66050.95681970245	104.4216093356372	4362728896.798198	10903.87249624443	71110.51116330178	70800.23743403352	1.297197	23.03838	0.1089994	0.0635649	-0.0923983029	-0.0061249374	-0.0976735725	-0.0300713601	-0.0902427111	-0.0256426363	-0.0561786289	0.0407952089	0.0318533255	0.0260567992	0.079612876	0.0353871036	-0.055558491	-0.10905264	0.0460864372	-0.0251230072	-0.04468884	-0.1110994741	-0.0435602348	-0.011972762	-0.0160867502	0.1408701343	-0.0012642964	-0.0609777814	-0.0092555197	0.0126634038	0.0051289243	-0.1023980252	-0.0817749534	0.0234227957	-0.0978373484	0.0169554697	0.0390343423	0.0305632969	-0.0906247556	-0.0857795557	0.051854724	-0.0063544024	0.004853978	-0.1184764047	-0.0359152546	0.0970996106	0.0336820668	0.0868787758	-0.1098154237	0.0010227132	-0.0885132652	0.1501948328	-0.0267485068	0.0028886836	0.094516256	-0.1225416125	0.0762005466	-0.0594883524	0.0894494071	0.0100805898	-0.0612852287	0.0157572711	0.0816318119	-0.0647792979	-0.0491949749	-0.1131918143	-0.0685038875	0.0689876651	0.0842105869	-0.0047782156	-0.0507247037	-0.0102519797	0.0100297056	-0.020813493	0.0518211516	0.029444605	0.0635146213	0.0946516234	0.0775050311	0.0139685059	0.0041059283	0.0072438825	0.1196751839	-0.0991505255	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	-0.0201768	-0.0053249	2.8354560010000025e-05	0.00040710325824	-0.0295193	0.02909	0.0008713890724899	0.0008462281	-0.20302	-0.0293009999999999	0.0412171204	0.0008585486009999	0.00318269	0.00080535	6.485886225000004e-07	1.01295156361e-05	-0.00243697	-6.935000000000014e-05	5.9388227809e-06	4.809422500000019e-09	-0.00316178	3.096999999999996e-05	9.59140899999997e-10	9.9968527684e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68009.95692439153	-3.940432378512924	15.527007329633015	4625354240.857592	88045.35352516174	-407.960973739624	7751984277.370711	166432.1560945822	65919.68677188287	-131.27004781957658	4345405104.103149	17231.82545455392	71145.78940474968	71185.46788684625	1.125786	19.994095	0.14821907	0.0826126999999999	-0.0916077056	-0.1014417452	-0.0024193906	0.103950425	-0.0514466014	-0.0770003883	-0.1261372014	-0.0361891941	0.0132403991	0.0112338084	-0.0010473815	0.1273928472	0.0103639951	-0.0104951887	0.0345479303	-0.0598784126	0.0374127062	-0.1546977502	-0.0586619297	0.0290868933	0.0396497444	0.051642611	0.0020337208	-0.0373683041	-0.0483121449	0.05006066	-0.0429738544	0.1717486654	0.0125903625	-0.0004648777	-0.0616802995	-0.0661033011	-0.1146203681	-0.0277156621	-0.0420252826	-0.0766699434	-0.0535956759	-0.0824685648	-0.0255555056	0.0814770434	-0.0188937102	-0.1295411647	0.0263189092	-0.27695535	0.0885097971	0.0516558251	0.1010949208	0.0598924228	0.0671615871	-0.0823560779	0.0064174775	-0.1141574248	-0.0199197415	-0.0747795133	0.0951785043	-0.0465945169	-0.1183088395	0.0952294082	-0.0482006004	-0.0200386157	0.054324822	-0.0780123346	0.0594158629	0.0596854037	0.0019556756	0.0257122779	0.0326517773	0.0466595843	-0.1119117791	-0.0573200739	-0.0656838331	-0.0231011036	0.0587129019	-0.12146898	0.0821192897	-0.0993254609	-0.0242117252	0.1375264283	-0.0144819288	0.0695590233	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	-0.00368023	0.01649657	0.0002721368217649	1.35440928529e-05	-0.0117513	0.017768	0.0001380930516899	0.0003157018239999	-0.22855	-0.0255299999999999	0.0522351025	0.0006517808999999	0.00449248	0.00130979	1.7155498440999998e-06	2.01823765504e-05	-0.00274184	-0.00030487	7.517686585600001e-06	9.294571690000005e-08	-0.00331561	-0.00015383	2.366366890000006e-08	1.09932696721e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67981.12322212734	-28.83370226419356	831.382386260161	4621433114.542061	88631.06256103516	585.7090358734131	7855465250.698128	343055.0747037631	65787.6399559194	-132.04681596347655	4328013570.969682	17436.361606092243	70933.46171859906	71221.51220255611	1.325033	23.532747	0.17703837	0.107613	0.0863643228	-0.0742839928	-0.0181895923	0.1368652246	-0.0290548239	0.1551437674	-0.004186257	-0.0902582045	0.0445380514	-0.1166270649	-0.0165384707	0.0174110738	0.0723178342	0.0801552044	-0.0233990221	0.0088000146	0.0919538025	-0.0746828916	0.1215352262	0.087730701	0.0320784952	0.1491898018	-0.025798749	0.0239666562	-0.0915127203	0.0185082276	0.051287655	0.0560013254	-0.0402915273	0.1218463631	0.0115407998	-0.0426978735	-0.0436708933	-0.0783044529	0.0779872248	0.0027812747	0.0505884882	0.0397796775	0.0213604576	0.0383189259	-0.0879113625	-0.0238117393	0.0817046701	0.0456092367	0.0669668357	0.0531506885	0.1014276949	-0.110025219	0.1050372239	-0.0036301455	-0.115909108	-0.026005497	-0.0586111331	-0.09807019	0.0343480764	0.1655196738	-0.0829157344	0.0425923914	0.0828353147	-0.0553830513	0.0584803449	-0.0262902651	-0.0501882121	-0.0094316314	0.000145404	0.0232556565	0.0278697986	-0.1211981977	-0.0064131519	-0.0460167691	-0.0912355561	0.0640869895	-0.05904914	-0.0641633775	-0.0183014294	0.0545716622	-0.0651200867	0.0653474721	-0.07025438	0.0011102369	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	-0.0148227	-0.01114247	0.0001241546377009	0.0002197124352899	-0.0303007	-0.0185494	0.00091813242049	0.00034408024036	-0.207159	0.0213909999999999	0.042914851281	0.0004575748809999	0.00265124	-0.00184124	3.3901647376e-06	7.0290735376e-06	-0.00224867	0.00049317	5.056516768899999e-06	2.4321664890000024e-07	-0.00313091	0.0001846999999999	3.4114089999999966e-08	9.8025974281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68019.6316482953	38.50842616795853	1482.8988859331134	4626670289.569776	89455.06630134583	824.003740310669	8002208886.978177	678982.1640459724	65723.78801952141	-63.85193639798672	4319616311.634986	4077.069781772541	70955.66161430159	71069.93562494457	1.192453	21.178112	0.1575858	0.0946674	0.0656676413	0.0259331868	-0.0399902833	0.061441118	-0.116707697	-0.0454354155	0.0798463036	-0.0104599265	0.0544809882	-0.0747529966	0.1072113402	-0.0664202897	0.053107699	0.0999839454	0.0044349807	-0.0151777113	-0.1015080055	0.038970871	0.0761422354	-0.1265205266	0.1552632009	0.087934685	-0.0355679755	-0.0629089911	0.0839397343	0.0246947973	0.069463761	0.014103953	-0.0057025823	-0.0088012098	-0.0129182345	0.0514437461	-0.0806537657	-0.0723945816	0.0759102498	-0.0186358505	-0.0207801833	0.0813296645	0.0730791129	0.1290157593	0.0515161478	0.0277615689	-0.1696403183	0.0791544179	0.0410471091	0.0501698682	0.0480241268	0.0835332987	0.002869046	-0.0006021542	-0.0671380817	0.0940656408	0.0825045538	-0.1180335381	-0.1153491993	0.101120105	-0.0114332305	0.0291130365	-0.0197758444	-0.0205205144	-0.1691035937	-0.0218558989	0.0470816425	0.0082244967	0.0286386714	0.09079898	0.0010722903	-0.0475144702	-0.0283391709	-0.0079930294	-0.0280148585	0.0306889175	0.0004844554	0.0115022404	-0.0112603735	0.0080433128	0.1439976798	0.0496687579	-0.1191645992	-0.0271643595	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	-0.0148129	9.799999999999046e-06	9.60399999999813e-11	0.00021942200641	-0.0353042	-0.0050035	0.00124638653764	2.503501225000001e-05	-0.247926	-0.040767	0.061467301476	0.0016619482889999	0.00413578	0.00148454	2.203859011600001e-06	1.7104676208400002e-05	-0.00274285	-0.0004941799999999	7.523226122499999e-06	2.442138723999999e-07	-0.0033883	-0.0002573899999999	6.624961209999986e-08	1.148057689e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68103.59533259908	83.96368430378789	7049.900281866157	4638099697.226412	88389.1716799736	-1065.894621372223	7812645670.271848	1136131.3438702344	65791.18174885862	67.39372933721461	4328479595.911348	4541.914753977741	71045.55383319648	71588.44215218391	1.228212	21.813206	0.1079534999999999	0.0517885	-0.0435136383	0.041371386	-0.0407156936	0.0394231991	-0.1298460774	0.0713238952	-0.0391368707	0.0521042381	0.0991218345	0.0136800696	0.0854812073	-0.0488474337	0.1141464625	0.0737063832	0.071833663	-0.0786213067	-0.1031719762	0.116287061	-0.0295514323	0.0652768849	0.0091727996	-0.080245599	-0.0228303729	-0.0927134186	-0.0183410639	-0.0402998976	-0.0168346244	0.0401881961	-0.0385152867	0.1086079534	-0.0688286033	0.0713377087	-0.0710298886	0.0492301513	0.1365529684	-0.1076873909	-0.1237088372	0.0137957085	0.0159014834	-0.094023715	0.1083560102	-0.0850807959	-0.0642444086	0.0768117461	-0.0860041182	-0.1260437538	-0.2081781105	0.0100467917	-0.0635406409	-0.0945659384	0.0068713902	0.0280433994	0.1073381385	-0.0280369182	-0.1485976132	-0.0380304296	-0.0403445855	-0.0215123394	0.011842047	-0.057195409	0.1078979816	0.0012033931	0.049905686	0.0545965991	0.0190671258	-0.0668419979	-0.1130944567	0.0186906754	-0.0780264833	0.1784598917	0.0080583047	0.021548198	-0.0994706424	0.0604718038	0.0194374943	0.0236964198	0.0290877887	0.0959551444	-0.0829293205	0.0675974814	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	-0.0264534	-0.0116404999999999	0.0001355012402499	0.0006997823715599	-0.0493722	-0.0140679999999999	0.0024376141328399	0.0001979086239999	-0.277885	-0.0299589999999999	0.0772200732249999	0.0008975416809999	0.00341726	-0.00071852	5.162709904000003e-07	1.16776659076e-05	-0.00249723	0.0002456199999999	6.2361576729e-06	6.032918439999989e-08	-0.00346988	-8.157999999999993e-05	6.655296399999989e-09	1.20400672144e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68165.47821932769	61.882886728606536	3829.491669865547	4646532420.8696375	88404.02503204346	14.853352069854736	7815271641.866166	220.622067711058	65812.43896115397	21.25721229534247	4331277122.015616	451.8690745692591	70895.87929944093	71918.34556015144	1.132864	20.119801	0.11138	0.0641727	-0.0910496044	-0.0557601346	0.051936533	-0.0302072913	-0.0787373119	-0.0133452555	-0.0757153197	-0.0617424047	0.0938434186	0.1009020212	0.083230054	-0.0054233262	-0.0603913932	0.0643889786	0.00905643	-0.10375369	-0.1093526663	-0.0149606419	-0.0283640871	0.1002870717	0.0371991843	0.0161692797	-0.0789337828	0.1167349863	-0.0545101836	-0.0246631907	-0.0363250552	-0.0549894137	0.074008326	0.0840127244	0.0366605336	0.0868249128	0.0525384657	0.0114128072	-0.0654850459	-0.0152425829	0.0552711787	-0.0172861942	-0.0533269902	-0.1124878943	0.0111964974	0.0194462628	-0.0914977447	-0.00409334	0.0172036018	0.1527743458	-0.025005887	-0.118798631	-0.0176036834	-0.0057641759	-0.0705557647	-0.1194474144	0.1221690713	0.0255409159	-0.0382409316	-0.0356702796	-0.0084954099	0.0756404023	0.0023333704	-0.0211810083	0.0633890961	0.0075988401	-0.0092413361	-0.0770926138	-0.0153585677	-0.0197469025	0.0578200009	-0.0576737153	0.0781148794	-0.0211813109	-0.011950147	-0.0375873319	0.0441996859	0.0582561638	-0.0133447405	-0.0164715909	-0.0189295632	0.0653343387	0.0197586092	-0.1538301458	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	-0.0491756	-0.0227222	0.00051629837284	0.00241823963536	-0.051771	-0.0023987999999999	0.002680236441	5.754241439999998e-06	-0.220085	0.0577999999999999	0.048437407225	0.0033408399999999	0.00361536	0.0001981	3.9243610000000045e-08	1.3070827929600002e-05	-0.00223028	0.00026695	4.9741488784e-06	7.12623025000001e-08	-0.00336575	0.00010413	1.0843056900000005e-08	1.13282730625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68033.28921622026	-132.18900310742902	17473.932542535877	4628528441.577872	88179.75905609131	-224.26597595214844	7775669907.190317	50295.22796976962	66003.5544021568	191.11544100283936	4356469193.718473	36525.11178970977	71038.1107364519	70502.34436855117	1.447735	25.711964	0.0901921	0.0446458	0.0034386902	-0.1577563434	-0.0485525725	0.0471676002	0.0853975065	0.0434391036	-0.0649922718	-0.0786931102	-0.0497237394	-0.099222286	0.031417955	0.0748810931	-0.0961149326	-0.0778379421	0.0603320022	-0.0958508775	0.09610952	0.0117831676	0.2261277557	0.0131263998	-0.0631872119	0.0819832798	0.0868683324	0.0624592781	0.0751438125	-0.0434873641	-0.0335707523	-0.0546896337	-0.146402328	-0.0974940191	-0.032585796	0.0565884008	-0.0200999942	0.009737518	-0.0456501677	0.0510559802	0.1232209061	0.020290234	-0.025721208	-0.1092029142	0.0884602095	-0.0850501263	-0.0133709752	0.028303631	0.0221674654	0.012123096	-0.0428291632	-0.1335186857	-0.0074900331	0.0175877948	0.0162919043	-0.1704115626	-0.0970677	-0.0579418756	-0.0173972304	0.0974981401	-0.0596475301	-0.0518764016	-0.0097616268	0.0510604392	0.044541354	0.0460361792	-0.0927263698	-0.0250212543	0.0293496067	0.124809957	-0.1534944095	-0.049478956	0.0611958289	-0.1350861306	0.0401551285	0.0171713445	-0.0478708498	0.1419233519	-0.1361109394	0.0111713788	0.0145804558	-0.1085787233	-0.0623404749	-0.0189322593	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	-0.0410368	0.0081388	6.624006544000002e-05	0.0016840189542399	-0.0171837	0.0345873	0.00029527954569	0.00119628132129	-0.22008	5.000000000005e-06	0.0484352064	2.5000000000050003e-11	0.00327964	-0.00033572	1.127079184000002e-07	1.07560385296e-05	-0.00264845	-0.00041817	7.014287402500001e-06	1.7486614890000025e-07	-0.00356108	-0.00019533	3.8153808900000025e-08	1.26812907664e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68135.66404923097	102.3748330107046	10480.606433969651	4642468715.429666	88761.90198898315	582.1429328918457	7878675244.701852	338890.39431592	65843.44323146253	-160.11117069427564	4335359016.574829	25635.58698109147	71045.28963228724	71281.33855866258	1.314597	23.347414	0.18847635	0.115734	0.102574229	-0.023598655	-0.0750509229	0.0496732134	-0.0225027511	-0.078995121	0.015908682	-0.0467451577	-0.0884567788	-0.1170336194	0.0622380043	-0.0929043669	-0.0633507258	0.0461710269	-0.0610534188	0.0163815513	0.0970796744	-0.0347926246	0.0012578139	-0.0505161174	0.0906267995	-0.0058978957	-0.0478689518	0.0521437611	-0.0478241346	0.0424820809	-0.1062878395	0.0647665376	-0.0600906641	0.0277574324	0.1125788881	0.0169468689	-0.0606425332	0.019049117	-0.0274175422	0.0340424368	0.0848509989	-0.1114111349	0.0229603035	0.060760604	0.0596518813	0.0028086312	-0.0278214255	-0.013006551	0.1039196125	-0.0579505987	0.0001586297	0.1313578084	0.0748250617	0.0092499192	-0.0588052634	0.0389091397	-0.1105325942	0.0015775129	-0.024897949	0.0203491244	0.0214508743	0.0755188505	-0.0778107966	-0.1162770956	0.0488177175	-0.0059923769	-0.0008332038	0.076809286	0.0781843237	-0.0513480526	-0.0304284911	0.0914923687	0.0006243142	-0.0433204765	0.0003372064	-0.0251649289	0.0493543797	-0.1709588383	-0.0183466874	-0.010195056	-0.0706091984	0.0204912744	0.0558148463	-0.0541793916	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	-0.0340242	0.0070126	4.917655876000001e-05	0.00115764618564	0.00688705	0.02407075	4.743145770249999e-05	0.0005794010055624	-0.311601	-0.091521	0.097095183201	0.008376093441	0.00430842	0.00102878	1.058388288400001e-06	1.8562482896400004e-05	-0.00282974	-0.0001812899999999	8.007428467599999e-06	3.2866064099999914e-08	-0.00366845	-0.00010737	1.1528316900000064e-08	1.3457525402500002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
