global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
48788.54237183205	-80.11458854027296	2380321866.768052	6418.347296977236	68778.06241100293	265.65290419103985	4730421869.011814	70571.4655051338	47426.39251579122	-11.934591090423057	2249262707.0618978	142.43446449560537	52262.33947951591	45912.57107373847	1.377759	25.665169	0.1670029	0.0810682	-0.1192146695	0.0467141012	-0.0471588147	0.0591448883	-0.0717963602	0.0371157241	0.1030344058	-0.0868133966	-0.0854095241	0.0557062896	-0.0135419815	0.1535518958	-0.0950787086	-0.0707403306	0.0478398952	0.1286498119	-0.1410330679	-0.0627273785	-0.0193915124	0.0247048323	-0.000344768	0.0489603726	-0.0470239967	0.0449388968	0.0057110663	0.0787780956	-0.0942455977	-0.1058483871	0.0707303694	0.0024920481	-0.0461493584	-0.0504934314	0.073955997	0.0195185867	0.0649943313	0.0340895616	0.031608756	0.027945239	0.0445623266	0.0902521875	0.0141131869	0.0154220819	0.0248079399	0.0462370673	0.0178555652	-0.055449242	-0.1038622381	-0.1270838483	0.0139500813	-0.0637455188	0.1245783333	-0.0226254285	0.0959103716	0.052337347	-0.1317168895	0.0130067288	0.0595092561	0.130624416	0.0145143821	0.1066130289	-0.0777687546	-0.0597737895	4.27506e-05	0.0282401263	-0.0379672937	0.1439227037	-0.0829572914	-0.0224848501	0.084431745	-0.1159061709	-0.020880582	0.1064968127	0.0148230316	0.0027507375	-0.0585309614	-0.0248225113	0.0066820501	0.0052929117	0.0052393291	0.0094122317	-0.0872566935	0.0458210968	0.009317478	-0.0616696245	0.101809	-0.007249	0.010365072481	5.254800100000008e-05	0.155778	0.033597	0.024266785284	0.001128758409	-0.122193	-0.0572859	0.00328167433881	0.0149311292489999	0.00579058	0.00042801	3.35308167364e-05	1.8319256010000032e-07	-0.00106662	0.00054169	1.1376782243999998e-06	2.934280561000001e-07	0.00158291	-0.00040772	1.6623559840000006e-07	2.5056040681000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48941.75813535156	153.2157635195108	2395295689.379251	23475.070190866656	68759.97596597906	-18.08644502387324	4727934294.842018	327.11949360158906	47449.40449772828	23.01198193705932	2251445987.189037	529.5513126715443	52221.897403608935	45242.60911578403	1.514523	28.212835	0.1745352	0.0786405	-0.0205316811	1.20759e-05	0.0864948807	-0.0979279793	0.0060993363	-0.0765369109	0.0555129018	0.1175891086	-0.0578636844	-0.016488414	-0.0358891301	0.1184670007	0.0350429421	-0.0166993632	0.0205942164	0.0595450882	0.0331300514	0.1532017189	-0.0703804473	-0.0528634501	0.0393497175	-0.0515201024	0.0948433526	0.1551311728	-0.0013308464	-0.0130167587	0.0896686389	-0.0663333268	-0.0144560248	0.022816339	-0.1070553203	-0.1129508381	0.0153533544	-0.0131191307	-0.0319020516	-0.0702791182	-0.0728645849	0.0373187564	0.011472392	-0.1207493393	0.1032553099	-0.0457850577	0.1667981407	-0.0262644008	0.0583845184	0.0395719948	0.0592656643	-0.0307824995	0.0388927605	-0.0701625117	-0.1128354697	0.0150498674	0.0766732127	-0.0448840909	-0.1603629645	0.1497742116	-0.0399333154	-0.0670309958	0.0812555749	-0.0995839975	0.0652068972	-0.0836888947	0.0782763589	0.0286460464	-0.0977903454	-0.0276237076	-0.0258849493	0.0306854641	0.210366556	-0.0206512477	0.0226615958	0.0710990708	0.045485028	-0.0585659052	-0.0095287963	0.1005912407	-0.0272455057	-0.0823348021	0.0473903656	0.0084300286	-0.088137076	0.0488311722	0.0042398529	-0.056115697	0.140536	0.038727	0.0197503672959999	0.0014997805289999	0.119501	-0.036277	0.0142804890009999	0.001316020729	-0.0766117999999999	0.0455812000000001	0.00207764579344	0.0058693678992399	0.00594149	0.0001509099999999	3.53013034201e-05	2.277382809999993e-08	-0.00160369	-0.00053707	2.5718216161e-06	2.884441849000002e-07	0.00197393	0.0003910199999999	1.5289664039999997e-07	3.8963996449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
48945.97777471552	4.21963936395332	2395708740.322945	17.805356361824376	69076.3330078125	316.35704183344205	4771539781.806207	100081.7779176062	47476.92769974512	27.523202016840514	2254058663.8068256	757.5266492598138	52249.321262375066	46126.05104880411	1.494433	27.838612	0.1187186	0.0607775	-0.0627765015	-0.0208861139	-0.0570498693	0.0638545057	0.0096883466	-0.0175227265	0.0537877603	-0.0391209873	-0.1655044879	0.2194764256	0.072493006	0.0696182158	0.046589411	0.1214733071	0.0328212226	0.1075930556	0.0212129131	0.1038704812	0.0774280656	0.0348551576	0.0413183336	0.0021802322	-0.0649355743	-0.0169529979	0.0876722754	0.0507622697	-0.041705506	-0.1052623965	-0.0310680642	-0.0549534394	-0.0203303474	-0.0481628595	0.0600167076	0.0073767019	0.0345660954	0.0424352187	-0.0939963641	0.0368756984	0.026572073	0.0774214072	-0.0610472235	0.0318271602	-0.0058612357	-0.0887672659	-0.0186186966	-0.0589032804	-0.1164441709	0.003931125	-0.0344427067	-0.0941004694	0.0776157855	-0.0704269435	0.1259195257	0.2456324463	-0.048105256	0.032319557	-0.0665435452	0.0138368643	0.040344459	-0.1020948511	-0.0870017546	0.0359613471	-0.0086413675	-0.059268579	-0.1016324602	0.0254035119	-0.0475850723	-0.0327844925	0.0617496065	-0.0348954674	-0.0113175709	0.0208512712	-0.064841014	0.0704686035	-0.0061585205	0.0059711446	0.0686753905	0.0496056178	0.0085527272	-0.0368824629	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	0.13231	-0.0082259999999999	0.0175059361	6.766707599999972e-05	0.16525	0.045749	0.0273075625	0.002092971001	-0.0943304	-0.0177186	0.00031394878596	0.0088982243641599	0.00525988	-0.00068161	2.76663376144e-05	4.6459219210000004e-07	-0.00147695	0.0001267399999999	2.1813813025000003e-06	1.6063027599999992e-08	0.00184178	-0.00013215	1.746362250000004e-08	3.3921535683999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49061.53166076304	115.5538860475208	2407033888.900054	13352.70058068342	68722.42708974754	-353.90591806496377	4722771985.105666	125249.39884140484	47532.000595633865	55.07289588874119	2259291080.623338	3033.023861572126	52338.64742238898	45981.7909395812	1.536786	28.627567	0.0651581	0.0392338	-0.0001962006	0.0280169399	0.0577781799	-0.124990956	-0.0307802172	0.0147375585	0.079531634	0.0936101899	-0.0969417054	-0.0865720402	0.0526577776	0.0827691349	-0.034417674	-0.0096335186	-0.0476651301	-0.0008876019	0.0891178059	-0.0175741724	-0.0855381086	0.0112365305	-0.0516505741	-0.0417099666	0.0125472276	0.1155759424	0.0023336673	0.092273779	-0.0112733354	-0.0477384248	0.0013766076	-0.0276410218	-0.1547716225	0.0666022275	0.0091741233	0.1954757439	-0.0536899004	-0.056572653	-0.0131036784	0.0042499703	-0.0388428571	-0.031699578	-0.1435274957	0.058580886	-0.000736669	-0.0173365942	-0.0199855483	0.0660032479	0.0460590627	-0.0476581175	-0.0508363408	-0.1090367047	-0.0456137705	0.0409874213	0.0115720213	-0.1557298088	-0.1026856285	0.0685164395	-0.0465106349	-0.1203335574	-0.0048636388	0.0197085966	-0.0034529339	-0.0407261688	0.0774490837	0.0277020859	-0.0618438571	0.0232094413	-0.1069699837	0.0138780816	0.1175306939	0.0351569906	0.0066270141	-0.0812729092	0.0279265931	0.1326267471	0.0108605616	0.1200321437	0.1707306334	0.091703234	0.0129310864	0.0149170006	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	0.132331	2.099999999999325e-05	0.017511493561	4.4099999999971636e-10	0.148174	-0.017076	0.021955534276	0.000291589776	-0.110276	-0.0159456	0.00025426215936	0.0121607961759999	0.00579058	0.0005307	3.35308167364e-05	2.816424900000003e-07	-0.00148586	-8.909999999999994e-06	2.2077799396e-06	7.93880999999999e-11	0.00194448	0.0001027	1.0547290000000011e-08	3.7810024704e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
49031.47548504249	-30.056175720550527	2404085588.2403226	903.373698944611	68899.6543064963	177.22721674876811	4747162363.554695	31409.486356514837	47484.32909463652	-47.67150099734136	2254761509.5677447	2272.5720073395178	52280.62899817339	47043.4170760358	1.768056	32.935703	0.0874274	0.0478498	-0.0241158361	-0.0621612233	-0.1351046424	0.1079754459	-0.0281166704	0.0198787481	-0.0318927157	-0.0177993552	-0.0551367171	0.1418369805	0.059746828	0.0633729741	-0.0193954645	0.0199244052	0.0492529954	-0.1054349478	0.0076270615	0.0268915224	0.0574526269	0.0141361073	-0.0010413379	-0.1063475465	0.0410738972	0.1044711693	-0.0750291275	0.125609604	0.1335414137	-0.0403286601	0.0128144889	0.2415147471	0.141420769	0.0425924233	-0.0051095647	0.0451234789	0.1057010928	0.0026819839	0.0425942785	0.0664072167	0.117796177	-0.0069648734	0.0419375237	0.0109528138	-0.009449294	-0.0243043863	0.0765898806	-0.0374711901	-0.0125927561	-0.006466815	-0.0633014385	0.00237778	-0.0166469106	-0.0198669242	0.0592853269	0.1424430014	0.0489676852	0.0172666422	-0.1533287518	0.0341986738	-0.002501588	0.1472132663	0.1810408472	0.0872730753	0.0661878009	-0.0343375501	0.1049446146	0.0034626721	0.0134273641	-0.0321539423	-0.0213112052	0.0237773501	0.0134220809	0.0102710751	-0.0442191549	0.1995179929	0.0788736326	0.1382864573	-0.0755575084	0.05901621	0.0437286908	0.0031159329	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	0.11902	-0.013311	0.0141657604	0.000177182721	0.158583	0.010409	0.025148567889	0.000108347281	-0.0884726	0.0218034	0.00047538825156	0.00782740095076	0.00512211	-0.00066847	2.62360108521e-05	4.468521409e-07	-0.00150439	-1.852999999999989e-05	2.2631892721e-06	3.43360899999996e-10	0.00209556	0.0001510799999999	2.282516639999995e-08	4.391371713599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
48897.54575573194	-133.92972931054828	2390969980.9338984	17937.172393196735	68813.08365725061	-86.57064924569568	4735240482.419771	7494.477310821269	47475.29246315381	-9.036631482711527	2253903394.461989	81.66070855433314	52399.22891000601	46662.06521022776	1.497354	27.893019	0.0613176	0.0313286	-0.0604913435	0.0862210419	-0.0338965299	-0.0429459093	-0.0977903723	0.0758706052	0.0451093114	0.001982444	-0.0302437165	-0.0380996589	0.0165025642	0.0939839765	-0.0719443598	0.007607938	0.0460882695	0.0053837173	-0.0632665998	-0.1638599121	0.0884051955	0.016454111	0.026777761	0.0188372948	0.0191910391	-0.0444636368	0.0425781007	0.007003876	0.1156835734	0.0612201793	-0.0741894628	-0.0475228234	-0.0465816811	0.0459813909	0.0920848449	0.0656242326	0.0034001344	0.0186921675	0.1516393146	-0.0753556652	0.0900512739	-0.0885844345	0.0060460593	0.0905594502	0.028366239	0.0248362987	0.0741316055	0.0803925775	-0.1697144354	-0.081764746	-0.0691023296	-0.0130573189	0.0162211157	-0.0353289865	-0.0659819755	-0.0209819837	-0.0627041101	-0.0533978636	0.0801875281	0.0962094418	-0.0665589629	0.08208003	-0.0045795368	0.0887106338	-0.0463159891	0.0457839617	0.1109276324	-0.0667781657	-0.0845940684	0.1082258931	0.0413793877	-0.0435389769	0.0879139786	0.0015746229	0.0334325391	0.0842025008	0.0581914246	-0.047030412	0.0605706046	0.0469814632	0.0862143005	0.0332561058	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	0.123627	0.004607	0.015283635129	2.1224449e-05	0.178545	0.019962	0.031878317025	0.000398481444	-0.0950352	-0.0065626	4.306771876000002e-05	0.00903168923904	0.00505475	-6.735999999999982e-05	2.55504975625e-05	4.537369599999975e-09	-0.00106662	0.00043777	1.1376782243999998e-06	1.916425729000001e-07	0.00199697	-9.858999999999996e-05	9.719988099999992e-09	3.987889180899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49059.33195409244	161.78619836050348	2406818051.781836	26174.773979944177	68330.71622921799	-482.3674280326232	4669086780.397914	232678.33562680785	47477.76529947917	2.472836325359822	2254138197.8324285	6.114919492019067	52304.16312053233	45848.95370666838	1.362995	25.39015	0.1119823	0.058769	-0.0183146072	-0.0846776239	-0.0477681734	0.009728658	6.39324e-05	-0.0309613936	0.1146139512	-0.0112740358	0.0682465914	0.0221646504	0.0060451016	0.0724526062	0.0102932517	-0.004671365	-0.0371903985	0.0821725064	0.0593081686	-0.0497543967	-0.069480052	-0.0793199888	-0.0692123219	0.013391342	-0.0302707727	-0.0874178673	-0.0491800553	0.071481271	-0.0066324244	-0.0415722948	0.0550154633	0.0018836636	0.0055457438	0.0547527899	0.084391856	0.0613122343	0.0911235745	0.0096938872	0.0452163178	-0.1167779745	-0.0015316333	0.060964894	-0.0557652375	-0.1262084652	-0.0311301362	-0.0606843973	0.0533302801	0.0072302139	-0.0688470575	-0.0643723105	-0.0012892896	-0.0991536126	-0.0795155222	0.1113026935	0.0440863656	-0.001344303	0.0334676842	0.0112700019	-0.0380557017	-0.0181631063	-0.0459657303	0.0768765448	-0.1052217117	0.0312196969	0.0602041582	-0.0469876616	0.0724797004	0.0918160732	0.0177374614	0.045047122	0.0015093953	-0.0153892029	-0.1024192578	-0.0010132132	-0.004041042	0.0093817266	-0.0480486874	-0.0262602614	0.0261342306	0.0399299729	0.0199018993	0.018912358	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	0.12108	-0.002547	0.0146603663999999	6.487209000000039e-06	0.144949	-0.033596	0.021010212601	0.001128691216	-0.13374	-0.0387048	0.0014980615430399	0.0178863875999999	0.00529735	0.0002425999999999	2.80619170225e-05	5.8854759999999976e-08	-0.0014312	-0.00036458	2.04833344e-06	1.3291857640000016e-07	0.00186146	-0.0001355099999999	1.8362960099999983e-08	3.4650333316e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49161.58875439982	102.25680030737568	2416861808.8567305	10456.453209102505	69271.41187846367	940.6956492456812	4798528503.635757	884908.3045097535	47518.48972185284	40.72442237367068	2258006865.445834	1658.4785776691288	52414.00333790644	47292.7499607107	1.449932	27.009621	0.1352855	0.0868189999999999	0.0060148091	0.1267723496	-0.0968913996	-0.0742599513	-0.0410710119	0.0843913675	-0.0541516246	0.0029273604	-0.0061148501	0.1318043907	0.0780570544	0.0904818057	-0.0204448252	-0.0597347343	0.1244320136	-0.0067607295	0.0463892016	-0.0749511491	-0.0863623931	0.0038933438	0.0164623227	0.1486360901	-0.064238159	-0.0049333797	0.0339656384	0.1189578882	-0.0111229075	-0.0266558219	-0.0810181595	0.0540206185	-0.0031144331	-0.0821588902	-0.0258200752	-0.0354751521	-0.0079222042	0.1352670322	-0.0360672778	0.0765022116	-0.013641369	-0.1159854939	0.1129400703	-0.0628846533	-0.003552509	0.0254786974	-0.0347331003	0.1228292668	-0.1498314716	-0.0334005933	-0.1085207391	0.0239195728	0.0070245848	-0.0597371848	0.0049712569	0.0982910855	-0.1050151643	0.0007639993	0.0865684826	-0.0677890937	-0.0970329945	0.1397968581	0.0257342379	-0.1193989625	-0.0198080484	-0.0361408943	0.0787925775	0.0881810137	-0.063363816	0.0416848921	0.0962203125	0.1063492893	0.0791721486	-0.0146891611	0.0039735964	-0.0583002255	-0.0733758101	-0.0613021241	0.0229709023	-0.0767450097	-0.0338338786	0.0281535168	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	0.120769	-0.0003109999999999	0.014585151361	9.672099999999493e-08	0.159962	0.0150129999999999	0.0255878414439999	0.0002253901689999	-0.102571	0.031169	0.000971506561	0.0105208100409999	0.00392154	-0.0013758099999999	1.53784759716e-05	1.8928531561e-06	-0.00146056	-2.9359999999999976e-05	2.1332355136e-06	8.620095999999985e-10	0.00223214	0.00037068	1.3740366240000013e-07	4.982448979600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49007.79970652683	-153.7890478729896	2401764432.075052	23651.07124568069	69091.6923731912	-179.719505272471	4773661954.991687	32299.10057538173	47517.48006704344	-1.009654809400672	2257910911.9218707	1.0194028341459076	52402.55994492504	46817.691318799625	1.371376	25.546274	0.064731	0.0317823	-0.0174558907	-0.0581268072	-0.1069794366	-0.0477588349	-0.0359053567	0.0309420707	0.1597555688	0.1345587074	0.0127298353	-0.0245918462	0.0438616902	0.1065479895	0.0051880374	-0.0557758635	0.067796956	0.0064859511	-0.0592416462	-0.01189487	-0.1480786638	-0.1236577092	0.0419368408	-0.0191208842	0.038723846	-0.0342299633	-0.0187085662	-0.100637334	0.0070067073	-0.0503575392	-0.0120959129	-0.0344630229	-0.0624177904	0.0133707805	-0.0024405457	0.0066018417	-0.0080036148	-0.0763276766	-0.00660281	-0.0362991364	-0.0464266705	-0.0061598703	-0.046332486	0.1150712838	0.099133481	0.0765607377	-0.0885613211	0.0796916135	-0.0369234213	-0.0548786104	-0.052187362	-0.1341104975	-0.1092610344	0.0442651061	-0.1011298139	-0.0606545865	-0.0824649719	-0.0531751128	-0.0048813232	0.085666877	0.0028680967	-0.0443666279	0.0077813505	-0.071858367	0.0519522817	-0.0011563975	0.0221683992	0.0951674619	0.0251653036	0.0615045176	-0.0527669525	0.0136567163	0.0590086594	0.0373869132	-0.0387980373	-0.0377500486	0.000365736	0.0777141182	-0.1121732714	-0.044676722	0.0706266079	0.0090753768	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	0.122419	0.0016499999999999	0.014986411561	2.7224999999999955e-06	0.179509	0.019547	0.032223481081	0.000382085209	-0.093508	0.009063	8.213796900000003e-05	0.0087437460639999	0.00427673	0.00035519	1.8290419492900004e-05	1.2615993610000001e-07	-0.00112633	0.00033423	1.2686192689e-06	1.1170969290000003e-07	0.00223214	0.0	0.0	4.982448979600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49008.29575176879	0.4960452419618377	2401813052.492839	0.2460608820729781	68795.87220020012	-295.82017299107974	4732872031.786267	87509.57474847234	47531.83377659575	14.3537095523061	2259275222.1659284	206.02897791196335	52532.23199092232	46703.39542643229	1.347675	25.104773	0.0452616999999999	0.0250655	-0.0248555201	0.0883743359	-0.027458371	0.0593127494	-0.0703418423	0.021087912	0.0037428132	-0.0485147488	0.0158061108	0.0599600248	0.0806366493	0.0879439842	-0.0673848722	-0.0942748564	-0.0225439208	0.1163287813	-0.0324010548	-0.0531209371	0.0174519909	-0.0881688791	-0.0110648365	-0.0621180593	-0.0603241541	-0.0174636454	-0.0186791499	-0.0010971668	-0.0195783664	-0.0476814143	-0.0502534766	0.1177726293	0.0313729258	-0.0365986677	-0.1207015913	-0.0882702072	-0.0157658813	-0.0667541009	0.007895144	0.0548370786	-0.0089632335	0.0373579287	0.0744667565	-0.1123142289	-0.0437799071	-0.070190618	0.0074616499	0.0644196142	0.0661117733	-0.1243522992	-0.0781229369	0.0214178808	0.0327318693	0.1134416177	-0.0084878661	0.0271639902	0.0003208989	0.1147547719	0.0132623697	0.0458090147	0.0507114022	0.0612727324	-0.0985189638	-0.137439871	0.021969225	-0.0539896599	0.0624490885	-0.0265469205	0.059384225	-0.102273188	0.0709523384	-0.0432401097	-0.0635636559	-0.0803526682	-0.0860801444	-0.1378026013	-0.0678018327	-0.0691287124	0.0476753555	0.1158062724	0.0813486011	0.0945126949	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	0.125404	0.0029849999999999	0.0157261632159999	8.910224999999927e-06	0.157717	-0.021792	0.024874652089	0.000474891264	-0.0879067999999999	0.0056012	3.1373441440001096e-05	0.0077276054862399	0.00443303	0.0001562999999999	1.96517549809e-05	2.4429689999999952e-08	-0.00098496	0.00014137	9.701462016e-07	1.998547690000001e-08	0.00223214	0.0	0.0	4.982448979600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48893.67481634341	-114.6209354253806	2390591437.046334	13137.958837789269	68660.30977235992	-135.5624278401956	4714238138.036423	18377.17184192824	47431.990587599736	-99.84318899601205	2249793731.10215	9968.662388893375	52220.27602618137	45995.60683100132	1.224175	22.804192	0.1145452999999999	0.0723320999999999	-0.0420359883	0.0262205922	-0.017888814	-0.0758807522	-0.0429283888	-0.0370232867	-0.0606536341	0.094831678	0.0258870288	-0.009808043	0.0019970725	0.0457654913	0.0707348254	0.0207214843	-0.0463591242	-0.0184239972	-0.0154378897	0.0464053607	-0.0581142733	-0.0805078539	-0.0977250853	0.020363328	0.0766321238	0.0361705532	-0.0739319144	-0.1398820878	-0.1589418738	0.0771025649	0.0435101561	0.0282258003	-0.0080318617	0.0501308028	-0.0464320186	-0.1319653281	0.0844426962	0.070928742	0.0803851478	0.0248937864	0.0577334523	-0.0217052857	-0.0526927897	-0.0005920091	0.1030028042	-0.0784227772	0.0208178295	0.0629116295	-0.0628821239	0.0064760448	0.0009226822	0.0055711698	-0.1244703642	-0.0329913115	0.0013232298	-0.0050718579	0.0139470889	0.0695619841	-0.0313995549	-0.0551108737	0.0925118384	0.0009166893	-0.0695104043	-0.0891149124	0.0114719512	-0.0039260474	0.016289182	0.0759151146	0.0868909756	0.0299723986	-0.1698230692	-0.169865711	0.0230845666	0.0016046569	0.007238831	-0.0416668698	0.043874964	-0.0213135545	-0.0584754072	-0.0175469503	-0.0055388826	0.0927434678	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	0.122332	-0.0030719999999999	0.0149651182239999	9.437183999999949e-06	0.164972	0.007255	0.027215760784	5.263502500000016e-05	-0.0298697	0.0580370999999999	0.0033683049764099	0.0008921989780899	0.00392154	-0.0005114899999999	1.53784759716e-05	2.616220200999999e-07	-0.000976256	8.704000000000003e-06	9.53075777536e-07	7.575961600000004e-11	0.00182871	-0.00040343	1.627557649e-07	3.3441802641000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48786.00277329436	-107.6720430490459	2380074066.5958853	11593.268854355592	68709.10943272783	48.799660367905744	4720941719.038568	2381.4068520229507	47459.31371897163	27.3231313718934	2252386458.675769	746.5535079657451	52249.06993986431	45910.74322649846	1.230526	22.922487	0.1138103	0.0589058	-0.0825387801	-0.0247928041	-0.0242492225	0.0511983895	-0.0317434469	-0.0514237399	0.0323159376	-0.0375909729	0.0472212914	0.0351816115	0.0193851776	0.0076547439	-0.0137069916	0.0316202165	0.1577857162	0.1020612087	0.0943906642	0.016398354	-0.0733837603	-0.0299351828	0.0039015874	0.0881197825	-0.0642419071	0.0326102987	0.1650670359	-0.1512568298	0.0478173944	-0.0648961852	0.0816527451	0.0712646133	-0.0992352909	-0.0328437231	0.1543064858	-0.0678682607	0.0906928167	0.1448676542	-0.0303249478	0.1350881055	-0.1664859747	0.0108481697	0.1160690561	0.008883294	0.1131968168	-0.063285059	0.0059940801	-0.0115505641	0.0843993809	-0.0028216963	0.0072467615	-0.0486585213	0.0482014675	-0.0261107767	-0.076291858	0.1397801059	-0.0662352147	0.0299710271	0.0690105699	-0.0717758007	-0.0019050652	-0.0797512127	-0.1060230897	-0.1189967209	0.0329320445	0.0238951127	0.0354693399	-0.0245912697	-0.1721992457	-0.0331317672	0.0603883473	0.0028305386	0.0523115935	0.1098768628	-0.0541679957	-0.0551054216	-0.0416043779	0.0450635481	0.0416678552	-0.2464823611	0.0019492978	0.2476008415	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	0.136556	0.014224	0.018647541136	0.000202322176	0.212925	0.0479529999999999	0.045337055625	0.0022994902089999	-0.0551768	-0.0253071	0.00064044931041	0.00304447925824	0.00406465	0.00014311	1.6521379622500003e-05	2.0480472100000032e-08	-0.000702692	0.000273564	4.937760468639999e-07	7.483726209600002e-08	0.00193856	0.0001098499999999	1.2067022499999974e-08	3.7580148736e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
