global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
49067.70783010002	-8.083961563577759	2407639951.700059	65.35043456140257	68967.38765585543	-267.0379922269494	4756500560.07304	71309.2892926003	47402.86782371935	-0.2625465192541014	2247031877.913008	0.0689306747724442	52484.98552253338	47156.17557409226	1.364935	24.797276	0.06850404	0.0364871	-0.0463907384	0.0464930796	0.065255423	-0.0522709514	-0.0429481837	0.069709442	-0.0750336043	0.0498719964	-0.0873328617	-0.0091094193	0.0610841996	-0.0133435042	0.0186150778	0.1020481686	0.0661540561	-0.0008720026	0.0175885741	0.0600009468	-0.0065740897	0.1078027476	0.0179711493	0.0248281862	-0.0338561127	-0.0457014644	0.0449312979	-0.0069283997	-0.0514043502	-0.0391424734	0.1145693005	-0.0462580501	-0.0479286681	-0.0545353699	0.030103008	0.0758502469	-0.0458337272	0.057512621	0.1037619584	0.0189584191	-0.1178641747	-0.0114514004	0.1098233693	0.0109239508	0.0056611221	0.0066831944	0.0987986593	-0.0777640926	0.0662018229	-0.0347954775	-0.2012849878	-0.0308268209	0.0752385325	0.128156586	-0.0782967362	-0.0108967022	0.0177191536	0.0511297068	-0.0325220261	-0.0542278573	-0.0814791994	0.0236311739	-0.0235080932	0.0327238555	0.0206160329	0.0043234483	0.0714640318	0.0032931764	0.0270234478	-0.020559969	-0.0140520591	0.0742175822	0.0537027736	0.0193315937	-0.0834303878	-0.0855886607	-0.0037819787	0.0247173056	-0.0063541666	-0.0275319221	0.0180081993	-0.1870083905	-0.0266671263	-0.0125847666	-0.1160215538	0.0313793854	0.0377770236	0.0798273784	0.0554036926	-0.0427609166	-0.1015862008	-0.0669538864	0.0661672	-0.0029727	0.0043780983558399	8.836945290000052e-06	0.00411621	0.02847061	1.6943184764100002e-05	0.0008105756337721	-0.00466478	0.00246988	6.1003072144e-06	2.1760172448400003e-05	-0.000492288	-0.000324623	2.42347474944e-07	1.05380092129e-07	0.0004661	-8.875699999999996e-05	2.1724921e-07	7.877805048999994e-09	-0.000209322	0.000278437	7.752716296899998e-08	4.3815699684e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49126.68961448555	58.981784385527135	2413431632.478002	3478.8508893008125	69245.59247750948	278.20482165404246	4794952077.5613165	77397.92279155758	47395.6690906852	-7.198733034150791	2246349448.5537324	51.82175729697386	52646.02214700791	48575.70843365164	1.503637	27.317116	0.0831314499999999	0.0417022	0.0173780131	-0.0781134766	-0.0983194259	0.0312408815	0.0685386763	-0.0289701619	0.0095185202	-0.0063717398	0.1053220927	-0.0085186891	-0.0271952256	0.0193292536	0.1567627382	-0.0270040629	0.0011799545	4.63888e-05	-0.021328697	-0.0292293623	0.0724804073	-0.0428015826	-0.097614712	-0.1350422989	-0.0318732963	0.082103305	-0.0591532748	0.1911468695	0.0022838933	-0.0472922638	0.0160203616	-0.0159107704	0.0203208523	-0.0307888057	-0.0388121384	-0.0417190486	0.0229125573	-0.120503984	0.0202136551	-0.00268835	0.0542347137	0.0313225138	0.0067967687	-0.1944358821	0.0067317819	-0.017399757	-0.0041828218	-0.0638726158	0.0111742166	0.0111247837	-0.0056170245	0.0058623922	-0.0892518399	-0.0200664583	0.0638775233	-0.0326843154	0.0246836908	-0.1064770692	0.0470790194	0.0334571577	0.0116211953	0.0502884866	0.0422547281	0.0572435195	0.0121686888	0.0563631294	-0.0529632288	0.0244027928	-0.0060070851	-0.0858845131	0.0094220638	-0.060647031	0.0274746711	0.0486048238	0.1283951958	-0.0939346929	0.0194244752	-0.0772836841	0.0085992042	-0.0111780306	-0.0363792853	-0.0271819112	-0.0373415275	-0.1096346013	0.2000754799	-0.0397376429	-0.0731949632	0.0277335654	0.0539683725	-0.0458210968	-0.1021738733	-0.0616696245	0.0502672	-0.0158999999999999	0.0025267913958399	0.0002528099999999	0.00391238	-0.00020383	1.53067172644e-05	4.1546668900000136e-08	-0.0357118	-0.03104702	0.0009639174508804	0.00127533265924	-0.000813125	-0.000320837	6.611722656250001e-07	1.0293638056900005e-07	0.000413817	-5.228299999999997e-05	1.7124450948900002e-07	2.733512088999997e-09	-0.000555814	-0.0003464919999999	1.20056706064e-07	3.08929202596e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49165.907966324055	39.21835183850635	2417286506.153047	1538.0791209288743	69057.66882694128	-187.92365056819108	4768961623.811498	35315.29844287558	47383.53146207312	-12.137628612079425	2245199053.8172736	147.3220283247691	52656.53936773615	47918.03503766358	1.368437	24.860888	0.12864863	0.0628282	0.0789265828	0.060953384	0.0304950452	-0.0022637171	-0.0598984282	-0.0310294158	0.0774019564	-0.0376756318	-0.0761043734	-0.0816706668	0.010965565	0.0074210121	-0.0416752377	0.0045244704	-0.0058719813	-0.0027272359	-0.0441429063	-0.0499909768	-0.0734221633	-0.1165102627	-0.0232729087	0.0675624321	-0.0096248469	-0.106297892	0.002941339	-0.0744846841	-0.094953458	0.0470730635	-0.0432828694	0.1211525343	-0.0096948258	-0.1303772465	0.0598808762	-0.0992322717	-0.0297570841	-0.0411370663	-0.0478377706	0.0411491628	-0.0713028177	-0.066696599	0.0511280292	0.0338998547	-0.0791272256	-0.0921622997	0.0988743251	0.0309418947	-0.137873904	0.0147622127	0.0479235793	0.122690686	0.0339664808	0.0355880951	0.0494546172	0.1055503142	-0.0620820599	0.068981815	-0.0775025321	0.021436506	0.033441766	-0.0412510772	0.0049491421	-0.0476918213	-0.0314297932	0.0159268078	-0.020240484	0.0077029999	0.003329442	-0.021156418	0.0427916017	0.0490990688	-0.0650897982	-0.0523615118	-0.103404616	-0.0366787711	-0.1347009007	0.0523908329	0.0682601128	-0.1682735769	0.0768949886	0.0045868208	0.0607814136	0.0989126554	0.0101673149	-0.0013694056	0.0363784009	-0.1083569046	0.0525182979	-0.0488311722	-0.1025101919	-0.056115697	0.0558238	0.0055566	0.00311629664644	3.087580356000002e-05	-0.0447428	-0.04865518	0.00200191815184	0.0023673265408324	-0.00151605	0.03419575	0.0011693493180625	2.2984076025e-06	-0.000458577	0.000354548	2.10292864929e-07	1.2570428430400004e-07	0.000650803	0.000236986	4.235445448090001e-07	5.6162364196e-08	-0.000769102	-0.000213288	4.5491770944000036e-08	5.91517886404e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49002.140012425945	-163.76795389811014	2401209725.797396	26819.942723973527	68996.14198133681	-61.52684560447233	4760467608.308788	3785.552730036576	47345.765241900175	-37.766220172947214	2241621486.3411226	1426.2873861515252	52428.64700308327	48220.534955792056	1.388818	25.231161	0.14535775	0.0786457	-0.1361961215	-0.0745933711	0.0253019947	0.0442717293	0.0218032668	0.059011196	-0.0400993547	0.0563899375	-0.03160864	0.0640723816	0.0229624016	-0.0303066209	0.1143438184	0.021338342	-0.0122277899	0.0238813275	0.0579962655	-0.0094442916	-0.0408486211	0.0663406012	-0.0309372463	0.0743829024	-0.0506732493	0.0422980206	0.0130674056	0.0166874725	0.0915480429	-0.0071446086	-0.0611235288	0.0557995845	0.0013589744	-0.0821068861	0.0803367722	-0.0954543212	-0.1512878892	-0.0268981416	-0.0656149325	-0.071136091	0.0349538871	-0.0207672401	0.0408400501	0.1659466427	0.0575631211	-0.0110136201	0.0091724778	0.0449846708	0.1118323787	0.149570141	-0.050709235	-0.0170557487	0.0014961103	-0.0155379983	-0.0907905432	-0.0343809004	0.0089328753	-0.015062962	0.0185954413	0.0011746837	-0.0891522201	-0.1178789672	0.0379416033	0.0070773629	0.0374711925	0.0839565049	-0.0732619961	0.064403435	0.0223294851	-0.0507259181	0.0231759151	0.0012466497	0.0171096596	-0.0362422764	-0.0266051316	0.0242362368	-0.1207177034	0.0491010409	-0.0023150433	-0.0285894879	-0.0287687051	-0.0543009712	0.0016748807	0.0487726666	-0.0769837896	0.0769403563	0.1561718656	0.0203943515	0.0510538654	-0.0517878515	-0.102594329	-0.0503163898	0.0558202	-3.599999999999437e-06	0.00311589472804	1.2959999999995946e-11	0.0180946	0.0628374	0.0003274145491599	0.00394853883876	-0.016983	-0.01546695	0.0002392265423025	0.000288422289	-0.0012627	-0.000804123	1.5944112900000002e-06	6.466137991290002e-07	0.0004661	-0.000184703	2.1724921e-07	3.4115198209000015e-08	-0.000416932	0.00035217	1.240237089e-07	1.73832292624e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49021.31890734899	19.178894923046755	2403089707.416012	367.8300104692686	68680.92830650252	-315.2136748342891	4717069913.042939	99359.66080253696	47379.729914623465	33.96467272329028	2244838806.7826657	1153.5989932002185	52607.825478332095	47963.75280641123	1.290181	23.439186	0.10314394	0.0607327	0.0745816669	0.0093519302	-0.0453763068	0.0138064475	0.0568750077	-0.0878038189	0.0834259878	-0.0929909255	0.0110593111	0.0342270891	-0.0639223187	0.0572269033	0.0516309348	0.0443916797	0.0099429806	-0.0062439835	-0.0454590884	-0.0526042237	0.0037382704	-0.1684198581	-0.0084940616	-0.0066442715	0.0213031531	-0.0497291608	-0.0780872759	-0.0363877508	0.0228952389	0.055045749	-0.0087302189	0.0510497986	-0.0209341571	0.049897854	-0.0088085582	-0.0220433932	-0.0688424935	-0.0541726718	-0.0424774197	0.0031924465	-0.0480719838	0.0143847528	-0.0122022927	-0.0332389425	-0.0454506248	0.0974745291	0.0627260556	0.0295596614	-0.0734233284	-0.0410541338	0.0869248923	-0.0365268834	-0.1761844322	0.1255619323	0.0984261493	0.0474466817	-0.0452677491	-0.0241276319	0.0150672582	0.0658467064	0.0896728352	-0.0721170098	0.0129318757	-0.0110308561	0.0780384859	-0.0415919453	0.0455340612	-0.0406705311	-0.0084639579	0.0366091049	-0.0005424551	-0.028103282	-0.1369288894	0.092306881	0.0467097377	0.0252869729	-0.0673932124	0.1061437074	-0.0080841163	0.0749162861	-0.1802963368	0.0039051499	-0.0665085279	0.0176201161	-0.0438675164	-0.082040153	0.015395903	-0.0568141201	0.0495754752	-0.0546879015	-0.1024260777	-0.0442970619	0.0558197	-5.000000000005e-07	0.00311583890809	2.500000000005001e-13	0.0181032	8.600000000000968e-06	0.00032772585024	7.396000000001664e-11	-0.00886541	0.00811759	6.589526740810001e-05	7.859549446810001e-05	-0.000250024	0.001012676	6.2512000576e-08	1.0255126809760005e-06	0.0010016	0.0005355	1.0032025600000002e-06	2.867602500000001e-07	-0.000769101	-0.000352169	1.24023004561e-07	5.91516348201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49049.130262489816	27.81135514082416	2405817179.5066943	773.4714747690465	68792.83801392834	111.90970742581705	4732454562.010584	12523.782616131968	47315.177758318736	-64.55215630472958	2238726046.3013	4166.980883590239	52422.06246426032	47277.44511981382	1.144702	20.796217	0.1676694799999999	0.07674	-0.0323369242	0.0784068254	0.0342790697	-0.0290252829	-0.0546571973	0.0343607137	-0.0910303246	0.0154484988	-0.0667745746	0.0323228359	-0.0037601145	0.0140558279	-0.0066880913	0.0881863763	0.0230058291	0.0038725567	0.0795667733	0.0708004707	-0.1072659779	0.0613045471	-0.0887908051	0.1291339585	-0.0366377353	0.0139358125	0.059167955	-0.0519177086	0.0470155817	-0.0428103372	0.01654569	0.1012884114	0.0688395007	-0.0455699928	0.0018563106	0.0007366418	-0.0049398355	0.1270148329	-0.0804841257	0.0408449119	0.010701988	0.065180218	-0.1131359887	-0.0660163549	-0.1010208657	0.0727978295	-0.0239067736	-0.0202974581	-0.0567736165	0.1346348029	-0.0542028361	-0.1093275366	-0.0773076714	0.0025587122	-0.0811611022	0.0014449263	0.0050432829	0.0317959449	-0.1167695519	-0.0184380334	-0.0466882232	0.0297079548	0.0243607928	-0.0146874048	0.0554495211	0.0793491832	0.0589855908	0.0073378696	0.0763456417	-0.0744239516	0.0183655438	0.0197053917	0.0281593379	0.1222250117	-0.081478994	-0.0093867055	-0.0720866606	0.1227216719	-0.0791419421	0.1032572884	-0.0398676447	0.0208954047	-0.0237554767	0.0826669582	5.78429e-05	-0.010014892	-0.0956712103	0.0117797496	0.0480835316	-0.0575281511	-0.102005852	-0.0380840342	0.0849150999999999	0.0290953999999998	0.0072105742080099	0.0008465423011599	0.00116943	-0.01693377	1.3675665249e-06	0.0002867525664129	0.0239945	0.03285991	0.0010797736852081	0.00057573603025	-0.00108131	-0.000831286	1.1692313161e-06	6.910364137960001e-07	0.000333444	-0.000668156	1.11184901136e-07	4.4643244033600004e-07	-0.000492935	0.000276166	7.6267659556e-08	2.42984914225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49125.28787110834	76.15760861852323	2413293908.4192643	5799.981350492163	69186.59824317392	393.7602292455849	4786785376.4623575	155047.1181355356	47458.18309435201	143.00533603327494	2252279142.617039	20450.52613398989	52532.434593495	47870.57676731952	1.175207	21.350409	0.10739502	0.0563577	0.004933826	-0.0031105689	-0.0798225545	0.0270157171	0.0094597724	0.0689653782	-0.0944445362	-0.0347064651	0.0974004955	-0.0592836377	-0.0227835046	0.0082777686	0.1131070231	-0.0246855537	0.0198703715	0.00371393	-0.075806535	-0.046608434	0.0284969427	0.0897339769	0.0878447297	-0.1170592827	-0.088363848	-0.0279013557	-0.0909684175	0.2082351109	-0.0626374607	0.0479237339	0.0056661401	0.0293049036	-0.0982568404	-0.0657419587	-0.126725679	0.0068654939	0.0828720082	0.0102824295	-0.0177939279	-0.0189476501	-0.040809043	-0.0028961166	-0.0384187255	-0.0649571197	-0.1958446385	0.1533839243	-0.1308444901	-0.0507102762	-0.0324374343	0.0205564862	-0.0473547022	0.0237423504	-0.0066630862	0.0532875554	-0.0290219419	-0.0005965231	-0.020923207	-0.1190662458	0.1358500753	0.0621903514	-0.012988574	0.0946374883	0.0454156953	0.0794702944	-0.0108603948	-0.0524937782	0.0833536724	0.0189877565	-0.0203944994	-0.0326446322	-0.1839654856	-0.1471501006	-0.0266501266	-0.0104100451	0.1939094103	-0.0740174161	-0.0976468168	0.0138106692	0.064398345	-0.0799225993	-0.0102868571	0.0724423337	-0.0341246551	-0.0823379444	0.0129251976	0.0272643514	-0.1502349253	-0.0318925912	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	0.0608706	-0.0240444999999999	0.0037052299443599	0.0005781379802499	0.0479375	0.04676807	0.00229800390625	0.0021872523715249	0.012068	-0.0119264999999999	0.0001422414022499	0.000145636624	-0.000906106	0.000175204	8.210280832359999e-07	3.069644161600003e-08	0.000569642	0.0002361979999999	3.24492008164e-07	5.5789495203999984e-08	-0.000574652	-8.171700000000003e-05	6.677668089000005e-09	3.302249211040001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49233.08947904688	107.80160793854157	2423897099.651837	11621.186674135028	69070.7915532276	-115.80668994633017	4770774245.789416	13411.189436325443	47481.83355680823	23.65046245622216	2254524517.9164405	559.3443743931738	52683.47294892897	47911.27727179418	1.201338	21.82515	0.11470547	0.0552345	0.0741870929	0.0726136296	0.0851484024	-0.005423708	-0.030708682	-0.0829469626	0.0501037022	0.046726377	-0.0413583897	-0.0894336579	-0.0180841993	0.1010635843	-0.0270319559	0.0377768436	-0.0346702839	-0.041187885	-0.1009296819	-0.0380124671	0.0543920518	0.0900871562	0.0730928667	-0.0075323363	0.0316615392	-0.0897838229	-0.0001824157	0.0139736288	0.0081555818	-0.0007933682	0.0161401877	0.0473169123	-0.005475563	0.0920609201	-0.0393828708	-0.0248294157	-0.0287714953	-0.039326121	-0.0275854644	-0.1123536491	-0.0281696438	-0.0854196579	-0.2088003243	-0.0303160999	0.0650070415	-0.1012538956	-0.0231591008	-0.0277481229	-0.1321203343	0.0354934494	-0.1030690409	-0.1772931683	-0.0125935019	0.01312394	0.0488595992	0.0224669635	0.0348120922	0.0835351033	0.060220833	0.092529782	-0.0921879089	0.0922337237	-0.0720061147	0.0230555787	-0.0995369194	-0.0495672676	-0.0318314585	-0.0649692691	0.0339437301	-0.0687761238	0.0263048789	-0.0327549156	-0.0792970702	-0.0509700104	0.0756596881	0.0043125301	-0.0421380209	-0.0377284155	0.0587789558	0.0482579296	0.0006073632	0.1154032387	-0.1075759509	0.1341578187	-0.0728421773	0.0291276633	-0.0351579332	0.1725978971	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	0.0552357	-0.0056348999999999	0.0030509825544899	3.175209800999998e-05	0.00848202	-0.03945548	7.194466328039999e-05	0.0015567349020304	-0.00859704	-0.02066504	0.0004270438782016	7.390909676160001e-05	-0.000582983	0.0003231229999999	3.398691782890001e-07	1.0440847312899997e-07	0.00103107	0.000461428	1.0631053449e-06	2.1291579918400005e-07	-0.000769102	-0.0001944499999999	3.781080249999999e-08	5.91517886404e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49131.85731823766	-101.2321608092243	2413939403.539664	10247.950382104647	68992.38064236111	-78.41091086648521	4759948586.700444	6148.270942911889	47430.00093722636	-51.83261958187359	2249604988.905293	2686.6204527192253	52529.44116090195	48163.97367997908	1.317299	23.931847	0.06546426	0.0396347	-0.11577	-0.0218342218	-0.0391169493	0.0268146947	-0.083477656	-0.0024472899	-0.0744497302	-0.021208928	-0.0040904859	0.0114291721	0.1041814311	0.0055647385	0.0204578079	0.0353393384	-0.0576309999	-0.0891602446	-0.0282223483	0.0287989131	-0.0250461277	0.1290582407	-0.0870442992	-0.0376881902	-0.0345705464	0.0739661751	0.0100455412	-0.0667803062	-0.0299165589	-0.1047178946	-0.0351281989	0.0513470592	-0.1190602536	0.0246112354	0.0005143332	0.1923238989	-0.0774705751	-0.0086973175	-0.0268227712	-0.0974152584	-0.0828111133	0.0611360955	-0.055558036	-0.0834125594	0.1515670698	0.0109975279	0.0700132285	0.0165192828	-0.1972641853	0.0215096891	0.0516792386	0.0661857718	-0.024278058	-0.1078002335	-0.0378178234	0.0334851584	0.0350432489	-0.0523664647	-0.035263477	-0.0637053801	-0.1450038798	0.0862775456	-0.0054011406	-0.0010009409	-0.0150919319	0.0202333694	-0.0683341152	-0.0043155503	0.0891673324	0.0913395794	-0.0033146446	0.0777587674	0.0261607352	0.0859966959	0.0744577145	0.0161732859	-0.0108482574	-0.1422132392	-0.1574738442	0.0875661154	0.0048327164	0.0208971991	-0.1253090873	-0.0005191129	-0.0797420166	0.015420417	0.1269694595	0.0097015838	0.0435304769	-0.0656593869	-0.0992467484	-0.0185579513	0.0562525	0.0010167999999999	0.0031643437562499	1.0338822399999963e-06	0.0112768	0.00279478	0.00012716621824	7.8107952484e-06	0.00996699	0.01856403	0.0003446232098409	9.93408896601e-05	-0.00112083	-0.0005378469999999	1.2562598889e-06	2.89279395409e-07	0.00128843	0.0002573599999999	1.6600518648999997e-06	6.623416959999994e-08	-0.000702536	6.6566e-05	4.431032356e-09	4.93556831296e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49055.79895137058	-76.05836686707335	2406471410.757292	5784.875170486321	69103.42494278724	111.0443004261324	4775283338.82343	12330.836657129148	47457.12660765105	27.125670424691634	2252178865.8546214	735.8019959889904	52638.81583634706	48642.89194084025	1.237113	22.47508	0.09328221	0.0445002	0.0665677882	-0.0392106902	-0.0334720448	0.0998009825	0.0712751777	-0.0148008515	0.0840049618	-0.074639549	-0.0085922801	-0.0729756252	-0.0185417726	-0.0134234579	0.0887482734	0.030686944	-0.061787902	-0.0580428601	-0.1515282066	-0.0426940158	-0.0304674622	0.0176557915	0.1184214289	0.0221184352	-0.1110482266	-0.0375121675	-0.0489809895	0.0297881843	-0.0164369913	0.014217663	-0.0698336861	-0.0532228761	-0.0178366839	-0.0223979098	0.0113902195	0.0177230566	-0.0779239613	0.0141483609	-0.0095512152	0.0276795706	-0.0832359836	0.1215912919	-0.127344623	-0.0734461021	-0.0605136494	0.0046915105	0.0104160434	0.1090185588	0.0470985376	-0.0805703019	0.0946814036	0.0231244134	-0.0137408664	-0.0965808752	0.0421631294	0.1307118254	-0.0778943775	-0.0219890814	0.1249836301	0.034922063	-0.0583546128	-0.0413270741	0.0302302161	0.0451916805	0.0040864378	-0.0304363097	0.0112993926	-0.022641563	0.05847283	0.0663362278	-0.0375976044	-0.0254300558	0.0096026225	-0.0300892962	0.0042891932	0.0285090638	-0.0241811825	-0.0029737034	-0.0094914123	0.0619763969	-0.0497250954	-0.0427358457	0.0702596324	0.0147731857	-0.0652475788	0.0114603294	-0.0527639246	-0.0457952017	0.0419884337	-0.0682300815	-0.0978351141	-0.0118484738	0.065469	0.0092165	0.004286189961	8.494387225000004e-05	0.0453896	0.0341128	0.00206021578816	0.0011636831238399	0.024206	0.0142390099999999	0.00020274940578	0.0005859304359999	-0.000872695	0.0002481349999999	7.61596563025e-07	6.157097822499997e-08	0.0008358369999999	-0.000452593	6.986234905688329e-07	2.0484042364909045e-07	-0.000688986	1.3549999999999975e-05	1.8360249999999934e-10	4.747017081960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48989.90651723564	-65.89243413494114	2400010940.5674872	4341.812876227556	68801.26596531723	-302.15897747001145	4733614198.430319	91300.04766572289	47384.26034369527	-72.8662639557806	2245268128.3190923	5309.492422873491	52626.167670275405	47448.52359796015	1.26825	23.040762	0.0790117999999999	0.0413421	0.0233521021	0.0858251764	0.0804001818	-0.0005514026	0.0680691767	-0.1224044566	0.0714781565	0.0373483193	-0.1138348992	0.0229192824	-0.0177779346	0.1206761014	-0.0563068187	0.0229207073	-0.0304659471	-0.008027366	0.0379582706	-0.0147197219	0.0283859668	0.077915616	-0.0483477498	0.0270336673	0.0967280511	-0.0270640675	-0.1223607263	0.0439027032	-0.112598881	0.1066109496	0.0157354937	-0.0319176945	0.0060686778	-0.071237495	-0.020221711	0.2147190719	0.1320237499	0.0084328232	0.0565843147	0.0002940112	0.0645027318	0.0034804628	0.0663616045	-0.1365741068	0.1136658844	-0.1493584145	-0.0223940512	-0.0564062955	0.0874891593	-0.025677185	-0.0055458903	0.0096289596	-0.0445859352	0.0082247699	0.0550428595	0.0053629526	0.0245000833	0.1287033539	-0.0724963907	0.1473963206	-0.0185317133	0.0378419478	-0.0380675312	0.0507153302	-0.0449504404	0.0461654064	-0.0176802017	-0.0828249634	-0.059557627	0.0165294988	-0.0864304073	-0.0871043347	0.0438552607	0.0230036949	-0.009527239	0.0136848658	0.0475691256	-0.1716843338	-0.121763102	0.0059590028	0.1642276286	-0.0760933807	0.0279182038	-0.1017977058	0.0974684643	-0.0641648809	-0.0106391033	0.0853524154	0.0404349114	-0.0707261675	-0.0961827994	-0.0050871859	0.0848981999999999	0.0194291999999998	0.0072077043632399	0.0003774938126399	0.0155117	-0.0298779	0.00024061283689	0.00089268890841	0.0198904	-0.0043155999999999	1.8624403359999996e-05	0.00039562801216	-0.000721383	0.000151312	5.20393432689e-07	2.289532134400001e-08	0.00117223	0.0003363930000001	1.3741231729e-06	1.1316025044906728e-07	-0.000668909	2.0077000000000072e-05	4.0308592900000287e-10	4.47439250281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
