global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
48220.45710417218	587.457848883605	2325212483.335309	345106.72421495256	65478.95277696975	1306.6641144448222	4287493256.768635	1707371.107977871	46988.89153850349	408.76051892452233	2207955928.0172453	167085.16183144477	51710.2114086743	45833.01167544122	1.43812	26.7831	0.24509	0.121511	0.0293805133	-0.0412588784	-0.0102858823	0.148267531	-0.0532309461	0.0584282278	0.05745864	-0.2152482271	-0.0094169992	-0.0340569079	-0.0374258521	0.1032861235	0.0861916188	-0.0497887795	0.1039776254	-0.0136500715	0.0366119844	-0.0487149255	0.1344301524	-0.0043247811	0.0086365903	-0.0901987139	-0.0343543391	0.0724144614	-0.1391195594	0.042372729	-0.0938647268	0.0395092698	0.1414072446	0.012039976	0.0583324476	0.1324979547	0.1131791448	-0.0723743906	-0.0441725015	0.139930837	-0.0371445215	-0.0294563787	-0.0090240371	0.0095778088	-0.0866285757	-0.0223273785	0.0667343846	-0.0823327112	-0.018301182	-0.0668659104	0.1057720681	-0.0648964439	0.0752262661	-0.0986989543	-0.0047325326	0.0485585091	0.0146198578	0.1813366418	0.0210591222	-0.0079583664	-0.0735452649	0.0137734966	-0.0023377308	-0.0340399859	0.1003838709	-0.0354382669	-0.0848998893	0.0130383977	0.1890996193	0.0108274439	0.1909803182	-0.0886227247	-0.066628883	0.0045465075	-0.0382079257	0.0104288769	0.0274474889	-0.0216490048	-0.0684518764	0.0262392943	0.0467025738	0.1165050336	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	-0.137706	0.010424	0.018962942436	0.000108659776	0.0828774	0.0543686	0.00686866343076	0.00295594466596	0.241454	-0.097822	0.009569143684	0.058300034116	-0.00196304	-0.001172338	3.8535260416e-06	1.3743763862440006e-06	0.00158115	-8.917000000000018e-05	2.5000353224999995e-06	7.951288900000032e-09	-0.00228372	-0.0003879999999999	1.5054399999999992e-07	5.2153770384e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48344.43685058435	123.97974641217296	2337184574.4001384	15370.977520426715	66012.06964760639	533.116870636637	4357593339.160437	284213.5977574008	46906.802492364746	-82.0890461387462	2200248120.0577154	6738.611495969202	51706.89869166041	46366.94632344094	1.259726	23.460737	0.205645	0.110777	0.0578909552	-0.0749891705	0.0617585621	0.057623509	0.1543975324	-0.0086107484	0.0735484399	-0.1064604961	-0.0084015808	0.1021939522	-0.168007803	0.0244516486	0.0926434586	-0.0924421883	0.1565084334	-0.0479985	0.0873436583	-0.064250348	0.0290683853	-0.0733075423	0.0510392153	-0.0409385465	0.0636337179	-0.0087702457	-0.0797703857	0.01343317	0.056600673	0.1272969206	0.1255520809	0.0067386936	-0.0311954932	0.1369465504	0.0547351504	0.0098001258	-0.013971052	-0.0759098542	-0.0584299568	0.024220639	0.0012347199	0.0196603957	-0.0739651985	0.0903549347	-0.0520304427	0.0608723448	0.0473846976	-0.0088330172	0.0798562449	-0.0018625192	0.0455339229	-0.113120629	0.0086899832	0.1632432166	-0.0088036694	0.0889835647	0.0130048877	0.0920451132	-0.0593374917	0.0348842522	-0.0883288502	-0.0294683214	0.0110256495	0.0743579271	-0.0342906608	-0.0366391871	0.1569578624	0.0851021535	0.100397935	-0.0699806816	0.023425741	0.0924239211	0.0206543427	0.0907777894	-0.0906319068	0.1190285608	0.068834701	0.0172548467	-0.1340346675	-0.0219274161	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	-0.154242	-0.0165359999999999	0.0237905945639999	0.0002734392959999	0.0889493999999999	0.0060719999999998	0.0079119957603599	3.6869183999998745e-05	0.209334	-0.03212	0.0010316944	0.0438207235559999	-0.00035048	0.00161256	1.2283623040000002e-07	2.6003497536000003e-06	0.00268253	0.00110138	7.195967200899999e-06	1.2130379043999998e-06	-0.00197932	0.0003043999999999	9.265935999999989e-08	3.9177076624e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48409.36589345134	64.92904286698467	2343466706.206049	4215.780607622733	66447.9176311087	435.8479835023172	4415325757.510608	189963.4647230362	46986.52883671466	79.7263443499105	2207733892.123418	6356.289983400507	51886.2655956738	46513.59546838473	1.169778	21.785572	0.1486568999999999	0.091476	0.0750980613	0.0288382801	0.0605468263	-0.0042373583	0.0106905144	0.0123648117	-0.0427436601	-0.0874166811	0.0528994363	0.1082163827	-0.1399856834	-0.0108200144	0.0072599909	-0.0330447101	0.0600826619	0.0717447366	0.0103465231	-0.1105079972	0.0715137732	-0.0188576956	-0.0142033951	0.0402985855	0.0499402706	-0.0821041077	-0.0615737376	-0.0220172701	0.1259011632	0.2149623581	0.0919558068	0.0958508406	0.115159506	-0.0450598015	0.0037532786	-0.1114089898	0.0016575282	0.0607042281	-0.0396622803	0.0492699345	0.1279528277	-0.0573123814	-0.042837255	0.0348766598	0.0188911103	0.0821309791	-0.1606821864	0.0660188742	0.0797578123	-0.0398843695	0.0814140126	-0.0077637838	-0.0221774537	0.0648594217	0.0441033099	0.0346671796	0.0682936299	0.0292933518	0.0025565555	0.0266680206	-0.1141052268	-0.0527689246	-0.0681039277	0.0548646742	-0.0468674622	-0.0822903888	0.0777909231	0.1277085813	0.0915763557	-0.0363439096	0.1530940049	-0.0272298005	-0.0650048168	0.0419024946	-0.0238570424	0.0244580138	0.0595343026	-0.046210601	-0.0464085859	0.1190869562	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	-0.15425	-8.000000000008e-06	0.0237930625	6.400000000012802e-11	0.0998908	0.0109414000000001	0.00997817192464	0.00011971423396	0.255457	0.046123	0.0021273311289999	0.065258278849	-0.00158933	-0.0012388499999999	2.5259698488999995e-06	1.5347493224999998e-06	0.00284866	0.00016613	8.114863795599998e-06	2.7599176900000003e-08	-0.00240603	-0.0004267099999999	1.820814240999999e-07	5.7889803609e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48458.51111282289	49.14521937155223	2348227299.2715797	2415.2525870779928	66541.57308115858	93.65545004987509	4427780948.115169	8771.343324044645	47094.779900196336	108.251063481679	2217918293.8479366	11718.2927449145	51957.89258105762	46859.09412198544	1.030205	19.186209	0.0694490999999999	0.0306433	0.048722447	0.1159930934	0.0345924545	0.0065658644	0.0880701724	0.0278078175	-0.011342827	-0.0614618534	0.0169499646	-0.0041582879	-0.0794437116	0.0088271032	-0.0872923773	0.0259059226	0.0189151965	0.024343865	-0.0240736218	-0.0811795245	-0.0202744867	-0.0045607272	0.0733124734	0.0189950297	0.0604384556	0.1665240939	0.0120185216	-0.0240773236	0.031249466	0.0030299429	-0.0188690784	0.0713348011	0.0434421118	-0.0220719639	0.0334303449	-0.1013182851	-0.051669793	-0.0568733635	-0.0522998743	-0.0933487171	-0.1260745348	0.072955261	-0.0819480499	0.0085444855	-0.0428186124	0.003564227	-0.0720216802	0.125920045	0.0110041212	0.0165622896	0.0603152198	-0.0002071503	-0.0495417653	0.0200760266	0.0277717601	0.0748293473	0.0629944757	0.0667559459	-0.057547602	0.0435263615	0.0613934709	-0.0463916177	0.0277882566	-0.0635877054	-0.0691411522	-0.0774582833	-0.0866942354	-0.0080364103	-0.0163251525	0.0488668448	0.1032367055	0.0632144822	-0.0532192405	0.0661197367	0.0898871037	0.1153340459	0.0346567444	0.0012198038	0.0844779161	0.055643313	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	-0.149814	0.0044359999999999	0.022444234596	1.967809599999996e-05	0.0887392	-0.0111515999999999	0.00787464561664	0.0001243581825599	0.242184	-0.0132729999999999	0.0001761725289999	0.058653089856	-0.00144531	0.0001440199999999	2.0889209961e-06	2.074176039999997e-08	0.00318884	0.00034018	1.01687005456e-05	1.1572243240000019e-07	-0.0027336	-0.00032757	1.0730210490000008e-07	7.47256896e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48435.96066673403	-22.550446088862373	2346042285.709406	508.5226188066883	66291.74992727725	-249.82315388132704	4394596108.420664	62411.6082152132	46996.14029777487	-98.63960242146275	2208637202.8881392	9729.771165864244	51932.78581999968	46437.10970998833	0.974603	18.150694	0.1316358	0.0617815	0.0585422208	0.0632422671	-0.059447601	0.0171361507	0.0087850012	-0.0635593777	0.0068610598	-0.0745104671	0.0362284764	-0.0644231918	-0.0841870115	-0.0297961088	-0.081437692	-0.0346848182	0.0336088265	0.0069722938	-0.0418897266	-0.0912761747	0.1082475047	0.0279619093	0.0881310997	-0.0275335733	0.1450370888	-0.0117469804	-0.0782700035	-0.0077243052	0.0316942472	0.0368463892	-0.0312686287	0.007930265	0.0869353453	-0.0513054014	-0.0584805534	0.0803361758	0.0424834436	0.0568286026	-0.0558322989	0.0141694448	-0.0630413773	-0.0446654335	0.0374624185	0.0166959699	-0.0404031968	0.1059285039	-0.1568550917	0.0434138202	-0.0248007942	-0.0116718866	0.0322718129	-0.0485727345	0.0232363493	0.0075701697	0.1154353869	0.0110052818	0.0519992707	0.0465107189	-0.0172463496	0.0867836328	-0.0269393474	0.0429264521	-0.0043197371	-0.0052906617	-0.1694812044	-0.1099306936	-0.0068966662	-0.0179920017	-0.0168725231	-0.0977073515	0.1008804886	0.0004062318	-0.0890672027	0.0053472842	-0.0123396879	-0.0687572863	0.1046512508	0.0434252963	-0.0219753799	0.110017175	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	-0.170847	-0.0210329999999999	0.029188697409	0.0004423870889999	0.0517969	-0.0369423	0.00268291884961	0.00136473352929	0.267318	0.0251339999999999	0.0006317179559999	0.071458913124	-0.00148899	-4.3679999999999934e-05	2.2170912201e-06	1.907942399999994e-09	0.00255744	-0.0006314	6.540499353599999e-06	3.9866596000000034e-07	-0.00302905	-0.00029545	8.729070250000004e-08	9.1751439025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48515.97325362212	80.01258688809321	2353799660.7461767	6402.014060524665	66527.94532808344	236.19540080618756	4425967509.57646	55788.267361995575	46986.22214496073	-9.91815281414165	2207705071.4555984	98.36975524466592	51924.30537959835	47469.66799198231	1.009374	18.798267	0.0895633	0.0476289	-0.0105714003	0.0340375926	-0.0627204639	0.0243119137	0.0438452552	0.0190897445	-0.0025286735	-0.0792487085	-0.0455594667	-0.0604496854	-0.0509125238	0.0363783417	-0.0789438336	-0.0439506881	-0.0153924427	-0.0771726705	0.0175081649	-0.0548010313	0.1018274325	0.0299131511	0.1518247716	0.0769183269	-0.0014031009	0.0383915965	0.0031161852	-0.0630518392	0.0545552227	-0.0659629728	0.0270439458	-0.0521740266	0.059167408	-0.0365788293	-0.0609715287	-0.0014146418	0.0120301038	0.0526776986	0.0722230085	-0.0316238234	0.0581302935	0.0897155485	0.0927690873	0.1466515373	-0.0413258068	-0.0124841677	0.0375481159	-0.0017531164	-0.0239567619	0.0307211376	0.0151092253	-0.0793058596	-0.0540187894	-0.0327612204	0.0590961223	0.1185565253	-0.0328945574	0.0886364848	-0.0557799798	-0.011872932	-0.0396885806	0.0589436743	0.0202294246	-0.0722676492	-0.0557092394	-0.0593208446	-0.0094733852	-0.0738034601	-0.0822070728	0.0491584792	0.0241223277	-0.0699907701	0.0757127633	-0.0351954685	-0.0890676962	-0.0588833253	0.0140120351	-0.0672444373	-0.0049986254	0.0628707235	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	-0.170844	3.0000000000030003e-06	0.029187672336	9.000000000018002e-12	0.0852642	0.0334673	0.00726998380164	0.00112006016929	0.252256	-0.015062	0.000226863844	0.0636330895359999	-0.00143159	5.739999999999999e-05	2.0494499281e-06	3.2947599999999982e-09	0.00282231	0.00026487	7.9654337361e-06	7.01561169000002e-08	-0.0035274	-0.0004983499999999	2.4835272249999984e-07	1.244255076e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48630.52856218445	114.55530856233236	2364928308.2374377	13122.918719811178	66820.50521525931	292.55988717587024	4464979917.222497	85591.28758435792	47007.41962532722	21.19748036648525	2209697499.8315983	449.3331738875277	52032.218446962586	46817.07933898859	1.090687	20.312605	0.0657964	0.0327183	0.0307617607	-0.0622729893	-0.1140923864	-0.0219305471	0.0543554895	-0.0194913627	0.0021255765	0.0305921317	-0.0142893249	-0.085306392	-0.108015338	0.0038802059	-0.0166419477	-0.0227554653	0.0579932985	-0.0634048252	0.0931077581	-0.1307564018	0.0903469651	-0.0355242273	0.1451721523	0.0597064227	0.0151287266	-0.1610018254	0.1007751928	-0.1381703484	-0.0412124291	-0.0079084605	0.0104679898	-0.1125453399	0.070753331	0.0119593422	0.0527642743	-0.0956905712	-0.0957610955	0.0413812266	0.0228799774	-0.0525810362	0.0215488593	0.063191768	0.0142847	-0.0739090207	0.0630358871	0.0388065015	0.0213603497	0.0194513678	-0.0504566952	-0.0001708185	-0.0202184625	-0.0334729661	0.036808878	0.0406261323	0.0649409953	0.0699032983	0.0011789001	0.0813229228	-0.0575676612	-0.0001388788	-0.244750749	0.0948267383	-0.0354210173	-0.0811317517	-0.0577672195	0.0172412946	-0.0093487145	0.0241425264	0.0242927424	0.052045969	0.0196176955	-0.1350318573	0.1214608949	-0.0078925004	-0.1041785127	0.0297498552	-0.0267864005	-0.0724792089	0.0795264073	-0.01554211	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	-0.190641	-0.019797	0.036343990881	0.000391921209	0.0643653	-0.0208988999999999	0.00414289184409	0.0004367640212099	0.261426	0.00917	8.408890000000021e-05	0.0683435534759999	-0.00145349	-2.1900000000000044e-05	2.1126331801e-06	4.796100000000018e-10	0.00306668	0.0002443699999999	9.4045262224e-06	5.971669689999993e-08	-0.00357974	-5.234000000000011e-05	2.7394756000000116e-09	1.28145384676e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48607.4406199229	-23.087942261554417	2362683283.6193304	533.0530778728705	67424.63347739361	604.128262134298	4546081199.560867	364970.9571094071	47040.38883207897	32.96920675175352	2212798181.47318	1086.9685938398698	52015.17224451013	47412.21009495969	1.172488	21.836058	0.1143630999999999	0.0704464	-0.0222738525	-0.0716156609	0.0296866889	-0.0391565141	-0.00627781	0.0874567639	-0.0310520289	0.0660366804	-0.0179174177	0.0174983314	-0.0226801194	0.0521080957	0.0874194028	0.041869311	0.016299358	0.0187057254	0.1162237164	-0.1395125977	0.0011501761	-0.0445951972	-0.0176474535	-0.0009226358	-0.0060972575	-0.0614922396	-0.036026852	-0.042108865	0.0346189712	-0.1522586172	0.119522912	0.0287724929	-0.1823709093	0.038037612	0.1860947674	-0.028055361	0.0910282749	0.0926317273	0.146988836	-0.0756354686	-0.107467049	-0.0294147681	0.0117335069	-0.1818268265	-0.0428045341	0.0793744062	-0.0988856666	0.1019552946	0.1069644256	-0.0433286398	0.0157397309	0.0516333553	-0.0231972328	0.0202261281	-0.0879611394	0.1054085874	-0.0318121727	0.0501780872	-0.0273431061	-0.054413718	-0.107882456	0.0147878922	-0.1503208894	0.0408537384	-0.0127251028	0.0446375208	0.0441759351	-0.0799050463	0.0369077949	-0.1404767853	-0.127367515	-0.1214558426	0.0176259898	-0.0267659175	0.0406392452	0.1002990269	-0.1630286262	-0.0216242183	0.0707112055	0.0131164851	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	-0.190661	-1.999999999999225e-05	0.036351616921	3.999999999996898e-10	0.0936969	0.0293316	0.00877910906961	0.0008603427585599	0.236802	-0.0246239999999999	0.0006063413759999	0.056075187204	-0.00265614	-0.00120265	7.0550796996e-06	1.4463670225e-06	0.00307178	5.10000000000007e-06	9.4358323684e-06	2.601000000000071e-11	-0.00357974	0.0	0.0	1.28145384676e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48680.34638599152	72.90576606862305	2369776124.260117	5315.250726052788	66799.390063996	-625.2434133976058	4462158512.921888	390929.3259970893	47133.698571116925	93.3097390379553	2221585540.99291	8706.707399331319	52075.36257351101	46459.28126128043	1.222685	22.770901	0.0746922	0.0418794	0.070111969	-0.0543678473	0.0472510287	-0.0428046872	0.1209298884	-0.0171082367	-0.0349655686	0.010170581	-0.0301682536	0.0610730736	-0.100118568	0.0834408834	0.026528011	0.08492522	0.1045774732	0.0018001747	0.0853287732	-0.1079381359	0.0765522245	-0.0323331798	0.0583235404	0.0247406557	-0.1557860002	-0.0842706323	-0.020762479	-0.0358349788	0.0777768586	0.002586234	-0.0781288312	-0.0317678459	0.042065206	-0.0557404723	-0.0268852883	-0.0896338588	-0.0068070107	-0.080774472	0.0122411004	0.1061035334	0.0516086039	0.0191861895	0.1102926168	0.0638374793	0.0406127434	0.0011504007	0.0245915678	-0.0592069202	0.0803371641	-0.0593619907	-0.009213171	0.0517224853	-0.0181749136	0.0877814324	0.0103933483	0.0986055011	0.02616449	-0.0110973838	-0.087613466	0.0150747491	-0.1643308639	-0.0028134537	0.0623522324	-0.0261202071	-0.0249372149	-0.0799923101	-0.058694366	0.0504096848	0.0313299285	0.0680241514	-0.0284262852	-0.0381045212	0.0149702791	0.0173023216	-0.0729393758	-0.0638981554	-0.0831132443	0.0069561364	-0.1007483744	-0.0321091203	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	-0.190629	3.200000000000425e-05	0.0363394156409999	1.024000000000272e-09	0.0665702	-0.0271267	0.0044315915280399	0.00073585785289	0.224693	-0.012109	0.000146627881	0.050486944249	-0.00220246	0.00045368	4.850830051599999e-06	2.0582554240000013e-07	0.0030438	-2.797999999999993e-05	9.26471844e-06	7.828803999999961e-10	-0.00380657	-0.0002268299999999	5.145184889999996e-08	1.44899751649e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48711.41251711022	31.06613111869956	2372801709.412082	965.1045026842332	66734.37721284907	-65.01285114693746	4453477101.986829	4226.670814253848	47064.70121618674	-68.9973549301867	2215086100.5689297	4760.634987362159	52007.17251431118	47761.00037319406	1.459486	27.181005	0.0847640999999999	0.0538893	-0.0030143807	0.1161869145	0.031163784	-0.1435312793	-0.0251571351	0.0332135667	-0.0559253924	-0.0111468978	0.0074274439	-0.0624728993	-0.1001541051	0.0334147553	-0.1499741708	0.0214111048	0.0629500393	-0.0007172195	-0.0890712869	-0.0930313524	0.0383538258	-0.0605169366	0.0655207292	-0.0010364011	-0.010361045	0.0015882542	0.0912370104	0.0540755074	0.0287980735	-0.0373951692	0.0791365922	-0.1844895623	-0.0706937173	-0.1344242007	0.0089825339	-0.0466148346	0.0352972509	-0.0487859155	0.0686528367	0.0297084019	-0.1243083326	-0.0900035238	-0.0161745484	0.0745431524	-0.0388695465	0.0336542954	0.0630277752	-0.1266935818	-0.0086837518	0.0006351134	0.0471017172	0.0270757532	-0.0510882138	0.0217736414	0.1112849783	0.0552860854	0.0516825066	-0.0199070028	-0.0426437827	0.0476667552	-0.0183770236	0.0169238447	-0.0267660704	0.0116279153	-0.0110668208	-0.062675567	0.0212618059	0.0566096472	-0.1352548115	0.0079353855	0.0012527301	0.0704254764	0.0046151922	0.0220494494	0.1549063743	0.056166392	-0.1093660192	0.0194485355	0.1140391498	0.0082318017	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	-0.190673	-4.400000000001625e-05	0.036356192929	1.9360000000014293e-09	0.0737257999999999	0.0071555999999999	0.0054354935856399	5.120261135999858e-05	0.26159	0.0368969999999999	0.0013613886089999	0.0684293280999999	-0.00277351	-0.00057105	7.6923577201e-06	3.260981025000001e-07	0.00320367	0.0001598699999999	1.02635014689e-05	2.5558416899999965e-08	-0.00372414	8.243000000000009e-05	6.794704900000015e-09	1.38692187396e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48788.09796041568	76.68544330546138	2380278502.5951166	5880.657214955131	67783.81742956283	1049.4402167137596	4594645905.324306	1101324.7684562227	47235.143079188485	170.44186300174624	2231158741.711408	29050.428663506034	52293.17278020208	48248.0268765524	1.453036	27.060896	0.212423	0.153279	0.003651447	0.0424953254	-0.1186893936	-0.078688785	0.139943661	0.1515527584	-0.0726408325	0.1721004856	0.1470493279	-0.0674689019	-0.0561272427	-0.0082597629	-0.1641839573	0.206135152	0.0350905296	0.12512969	0.0426684012	0.1001056081	0.07713291	0.1006916668	-0.0327408673	0.0511050199	0.1042696165	0.0332016464	0.0561358821	0.0533764584	0.1117994356	-0.1324586036	-0.0592272226	-0.071345147	0.023917089	0.0605456887	0.0517193394	0.0679310633	-0.0900116467	0.0295787335	-0.0761205003	-0.0306637355	0.0485212889	-0.0685068722	-0.071258867	-0.1262900475	-0.0891988781	-0.0839962489	0.028206756	0.0610110994	-0.1033148953	-0.0912195725	-0.0268652863	0.2206358936	0.1091269458	-0.051459327	0.0076912584	0.1529244352	0.0654710035	0.1393851533	0.1611822612	-0.0613007887	0.0903181764	-0.0155844134	0.0501636951	-0.0267469757	-0.0435468323	0.1105366923	-0.108757576	0.059473283	-0.1034855479	-0.1353492138	-0.0683628981	-0.0531220587	0.0687458489	0.1310823036	-8.04389e-05	-0.0421337696	0.1298081734	0.0558593188	0.0373337835	-0.031685545	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	-0.190521	0.000152	0.036298251441	2.3104000000004023e-08	0.0761532999999999	0.0024274999999999	0.0057993251008899	5.892756249999996e-06	0.404722	0.143132	0.020486769424	0.163799897284	-0.00327397	-0.00050046	1.07188795609e-05	2.504602116000003e-07	0.00289295	-0.00031072	8.369159702500001e-06	9.65469184e-08	-0.00424719	-0.0005230499999999	2.7358130249999974e-07	1.80386228961e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48684.16270380802	-103.93525660766318	2370147698.170852	10802.537566100793	67223.16941801031	-560.6480115525192	4518954506.602516	314326.19285779365	47092.89670593368	-142.2463732548058	2217740920.15574	20234.03070414553	52291.2026440503	48649.30432451204	1.135028	21.138399	0.0978173	0.0654275	-0.0093438303	-0.036088773	-0.1491759585	-0.0367333741	0.1510448527	0.1795261139	-0.0248254459	0.1141717393	0.1936854959	-0.1370236755	-0.0825399533	-0.0058355563	-0.0168433492	0.0794178498	0.0522887199	0.0583490772	0.0891865647	0.1775667684	-0.0092310141	0.0816918607	0.0924773933	0.1200906412	0.0648908126	0.0666017689	0.2402137676	0.0664558148	-0.0369692189	-0.1032676533	-0.0193287284	-0.0241004645	0.0927819871	-0.0021548498	0.0357234193	0.0405651581	-0.0090581375	0.0790775047	0.0453275599	0.0806255701	0.0913127827	0.0160759903	0.1226959753	-0.0955983898	0.0386189211	0.0550863979	0.0154856521	0.025973094	0.061631858	0.1510842686	-0.0485178512	0.1157563441	0.2272144535	-0.0078056542	0.0559914092	0.02528833	0.0290521236	0.1416024695	0.0405409729	-0.0921960365	0.0732982706	0.0017387795	0.0576534262	-0.1358508664	0.012096606	-9.61169e-05	-0.0404512559	-0.0547320058	-0.23963855	-0.0101817628	-0.0103676882	-0.0687950477	-0.0379308401	-0.1183332468	0.0460931083	0.020485184	0.0222768857	-0.0896113132	-0.072259617	0.0344575702	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	-0.199853	-0.009332	0.039941221609	8.708622400000013e-05	0.0819465999999999	0.0057933	0.0067152452515599	3.3562324890000016e-05	0.464963	0.0602409999999999	0.0036289780809999	0.216190591369	-0.00350933	-0.00023536	1.23153970489e-05	5.53943296e-08	0.0027924	-0.00010055	7.79749776e-06	1.0110302500000006e-08	-0.0043603	-0.00011311	1.2793872100000103e-08	1.901221609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
