global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
48690.950063427656	59.42582983171451	2370808618.079205	3531.4292511878903	68234.34603027343	-227.6059472656343	4655925978.179091	51804.46723068671	46989.76983545354	-74.41969026549486	2208038469.1888995	5538.290299212191	52457.36616788264	47528.47606381276	1.102559	23.767855	0.0941716249999999	0.0549996	0.0372386306	-0.0959828398	-0.0620807973	0.0274678534	-0.073499934	0.0823109528	-0.0369264079	0.0089441715	-0.0382694972	-0.031049627	-0.046107301	-0.0837210069	-0.0945116986	-0.1388352275	-0.0859429911	0.136205228	0.0595032286	0.0951823487	0.0726701096	-0.1491590677	-0.0786426568	-0.0780083196	0.0066998708	-0.0460896933	-0.0503013606	0.0510683237	-0.1025922349	0.0435315326	0.0146933291	-0.0409385291	0.0254847025	-0.0666401398	0.0544194914	-0.0398455891	-0.103105042	0.0259994986	0.1829300967	-0.0421067729	0.0208673164	-0.1139680671	0.0421433047	0.0765325947	0.1359867336	-0.019839455	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	0.0941382	-3.879999999999162e-05	0.00886200069924	1.5054399999993496e-09	0.0742998	0.0113889999999999	0.0055204602800399	0.0001297093209999	0.0673454	-0.0171946	0.00029565426916	0.00453540290116	4.77305e-05	0.0008436445	2.27820063025e-09	7.1173604238025e-07	-0.00116763	0.00043008	1.3633598169e-06	1.849688064e-07	0.00360042	3.72599999999999e-05	1.3883075999999923e-09	1.29630241764e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48627.41987686751	-63.53018656014319	2364625963.88117	4036.084604366599	68518.98844238282	284.6424121093878	4694851777.16739	81021.30277145056	46972.95216399337	-16.817671460172278	2206458235.000809	282.83407334229315	52315.62990531845	46960.680918409	1.048203	22.59609	0.180754325	0.0906117	0.0171464041	-0.1088772219	0.0377523571	0.0047500724	-0.0757839354	0.1549691529	0.0359202981	0.0068320931	0.0124427021	0.1415663005	0.0264593248	-0.0457997616	-0.1155357352	0.010189409	-0.0041061616	-0.0301267105	0.0595750838	0.0184291509	0.1597147764	0.1265954095	-0.0095063479	0.1046642748	0.0708583183	-0.0123606258	-0.1165797111	-0.0389288428	-0.0208832697	-0.0950461939	0.016682723	0.0548164736	0.0292355527	-0.0916029862	-0.0292251676	-0.088271102	-0.0272888846	0.1796191463	0.0321734348	-0.014026465	-0.0423742854	0.0171952715	-0.0109478425	0.0060330518	-0.0403095359	-0.1081322507	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	0.0942724	0.0001342	0.00888728540176	1.8009640000000263e-08	0.107709	0.0334092	0.011601228681	0.00111617464464	0.126423	0.0590776	0.00349016282176	0.015982774929	-0.000658976	-0.0007067065	4.3424936857600003e-07	4.994340771422501e-07	-0.00179179	-0.0006241599999999	3.2105114041e-06	3.895757055999999e-07	0.00403222	0.0004318	1.8645124000000037e-07	1.6258798128400002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48567.79917447444	-59.62070239306922	2358831116.6520805	3554.6281538429303	68188.22063964844	-330.7678027343791	4649633434.001377	109407.3393257291	46822.18823285398	-150.76393113938684	2192317310.91281	22729.762932601778	52227.33752563721	46741.3045446177	1.140289	24.581207	0.17142117	0.114807	-0.0078755023	-0.1020933021	-0.0267721113	0.0309389153	-0.0127191829	0.0247463052	-0.0411737261	-0.0552621654	-0.0136244076	0.1354948494	0.0715503589	0.0521273091	0.0499042478	0.096513531	0.072051633	0.1052327231	-0.0169614661	-0.0784006255	0.0009556675	-0.0364951069	-0.0052359146	-0.1285732715	-0.0226554584	-0.2039168123	0.0340827457	-0.0805075538	0.0737179564	-0.0825895318	-0.0460359677	-0.0392790706	0.0365318347	0.0418399646	-0.1302914713	-0.1546737595	0.0348195186	0.0153695675	0.0687630978	0.0799608184	-0.023290035	0.0570363386	-0.0200388342	-0.0290109659	-0.0798984774	-0.0297945425	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	0.0782820999999999	-0.0159903000000001	0.0061280871804099	0.00025568969409	0.115559	0.0078499999999999	0.013353882481	6.162249999999994e-05	0.0234981	-0.1029249	0.01059353504001	0.00055216070361	-7.10766e-05	0.0005878994	5.051883067559999e-09	3.456257045203601e-07	-0.00148657	0.0003052199999999	2.2098903649e-06	9.315924839999997e-08	0.00403222	0.0	0.0	1.6258798128400002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48716.280563945846	148.4813894714025	2373275991.985088	22046.72301935832	68526.50716796875	338.28652832031366	4695882184.641673	114437.77524301036	46891.55988661505	69.37165376106714	2198818388.600005	4812.42634554538	52283.18790412857	46980.74743358841	1.212024	26.127583	0.18275042	0.116498	0.0482446114	-0.0817587821	0.0083869341	0.0007381487	0.006330052	0.0852909302	0.1123872088	-0.0358788645	0.046553309	0.0942110919	0.0632055094	-0.0395785877	0.1188401658	-0.0158824603	0.0420090035	0.0709155733	0.1618493908	-0.0356864667	0.0184197611	0.1608077927	0.0387914288	0.037602388	0.0021254305	-0.0922621495	0.0468015448	0.0841261861	-0.0679892141	-0.1075772064	-0.018325886	0.0212704341	0.073845271	-0.0183177958	-0.0271746381	-0.1239430253	0.0976754967	-0.0327381838	0.0177399592	-0.0545435645	0.0921000762	-0.0884579766	-0.0485926907	0.0228916638	0.0227692249	0.0450772923	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	0.0823729	0.0040908000000001	0.00678529465441	1.673464464000084e-05	0.071812	-0.0437469999999999	0.005156963344	0.0019138000089999	0.125087	0.1015889	0.01032030460321	0.015646757569	-0.000490231	-0.0004191544	2.403264333610001e-07	1.7569041103936005e-07	-0.00173389	-0.00024732	3.0063745321000004e-06	6.116718240000004e-08	0.00403222	0.0	0.0	1.6258798128400002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48829.77071674474	113.49015279889136	2384346508.2498617	12880.014782315708	69567.34155761718	1040.8343896484294	4839615011.394171	1083336.2266748184	46920.240784015485	28.68089740043797	2201508995.22999	822.5938756944496	52222.54595225608	47108.34163464823	1.148492	24.758034	0.07729075	0.0453817	0.0331292863	-0.0750206076	0.0942706397	-0.0723065582	0.1041346839	0.1666498161	-0.0670995207	-0.0226704478	0.0216687774	0.0965360048	0.0050999523	-0.1062041191	0.0267718431	-0.1250501056	-0.0327621375	-0.0231780153	-0.0729610724	-0.0333613576	-0.0053510149	0.0522625998	0.0632588563	-0.0567374405	0.1098754174	0.0353302404	0.0798380342	0.0368116103	0.0097064001	0.0233964369	-0.0094418149	0.1331298807	0.0523643243	0.0849980537	0.1472532993	-0.1298196225	-0.0523836134	-0.0373849776	0.0264681039	-0.110131639	-0.0631901132	-0.0540665209	-0.0189225996	-0.0418546524	-0.0330849313	0.1739104325	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	0.0781383999999999	-0.0042345	0.0061056095545599	1.793099025000084e-05	0.0718531	4.1100000000002246e-05	0.00516286797961	1.6892100000001847e-09	0.0823189	-0.0427681	0.00182911037761	0.00677640129721	-0.000864562	-0.000374331	7.474674518440001e-07	1.4012369756099998e-07	-0.0019645	-0.00023061	3.85926025e-06	5.318097210000002e-08	0.00403222	0.0	0.0	1.6258798128400002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49188.427490858085	358.65677411334764	2419501399.023403	128634.68161739288	68949.3077758789	-618.0337817382824	4754007042.772875	381965.7553697229	47137.646321902655	217.4055378871708	2221957700.768783	47265.16790401006	52370.06048669605	48386.76065253586	1.22257	26.354933	0.08310755	0.0487339	0.0549339165	0.0463070722	0.1164779706	-0.0356760667	0.1115471554	-0.0051904098	0.0774588954	0.0235254127	-0.0543818421	0.0223157881	-0.0598085024	0.0999901852	0.1313321457	0.0470356372	-0.0431423489	-0.0171179646	-0.0477757556	-0.0562337369	-0.0301654151	0.0157077806	0.082209973	-0.0146113338	-0.0012631933	0.0852272053	0.0642471262	-0.142893092	-0.0338238562	0.0885467922	0.0116646199	0.0463816213	-0.0594542281	0.0900736903	-0.1291985241	0.0277888785	0.0008158906	-0.044647895	0.0144576235	-0.0296829081	0.0409560436	-0.0166708856	-0.0416873236	-0.0633117896	-0.0790950192	0.0603436499	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	0.0781078	-3.05999999998946e-05	0.00610082842084	9.363599999935495e-10	0.0317683	-0.0400848	0.00100922488489	0.00160679119104	0.0648783	-0.0174406	0.00030417452836	0.00420919381089	-0.000733231	0.000131331	5.37627699361e-07	1.724783156100001e-08	-0.0015848	0.0003797	2.51159104e-06	1.4417209000000014e-07	0.00403222	0.0	0.0	1.6258798128400002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49126.11567383173	-62.31181702635513	2413375241.198696	3882.762541125961	68998.82178710938	49.51401123047981	4760837408.00928	2451.6373081320808	47260.3344164823	122.6880945796438	2233539209.157741	15052.368551583622	52503.35198619896	49389.66426875214	1.254812	27.049961	0.0878008499999999	0.0386014	0.0108982571	0.137845386	-0.0302785208	-0.01360586	0.0242303703	-0.0961467516	0.085387431	0.0638338079	-0.1102501114	-0.0400904639	-0.0508489574	0.1296973634	0.0537964449	0.052097642	-0.0942060142	-0.1445332273	0.0177145852	-0.0069058139	0.0329097371	-0.0324096737	0.0422248544	-0.0473368923	0.1239077248	0.0903669221	0.007716037	-0.0084503061	0.0033021952	-0.0667200225	0.0443478879	-0.0045270139	-0.1517264875	0.0222067333	0.039208263	0.0670141738	0.0945979186	0.0025092498	0.0117890835	-0.0308106001	0.0704621254	0.0496761293	0.1180021317	0.1168555143	-0.1110079367	0.1069741976	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	0.091357	0.0132491999999999	0.0083461014489999	0.0001755413006399	0.0506869	0.0189186	0.00256916183161	0.00035791342596	0.0431077	-0.0217706	0.00047395902436	0.00185827379929	-0.00114142	-0.000408189	1.3028396164e-06	1.66618259721e-07	-0.00131574	0.00026906	1.7311717475999998e-06	7.23932836e-08	0.00403222	0.0	0.0	1.6258798128400002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49077.422390668624	-48.69328316310566	2408593388.512102	2371.0358252023893	68775.62497070312	-223.1968164062564	4730086590.110803	49816.81885388813	47247.81812085177	-12.516295630528475	2232356317.181089	156.6576563107862	52753.84866412512	49124.0683200857	1.194212	25.743608	0.10178865	0.0641828	0.0261570371	0.0520597246	-0.0227557234	0.0256631209	-0.0297033149	-0.046624277	-0.0630551548	0.0665968452	-0.1629190415	-0.0702255114	-0.0385536265	0.0510663989	-0.019365358	-0.0040760209	0.02264722	-0.0118151429	0.0897935671	-0.0492510979	-0.0568966531	-0.0448778323	0.2262299411	-0.2056473251	0.0632278062	0.0438706684	0.0805598967	-0.0020653332	0.116984117	0.017048146	0.0459795135	-0.1127110218	-0.1132225244	-0.0215356892	-0.0147871565	-0.0117759743	-0.1183223008	-0.0112462341	0.1059845395	0.0018467213	0.0271667577	0.0628937267	0.0424376966	-0.1235384883	-0.0584161245	0.1693897297	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	0.0872962	-0.0040607999999999	0.00762062653444	1.6490096639999913e-05	0.0374851	-0.0132018	0.00140513272201	0.0001742875232399	0.0143024	-0.0288053	0.0008297453080899	0.00020455864576	-0.000193335	0.000948085	3.7378422225e-08	8.98865167225e-07	-0.0012287	8.703999999999982e-05	1.5097036900000002e-06	7.575961599999967e-09	0.00395293	-7.929000000000009e-05	6.286904100000014e-09	1.5625655584900003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48913.62868873996	-163.7937019286619	2392543071.499925	26828.376791495342	68940.78604492187	165.16107421874767	4752831980.491694	27278.18043709068	47095.478698838495	-152.3394220132759	2217984113.8727503	23207.299499338973	52597.484702804046	48729.291937489324	1.144414	24.670128	0.14051445	0.0830937	0.0070173838	0.0270373718	-0.0539693969	0.0094716673	-0.0882286659	-0.0048004691	0.0682697369	0.0252990307	-0.0771290927	-0.0029595055	0.0249178253	0.0069005807	-0.0674245182	-0.0180118958	-0.0353714046	-0.0150018086	0.132000189	-0.0082811084	0.0254987743	-0.0005748689	0.0104512819	-0.009073831	-0.0059970372	-0.0943659103	-0.0234702364	0.0175138175	-0.0140152655	0.0701779043	0.0240707372	-0.045557098	-0.0558578162	-0.0827982975	-0.0356797181	-0.0891434202	-0.0369509829	0.0582150338	-0.0900972597	0.0799540621	-0.0078401253	-0.0631591868	0.0462197434	-0.0004909312	0.0582315583	-0.0242032954	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	0.0781868	-0.0091094	0.00611317569424	8.298116836000006e-05	0.0312606	-0.0062245	0.00097722511236	3.8744400250000014e-05	0.0838166	0.0695142	0.00483222400164	0.00702522243556	-0.000669342	-0.0004760069999999	4.4801871296400004e-07	2.2658266404900002e-07	-0.00178673	-0.0005580299999999	3.1924040929e-06	3.113974809e-07	0.00403222	7.929000000000009e-05	6.286904100000014e-09	1.6258798128400002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48791.82464338053	-121.80404535942944	2380642152.030396	14836.225465921943	68698.40270263673	-242.38334228514577	4719470533.893645	58749.68461731813	47114.35689988938	18.878201050887583	2219762626.090154	356.38647491773304	52599.140681754136	48788.30461492486	1.059898	22.8482	0.1431181999999999	0.0719348	0.0079545313	-0.0078592814	-0.1540580592	0.0291325341	-0.0978988813	-0.0351729478	0.0042957602	0.0239291689	-0.0504116967	-0.0804461901	0.0695744582	-0.0995964968	-0.0991633354	0.0138058073	-0.0696645427	0.0620282371	-0.0283400275	-0.1508160225	0.0435981088	0.0755428604	0.0427800513	0.1069749847	0.0761284065	0.0273449708	0.030369506	0.0335992145	-0.0174640188	0.0948568614	0.0212463122	-0.0601964642	-0.0363994842	-0.0664707285	0.1135401601	-0.0253181913	0.0484571563	-0.0051303825	0.051404758	0.0526177175	-0.0341444516	-0.0259732752	-0.1258124563	0.023995453	-0.0827960211	0.038150994	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	0.0859768999999999	0.0077900999999998	0.0073920273336099	6.06856580099984e-05	0.0732852999999999	0.0420246999999999	0.0053707351960899	0.0017660754100899	0.0621506	-0.021666	0.000469415556	0.00386269708036	0.000133356	0.0008026979999999	1.7783822736e-08	6.443240792039999e-07	-0.00115668	0.00063005	1.3379086224e-06	3.969630025000001e-07	0.00403222	0.0	0.0	1.6258798128400002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48622.67351004017	-169.1511333403614	2364164379.2639623	28612.10591032873	67946.4401953125	-751.9625073242205	4616718735.2151785	565447.6124213283	46875.09352876106	-239.2633711283197	2197274393.330097	57246.96076368805	52325.73494645541	46727.1446309074	1.267867	27.331392	0.12354219	0.0817023	-0.0690079358	-0.0586377309	-0.0230145377	0.0885258846	-0.0382402972	0.0085591944	-0.0783715162	-0.0662295731	-0.0553118864	0.0125683811	-0.0133080773	-0.0006998673	-0.0785190314	-0.0141023513	0.1139516789	0.08844097	0.0427370249	-0.0168192487	0.0441832307	-0.1002534823	-0.1324642854	-0.0058536104	-0.0530675784	0.0246768197	-0.0302376419	0.074517431	0.0134660435	0.0462559444	-0.0609612405	-0.049480119	-5.15708e-05	-0.058491009	0.0032162042	-0.0575578303	-0.0851822833	0.0034110673	0.1700451345	0.0857818342	0.0226273074	0.080351045	0.0706701376	0.0150145899	0.0647616553	0.0160445563	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	0.0894420999999999	0.0034652	0.0079998892524099	1.2007611040000011e-05	0.110063	0.0367777	0.0121138639689999	0.00135259921729	-0.0118625	-0.0740131	0.00547793897161	0.00014071890625	-5.23678e-05	-0.0001857238	2.7423864768399998e-09	3.449332988644e-08	-0.00115668	0.0	1.3379086224e-06	0.0	0.00403222	0.0	0.0	1.6258798128400002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48576.06330648082	-46.61020355935034	2359633926.355232	2172.511075844075	67964.41639648438	17.976201171870343	4619161896.114715	323.1438085715527	46944.52601631637	69.43248755530658	2203788522.8966045	4820.870328117803	52319.86569427919	46331.37185408796	1.060692	22.865335	0.16567683	0.0964236	-0.0619798552	-0.0940057827	0.0092629879	0.0735303159	0.0006681515	0.0031992028	-0.0588017708	-0.0485022796	-0.0183617283	0.0673159173	0.0955253797	0.0446861149	-0.0509422319	0.1173785754	0.2015883451	0.0120708432	-0.0014393368	-0.0063791912	-0.0772272788	-0.0395142178	-0.035189311	0.0042133326	0.1247188408	0.0477594452	0.152276149	0.1092846595	-0.1334036206	0.0012818964	-0.0492451521	-0.0295634353	0.0127611523	0.0140066541	-0.0554826147	-0.1063404717	0.0302378648	0.0331592006	0.0859513555	0.1442807351	-0.0145549831	0.1976381453	-0.0321397195	0.0235516198	0.0266125144	0.1027836842	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	0.0446943	-0.0447477999999999	0.00199758045249	0.0020023656048399	0.138949	0.0288859999999999	0.0193068246009999	0.0008344009959999	-0.00514758	0.00671492	4.50901506064e-05	2.64975798564e-05	-0.00152062	-0.0014682522	2.3122851844e-06	2.15576452280484e-06	-0.00139499	-0.00023831	1.9459971001e-06	5.679165610000003e-08	0.00403222	0.0	0.0	1.6258798128400002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48619.5517314971	43.48842501627951	2363860810.5717225	1891.2431103965653	68548.2910986328	583.8747021484305	4698868212.542902	340909.66780891846	46738.8852392146	-205.64077710176932	2184523393.4044724	42288.12920701959	52041.83078363759	46743.3200424778	1.230843	26.533264	0.23068358	0.142079	0.0339045099	-0.132017316	0.0185407786	0.02208443	-0.0116961353	0.1339819054	0.1313707153	-0.1074114989	0.0636234888	0.1499924298	0.0831852658	-0.0560095156	0.0323088265	0.0080196221	0.0428168137	-0.0315730899	0.078780285	0.0518870429	0.0041517808	0.0750469573	0.0152414509	0.0828063777	0.0507176594	-0.1531347034	-0.0802059841	-0.0301673698	0.0776276877	0.011964314	-0.0752803933	0.1009662561	0.0979491243	-0.0662509139	-0.0819201752	-0.1654389748	0.1231238289	0.012328932	-0.0649736275	-0.0583388058	0.0242834778	-0.0003022446	-0.0293095545	0.0147876055	0.0059406247	-0.1252729979	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	0.0645593	0.019865	0.00416790321649	0.000394618225	0.120228	-0.0187209999999999	0.014454771984	0.0003504758409999	0.125005	0.13015258	0.0169396940806564	0.015626250025	-0.0018114	-0.0002907799999999	3.2811699599999995e-06	8.455300839999989e-08	-0.00168433	-0.0002893399999999	2.8369675489e-06	8.371763559999995e-08	0.004691	0.0006587799999999	4.339910883999993e-07	2.2005481e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48819.31135615566	199.75962465855991	2383325161.289269	39903.90764372874	69156.46810546875	608.1770068359474	4782617080.822717	369879.271643932	46785.24180033186	46.35656111725984	2188858850.31552	2148.930758618247	52213.26684032127	46580.78063444544	1.480487	31.914845	0.3695771	0.224835	-0.071702382	-0.0285357489	0.1047636695	-0.0008208385	0.0967626293	0.0338661898	-0.0717352564	-0.1122567527	0.0756752486	0.0893120539	-0.0241998783	0.0147461042	0.1024114517	-0.0559820729	-0.0112766472	-0.0491241453	-0.086894499	0.0397411949	-0.0518947327	-0.1121813463	-0.023739415	0.1229408486	0.0414036893	-0.0169010496	-0.1149001682	0.1693755776	0.0543716731	-0.0439091302	-0.090230697	0.0391273476	0.1038279825	0.1405310386	-0.0160058075	-0.1213463297	-0.038577353	-0.1044053023	-0.0678236728	-0.0187857209	-0.0297827491	0.0132782973	0.0697325458	0.0950927027	-0.0518402977	-0.042321132	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	0.0278703	-0.036689	0.00077675362209	0.001346082721	0.136075	0.015847	0.018516405625	0.000251127409	-0.0970421	-0.2220471	0.04930491461841	0.00941716917241	-0.00288756	-0.00107616	8.3380027536e-06	1.1581203456000002e-06	-0.00151939	0.0001649399999999	2.3085459721e-06	2.7205203599999973e-08	0.00403222	-0.0006587799999999	4.339910883999993e-07	1.6258798128400002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49005.168360846415	185.85700469075528	2401506526.0749025	34542.82619261943	69901.70923095703	745.2411254882754	4886248953.409263	555384.3351190315	47067.68325497788	282.4414546460175	2215366806.990925	79773.17530255837	52265.98398603848	47415.35624019435	1.325518	28.574179	0.3900212999999999	0.236318	-0.0014319487	0.0028954717	0.149779572	-0.0799930339	0.1150740211	0.1452406024	0.081859516	-0.0086056337	-0.0559591598	0.1139960585	-0.018244321	-0.0095339151	0.0106877969	-0.0423434323	-0.0221186936	-0.1279948039	0.001341003	0.1083791637	-0.0681913118	-0.0577847171	-0.1041125536	0.0492949042	-0.0253649143	0.016275875	-0.0231587653	0.0759451488	-0.0790695272	0.0036728776	0.0018056702	0.1915023818	-0.0640733593	-0.0080529351	0.0639775042	-0.0621126897	0.0510120004	0.0795439583	-0.1034830508	-0.1277742288	0.0047776875	0.0637113338	0.0438817851	0.0885505978	0.1063770325	-0.0186556761	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	0.0400958	0.0122255	0.00160767317764	0.00014946285025	0.112799	-0.023276	0.012723614401	0.000541772176	0.0882822	0.1853243	0.0343450961704899	0.00779374683684	-0.00492283	-0.0020352699999999	2.4234255208899995e-05	4.142323972899998e-06	-0.00241592	-0.0008965299999999	5.836669446399999e-06	8.037660408999996e-07	0.00448433	0.0004521099999999	2.0440345209999958e-07	2.01092155489e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48929.36186794723	-75.80649289918802	2394082452.804528	5746.624365674643	68766.35171875	-1135.3575122070324	4728811128.706831	1289036.6805249418	46992.88640071903	-74.79685425884963	2208331372.270884	5594.569407019593	52186.66758027775	47729.83596591637	1.208696	26.055849	0.14643	0.0885443	0.0142135253	-0.010386981	0.1264224417	-0.0008392765	0.1551074702	0.0640231294	0.0265517755	-0.0403925088	-0.0299554446	0.1063283016	-0.0256578686	-0.0442917001	-0.0296003927	0.0279590759	-0.0633329377	-0.0023696984	-0.0459341075	0.0525730125	-0.0771186328	-0.0400672879	0.0473958673	-0.0033126676	0.0919209943	0.0948336651	-0.008937032	0.0601366896	-0.0329966445	0.114313273	-0.0439577436	0.0971361961	-0.0285527422	0.0437222025	-0.001148234	-0.046243845	-0.0217491334	-0.0042697362	0.0321598996	-0.049716432	-0.0978714426	0.0327801319	0.0984843507	-0.0573551039	0.0718209402	0.1018623926	-0.1018099433	0.0994583687	-0.0955792289	0.090232103	0.0498808	0.009785	0.00248809420864	9.574622500000004e-05	0.107705	-0.005094	0.0116003670249999	2.5948836000000013e-05	0.0426292	-0.045653	0.002084196409	0.0018172486926399	-0.00369197	0.0012308599999999	1.36306424809e-05	1.5150163395999983e-06	-0.0021192	0.0002967199999999	4.49100864e-06	8.804275839999994e-08	0.00467471	0.00019038	3.6244544400000164e-08	2.1852913584100003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
