global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
48840.747692942976	133.89810834640957	2385418635.2057147	17928.703418746838	67295.90061724358	1164.1317903801682	4528738239.885924	1355202.825373736	47105.26415505227	142.55310866724903	2218905911.117252	20321.38879069651	52438.62947550252	44948.22652471314	1.845932	35.36116	0.5016742000000001	0.343164	-0.2600740324	0.0116842065	0.1490513295	0.0325887504	-0.1109029618	0.0569297632	-0.0985689665	-0.2055351443	-0.1527748059	-0.1643381927	-0.1074042543	0.1408901807	-0.2314673942	0.1051536302	-0.0729849462	-0.0364983682	0.2128234696	-0.0557791179	0.1223425975	-0.2258776561	-0.0655731089	-0.0866338372	-0.0346359822	-0.1367989544	-0.0440713745	-0.0770232773	-0.0723463986	0.0878899504	-0.0888581112	0.0937935726	0.0049180303	-0.0054583693	0.2461005167	0.0278039034	0.1521606085	0.0512272479	0.0101881791	0.0602149866	-0.0910587951	-0.0737525868	-0.063266798	-0.1443362187	-0.0244755129	-0.0547989533	0.1395113162	0.0218830754	-0.001087727	-0.0519080436	-0.199685068	-0.1347654962	-0.0035611638	-0.0805232426	-0.2894400791	-0.0189722441	0.2960036281	-0.0002117326	0.0405805275	0.0744716946	-0.2361971104	0.0918279061	0.1625917817	0.1011977284	-0.0560638496	-0.0943203563	-0.0647923562	-0.0641651185	-0.0913558374	-0.0688138775	-0.1008927863	0.0061865946	0.1093928046	-0.0023752373	-0.1866810325	0.0354756533	-0.0153150772	0.1761306196	-0.0379257961	-0.1127279016	0.0628145867	0.010792727	0.0804403643	0.0235383975	-0.0435304769	-0.0917972923	0.041032	0.0093146	0.001683625024	8.676177315999999e-05	-0.093846	-0.0541797	0.008807071716	0.0029354398920899	-0.124187	-0.1106096	0.01223448361216	0.015422410969	0.00504057	0.005639381	2.54073459249e-05	3.1802618063161006e-05	-0.00112029	-0.0003415629999999	1.2550496840999995e-06	1.1666528296899994e-07	0.0012913	0.000570462	3.25426893444e-07	1.66745569e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48882.27207402065	41.52438107767375	2389476523.118579	1724.27422388387	67042.66431014503	-253.2363070985448	4494718837.802794	64128.62723290848	47110.89757322517	5.633418172903475	2219436670.1549134	31.73540031079913	52333.76875588882	45968.36461718965	1.532316	29.353455	0.2565861	0.137816	-0.2716987381	-0.0265322167	-0.0195822596	-0.0189863308	-0.0032254715	-0.1523977029	-0.1709624398	-0.0768881564	-0.1590162685	-0.0733795844	-0.0564529107	0.0773806627	0.0684095036	0.1500218745	-0.0216565559	-0.1366030209	0.2252475003	0.0277318807	-0.0201308058	-0.1015789289	-0.0291215609	0.071803692	0.0112727913	-0.0772122687	0.0515973751	-0.0300874411	-0.0418587791	-0.0487595527	-0.1369773459	0.029497582	0.025129868	0.0675715202	0.0137480606	0.0491735308	-0.10365209	-0.1032958304	0.0985580543	0.1885004064	0.1198126103	0.0656758121	0.0628103147	0.0797071315	0.0796609754	-0.0162811312	0.0734280261	-0.1394939688	-0.0289474125	0.0334652152	-0.0811904475	-0.192799012	-0.0382157807	-0.1709792069	-0.1621729613	0.0564104029	-0.0134563297	-0.0579816057	0.018798454	-0.0412635133	-0.0320281983	0.0781943047	-0.2300412322	-0.1020799636	-0.0158021522	-0.0630393705	-0.0641070847	-0.2213578308	0.0596275031	0.0912576302	-0.00210651	-0.0080099084	-0.0184386129	-0.0190519239	0.0607080578	0.1351356658	-0.0542353216	0.0735460597	-0.1829383987	-0.0015146384	-0.0093385716	-0.088558798	0.0793764193	0.0202237803	-0.0480835316	-0.0946249323	0.0219386	-0.0190934	0.00048130216996	0.00036455792356	-0.0752773	0.0185686999999999	0.00566667189529	0.0003447966196899	-0.176817	-0.0526299999999999	0.0027699168999999	0.031264251489	0.00249675	-0.00254382	6.2337605625e-06	6.471020192400002e-06	-0.00160711	-0.00048682	2.5828025521e-06	2.369937124e-07	0.00158654	0.00029524	8.71666576e-08	2.5171091716e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48849.38723266462	-32.8848413560263	2386262633.0068173	1081.4127910110176	66783.92436897241	-258.7399411726219	4460092554.120626	66946.35715801184	47105.17446782448	-5.723105400691566	2218897461.644183	32.75393542742496	52474.4701044284	45299.29191259391	1.366263	26.172489	0.2196525	0.142416	-0.1652362374	0.0025391045	0.0065533893	-0.0660131383	-0.0372836041	-0.1158436026	-0.0392983126	0.0521573992	-0.0228556745	-0.2223734064	0.0246909373	0.0570769184	0.0893478967	-4.959e-07	-0.0168997918	-0.0930461851	0.1422959922	0.0212265721	0.0931831523	0.013667203	0.1329736307	0.0178595031	-0.0862744267	-0.0173076627	-0.0750161892	-0.1468018566	0.0779310595	-0.0899323716	-0.1615569286	-0.0855076776	0.0674114174	-0.0441617674	-0.0633970116	0.0447526935	-0.0475674279	0.0374284115	0.1215374976	0.0689415462	0.0410212276	0.0745126	0.0179509563	0.0406723933	-0.0192953583	0.1754688639	0.0252246953	0.0388643591	-0.0671390886	-0.187934626	0.0001230603	-0.1559816598	-0.083520024	0.0037290348	0.0465997156	0.0640306713	0.1254491712	-0.185708247	0.0748182859	0.0120818984	0.0381630127	0.0362296058	-0.0374782982	0.0667234171	0.0538145199	0.0320483448	-0.1178604926	0.1416441817	0.1438595819	-0.0768998158	-0.0950535494	0.1296411001	0.005412791	-0.1077451222	-0.0402932961	0.0212322867	0.0964512911	0.0422453706	-0.0476892217	-0.1692817742	0.0322312391	-0.0351244932	0.0782907735	0.0168870486	-0.0525182979	-0.0970388015	0.0630983	0.0411596999999999	0.0039813954628899	0.0016941209040899	-0.0938475	-0.0185701999999999	0.00880735325625	0.0003448523280399	-0.0446474	0.1321696	0.01746880316416	0.0019933903267599	0.00243063	-6.611999999999981e-05	5.9079621969e-06	4.3718543999999745e-09	-0.00175217	-0.00014506	3.0700997089e-06	2.1042403600000007e-08	0.00193042	0.0003438799999999	1.1825345439999999e-07	3.7265213764e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48683.26232618136	-166.1249064832664	2370060030.719789	27597.484554074003	66684.2746792296	-99.6496897428151	4446792489.494942	9930.060665839308	47028.80998203397	-76.3644857905092	2211708968.326258	5831.534690048882	52209.55107078361	45932.481513784434	1.334471	25.563475	0.1235010999999999	0.067779	-0.1867514464	-0.0634478667	-0.0270881412	0.1377040545	0.0210286086	-0.0802262048	-0.0171998948	-0.1334818194	-0.0790843661	-0.0385677353	0.099756426	-0.0114411641	0.104677883	0.069365006	-0.0190660725	-0.1013982153	0.0895695203	-0.006688395	-0.0498690724	-0.0915085107	-0.0735959676	-0.0203714798	-0.0709448014	0.0265115494	-0.0744620647	0.0136085103	-0.0869553478	-0.1464014495	-0.1516516951	-0.0230154832	-0.0864633555	-0.007672406	-0.0254960909	-0.0565408516	0.0971521418	0.0642393405	0.045367218	-0.0928609612	0.107394144	0.0233953494	0.1018120877	-0.0396265202	0.1079368057	-0.0299497936	-0.1159778806	-0.0866308724	0.029445862	0.0423091159	0.1111766854	-0.0738001284	-0.0243426843	-0.0327900109	-0.1081173029	0.0650002944	-0.0397222656	0.0021820957	0.0493962133	-0.050728812	0.0236479074	0.0827333931	0.0549691781	-0.0701076575	0.1761346914	0.0818345636	-0.0064310723	0.0957200313	0.0048106916	0.113190279	-0.0921653869	0.0041039248	0.0858125367	-0.0244740228	-0.0368688875	0.0972308563	0.0573183661	0.0019009234	0.0792335599	0.1713029414	0.0715189958	-0.0939446033	0.0771837238	0.0135318513	-0.0568238659	-0.0990283447	0.0518012	-0.0112970999999999	0.0026833643214399	0.0001276244684099	-0.0400265	0.053821	0.00160212070225	0.002896700041	-0.0253344	0.0193129999999999	0.0003729919689999	0.00064183182336	0.0024359	5.269999999999928e-06	5.93360881e-06	2.777289999999924e-11	-0.00151747	0.0002347	2.3027152009e-06	5.5084090000000014e-08	0.00138899	-0.0005414299999999	2.9314644489999984e-07	1.9292932201e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48642.425214327246	-40.83711185411085	2366085530.731419	1667.6697045851604	66405.4045083078	-278.8701709218003	4409677747.911985	77768.57222995412	46978.23730128484	-50.572680749130086	2206954779.93583	2557.596038153433	52281.61100423995	44562.05084452959	1.553828	29.765532	0.1143336999999999	0.0549309	-0.1350819794	0.1031228971	0.0470216631	0.0040893154	-0.1093281673	-0.1477296816	-0.1010085052	-0.0747725401	0.0189446697	-0.0734092736	-0.0339893369	0.0020519148	0.0476268469	-0.1074339893	-0.0847775731	0.0136191473	0.0814198454	0.0769712071	-0.0723825529	0.0408480481	-0.0328479126	0.0955040174	0.0181781399	-0.0293408597	-0.0893322403	-0.1402584373	0.0503961842	-0.0180680434	-0.002348836	0.0709633566	-0.0265126165	0.0712369794	0.072266831	-0.0831288273	-0.0135363075	-0.0670296713	0.0277828965	0.0544217879	-0.0302513217	0.0932804462	-0.0451997387	0.1187536266	-0.1071819916	-0.0702361443	0.0095949396	0.0927348769	-0.1508545183	0.0784682522	0.0034251821	-0.1543077978	0.007462852	-0.0573399308	-0.0082320659	-0.0852012432	-0.0693406396	-0.0546307744	-0.0428739892	-0.0257371248	0.0459388688	0.0459840284	0.0227547162	0.0466446921	-0.1056920042	0.0993563848	-0.0344687727	0.0110719736	0.0612613154	-0.0116974126	0.0005439852	-0.0524017863	0.0367751484	-0.0022836367	-0.0554605157	0.0469966077	-0.0132975161	0.0480337173	0.0151426581	-0.0073305285	-0.0359749814	-0.0380637942	0.0760555728	0.010161857	-0.0609896438	-0.1005848622	0.0214087	-0.0303925	0.0004583324356899	0.00092370405625	-0.0738283	-0.0338018	0.00545061788089	0.00114256168324	-0.0469683	-0.0216338999999999	0.0004680256292099	0.0022060212048899	0.00247767	4.177e-05	6.1388486289e-06	1.7447329e-09	-0.00106437	0.0004530999999999	1.1328834969e-06	2.052996099999999e-07	0.00131375	-7.524000000000007e-05	5.661057600000011e-09	1.7259390625e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48589.70180738553	-52.72340694171726	2360959121.7306447	2779.75763954192	66013.47128719348	-391.9332211143192	4357778391.385118	153611.6498130458	46922.06602515244	-56.171276132401545	2201680280.0687647	3155.2122623425034	52035.75430374529	44594.31135607656	1.458184	27.933348	0.1129893999999999	0.084832	-0.1330670084	-0.0591837943	-0.0798642699	-0.023133793	-0.0953091127	-0.1154551305	-0.0286278935	-0.0459101156	0.1408410855	-0.0771505372	0.1296490448	0.0056410502	0.0504711235	0.1187081012	-0.1043788975	0.0312964487	0.0878842716	0.1197667115	-0.0528492586	-0.0134375769	0.0545712073	-0.1109057711	-0.0143687405	-0.0079545605	-0.0365689258	-0.038208873	-0.0203578859	-0.0244263223	0.0332065437	0.1213371221	-0.008136433	-0.0212243225	-0.0702038893	-0.0731644597	-0.0809936796	-0.0525827631	-0.0153890988	-0.0120374284	-0.080465977	0.0244321814	-0.1252952786	-0.0814122587	-0.0244858753	0.0311532207	-0.1359097253	-0.0624498827	-0.0265751899	-0.146196523	0.0022527935	-0.1205355083	0.0709483777	-0.0447306437	0.095379551	-0.0508463074	0.0130083473	0.0291685315	0.1642518188	-0.0419694689	0.0876520522	0.0606186867	0.0285589827	-0.083087898	0.0229338356	-0.041145393	-0.0366981705	-0.0205448185	-0.0716629438	0.0034734134	-0.0588994528	-0.0209983381	-0.038211416	-0.0351970403	-0.0493198921	-0.014287474	0.015544915	-0.0193137905	0.0561931656	0.0212416238	-0.0856701651	-0.027791345	0.074906629	0.0067807509	-0.0650053833	-0.1017015476	0.025524	0.0041153	0.000651474576	1.693569409000002e-05	-0.0737643	6.399999999999462e-05	0.00544117195449	4.095999999999311e-09	-0.0397135	0.0072547999999999	5.263212303999998e-05	0.00157716208225	0.000929774	-0.001547896	8.644796910759999e-07	2.395982026816e-06	-0.00150561	-0.00044124	2.2668614721e-06	1.9469273760000008e-07	0.00135572	4.19699999999999e-05	1.7614808999999912e-09	1.8379767184e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48711.449765860336	121.74795847480708	2372805338.291935	14822.565392783352	66604.26501523251	590.7937280390324	4436128118.219325	349037.2290902582	46936.749115309234	14.683090156795515	2203058417.513482	215.59313655258532	52106.83273692682	44591.84145183543	1.1308	21.661901	0.0993968	0.0456718	-0.1487083448	-0.0252753412	0.0754931734	0.0870557898	-0.0549006254	-0.0636749222	-0.0840723127	-0.1378401586	-0.0517721099	0.0516337725	-0.0218907437	-0.0294202702	0.0485103564	0.1042557898	-0.1242792528	0.0381100028	0.1357661644	0.0814128042	-0.0191129358	-0.0414596096	-0.0743206042	-0.0035864075	0.1227590272	0.0359191952	0.0217491637	-0.0761629431	-0.0680252014	0.0489332162	0.0628325796	0.033353763	-0.0814463885	-0.0156447783	0.0470009193	-0.0559219187	0.0603213477	-0.0296558438	0.0986902855	-0.0111276424	-0.0014092517	0.0342027713	-0.0959647599	-0.1546369181	-0.0614753897	0.0034353795	-0.1125509497	0.090515538	0.0791093432	0.1548368271	0.1481856841	-0.0853691514	0.0858987667	-0.0593484445	-0.1419039783	-0.0989857696	-0.0658088086	0.0187960066	0.0789981194	0.0014785435	0.0027392003	0.0452311114	0.0640854649	0.0622906556	0.0068403247	0.0003296422	0.0219883766	0.0568975019	-0.0311304941	-0.0370603974	-0.0519308835	-0.0982513625	-0.0577601996	-0.0332592693	-0.0562970506	-0.0416338968	0.050097806	-0.0092121906	0.0894175663	0.0082330015	-0.0839923794	0.1373457914	0.0737372065	0.0033922301	-0.0688612056	-0.1023735181	0.038328	0.012804	0.001469035584	0.0001639424159999	-0.041152	0.0326123	0.001693487104	0.00106356211129	-0.0501967	-0.0104831999999999	0.0001098974822399	0.0025197086908899	0.00122818	0.000298406	1.5084261123999998e-06	8.904614083599999e-08	-0.00127416	0.00023145	1.6234837056000003e-06	5.3569102500000016e-08	0.00169581	0.00034009	1.156612081000001e-07	2.8757715561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48826.23317260863	114.78340674829089	2384001045.8259478	13175.230464743589	66420.99798613187	-183.2670291006361	4411748973.473734	33586.80395537341	46963.94638773955	27.197272430312296	2205612260.3104744	739.6916276486253	52174.62241284548	44483.13020359881	1.204227	23.068489	0.0770248	0.0369527	-0.0740399576	0.0628805489	0.0520960014	-0.0930211103	-0.0339485956	-0.0245887442	-0.1117531311	-0.0352498455	0.105264918	-0.0554688201	-0.1471680758	-0.0268556679	0.0507609579	0.0401760422	-0.0803410749	0.0682535525	0.1419159699	0.1100755058	0.0552871416	-0.0268374588	0.0697640508	0.0493029221	-0.1380627498	-0.0737535824	-0.1190334826	0.0806206808	-0.0306489341	-0.0122769986	0.0630224103	-0.140645085	-0.055678029	-0.001936491	-0.0419740599	-0.0564810087	-0.0713880779	0.0574808042	-0.065013308	-0.0208188003	-0.0268595686	0.0205561854	-0.0582702305	0.0320824707	0.1388391084	-0.1038733804	-0.0235761376	-0.0924976877	-0.0974152205	0.0579588035	0.0644494382	-0.1108133968	0.0741596739	-0.0585180318	0.0341885699	-0.1250191653	0.0791207638	-0.0966451113	0.0694301222	0.1049289034	0.0633842976	-0.0643538822	0.0503366594	-0.0068645112	0.0356669964	0.0553487428	0.1223671627	-0.0632815707	0.0183141748	0.1619478491	0.0388713382	-0.0320745149	-0.0183924545	0.1288047003	0.0529957275	-0.0237365435	0.0462600171	0.0380070821	0.0869205719	-0.0113517394	-0.0196267759	0.0240288421	0.072547625	-0.0	-0.072547625	-0.1025978352	0.0187057	-0.0196223	0.00034990321249	0.00038503465729	-0.0618887	-0.0207366999999999	0.00383021118769	0.0004300107268899	-0.0346632	0.0155334999999999	0.0002412896222499	0.0012015374342399	0.00115653	-7.164999999999993e-05	1.3375616409e-06	5.133722499999989e-09	-0.000941534	0.000332626	8.864862731559999e-07	1.106400558760001e-07	0.00167744	-1.836999999999997e-05	3.37456899999999e-10	2.8138049536e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48788.86435032813	-37.36882228049944	2380353284.594719	1396.4288786315517	66467.96631793884	46.968331806972856	4417990546.442653	2206.024192729898	47009.659829594944	45.71344185539783	2209908117.2942324	2089.7187662668384	52111.41795402795	45265.8138107819	1.259247	24.122465	0.0793973	0.0413977	-0.1131448642	-0.0262590358	-0.0687086725	-0.0029122749	0.0101586688	-0.0496510063	-0.0446833241	-0.016536489	0.0427549924	-0.003452048	0.0598745469	0.0368770599	0.065521165	0.1225469329	-0.0505133156	-0.050629588	0.0969056816	0.1514067645	0.0202482204	0.0961125056	-0.0399063164	-0.1508737858	0.0147977005	-0.0223640339	0.0249580177	0.0604381603	-0.0286505818	-0.1047791439	0.1508063254	-0.0015633582	-0.0847761678	-0.1157372177	0.0338206705	0.0540159124	0.0244098018	-0.0085314958	-0.0052472681	-0.0227618672	0.1392745362	-0.076859846	0.0175953667	-0.0414831803	0.0568078321	0.0350796537	-0.0276105625	0.074567011	0.1139046641	-0.0480000557	-0.0018921225	-0.0443585976	0.0610195848	-0.0892888216	0.0696190953	0.036146297	-0.0590887338	0.0284879767	0.1735259513	0.049585243	0.028602392	0.0786630262	0.1010018163	-0.0707266525	-0.0149324087	-0.0107064071	0.0272970625	0.0749757479	-0.1467881253	0.101305946	-0.057429553	-0.0209741171	0.0115696484	-0.0437941004	0.0151362406	-0.0044141772	-0.0690877258	-0.1084992296	-0.0724803448	0.0486799317	-0.0042859038	0.0135599062	0.0713382097	-0.0033922301	-0.0760555728	-0.1023735181	0.0255079	0.0068022	0.00065065296241	4.626992484000002e-05	-0.0502413	0.0116473999999999	0.00252418822569	0.0001356619267599	-0.0102101	0.0244531	0.00059795409961	0.00010424614201	0.000699134	-0.000457396	4.88788349956e-07	2.09211100816e-07	-0.00100725	-6.571599999999995e-05	1.0145525624999998e-06	4.318592655999994e-09	0.00147066	-0.00020678	4.2757968400000074e-08	2.1628408356e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48784.77676336576	-4.087586962370551	2379954443.8514314	16.70836717494171	66695.08651689593	227.12019895708363	4448234565.496233	51583.58477430525	47027.00590701219	17.346077417249035	2211539284.57816	300.8864017651969	52191.764318663634	44698.98701109818	1.05513	20.212343	0.0462699499999999	0.028059	-0.1039711206	-0.0691413179	0.0873900314	0.0656897378	0.0098012634	-0.0751650707	-0.056502614	-0.0672894997	-0.0818258084	0.0412275755	-0.0086232411	-0.0490887547	0.0508052319	0.0753106389	-0.039541043	-0.0137057782	0.0648274433	0.0714905243	-0.0094539709	0.0560017744	-0.0715507916	0.1324527605	-0.0549994861	0.0118191636	0.0843471835	-0.1190281132	-0.1122476779	-0.0520024814	-0.0742250669	-0.1584790104	-0.0692803863	-0.0233586996	0.0411185667	0.0275286721	-0.0207199317	-0.0152933576	0.0238928928	-0.053798811	0.0104714748	-0.0241561282	0.1119159479	0.1410291205	-0.0403667859	-0.0398473962	0.0226903065	0.0615675582	0.1379281585	-0.0544343941	0.0906001753	-0.0648598757	0.0177456006	-0.0613191871	-0.1059208266	-0.0078481363	-0.1010102289	-0.0007640456	0.0369601835	0.0045575876	0.04147687	-0.0573713245	-0.0130116942	0.0753377563	0.0670295162	0.0837184853	-0.1090684671	0.038781787	0.052018848	0.0763091245	-0.0412413617	0.016196385	-0.0389967967	0.0104710538	-0.0685986321	0.0347950919	0.0024904833	-0.0973451066	-0.0739369338	-0.077264587	-0.0465854937	-0.0403396478	0.0701092912	-0.0067807509	-0.0793764193	-0.1017015476	0.0254962	-1.1699999999999903e-05	0.00065005621444	1.3688999999999778e-10	-0.0504706	-0.0002292999999999	0.00254728146436	5.257848999999761e-08	-0.0262362	-0.0160261	0.00025683588121	0.00068833819044	0.000951112	0.000251978	9.04614036544e-07	6.349291248400002e-08	-0.000664001	0.0003432489999999	4.40897328001e-07	1.1781987600099993e-07	0.00146583	-4.8299999999999385e-06	2.332889999999941e-11	2.1486575889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48850.856273501005	66.07951013524871	2386406158.6542525	4366.501659714437	66534.96221310557	-160.12430379036232	4426901196.699386	25639.79266434824	47026.82026486281	-0.1856421493866946	2211521824.223711	0.0344630076289118	52225.71360906093	44710.57877869925	1.235257	23.662901	0.09277955	0.0418057	-0.0596521361	0.0983057774	0.0317263054	-0.083741282	-0.0185675368	-0.0335662794	-0.0566767814	-0.021546948	0.0570087442	-0.0515974941	-0.039726103	0.0072514157	0.0544583458	-0.067919954	-0.0227983516	-0.0056137702	0.037167675	0.0866350439	0.0781921528	-0.0529727127	-0.0085512425	-0.0489800186	-0.0436403346	0.1559330024	0.0194094673	-0.0921611571	0.030238245	0.0793030549	0.0635282564	0.0638818849	0.0035314317	0.032509889	-0.0292105016	-0.0139425716	-0.141249593	0.1074996223	-0.1006132121	-0.0661764993	0.0708519338	-0.0372089609	0.0754644572	0.0110557628	-0.0206234346	0.039113603	-0.0002535225	-0.0596781993	-0.1259157153	0.1052711259	0.0013454264	-0.0500750595	0.0337225372	-0.0529829057	0.0526229236	-0.0286251212	-0.0041653369	-0.1142249079	0.0378813754	0.0483861911	0.0489357022	0.0309048384	0.1089375411	0.0012056262	0.0253707908	0.0792263087	0.0090735258	-0.1312395324	0.0590868598	-0.0275889404	0.0789683712	-0.0389348843	-0.0965377613	0.0860478765	-0.0285253626	-0.0377865423	-0.0710541952	0.0028098369	0.1060857313	0.0432395377	0.0528770205	-0.048218172	0.0688612056	-0.010161857	-0.0825019948	-0.1005848622	0.0419297	0.0164335	0.00175809974209	0.00027005992225	-0.0764110999999999	-0.0259404999999999	0.0058386562032099	0.0006729095402499	-0.0102023	0.0160339	0.00025708594921	0.0001040869252899	0.000594559	-0.000356553	3.535004044810001e-07	1.2713004180900002e-07	-0.000664001	0.0	4.40897328001e-07	0.0	0.00113495	-0.00033088	1.0948157439999998e-07	1.2881115025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48761.9034378788	-88.9528356222072	2377723226.885016	7912.6069652314145	66472.19324957012	-62.768963535447256	4418552475.408196	3939.9427833143072	47015.27686057273	-11.54340429007425	2210436258.2763057	133.2501826041046	52188.117983472046	45120.52277931188	1.266671	24.264677	0.05824961	0.0302927	-0.0842934534	-0.054767749	-0.0523333613	0.0156309625	0.0034604461	-0.068605426	0.0005352776	0.0031477928	0.0347582472	0.0035251626	0.0908479046	0.0312852134	0.0539534013	0.067557249	-0.0233347679	-0.0499177646	0.055155319	0.0754013412	0.0001223299	-0.0660383894	0.0321764856	-0.0648188489	0.0062059022	0.128824347	-0.0601704173	0.0165267142	-0.0053480921	-0.0392380305	0.0488096449	0.0085129364	0.0450026612	0.0586211913	0.1117374031	-0.0153351339	-0.1214693641	0.0732310196	-0.0451610928	-0.0395281429	-0.006953347	-0.0988754095	-0.0476496692	-0.0506828629	-0.0474126019	-0.0267155743	0.1843574624	-0.0074397572	-0.0489908268	0.0095494146	-0.0729525454	-0.0507985493	0.0043119352	-0.0290876774	0.0584629728	0.0502299428	-0.0193759469	0.0009853155	0.1090544388	-0.0333871461	0.020987878	0.0575858989	0.1165682822	0.0084244332	0.0589032188	-0.0343844261	0.0672751267	-0.0593361274	0.0504621191	0.02802889	0.070627206	0.0046431754	0.0156989226	0.0117821134	-0.0369235623	-0.0008419097	-0.0586541591	-0.0290025377	0.0003387791	0.0206109956	-0.0388886864	0.0733232898	0.0675942939	-0.0135318513	-0.0854246103	-0.0990283447	0.0438788	0.0019491	0.00192534908944	3.7989908100000088e-06	-0.055031	0.0213800999999999	0.0030284109609999	0.0004571086760099	0.00891666	0.0191189599999999	0.0003655346314815	7.95068255556e-05	0.000689188	9.462899999999994e-05	4.7498009934400006e-07	8.954647640999988e-09	-0.000664001	0.0	4.40897328001e-07	0.0	0.00135635	0.0002214	4.9017960000000036e-08	1.8396853225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
