global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
48264.56562574246	-8.26408878442453	2329468295.041601	68.2951634368513	66118.48588241186	568.7174253806006	4371654175.382696	323439.509931539	46721.69555051524	36.48914930555475	2182916835.115035	1331.4580170430663	51740.36520490128	43340.59490453728	1.077522	21.770126	0.14907916	0.0856047999999999	-0.0484405574	-0.089853914	-0.1030087365	-0.0275406659	-0.0714877584	-0.0485721773	-0.0154316161	0.0616753992	-0.1108316874	-0.1006416905	-0.0533614414	-0.0614631111	-0.0401808817	-0.0265240387	0.0707249907	0.0737591305	0.0074940724	-0.0124775075	-0.0211157794	-0.0195097538	0.0052820987	-0.1339833483	0.1182695282	0.0048659633	-0.0329154612	-0.0444464615	-0.0551767069	0.0893050529	0.0300016089	-0.0755391806	0.1186118978	0.0704301677	-0.0291568315	-0.078392019	-0.026256388	-0.0436955044	-0.0295455106	0.0515258356	-0.0612458968	-0.0590097201	-0.1412998527	-0.0918300794	0.0470544452	-0.0620340703	0.0846821841	0.0066080301	-0.0416682373	0.0541702502	0.0076954521	-0.032875752	-0.0394731479	0.080915968	0.1019181471	0.0811418838	-0.0086255687	0.0216947608	0.0475802869	0.0223113249	-0.0983413548	-0.0606592426	-0.1593912822	0.0165123757	0.0570812569	0.0224198572	0.0073374886	-0.0567795894	0.0102429239	-0.0125820107	0.0515012993	0.064371651	0.0466909429	0.0154916748	0.0495754752	-0.0546879015	-0.1024260777	-0.0442970619	-0.109837	-0.0493604	0.012064166569	0.00243644908816	-0.0126168	-0.01669546	0.0001591836422399	0.0002787383846115	-0.0344603	-0.0001359	1.846881000000035e-08	0.00118751227609	0.0008779719999999	-0.001299358	7.708348327838244e-07	1.688331212164259e-06	0.00379956	0.00035839	1.44366561936e-05	1.284433921000001e-07	-0.002589	0.0	0.0	6.702921000000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48157.76499921177	-106.80062653069037	2319170329.7193065	11406.373827348	65692.88494841747	-425.6009339943848	4315555132.846015	181136.1550168927	46665.62131076389	-56.074239751345885	2177680212.319621	3144.320363691419	51680.10567899585	43626.86099163206	1.091847	22.059551	0.1273801	0.0662526	-0.0778964679	-0.0378925292	0.0619959114	0.0314648547	-0.0452040749	-0.0725656183	0.0692245471	-0.0379928378	-0.1118326361	-0.1203797621	-0.0460276663	0.0126054798	0.0271641831	-0.043691073	-0.0951898334	0.1212045324	0.0243885195	-0.0380257324	-0.0489622836	-0.0308058282	0.0644012054	-0.0030394893	-0.0346660918	-0.0707685289	-0.0395775424	-0.0074618379	0.0535398102	-0.0387229359	-0.0051756844	0.0099766265	0.1329283525	0.0555708914	0.0367497933	-0.0726045034	-0.0244704428	-0.0416000233	0.0175630658	-0.0177644611	0.0091966164	-0.1085815066	-0.0390515435	-0.0032626241	0.0859021098	0.0827795828	-0.0993507683	-0.0554886004	-0.0275186009	0.0865035414	0.0336559115	-0.0194133792	0.0063068373	-0.0164286889	-0.035342736	-0.1435285443	0.0037035969	-0.0185137236	0.0481657038	0.1144294629	-0.1267913755	0.0107602672	0.0438416547	-0.0489613807	0.0018337647	-0.0010785315	-0.0056551991	-0.1277147354	-0.017223894	-0.0534845722	-0.0029473471	0.1042467139	-0.0147945755	-0.0077083721	0.0480835316	-0.0575281511	-0.102005852	-0.0380840342	-0.0790716	0.0307654	0.00625231792656	0.0009465098371599	0.0329741	0.0455909	0.0010872912708099	0.0020785301628099	-0.0344762	-1.5899999999999248e-05	2.528099999999761e-10	0.00118860836644	0.00158783	0.000709858	2.5212041089e-06	5.038983801641419e-07	0.00404414	0.0002445799999999	1.63550683396e-05	5.981937639999994e-08	-0.00252328	6.572000000000001e-05	4.319118400000002e-09	6.366941958400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48245.08391934064	87.31892012886965	2327588122.384221	7624.593812471917	65511.64116085737	-181.24378756010265	4291775127.5889416	32849.31052913162	46664.478865647405	-1.14244511648576	2177573587.802453	1.305180844182162	51658.77685055647	42982.82014805156	1.06796	21.576944	0.0915163899999999	0.0516685	-0.0091886122	-0.0722558875	0.0735507997	0.0111249292	0.0846613073	0.0248616586	0.0647038495	-0.0016897112	-0.0481174132	0.0828304301	-0.0182329001	-0.0092305955	-0.0466547361	-0.0589649919	-0.0405138919	0.07015344	0.0393029765	0.0586562972	0.0787354806	0.0276502623	-0.0799798646	-0.0260932546	0.0008326519	-0.1318369522	-0.0707511708	-0.0335299855	-0.0852258334	0.1043299431	-0.0249259785	0.0555730609	0.1155247563	0.0856309852	0.0405166375	0.0182617123	-0.0358695845	0.0481496691	0.0379650263	0.0120713631	-0.1238782535	0.012461177	0.0740457604	0.0328616332	-0.0891586402	-0.0661411264	0.0521021975	-0.0553682396	-0.0227922348	-0.0509964214	0.0758672528	-0.0356655033	-0.1091495313	-0.0213952377	-0.033455353	-0.0303714174	0.0317387865	0.0845759318	0.023797733	-0.0004451943	-0.0136689705	-0.0081444802	0.0550944497	-0.0712828637	0.0925587683	-0.0444819116	-0.0418129147	-0.0075229843	0.0306777708	0.1578701685	-0.0420779914	0.0211939589	-0.0008114333	0.0452335051	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	-0.0790671	4.5000000000045e-06	0.00625160630241	2.0250000000040504e-11	-0.00992239	-0.0428964899999999	9.84538233121e-05	0.00184010885432	-0.0130223	0.0214538999999999	0.0004602698252099	0.00016958029729	0.00126935	-0.0003184799999999	1.6112494225e-06	1.0142951039999993e-07	0.00388511	-0.0001590299999999	1.5094079712100002e-05	2.5290540899999896e-08	-0.002589	-6.572000000000001e-05	4.319118400000002e-09	6.702921000000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48180.66294062167	-64.42097871897568	2321376281.3977942	4150.062499110717	65456.65032552083	-54.99083533653902	4284573071.837506	3023.9919710103486	46700.47873963934	35.99987399193196	2180934714.5115056	1295.9909274349793	51551.60679506728	43871.0211114342	1.13895	23.011206	0.0569292899999999	0.0440945	-0.099611439	-0.0231241339	0.0206039813	0.0792906463	0.1128121013	-0.0101500737	0.0638519215	0.0028345474	-0.121297212	0.0307104626	-0.0514251095	-0.0561937974	0.0063361767	-0.0285128053	-0.069371428	-0.0495368591	0.0282087078	-0.0523940735	0.0696262151	-0.0518417466	-0.0320742572	0.0403990027	-0.1350498679	0.0956366886	-0.0190502878	-0.0418479045	-0.0564878032	-0.0137872752	-0.0758742176	0.0872135344	-0.0115555438	0.0822751148	-0.0362083417	0.0457743297	0.0711515707	-0.0245537893	-0.0126327781	-0.0519905897	-0.0307324964	-0.092121407	0.0481781474	-0.0684544551	-0.030362944	0.0697914401	0.0056928467	-0.0264306044	-0.0626766671	-0.0374805264	0.1090466307	0.0578334694	0.0321274001	-0.0502029471	-0.0544697984	-0.0142940646	0.0444969104	-0.0017058509	0.0807002176	-0.0372991405	0.0177148555	-0.1066827687	0.0270306605	0.0781543524	-0.0545196716	-0.0934841084	0.0017876468	0.0053545423	-0.1175791062	-0.0991853604	-0.1078744926	0.0688490816	0.0305014345	-0.0803373174	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	-0.0790694	-2.299999999996749e-06	0.00625197001636	5.289999999985046e-12	0.0327734	0.04269579	0.00107409574756	0.001822930483724	-0.0109706	0.0020517	4.20947289e-06	0.00012035406436	0.0011848	-8.455000000000008e-05	1.40375104e-06	7.148702500000013e-09	0.00404414	0.0001590299999999	1.63550683396e-05	2.5290540899999896e-08	-0.00258899	9.999999999940612e-09	9.999999999881223e-17	6.702869220100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48217.082589497295	36.4196488756279	2324887053.442404	1326.3908242240243	65671.44239032452	214.79206480368885	4312738345.625712	46135.63110263207	46640.86617243504	-59.6125672042981	2175370397.314996	3553.6581686869577	51732.90007329131	43534.97128207194	1.159943	23.435364	0.1159673999999999	0.072303	-0.010582473	-0.0508184229	-0.0432319457	0.0666509468	0.0336124882	0.0662360324	0.1199585756	-0.018947309	0.0117965483	0.0054663923	-0.0136244218	-0.0510369344	0.1146667098	-0.0822809944	-0.0232245148	-0.055529755	-0.0662146195	-0.174108296	0.0438587738	-0.0190369715	-0.0088706271	0.0211675481	-0.1088985173	0.0137567044	0.030759834	-0.106898202	0.0113537523	0.001262469	-0.0765550821	0.0948487338	-0.0536020407	-0.1242252123	0.0533943172	-0.0674170789	0.0472082698	0.1108015542	-0.0631205928	0.0257414721	-0.0175520704	0.0092555272	0.000651471	0.0264363432	0.024454912	-0.0165298573	-0.0411207551	-0.1144062136	0.0406762107	-0.0423713876	0.0042367934	0.004393564	0.1299700917	-0.0080786302	0.0453747953	-0.0087100595	0.1033358851	-0.050188665	0.0715598211	-0.035438781	0.0290191234	-0.0716461458	0.0936677262	0.057837766	-0.0081808184	-0.0147266602	0.0703126573	0.0367720348	-0.1046383126	-0.0023687814	0.0313529483	0.0201742618	0.0482188621	0.0767706865	0.0435304769	-0.0656593869	-0.0992467484	-0.0185579513	-0.0695297	0.0095396999999999	0.00483437918209	9.100587608999996e-05	0.0414966	0.0087232	0.00172196781156	7.609421824000001e-05	-0.0569011	-0.0459305	0.00210961083025	0.00323773518121	0.00206472	0.00087992	4.2630686784e-06	7.742592064e-07	0.00419969	0.0001555499999999	1.7637396096099998e-05	2.4195802499999992e-08	-0.002589	-9.999999999940612e-09	9.999999999881223e-17	6.702921000000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48255.503037859744	38.42044836244895	2328593573.436891	1476.1308523716064	66083.43205378606	411.9896634615434	4367019992.00736	169735.48279915578	46640.43721998208	-0.4289524529594928	2175330384.0710897	0.1840002068999658	51540.68989523076	42913.16680330168	1.325744	26.785181	0.14485615	0.0752822999999999	-0.0995266015	-0.1234034028	-0.1187821701	-0.0827553985	0.0010943753	-0.0331998961	0.0007048697	0.0151183361	-0.1004938041	-0.007464897	-0.0694690392	-0.0420568244	-0.0035338979	-0.0880628301	0.0445350659	0.0611185478	0.0691761749	-0.0802740797	0.0062661522	0.0226506518	-0.0061741141	-0.0766142375	-0.0993552111	0.1226368536	-0.0793020125	-0.017053764	-0.0186708945	0.1348919926	0.0093388974	0.0099891592	0.0125930996	0.0424382157	0.0204620688	0.0029706734	-0.0980133092	0.0041601522	0.0559919549	-0.0658396374	0.0918430739	-0.0236281983	-0.0188839384	-0.1269591488	-0.0149261425	0.0525928519	0.1053327328	-0.0522643131	-0.1155023985	0.0346723006	0.0523522809	-0.0301190416	-0.0114180291	0.1373362459	0.0961404463	0.0561012557	0.0773308236	0.0130592025	0.1241148099	0.0083807576	0.0335510964	-0.1303642357	-0.0733998499	-0.0175210898	-0.1034319347	-0.0034402414	0.0207448052	0.0567397792	0.0654224064	-0.0572867493	-0.0477458497	0.110180198	0.0904929852	-0.0728883005	0.0419884337	-0.0682300815	-0.0978351141	-0.0118484738	-0.0826347	-0.013105	0.00682849364409	0.000171741025	0.00639045	-0.03510615	4.08378512025e-05	0.0012324417678225	-0.0315968	0.0253043	0.00064030759849	0.00099835777024	0.000988226	-0.0010764939999999	9.76590627076e-07	1.1588393320359995e-06	0.00404414	-0.0001555499999999	1.63550683396e-05	2.4195802499999992e-08	-0.00278377	-0.0001947699999999	3.793535289999997e-08	7.7493754129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48313.3484687861	57.84543092635431	2334179640.266356	3346.093879055628	65928.3228114984	-155.10924228766817	4346543748.73714	24058.87704305455	46675.82258064516	35.385360663080064	2178632413.5798645	1252.123749256254	51616.611204335386	43346.7108063677	1.394719	28.178747	0.14307275	0.0794169	-0.0679484591	-0.038236611	0.1235209926	-0.0008274088	-0.0100078391	-0.0795060132	0.0410398122	-0.1168852717	-0.1055677507	-0.0928789045	0.0253631281	0.0518734713	0.1023616471	-0.0838393197	-0.018692952	-0.036022224	-0.0095382833	-0.1461096285	-0.0652829244	0.0354195229	-0.061374413	0.0986707489	0.0737626803	-0.0178317335	-0.0350046177	-0.026379704	-0.0085601101	0.0030585613	-0.0389844149	-0.1212172324	0.0318368605	0.0361297439	-0.0380011581	-0.0018619493	-0.0303466837	-0.0108444654	0.0596419226	0.0581147784	0.0398103601	0.063428664	0.0552620337	-0.0588101779	-0.0983564875	0.0053271504	-0.0404175213	-0.0564589911	-0.0972270204	0.0745286175	-0.0539361669	0.0116272555	0.1312035158	-0.0996428469	0.0306180866	-0.0450036012	-0.0390093437	0.0365448994	0.02968975	0.0662757839	-0.0017540328	-0.1003788066	0.0093004455	-0.0034658604	-0.0042664012	0.0006323794	-0.0866200527	-0.0548050553	-0.1446596497	0.0885261076	0.0223909598	0.0251180159	-0.1546143634	-0.0417208934	0.0404349114	-0.0707261675	-0.0961827994	-0.0050871859	-0.0931074	-0.0104727	0.00866898793476	0.00010967744529	0.0761707999999999	0.0697803499999999	0.0058019907726399	0.0048692972461224	-0.0392693	-0.0076724999999999	5.886725624999998e-05	0.00154207792249	0.00139761	0.000409384	1.9533137121e-06	1.6759525945600005e-07	0.00466305	0.00061891	2.17440353025e-05	3.830495881000004e-07	-0.00285842	-7.464999999999989e-05	5.5726224999999836e-09	8.1705648964e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48511.97268564024	198.624216854143	2353411493.852305	39451.57952092163	65835.4709385016	-92.85187299679092	4334309233.694289	8621.47031901219	46740.38356154794	64.56098090278101	2184663455.480621	4168.120255129255	51795.550946302814	44323.63066680775	1.306774	26.401924	0.2028358	0.14078	0.0357597935	0.0094566087	0.0031399135	-0.0196154072	0.1375238583	0.0449112615	0.0197448505	0.0311205608	0.0132426249	0.1509340933	0.0073655657	-0.016419563	-0.0218322523	-0.0264771229	-0.005039749	0.0294248563	0.0235570981	0.1494639144	0.1274405064	0.0272742193	0.0268107199	0.0377029901	0.0225443279	0.1110281178	0.0336279001	-0.0123864302	-0.02592764	0.168131833	-0.0122330029	0.0251232271	0.0608068313	-0.0300543966	-0.1213352727	0.0223279702	-0.0571983425	0.0421596168	0.1393585733	0.1058241413	0.1355404378	-0.0391380507	0.0369565986	0.0979539451	0.0042159928	-0.0227212076	-0.0941369783	-0.0171810008	0.00278767	-0.111469806	0.0821086416	-0.0047810931	-0.1462108064	-0.056985966	0.0051067432	0.0641426454	0.0104237467	0.0379701763	-0.102093619	0.0635767089	0.0858624314	-0.0896670392	-0.0179057747	-0.0831401185	-0.0870825228	-0.0509928553	0.0161764312	0.0158060903	0.0895798152	-0.0545822287	0.0426997807	0.0237156397	0.0531599804	0.0121176996	0.0388703345	-0.0731449155	-0.094293869	0.0016963469	-0.100074	-0.0069665999999999	0.010014805476	4.8533515559999854e-05	0.0194486	-0.0567221999999999	0.00037824804196	0.0032174079728399	0.0891852	0.1284545	0.01650055857025	0.00795399989904	0.00141066	1.304999999999991e-05	1.9899616356e-06	1.7030249999999767e-10	0.00466305	0.0	2.17440353025e-05	0.0	-0.00305922	-0.0002008	4.032064000000005e-08	9.3588270084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48312.24267275429	-199.7300128859497	2334072792.0711007	39892.07804742163	65606.26955378606	-229.20138471554677	4304182604.764035	52533.274755524064	46751.45108786962	11.067526321676269	2185698178.821465	122.49013888099704	51677.41063274176	44738.81453708166	1.295343	26.170956	0.1723564	0.0911878	-0.0584071392	0.0395688654	-0.04759702	0.1101704519	0.0346131208	-0.0281144798	0.0768202392	-0.0078913718	-0.0339896039	0.0558108677	-0.0820941484	0.0127896194	0.0173704661	-0.0014936754	-0.1313142397	-0.0436324039	-0.0324513168	-0.1009606662	-0.0029728817	0.0241312038	0.0811620136	-0.0964413322	0.0384647507	-0.0356317163	0.033824594	-0.0671346103	0.0127260656	0.0826503961	-0.0877575172	0.0790092522	0.0569430173	0.0393030967	-0.0882851978	-0.0149278478	0.0252879343	-0.0851009262	0.046055684	0.0213711587	0.0207169485	-0.0435803677	0.0046066291	0.0596030064	-0.0901469293	0.0863189964	-0.0357315533	-0.0333193238	0.0131268758	-0.0277376632	0.1232220023	0.0613548508	0.1365609932	-0.0276024213	-0.0001236569	0.004198672	0.0983624321	-0.0221194189	0.0236108406	0.0653799164	-0.0429285346	0.0177733299	0.0215696085	0.0359342012	-0.0216008934	0.0145885084	0.0618208185	-0.0332609849	-0.0010687601	-0.0388564904	0.0278808229	0.1194011341	-0.0490262179	0.0222018298	0.0372951309	-0.0754836805	-0.0921729699	0.0084724621	-0.0771308	0.0229431999999999	0.00594916030864	0.0005263904262399	0.0540906	0.034642	0.00292579300836	0.001200068164	0.0259615	-0.0632237	0.00399723624169	0.0006739994822499	0.00218673	0.00077607	4.7817880929e-06	6.022846449000001e-07	0.00449599	-0.00016706	2.02139260801e-05	2.790904360000004e-08	-0.00314704	-8.781999999999974e-05	7.712352399999953e-09	9.9038607616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48386.48042884741	74.23775609311997	2341251488.291233	5511.244429741571	65865.33954326923	259.0699894831778	4338242953.150146	67117.25945081384	46736.58716957885	-14.86391829076456	2184308580.2596426	220.9360669545252	51745.72970636318	43148.49915103829	1.47805	29.862345	0.129565587	0.0651344	0.0243358266	-0.0931222385	-0.1021282883	-0.0781840115	-0.0185733693	0.0196126736	0.0506233892	0.0335954519	0.0389706094	0.0423086888	-0.047270372	0.054464464	-0.1047671645	-0.0318873096	0.0020731208	0.0561447298	0.0314183828	0.0852440748	0.0784162769	0.0510439945	-0.0219918975	-0.0807568714	-0.0643777326	-0.0188721635	0.0480351406	0.0164848247	-0.0145348426	-0.0063952558	-0.0358157433	0.0782482346	-0.0254754994	-0.0736634991	-0.0435283706	-0.0220045562	0.0157536718	0.1010117236	-0.0401178103	0.0869715463	-0.1083006648	0.0051431783	-0.0066044524	0.0612787507	0.0908660485	0.0733645774	-0.0905330568	-0.0288171683	0.0115259743	-0.0599985091	0.0690520877	-0.0298454693	-0.0725732873	0.0914221977	0.0274858276	0.0325181309	0.1474803645	-0.0085198345	-0.1006477257	-0.0398953627	-0.0395153792	-0.0032247886	0.0038082443	-0.0359319079	0.0198389105	-0.0786732696	-0.0101645475	0.017763335	-0.0068562967	0.0213557197	0.0554641844	-0.0260519843	-0.0103903746	0.0303128111	0.0357097311	-0.0777399053	-0.0898253196	0.0152115293	-0.0902706	-0.0131398	0.00814878122436	0.00017265434404	-0.000199487	-0.054290087	3.9795063169000004e-08	0.0029474135464675	0.0432712	0.0173097	0.00029962571409	0.00187239674944	0.00182692	-0.0003598099999999	3.3376366864e-06	1.2946323609999992e-07	0.0043503	-0.00014569	1.892511009e-05	2.1225576100000122e-08	-0.00353806	-0.00039102	1.5289664040000013e-07	1.25178685636e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48310.94457218535	-75.53585666206345	2333947365.456765	5705.665641671795	66078.77403846153	213.4344951922976	4366404378.426058	45554.28373799092	46719.79857610887	-16.788593469980697	2182739578.9921846	281.8568707002785	51572.094602772886	44186.56778593771	1.239185	25.036352	0.097804287	0.0674353	-0.0621968759	-0.0110173759	0.0308706097	-0.0152233439	-0.0370658477	-0.113663539	-0.0109044514	-0.0420015067	-0.1503332095	-0.0751475645	-0.0501690455	0.0350676717	-0.0370917075	-0.0497882359	-0.0511344207	0.0849836706	0.0339411864	-0.047627887	0.0518827472	-0.0234958271	0.0306595493	-0.0389733725	-0.0265909435	0.0354094775	-0.1608938356	0.0654689224	-0.1364805187	-0.0604924485	0.038363075	-0.0534735984	-0.041433905	0.0019505215	-0.0089906156	-0.0038769829	-0.0661720355	0.0203727519	0.0221108168	0.0387096627	0.0521455513	0.0482929411	0.0200854294	-0.051879691	0.077594114	0.091380244	-0.0812918885	-0.0421574095	-0.1043092067	0.0879655937	0.0639730117	0.0049570528	-0.0102372623	0.0754987895	-0.0050567271	-0.0455704358	0.0581538688	0.0060252599	0.0897396637	0.1012094956	-0.0267637354	-0.1169526656	-0.0991960827	-0.0759864575	0.0813395666	-0.0856493493	0.0284683309	0.0077814938	-0.0084246775	-0.0917022846	0.0765791265	-0.0600978872	-0.0287789112	-0.0263761789	0.0341145687	-0.0799111227	-0.0872566935	0.0218840804	-0.0902714	-7.99999999995249e-07	0.00814892565796	6.399999999923985e-13	0.0626923	0.062891787	0.00393032447929	0.0039553768720533	0.0264035	-0.0168677	0.00028451930329	0.00069714481225	0.00182692	0.0	3.3376366864e-06	0.0	0.00471118	0.00036088	2.21952169924e-05	1.3023437440000004e-07	-0.00353806	0.0	0.0	1.25178685636e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48245.44539062412	-65.49918156123022	2327623000.939694	4290.142785191	65784.72661007612	-294.0474283854128	4327630255.162457	86463.89014007447	46665.831303203406	-53.96727290546551	2177699811.219039	2912.466544852992	51736.19565439512	43072.92951705466	1.101371	22.251965	0.1680033999999999	0.0762005999999999	0.0015116776	-0.0556970794	0.0887842398	-0.0214214963	0.0369820778	-0.0030421216	0.0634467926	0.0071867368	-0.0493177714	0.0640051899	-0.0062731424	0.0342091074	-0.0530310715	-0.0848648326	-0.0052963658	0.0377388956	0.094418976	-0.0760360044	0.1089804431	0.0047444228	-0.0470549909	-0.0255392699	-0.1337228261	0.0138424683	-0.0651699916	-0.0891626711	-0.0976535654	-0.0424109649	0.0720006134	0.0535012866	-0.0416182761	0.0097557567	-0.0348893664	0.0290463982	-0.1265167678	-0.0683775704	0.0399869065	-0.0657173178	0.0966260396	0.0277100201	0.0265812616	-0.0052919833	0.1478934211	-0.0076587485	0.1251293481	-0.0604722645	-0.053536571	-0.0743510547	0.033730105	-0.0709002369	-0.0320268903	-0.0254306056	-0.0386829318	-0.1303821699	0.040780182	0.0011126936	0.0816967322	0.0221906869	0.0614202575	-0.0819533159	-0.061273411	-0.0032613166	0.0733920972	-0.0952208364	0.1040372194	-0.0229070351	0.1787613966	-0.0233995089	-0.0720152916	0.0223003864	0.0979988155	-0.0371304438	0.0325100797	-0.0819949584	-0.0844734105	0.0284609379	-0.100946	-0.0106745999999999	0.0101900949159999	0.0001139470851599	0.0309206	-0.0317717	0.00095608350436	0.00100944092089	0.0816295999999999	0.0552260999999999	0.0030499221212099	0.0066633915961599	0.00268653	0.0008596099999999	7.217443440899999e-06	7.389293520999996e-07	0.00425881	-0.0004523699999999	1.81374626161e-05	2.046386168999997e-07	-0.00344342	9.464e-05	8.9567296e-09	1.18571412964e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48250.38987246994	4.944481845821429	2328100122.84535	24.44790072365768	65506.7018755008	-278.024734575316	4291127990.605741	77297.75303567489	46654.27132336469	-11.5599798387193	2176621032.7141285	133.6331338715967	51539.03774109501	44483.39547756145	1.173184	23.702881	0.0856466	0.0465734	0.0129997397	0.0313554053	0.0572357753	0.0901311684	0.0732200509	0.0149488019	0.046783758	0.0411505742	-0.1158268648	0.0760090534	-0.02140796	0.0841033162	-0.0318649135	-0.0862397036	-0.0142954153	-0.0660625443	-0.0239362013	0.0291298523	0.0330985567	-0.0274026685	0.0653689877	0.0437106942	-0.0438281883	-0.03579463	-0.0919592042	-0.1029054368	-0.1289059415	-0.0926695186	-0.0804040874	-0.0478356644	-0.0071733724	0.0267461614	-0.006013465	0.0216670526	0.0775687598	0.0208025437	-0.0122177453	0.0072058161	0.1333343144	0.0227546025	-0.1342400181	0.0103687303	0.006872299	0.0252038493	-0.0068745693	-0.0379106216	-0.1031352915	-0.1057749736	0.0590323532	0.0505108786	-0.0010885	-0.0246623018	-0.0972515365	0.0725702061	-0.0044149882	0.0799654924	0.0688331178	0.0615374246	-0.0177000567	-0.0118743824	0.0341042941	0.0216112154	0.0405211039	-0.0903968613	0.0639282657	0.0401285294	-0.0803357361	-0.1121324402	0.0439487855	-0.0938350101	-0.0375536691	-0.0379809224	0.0308967027	-0.0839891338	-0.0814823178	0.034913343	-0.10053	0.0004159999999999	0.0101062808999999	1.7305599999999977e-07	0.0415028	0.0105822	0.00172248240784	0.00011198295684	0.109421	0.0277914000000001	0.00077236191396	0.011972955241	0.00276115	7.462000000000007e-05	7.6239493225e-06	5.56814440000001e-09	0.00492079	0.00066198	2.4214174224100003e-05	4.3821752040000053e-07	-0.00364396	-0.0002005399999999	4.0216291599999975e-08	1.32784444816e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
