global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
61969.26966765943	-134.5675358122753	18108.421694588	3840190383.143095	105761.23129912053	-1279.6827107503486	1637587.8401933603	11185438045.90607	59534.17227033133	-49.62179969879071	3544317667.9134874	2462.3230053469056	73567.36503343622	64650.21227500766	1.119013	20.684378	0.1115497	0.0641674	0.0558285087	0.1400567477	-0.0133452738	0.0038874248	-0.0335047942	-0.02944859	0.0176851361	0.0383392904	-0.0983800635	-0.0367747895	0.0842835211	0.040620129	-0.0286277029	-0.0916398715	-0.0903419941	0.1031102969	0.0369360347	0.0280461692	0.0403252182	-0.0704880745	-0.0034858536	0.130980949	0.0018607863	0.0761644825	0.0160878245	-0.1157220656	0.0440407711	0.0186765846	0.0630138726	0.0698881575	0.0669483356	-0.0323793266	-0.0327580496	0.063655747	-0.1489743917	-0.0458159047	0.1011431661	0.0642520147	0.0734672148	0.0113872733	-0.0311303628	-0.1294593419	-0.0588489757	-0.0808863885	0.1027356705	0.0117640211	-0.1540742685	0.0550148607	-0.0188321372	-0.1063747575	-0.1305883756	0.0034120523	-0.0362471142	0.0050393624	-0.1041223453	0.1214634123	-0.0179274656	0.0112461729	-0.0087239788	-0.0193106675	0.1261783812	-0.0421929676	-0.0049797209	0.0690947351	-0.1096338696	0.0402115528	0.0214004804	0.0328221397	-0.0562279447	-0.0254316264	-0.0008468396	0.0540253229	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	0.354709	-0.0029009999999999	0.125818474681	8.415800999999925e-06	0.0715716	0.0219501999999999	0.0004818112800399	0.00512249392656	-0.410653	-0.054132	0.002930273424	0.1686358864089999	0.00155237	0.00023082	5.3277872400000034e-08	2.4098526169e-06	0.00150048	5.042000000000002e-05	2.542176400000002e-09	2.2514402304e-06	0.00503073	-0.00037009	2.53082443329e-05	1.3696660810000001e-07	0.0
61785.22119500775	-184.04847265168064	33873.84028541644	3817413558.1160345	106685.09129982223	923.8600007017084	853517.3008965608	11381708705.651403	59241.50782191265	-292.6644484186764	3509556249.0137377	85652.47936820806	73203.73570722416	64989.730573886045	1.071966	19.814741	0.161111	0.0988298	0.0692785149	0.1466344966	-0.1149294439	-0.0563163305	0.104887863	-0.0330704489	0.0452082029	0.0897675073	-0.113747931	0.1929921397	-9.0658e-06	0.0782848697	0.0304619412	0.0324733638	0.0817688168	0.1075849337	0.0600307177	0.0998014899	0.0713446522	0.0480677694	0.0118490973	-0.0282357217	0.0301884999	0.0044932193	0.0047263596	0.0902026391	-0.1361021678	0.0559461296	0.0029873738	0.0164338214	-0.0730219199	-0.0260916488	0.1630833584	-0.0205484017	-0.0140148435	-0.0262144853	0.0083506497	-0.0431659536	0.000869978	0.0989395098	0.1294887061	0.0237591294	0.126380199	-0.0172749596	-0.1658102577	-0.0849169345	-0.0388282482	-0.0853243131	-0.2023863225	-0.0228994637	0.0151242041	-0.1303679288	-0.0749119992	0.029395775	0.0164992435	0.011997667	-0.0625742073	0.0298661021	-0.0154221125	-0.0574569279	-0.0368842426	0.0429414486	0.0885315272	0.0507685426	0.0870014735	0.1036873832	0.0388140995	-0.0331657653	0.0797470813	0.0793704051	-0.0052453696	0.0373691829	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	0.35543	0.000721	0.1263304849	5.198410000000392e-07	0.0548881	-0.0166834999999999	0.0002783391722499	0.00301270352161	-0.32093	0.089723	0.008050216729	0.1029960648999999	0.00116146	-0.0003909099999999	1.5281062809999997e-07	1.3489893316e-06	0.00110383	-0.0003966499999999	1.5733122249999993e-07	1.2184406689000002e-06	0.00532284	0.0002921099999999	2.83326256656e-05	8.532825209999996e-08	0.0
61716.907734633365	-68.31346037438198	4666.728868322256	3808976700.325248	104753.50960188996	-1931.58169793227	3731007.855786911	10973297773.913254	59104.30749246988	-137.20032944277045	3493319164.164432	18823.930399204743	72866.38136222432	62475.408361472335	1.404488	25.961252	0.1514215999999999	0.0949124	0.2159034391	-0.0193557416	0.0373311523	-0.0234710203	-0.0352305663	-0.0649672893	0.0715356892	-0.1107638195	-0.1500377997	-0.0255079232	0.0236259819	-0.0175389474	0.0059572851	-0.0443702719	0.1739123735	0.0283970203	0.0813267659	-0.0651860302	-0.029112739	-0.15771747	-0.1245036013	-0.0532662501	0.0954009656	-0.0045918347	0.0472495708	-0.0065774392	-0.0604357574	-0.1669006475	0.1617121205	-0.0568942546	0.0790927497	0.1109102815	-0.093351859	-0.053915815	-0.0408938025	0.003053113	0.0176470004	-0.0331319516	0.0231747938	-0.1395913723	0.0361518057	0.0067259376	-0.1098462182	-0.0462272167	0.0572257705	0.0401224028	0.0443819581	0.1429497159	-0.0943024148	-0.0035987075	-0.0188316664	0.0092458409	0.0340246485	0.056511031	-0.0199949492	-0.1799918135	-0.1735492181	0.1128522261	-0.1234919154	0.0384730576	0.0099151179	0.0522357592	-0.0705023914	0.0131774212	-0.1364272009	0.0228807695	-0.1177668865	0.0362852931	-0.0176502775	0.0902962451	0.0917735689	0.0632782899	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	0.363545	0.0081149999999999	0.132164967025	6.585322499999973e-05	0.049587	-0.0053011	2.8101661210000036e-05	0.002458870569	-0.406534	-0.085604	0.007328044816	0.165269893156	0.00171835	0.00055689	3.101264721e-07	2.9527267225e-06	0.00136717	0.0002633399999999	6.934795559999996e-08	1.8691538089e-06	0.00509504	-0.0002277999999999	2.5959432601600003e-05	5.18928399999997e-08	0.0
62186.71683090193	469.8090962685674	220720.586936688	3867187750.206782	107113.86004163547	2360.350439745511	5571254.198406827	11473379013.019072	59427.55450865964	323.24701618975814	3531634234.8797126	104488.63347558177	73194.21491156684	65228.09364468444	1.414678	26.149597	0.0737035999999999	0.0468764	0.0780493505	-0.1093480227	-0.1275678648	0.0079277403	0.0829950108	0.2273310533	-0.0469416782	-0.145980694	0.089727666	0.1649209249	0.0487521218	-0.0839317595	-0.2157378051	-0.0155134874	0.0981954728	-0.214606211	-0.0199617459	0.0800616081	0.0407199166	0.0580626055	0.1607371416	0.0804425191	0.0140586392	-0.0049486268	-0.0016333954	-0.0978652459	-0.0177105225	-0.0472617861	-0.0566213665	-0.0076967567	0.0582706375	0.0366131602	-0.0515427446	-0.0490405765	0.0932234443	0.0060128797	0.0424541578	0.0485170061	-0.0878082455	-0.0791715444	-0.0710896234	0.0234789551	0.1486758611	0.0668767	0.059872866	-0.1432691463	0.1780484483	0.0200600553	-0.0881374105	-0.0134344334	-0.1016571322	-0.124881281	-0.0655417854	-0.1464948527	-0.0604289085	-0.0019359763	0.1369991963	0.0191558422	0.128644849	-0.003814117	0.1597571962	0.2783353072	-0.0725305538	0.0518130336	0.1211481892	0.0125635659	-0.0400415326	-0.0466784471	-0.0017085958	-0.0603856512	-0.0224686056	0.0981456143	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	0.363564	1.899999999999125e-05	0.132178782096	3.6099999999966736e-10	0.0394917	-0.0100953	0.00010191508209	0.0015595943688899	-0.409612	-0.0030779999999999	9.474083999999811e-06	0.1677819905439999	0.000887234	-0.000831116	6.90753805456e-07	7.87184170756e-07	0.00143061	6.34399999999999e-05	4.024633599999986e-09	2.0466449720999995e-06	0.00477937	-0.00031567	2.28423775969e-05	9.964754890000033e-08	0.0
62337.17284656137	150.45601565943798	22637.012648113046	3885923118.502068	105483.2014584113	-1630.658583224169	2659047.415042654	11126705789.915785	59554.72411521084	127.16960655120056	3546765164.438876	16172.108830387151	72805.40634846	65075.00722081801	1.266868	23.417416	0.1210905	0.0800662	-0.0177472671	-0.0593837399	0.0078276966	0.0645787312	-0.0013763895	-0.0390071279	0.0198469741	-0.0332487057	0.0923835652	-0.0829145676	-0.085505326	0.0178101514	0.1265783165	-0.0202749954	-0.0316891636	-0.1694010136	-0.1243711069	-0.0328471635	-0.0856179537	-0.0277807835	0.0299464617	0.0155000297	-0.0151468556	0.0024540862	0.0381425109	-0.0060728079	-0.0873697173	-0.2037680532	-0.0125251048	-0.0494242833	-0.0679401864	-0.0949909196	0.1203556756	-0.0219470647	-0.0738598827	0.0432958822	-0.1540745873	-0.1089893143	-0.010093951	-0.0074938808	-0.029577795	-0.0953381863	0.1004520692	-0.0579533619	0.0512769801	-0.05366915	0.1038203821	-0.0135845621	0.1160072119	0.0129271999	0.0534980082	0.0744652796	0.0109295867	-0.0233170517	0.0331591442	0.1040499146	-0.0013902522	0.0154471742	-0.0957239833	-0.052995193	0.0256375581	0.1056726144	-0.0305731742	0.0506517049	-0.0102722013	-0.1194482476	-0.1196996193	-0.0162177534	-0.0555331543	0.1153814466	0.0519199034	-0.0243937008	-0.0495754752	-0.0546879015	0.1024260777	-0.0442970619	0.363693	0.0001289999999999	0.1322725982489999	1.6640999999997482e-08	0.038421	-0.0010707	1.1463984900000017e-06	0.0014761732409999	-0.481854	-0.072242	0.005218906564	0.232183277316	0.00132155	0.0004343159999999	1.8863038785599995e-07	1.7464944024999997e-06	0.0016336	0.00020299	4.1204940100000046e-08	2.66864896e-06	0.00509504	0.00031567	2.5959432601600003e-05	9.964754890000033e-08	0.0
62380.994360730656	43.821514169285365	1920.325104088878	3891388457.43351	106327.52298722869	844.3215288173815	712878.8440245204	11305542144.599646	59630.48410203313	75.75998682228965	3555794634.242826	5739.575603313501	73260.52576236175	66872.70597594017	1.040639	19.235682	0.1383073	0.0626385	-0.0819394031	0.0340832072	0.0576878489	0.0095458193	0.0384224891	0.0499743187	-0.0496316883	0.0462038187	0.085936598	-0.0814617666	-0.0170306428	-0.0933980137	0.0332481236	-0.035363183	-0.1410152886	-0.0653116577	-0.0111037665	-0.0044175509	0.0032934816	0.0857429985	0.0347066053	0.1351277499	-0.0663781308	-0.1245879744	0.0186210225	0.0668402177	-0.0135302871	-0.1013457255	0.0553079797	-0.0430667382	-0.0389413023	0.0511836793	-0.067472784	-0.0719377949	-0.0099094581	0.0461322223	0.1062241573	-0.0824345285	0.0016454253	0.1156774211	0.0229150203	-0.1212687325	-0.0386833986	0.0490301727	0.0073328282	-0.0506013641	-0.0291857871	-0.0484191535	0.1327186698	-0.0428166137	-0.0699969128	-0.0132039133	-0.0374815257	-0.0575483749	-0.0344878243	0.0208548639	-0.0400526663	-0.0534224224	0.0697772571	-0.0219444655	-0.1089565524	0.0734664167	0.0593803691	-0.0347932468	-0.1046443829	-0.2253943993	0.1052448193	0.0206971982	-0.0961449563	0.0190077834	0.0448242839	-0.0079279652	-0.0510538654	-0.0517878515	0.102594329	-0.0503163898	0.38394	0.020247	0.1474099236	0.000409941009	0.0700911	0.0316701	0.00100299523401	0.00491276229921	-0.444183	0.037671	0.001419104241	0.197298537489	0.000830756	-0.0004907939999999	2.40878750436e-07	6.901555315359999e-07	0.00171114	7.754000000000007e-05	6.012451600000011e-09	2.9280000996e-06	0.00468899	-0.00040605	2.19866272201e-05	1.6487660250000054e-07	0.0
62098.74693192907	-282.2474288015874	79663.61106510714	3856254370.51577	106572.3466212107	244.82363398201412	59938.61175615923	11357665064.35148	59504.9351750753	-125.548926957832	3540837310.1899133	15762.533060263037	73251.12019153485	65805.01370346967	1.06702	19.723328	0.116957	0.049713	-0.0247160731	0.0928982089	-0.0481580161	-0.046243477	-0.0033602971	-0.0641331159	-0.0181095354	0.1239207538	-0.0209163096	0.013636604	-0.0019025397	0.0330269414	-0.0592945653	0.049513515	-0.0884469341	-0.0364139376	0.0855589436	0.0999804888	-0.0383377362	0.0931105268	-0.1350829802	0.0880719857	-0.0894554055	0.0419341292	-0.0152185721	-0.0651250535	-0.1221647035	-0.0695012541	-0.0087690429	-0.1166708137	0.035511596	-0.0294787587	-0.0971857493	0.0521769372	-0.060125766	-0.003364611	0.0161964303	-0.0140188133	-0.0721954568	0.0961214455	0.0579690449	-0.0597195367	0.0297614907	-0.1010262958	0.0104698015	-0.0052398321	-0.0820963322	-0.0895165689	-0.0292915099	-0.0513367873	0.0616612826	-0.0242948225	-0.0841225619	0.0111006399	-0.0423817411	0.0054039492	-0.0365857072	-0.1442449944	-0.1252885518	-0.0706727731	0.0347159503	0.1209534107	0.1043490813	-0.0673181507	-0.1544910469	-0.0808224382	0.0212200173	-0.0366602656	-0.0027645859	-0.0770162704	-0.0442847852	-0.0901817688	-0.0525182979	-0.0488311722	0.1025101919	-0.056115697	0.350902	-0.033038	0.123132213604	0.001091509444	0.0448763	-0.0252148	0.00063578613904	0.00201388230169	-0.431928	0.012255	0.000150185025	0.1865617971839999	0.00123221	0.000401454	1.611653141160001e-07	1.5183414841e-06	0.00158966	-0.00012148	1.4757390400000048e-08	2.5270189156e-06	0.00509504	0.00040605	2.5959432601600003e-05	1.6487660250000054e-07	0.0
62084.08379759802	-14.66313433105097	215.00750841044555	3854433460.9871726	105229.33621818862	-1343.0104030220828	1803676.942625537	11073213200.920584	59436.630525225904	-68.30464984939317	3532713048.192216	4665.525191048207	73130.82522696035	64559.509772805606	1.052321	19.451612	0.0764817	0.0376925	0.0760557737	-0.0097093432	0.0301293587	-0.0730687477	0.0368004843	-0.0572134886	-0.0232860527	-0.0535690089	-0.0854732515	-0.0077828968	-0.0389018832	-0.0773148134	0.1030225355	-0.0707495735	-0.0413782789	-0.0157247368	0.0715784346	-0.003208772	-0.0096361661	0.0612352669	0.0477506368	0.0248861498	0.071667755	-0.0230614304	0.0517815559	0.159402476	-0.0099258015	-0.0861392631	0.0785387047	-0.1159318549	-0.1206474375	-0.1506772878	0.0867885762	0.0123958912	-0.014852075	-0.0088977264	-0.0255732442	0.0658002645	0.0462017183	0.0204062313	-0.0580215017	-0.1174878278	0.0006176189	-0.0822350961	0.0250106764	-0.0664297828	-0.016416553	0.0708620619	0.0534765747	0.0483856771	-0.0410700967	-0.0055982583	-0.0527094169	0.0555131379	-0.1156771467	0.0152768656	-0.077094186	0.0486466961	-0.0271883173	-0.0743424368	-0.0645654026	0.0690147327	-0.0128599261	-0.0261559711	-0.0361129325	-0.0752842999	0.102385531	-0.0974257308	-0.0792278692	0.0455158309	0.0368613752	0.0898735411	-0.0539683725	-0.0458210968	0.1021738733	-0.0616696245	0.363487	0.012585	0.132122799169	0.000158382225	0.0693545	0.0244782	0.0005991822752399	0.00481004667025	-0.432035	-0.000107	1.144900000000508e-08	0.186654241225	0.00132155	8.933999999999982e-05	7.981635599999968e-09	1.7464944024999997e-06	0.00131754	-0.0002721199999999	7.404929439999991e-08	1.7359116516000002e-06	0.00467027	-0.00042477	2.18114218729e-05	1.8042955290000048e-07	0.0
62056.56934685588	-27.514450742135523	757.044999641402	3851017799.101133	106746.09625865456	1516.760040465946	2300561.0203542584	11394729066.461946	59406.20210843373	-30.42841679217236	3529096848.948076	925.8885484781566	73081.44775239921	65290.71168093214	1.126006	20.813658	0.0953842	0.0511033	0.0127350475	0.1406285229	-0.1213074391	0.0264909404	0.0840726687	0.0153828564	-0.0133997788	0.0960933724	-0.0022034943	0.1063651621	-0.0045716753	0.0289578979	-0.020771584	-0.0656595006	-0.0195106443	-0.0012072853	0.0514399494	0.0792351368	0.0979055902	0.1447329665	0.0057615104	0.0051257229	0.0985105378	0.0745343127	0.0767188389	-0.0299877164	0.0127285628	-0.0215293184	0.0493738944	-0.0793823147	-0.0228136006	0.0234662464	-0.0198682223	0.0124665276	-0.1255768425	0.0989752219	0.066165237	-0.1175759123	0.0283979513	0.0254607026	-0.0573804179	0.0790706893	0.0483878227	-0.0145821169	-0.018285721	-0.0234854903	-0.0289811387	-0.1210410998	-0.1011631657	-0.0183420997	-0.0036751559	0.0158461753	-0.0338154285	-0.0069791911	-0.0557147538	0.0729136258	0.0063847378	0.0222114453	-0.0452957812	-0.0271810126	-0.0800772891	0.0922153259	-0.0500589323	-0.0664908458	0.0588994359	0.0371403344	0.0147712119	-0.0207047414	-0.0462422105	-0.0131967672	-0.0036156967	-0.0566653514	-0.0554036926	-0.0427609166	0.1015862008	-0.0669538864	0.363661	0.000174	0.132249322921	3.0276000000002607e-08	0.0500469	-0.0193076	0.00037278341776	0.0025046921996099	-0.401074	0.030961	0.000958583521	0.160860353476	0.000970388	-0.0003511619999999	1.2331475024399997e-07	9.41652870544e-07	0.00186521	0.0005476699999999	2.999424288999999e-07	3.4790083441e-06	0.00467027	0.0	2.18114218729e-05	0.0	0.0
62086.996517048574	30.427170192691847	925.8126859350352	3854795136.508002	105560.25384192551	-1185.8424167290505	1406222.237313795	11142967191.171753	59282.32955572289	-123.87255271083995	3514394597.553336	15344.409315099823	72980.20924660012	63996.886084223726	1.25394	23.178444	0.2204884	0.135996	0.0915410633	-0.0082451701	0.0411981473	0.0219185036	-0.0160726331	-0.0264687341	0.0112008146	-0.0557259451	-0.0457840311	-0.038246735	0.0803247003	0.0843999849	0.0166365512	-0.0348543574	0.0808898806	-0.0527457871	0.0499202679	-0.0265021175	-0.0067491031	-0.0959310763	-0.0318587302	0.0263811805	0.0342180193	0.0729981179	0.0917438889	0.0926800163	0.0296681337	0.0522277222	0.1558902117	-0.0417364824	0.0129023675	0.0614706827	0.0771972988	0.0251494621	-0.0081070524	-0.047286664	-0.0640913946	0.1314969884	-0.0398648737	0.1108357891	-0.0510594947	0.019930142	-0.0282151746	-0.0326505619	-0.0845224025	-0.0104712493	0.0489950127	0.0526367849	-0.0263550096	-0.0732759836	-0.0315899628	0.0724895475	0.0507989922	0.0270132354	0.001725982	-0.1160915216	-0.0860838663	0.1002947786	-0.0150391624	-0.0324167813	-0.01832021	0.020424162	-0.0397265079	-0.0850818113	-0.046681253	0.0147394797	0.0078871319	-0.030528534	0.0894873021	0.1202306557	0.0673616292	0.0236598356	-0.0568238659	-0.0396539781	0.1007486199	-0.071945376	0.399426	0.0357649999999999	0.159541129476	0.0012791352249999	0.0578702	0.0078232999999999	6.120402288999997e-05	0.0033489600480399	-0.521171	-0.120097	0.014423289409	0.2716192112410001	0.00157155	0.0006011619999999	3.613957502439999e-07	2.4697694024999995e-06	0.00133031	-0.0005349	2.861180100000001e-07	1.7697246960999998e-06	0.00467027	0.0	2.18114218729e-05	0.0	0.0
62227.5648054791	140.5682884305279	19759.443712288084	3872269821.6201015	106439.18543576908	878.9315938435611	772520.7466563827	11329300196.230036	59427.733471385545	145.40391566265316	3531655505.5460377	21142.298690031952	73066.74222869246	65270.51635466931	1.170906	21.643599	0.17067925	0.108566	0.0199895049	-0.101587048	-0.1082452759	-0.0672765817	0.1068407326	0.0103536864	-0.0089667289	-0.0426497862	0.0710483949	0.1177612565	0.0169233161	-0.1282897971	0.0755360496	-0.1149227196	-0.0197697536	0.0316171329	0.0816867703	0.0673846107	0.0747168612	-0.0599888728	-0.0295038677	0.0176448775	0.0984802515	-0.0232685237	0.1284060599	0.0471848437	0.1364989998	-0.0563963248	-0.0396786919	-0.0918067362	0.1116289715	-0.0252344022	0.066128914	0.0091439836	0.0491628264	0.0048912871	0.0447265711	0.0187019148	-0.018540648	-0.0370732902	0.0802590107	-0.0656333448	-0.0030715179	0.0650715241	0.1363519285	0.0358347228	0.0727154044	-0.0634092463	-0.0005388562	0.0604144854	-0.0636587146	-0.1153892874	0.0230504564	-0.0553793589	-0.0814148998	-0.0387158162	-0.0106006757	0.0900687287	0.0374719223	-0.0573656083	0.0482706202	-0.0318167479	0.0524321343	0.015039843	-0.1202012507	-0.0494994743	0.0184720091	-0.1170595074	-0.114486718	-0.0995878665	0.0337510007	-0.0092095413	-0.0582285042	-0.0365036785	0.0996631912	-0.0766222668	0.386295	-0.013131	0.149223827025	0.000172423161	0.0501214	-0.0077487999999999	6.0043901439999896e-05	0.00251215473796	-0.427937	0.093234	0.008692578756	0.183130075969	0.0007414709999999	-0.000830079	6.890311462411658e-07	5.497792438408517e-07	0.00151254	0.00018223	3.320777290000001e-08	2.2877772516e-06	0.00478927	0.000119	2.29371071329e-05	1.4161000000000045e-08	0.0
62180.71564160283	-46.84916387627163	2194.844155905754	3866441397.701871	105653.9416693956	-785.2437663734745	616607.7726283998	11162755390.280048	59333.2592620482	-94.47420933734249	3520435654.6574287	8925.376229916008	72763.29025255996	64908.95131405101	1.210021	22.366619	0.1832688499999999	0.125299	-0.0098047632	0.0252947269	-0.0329497071	0.1156661448	-0.0570693222	-0.0541905952	0.0458066771	-0.0333811306	0.0278580088	-0.0080543894	-0.0302881392	0.0555615343	0.0028099601	0.0321879301	0.0291739218	-0.0149562214	0.0204786049	0.0591156703	-0.1605223411	0.1278759196	0.065588944	-0.0479487333	0.0331368228	-0.0321707453	0.0134239481	-0.0548298141	0.058551819	0.0170746995	-0.0836750434	-0.0169120723	0.017830553	0.014460162	0.0540657056	0.0270557343	0.0853184961	0.196018008	-0.0179008794	-0.0048297391	0.0007271854	-0.1034557983	0.0121972017	0.0598949535	-0.0792058891	0.0203710148	0.0307919505	-0.0326410154	0.0512747809	-0.0159158815	0.0091254417	-0.0194576967	0.0944784045	0.0929453838	0.0038330677	0.0307224889	-0.0268379487	0.0899805422	-0.0773502628	-0.0706336417	0.0659400265	0.056517572	0.0223098197	0.0025033077	-0.0376832498	-0.0926134538	0.1476569183	0.0154785256	0.0965442512	0.0428114565	-0.1372262701	0.0320510947	0.0556188313	-0.068702181	-0.0596172234	-0.0333134626	0.0983325849	-0.0809641079	0.399576	0.0132809999999999	0.159660979776	0.0001763849609999	0.0652853	0.0151639	0.00022994386321	0.00426217039609	-0.544422	-0.1164849999999999	0.0135687552249999	0.2963953140839999	0.00132155	0.000580079	3.36491646241116e-07	1.7464944024999997e-06	0.00158024	6.769999999999997e-05	4.583289999999995e-09	2.4971584576e-06	0.00467027	-0.000119	2.18114218729e-05	1.4161000000000045e-08	0.0
62241.97871905772	61.26307745488885	3753.1646592437096	3874063914.863634	106442.32375093564	788.3820815400395	621546.3064934055	11329968285.498997	59448.98990963856	115.7306475903606	3534182401.276308	13393.58279168424	73233.33437017747	65677.99425814759	1.03336	19.101126	0.0877217	0.040522	-0.0125233254	-0.0114414522	0.04687357	-0.0169038974	0.0400012377	-0.0332836584	-0.0444987415	0.0264002609	0.0235076357	-0.0166049065	0.0861557484	-0.0613486043	-0.0200041553	-0.0449783204	-0.0745630701	0.0163716261	-0.0484594026	0.0310191014	-0.0062850395	-0.0801271897	0.068308542	-0.1503943614	-0.075615284	0.059848933	0.0286253489	-0.0972407445	-0.0392796258	-0.015399861	-0.0275882581	0.0329728888	0.014947748	0.0341649932	0.0285227247	-0.0500041857	-0.0700981675	0.0429846709	-0.0104738031	0.1134340139	0.0257029851	0.0012424744	0.09826104	-0.028426367	-0.119380018	0.0918367485	-0.0112550533	-0.0487719779	-0.0337728308	-0.035828889	0.0761762657	-0.0085155305	-0.1025777109	-0.0039568429	0.0232206824	-0.0357136003	0.0597372067	-0.0699375773	-0.058717031	-0.016168782	-0.0577381012	0.1592355783	0.0120822738	-0.0263692497	0.1191279336	-0.0207112803	0.0492540877	0.0845621225	-0.001176289	-0.0232617654	-0.0738531222	0.0049035389	0.097214765	-0.1435989209	-0.0609896438	-0.030086819	0.0967600744	-0.0849519136	0.409601	0.010025	0.1677729792009999	0.000100500625	0.0750961	0.0098107999999999	9.62517966399999e-05	0.00563942423521	-0.521569	0.022853	0.000522259609	0.2720342217609999	0.0008587119999999	-0.000462838	2.142190142440925e-07	7.373862989438283e-07	0.00186923	0.00028899	8.351522010000003e-08	3.4940207929e-06	0.0048191	0.0001488299999999	2.322372481e-05	2.2150368899999993e-08	0.0
