global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
62304.72473112957	25.046071064622083	627.3056757740995	3881878723.821829	105586.0665154309	-106.157399432268	11269.393454222092	11148417442.200996	59164.77421682574	15.739176031405805	3500470508.127968	247.72166214757897	73163.03543498344	58165.66263406319	1.052467	19.648167	0.22139485	0.103315	0.0662754459	-0.0076514941	-0.0535231306	-0.0375788648	0.0524341715	0.0101841836	0.0111139506	0.0368074223	-0.0430862215	-0.1047472848	0.0159305117	-0.0498779608	0.1641230789	0.0344449604	-0.0475290682	-0.0061829574	0.0262711766	0.0429045897	0.0213933133	0.2107795328	0.0087975176	-0.0291382173	0.0895895432	-0.1199654717	-0.0266646917	-0.032391762	0.004508244	0.0404912879	0.0538086329	0.1756775865	0.0317967331	-0.0933890833	0.0418597025	-0.0609308678	0.0139116515	-0.0190058513	0.0712361342	-0.0262157268	0.041712689	-0.0728849723	-0.0861995782	-0.0691604939	0.1153856368	0.0734506055	0.073188808	-0.0828192093	-0.0346946738	-0.0211442659	-0.0989832646	0.0673196774	0.0498410259	0.0804212165	0.0614360686	-0.0833093349	-0.0100746544	-0.0260076665	-0.0894123968	0.0713382097	0.0532451548	0.181499	0.0297399999999999	0.0329418870009999	0.0008844675999999	0.0256108	0.0425327999999999	0.0018090390758399	0.00065591307664	-0.472647	-0.070417	0.004958553889	0.2233951866089999	0.0042892	0.0006714199999999	4.508048163999998e-07	1.839723664e-05	-0.000159516	0.0001875709999999	3.5182880040999994e-08	2.5445354256000006e-08	0.00405683	-0.0007151099999999	1.64578696489e-05	5.113823120999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62361.48555105447	56.76081992490072	3221.790678547006	3888954880.134376	105801.44713521448	215.3806197835802	46388.81137835913	11193946215.905582	59283.20039254926	118.42617572352174	3514497848.783153	14024.75909649845	73095.35757119648	58323.620872690895	1.084387	20.244062	0.2834124999999999	0.135664	0.0866353519	-0.0111119532	-0.0948285072	-0.0470738327	0.1113294132	-0.0486230373	-0.019368012	0.0222120263	-0.0026928949	-0.0124363579	0.0603816281	-0.1026439021	0.110562876	-0.0047668517	-0.0651769912	0.0087647134	-0.0523183918	-0.0320431046	0.1240785133	-0.0154269733	-0.0734491982	0.1089985029	-0.0277718636	-0.0811685656	0.0043445197	0.0429170331	-0.008871579	0.1239689288	0.008293133	0.0600516359	-0.0735300489	-0.0195648602	0.0664827208	0.0554774126	-0.0242001167	0.0347848382	0.120583069	0.0221596801	0.064281716	-0.0476635018	-0.0032284032	-0.0857412079	0.0040379791	-0.0456391941	-0.041307347	0.0906159439	-0.0160426241	-0.0932903772	0.0675829841	0.011906217	-0.0317011618	0.0571068707	0.1113220324	-0.0497647053	0.0270346703	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	0.140438	-0.0410609999999999	0.019722831844	0.0016860057209999	-0.0438076	-0.0694184	0.00481891425856	0.00191910581776	-0.398741	0.0739059999999999	0.0054620968359999	0.158994385081	0.00303637	-0.00125283	1.5695830088999998e-06	9.2195427769e-06	0.000196286	0.000355802	1.2659506320400004e-07	3.8528193796e-08	0.00368492	-0.00037191	1.35786354064e-05	1.3831704810000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62632.80356960347	271.3180185489982	73613.46718935455	3922868082.9885335	105984.42027368012	182.97313846564796	33479.16939996917	11232697340.748058	59469.50243419027	186.30204164100724	3536621719.770162	34708.450719607594	73284.82662382135	58496.77572399831	1.181386	22.054916	0.17295404	0.0972132	0.0775634713	-0.0248854587	-0.1366604197	-0.1524282542	0.1600000309	0.0549932433	0.0786081466	0.0703221113	0.0381520912	0.0500653811	-0.044284638	0.004980803	0.119736868	0.0024375348	-0.0043360802	0.0345305434	-0.0267407637	-0.0169913243	-0.038393147	0.1292263025	-0.0193724499	-0.068607476	-0.0362405323	0.0786308654	-0.0339901492	0.0676753029	-0.0829352917	0.0181036207	-0.1138670604	0.1097602212	-0.0981235705	0.1155042354	-0.0170631623	0.0189139613	-0.1949435549	-0.0390441326	0.1332118748	-0.0473029436	-0.0230928414	-0.1294117781	0.0814400066	0.0346845475	0.0712104916	0.0573477656	0.0482645973	-0.0770872445	0.0980115054	0.0354127648	0.0054106174	-0.1062714133	0.0982476017	0.0174693222	-0.0958166139	-0.0102398645	-0.0067073716	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	0.155661	0.0152229999999999	0.024230346921	0.0002317397289999	0.00127214	0.04507974	0.0020321829584676	1.6183401795999998e-06	-0.463218	-0.064477	0.004157283529	0.214570915524	0.00395368	0.00091731	8.414576361000004e-07	1.56315855424e-05	0.000218352	2.2066e-05	4.869083560000001e-10	4.7677595904e-08	0.00366081	-2.410999999999993e-05	1.34015298561e-05	5.812920999999965e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62897.45687797419	264.6533083707181	70041.37363156643	3956090081.716623	106346.9796044012	362.5593307210802	131449.2682929176	11309680070.978926	59621.42482874076	151.92239455049275	3554714298.609185	23080.41396595559	73307.07696626529	61318.59867849964	1.396953	26.079268	0.1158391605	0.0534042	0.1335520683	-0.1483939787	-0.0620954946	0.0265509511	0.1770936038	0.0513376366	-0.1392472211	-0.0871211293	-0.0477360556	0.1760039042	0.0406852852	0.0049312237	0.0420116068	-0.0172550578	-0.0885327144	0.0746014802	-0.025828081	-0.0065294038	0.1524086702	-0.0519929008	0.0710068824	0.059075137	-0.0679233181	0.0399541378	-0.0120765954	-0.0171181895	0.0751823716	0.1159325479	-0.0665328748	0.0349619544	-0.1536125351	0.0112094794	-0.1649317101	0.0730891546	-0.1232736718	-0.0307316871	0.1267037934	0.119433298	-0.0771995214	-0.0836323315	0.0342134161	0.0026045389	-0.1016187662	-0.1117901012	0.0139532571	0.0442614015	-0.0505784658	-0.0290837337	0.0447334771	-0.0325142588	-0.0824690916	0.0818238998	0.0867785053	0.0160754044	-0.0945716965	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	0.131248	-0.0244129999999999	0.017226037504	0.0005959945689999	-0.0275716	-0.02884374	0.0008319613371876	0.00076019312656	-0.442303	0.020915	0.000437437225	0.195631943809	0.00343418	-0.0005195	2.698802500000005e-07	1.17935922724e-05	-5.72641e-06	-0.00022407841	5.0211133828128096e-08	3.2791771488099995e-11	0.00375058	8.976999999999987e-05	1.40668503364e-05	8.058652899999977e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62739.0770934633	-158.37978451089293	25084.15614171688	3936191794.5395303	105912.82468580164	-434.1549185995682	188490.4933441977	11217526432.925352	59522.21179379618	-99.2130349445797	3542893696.825529	9843.226302914394	73772.67193074668	60901.13169221339	1.30816	24.421616	0.1320114105	0.067929	0.0881577784	-0.1394613404	-0.0297982552	0.0654657279	0.0519290404	0.0212349998	-0.0708785802	0.0419095371	-0.1214839093	0.121493144	-0.0550418031	0.0118850776	0.0146633704	-0.0557753999	-0.0187002142	-0.0278800881	-0.0552476403	-0.051127072	-0.0306927903	0.0529844558	0.0660628179	-0.0546667977	-0.1641484615	-0.1295982083	0.1349230744	0.1062354118	0.0089036285	-0.113607296	-0.1435759695	-0.0266749017	-0.0014641993	-0.0286295492	0.1193371362	-0.0271934161	-0.1374296782	0.0684257271	-0.0266649477	0.0948195645	-0.0929329248	0.0088254613	0.0352972798	-0.0712261078	-0.0736192564	-0.0115671541	0.1216096614	-0.092353038	0.091101196	0.0196097459	-0.0562992325	-0.005187815	-0.0034696222	-0.0113992988	0.081976629	0.0767614668	0.01993082	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	0.131281	3.300000000000525e-05	0.017234700961	1.089000000000346e-09	0.00656878	0.03414038	0.0011655655465444	4.31488706884e-05	-0.479806	-0.037503	0.001406475009	0.230213797636	0.00399798	0.0005638	3.178704400000002e-07	1.59838440804e-05	6.83442e-05	7.407060999999999e-05	5.486455265772098e-09	4.67092967364e-09	0.00318175	-0.0005688299999999	1.01235330625e-05	3.235675688999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62595.22227186362	-143.85482159967796	20694.209697475173	3918161851.2640114	107310.9800441576	1398.155358355958	1954838.406099477	11515646438.03759	59553.47723599138	31.265442195195646	3546616650.897743	977.5278756611204	73698.19860155454	60927.96775106984	1.366417	25.509201	0.20317782	0.114091	0.1326537255	-0.1086564571	0.0332320622	0.1544763904	0.1359630344	-0.0662603515	0.0425007248	-0.0837697929	0.1285280014	0.1455867292	0.0625616485	-0.0068354382	-0.0064339072	-0.0669694355	-0.0972066143	-0.0363606076	0.0542362079	0.0562659413	0.0059159856	-0.1350516472	-0.0214007626	0.0326578076	-0.1417420798	0.0798679833	-0.0546169813	0.0738625587	-0.069395955	-0.0147123079	0.0677478622	0.0473663504	-0.0713455858	0.0551614514	0.0778510616	-0.0031762998	0.0160990888	0.2245894499	0.0592638092	0.1866256483	-0.0034210615	0.000679991	0.0169621562	0.0789211138	0.1434978112	-0.063232354	-0.0252398861	0.0681326398	0.0177440065	0.0933147193	0.0586709941	-0.0102859571	-0.0413059993	-0.0060447064	-0.0514054051	0.1439671031	0.0393944585	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	0.115479	-0.015802	0.013335399441	0.000249703204	-0.0248904	-0.03145918	0.0009896800062724	0.00061953201216	-0.379666	0.10014	0.0100280196	0.144146271556	0.0035668	-0.0004311799999999	1.8591619239999979e-07	1.2722062240000002e-05	0.000260977	0.0001926328	3.710739563584001e-08	6.810899452900001e-08	0.00367347	0.0004917199999999	1.34943818409e-05	2.417885583999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62191.76200610893	-403.4602657546857	162780.18604284158	3867815261.424495	104781.36334797168	-2529.6166961859126	6398960.629622531	10979134105.059664	59338.81834013239	-214.6588958589855	3521095362.0032325	46078.44157139878	73599.40142791157	58895.39726174041	1.382355	25.806744	0.1022674899999999	0.0581004	0.0827158664	-0.0058615867	0.0363219208	0.0234233916	-0.0216602709	-0.07849258	0.0038024583	-0.0942230778	-0.0462571834	0.0204572793	0.0263209195	-0.047781188	-0.0096612964	0.0290799435	-0.0501289799	-0.0262812419	0.0422057842	-0.0326184524	-0.0587415297	-0.0043178741	-0.0547325539	-0.0561838117	0.0422255717	0.1109237296	0.0062017891	-0.0354189264	0.0453112454	-0.0045411148	0.040869716	0.0473334032	-0.0797623925	-0.1513327588	0.0435462244	-0.0389250547	0.0516119488	0.0816499205	-0.0361331194	0.0699162117	0.0384291257	0.0233907871	0.0299006172	-0.1008467332	-0.0516053706	-0.0525074693	0.0580224536	-0.0165066092	0.0263592296	0.1602822167	0.0048256571	0.1283252815	-0.0275235714	-0.0983711648	-0.0195235901	0.0657042685	0.0215792937	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	0.11719	0.001711	0.0137334961	2.9275210000000143e-06	0.00350829	0.02839869	0.0008064855937161	1.23080987241e-05	-0.410554	-0.0308879999999999	0.0009540685439999	0.1685545869159999	0.00426128	0.0006944799999999	4.823024703999999e-07	1.81585072384e-05	0.000210101	-5.087600000000002e-05	2.588367376000002e-09	4.4142430201e-08	0.00359343	-8.003999999999997e-05	1.29127391649e-05	6.406401599999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62278.134707100144	86.37270099121088	7460.24347651712	3878566062.595712	106589.7733192207	1808.409971249013	3270346.624112857	11361379776.242851	59454.51640432574	115.69806419334782	3534839520.8722386	13386.042058088033	73603.95029784659	58923.31674651653	1.250487	23.344944	0.16973304	0.0876953	0.1342849817	0.0119620755	0.0473007464	0.0789913507	0.0857748182	-0.1190942476	0.0951913519	-0.070597755	0.0804275083	0.0345259917	0.1227815889	0.0103417065	0.1004382555	0.0679954429	-0.0275738079	-0.1589311346	-0.0229061705	0.1819940305	-0.2113385058	-0.0365787208	0.0139645895	0.0671085543	-0.0826787156	-0.0893422983	0.0398746072	-0.0584482434	0.0011277633	-0.0076592542	0.026217401	0.1015022006	-0.0165439096	-0.1132058181	0.0218935493	0.0871378424	-0.0389942656	0.032797315	0.0725666214	0.1332794532	0.0847285465	0.0142629491	-0.0469572585	0.0643728901	0.1489027789	0.0593275145	0.0602232305	0.0878841124	0.0208364023	0.1820951624	0.0234836447	0.0760095181	-0.0521224132	-0.0450394678	0.0611858715	0.0018049887	0.1205367678	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	0.0895906999999999	-0.0275993000000001	0.0080264935264899	0.00076172136049	-0.0344931	-0.0380013899999999	0.001444105641932	0.0011897739476099	-0.346999	0.0635549999999999	0.0040392380249999	0.120408306001	0.00368221	-0.00057907	3.353220649000001e-07	1.35586704841e-05	0.000261078	5.097699999999998e-05	2.5986545289999982e-09	6.8161722084e-08	0.00377493	0.0001815	1.42500965049e-05	3.2942250000000084e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62079.248263884445	-198.8864432156988	39555.81729499139	3853833065.009	105012.54590753592	-1577.227411684769	2487646.3081698366	11027634797.98234	59247.24665178572	-207.26975254002173	3510236235.817534	42960.75031800185	73431.76866717635	57162.88400066294	1.325764	24.75025	0.22615815	0.125708	0.0703136389	0.0682864883	-0.0090778208	-0.0294366982	0.0054065583	-0.057661829	-0.0015558336	-0.086726661	-0.0313098624	-0.0392376337	0.0493458177	0.0073734035	0.1020271201	-0.0188343461	-0.0067866589	-0.0225450753	0.0579095246	0.0577069233	0.0119577995	0.0842832739	-0.0022622332	-0.0613990733	0.081881323	-0.0668731384	-0.0167328239	-0.0947658392	-0.0239110792	-0.1076898929	-0.1644122003	-0.000979033	0.1505004482	-0.0158127975	-0.0203313073	-0.0445465663	0.0420475317	0.0381259982	0.0247833307	0.0238542557	0.0551024741	-0.0242538986	-0.0247109663	-0.0528278943	-0.0587712974	0.0147235469	0.1178940671	0.0900172827	0.024353904	-0.0026007729	-0.1064891121	0.141566693	0.06845723	0.0548459699	-0.1332311759	-0.072361524	0.0039352849	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	0.0629978	-0.0265928999999998	0.00396872280484	0.0007071823304099	-0.0282909	0.0062021999999999	3.846728483999998e-05	0.00080037502281	-0.421817	-0.074818	0.0055977331239999	0.177929581489	0.00534147	0.00165926	2.7531437476000004e-06	2.85313017609e-05	-0.000272163	-0.000533241	2.843459640810001e-07	7.407269856900001e-08	0.00359653	-0.0001784	1.29350280409e-05	3.182656e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62340.47664698351	261.22838309906365	68240.26813655117	3886335028.573096	106303.12224318224	1290.576335646314	1665587.2781302673	11300353798.648949	59470.174107142855	222.9274553571377	3536701608.3338847	49696.650352008604	73528.13205593782	58567.26664784452	1.344037	25.091393	0.152435475	0.0751355999999999	0.1206772082	0.0033128114	0.0189708233	-0.0034246665	0.1347993754	0.0172397297	-0.0009651635	-0.0751198016	0.1382267229	0.0590780829	-0.0059471358	-0.0200816132	0.1437250953	-0.0591420451	-0.0394758912	-0.031142636	0.0605593311	0.0888817987	0.0464815477	-0.0352433509	-0.076979186	0.1036133507	-0.0310679551	-0.070775244	0.1020382904	-0.0238341655	-0.1090213153	-0.071853641	0.0305512694	-0.0572530697	0.0014437114	-0.0337873589	-0.0794784154	0.0468780969	0.0371861847	0.0853914086	0.0827410403	0.0480680157	0.0132355922	-0.0696322843	0.0491546876	0.0314599623	0.0780628959	-0.0694499093	-0.0912147529	0.119447945	0.1122510175	-0.0568216929	-0.1080433525	0.0747611557	-0.0483120484	-0.054982143	-0.0541085709	-0.0137595184	0.0023565389	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	0.0759544	0.0129565999999999	0.00576907087936	0.0001678734835599	-0.0127451	0.0155458	0.00024167189764	0.00016243757401	-0.389165	0.032652	0.001066153104	0.1514493972249999	0.00422836	-0.00111311	1.2390138721000012e-06	1.7879028289599995e-05	2.55685e-05	0.0002977315	8.864404609225003e-08	6.537481922500001e-10	0.00318175	-0.00041478	1.01235330625e-05	1.7204244840000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62006.490774957296	-333.98587202621275	111546.56271310976	3844804898.224864	105600.09492066188	-703.0273225203564	494247.4162101412	11151380047.2528	59351.43546990456	-118.73863723829707	3522592892.338245	14098.863973207912	73945.40095406472	58183.78727046974	1.425918	26.619995	0.074647355	0.0353513	0.0731939805	0.0277556175	0.0505839223	0.0502229816	-0.0131810643	-0.1105846417	0.0430164015	0.1069151081	-0.1327687326	0.0442210848	0.0436313872	-0.0503336526	0.0432758848	-0.0730610033	0.0916557311	-0.0595542763	0.1430051324	0.0886175977	0.0928210485	-0.0627675903	-0.1093674158	-0.0026728994	0.0999629376	0.0881796242	-0.0534209971	-0.0281923279	0.0192746228	-0.1596526913	-0.0646136635	0.0215796075	0.0931962511	0.0005349531	-0.0652324309	-0.0122034745	-0.1360860885	-0.0069528199	-0.0585965456	0.0936071484	0.0558216592	0.0637561636	0.0525850072	-0.1058435718	-0.0299527193	0.0623787371	0.1603128126	0.0581505775	0.1201739398	-0.0430533728	-0.0378371407	0.042282566	-0.0090796628	-0.1824200631	-0.1596040134	0.059831594	0.0158664699	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	0.0920607	0.0161062999999999	0.00847517248449	0.0002594128996899	-0.00515617	0.00758893	5.7591858544900014e-05	2.65860890689e-05	-0.405938	-0.016773	0.000281333529	0.164785659844	0.00465475	0.00042639	1.818084321000004e-07	2.16666975625e-05	0.000172121	0.0001465525	2.147763525625e-08	2.9625638640999995e-08	0.00329239	0.0001106399999999	1.08398319121e-05	1.2241209599999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62069.841948326815	63.35117336951953	4013.37116729492	3852665279.490271	105667.23361073367	67.13869007179164	4507.603704556093	11165564258.945364	59467.318638392855	115.88316848829707	3536361986.0401464	13428.90873888705	73672.42152459225	56923.071691918325	1.395579	26.053602	0.10861382	0.0585594	0.1089562091	0.093211946	-0.0452159909	-0.0868070172	0.0748093224	-0.0255042854	0.0753284949	-0.1398448317	0.0980059171	0.0934045348	0.0428289455	-0.001221234	0.0152959982	0.0472426847	-0.0569193063	0.0730648057	0.0762826703	0.1401857945	0.0071845267	-0.0732279475	-0.1553465653	0.0610157103	-0.0616131355	-0.0043065595	-0.1558583131	0.0601096308	-0.0603370636	0.0131675665	-0.0925163776	-0.0577951936	-0.0546788531	0.0394040088	0.044368563	-0.0917658176	-0.0201836626	0.0278036388	0.0580820277	0.0195378408	0.0730734925	-0.0344764881	0.1712648469	0.143757464	-0.0057960394	-0.0427674891	-0.0618667056	0.0835158588	0.0890721299	0.0616686434	-0.0800794804	-0.0089365041	-0.1305603002	-0.1120214093	-0.0496536722	-0.1137863256	-0.0058451102	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	0.0921645	0.0001038	0.00849429506025	1.077444000000023e-08	0.0139444	0.0191005699999999	0.0003648317743248	0.0001944462913599	-0.366712	0.039226	0.001538679076	0.134477690944	0.00400538	-0.0006493699999999	4.216813968999998e-07	1.6043068944400003e-05	0.00041578	0.000243659	5.9369708281e-08	1.7287300839999997e-07	0.00318175	-0.0001106399999999	1.01235330625e-05	1.2241209599999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62104.77752803224	34.93557970542315	1220.494729353974	3857003391.806378	105869.00225033968	201.76863960600167	40710.58392845659	11208245637.482428	59533.16983528325	65.85119689039857	3544198310.63668	4336.380131898039	73579.54561671763	57720.46053987916	1.161661	21.686676	0.1313941999999999	0.0639926	0.1086501648	0.0508643969	0.0135915492	0.0303285805	0.0794375341	-0.076935987	-0.0113650032	-0.0413033682	0.0362114707	0.1469500756	0.0519249235	0.0056678127	-0.0628100284	-0.0139042116	-0.0695906594	0.0325710069	0.0002590959	0.0565942788	-0.0614031088	-0.1034809464	0.021857275	-0.0819255654	-0.0111470592	-0.0064066433	0.0375204755	-0.0768268831	-0.0067082016	-0.0058278104	0.055572779	-0.0621810587	-0.0885945031	-0.0572554409	-0.0360622917	0.0450038522	-0.0403451566	-0.0040010857	0.0473813374	0.1032247087	0.0091890847	0.0332402101	0.0581429187	0.0833910827	-0.0147125643	0.0018106771	-0.0178561935	-0.0449171853	-0.0075462176	0.0666115419	0.0014796304	-0.0296331437	-0.0743724909	-0.0235329876	-0.0481308124	0.0915046155	-0.0746717758	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	0.0698803	-0.0222841999999999	0.00488325632809	0.0004965855696399	-0.00880681	-0.02275121	0.0005176175564641	7.75599023761e-05	-0.387549	-0.0208369999999999	0.0004341805689999	0.1501942274009999	0.00491405	0.0009086699999999	8.256811688999989e-07	2.41478874025e-05	1.40142e-05	-0.0004017658	1.6141575804964e-07	1.9639780164e-10	0.00318175	0.0	1.01235330625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62111.95961666633	7.182088634093816	51.58239714797958	3857895527.4223895	105347.4824097438	-521.5198405958799	271982.94413515204	11098092050.071278	59410.29106373153	-122.87877155172464	3529582684.2772985	15099.192498060933	73670.52770610347	57130.65762108994	1.049719	19.596869	0.1447380999999999	0.0687872	0.0914300052	0.0582669766	-0.0141548582	-0.01364297	0.0232713895	-0.0311279953	-0.0071221625	0.0026111365	-0.068499929	0.0927205861	0.0252680811	-0.0403207029	-0.1420480984	0.0392169829	-0.1022734755	0.0203319288	0.0209923601	0.1295249162	0.0540926843	0.0017176848	0.0524019421	-0.0828235524	-0.069958377	0.0583524032	-0.073552973	-0.0642374954	0.0020811577	0.1003352208	-0.0244317762	0.149545724	0.1997312208	0.0397353953	-0.039101004	-0.070806642	-0.0899877997	0.0406702288	0.0016551342	0.0409997269	0.014303638	0.0356842969	0.1213023068	0.0610442472	-0.0401638418	0.0268766089	0.0889119088	-0.0434914243	-0.1406154687	0.0170570177	-0.1663208395	0.0189989892	-0.0925741966	-0.0102665724	-0.0106938291	0.0872419673	0.0418466143	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	0.0879842	0.0181038999999999	0.0077412194496399	0.0003277511952099	0.014207	0.02301381	0.0005296354507161	0.0002018388489999	-0.43911	-0.051561	0.002658536721	0.1928175921	0.00490812	-5.929999999999477e-06	3.51648999999938e-11	2.40896419344e-05	0.000491832	0.0004778178	2.2830984999684e-07	2.41898716224e-07	0.00262431	-0.00055744	6.8870029761e-06	3.107393536000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
