global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
61788.536988796135	-159.43284867431066	25418.833236405644	3817823303.215828	107129.387662361	897.6529189033608	805780.7628157237	11476705700.912424	59173.68723366477	-33.150449810607824	3501525260.8275814	1098.9523226456283	73898.87907557334	65866.04334815452	1.304027	22.079268	0.21192255	0.113714	0.0296380398	0.0735508111	0.1008431789	0.0346673959	-0.0706730165	-0.0992885582	-0.0022296444	0.1517381518	-0.0407358061	0.069767104	-0.0031055894	-0.0907790564	0.0927333706	-0.1258788141	-0.1845952732	0.1133942664	-0.0106594909	0.0267951438	0.0916328052	-0.0343733983	0.0072313705	0.0923770461	0.0359440954	-0.1180214544	-0.0055095369	0.0184027856	0.0534014278	-0.0636025639	0.0081960552	-0.0198256795	-0.0414206427	0.1064203487	-0.0296412126	0.0931627793	0.0526117859	-0.0373125373	0.0453974293	-0.0254172228	-0.0163725679	0.0819114064	0.0605219778	0.0807751746	0.0019167684	-0.1342292149	-0.1066927913	-0.1100674687	-0.075124583	-0.0007644746	0.0295043005	-0.078433825	0.0026933166	-0.0465831149	-0.120307323	-0.0924264369	0.0344623896	0.0506637481	0.0300973761	-0.0521341391	-0.0149264577	-0.0144289185	-0.030634028	-0.0181440544	-0.005220424	-0.1343910264	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	0.105858	-0.015674	0.011205916164	0.000245674276	0.15755	-0.0401819999999999	0.0016145931239999	0.0248220025	-0.0493031	0.0793609	0.00629815244881	0.00243079566961	0.00671475	-0.00101254	1.0252372516000003e-06	4.50878675625e-05	0.000605396	0.000238583	5.6921847889e-08	3.6650431681600003e-07	0.00471912	0.00028299	2.2270093574400004e-05	8.00833401000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61549.24335766088	-239.29363113525324	57261.44190189464	3788309357.900562	105951.25671910949	-1178.1309432515118	1387992.5194466969	11225668800.358644	59154.69310290404	-18.994130760729604	3499277716.098763	360.77700335569455	73747.60696312689	63677.02011069769	1.273706	21.565876	0.12273635	0.057322	-0.0691934926	0.0690019143	-0.0512616338	0.0052759637	0.0479396318	-0.0495635015	-0.0643131477	0.0331332414	0.065535803	-0.0423806552	-0.0224415251	-0.0587641263	0.0809097842	0.0465595124	0.0036403371	0.0763376612	0.0021557477	-0.0606730923	0.0648937998	-0.0598988905	-0.0463908128	0.1046166537	-0.0074423162	-0.0447040234	-0.0108383491	0.0288988597	-0.1475691672	-0.0487354718	-0.1227998312	-0.0629675973	-0.1630108739	0.0849697494	0.0174130703	-0.0730375519	0.0796635857	0.0457061531	-0.0395642761	0.0313537249	-0.010549839	0.0901349825	0.0583467279	-0.0026862714	0.0458632398	-0.0340540773	-0.0493649385	0.0843089891	-0.0130297951	0.1110146902	0.0501243601	-0.092048801	-0.0574139025	-0.0773961958	0.0757195559	-0.1259329221	-0.0123024574	0.000232733	0.0297099712	0.0766645192	0.0043264169	0.0708194896	-0.1190962865	-0.0140401274	-0.0550112509	-0.0483476535	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	0.129147	0.023289	0.016678947609	0.000542377521	0.173086	0.0155359999999999	0.0002413672959999	0.0299587633959999	-0.0862089	-0.0369058	0.00136203807364	0.00743197443921	0.00713017	0.0004154199999999	1.7257377639999974e-07	5.08393242289e-05	0.000479285	-0.000126111	1.5903984321000013e-08	2.2971411122500003e-07	0.00432054	-0.0003985799999999	1.8667065891600003e-05	1.5886601639999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61740.66239362287	191.4190359619897	36641.24732861752	3811909392.8033175	106427.44292800996	476.1862089004717	226753.3055470037	11326800608.194817	59071.47738123422	-83.21572166982514	3489439440.0016656	6924.856333029806	73623.5394149288	63971.47592088798	1.431334	24.234777	0.1424278	0.0687869	-0.0445079856	-0.091645393	0.1054577479	0.054568013	-0.1407199676	0.0510300285	-0.0019939107	0.0849682621	0.0202915016	0.1275980119	-0.0709159788	-0.0467982166	0.0430250193	0.0502740147	0.0384372795	0.1830839299	0.0764452441	0.0131245726	0.0594104027	0.0059026773	0.0534884451	-0.0165750338	-0.078828831	0.0156661229	-0.035074763	-0.0496892219	-0.065120811	-0.0949822979	-0.0894991432	-0.0548486258	-0.0635819052	0.0013400807	0.0465130406	0.0247363145	-0.096195754	0.0145258578	-0.0305141384	-0.0844953194	0.0734214113	-0.1396711514	-0.0314759088	-0.0246287903	0.010386629	-0.070397927	-0.0945307874	-0.0952190672	-0.1100589539	-0.0009683568	-0.0382938157	-0.1117744221	0.0342144144	0.0449689842	0.1678129181	0.0454575588	-0.0699871262	-0.0347646625	-0.0607663254	0.044655389	-0.0633247182	-0.0138661432	-0.0912110659	-0.1128759368	0.0295476561	0.027838922	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	0.0944003	-0.0347467	0.00891141664009	0.00120733316089	0.176655	0.003569	1.273776100000012e-05	0.031206989025	-0.0453074	0.0409015	0.00167293270225	0.0020527604947599	0.00652724	-0.0006029299999999	3.635245848999997e-07	4.26048620176e-05	0.000667697	0.000188412	3.5499081744e-08	4.4581928380900005e-07	0.00479341	0.0004728699999999	2.29767794281e-05	2.236060368999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61785.52064500438	44.8582513815054	2012.2627170063308	3817450561.374262	106041.41962830714	-386.02329970282153	149013.9879134544	11244782676.786722	59049.46571180556	-22.011669428655296	3486839400.849701	484.51359103639817	73400.13173552482	64298.69113952577	1.354134	22.927654	0.1447419	0.0847845	-0.0228973272	-0.0979602787	-0.0453255277	0.0802969299	0.0601363445	0.0962967989	-0.0057381581	-0.0091263613	-0.0049387565	-0.0267313925	-0.108450682	-0.0164838058	0.0579254216	-0.0166565953	0.0289180462	0.0418940877	-0.0470145265	-0.0992332847	-0.0024124147	0.0408728019	0.0558357516	0.0344334578	-0.172055539	-0.0243019053	0.0027730166	0.025844165	-0.0041881999	0.1536167769	-0.0629748763	-0.0005934067	-0.0216742535	-0.0503900347	0.0319931363	-0.0877463485	-0.1515874091	-0.0029821497	-0.0311447343	0.0205824566	-0.0778630281	-0.0497286453	-0.0656740164	-0.0889686503	-0.0091558739	0.0076938103	-0.0829522157	0.0406162189	-0.0420111936	0.1068678318	0.0143245561	0.0569408715	-0.0590168331	-0.0595402655	-0.0141281327	-0.0585045563	0.0530960255	-0.0927703005	-0.0399842527	0.0282661237	0.0454446421	0.0932031348	0.0180685061	-0.0109287274	-0.1322294256	0.0590957016	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	0.107583	0.0131826999999999	0.011574101889	0.0001737835792899	0.195335	0.01868	0.0003489424	0.038155762225	-0.117122	-0.0718146	0.00515733677316	0.013717562884	0.00705096	0.00052372	2.742826384000001e-07	4.97160369216e-05	0.000720929	5.323200000000006e-05	2.8336458240000072e-09	5.197386230410001e-07	0.00454907	-0.00024434	2.06940378649e-05	5.97020356e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62137.419936040256	351.8992910358793	123833.11103155448	3861058956.307813	106959.07178633052	917.652158023382	842085.4831249702	11440243037.393406	59161.33383641099	111.86812460542568	3500063421.3032675	12514.47730273505	73568.19261907761	65912.30378891036	1.351895	22.88974	0.0622795499999999	0.029382	0.0644765385	-0.0780322897	-0.0686200834	-0.1302415406	-0.0642782898	0.0980546427	0.1074685591	0.0185068979	-0.0145531712	-0.1409805715	-0.0434807502	0.0749595801	0.0118884802	0.0352961025	0.0261189903	-0.0684632715	-0.0681071564	-0.0821443537	0.1239389004	-0.0598614629	0.0515454354	0.0429518958	-0.136729583	0.0779508102	-0.1128588419	-0.0005609379	0.0063655735	0.0544621028	0.0969895503	-0.0320631972	-0.0022744812	0.0755821522	0.0338481628	-0.0039285639	0.1262803053	-0.0670490527	0.0012362286	0.108742647	-0.0781765919	0.1589906353	-0.0973596136	-0.0250449152	0.0560171581	0.0521235089	-0.0364103138	0.0536554049	-0.0051573199	-0.065376548	0.1013340228	-0.0231677231	-0.0588588954	-0.0227113603	-0.1312124727	-0.0482397546	0.0262602649	-0.0463767849	-0.0616996303	0.0714108044	0.0490131205	-0.0858569107	-0.0420303354	-0.0937740993	-0.1213460758	0.0349876272	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	0.12757	0.0199869999999999	0.0162741048999999	0.0003994801689999	0.203094	0.0077589999999999	6.0202080999999816e-05	0.041247172836	-0.115026	0.002096	4.393216000000003e-06	0.013230980676	0.00690787	-0.00014309	2.047474810000007e-08	4.77186679369e-05	0.00111761	0.0003966809999999	1.5735581576099998e-07	1.2490521121e-06	0.00444009	-0.0001089799999999	1.97143992081e-05	1.1876640399999966e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62124.68392013208	-12.736015908172703	162.20610121322818	3859476352.1763177	106207.36724441622	-751.704541914296	565059.7183345816	11280004856.990295	59229.37592724116	68.04209083017486	3508118972.730455	4629.726124541766	73679.94548379221	66391.29759339627	1.323457	22.408249	0.1218733	0.0514954	0.1089521463	0.0006203863	0.079707192	0.0162227521	0.0001436019	-0.058992671	0.0863486589	-0.1071178076	-0.0934430498	0.0509946573	0.0230637874	-0.0703097929	0.1267023131	0.0051844511	0.0210630389	0.0067969663	0.0672429123	-4.40384e-05	0.0430304176	0.0257544951	0.1124640351	-0.0109983689	-0.0302951012	0.0256247277	0.0819719848	-0.0007071263	0.0173360174	-0.0480407381	0.1289163407	0.2922616115	0.0068993909	0.009554026	0.1194458702	0.0268725957	-0.1118518412	0.0024861817	-0.0490823127	0.1813951462	-0.0385366205	-0.1173953595	0.0409539888	0.0919618126	-0.0606772098	0.099147882	-0.1290675968	0.007430153	-0.0349674768	-0.006323233	-0.0427390448	0.0616557271	0.0872839965	0.0807001356	-0.0031219872	0.0526979616	-0.0404313003	-0.0360680214	0.0639156906	0.033149651	-0.0842177765	0.0978812721	-0.0278659993	0.1107817549	-0.0330318705	0.0861900707	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	0.0979435	-0.0296264999999999	0.00959292919225	0.0008777295022499	0.180368	-0.0227259999999999	0.0005164710759999	0.032532615424	-0.119097	-0.0040709999999999	1.657304099999993e-05	0.014184095409	0.00723188	0.00032401	1.0498248010000029e-07	5.2300088334400007e-05	0.000681934	-0.0004356759999999	1.8981357697600002e-07	4.65033980356e-07	0.0049894	0.0005493099999999	2.489411236e-05	3.017414760999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61970.72386644015	-153.9600536919315	23703.69813282244	3840370616.5305753	106364.19516871164	156.82792429541587	24594.99783880869	11313342013.88778	59222.73523319128	-6.6406940498854965	3507332368.500676	44.09881746418464	73934.20446974231	66464.21737976966	1.150306	19.476519	0.0977051499999999	0.046653	0.071136679	0.0358761475	0.1057987279	0.0972757708	-0.0316129409	-0.0413903159	0.0114580771	-0.032043181	0.0175255747	0.1295855842	0.0027879633	-0.1161551566	0.1218777103	-0.0714213452	-0.0021772077	-0.0334379419	0.0501519747	0.0727443958	0.0527674386	0.1548400277	-0.1292640013	-0.018039629	-0.0049807544	0.000399623	0.0521739956	-0.0592745938	0.0156389625	0.0035049996	-0.0017825882	-0.002727725	-0.0057120966	0.0275846057	-0.078586477	0.0654110597	0.0059685141	0.023429929	0.0071505477	0.0494625351	-0.026310766	-0.0101921329	0.0654457227	0.0223813653	-0.1254869312	-0.0219915067	-0.0900967378	-0.0117845548	-0.1423571658	0.0464362763	0.0021273857	-0.0098232481	-0.0993813815	0.0043405009	0.0276983422	-0.0004714629	-0.0097144327	0.0476132577	0.0707277815	-0.0465338798	-0.0039181242	-0.0414967264	0.0077558368	-0.0295653303	-0.0201456639	-0.0325305118	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	0.11908	0.0211365	0.0141800464	0.00044675163225	0.206425	0.0260569999999999	0.0006789672489999	0.042611280625	-0.121318	-0.002221	4.932841000000004e-06	0.014718057124	0.0075497999999999	0.0003179199999998	1.0107312639993615e-07	5.699948003999849e-05	0.000570821	-0.000111113	1.2346098769000009e-08	3.25836614041e-07	0.00445262	-0.0005367799999999	1.98258248644e-05	2.881327683999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61591.91756379295	-378.80630264720094	143494.2149252428	3793564309.185066	107909.29186038152	1545.0966916698817	2387323.7866092133	11644415269.809002	59131.8287365846	-90.90649660667988	3496573169.732772	8263.991125300297	74345.00465048513	65833.58415696127	1.256858	21.280609	0.1189760999999999	0.0638578	0.0090082119	0.1253581412	0.0972985277	0.0295093802	-0.0081890297	-0.1457680041	-0.01204641	0.2193454513	-0.0748437392	-0.0038619664	-0.0100825511	-0.1843070812	0.0969697439	-0.0464737662	-0.0175816132	0.1151654996	0.1171308288	-0.0896169875	-0.0274003474	-0.043195139	-0.0377391044	-0.0708146828	-0.0861781673	0.0236200423	0.08289133	0.0345292057	0.0420701805	-0.0782647204	0.0290429297	-0.0517531501	-0.0277616201	-0.0455238189	-0.0474252635	0.0508153071	0.128128159	-0.0088695689	0.0294024958	0.0142400242	-0.0579574882	-0.1041394269	0.1855993852	0.0230867652	-0.0051088775	-0.1097386293	-0.1113990673	-0.0620757664	-0.1004769031	-0.0538404374	0.1950321664	-0.0423994216	0.0628322914	0.0501668591	0.0040716992	-0.1557478097	0.2090277867	0.0133425531	-0.0665857319	0.0296629676	-0.1080960432	0.0241393271	0.0826002201	0.0103890631	0.0557090308	0.0356171947	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	0.123194	0.0041139999999999	0.015176761636	1.692499599999994e-05	0.173079	-0.0333459999999999	0.0011119557159999	0.029956340241	-0.078474	0.0428439999999999	0.0018356083359999	0.006158168676	0.00746566	-8.413999999990016e-05	7.079539599983199e-09	5.57360792356e-05	0.000456269	-0.000114552	1.3122160704000004e-08	2.08181400361e-07	0.00502737	0.0005747499999999	2.52744491169e-05	3.303375624999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61389.57545637522	-202.3421074177313	40942.32843424872	3768679974.713987	105036.51230289014	-2872.779557491376	8252862.385940347	11032668916.755192	59142.132990056816	10.304253472218988	3497791894.613567	106.17763961973708	73494.80140341482	62939.56172312409	1.505721	25.494272	0.0612942499999999	0.0270868	-0.1006642176	0.0135851008	-0.1304881676	-0.003152242	0.0615949236	0.0152618324	-0.1160243666	-0.0254340938	0.1504712602	-0.0540509247	-0.0741138323	-0.0524300501	0.064432234	0.0278511094	0.0773138723	0.1230786275	-0.0197475072	-0.0084780078	-0.0180943861	-0.006728815	-0.1041980304	-0.0033911219	0.0005861566	0.0104566588	0.0395596036	0.0385706124	0.0587138731	-0.0508449064	0.0493604986	-0.0457434474	-0.0073403917	0.0002870365	0.0204819337	0.055386257	0.1012204731	0.0004665764	0.0042124007	0.0479477734	-0.1019034809	-0.0874290244	0.0188429886	-0.0609655715	0.059054695	-0.0425931781	-0.0425690352	0.1211934997	0.0201659288	0.0917186909	-0.1012445492	-0.1265146823	0.1131122551	-0.1312821961	0.093185215	-0.0286343521	0.0879967066	-0.0465081628	-0.0820837517	0.0664169196	-0.021821207	0.0152730662	0.0220220758	0.0519327142	-0.0751661864	0.0276380992	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	0.135228	0.0120339999999999	0.0182866119839999	0.0001448171559999	0.188469	0.0153899999999999	0.0002368520999999	0.035520563961	-0.0665587	0.0119153	0.00014197437409	0.00443006054569	0.0074925599999999	2.689999999990009e-05	7.23609999994625e-10	5.61384553535985e-05	0.000596218	0.000139949	1.9585722601000013e-08	3.55475903524e-07	0.00475512	-0.0002722499999999	2.26111662144e-05	7.412006249999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
61838.93488370432	449.3594273291019	201923.8949295384	3824053867.551023	106346.8619871549	1310.3496842647585	1717016.2950527517	11309655054.514973	59180.31675149937	38.18376144255308	3502309890.807797	1457.999637901803	73477.02991510207	63887.6104697104	1.327641	22.479088	0.1487635499999999	0.070694	-0.0418707141	-0.1108132427	-0.0065189233	-0.0862437605	-0.0454030721	0.1141433545	0.0380049491	0.0335824659	0.005284263	-0.0350147004	-0.0654770083	0.1001488074	0.1249432637	0.0830834243	-0.0128576778	0.0543104206	0.0802029337	-0.048251413	-0.0923983673	0.1406730747	-0.0079825314	0.0445538304	0.0281765838	-0.1395461978	0.013774978	0.0364677517	0.1738234337	0.040624826	0.0782914769	-0.0449502831	0.0324740649	-0.1248272031	0.1628127485	0.0348357978	0.0276089961	-0.0712195364	0.0266162349	-0.0052266444	0.0551886481	-0.0115219481	-0.1191964525	-0.0347678762	0.0624174392	0.022545033	-0.0962769481	-0.0083401383	-0.0354306899	0.0146075396	0.052266818	-0.1075699477	0.0469252527	0.0027951707	0.0314368844	0.081624326	0.0478499397	-0.029322621	-0.022530771	0.1722101556	-0.0642917609	0.0170991228	0.0075768143	0.0316475343	0.0543197998	-0.0166197113	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	0.113411	-0.0218169999999999	0.012862054921	0.0004759814889999	0.143521	-0.0449479999999999	0.0020203227039999	0.020598277441	-0.0757604999999999	-0.0092017999999998	8.467312323999814e-05	0.0057396533602499	0.0067186	-0.0007739599999999	5.990140815998452e-07	4.513958596e-05	0.000415953	-0.000180265	3.2495470225000014e-08	1.73016898209e-07	0.00525683	0.0005017099999999	2.7634261648899995e-05	2.5171292409999985e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62067.25392536839	228.31904166407185	52129.58478640018	3852344009.8361583	105935.861013588	-411.00097356690094	168921.8002729404	11222406648.690231	59184.51448074495	4.197729245577648	3502806754.3215084	17.62093081917789	73705.00754276398	65541.97617501293	1.172622	19.854368	0.237438281	0.112518	0.0566456258	-0.0539530768	0.017104722	-0.1070645115	-0.0187121935	0.0592845434	0.0615697253	-0.1064112811	-0.0271442092	-0.0336016976	-0.0626711208	0.0806925738	0.103250889	0.024764229	0.173474537	0.0443209223	-0.0354653698	0.0642700298	-0.0275812461	-0.0725725551	-0.0661241234	0.1203690014	0.0192565753	-0.0663800159	0.0282473783	-0.0321212692	0.0326265937	-0.0535419791	0.0311476069	0.0695483298	-0.0055987331	-0.0826596707	-0.0658851861	0.0581311228	-0.0317346888	-0.1264932148	0.0240517226	-0.0754967043	-0.0131185475	0.0287479114	-0.0429451455	-0.0680072118	-0.049942405	0.1249568144	-0.0762314034	0.0183521861	-0.0296037947	-0.1566361114	-0.0192977383	-0.1542704837	0.0050368882	-0.0144941092	0.0982134425	0.0474351086	-0.0034247205	-0.1183846762	0.0046381515	0.0394726638	0.0350451988	0.0269863131	0.046425108	0.0054197865	0.0571670024	-0.0519306068	-0.1018099433	0.0994583687	-0.0955792289	0.090232103	0.145529	0.0321179999999999	0.0211786898409999	0.0010315659239999	0.205319	0.0617979999999999	0.0038189928039999	0.042155891761	-0.130367	-0.0546065000000001	0.00298186984225	0.016995554689	0.00769493	0.00097633	9.532202689e-07	5.92119477049e-05	7.347379999999999e-06	-0.00040860562	1.669585526955844e-07	5.398399286439998e-11	0.00486345	-0.0003933799999999	2.36531459025e-05	1.547478243999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61953.43755344196	-113.81637192643392	12954.16651849634	3838228424.688232	107164.4760292849	1228.6150156968945	1509494.8567958798	11484224922.631176	59235.25413312815	50.7396523832067	3508815332.216276	2574.5123239686536	73704.63682113156	66305.06036644391	1.213442	20.545511	0.1440587409999999	0.069959	0.0961362993	0.0480924405	-0.0323716556	0.0462448189	-0.0260959389	-0.0851031521	0.109733316	-0.0032039501	-0.0289707769	-0.0221023879	-0.0105286873	0.0367054696	0.1005124512	0.0899435992	0.0885245121	-0.0802355147	-0.0433551982	-0.02755456	-0.0358296452	-0.1043877493	0.0033639833	0.0971629288	-0.0187065566	-0.008367756	0.020331894	0.0598730742	-0.0217389831	-0.0668618627	0.0011988118	0.1156637039	-0.0188299764	-0.089869658	0.025328056	0.0623604746	-0.0381745662	0.0752397016	0.0816235463	-0.1581191573	0.0612681043	0.0782678415	-0.0018058846	0.0912982684	-0.0104315018	0.0229156084	-0.0851523173	0.0654923627	0.0395452713	-0.0741580487	0.0290720589	-0.0267477015	-0.0468893671	-0.0032873043	0.1302353929	0.0376100191	-0.1088400669	0.00926893	0.0053104254	-0.0149256849	0.0607078381	-0.0754500523	0.0201292184	0.0644844251	0.0804856202	-0.0009789455	-0.102005852	0.1002367339	-0.0973108962	0.0932621027	0.132613	-0.0129159999999999	0.017586207769	0.0001668230559999	0.164673	-0.0406459999999999	0.0016520973159999	0.027117196929	-0.105635	0.024732	0.000611671824	0.011158753225	0.0071681	-0.0005268299999999	2.7754984889999985e-07	5.1381657610000005e-05	8.69822e-05	7.963482e-05	6.341704556432401e-09	7.56590311684e-09	0.00557228	0.0007088299999999	3.10503043984e-05	5.024399688999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61699.14316385252	-254.2943895894423	64665.63657666706	3806784267.1535687	105648.0657082774	-1516.4103210074973	2299500.261658061	11161513787.9005	59091.665482954544	-143.5886501736095	3491824929.5494013	20617.700458679206	73672.46720443234	65018.95431123341	1.190194	20.151888	0.1162217899999999	0.0655705	0.0144266566	-0.0012959824	0.0704684185	0.087317959	0.0296288121	-0.0159951797	-0.0589103764	-0.0330215623	-0.0187163478	0.0848838182	-0.0735693326	0.0047736363	0.0501328797	-0.0044437137	0.0687003338	0.0292570344	-0.0607241729	0.0530691591	0.0833028774	0.0262433293	-0.0223709265	0.0653121066	-0.0134206846	0.0090902323	-0.0115081665	-0.0597126248	0.0150652137	-0.094450942	-0.0249400124	0.0041081951	0.0749033057	-0.1119712163	-0.0173361461	-0.1351744091	0.0460438524	-0.0060016499	-0.114878045	0.0118930862	-0.0568877808	0.0095911905	0.0074816275	-0.0194729923	-0.1094105835	-0.0306282911	-0.0693297456	-0.0099379768	0.0202657385	0.0127170258	-0.0632289167	-0.0435762183	-0.0793526068	-0.0445177943	0.0458602976	-0.0016307716	-0.0534344348	-0.0654517514	0.0847699196	-0.0650260063	-0.0981104742	-0.010681588	0.0082843192	0.0054481553	-0.0244399864	-0.0165594833	-0.1021738733	0.1009054916	-0.0988031726	0.0958842909	0.13484	0.0022269999999999	0.0181818255999999	4.959528999999907e-06	0.182562	0.0178889999999999	0.0003200163209999	0.033328883844	-0.133858	-0.0282229999999999	0.0007965377289999	0.017917964164	0.0075137399999999	0.0003456399999998	1.194670095999307e-07	5.645628878759849e-05	0.000103408	1.6425799999999994e-05	2.6980690563999976e-10	1.0693214464e-08	0.00457669	-0.00099559	2.09460913561e-05	9.911994481000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61668.74602076424	-30.39714308827388	923.9863079289964	3803034235.7735257	106523.78435942292	875.718651145522	766883.1559641325	11347316634.252834	59155.17768505366	63.51220209911844	3499335046.9502707	4033.799815479265	73507.10802631994	64627.2531241442	1.193112	20.2013	0.176071031	0.0800004	-0.0044651137	0.0363156498	-0.0176968485	-0.0350181229	-0.0034061542	-0.0756642122	0.0156355385	0.0633356643	-0.047352866	-0.031268312	0.104392533	-0.0033352081	-0.0917239537	0.0709254248	0.0278570795	0.0542070908	0.0311075335	0.0769185105	0.0012554811	0.1012558745	0.0182265131	-0.0539376866	0.0140450285	0.0428366469	0.067665941	0.0409222933	0.0237797695	0.1057209334	-0.0968195999	-0.0350812435	-0.0138698914	0.053503837	0.0336522239	-0.0362057205	0.0541974005	-0.1675896209	0.0660397621	0.0388235343	-0.0060256067	0.0606175684	-0.0132616835	0.1230378184	0.0926017708	-0.0198725004	0.0740374974	-0.0680357385	0.0793738503	0.0840040366	-0.0295441503	0.0038003279	0.0069448939	0.0984091614	0.0767562857	0.0918127526	0.0019606857	0.0414181155	-0.0826987453	-0.1323265839	0.0713239264	-0.0218521605	0.1631753507	0.045753963	-0.0746156721	-0.013935264	-0.1023139614	0.1014639107	-0.1000523871	0.0980872016	0.104085	-0.0307549999999999	0.010833687225	0.0009458700249999	0.149808	-0.032754	0.001072824516	0.022442436864	-0.0917545	0.0421035	0.00177270471225	0.00841888827025	0.00690596	-0.0006077799999998	3.693965283998783e-07	4.76922835216e-05	7.347379999999999e-06	-9.606062e-05	9.2276427147844e-09	5.398399286439998e-11	0.00528202	0.00070533	2.78997352804e-05	4.974904089000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
