global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
61329.4256916347	39.635796404938446	1570.9963566537317	3761298455.6657424	102480.78544364678	103.54500985360936	10721.569065584064	10502311385.146765	59350.44568810096	126.34114896334358	3522475403.376222	15962.085921377771	72027.9628160333	52903.90642354429	1.047551	19.776655	0.092135	0.0438947	-0.0695734528	0.0055705353	0.0157068721	0.0326216136	0.1100109101	0.0800225088	-0.0061375756	0.0545956281	-0.0249419459	-0.0348477976	-0.0175032286	0.0209052936	-0.0337824083	-0.0562869623	0.1223707514	0.021860381	0.0267262717	0.022738505	0.0209704307	0.0857172334	-0.0744327606	-0.0959479424	0.0277141644	-0.0499642654	0.1190599959	0.0003491214	0.0506660738	-0.0439448807	0.0120628769	-0.1122868313	-0.018521254	0.1375088042	-0.0120432778	-0.0259050602	0.0048214453	-0.0072689834	-0.0842751922	0.0137300308	0.0272385909	-0.0280963513	0.0202185672	0.0198895206	0.0645450982	0.0160052493	0.085872463	-0.0795124485	-0.0077844707	0.0220746751	-0.0209583879	-0.0072149093	-0.0022953466	-0.0564392662	-0.1026417179	-0.0485237087	-0.0099807439	-0.0034603997	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	0.213015	0.018522	0.045375390225	0.000343064484	0.166309	0.007652	5.85531040000003e-05	0.027658683481	-0.254873	-0.022318	0.000498093124	0.064960246129	0.00889207	0.0001711799999999	2.9302592399999984e-08	7.906890888490001e-05	-0.00590262	-0.0003502999999999	1.227100899999997e-07	3.48409228644e-05	0.00646517	0.00035138	4.17984231289e-05	1.2346790440000006e-07	0.0	0.0	0.0	0.0	0.0	0.0
61639.89955928664	310.47386765194096	96394.02249475496	3799477217.6789455	103233.79039977478	753.004956128003	567016.4639533357	10657215480.30463	59603.87674654447	253.43105844350796	3552622123.2172647	64227.30138379674	72337.3938638505	54010.552452951815	1.143188	21.582172	0.1663305	0.101801	-0.0010656942	-0.001374179	0.0793975314	-0.0797415954	0.0140603062	0.0574465384	-0.0721433112	0.1046210709	0.0800385404	0.0596755427	-0.0528892201	0.1363660672	-0.0741077115	0.0056533874	0.0090450291	0.0943592029	-0.0524789171	0.0009009605	-0.1349458131	-0.0321557891	0.0196087266	-0.065203009	0.0420568313	0.0178262005	-0.0793102989	0.069154561	0.037071114	-0.055101107	0.0710198721	-0.0140996901	-0.014796572	0.0531867798	-0.1243519764	0.0827838923	0.1028584543	-0.0353859951	-0.0541192248	0.1332132675	0.0429641706	-0.0636259295	0.0378470587	0.1328955579	-0.0640943573	-0.1097483707	-0.0726667009	-0.0244175019	0.0086606801	-0.0497033629	-0.2194392771	0.0217479537	0.0633041474	0.0126080638	0.019231518	0.0652497064	0.0432726249	-0.0005854604	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	0.219956	0.006941	0.048380641936	4.817748100000004e-05	0.158358	-0.007951	6.321840100000022e-05	0.025077256164	-0.209478	0.045395	0.002060706025	0.043881032484	0.00734939	-0.00154268	2.3798615824000008e-06	5.40135333721e-05	-0.00573154	0.0001710799999999	2.926836639999989e-08	3.2850550771600005e-05	0.00605806	-0.00040711	3.67000909636e-05	1.6573855210000038e-07	0.0	0.0	0.0	0.0	0.0	0.0
61539.80792216623	-100.09163712041482	10018.335821444802	3787147959.097113	102584.41353462836	-649.3768651464197	421690.3129873914	10523561900.243645	59285.857177734375	-318.0195688100939	3514812861.2987185	101136.44614615806	72105.82953537218	53840.23893080838	1.057337	19.961388	0.11509	0.0731408	0.0099889966	0.0033670956	0.02444372	-0.0657779847	0.0158013085	0.0353143318	0.049030416	0.030257592	0.0087713514	-0.0098593011	-0.0522485181	-0.0146149309	0.0609585828	-0.0759069581	-0.0737215511	0.1578819827	-0.090842954	0.0306224972	0.0045898008	0.1268792977	-0.0265273496	-0.0286060611	-0.0596842446	0.0442750303	-0.0555301695	-0.0489138798	-0.0968134346	0.0557414606	-0.1134941167	0.0209357839	-0.0194643086	0.0229848518	-0.0947054786	0.0817028599	-0.0811874495	0.1173086104	-0.0280104594	-0.0505622997	0.0033871625	0.1089613678	-0.027637568	0.0765573222	0.0261068563	0.0466298145	0.0038658704	-0.084009397	-0.0542009292	-0.022651515	-0.1178319133	-0.0214738603	-0.1056098646	-0.0368084044	0.0172659787	0.094438043	0.0109255155	-0.0446089489	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	0.211414	-0.008542	0.044695879396	7.296576400000037e-05	0.166633	0.008275	6.847562500000008e-05	0.027766556689	-0.271	-0.061522	0.003784956484	0.073441	0.0078771499999999	0.0005277599999999	2.785306175998951e-07	6.204949212249843e-05	-0.00553331	0.00019823	3.929513290000025e-08	3.0617519556099994e-05	0.00604903	-9.029999999999282e-06	3.659076394090001e-05	8.154089999998701e-11	0.0	0.0	0.0	0.0	0.0	0.0
61572.64552299758	32.83760083135712	1078.308028359546	3791190676.7007146	103533.0616847316	948.6481501032396	899933.3126942983	10719094861.814438	59393.17179048978	107.31461275540642	3527548855.334631	11516.426110842836	72325.08765507223	54021.71928446352	1.073411	20.264866	0.1515065	0.0783217999999999	0.0282402058	-0.0092068778	-0.008449379	0.0871771358	0.0041804698	-0.0509616826	0.0355759193	0.0729761824	0.0164437781	0.0179534345	0.027794192	0.0203238358	-0.0619119842	-0.004873903	-0.0170822719	-0.0045171364	0.0331895314	0.0027631236	-0.0113252144	0.104590311	-0.0042217845	-0.05704359	-0.1377645916	-0.0809791138	-0.0539187203	-0.0118525467	0.0501062475	-0.1370555473	0.1304060347	0.1302144607	0.015642615	-0.0407411039	-0.0512418424	-0.0675115469	0.0276041782	0.023085311	0.0049208524	0.0450661402	-0.0276297549	-0.0419286877	0.0610190673	0.0278221441	0.0332781535	4.04701e-05	0.0166692078	0.0802766848	-0.1284896792	0.0475291584	-0.027200615	0.036653528	-0.0652872652	-0.0166897101	-0.0882638686	0.0881128949	0.0792758857	-0.0708097476	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	0.21114	-0.0002739999999999	0.0445800996	7.507599999999807e-08	0.176745	0.010112	0.000102252544	0.031238795025	-0.249774	0.021226	0.000450543076	0.062387051076	0.00714029	-0.0007368599999999	5.429626595998539e-07	5.09837412841e-05	-0.00454623	0.0009870799999999	9.743269263999992e-07	2.06682072129e-05	0.00537508	-0.00067395	2.88914850064e-05	4.542086025000006e-07	0.0	0.0	0.0	0.0	0.0	0.0
61395.24593965368	-177.39958334390394	31470.61217059072	3769376223.9905615	103459.17383985547	-73.88784487612429	5459.413620438207	10703800651.625437	59250.56412447416	-142.607666015625	3510629349.068424	20336.94640642405	72359.81078537217	53946.77062633496	1.132868	21.387333	0.1247485	0.057737	0.0040463958	-0.0064104597	0.0323174733	-0.0856841613	-0.0809318846	-0.0548445035	-0.0209080157	-0.058783577	0.0723758239	0.0924549974	0.0394347306	-0.0205217723	0.0219887102	-0.119965697	-0.09387508	0.0141535965	-0.0981515099	-0.0478310281	0.1279383226	-0.0909966966	0.1718760465	0.0614476744	0.0092979009	0.0877557992	0.0574502738	0.0991522325	-0.1179893909	0.0203695549	-0.0183835427	0.165584038	-0.0085599064	-0.0049522779	0.0865565704	0.0469908922	-0.0427858797	0.0409296464	0.0647500208	-0.0084324026	-0.014176767	0.1541435904	-0.0169695404	-0.0753849519	-0.1031677669	-0.0420586662	-0.1023714924	-0.11178916	0.0615662648	-0.0293007571	0.0356664617	-0.0809129464	0.0381584313	0.0791551403	-0.0430698562	-0.0173023948	0.0437195237	-0.0471317526	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	0.190125	-0.021015	0.0361475156249999	0.000441630225	0.139349	-0.037396	0.001398460816	0.019418143801	-0.243943	0.005831	3.4000561000000035e-05	0.059508187249	0.00703057	-0.0001097199999999	1.2038478399999952e-08	4.94289145249e-05	-0.00516358	-0.00061735	3.811210225e-07	2.66625584164e-05	0.00585814	0.00048306	3.43178042596e-05	2.3334696360000042e-07	0.0	0.0	0.0	0.0	0.0	0.0
61572.881706304885	177.6357666512049	31554.46559376132	3791219761.618615	102812.55208333331	-646.6217565221596	418119.696007803	10570420865.888124	59267.76537146935	17.201246995195106	3512668012.127541	295.88289818970867	72031.1442122723	53485.63433762724	1.123807	21.21627	0.102959	0.0570038	0.0005356692	-0.0121547476	-0.0119099465	-0.0010949781	0.1663778554	0.0838159684	-0.0906723439	0.0112929454	-0.1209437984	-0.0548328265	0.0889091269	-0.076510215	-0.1320120409	-0.0811846763	-0.006140545	-0.0175909213	0.0206831611	0.0005435301	0.148615454	-0.0363290085	0.0630005768	0.0108759127	-0.014783029	-0.0351367183	-0.0586491171	0.0595754174	0.0615277318	-0.0072971975	0.1220746417	-0.0549524698	0.0331629576	-0.0916373663	0.0497750163	0.0422713714	-0.0390953817	0.1653977159	-0.1166124921	-0.0098628578	0.0121500345	-0.0154461464	-0.0641413206	-0.0896746816	-0.0519585024	0.1111472492	-0.0228396058	-0.0221964995	-0.0244926278	0.0196292397	0.1099560724	-0.157000809	0.0351990463	0.0518128369	-0.0546192199	0.0587042604	-0.028685459	0.0329471083	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	0.231902	0.041777	0.053778537604	0.001745317729	0.17556	0.0362109999999999	0.0013112365209999	0.0308213135999999	-0.251944	-0.008001	6.401600100000012e-05	0.063475779136	0.00720752	0.00017695	3.131130250000013e-08	5.19483445504e-05	-0.00510591	5.767000000000012e-05	3.325828900000013e-09	2.60703169281e-05	0.00575336	-0.00010478	3.31011512896e-05	1.0978848400000104e-08	0.0	0.0	0.0	0.0	0.0	0.0
61672.07968714553	99.19798084064678	9840.239402861323	3803445412.937628	102582.3773050394	-230.1747782939201	52980.42856265528	10523144133.55346	59229.32495117188	-38.440420297469245	3508112934.171512	1477.6659126460856	71867.265275106	54454.240508041	1.102668	20.81719	0.1174755	0.0665487	0.0624844205	-0.0013784978	-0.0296758148	-0.0156100243	-0.0273644515	0.0152206481	0.0393348587	0.0771001966	0.0994962244	0.03161114	-0.066700653	-0.1235353305	-0.1395119251	-0.0362313309	-0.0015224424	-0.0079549822	-0.0070073265	-0.0552743803	0.0002415882	0.0011852924	0.0568581585	0.0318926494	-0.097044608	-0.0004397908	0.0429909739	-0.1458056919	-0.0972136301	0.1146126112	-0.0481707938	0.0197610003	-0.0142764705	0.0758543084	0.0817052006	0.0686788251	0.0301264603	-0.0168832867	-0.0700781376	-0.0007579473	-0.1575443698	0.0436356532	0.0385354654	-0.0647696781	-0.1045557931	-0.0846878692	0.0341440776	-0.0198657601	-0.1444544154	0.0259369151	0.0138659522	0.0235372385	0.0072591259	0.0415769132	0.0234639845	0.1168163012	-0.0608215456	0.015223275	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	0.231948	4.599999999999049e-05	0.0537998747039999	2.115999999999125e-09	0.130306	-0.0452539999999999	0.0020479245159999	0.016979653636	-0.271189	-0.019245	0.000370370025	0.073543473721	0.00642037	-0.00078715	6.196051225000006e-07	4.12211509369e-05	-0.00508882	1.7089999999999987e-05	2.920680999999996e-10	2.58960889924e-05	0.00600773	0.00025437	3.60928197529e-05	6.470409690000015e-08	0.0	0.0	0.0	0.0	0.0	0.0
61716.04472505407	43.96503790853603	1932.9245582990104	3808870176.5048738	102322.2216650244	-260.15564001500024	67680.9570316144	10469837046.466389	59187.93989445613	-41.38505671574967	3503212228.949752	1712.7229193658168	72332.74698983197	54395.98998831012	1.070984	20.21904	0.186066	0.106302	0.0699044173	-0.0028448057	-0.0857075691	-0.0708396614	0.0075964855	0.0558621601	0.0480146288	-0.0368462198	-0.0108572948	0.0890776975	-0.0942985617	-0.1314134341	-0.037558887	0.0503740678	-0.0311972446	-0.1011333932	-0.0051668592	-0.063688097	-0.0429602356	0.0508902746	0.0390673348	0.0232891673	0.0767272738	-0.0983526925	-0.0130677661	0.0454795419	-0.068207062	0.0003756416	0.1155723614	-0.0302826471	-0.0251634944	-0.0183421815	-0.0570324118	-0.0782433243	0.0168195146	-0.1069705777	-0.0061606659	-0.1297457259	0.0076018507	0.0322088188	0.0087442784	0.0293036029	-0.1457741461	0.0422328165	0.0585238645	0.156283947	-0.0235072163	0.1274916783	-0.0368474932	-0.0073701403	0.037888495	-0.0245058439	-0.0199580141	-0.0306851142	-0.0429833877	0.0386841026	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	0.263213	0.0312649999999999	0.0692810833689999	0.0009775002249999	0.153359	0.0230529999999999	0.0005314408089999	0.023518982881	-0.35453	-0.083341	0.006945722281	0.1256915209	0.00714021	0.00071984	5.181696256000003e-07	5.09825988441e-05	-0.00515691	-6.808999999999982e-05	4.636248099999975e-09	2.65937207481e-05	0.00618794	0.00018021	3.82906014436e-05	3.247564410000003e-08	0.0	0.0	0.0	0.0	0.0	0.0
61602.821454509634	-113.22327054443303	12819.508992777875	3794907611.156192	103521.31835350976	1199.0966884853697	1437832.8683365798	10716663353.648718	59387.15386493389	199.21397047775827	3526834044.1773324	39686.20603351314	72223.5213818114	54961.28532630657	1.148868	21.6894	0.234463	0.125136	0.0748159049	0.0055602461	-0.0226226235	0.1138480971	0.0154611136	-0.0819257992	0.0515615322	0.0128388049	-0.0258052773	-0.0330033661	0.0572794034	-0.0143332564	-0.0202409047	0.058892745	-0.0535347842	-0.0576297172	-0.067048427	-0.0416743377	0.0604495856	-0.0564126967	-0.0873197936	0.0646488011	0.0249088858	-0.0594343054	-0.0313013432	-0.0777836775	0.0374657589	0.0659798433	-0.1459531377	-0.0078139784	0.0972131527	-0.0701358108	0.0473536698	0.0096372619	0.0214900184	0.0289374168	0.0395137111	0.0202470025	-0.1050969972	0.0278011478	-0.0070180838	-0.0706158763	0.0145520461	0.0413750354	-0.0082118661	0.0575883716	0.0781897916	-0.0511399847	0.066535469	-0.054831006	-0.0163215832	-0.0309469871	0.0522533425	-0.007588342	0.0203595594	0.0013034686	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	0.218663	-0.0445499999999999	0.047813507569	0.0019847024999999	0.0896195	-0.0637394999999999	0.0040627238602499	0.00803165478025	-0.267383	0.087147	0.007594599609	0.0714936686889999	0.00664052	-0.00049969	2.4969009610000054e-07	4.409650587039999e-05	-0.00497103	0.0001858799999999	3.455137439999977e-08	2.4711139260900003e-05	0.0062829	9.495999999999984e-05	3.947483241e-05	9.017401599999968e-09	0.0	0.0	0.0	0.0	0.0	0.0
61526.39173944516	-76.42971506447793	5841.501344837285	3785496880.475665	102291.84027777778	-1229.4780757319822	1511616.338705618	10463620587.4144	59334.84369365986	-52.31017127403175	3520623676.151047	2736.354018718536	72023.94657467022	53779.16011896744	1.079074	20.371759	0.2480405	0.119236	0.026175135	-0.003596467	-0.1035520939	0.0051053065	0.0056579937	0.0256090931	0.0663061202	-0.0141432244	0.0085184098	0.025342495	-0.0651476977	-0.0273468999	-0.000754779	0.0666615193	-0.0495121396	0.0006140648	0.0804867874	-0.0036318854	-0.07757128	-0.015780117	-0.1106832624	-0.1336250112	-0.1065773808	-0.0132831056	0.049425968	-0.1339880262	-0.0088917966	0.0741495814	0.0188979392	0.0589451144	-0.0373127689	-0.0511948614	0.0181605924	-0.1073749132	0.0474024419	-0.13417312	-0.0157987466	-0.0430803602	-0.0679553185	-0.0329551379	0.0435674151	0.0038999537	0.0111930554	-0.0223091486	-0.0430029618	0.0123609813	-0.1407664134	0.0175038588	0.0565272808	0.0248259455	-0.0093633375	-0.0591806354	0.0225965606	-0.1492798488	0.087675118	0.0099718447	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	0.268598	0.049935	0.072144885604	0.002493504225	0.150315	0.0606955	0.00368394372025	0.022594599225	-0.332032	-0.064649	0.004179493201	0.110245249024	0.00702874	0.00038822	1.507147684000006e-07	4.94031859876e-05	-0.00482925	0.00014178	2.0101568400000058e-08	2.33216555625e-05	0.00720812	0.00092522	5.19569939344e-05	8.560320484e-07	0.0	0.0	0.0	0.0	0.0	0.0
61597.05496843969	70.66322899453371	4993.29193193391	3794197180.784981	103623.26594172296	1331.4256639451778	1772694.2986118577	10737781244.42904	59221.029193584734	-113.81450007512468	3507130298.7474155	12953.740427350553	72399.13780720007	54800.61731402016	1.101052	20.786695	0.1846795	0.0912647	0.0569321279	0.0105874138	0.0234529969	-0.0828815386	-0.0360315338	-0.0488146845	-0.0210048835	-0.0352883267	0.0326310511	0.0555535096	-0.0201957187	-0.0660221313	0.0892650372	0.08803478	-0.1136638247	-0.0954753117	-0.1262409003	-0.03941284	0.0471084817	-0.0702711869	-0.0873473581	0.0532165722	0.0584582902	-0.0282795373	0.013087014	0.0147500707	-0.048598075	0.0465201778	0.1083080715	0.0250766142	-0.0662151997	-0.0206923672	-0.0106511388	-0.0371163875	0.03607912	-0.1022516486	0.0653480083	-0.0369506165	-0.0326171198	0.0959672555	-0.1075876789	-0.0720133859	-0.0623017583	-0.0188994687	-0.0621873713	0.05828265	0.0264608481	-0.0790073525	0.0093135024	-0.0068024499	-0.1150908547	0.00539686	0.0512011222	-0.0493900964	0.1004680782	0.0259654988	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	0.233885	-0.0347129999999999	0.054702193225	0.0012049923689999	0.109738	-0.040577	0.001646492929	0.012042428644	-0.281379	0.050653	0.002565726409	0.0791741416409999	0.00630267	-0.00072607	5.271776449000008e-07	3.97236491289e-05	-0.00455786	0.0002713899999999	7.36525320999999e-08	2.0774087779600003e-05	0.00703085	-0.00017727	4.94328517225e-05	3.1424652900000075e-08	0.0	0.0	0.0	0.0	0.0	0.0
61528.99038846109	-68.0645799785998	4632.787047663208	3785816658.223337	102057.88446063251	-1565.381481090444	2450419.1813409124	10415811780.579817	59145.8649996244	-75.16419396033598	3498233346.5537944	5649.656053707007	71783.30998302058	53406.9875816007	1.18231	22.320753	0.1828224999999999	0.0995561	0.0149553066	-0.0107912582	-0.1289787565	-0.022237589	0.1287702497	0.0854786299	0.0337037847	-0.0149305876	-0.0809704349	-0.0295411287	-0.0489979385	-0.1368118068	0.0382985664	0.0329133656	-0.0615043777	-0.0389051366	0.0707096716	-0.0602723999	-0.0323309108	-0.0311704817	0.1039196264	-0.122680075	0.1177204414	-0.0379714031	-0.0671359068	0.0135499966	-0.0209436001	0.0043680411	-0.0232051991	-0.0319936362	0.0003726125	-0.0510729195	0.0004986484	-0.072259996	0.2414800438	-0.064779193	-0.0964201327	-0.098770934	-0.0495663728	0.0005785182	-0.0611293636	-0.0305163059	0.0303928208	0.0113869591	-0.0597815939	0.0677028587	-0.0527994571	-0.0646242308	0.0441852738	-0.0319120323	0.1235817723	-0.0098173397	-0.0178632945	-0.0480860384	-0.0451443424	0.0495630643	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	0.252644	0.0187589999999999	0.0638289907359999	0.0003519000809999	0.140808	0.0310699999999999	0.0009653448999999	0.0198268928639999	-0.355269	-0.07389	0.0054597321	0.126216062361	0.00705494	0.00075227	5.659101529000003e-07	4.97721784036e-05	-0.00456556	-7.699999999999374e-06	5.928999999999034e-11	2.08443381136e-05	0.00660875	-0.0004220999999999	4.36755765625e-05	1.781684099999999e-07	0.0	0.0	0.0	0.0	0.0	0.0
61785.09934011521	256.10895165411785	65591.79511737128	3817398500.4679046	103621.957641235	1564.073180602485	2446324.914279974	10737510105.4019	59322.47076885517	176.60576923077315	3519155538.1216764	31189.5977255931	72067.14268854036	54964.05822308921	1.219238	23.017912	0.2534063999999999	0.138489	0.0812900825	0.0033725666	-0.0305079104	0.068321399	0.0398952672	-0.0290266043	-0.0097171631	0.1039418005	0.0157805003	-0.0420661939	-0.0578952872	-0.0753400511	-0.1101471485	0.0464648611	-0.0196713169	-0.1005897132	-0.0248850975	-0.0443226733	0.0758421322	0.0373382903	0.0509637956	-0.0745117562	-0.0236734875	-0.0848779612	0.0218153373	-0.0433089788	0.1389560133	0.0770821151	-0.0550150907	0.0223730718	0.1000767946	0.0070891899	-0.0317598397	0.0682304122	0.0321282169	0.1105970255	-0.0628831705	0.0610093455	-0.1587716386	0.0044266483	-0.0856158987	-0.0817509657	-0.0058767394	-0.0344909223	0.0263162786	0.1056421706	0.0428460838	-0.0562537692	-0.0153022038	-0.0011950961	0.0563443513	0.0513427995	-0.0513670657	0.011737939	0.0840263277	0.031014684	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	0.228396	-0.0242479999999999	0.0521647328159999	0.0005879655039999	0.0802120999999999	-0.0605959	0.00367186309681	0.0064339809864099	-0.271805	0.0834639999999999	0.0069662392959999	0.073877958025	0.00573288	-0.00132206	1.7478426435999998e-06	3.28659130944e-05	-0.00427853	0.0002870299999999	8.238622089999986e-08	1.83058189609e-05	0.00651587	-9.288000000000005e-05	4.24565618569e-05	8.626694400000009e-09	0.0	0.0	0.0	0.0	0.0	0.0
61662.26964646288	-122.82969365232566	15087.13364272417	3802235497.953098	102864.44517173425	-757.5124695007544	573825.1414491313	10581094080.48872	59329.71811147837	7.247342623195436	3520015451.1874843	52.52397509798531	72142.10304746388	54406.00204837592	1.08633	20.508749	0.2103903999999999	0.106634	0.0672427718	-0.0093488354	-0.1286189238	0.0224525137	-0.0355050527	-0.0028582865	0.071935913	0.058060085	-0.0111234229	0.091018004	-0.0425654445	-0.0525725709	-0.094175055	0.0194969658	0.0264618084	-0.0842581198	0.0325421531	-0.0475664967	-0.0774338995	-0.0562582274	0.044937942	0.0971997173	-0.0715211265	-0.0143494043	0.1941785953	-0.0401442833	0.032741759	0.0772327007	-0.0310559056	-0.0463952511	-0.0071231156	-0.0039255168	-0.0200073377	0.0359154198	-0.0127781149	0.0162357388	-0.0125781913	-0.0370877034	-0.1120885844	-0.0133753303	0.0590407994	-0.0230294662	-0.0638914455	-0.006324102	0.0599287324	0.0513756604	-0.0499007493	0.0497165644	0.119078735	0.1074303267	-0.0043370091	0.0561792576	0.0107213786	-0.1043786675	-0.0551194354	-0.0809760151	-0.1018099433	0.0994583687	-0.0955792289	0.090232103	0.246083	0.017687	0.060556842889	0.000312829969	0.12717	0.0469579000000001	0.00220504437241	0.0161722089	-0.34338	-0.071575	0.005122980625	0.1179098244	0.00656214	0.00082926	6.876721476000001e-07	4.30616813796e-05	-0.00402039	0.0002581399999999	6.66362595999998e-08	1.6163535752100003e-05	0.00611986	-0.0003960099999999	3.7452686419600006e-05	1.5682392009999968e-07	0.0	0.0	0.0	0.0	0.0	0.0
