global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
60971.976860284914	73.21648132205883	5360.653137183389	3717581962.251119	101867.22295163	70.85970052079938	5021.097157897376	10376931111.877094	58528.859954395935	21.762223385172547	3425627447.561292	473.5943666661509	71030.84366477637	61831.710954494105	1.13283	20.260651	0.09154843	0.0509386	0.0758333761	-0.0973060135	0.0427578634	-0.116936449	0.0421543096	0.0518176459	-0.096181128	0.0874550726	0.1062086551	0.0457704275	0.0087920463	0.0427931933	-0.0033501128	0.0393737819	-0.026841436	0.0408914175	-0.1083601026	-0.0733275239	-0.011507003	-0.105567207	-0.045470796	0.038332523	-0.106535657	-0.0564248761	0.0101855974	-0.0434679097	-0.0529420389	0.0727634945	-0.0113611244	-0.0044455238	-0.0513756311	-0.0217590904	-0.0716645458	-0.0593804955	0.0105518527	-0.0254094167	-0.1031963438	-0.0007777551	-0.0913934806	0.0933993669	0.0097175915	-0.0390896412	0.0355484955	-0.0408662552	-0.0564080881	0.0496218558	0.0364749755	-0.1145810568	0.1111284429	0.0223988587	0.0224224625	0.0936175465	0.007643512	-0.0441640581	-0.087982311	0.1087174221	0.0763700999999999	0.0023357999999999	0.0058323921740099	5.455961639999996e-06	-0.00447493	0.01637827	0.0002682477281929	2.00249985049e-05	0.00456464	-0.0360295599999999	0.0012981291937935	2.08359383296e-05	0.000931715	0.0004549379999999	2.0696858384400001e-07	8.680928412249999e-07	-0.00200373	-0.00017108	2.9268366400000035e-08	4.0149339129e-06	-0.000821503	-0.000110078	6.74867179009e-07	1.2117166084e-08	0.0	0.0	0.0	0.0	0.0	0.0
61070.88443800469	98.90757771977223	9782.708930392784	3729652926.040123	101804.69807339892	-62.52487823108095	3909.3603978115	10364196549.815914	58535.492505233255	6.632550837319286	3426403882.8302183	43.99073060962476	71004.33939657662	62637.77827483533	1.086253	19.427622	0.09216661	0.0443931	-0.044592449	-0.0461627696	0.0245793161	-0.0350088716	-0.0095782743	0.0479764583	0.0124308289	0.01359716	-0.0142079322	-0.081903186	-0.0979606015	-0.0731823532	-0.040251776	0.0527848278	-0.0181327826	0.0465979593	-0.0562033033	-0.0455569237	0.0146677669	0.0618993092	-0.0392250465	-0.0364520349	0.085215037	0.045441372	0.0902349001	-0.0939526638	0.1344505254	-0.066774415	0.0812809404	-0.0559727641	0.0058132878	0.0269824527	-0.129192245	-0.0188996768	0.1122078733	-0.0139511628	0.0073083754	0.0441764701	0.0630795099	0.0881122152	-0.0805160112	0.0120869197	-0.0386667551	0.0049006804	-0.0186654772	-0.0477123752	-0.0537848946	0.0224121107	0.0778837347	0.116109593	0.0917883633	0.0560660342	0.0211867223	-0.0467019189	-0.0841512098	0.111992364	0.0740141	-0.0023559999999999	0.00547808699881	5.550735999999528e-06	-0.0314298	-0.02695487	0.0007265650167169	0.00098783232804	-0.0082743	-0.01283894	0.0001648383803236	6.846404049e-05	0.000429771	-0.0005019439999999	2.51947779136e-07	1.8470311244100002e-07	-0.00184617	0.0001575599999999	2.4825153599999985e-08	3.4083436689e-06	-0.000480671	0.000340832	2.3104461024100001e-07	1.16166452224e-07	0.0	0.0	0.0	0.0	0.0	0.0
60979.59242802521	-91.2920099794792	8334.231086093328	3718510692.688069	101294.92232711228	-509.77574628664297	259871.31150210375	10260661289.255709	58542.05110832835	6.5586030950944405	3427171747.9701285	43.01527455898238	70634.97769948344	62049.98721181832	1.042614	18.647141	0.098196705	0.050892	-0.0121340841	-0.0237568995	0.0031796052	-0.0760643688	-0.0619421558	-0.0643114687	-0.0702463249	0.0367379054	-0.0462686391	-0.0482282933	0.0238997779	0.1026149791	0.0275602004	-0.0283992292	-0.1105119081	0.048810596	0.076172545	0.0344849498	-0.0910059374	0.0572837132	-0.0023268048	0.0349255374	0.0726296127	0.0021706614	-0.029876391	-0.0380269534	0.056076067	0.0863063752	-0.0629471417	0.0986105577	-0.0580569531	0.0436552147	0.1194498713	-0.1614636154	0.2308171553	-0.1146138987	0.003574452	-0.0535110985	-0.0500886309	-0.0706511132	0.0417000796	0.0805586049	-0.077405692	0.0086788682	0.002986484	-0.0784399537	0.0187214282	-0.0254779703	-0.1128079931	-0.0349732033	0.1063657196	-0.071388269	0.0442403435	-0.0492155773	-0.0801456922	0.1147451459	0.101936	0.0279219	0.010390948096	0.00077963249961	-0.027675	0.0037547999999999	1.4098523039999993e-05	0.000765905625	-0.00466054	0.0036137599999999	1.3059261337599998e-05	2.1720633091600003e-05	0.00100915	0.000579379	3.356800256410001e-07	1.0183837225000005e-06	-0.00209383	-0.00024766	6.133547560000001e-08	4.3841240689e-06	-4.95851e-05	0.0004310859	2.45868214201e-09	1.8583505317881e-07	0.0	0.0	0.0	0.0	0.0	0.0
61049.56528917116	69.97286114595045	4896.201296950461	3727049421.996772	100619.02764515816	-675.8946819541161	456833.62109385576	10124188724.2571	58565.283455442586	23.2323471142372	3429892426.216337	539.7419524364055	70828.5373690564	61743.63108484605	1.072446	19.180689	0.059689481	0.0304387	-0.0204784739	-0.0328416012	0.087532054	-0.0425229801	0.057592674	-0.0429949721	-0.1127622946	0.0672925428	-0.079748682	-0.0419655104	-0.0421224781	-0.0751987866	-0.0831008488	-0.034284041	-0.0050759176	0.0364220473	-0.007370771	0.1852173559	0.0072797879	0.0472326648	-0.1559398161	-0.0604659193	-0.060419096	-0.1439911603	0.1070170157	0.0551614505	-0.0650188584	-0.1559848007	-0.067210439	0.0035755185	-0.0326847968	-0.1182159347	-0.0316299801	0.0084086957	0.1142459576	-0.0530284539	-0.0081839385	-0.0198705419	0.096239668	-0.0317423963	-0.0814882613	0.0526934049	-0.0676035484	0.073623777	-0.2113016877	-0.023736417	-0.0947757304	0.1160945754	0.0689002705	-0.0601514893	0.0572226322	0.0189939113	0.1294925468	-0.0517037307	-0.0759740605	0.1169629329	0.102923	0.000987	0.010593143929	9.741690000000035e-07	-0.0077211	0.0199539	0.00039815812521	5.961538521e-05	-0.000894554	0.003765986	1.4182650552196002e-05	8.00226858916e-07	0.000603459	-0.000405691	1.645851874810001e-07	3.64162764681e-07	-0.00192541	0.00016842	2.8365296400000025e-08	3.7072036681e-06	-0.000175126	-0.0001255409	3.0669115876e-08	1.576051757281e-08	0.0	0.0	0.0	0.0	0.0	0.0
61022.62018722286	-26.945101948294905	726.0385190040059	3723760174.514059	101233.78947241513	614.7618272569671	377932.104252325	10248280130.945269	58578.5002149372	13.216759494614962	3431440687.431398	174.68273153849475	70952.48819502375	62048.25777444278	1.141439	20.414614	0.152359954	0.0963727	-0.0405181204	0.1136536763	0.0157175832	0.0128348573	-0.021236081	-0.0991146856	-0.0940345813	-0.0134524765	-0.041063608	-0.0385250891	0.0354770184	0.013477567	0.0601020569	-0.2143659052	-0.0259392715	-0.0333300372	0.0857658919	0.0728793142	-0.0683346264	-0.1133503986	-0.0048151892	-0.0793450958	-0.0172104348	0.1473713155	-0.0486836941	-0.0525149493	-0.0678045763	0.0519774919	-0.0605298174	-0.0839307017	-0.0112367871	-0.0267170796	0.028865084	0.0406443728	-0.0250521869	0.0189896295	-0.0144589004	-0.1264847026	-0.005816162	-0.1904555081	0.0235631816	0.0133130758	-0.0830543775	-0.041183346	0.091360333	0.0204350424	0.0347851948	0.1506752323	-0.0571829689	0.0895848334	-0.0402047169	0.0015171356	-0.0270104707	-0.0541650896	-0.071644961	0.1186353847	0.0975703	-0.0053527	0.00951996344209	2.8651397290000025e-05	-0.054674	-0.0469529	0.00220457481841	0.002989246276	0.0202976	0.0211921539999999	0.0004491073911597	0.0004119925657599	-0.000830737	-0.001434196	2.056918166416e-06	6.90123963169e-07	-0.00185711	6.830000000000009e-05	4.664890000000012e-09	3.4488575521e-06	-0.000100378	7.474800000000001e-05	1.0075742884e-08	5.587263504000002e-09	0.0	0.0	0.0	0.0	0.0	0.0
60910.1582685264	-112.46191869646282	12647.683156889812	3710047380.296935	100435.22107687114	-798.568395543989	637711.482361701	10087233632.75998	58546.26853132477	-32.23168361243006	3427665558.941989	1038.8814284917926	70810.83033981167	61304.422512637866	1.080283	19.320841	0.1348767398	0.0585026	0.0410818761	0.0545913646	0.0914927411	0.0834642547	0.0846920004	-0.0344524158	-0.0893444165	-0.0051866917	-0.0829622344	0.0954987598	-0.0070761713	-0.1135897592	-0.0814865739	-0.1588437629	0.048485592	-0.041097028	-0.0592781204	0.1663484378	0.0170138359	0.0391826722	0.0687617405	0.0243626117	-0.0282012127	0.0085894607	0.043612466	-0.0817617417	0.054765142	0.0616055549	0.1819312232	-0.0729544343	0.0018752704	-0.0953367735	-0.0577751312	0.2191756609	0.0514578447	0.0115678897	-0.0080579445	-0.1234570544	0.0902750331	-0.0719314433	-0.1711524047	0.0029091457	0.0571449159	0.1519712191	-0.0558522318	0.0035451721	0.025987672	0.072018547	0.0749656391	-0.0049425179	0.0972898868	0.0203882419	0.1008969062	-0.0565983786	-0.0671673664	0.1197547036	0.0892537	-0.0083165999999999	0.00796622296369	6.916583555999989e-05	-0.0217575	0.0329165	0.00108349597225	0.0004733888062499	8.11102e-05	-0.0202164897999999	0.0004087064598335	6.57886454404e-09	-0.00122907	-0.000398333	1.5866917888900005e-07	1.5106130649000002e-06	-0.00137922	0.0004778899999999	2.2837885209999994e-07	1.9022478084e-06	-0.000692698	-0.0005923199999999	4.79830519204e-07	3.508429823999999e-07	0.0	0.0	0.0	0.0	0.0	0.0
60871.58827637652	-38.56999214988173	1487.644294441938	3705350259.288699	101246.90398341048	811.6829065393395	658829.1407681501	10250935566.22594	58590.38825134569	44.1197200209208	3432833595.443427	1946.5496947244392	70873.2524103247	61489.05745873545	1.198512	21.435368	0.1374340101999999	0.0719844	0.0168103575	0.1615504188	-0.1146292204	0.0416619531	0.0009436877	-0.0750177334	-0.0218955159	0.00231377	0.0012471108	-0.0006877243	0.0798808282	0.0782539145	0.0879219903	-0.2355027773	0.0307674067	-0.0623075459	0.0168717434	0.0084560344	-0.1163982128	-0.0158642189	-0.0027276776	-0.0058267317	-0.1065783534	0.118147019	-0.0042490019	0.0563465789	-0.0698908401	0.0536844377	0.1799298472	0.0973468931	0.0676881371	0.0922677827	0.1729474735	-0.0999955915	0.1011001688	0.018907468	-0.0679047151	-0.1597053735	-0.0299747952	-0.1509882346	0.100971673	-0.0269284786	-0.0192995245	0.1468540307	0.0681740535	0.0021565416	0.0931042315	0.1293384012	-0.0507422453	0.0551326147	-0.0443883913	0.0684499881	0.0013750705	-0.0590023366	-0.0625505571	0.1203156708	0.103513	0.0142592999999999	0.0107149411689999	0.0002033276364899	0.0147954	0.0365529	0.00133611449841	0.00021890386116	-0.0327672	-0.0328483102	0.0010790114829954	0.00107368939584	-0.000441681	0.000787389	6.199814373210002e-07	1.95082105761e-07	-0.00163147	-0.00025225	6.363006250000005e-08	2.6616943609e-06	-0.000728529	-3.583100000000006e-05	5.30754503841e-07	1.283860561000004e-09	0.0	0.0	0.0	0.0	0.0	0.0
60929.32910221294	57.74082583642303	3334.002968272137	3712383144.8457727	101073.17473234954	-173.72925106094044	30181.85267419528	10215786650.47606	58651.51050388756	61.12225254187069	3439999684.3876333	3735.929755792218	70934.00131545175	61206.33799546186	1.199989	21.461792	0.0457191	0.0308915	0.0695555127	0.0410489911	0.0371274298	0.1079596627	0.1799304991	0.0094552095	-0.1260834391	0.0197174098	0.0113157087	0.1121055446	-0.0146642306	-0.0911508183	-0.1347445664	-0.2008975654	0.1074934644	0.0953153043	0.0139828935	0.1288703794	-0.0168994691	0.097653668	0.0640937172	0.1011506102	0.1394126226	-0.1958919598	-0.1199028068	0.0205378123	-0.1079750605	0.0927251772	0.0689725538	-0.0525271074	0.1635427802	0.0245025816	-0.0228657234	0.1329924819	-0.2095597964	-0.0124703033	-0.0618334854	-0.1920772198	0.1253237585	-0.0189868449	-0.1155283534	-0.0491073743	0.0531691018	0.1264117721	0.0365733307	0.0220422099	-0.0899282875	-0.0687487415	-0.0584806895	-0.0090286969	0.0529736391	-0.085605137	-0.2015387169	-0.0613757178	-0.0578041022	0.1203156708	0.102889	-0.0006239999999999	0.0105861463209999	3.893759999999994e-07	0.0147187	-7.670000000000073e-05	5.882890000000111e-09	0.00021664012969	-0.0274228	0.0053444	2.8562611360000028e-05	0.00075200995984	-0.000209657	0.0002320239999999	5.3835136575999996e-08	4.3956057649e-08	-0.00162496	6.510000000000153e-06	4.238010000000199e-11	2.6404950016e-06	-0.000173583	0.000554946	3.0131057889e-08	3.07965062916e-07	0.0	0.0	0.0	0.0	0.0	0.0
60959.74786369391	30.41876148097072	925.3010500361876	3716090859.605135	101824.08604600694	750.9113136574015	563867.8009786843	10368144499.104626	58489.44291081041	-162.06759307715402	3421014932.01695	26265.90472582198	70782.88453602252	61992.64988726447	1.202742	21.51103	0.03957782	0.0231781	0.0070900016	0.0252915352	-0.2205056361	0.1291276063	0.0613095285	-0.0956001493	-0.2010014281	0.117609876	0.1080303978	-0.0414546436	0.0230512875	0.0006876505	0.1100172125	-0.2006100477	0.0587443909	0.0458129214	-0.1445590952	0.0397914601	-0.1596312612	0.0270631393	-0.0112976875	-0.2273905714	0.0743576726	-0.0797333879	-0.0011678015	-0.0317808958	-0.0472302597	0.0100341788	-0.0085240268	-0.0217097057	0.1393824967	-0.0241374183	0.0506787608	-0.1816027555	-0.0925938248	-0.0310951611	-0.1779402484	-0.1047128725	-0.0376935993	-0.1262793102	0.0150024605	-0.0947527676	-0.0898611163	0.2542428047	-0.0010147617	-0.0281134066	-0.1104946631	0.1280249761	-0.0507005661	0.0479544349	-0.0450219196	-0.0705571444	-0.1034923614	-0.0637172922	-0.0529378395	0.1197547036	0.102074	-0.0008149999999999	0.010419101476	6.642249999999939e-07	0.02439	0.0096712999999999	9.353404368999998e-05	0.0005948720999999	-0.0230632	0.0043596	1.900611216000001e-05	0.00053191119424	-8.61306e-05	0.0001235264	1.5258771496959998e-08	7.41848025636e-09	-0.00162496	0.0	0.0	2.6404950016e-06	-0.000544695	-0.000371112	2.96692643025e-07	1.37724116544e-07	0.0	0.0	0.0	0.0	0.0	0.0
60979.55236580186	19.804502107945154	392.21830374360405	3718505806.733571	101083.9550931954	-740.130952811538	547793.8273097151	10217965977.283144	58600.66624925239	111.22333844198148	3434038084.8562684	12370.631014179551	70846.26316053324	62109.759555951285	1.355441	24.242037	0.041740605	0.0239243	0.0094277325	0.0853531928	0.1075953993	0.1528230243	0.22862825	0.078090342	-0.0474074363	-0.0439966034	-0.0782846712	0.0153943832	-0.073299687	-0.1073597662	-0.0472547435	-0.1865348697	-0.0586841359	0.163201674	0.1577843538	0.105097028	0.0799997629	0.1582899379	0.0009569634	-0.0129262234	0.0277795572	-0.0133105871	-0.04198263	-0.084938448	-0.1205428972	0.0262797285	-0.1101695813	0.0275886116	-0.0222716721	0.0963000356	0.0392716829	0.0504647396	0.0274960311	-0.0221868927	0.0477212904	-0.2000865714	0.1643484429	-0.0454618591	-0.1343769247	0.0845480009	-0.0497538666	-0.0190804046	0.09232046	-0.0035331952	-0.0490802138	-0.0601843612	-0.0619871585	0.0813709404	-0.04538343	0.0011397991	-0.1343322548	-0.0660258464	-0.0479618551	0.1186353847	0.111136	0.009062	0.012351210496	8.2119844e-05	0.0122684	-0.0121215999999999	0.0001469331865599	0.00015051363856	-0.022631	0.0004322	1.8679684000000059e-07	0.0005121621609999	-6.80555e-05	1.80751e-05	3.2670924000999997e-10	4.6315510802500005e-09	-0.00156607	5.889000000000003e-05	3.468032100000003e-09	2.4525752449e-06	-0.000219164	0.000325531	4.803285889599999e-08	1.05970431961e-07	0.0	0.0	0.0	0.0	0.0	0.0
61265.96099643799	286.40863063613506	82029.90370286604	3753517976.817061	102203.16350790896	1119.208414713561	1252627.4755656426	10445486631.024374	58527.25148587021	-73.41476338217763	3425439166.490297	5389.727482461129	70952.61412546522	62392.12981818704	1.504589	26.909544	0.045353022	0.0235103	0.0019217423	-0.1677930519	-0.1906964415	0.0566740818	0.1006476934	0.0390064582	-0.0040024255	0.1792381811	0.2077027566	0.0884428493	-0.1005725868	-0.0253161127	0.1689022889	0.1059675835	-0.0304565316	0.1244148172	-0.0580121787	-0.0058288173	-0.0412097492	0.0412270514	0.0369110317	-0.1249228985	0.0762013578	-0.1281038291	0.0770423165	0.0508390517	-0.0310268303	0.0016986075	-0.0310243771	0.0012080365	0.0793383911	-0.0159318652	-0.0721608085	0.0705882979	-0.0722307361	-0.0944244189	-0.0852052285	0.0711216779	-0.0892238426	0.1633700763	-0.0863377567	-0.1081781224	-0.1680369927	0.1178580307	-0.0487592181	-0.0719503023	-0.0049692445	0.0137633282	0.032307414	0.00132655	-0.0066688705	-0.0367775192	-0.051104432	-0.068300184	-0.0428864624	0.1169629329	0.113512	0.002376	0.012884974144	5.645376000000015e-06	-0.000454347	-0.012722747	0.000161868291226	2.0643119640900002e-07	-0.0176769	0.0049540999999999	2.4543106809999995e-05	0.00031247279361	-0.000280829	-0.0002127735	4.5272562302250006e-08	7.886492724100002e-08	-0.00156521	8.5999999999988e-07	7.395999999997935e-13	2.4498823441e-06	-0.000511534	-0.00029237	2.61667033156e-07	8.54802169e-08	0.0	0.0	0.0	0.0	0.0	1.0
61478.81742615509	212.85642971709603	45307.85967190904	3779644992.118511	101056.01938657407	-1147.144121334888	1315939.6351131925	10212319054.259634	58682.872990804426	155.6215049342136	3443679582.454884	24218.052797989465	70795.84941085408	63724.1102536669	1.299705	23.245195	0.135920503	0.0703003	-0.1400111889	-0.0922157816	-0.0958356265	0.1097801282	0.1258045678	0.1038407156	0.0325019911	0.1096853536	-0.0474159678	-0.107585484	-0.0330789147	-0.0891771338	-0.026027602	0.1352179045	0.032686295	-0.008242125	0.0688065792	0.0947958534	-0.0104925343	-0.0268162982	0.0240088714	-0.0345443675	0.1214456812	-0.0308080208	0.0437926727	-0.0416962691	-0.0877406354	0.0984585979	-0.0308617275	0.0280135163	0.0182015074	0.1876465657	0.0114477044	0.0434969687	0.1084724626	-0.1170397547	-0.0739454103	0.1181818281	0.0695730857	-0.02050007	0.0015135065	0.013768236	-0.0071784212	-0.0720423269	0.1206999899	0.006758623	-0.0661380319	-0.0349270873	0.0151411716	0.04033007	0.0093958088	0.061129838	-0.0798152233	-0.0705391264	-0.0377221809	0.1147451459	0.130607	0.017095	0.017058188449	0.000292239025	-0.0107183	-0.010263953	0.0001053487311862	0.00011488195489	-0.0618234	-0.0441465	0.00194891346225	0.00382213278756	0.00029982	0.000580649	3.37153261201e-07	8.989203240000001e-08	-0.00162496	-5.974999999999991e-05	3.5700624999999884e-09	2.6404950016e-06	0.000136368	0.000647902	1.8596231424e-08	4.19777001604e-07	0.0	0.0	0.0	0.0	0.0	0.0
61363.08715276479	-115.73027339029797	13393.496178993106	3765428464.917807	102258.46567563656	1202.4462890624854	1445877.0780801424	10456793802.33534	58796.59708619916	113.724095394733	3457039828.9168434	12933.169873350334	71399.0927152849	64177.14428806679	1.192636	21.330278	0.1439653499999999	0.0642202	-0.1736799068	0.0376196523	0.0016976273	0.0626828846	-0.0311852794	0.094150101	0.1304678923	-0.1054565479	-0.0592396521	-0.1635242054	-0.0379755745	-0.0205246012	0.0073970542	0.1657707603	0.2026955324	-0.0698431389	-0.0016887222	-0.0174156682	0.0211148955	0.0765544796	-0.1255737572	0.0007118954	0.0715687058	0.0124856668	-0.0716937218	0.1179593478	0.0205789958	-0.1239517919	-0.1563635689	-0.0440744373	0.0260043724	0.054949918	-0.0813643691	-0.1101982525	-0.0309005045	0.0844784145	0.1107540285	0.2211179391	0.1193916995	0.0094783782	0.0670502839	-0.0271414664	0.0508464617	-0.0015422413	-0.0610838851	0.0946774919	-0.1521651427	0.0706818873	-0.0164146363	-0.0955086234	-0.024649974	-0.092262148	-0.1382853912	-0.0727415132	-0.0324797145	0.111992364	0.103496	-0.0271109999999999	0.010711422016	0.0007350063209999	0.0147024	0.0254206999999999	0.0006462119884899	0.0002161605657599	-0.0310116	0.0308118	0.00094936701924	0.00096171933456	-0.00018292	-0.00048274	2.330379076e-07	3.3459726399999995e-08	-0.00128644	0.0003385199999999	1.1459579039999998e-07	1.6549278736e-06	-0.000254809	-0.000391177	6.4927626481e-08	1.53019445329e-07	0.0	0.0	0.0	0.0	0.0	0.0
61073.66419357352	-289.42295919127355	83765.6493070336	3729992458.029384	103052.72381968558	794.2581440490176	630845.99938819	10619863886.656391	58647.74150530801	-148.85558089114784	3439557583.673428	22157.983962441056	71310.69124582906	63215.021796970745	1.239626	22.170692	0.121867085	0.0636865	-0.0835458437	0.14678244	0.0612180141	-0.0863073441	-0.100101886	0.0812960954	0.0887329806	-0.2390126714	0.0336656233	-0.0772349214	0.0510613544	0.1144366946	0.0005028733	0.0698961127	-0.0039660084	-0.0050339088	0.0544183127	-0.2484434249	-0.0134849908	0.0789345426	-0.0223296021	0.0880346296	-0.0842310802	-0.039167305	0.020775582	-0.0580431323	-0.0904424698	-0.0027084061	-0.1004110647	0.0763763247	0.1076899899	0.0290436054	-0.0227878976	0.0567975829	0.0265602232	0.1082015856	0.149172403	-0.0247737805	-0.0543105752	0.1491127135	0.1888416448	0.0400740329	0.0292609094	0.0148184932	0.0151453259	0.0786295651	0.0205458754	-0.1064782007	-0.0141361912	0.0584912596	0.0622769066	-0.0699052761	-0.1085141609	-0.0749062032	-0.0271699288	0.1087174221	0.0845623	-0.0189336999999999	0.00715078258129	0.0003584849956899	-0.0304555	-0.0451579	0.00203923593241	0.00092753748025	0.0110327	0.0420443	0.0017677231624899	0.0001217204692899	-2.66563e-05	0.0001562636999999	2.4418343937689998e-08	7.105583296900001e-10	-0.00141262	-0.00012618	1.592139240000001e-08	1.9954952644000003e-06	-0.000222629	3.217999999999998e-05	4.9563671641000015e-08	1.0355523999999987e-09	0.0	0.0	0.0	0.0	0.0	0.0
61000.97300421495	-72.69118935856386	5284.009010362588	3721118707.460961	100271.62960551698	-2781.0942141685955	7734485.028082037	10054399703.745989	58623.9654885616	-23.776016746414825	3436769329.604061	565.2989723257982	70904.8523706205	61595.17937538296	1.332428	23.830446	0.054086885	0.0299201	0.0156437808	-0.1270577798	0.103525846	-0.0490484598	-0.0253163575	0.1243378962	0.0378888123	0.0297160778	-0.1381432284	-0.0164611391	0.0444801275	0.0264788034	-0.2007862142	0.1085530887	0.0506698001	-0.1018836577	0.0117767692	0.0452301917	0.154195841	0.1328550401	0.0057057948	-0.0503446854	-0.197614577	0.035968639	0.0218822372	0.0457791383	0.0887261831	0.0910669698	0.1422224567	0.0575089565	-0.0283296495	-0.1250812606	-0.0362425231	0.1125209597	-0.1042148037	-0.0429584567	0.1256469966	0.0913098086	0.088733914	0.058699566	-0.0930993087	-0.0215657448	0.1105731502	0.0246250251	-0.1985939773	-0.0315453856	0.2495286602	0.0218581592	-0.0561106546	-0.0977343133	-0.0813925417	0.0410527072	0.1426778254	-0.0770320745	-0.0218038294	0.1049355893	0.0803891999999999	-0.0041731000000001	0.0064624234766399	1.7414763610000918e-05	-0.030422	3.349999999999881e-05	1.12224999999992e-09	0.000925498084	0.0278852	0.0168525	0.0002840067562499	0.0007775843790399	-0.00018292	-0.0001562636999999	2.4418343937689998e-08	3.3459726399999995e-08	-0.00150347	-9.084999999999996e-05	8.253722499999993e-09	2.2604220409e-06	-0.000636071	-0.000413442	4.04586317041e-07	1.70934287364e-07	0.0	0.0	0.0	0.0	0.0	0.0
