global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
61423.72350228935	-54.157864272929146	2933.074262605015	3772873808.885693	106253.24372165812	950.029216778392	902555.5127325648	11289751801.37408	59278.59330850737	57.50151643121353	3513951624.6354146	3306.42439188912	72529.30995508014	62658.9215913205	1.140929	20.481747	0.22167679	0.107667	0.0434195089	-0.001051924	0.0703410942	0.0621222068	-0.0926259942	-0.0418442381	-0.0017861027	0.0004073417	0.007551384	-0.0306262173	-0.1073089548	0.0203554173	-0.0294336328	0.0030665921	-0.0683127209	-0.0437736201	-0.0049329966	-0.1209579233	0.0191178753	0.0413927584	-0.0308553468	-0.0856068596	-0.0290390792	0.0319989618	-0.0409065081	0.0300350062	-0.0041227153	-0.1278649425	-0.0584376719	0.0489709841	-0.023859805	0.0569788012	0.0918372706	-0.070975346	-0.0010353047	0.1018886889	-0.0210788753	-0.0660895282	0.0008217818	0.0504087297	-0.0336684867	0.0147482557	0.0993237285	0.0374166071	0.029576506	-0.0248439355	-0.005204381	-0.0779567423	0.0182344202	-0.0573634374	0.0163616864	0.0232488754	0.1074359994	-0.0092800938	0.0261846823	-0.0399996605	-0.0903039067	0.0243096573	0.0107748361	0.0491713887	-0.0735912152	-0.0108726409	-0.0278189235	0.0672316238	-0.0031537639	-0.1526634975	-0.0408442217	0.0063852301	0.0997621618	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	0.248453	-0.0544699999999999	0.061728893209	0.0029669808999999	0.00732331	-0.05255979	0.0027625315248441	5.363086935610001e-05	0.164135	0.060684	0.003682547856	0.026940298225	0.0044636	-0.0006243799999999	3.8985038439999996e-07	1.992372496e-05	-0.00205373	7.730000000000063e-06	5.975290000000098e-11	4.217806912900001e-06	0.00261525	0.0004471499999999	6.8395325625e-06	1.999431224999999e-07	0.0	0.0	0.0	0.0
61639.7950317002	216.07152941085224	46686.90582194478	3799464331.550013	106738.92852301852	485.6848013604031	235889.72627249415	11393198862.242056	59339.43383369165	60.840525184277794	3521168407.703069	3701.5695046987407	72508.19219194351	62791.78429496951	1.227813	22.041468	0.1314162899999999	0.0535231	0.0907959208	0.0748783023	0.0527844258	0.0353756704	0.1772936144	0.0296770949	-0.1045804984	0.1551366714	-0.0733136465	-0.152523607	0.1389151809	-0.0074609444	-0.0868080265	-0.0116898656	0.0351666902	0.0851304486	-0.0096237016	-0.0789270325	-0.0081528201	0.1184730273	0.0712610193	-0.0969627318	-0.0631709128	0.0330416076	0.017492286	-0.0686600654	0.0128842599	-0.0236268507	0.1402809638	0.0222812701	-0.0215162726	0.0261876141	-0.071505543	0.0271671308	-0.0186186753	-0.0506245906	-0.0283367968	-0.1476814422	-0.0011211625	0.0053768332	-0.1075711727	0.0889325011	-0.0059928632	0.089279343	0.145430269	0.0065086193	-0.07364859	0.0670160927	0.1054173119	0.0017428612	0.0036617726	-0.0164061049	-0.041766421	-0.0761168946	-0.087769275	0.2185765674	0.1357483148	0.0318852119	0.0124770637	0.0573201175	-0.0073094037	0.1266006898	0.0493633042	-0.0031631271	0.0876015597	-0.1112903572	-0.1037540096	0.0345522283	0.0037096611	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	0.266453	0.0179999999999999	0.070997201209	0.0003239999999999	0.0381556	0.03083229	0.000950630106644	0.0014558498113599	0.131809	-0.0323259999999999	0.0010449702759999	0.017373612481	0.0042113	-0.0002522999999999	6.365528999999979e-08	1.7735047690000002e-05	-0.00161977	0.00043396	1.8832128160000013e-07	2.6236548529e-06	0.00229635	-0.0003189	5.2732233225e-06	1.0169721e-07	0.0	0.0	0.0	0.0
61922.89803951613	283.1030078159238	80147.313034423	3834445301.6123104	106152.01813264	-586.9103903785144	344463.8063342602	11268250953.632332	59273.40643235565	-66.02740133599582	3513336710.0952206	4359.617727184663	72411.4083929841	63805.7314368569	1.291497	23.184711	0.1307494399999999	0.0667539	-0.0065708595	0.1887710823	-0.0752504325	0.0134223735	-0.025338641	-0.016194744	-0.0718751642	0.0648645368	0.0865555631	0.0237470598	0.0261557502	0.0317170216	-0.1812358929	-0.0201996962	0.013351862	0.0187277965	-0.014642148	-0.0283765999	-0.0750828732	-0.0238840698	-0.0746054722	0.0872337833	-0.0031344132	0.0795951858	0.0367809049	0.0950719959	-0.0120216653	0.1639913408	0.031415921	-0.0388805429	-0.0622355879	-0.1002329442	0.0456964565	0.1246369413	0.0115283973	0.0148141857	0.0270811397	-0.0567335208	0.086442448	0.0841345543	-0.1442743535	0.0540503138	-0.0071833268	-0.043296451	0.1024661463	-0.0366116241	0.0073515599	-0.0810949653	-0.1010768964	-0.0100549069	-0.1700210463	-0.0229385019	-0.0191462079	0.0112306081	-0.1266540895	-0.0439177133	0.0686106378	0.0712309797	-0.0949411486	0.0603027947	0.0702773413	-0.0780156945	0.1335700473	0.0039901802	0.0972698892	-0.1000835039	-0.0157167271	-0.061637091	-0.0399448614	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	0.222506	-0.0439469999999999	0.049508920036	0.0019313388089999	-0.0072378399999999	-0.0453934399999998	0.0020605643950335	5.238632786559855e-05	0.148982	0.0171729999999999	0.0002949119289999	0.022195636324	0.00426808	5.677999999999933e-05	3.223968399999924e-09	1.82165068864e-05	-0.00141583	0.0002039399999999	4.1591523599999953e-08	2.0045745889000004e-06	0.00252035	0.000224	6.352164122500001e-06	5.0176000000000105e-08	0.0	0.0	0.0	0.0
62074.02218112932	151.12414161319612	22838.506178325355	3853184229.7433352	106148.85853706623	-3.159595573772094	9.983044189800207	11267580168.7221	59424.902314957006	151.49588260135351	3531319015.1421824	22951.002445163085	72375.78969065085	64708.75875202458	1.164497	20.904839	0.15683774	0.0778832	-0.0748701712	0.1818618729	-0.0300743583	0.0831879463	0.0184224475	-0.0157478155	-0.0895031508	0.122060166	0.0863563786	0.0070710871	0.0196797826	0.0215266059	-0.0098603974	0.0281211896	0.0653075277	0.0701665057	0.0197762123	0.017641468	-0.0995926399	0.1753907012	-0.0067908132	-0.1390229153	0.0726031512	0.0020689459	-0.012457109	-0.0706481668	-0.1387480111	-0.0549101984	0.016070485	-0.1382518062	0.1659325391	-0.0100321279	-0.0406584282	-0.0841395364	-0.1394936511	-0.1078954039	0.0021380113	-0.0627155281	0.0042672008	0.1217831175	0.0433445404	-0.0906574665	0.029467651	-0.0464178344	0.1514656025	-0.0210495738	0.0159069636	-0.00209964	-0.0490798281	0.0572645156	0.0379776478	-0.0014804396	-0.0016372794	0.0662167805	-0.0721811421	0.1644687828	0.0438253548	-0.0188178952	0.1534348609	0.1241234988	-0.1114267269	-0.041623339	0.0679470738	0.1039548495	-0.0101677099	-0.084415403	-0.0964053033	-0.0334594957	-0.2249971915	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	0.26445	0.041944	0.0699338025	0.001759299136	0.030349	0.0375868399999999	0.0014127705411855	0.000921061801	0.0996351	-0.0493469	0.00243511653961	0.00992715315201	0.00444476	0.00017668	3.121582240000008e-08	1.97558914576e-05	-0.00141583	0.0	0.0	2.0045745889000004e-06	0.00213783	-0.00038252	4.5703171089e-06	1.4632155040000029e-07	0.0	0.0	0.0	0.0
62022.79155203629	-51.23062909303553	2624.5773572681787	3846826671.907344	106956.8637495071	808.0052124408685	652872.4233316131	11439770703.130629	59410.10671644656	-14.795598510449054	3529560780.0595684	218.90973528240227	72674.91494312306	65762.46461008956	1.200556	21.552151	0.10244728	0.0450195	-0.181973687	0.067767189	-0.0565630222	0.0027687205	0.0626422689	-0.0276730103	-0.0139417851	-0.0891766125	0.1323820715	-0.0098749639	0.0250905952	0.0062623551	-0.0748351532	0.098437931	0.0232237356	0.0249898354	-0.0275409724	0.0067778966	-0.0175824542	-0.0742576515	-0.037425233	0.0121043155	0.1290127525	0.0092146215	0.0098164797	0.0362773442	-0.1374632865	0.1413142238	0.0155676725	-0.0344739222	-0.0681481553	-0.0076112575	-0.0110127144	0.1130659496	0.008677757	-0.0856928843	-0.0274584057	0.042058633	0.0349859558	-0.0306115857	0.0792968272	-0.1266724976	-0.0155012184	0.0545761519	-0.0136810483	-0.1573151056	0.0293390445	-0.018225156	-0.0973086853	0.0181886555	-0.0946504552	-0.0397035608	0.0010114836	0.0439496879	-0.024044277	-0.0121984195	-0.0783683432	-0.0269897211	0.0542947693	0.0559704701	-0.0651490916	-0.0727744297	0.0025019627	0.0112175993	0.031466279	-0.0477924017	0.0233005168	0.0139275248	0.0036442409	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	0.233795	-0.030655	0.054660102025	0.000939729025	0.00835462	-0.02199438	0.0004837527515844	6.97996753444e-05	0.112067	0.0124318999999999	0.0001545521376099	0.012559012489	0.00488778	0.00044302	1.962667204000005e-07	2.3890393328400005e-05	-0.00141583	0.0	0.0	2.0045745889000004e-06	0.00244213	0.0003042999999999	5.963998936899999e-06	9.259848999999998e-08	0.0	0.0	0.0	0.0
61855.54796505304	-167.24358698324795	27970.417387023223	3826108814.056977	105140.06429601242	-1816.7994534946772	3300760.254218559	11054433120.169626	59339.69324900184	-70.41346744471957	3521199194.8856344	4958.056397588583	72612.28708614755	63893.09513796923	1.150174	20.647703	0.1726093799999999	0.0898191	-0.0563238864	0.1136444605	-0.135668613	0.0654504674	0.0068134133	-0.0393776088	0.009941778	0.0136455705	0.0187362742	0.1782035412	-0.0342980606	0.002523844	0.0185099425	0.0456500533	0.062354062	-0.0375839999	-0.003471651	0.0760927638	-0.050840052	-0.1656927589	-0.0661523611	-0.0347085964	-0.0339974511	0.1141535592	-0.0242748398	0.0517025566	-0.0308700456	-0.085948136	0.0189661391	0.0181618203	0.0067173767	-0.1052512596	0.0193915688	-0.0247990048	0.0393824923	-0.1524017201	0.08419441	-0.0203384178	0.0099496915	-0.0728760488	-0.1658145627	0.0044101014	0.011502577	-0.0590617503	-0.006545419	0.0335590244	0.0887490575	-0.0183380844	-0.1106879459	0.0457716931	0.0270018854	-0.0367207331	0.0484734625	0.0903571375	-0.096750585	0.0251962233	-0.0209408754	-0.1277352794	-0.0032388666	-0.007259795	0.0172454531	-0.1066612771	0.1025493192	-0.0703785866	0.1185291391	0.0616425599	0.0024909671	-0.0239808858	0.0794205263	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	0.282358	0.0485629999999999	0.0797260401639999	0.0023583649689999	0.0409275	0.03257288	0.0010609925114944	0.0016750602562499	0.0472195	-0.0648475	0.00420519825625	0.0022296811802499	0.00508798	0.0002001999999999	4.008003999999973e-08	2.58875404804e-05	-0.00148332	-6.748999999999991e-05	4.554900099999988e-09	2.2002382224e-06	0.0021773	-0.0002648299999999	4.74063529e-06	7.013492889999988e-08	0.0	0.0	0.0	0.0
61927.322097138574	71.7741320855348	5151.526036631796	3834993222.1227474	106956.59594341482	1816.5316474024005	3299787.226014478	11439713415.8029	59381.43964987715	41.746400875315885	3526155374.8920026	1742.7619860425748	72780.16284053451	65205.52581507241	1.221735	21.932358	0.12079888	0.0642532	-0.1475969679	0.0116125918	0.0876635597	0.094253703	-0.0489116128	-0.0732984672	0.0564836556	-0.0856014006	0.0733633047	-0.0674323056	-0.0919570645	0.0186349184	0.0685060344	-0.0021980461	0.1392134582	0.059835906	-0.1026086561	-0.0415071303	-0.0518987144	0.0145411149	0.0422071156	-0.0871326261	-0.0002713118	-0.0080752329	-0.0435492366	0.0693375599	-0.0391836809	-0.0225525938	-0.1327115328	0.0986185745	0.0962098605	-0.0568478036	0.1927211009	-0.0392172791	-0.0087233	-0.1124497002	0.0025262218	-0.1040166	-0.0198418467	-0.0768764752	-0.0747903668	-0.0400520033	-0.0082533939	-0.0527904274	-0.0027099121	-0.0804458638	0.0136263205	-0.1549119553	-0.0107630675	0.1314916779	0.0594527787	0.0084544029	0.0216596878	0.0435846328	-0.0129964472	0.0345925531	-0.0185259373	-0.0047974605	0.0268692668	0.0306247059	-0.1038870838	-0.0522738615	0.0987988287	-0.1109725945	0.0304186877	-0.0570604548	-0.0465242888	-0.0219102418	-0.0439097366	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	0.269638	-0.01272	0.072704651044	0.0001617984	-0.00732978	-0.04825728	0.0023287650729984	5.37256748484e-05	0.0838311	0.0366116	0.00134040925456	0.00702765332721	0.00508798	0.0	0.0	2.58875404804e-05	-0.00161268	-0.00012936	1.6734009600000006e-08	2.6007367824e-06	0.00251214	0.0003348399999999	6.3108473796e-06	1.1211782559999993e-07	0.0	0.0	0.0	0.0
61762.26816102988	-165.05393610869214	27242.801824972223	3814577768.3949656	106082.65417364944	-873.9417697653844	763774.2169406521	11253529516.526102	59220.896153255526	-160.54349662162713	3507114541.194675	25774.2143074984	72587.55378869893	64126.69447551448	1.197919	21.50482	0.14630168	0.0808475	-0.0718905853	-0.0296053837	-0.0552718281	0.087627734	0.1283335985	-0.0253332092	0.0323938009	-0.0517938326	0.0338576468	0.065076905	0.0589887115	-0.1161436501	0.0486444926	-0.065588671	0.0690237608	-0.0094737019	0.0121010419	-0.0176727664	0.0744702458	-0.0854615744	0.0757095631	-0.0186555226	-0.1707252024	-0.0661153352	0.0168473326	-0.0246147365	0.1287827423	-0.0006597835	-0.0466023491	-0.0558828573	0.0308389032	0.070651268	0.0628257781	-0.0328465335	-0.0314969287	-0.0452056825	0.0819005357	0.0538082346	-0.0440750964	0.0340302041	0.02247432	-0.026968574	-0.0037465894	0.0387457167	-0.0177235241	-0.0324404449	0.0406106207	0.0629455449	0.0988462786	0.1676268325	0.0088295103	0.0475939008	0.0560748433	0.1370050398	-0.0800231435	-0.059646856	0.0026517838	-0.0115742264	-0.0983368751	-0.0791708707	0.0809972784	0.158571427	-0.0230987365	0.0376597736	0.0096786808	0.018157715	-0.1253345188	-0.0690955825	0.0025360441	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	0.311267	0.041629	0.096887145289	0.001732973641	0.023724	0.03105378	0.0009643372522883	0.000562828176	0.0229377	-0.0608934	0.00370800616356	0.0005261380812899	0.00519714	0.00010916	1.1915905600000113e-08	2.7010264179600004e-05	-0.00159073	2.1949999999999964e-05	4.818024999999985e-10	2.5304219329000003e-06	0.00238874	-0.0001234	5.7060787876e-06	1.5227560000000018e-08	0.0	0.0	0.0	0.0
61718.18678709074	-44.08137393914512	1943.1675283627428	3809134580.2862215	106420.10499741226	337.4508237628179	113873.05845820438	11325238747.66025	59200.26501074938	-20.63114250614308	3504671377.342957	425.6440411087837	72832.7740424234	64172.66531869284	1.029912	18.488779	0.12026433	0.0556187	-0.0475612458	0.0115098342	-0.1265060962	0.0665902627	0.0262017622	-0.1232067562	0.0024823388	-0.0639400148	-0.0647650807	0.0509049155	0.047752646	0.0587426541	0.0221437782	-0.0828114266	0.0457612724	-0.0294640879	0.0210085159	-0.0044997293	0.0198264874	-0.050123292	0.0943494252	0.078478322	-0.0341512446	-0.1758311453	0.0542363743	0.025384019	-0.0021100206	0.1062681092	0.0382240739	0.1008561705	-0.0086435227	-0.0677024087	0.0916068065	0.0779442898	-0.0860163321	0.0058811214	-0.0264151779	-0.0705910285	0.0670052028	-0.0072200799	0.0159511724	0.0661596992	-0.0860104574	-0.0073281547	-0.0679003979	0.001032457	0.0536751595	-0.0788415755	0.0061706273	0.0560068664	-0.1335240576	-0.0157180009	-0.0331091419	0.0592342001	-0.0663046857	-0.1068869149	0.0995661456	0.1344682854	-0.1337352485	-0.1448027493	-0.0444809457	0.0564831849	0.0579191475	-0.1199173539	0.0059861367	0.0185808759	-0.058246612	0.0006940652	-0.0818675689	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	0.297234	-0.014033	0.088348050756	0.000196925089	0.00284857	-0.02087543	0.0004357835776849	8.1143510449e-06	0.0550196	0.0320819	0.00102924830761	0.00302715638416	0.00474601	-0.00045113	2.035182769000001e-07	2.25246109201e-05	-0.00141583	0.0001748999999999	3.0590009999999995e-08	2.0045745889000004e-06	0.00282819	0.00043945	7.9986586761e-06	1.9311630250000009e-07	0.0	0.0	0.0	0.0
61597.056622705626	-121.13016438511112	14672.516723964043	3794197384.580803	105630.61031767548	-789.4946797367738	623301.849332671	11157825836.08461	59159.44415118243	-40.820859566949366	3499839832.2768736	1666.3425757846016	72541.29945021652	63204.36891220465	1.016021	18.239418	0.1168601299999999	0.0522487	0.0341990353	0.0388604633	-0.1039769296	0.1029544737	-0.0021474273	-0.1687342157	-0.0171449831	0.0378416229	-0.0360526946	0.1035363767	-0.0704864036	0.0138983156	0.0236124001	-0.0791919467	0.0385033991	-0.0465035781	0.0084777254	0.0711190496	-0.0312200796	0.0765788551	0.0217791882	-0.146101948	-0.0405438777	-0.0655135055	-0.1705622035	0.1145279166	-0.1007583029	0.0415472785	0.0234648339	0.0080428399	0.0451532245	-0.032872327	0.0134761684	-0.0614359419	-0.0242508804	-0.0298093598	0.0442565736	-0.047830497	0.0524412842	0.1060417736	0.002845735	-0.233207164	0.052858679	-0.020899988	0.0239144112	0.0806280951	0.0647709105	-0.0509580355	-0.0091196272	0.0433676155	0.0266258376	-0.0172831922	0.0537879474	0.1827768826	-0.1312987165	0.0070242564	-0.0008822482	-0.081377567	0.132976144	-0.0547943235	-0.0966176856	-0.0495500713	0.0592515579	-0.0480906748	-0.0675501177	-0.0557205512	-0.0701261681	0.0274012107	0.0561364027	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	0.313978	0.0167439999999999	0.0985821844839999	0.0002803615359999	0.0255305	0.02268193	0.0005144699485249	0.00065180643025	0.0485644	-0.0064552	4.166960704000002e-05	0.00235850094736	0.00517976	0.00043375	1.881390625000001e-07	2.6829913657600003e-05	-0.00182052	-0.0004046899999999	1.637739960999999e-07	3.3142930704e-06	0.00224705	-0.00058114	5.0492337025e-06	3.377236995999999e-07	0.0	0.0	0.0	0.0
61735.33721698309	138.28059427746484	19121.52275372884	3811251861.2946177	106681.3736814866	1050.7633638111147	1104103.646727649	11380915490.56898	59227.37867590602	67.93452472358331	3507882384.8191667	4615.099649419152	72621.39426463936	64125.5556521532	1.23279	22.130819	0.0818439999999999	0.0403449	-0.0566010107	0.0135843535	0.1012397984	0.1085713368	-0.0441633649	-0.0399735933	0.0365313593	-0.0053511731	0.045561776	-0.0668168601	-0.088801666	0.0078427797	0.0854011291	-0.076020631	0.0881046486	-0.0192591947	-0.0167953	-0.0874037107	-0.0266055268	-0.0540419348	-0.0050092353	0.062044255	0.0630452906	-0.0224271627	0.0119295153	0.0381769753	0.0140396878	-0.03939459	0.0902416323	0.0545818267	0.0704659742	0.0121920568	-0.1121782244	0.0443023108	-0.061587308	-0.0653125918	0.0564217275	-0.0366580386	-0.0348249777	0.0969527755	0.0276226742	0.016584368	-0.1455642054	-0.1386304265	0.0443172849	-0.0131506095	0.0196427528	-0.1437172426	0.0324327224	0.0630464387	0.0201944664	-0.0385786527	0.0153550877	0.0285161447	0.1343219133	-0.0071143661	-0.0430849479	0.0258855555	-0.1215239865	-0.0355744719	-0.0909525501	-0.0067296581	-0.0235110238	-0.1016265459	-0.0234750117	0.0224168279	0.0234496075	-0.0885126485	-0.0239448794	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	0.311384	-0.0025939999999999	0.096959995456	6.728835999999923e-06	0.0205279	-0.0050025999999999	2.5026006759999997e-05	0.00042139467841	0.0828987999999999	0.0343343999999999	0.0011788510233599	0.0068722110414399	0.00544033	0.0002605699999999	6.789672489999995e-08	2.95971905089e-05	-0.00156577	0.00025475	6.489756249999999e-08	2.4516356929e-06	0.00252999	0.00028294	6.400849400100001e-06	8.005504360000011e-08	0.0	0.0	0.0	0.0
61704.02648280079	-31.31073418229789	980.3620750345176	3807386884.1901817	107032.1394420347	350.7657605481072	123036.61877289208	11455878873.539162	59310.7492705774	83.3705946713817	3517764979.037297	6950.656055859818	72896.94034384695	64322.91185070503	1.262659	22.667009	0.0813087999999999	0.0405611	-0.0679334072	-0.0880291091	-0.0697861742	0.0004897881	0.0514387685	0.0485804108	0.0246840641	-0.0679423506	0.0161407953	-0.0227153412	0.0692025953	0.0295730465	0.0524762957	-0.0231950202	0.0940570134	0.0658036478	0.0239791418	0.024236977	-0.0518351184	0.0079684399	0.0194773821	-0.0460905366	-0.0229470921	0.0382058853	-0.0371779067	-0.1180450097	0.0511776321	0.1223502167	0.0599684985	0.151985447	-0.0110283547	0.0186040467	-0.1418976218	0.0153994798	-0.0280940602	0.086572649	-0.0322937661	0.0656039608	-0.0006379103	-0.1018565746	0.1036858409	-0.0171562846	-0.0037869103	0.0860369446	-0.0479368645	-0.0375384913	0.001933892	-0.0153740811	0.0599831428	0.1176187452	0.0241234706	0.0170444827	-0.0672536539	0.0292582432	-0.0163939305	0.0182922554	0.0223693975	-0.0559382749	-0.0133307584	0.0181749907	0.0823531014	0.0838034728	-0.1476526439	-0.0663486874	-0.1001802358	-0.0127192585	-0.0142246048	0.0408039062	-0.0262337217	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	0.299458	-0.0119259999999999	0.089675093764	0.0001422294759999	0.0113341	-0.0091938	8.452595844000003e-05	0.00012846182281	0.0497373	-0.0331614999999999	0.0010996850822499	0.00247379901129	0.00562373	0.0001834	3.363556000000008e-08	3.1626339112900004e-05	-0.00172541	-0.0001596399999999	2.5484929599999987e-08	2.9770396681e-06	0.0027275	0.0001975099999999	7.439256249999999e-06	3.9010200099999883e-08	0.0	0.0	0.0	0.0
61461.907593881886	-242.11888891890703	58621.55637132604	3777566085.078876	106224.55212132788	-807.5873207068216	652197.2805664227	11283655473.376703	59186.59815532863	-124.15111524876556	3503053401.2003508	15413.49941751227	72883.60934571322	63174.97739519817	1.21228	21.762623	0.1208406	0.0545061	0.0008969009	-0.0242765769	-0.0846477952	-0.0081613787	-0.0932046809	-0.0010248896	0.0101704519	-0.0427446441	-0.0604282734	0.0520144096	-0.0128724678	0.02755449	0.0759394286	-0.027052445	0.0598672441	-0.085232026	-0.033675603	0.0596952561	-0.0173519816	-0.048090643	-0.0048281316	-0.0439934446	-0.1073060679	-0.1057301976	0.0201721166	0.0003809921	-0.0385406538	0.0376856719	-0.025645079	-0.0066305288	-0.1441793447	-0.0592602915	0.0248135375	-0.0631061947	-0.0166052737	0.0968487873	-0.0014098342	0.0305379257	0.1409236941	-0.0648112244	-0.0876074322	0.0867244349	-0.0233828257	0.0412458854	-0.0867368129	0.0781621495	0.0436140444	-0.0927395054	-0.0337275987	0.0347875376	0.064539541	-0.0394652173	0.001501357	0.0760069487	-0.0638228419	-0.0594819401	-0.0205481944	-0.0440688889	-0.0952811465	-0.0842561586	-0.0092831239	-0.0194913775	-0.0043391979	0.0510990243	-0.1162702413	0.1054807658	0.0389909234	-0.0245549896	-0.0492131898	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	0.312381	0.012923	0.097581889161	0.000167003929	0.0460002	0.0346661	0.00120173848921	0.0021160184000399	0.0826663	0.032929	0.001084319041	0.0068337171556899	0.00601589	0.0003921599999999	1.5378946559999996e-07	3.6190932492100007e-05	-0.00189783	-0.00017242	2.9728656400000057e-08	3.6017587089e-06	0.00248563	-0.0002418699999999	6.1783564969e-06	5.8501096899999975e-08	0.0	0.0	0.0	0.0
61368.49226774117	-93.41532614071912	8726.42315797692	3766091843.215808	106608.15207881508	383.5999574871967	147148.9273841791	11365298089.659763	59310.401230420764	123.80307509213162	3517723694.113497	15327.20140226798	72837.20791591262	62982.33244855183	1.23382	22.149305	0.0977786	0.0557867	0.0235927986	-0.1106090695	0.0795280546	0.0153044573	0.0482585781	-0.074691009	-0.0191492449	-0.0786996075	-0.0592816554	-0.0031506955	-0.0372432048	-0.044570606	-0.0049870875	-0.0528976083	0.0319729701	-0.0014307385	0.0037353294	-0.0604391129	0.0658525986	0.1538468089	0.1752455535	0.0438286601	0.1146502149	0.1107841341	0.0569072522	-0.0252328343	0.016721682	-0.0894258791	-0.0649694106	0.0142892319	-0.1344016555	-0.0003260882	-0.0195685137	-0.0185418892	0.0108690325	-0.0207571491	-0.015519995	-0.0641736132	-0.0287458268	0.0446882875	0.0680595629	-0.0204890131	-0.0529227514	0.0272507474	-0.0553875549	-0.0127797967	-0.0121486108	-0.0306892824	0.1086078769	0.0371865998	0.0189842472	0.0255544695	0.0406316744	-0.0501726286	-0.0396895897	0.0396493876	-0.0402858293	0.1102215919	0.0516535257	0.0897034282	-0.1609291159	-0.0753913248	-0.1312466022	-0.0514032493	-0.0089286027	-0.0490180138	0.0680996095	-0.08835645	-0.0944444904	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	0.312464	8.299999999999974e-05	0.097633751296	6.8889999999999575e-09	0.0085103	-0.0374899	0.00140549260201	7.242520609e-05	0.101992	0.0193257	0.00037348268049	0.010402368064	0.00581678	-0.00019911	3.964479210000024e-08	3.38349295684e-05	-0.00189783	0.0	0.0	3.6017587089e-06	0.00310412	0.00061849	9.6355609744e-06	3.8252988010000025e-07	0.0	0.0	0.0	0.0
