global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
61274.32874493907	-52.08780305424443	2713.139227017756	3754543363.1428666	108427.2044596354	-172.5381293403043	11756458666.931578	29769.406076251573	58351.354385080645	-79.90979334677104	3404880558.5732703	6385.575072723653	70160.95281096814	64501.994241264925	1.062902	17.538805	0.07324485	0.0505544	-0.0484968549	0.0575199957	-0.108486252	0.00370027	-0.1413332107	0.0690301776	-0.0193803494	-0.0754715585	-0.0209377567	0.0227841461	-0.115414679	-0.0136405792	-0.0136037994	-0.1142421283	-0.0248134349	-0.0028000554	0.0332727447	-0.0612381868	0.1076191021	0.0731741537	-0.0137121939	0.0262947532	0.0569112986	0.0082476005	-0.0020256751	-0.0296223013	0.0069025089	0.0748338877	0.0176981607	-0.0252085102	-0.0928256644	0.0461551095	-0.1765661078	0.1036814319	-0.0242956346	0.0513534076	-0.010712132	0.0788404021	-0.0568548452	-0.0639673398	0.0052084381	0.0055213107	-0.0152268306	0.0894443772	-0.0830444264	0.1269168307	-0.0666950209	0.0700756567	0.0570163907	-0.0312472246	-0.0289083326	-0.1322134981	0.0234650283	-0.0778693512	-0.0713344125	0.0828513221	-0.0523155747	-0.1019047126	0.026995214	0.0136575374	0.0392364002	-0.0556858119	-0.0420206305	0.0358286847	-0.0490812047	-0.0547219542	0.0855986825	-0.0871433069	-0.0586385835	0.0164643188	-0.0498277953	-0.0777293171	0.0339685428	0.0026434422	-0.0872566935	0.0458210968	0.009317478	-0.0616696245	0.0669797	-4.9699999999999744e-05	0.00448628021209	2.470089999999974e-09	-0.08441	-0.0153856	0.0071250481	0.00023671668736	0.417243	7.699999999999374e-05	5.928999999999036e-09	0.1740917210489999	0.00310199	0.00093831	9.6223419601e-06	8.804256561000007e-07	-0.0008901519999999	1.0711000000100016e-05	1.1472552100214256e-10	7.923705831038219e-07	0.00153423	0.0002056299999999	2.3538616929e-06	4.2283696899999935e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61235.33744525545	-38.99129968362104	1520.321451017946	3749766552.034304	108423.60237087672	-3.602088758678292	11755677551.077984	12.975043425396516	58302.47904737904	-48.87533770160371	3399179063.070072	2388.7986354458053	70006.91491013071	64169.00537618495	1.100011	18.151123	0.06297635	0.0373298	-0.0555176634	0.0084255277	-0.1288191148	0.0183534673	-0.0950250854	0.0945909394	-0.0125001194	-0.0762536397	0.0012026976	0.026506425	-0.0856979335	-0.0379876329	-0.0055233204	-0.0132118537	-0.0687491665	-0.031399432	-0.0507650228	0.0046823578	0.0622609426	-0.0360036656	-0.0047838079	-0.0100364367	0.0469853329	0.1244974334	0.0451129666	-0.0245221443	-0.0147068057	-0.0588329677	0.0235808247	0.0330937755	-0.0125008435	0.0437702357	-0.0614297441	0.0694600655	0.0169436021	-0.060123598	0.0232256268	0.0325225152	-0.0585924669	0.1218197696	-0.1540983787	0.018837474	0.1765129368	-0.0736664452	0.0986673548	-0.0129138208	0.1371662169	0.1004472914	0.0203527837	-0.0193337071	-0.057251813	-0.0939559028	-0.0413266717	-0.0242436029	-0.0651931715	0.045006978	0.1085616344	-0.0299488058	-0.0345503741	0.0300626292	0.0289870813	-0.0254343472	0.0219545939	-0.0720881361	-0.1184159485	-0.0141663148	0.0504708549	-0.0309698922	-0.0804774719	-0.0062424529	-0.0791102596	-0.0335670731	0.186248436	0.0316756012	-0.088137076	0.0488311722	0.0042398529	-0.056115697	0.0601289	-0.0068508	0.0036154846152099	4.693346064000005e-05	-0.0961259	-0.0117159	0.00924018865081	0.00013726231281	0.448823	0.03158	0.0009972964	0.201442085329	0.00290529	-0.0001967	8.4407099841e-06	3.8690890000000076e-08	-0.0008364289999999	5.372299999999999e-05	2.8861607289999982e-09	6.996134720408327e-07	0.00152806	-6.170000000000004e-06	2.3349673636e-06	3.806890000000005e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61184.14796764049	-51.18947761495656	2620.3626184921386	3743499962.5261264	108076.08109809028	-347.52127278644184	11680439305.520988	120771.03503910852	58291.59703629032	-10.88201108872454	3397910285.04125	118.41816533512385	69993.70065614788	64318.64274056968	1.191489	19.660599	0.0603968	0.0366404	-0.0556742345	-0.0900257767	-0.1147275915	0.0564849986	-0.0715323572	0.0570176206	0.0614248014	-0.0487236267	-0.0004387422	0.0600294511	-0.1026380513	-0.1044151686	-0.0217472237	-0.0635902105	-0.0392275148	-0.0503313156	-0.1424133643	-0.0419504447	0.0256184023	-0.0458464646	-0.0190051863	0.1401554622	0.1279351486	0.058528065	-0.0080982473	-0.0900134155	0.072447959	0.0976251829	0.020877966	-0.0746494415	-0.0090907746	-0.0191359463	0.0164337354	0.0019342082	0.0934181637	0.0703984722	-0.0374764053	-0.021833329	0.0763850744	-0.0293136844	-0.080166974	-0.011981304	0.003100142	0.0431851812	0.1338597893	-0.021067692	0.0262977831	0.0947918943	-0.0207480117	-0.0530819421	-0.0455244801	-0.0729563512	-0.005123078	-0.0739524367	-0.1019397378	-0.0225956198	0.0692972069	0.0488916859	-0.0455436258	-0.0561536413	-0.0289622061	-0.0480961602	0.0392629882	-0.0642440064	-0.0458182541	0.0251271726	-0.0282018736	0.1111546425	-0.1948228658	0.0169308511	0.0188419245	-0.0046374018	-0.0366814941	-0.0354057522	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	0.066917	0.0067881	0.004477884889	4.607830161000007e-05	-0.0858441999999999	0.0102817000000001	0.0073692266736399	0.00010571335489	0.448327	-0.000496	2.460160000000516e-07	0.2009970989289999	0.00223329	-0.0006719999999999	4.9875842241000006e-06	4.515839999999998e-07	-0.000924979	-8.855000000010003e-05	7.841102500017715e-09	8.55586150441e-07	0.00162413	9.607000000000018e-05	2.6377982569000005e-06	9.229444900000035e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61233.37999469481	49.2320270543205	2423.792487877345	3749526825.574691	107841.74914279512	-234.331955295158	11629842858.177551	54911.46527245191	58270.48036794355	-21.116668346767256	3395448882.3108945	445.9136820673621	70257.6561963848	64586.349809470856	1.127711	18.608204	0.0797826499999999	0.0497595	-0.0722643854	-0.1256595235	-0.0645827093	0.0395795521	-0.0768738724	-0.0428489211	0.0492361376	-0.0139949881	-0.0774765297	0.0766394349	-0.1690397777	0.084501167	0.1157155456	-0.0156014137	0.0132526581	-0.0597109441	0.0236932121	0.0676080611	-0.0860973513	0.0760756741	-0.0392574402	0.0582861833	0.0632787546	-0.0171717936	-0.0448752243	-0.006046797	0.0611886039	-0.0102887277	-0.0267421466	0.0659464736	-0.0294748496	-0.0204213829	-0.0817629748	0.0588236546	0.1385889566	0.1060688631	0.076738523	-0.0057620487	-0.0449832287	0.0535961878	-0.1285058329	-0.1168037762	-0.0199055719	0.0207981454	0.0850620845	-0.0091811292	0.0269458446	0.027047069	-0.0010766439	-0.139061981	-0.0871142942	-0.0623370564	0.1177854868	-0.0819586508	0.0123372285	-0.0310787573	-0.0589938853	0.0179030747	-0.1109540092	-0.0654131844	-0.0700016874	-0.0608607338	-0.0462807174	-0.0413013178	-0.2222371893	0.025513471	0.0618306811	0.0059463815	-0.0080756478	0.0564929982	-0.0987287884	-0.0772706021	0.0094446227	-0.0100339851	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	0.0669423	2.5299999999992e-05	0.0044812715292899	6.40089999999595e-10	-0.0961659	-0.0103217000000001	0.00924788032281	0.00010653749089	0.413285	-0.0350419999999999	0.0012279417639999	0.170804491225	0.00281421	0.00058092	7.919777924100001e-06	3.374680464e-07	-0.0008646459999999	6.033300000010005e-05	3.6400708890120732e-09	7.47612705315827e-07	0.00167075	4.661999999999982e-05	2.7914055625e-06	2.1734243999999833e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61249.60698115865	16.22698646383651	263.3150896975333	3751514355.3463984	107812.50256618924	-29.246576605874	11623535709.584562	855.3622431632562	58399.44544858871	128.96508064516092	3410495228.7026887	16631.992025812862	70107.70391390931	65091.53308490269	1.124358	18.552883	0.06396895	0.0400037	-0.0770030267	-0.0901473878	0.0206591738	-0.0106124783	-0.0627384742	0.0073195766	0.0496844272	0.0353588196	0.0362607246	-0.0797700422	-0.0816778968	0.0740656146	0.0388500402	0.1046716074	0.0933852174	0.0868010662	0.0097036897	-0.1898761168	0.0299850925	-0.0444216109	0.0519341292	-0.0596362132	0.0056532008	0.0253652326	-0.0935743869	-0.0636692333	0.0493974942	-0.0372291656	0.0502372316	0.058744977	-0.0562229301	-0.1172812487	-0.0949608688	0.0060844534	0.0473231636	0.0512794075	-0.0239501796	0.1040484858	0.0783709322	-0.0877863189	-0.130056016	-0.0849406081	0.0493907335	-0.0867315487	0.093772535	0.0483133921	-0.018712919	0.0619656604	0.0894365471	-0.028708087	-0.0606976505	0.0387503356	-0.0183689326	-0.0019185975	0.1029944502	-0.076188779	-0.0322103578	0.044005855	-0.082913619	0.0999302049	0.0260623709	-0.0482267547	-0.0373672552	0.0616330888	0.0718307872	0.0232080786	-0.025761658	-0.0310797489	-0.0829250221	-0.0957475443	-0.079137921	-0.0022946255	0.0929984525	-0.0691685421	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	0.0668897	-5.259999999999987e-05	0.0044742319660899	2.766759999999986e-09	-0.107415	-0.0112490999999999	0.011537982225	0.0001265422508099	0.444208	0.0309229999999999	0.0009562319289999	0.1973207472639999	0.00245964	-0.00035457	6.0498289296e-06	1.2571988490000016e-07	-0.000799531	6.511499999989996e-05	4.2399632249869724e-09	6.39249819961e-07	0.00168595	1.5200000000000153e-05	2.8424274025000003e-06	2.3104000000000464e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61179.88772459754	-69.71925656111125	4860.774735434055	3742978661.99436	107792.93794487847	-19.564621310768416	11619317470.788422	382.7744070337737	58405.21013104839	5.764682459681353	3411168570.4519176	33.231563860957856	70195.81402675653	64898.53652957061	1.136215	18.748528	0.06973895	0.0361855	-0.0510398312	-0.020300504	0.0499429892	-0.0458020649	-0.041459679	-0.0354732352	0.0262653564	0.0507420424	0.0002184504	-0.0685358971	-0.066285081	-0.034969037	0.0250980304	0.0865453846	-0.1005616688	-0.0206612851	0.036971741	0.007630918	0.021981594	-0.0970450248	0.0104057229	-0.0606271913	0.0547241025	-0.0107551088	0.0493769173	0.0763476925	-0.1034753379	-0.0141923537	0.0453542216	0.0155076134	0.1138247548	-0.0347583717	-0.2286849366	-0.078715638	0.0620404549	0.1015648475	-0.0197349214	-0.0530925368	0.180952727	0.1502304259	-0.0148114826	-0.0411713546	-0.1031554574	0.0338584882	0.0410203285	0.0478297627	0.0217251859	0.0189177824	0.0705090085	0.0109822115	-0.0253914771	0.0311296265	0.0199676106	-0.0644625511	0.0789829311	-0.0857026957	0.0772920349	-0.0302415922	0.0038783024	0.0302382412	0.0454862222	0.1203127391	0.0204954548	0.0894424285	-0.001716112	-0.0894365549	-0.1099250115	-0.0836846421	-0.0087494102	0.0374407361	-0.0335089613	0.1508870929	0.0673398709	0.0448491075	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	0.0750839999999999	0.0081942999999999	0.0056376070559999	6.714655248999844e-05	-0.0963858	0.0110292	0.00929022244164	0.00012164325264	0.454131	0.009923	9.84659290000003e-05	0.206234965161	0.00233815	-0.0001214899999999	5.466945422500001e-06	1.4759820099999929e-08	-0.00140176	-0.0006022289999999	3.626797684409999e-07	1.9649310976e-06	0.00159782	-8.813000000000007e-05	2.5530287524e-06	7.766896900000011e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61153.886192993145	-26.00153160439368	676.0796457742832	3739797796.5055575	107852.08518880208	59.14724392360949	11632072279.572622	3498.39646375896	58337.20114415322	-68.00898689516907	3403229037.333392	4625.222298507279	70402.53598090277	64534.337893437	1.07215	17.691399	0.0498957999999999	0.0257543	-0.0169067621	0.0036107485	0.0758982312	-0.0744524343	-0.0540841128	-0.0523214083	-0.0035660325	0.0674872196	-0.018215989	-0.004442032	-0.0165365176	-0.0311910041	0.1512735437	0.0474506407	-0.0595563658	-0.0978073843	-0.0390267306	0.0551671389	0.0038332745	0.0451259948	-0.0077271969	-0.0712898294	-0.0671570194	-0.0472049404	0.0470171541	-0.0176463271	0.0209785426	-0.0404056221	-0.0907384683	-0.0825568092	-0.0177074266	-0.0487325285	-0.0234995909	0.0455222517	-0.0564469649	0.024899644	-0.0983948241	-0.0007185479	0.124608833	-0.0125251644	-0.0269314812	-0.0238851746	-0.100443577	0.095718959	-0.0340042777	-0.0991839455	0.1143404878	-0.0341793956	0.0569973425	0.0090962565	-0.0174959824	-0.0055516771	0.1451791887	-0.1492187823	-0.000340555	-0.0176792297	0.0557188932	-0.0243096826	-0.0510916688	0.0092710676	-0.0372173916	0.0963675814	0.0773649754	-0.0083403983	0.002930016	0.0222602171	0.0108250933	-0.0701619488	0.0665137279	0.0337885936	0.0838098099	-0.019604144	0.012897039	-0.0656360238	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	0.0769076999999999	0.0018236999999999	0.0059147943192899	3.325881689999991e-06	-0.0787806999999999	0.0176051	0.0062063986924899	0.00030993954601	0.447855	-0.006276	3.9388176000000045e-05	0.200574101025	0.00251481	0.0001766599999999	6.324269336100001e-06	3.1208755599999973e-08	-0.00112873	0.0002730299999999	7.454538089999991e-08	1.2740314129000005e-06	0.00163195	3.4130000000000054e-05	2.6632608025e-06	1.1648569000000034e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61200.970430427726	47.08423743458116	2216.925414796013	3745558781.6260886	107963.57016059029	111.48497178820251	11656132481.820702	12428.898934616314	58406.43570060484	69.23455645161448	3411311731.2488875	4793.423807051792	70375.00287224265	63883.62243900984	1.058512	17.466358	0.0575227	0.0325097	-0.0123041003	0.0455811851	0.0470878565	-0.1146573122	-0.0271984256	-0.0207560773	0.0055850475	0.0282184266	0.0354839382	-0.0694801889	-0.0671155887	-0.0333244546	0.0571500395	0.1042874957	0.0005799276	0.0221410176	-0.003189037	-0.0943313683	-0.0184750687	0.0449069011	-0.0188261556	-0.1225029137	-0.1231433863	0.0326919424	0.0109309353	-0.0122715406	-0.0054916462	0.0151512212	-0.0647790604	-0.036840871	0.1551516633	0.1194719748	-0.0565056698	0.0295078145	-0.1236040305	0.1710244973	0.0727020666	-0.0406534059	-0.015780209	-0.0059249157	0.0844186665	-0.0099124976	0.0546685106	-0.0293991026	0.0574066562	0.07875197	0.1308906784	-0.0147116182	0.0898051125	0.0582862948	0.0051506655	-0.0662686023	0.0247560162	-0.0777151424	0.0764657739	-0.0976174404	-0.0620478481	0.0212443857	-0.0026413806	0.0577579936	-0.0281927532	0.0917430953	0.1449528944	0.0254909785	0.0080321764	0.0717030076	0.0338699701	-0.0935340787	-0.0040830931	-0.0296693213	-0.0304038946	-0.1288059761	-0.0300562857	0.0915126494	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	0.0778708	0.0009631000000001	0.00606386149264	9.275616100002032e-07	-0.0960978	-0.0173171000000001	0.0092347871648399	0.00029988195241	0.436511	-0.011344	0.000128686336	0.1905418531209999	0.00299276	0.00047795	8.9566124176e-06	2.284362025e-07	-0.00108726	4.147000000000005e-05	1.719760900000004e-09	1.1821343076e-06	0.0016705	3.854999999999983e-05	2.7905702499999995e-06	1.4861024999999864e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61155.49677224844	-45.47365817928221	2067.8535882062	3739994785.4604897	108710.3513563368	746.7811957465165	11817940492.0182	557682.154320597	58369.14847278226	-37.28722782257682	3406957493.4377	1390.337358692747	70269.05291819853	63797.45074409611	1.078833	17.801676	0.1262924999999999	0.0675021	-0.0098939339	0.0765654988	0.0192934963	-0.1339175303	0.0457977477	0.0374703142	-0.0952357088	-0.0182634178	0.156613532	-0.0414377092	-0.0056957011	-0.101651839	-0.0013328823	0.0946058334	-0.009693438	-0.011457781	-0.0856201605	0.0589948084	0.0536725943	0.054870495	-0.0078154645	-0.0278758377	0.117225658	-0.0846217013	-0.0301795615	0.2023622311	-0.097254101	-0.0041763336	-0.070809956	0.0411854532	0.1219620682	-0.018164105	0.0738549415	-0.0248745147	-0.0227618583	-0.0684030179	-0.0564347505	0.0791850499	-0.0447041226	0.0889829511	-0.0748440199	-6.09451e-05	-0.0729705021	0.0180767811	0.1169043592	0.0140074671	0.0494527135	0.0074116471	0.0597712738	0.106978483	0.0038613606	-0.048920559	-0.1089703123	-0.0898176145	0.0077984204	-0.0769970005	0.016510912	0.0225059812	0.0573405175	-0.0003723063	-0.0764072558	0.0207057691	0.1489180703	-0.1249995005	-0.078213667	-0.0794542098	-0.1842398636	-0.051952807	0.1384606752	0.0754478254	-0.1082055526	0.0618786406	-0.0269225697	0.0402532993	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	0.0817786999999999	0.0039078999999998	0.0066877557736899	1.527168240999918e-05	-0.0870207	0.0090770999999999	0.00757260222849	8.239374440999984e-05	0.48805	0.051539	0.002656268521	0.2381928025	0.00241713	-0.00057563	5.8425174369e-06	3.313498969000002e-07	-0.00140176	-0.0003144999999999	9.891024999999993e-08	1.9649310976e-06	0.00132526	-0.0003452399999999	1.7563140676e-06	1.1919065759999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61097.12425981618	-58.372512432266376	3407.3502076550926	3732858592.8194175	108798.66061197915	88.30925564235076	11837148550.960625	7798.52463210606	58364.08436995968	-5.0641028225800255	3406366344.343772	25.64513739766298	70543.4069189134	64171.18444824219	1.218484	20.106043	0.0899607	0.0383819	-0.0019314092	0.0629211902	-0.0092140304	-0.0753430607	-0.0608266784	0.016748698	-0.1110009059	-0.059155025	0.0256929501	-0.0138587718	-0.0692006054	-0.1736288413	0.0305415638	0.1146517914	-0.1904167346	-0.0232344155	-0.0695676363	-0.1063601243	0.0619149299	0.0148742621	0.0940413866	0.0264945463	0.0878242712	-0.0180393327	-0.0247465185	-0.050956032	-0.0289400821	-0.0483185275	0.0728798156	0.0412486563	-0.0625132283	0.0064104851	0.0785184233	0.0210345269	-0.0187618392	0.0403034318	-0.0329341757	0.0955914174	-0.0498945773	0.0320206605	0.1130894144	0.1529788584	0.0440674766	0.2000292657	-0.0159246238	0.000846525	-0.1070126929	-0.0465368437	0.066447058	0.0408092897	0.0018212615	-0.1805049986	0.0584682	-0.1218095277	-0.033571816	-0.1037495253	-0.0491913134	-0.0539805297	-0.024001275	-0.0803594572	0.078579042	0.0469054447	0.0682507551	-0.05828129	0.0598737344	-0.0770864683	-0.1303773478	-0.0664629978	-0.0627226136	-0.0161502216	0.0392678849	0.0344774642	0.0728280654	-0.0290360187	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	0.088742	0.0069633000000001	0.007875142564	4.848754689000143e-05	-0.0712428	0.0157779	0.0050755365518399	0.00024894212841	0.465968	-0.0220819999999999	0.0004876147239999	0.217126177024	0.0022228	-0.0001943299999999	4.94083984e-06	3.7764148899999976e-08	-0.0010464	0.0003553599999999	1.262807295999999e-07	1.09495296e-06	0.00167832	0.00035306	2.8167580224e-06	1.246513636000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61075.16965665075	-21.954603165424487	482.0046001512669	3730176348.5886726	108765.96896701388	-32.6916449652781	11830036005.333426	1068.743650535793	58289.60809979839	-74.47627016129263	3397678412.428082	5546.714817137848	70296.3075903799	63598.52298829072	1.126233	18.583813	0.06823225	0.0356292	0.002078567	0.0608513297	-0.0592891891	-0.107250161	-0.064917794	0.0587319443	-0.0951144147	-0.0847413094	0.0557891717	0.0336994595	-0.0738474555	-0.118051479	0.0223095367	0.0308796958	0.0328557349	-0.0510360577	-0.0437192936	-0.117336125	0.0902723597	-0.0612043275	0.0154311284	-0.0499774121	-0.0359187653	0.0175056633	0.0725180858	-0.002610432	-0.0122817407	0.0131104944	-0.0805691611	0.0200678317	0.0192437836	-0.0342961605	0.0623243828	-0.1147208632	-0.0164317426	-0.0945910394	-0.0919795025	0.0243306948	0.063868824	-0.0620322178	-0.0452561937	0.0500272381	-0.1605146643	-0.0426517344	0.0143537127	-0.0616986913	0.0501953173	0.014166473	0.0669726343	0.0660116539	-0.0367252759	-0.158284455	-0.0737445635	-0.1242542582	0.0276636478	0.0454090009	-0.05682302	-0.0153604749	-0.0726317922	0.0155290803	0.0548218435	0.0970400383	0.0847810986	0.0081151559	0.0688333805	0.0610171654	0.044956276	-0.0388083482	0.0002331749	0.0612418551	0.0125957199	0.0728057612	-0.0324716901	0.0661162854	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	0.0911151	0.0023731	0.00830196144801	5.631603610000014e-06	-0.0962351	-0.0249923	0.00926119447201	0.00062461505929	0.466796	0.0008279999999999	6.855839999999924e-07	0.217898505616	0.00265179	0.0004289899999999	7.031990204099999e-06	1.840324200999998e-07	-0.000755373	0.000291027	8.469671472900002e-08	5.705883691290001e-07	0.00175908	8.076000000000003e-05	3.0943624464e-06	6.522177600000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60944.55110806617	-130.61854858458537	17061.205234343688	3714238309.763689	108345.00736219618	-420.96160481769766	11738640620.314344	177208.67273069147	58248.26790826613	-41.34019153226109	3392860714.3131456	1709.0114359240313	70176.38097937091	62829.89188856389	1.077204	17.774786	0.08899885	0.0599312	0.0198578866	0.0308424495	-0.0948847129	-0.0179105503	-0.0222198586	0.1168160792	-0.0236822888	-0.1202880319	0.0297295422	0.0537725525	-0.0662569165	-0.0197331924	0.0569685513	0.0392676934	-0.089299918	0.0218930318	-0.1047048352	-0.0269094636	0.0673234469	0.0676263326	-0.1056425067	0.0406106425	-0.0322916887	0.0164308077	0.0034277676	-0.0516148876	-0.0128363952	-0.0338451473	-0.0666858053	0.0153531639	0.0363410532	0.0111562906	-0.0348149423	0.064989936	0.0412637844	-0.1344400488	-0.02411319	0.0183173321	-0.0232168901	0.1361021504	0.0130712363	-0.0539920911	0.0366202277	-0.1333435587	0.0314243126	-0.1223028908	-0.075196836	0.0295366193	-0.0080005899	0.0329039356	-0.0764618061	-0.1177803585	-0.0061323802	-0.0692042296	-0.047107174	-0.0017430953	0.0807768175	-0.0018567095	0.0337320869	0.1035146306	0.0631207251	0.0401332338	0.0923037023	-0.0327701635	0.0339319426	0.0205347228	0.0544445506	0.0096310002	0.0468211959	0.0313701077	-0.145707035	0.0443955427	0.0071020844	-0.086174731	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	0.0897615999999999	-0.0013535000000001	0.0080571448345599	1.8319622500002832e-06	-0.0965155	-0.0002804	0.00931524174025	7.862416000000005e-08	0.517244	0.050448	0.002545000704	0.267541355536	0.00220737	-0.0004444199999999	4.872482316900001e-06	1.975091363999997e-07	-0.000754124	1.2490000000000415e-06	1.5600010000001042e-12	5.68703007376e-07	0.00205175	0.00029267	4.209678062500001e-06	8.565572890000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60967.98048977438	23.42938170821435	548.9359272292091	3717094645.0015097	107874.18078342012	-470.826578776061	11636838879.694006	221677.66728197044	58228.45179435484	-19.81611391128536	3390552598.3675056	392.678370545037	70304.4589818219	62709.762559863	1.157692	19.102919	0.10208435	0.0518776	0.0278233169	-0.0431342928	-0.1116168515	0.0193897725	-0.0419822667	0.0727818303	0.0387854218	-0.1017016996	-0.0983270926	0.086161233	-0.0929539517	0.0190052564	0.1172647355	0.1139242219	-0.094856532	0.0275604161	-0.0405617111	0.0239174499	-0.0208799871	0.0110434146	-0.0666098435	-0.084036182	-0.0132788337	0.0260341524	0.0781948172	-0.0120324974	-0.1334032218	-0.0017291906	0.0385110541	-0.1152570012	0.0174241028	-0.0586643278	0.1152323399	-0.0270109269	-0.0134939196	0.0503001287	0.0470761995	0.1337094954	-0.0939381445	-0.0624395467	-0.0861721842	-0.0418777846	-0.0184979904	0.0478212387	-0.0939236141	0.0214207757	0.0291485239	-0.0077667348	-0.0421320206	-0.0486050726	-0.0978256957	-0.1071569404	0.1020607545	-0.0750048453	-0.0263115512	-0.0471706643	0.0533952119	-0.0226960031	0.0447522902	0.0242386548	0.0019264336	0.0072293333	0.1319875109	-0.0436468667	-0.0053561612	0.0311763776	0.039121248	-0.070185335	0.03700849	-0.122269288	0.0387858587	-0.0587195681	0.1279900696	-0.1628186046	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	0.0950938	0.0053322000000001	0.00904283079844	2.843235684000113e-05	-0.0716385	0.024877	0.0051320746822499	0.000618865129	0.480755	-0.036489	0.001331447121	0.231125370025	0.00243481	0.0002274399999999	5.928299736099999e-06	5.172895359999989e-08	-0.000817497	-6.337300000000003e-05	4.016137129000004e-09	6.683013450090001e-07	0.00163484	-0.00041691	2.6727018256e-06	1.7381394810000015e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
