global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
60455.69404364188	3.4971576963580446	12.230111953196303	3654890942.298436	105936.33380006602	-1021.226045334508	11222506818.99901	1042902.6356695584	58172.5867884156	13.903149880570709	3384049853.655745	193.2975766016133	69898.9860744724	60616.86678099286	1.405631	25.120728	0.0712012499999999	0.0422362	-0.0442767261	0.1240827024	0.0160034991	-0.005538095	0.02886008	0.0493186371	-0.1188988383	-0.0725210915	0.0137874117	0.048643479	0.0067098471	0.0374746474	0.0331174396	-0.0673657368	-0.0384502053	-0.0198172361	0.04265206	-0.0552709426	-0.1056687989	-0.0343083727	-0.0309587146	0.0991254618	0.0048384635	-0.0447457832	0.0387109621	-0.0036649221	-0.131078113	0.1254568936	-0.0328580448	0.0009265463	0.0574468262	0.0159378191	-0.0579460539	-0.0618843585	-0.0385897676	-0.0607115559	-0.0846793837	0.0828008589	-0.17806527	0.0122240157	-0.0608558023	-0.0013881505	-0.0793744334	-0.0689043287	-0.0508121272	0.1424979202	-0.1606082115	0.0148819177	-0.0133621804	-0.0520299942	0.0803665577	0.0167493867	0.0986954055	-0.0517023481	-0.0576346637	0.1071198687	0.0134432957	-0.0638656488	0.0536996436	0.0776117485	-0.0563000065	0.0942764347	-0.0047644006	0.0038594021	0.0691925057	0.1422880642	0.061845659	-0.0038753749	0.0371319975	-0.0670540978	-0.0087405226	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	0.0319368	0.0174639	0.00101995919424	0.00030498780321	-0.0736952	0.0317988	0.00543098250304	0.00101116368144	0.20084	-0.0051309999999999	2.6327160999999967e-05	0.0403367055999999	-0.00422738	0.0003361499999999	1.7870741664400003e-05	1.1299682249999965e-07	-0.000975531	1.000000000015745e-09	1.0000000000314906e-18	9.51660731961e-07	0.000287488	0.0	8.264935014400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60406.32945033513	-49.3645933067528	2436.863072341103	3648924637.662425	106232.58115922096	296.24735915494966	11285361299.75047	87762.49780628174	58139.08462878185	-33.50215963375376	3380153161.472658	1122.39470012552	69925.31226410308	60629.89413301481	1.098884	19.6387	0.04862175	0.0260304	-0.0377409479	0.010377134	0.0031392598	-0.0797575072	0.0351060315	-0.0378093299	-0.1299925283	-0.0670286775	-0.047356198	-0.0119153452	0.0193688979	-0.0542375739	-0.0124144739	0.0437257999	0.0388815594	-0.0804857478	0.0060698391	-0.1345791247	-0.189907819	-0.024083059	-0.0957261179	0.2053755555	-0.0009254949	0.0015403111	0.0665056076	-0.0121026847	0.1061834174	-0.0445203093	-0.0798949132	0.0096578735	0.0208279344	-0.0168412204	0.0709675756	0.0186079551	0.0296412538	-0.0064031001	-0.0565703035	-0.1523403777	0.0176103421	0.0083218633	-0.0266787604	-0.1078631525	-0.0654638764	0.0245886289	-0.0441443123	0.1131322387	0.0589742654	0.0323096623	0.0461436176	0.0220787697	0.0477282218	-0.0128862067	0.0395662341	-0.0419603968	-0.1118376596	0.119305974	0.0624172813	0.1037184418	-0.0698355621	0.0353957118	0.0050803517	0.2575562085	-0.0591726079	0.0222667691	0.0328436418	0.0925278142	-0.0657865076	0.0446442853	-0.0970026371	-0.0024541228	0.046177718	0.0435304769	-0.0656593869	-0.0992467484	-0.0185579513	0.0517858	0.019849	0.00268176908164	0.0003939828009999	-0.083204	-0.0095087999999999	0.006922905616	9.041727743999995e-05	0.190863	-0.0099769999999999	9.954052899999971e-05	0.036428684769	-0.00418978	3.760000000000048e-05	1.7554256448399996e-05	1.413760000000036e-09	-0.00112367	-0.000148139	2.194516332100001e-08	1.2626342689e-06	0.000287488	0.0	8.264935014400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60361.61202713041	-44.717423204718216	1999.647938069871	3643524206.5138144	106531.45497359156	298.8738143705996	11348950898.790367	89325.55691643161	58121.05263734076	-18.03199144108657	3378056759.6725354	325.1527153314195	69796.10906554383	60193.40317191967	1.080459	19.309422	0.1635825	0.0948189	-0.0349651444	-0.0683564501	-0.0186131383	-0.0783043164	0.0121583163	-0.0326323089	0.0016018682	-0.0293354615	-0.0627367717	0.0693900826	0.0174453196	-0.1054984403	-0.057663708	0.0938361556	0.0357419145	-0.0283502862	-0.0021601552	-0.011822439	0.0751039247	-0.0320168348	0.0664215419	-0.0278396423	0.0271259904	-0.0232543352	-0.0166633611	-0.0354935714	-0.0722857925	0.004981715	0.0747407935	0.0483654672	-0.0056397437	0.0101830996	-0.0012492626	-0.0300507599	0.017460499	0.1108765191	-0.0527316768	0.0326231161	0.0405326241	-0.0607251525	0.0787685812	-0.0264742822	0.029842361	0.0669439582	0.0491916091	0.0368738881	0.0079271806	0.0108111183	-0.0217027246	0.0662823921	-0.0434095972	-0.0281270971	-0.0583699511	-0.0486620621	-0.0245247699	0.0045518782	0.115061958	-0.0170985004	0.0696042975	0.1097689565	0.0889433072	-0.0155279052	0.1402718674	0.0277079261	-0.0258757618	0.0859626247	0.0014743659	-0.0074219228	0.0925702396	0.0318917092	-0.0941437624	0.0419884337	-0.0682300815	-0.0978351141	-0.0118484738	0.0642129	0.0124271	0.00412329652641	0.00015443281441	-0.0990658	-0.0158617999999999	0.00981403272964	0.0002515966992399	0.261932	0.071069	0.0050508027609999	0.068608372624	-0.00508422	-0.00089444	2.5849293008400003e-05	8.000229136000013e-07	-0.00118372	-6.005000000000008e-05	3.6060025000000084e-09	1.4011930384000005e-06	0.00061749	0.000330002	3.812939001000001e-07	1.0890132000400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60310.1882899889	-51.423737141507445	2644.400741598852	3637318811.5739145	106899.80552514303	368.3505515514698	11427568421.3134	135682.12882827205	58146.857140724525	25.80450338376249	3381056995.343827	665.87239488261	69890.75714539367	59655.74716532173	1.134762	20.279896	0.0715527	0.0368544	-0.0120619351	-0.1071629599	-0.018378048	0.08269229	-0.0288120173	0.0783033383	0.1127800381	-0.0368963403	-0.0436914977	-0.0684037942	-0.0231638057	0.0409679841	0.0267513379	0.0961844655	0.0352504662	0.0511335347	-0.0410970105	-0.0052297005	-0.1418100265	-0.0469071082	-0.1360792118	-0.0051277701	-0.1674842605	0.142196064	-0.0519167886	-0.0742599881	0.0100037251	0.0921664022	0.019449107	0.0143240504	-0.0825354995	-0.0913534043	0.1076923155	-0.0502596124	-0.1113626608	0.0095717478	-0.0003221407	-0.00461599	-0.0547220752	0.0868183548	-0.0294639986	0.0322745672	-0.0331515525	-0.1004276081	-0.1494669671	-0.1288626501	0.1150384853	-0.0317438606	-0.0635116504	-0.0470735737	-0.026325682	0.085242462	-0.0575696793	0.035535547	-0.0315929112	0.059199516	0.0855112806	0.0829542002	-0.0799896243	0.0872101525	-0.0101706377	0.0217365027	-0.0725183696	-0.0540240743	0.0197117273	0.0072035161	-0.123733438	-0.0046225337	-0.0408831208	0.1343926355	0.0923302802	0.0404349114	-0.0707261675	-0.0961827994	-0.0050871859	0.0641535	-5.940000000000112e-05	0.00411567156225	3.5283600000001324e-09	-0.0767816	0.0222841999999999	0.00589541409856	0.0004965855696399	0.278775	0.0168429999999999	0.0002836866489999	0.077715500625	-0.00550559	-0.0004213699999999	3.0311521248100003e-05	1.7755267689999995e-07	-0.000975532	0.000208188	4.334224334400005e-08	9.51662683024e-07	0.000635254	1.7763999999999974e-05	4.0354764451600004e-07	3.155596959999991e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60309.900713980765	-0.2875760081369662	0.0826999604559924	3637284124.1302176	106321.05802706866	-578.7474980743718	11304167379.995302	334948.666527345	58182.19887539809	35.34173467356595	3385168265.976375	1249.038209736734	69969.01776709619	59908.55907494101	1.193737	21.333872	0.0358455	0.0218415	-0.0101989032	0.0640977314	-0.0130744212	0.0959001246	-0.0073925639	0.0216620845	-0.0483358668	-0.0477843313	0.0308604888	-0.0435590411	0.0154885906	-0.0325290992	0.0107656435	-0.1272685983	-0.0198887312	-0.0497690269	-0.0434001818	0.0505242155	-0.0530382447	0.0142185682	-0.091359637	0.0225734181	0.0157540501	0.0974254413	0.079349974	0.0447099471	-0.0561494413	0.0450211045	0.0837744756	0.0897588792	0.0109347344	0.0559058943	0.0198115912	0.0220329338	-0.1212404533	-0.0395761139	0.1272047949	0.1608682003	-0.0706361807	0.0434469762	-0.0682754231	0.102801893	-0.031233379	-0.0187003933	-0.0093142186	0.0637071574	-0.0360908081	0.005737007	-0.0111904142	0.0038986112	0.0632320089	-0.0060497756	0.067017877	0.0500773744	0.0549070968	0.0536864312	0.0846357715	-0.005611246	0.0657158928	-0.0183043738	0.0355885908	-0.0160174028	-0.1340403723	0.0386051271	-0.0359081827	0.0551248029	-0.015416347	-0.1354480509	0.0277301258	0.0418091328	0.0728872547	0.0388703345	-0.0731449155	-0.094293869	0.0016963469	0.0641897	3.620000000000012e-05	0.00412031758609	1.3104400000000088e-09	-0.0822414	-0.0054598	0.00676364787396	2.980941604000001e-05	0.275394	-0.0033809999999999	1.143116099999978e-05	0.075841855236	-0.00511018	0.00039541	2.61139396324e-05	1.5634906810000045e-07	-0.00106367	-8.813800000000008e-05	7.768307044000014e-09	1.1313938689e-06	0.000579432	-5.582200000000008e-05	3.35741442624e-07	3.1160956840000087e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60170.71022154263	-139.19049243813788	19373.99318517132	3620514368.564855	106301.0354505942	-20.022576474468224	11299910137.868484	400.90356867592834	58068.71996914809	-113.47890624999854	3371976238.8553386	12877.462163695958	69951.81422737418	59873.34707804086	1.140314	20.379128	0.0646182499999999	0.0341763	-0.0052003641	0.0907563499	-0.0272779545	-0.0077018977	-0.0116815637	-0.0558083819	-0.0727257715	0.0171168808	0.0683862624	-0.0349575494	-0.0117796951	-0.0779342689	0.0411900902	-0.0417399417	-0.0975155331	0.0067901972	0.0344219261	-0.0026595658	-0.1448496919	-0.0113545955	0.1020237287	-0.0298075268	0.0598359594	-0.0739961463	0.1689698914	0.1172063682	-0.038126137	0.0176581556	0.0175472513	-0.0902132457	-0.048691545	-0.0439487541	0.0421100207	0.0228266945	0.0565686569	-0.0711628615	0.02008782	0.1104158183	0.0128449275	0.0073052976	-0.138937274	-0.1075088391	0.0320428837	-0.057928498	0.0122213291	-0.0440830118	0.0007847846	0.0138703278	0.0586997303	0.0149626146	0.0142107186	-0.077738183	0.0994410327	0.0400436024	-0.0164099483	0.0592513134	-0.0575576057	0.0186529069	0.0820853958	0.1230131008	-0.0425196093	-0.0391153964	-0.0324695726	0.0253358248	-0.0256275012	0.0193406845	-0.0928952328	-0.0372790129	-0.042563969	0.0166250691	-0.1987125679	0.0372951309	-0.0754836805	-0.0921729699	0.0084724621	0.0666037	0.0024139999999999	0.00443605285369	5.827395999999998e-06	-0.0718586	0.0103828	0.0051636583939599	0.00010780253584	0.291327	0.0159329999999999	0.0002538604889999	0.084871420929	-0.00559845	-0.0004882699999999	3.13426424025e-05	2.3840759289999985e-07	-0.00126496	-0.00020129	4.0517664100000006e-08	1.6001238016000002e-06	0.000607641	2.8209000000000068e-05	3.6922758488100003e-07	7.957476810000037e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60170.02682426321	-0.683397279419296	0.4670318415176953	3620432128.032554	106525.42014194542	224.38469135122432	11347665136.41799	50348.489712784205	58177.26593849522	108.54596934712754	3384594272.0783963	11782.227461507551	70045.8428178267	59898.07066701204	1.197616	21.403187	0.0366721	0.0206074	0.0095423553	0.0028472523	-0.0586647094	-0.1246089552	-0.0018800601	-0.1136405899	-0.0323412956	0.0325023003	0.0295313076	0.0642383211	0.0481843719	-0.129017438	-0.0238686652	-0.0041225262	0.0330259641	0.0277998185	-0.0068026018	0.1257208003	0.105479889	0.1308262635	-0.0696233779	-0.0249979136	-0.0054411013	-0.014659925	0.0375982324	-0.1753348319	-0.0677561844	-0.0169099323	0.0588511987	0.0650781179	-0.0313081535	-0.0281959833	-0.0372387005	-0.0796209957	-0.0473935904	0.0959138784	0.0001409397	0.0111793472	0.0350894	-0.0784356247	-0.0858130891	0.0569685147	0.0201591522	0.0046548906	0.0297857672	-0.0253559434	-0.0589990921	0.0486099062	0.0609124178	0.0616903985	-0.0303404412	-0.0620587959	-0.0136986486	-0.0476509312	0.0191871895	-0.0838612038	0.1000882028	0.0458491056	-0.0046886331	-0.0518614455	0.0280534841	-0.1084527136	-0.0506018535	-0.0288405942	-0.0187154519	0.0819840102	-0.0011163862	-0.0997192507	0.1498285621	0.0137533352	-0.0476642762	0.0357097311	-0.0777399053	-0.0898253196	0.0152115293	0.0598828	-0.0067209	0.0035859497358399	4.517049681000002e-05	-0.0718528	5.800000000000249e-06	0.0051628248678399	3.3640000000002895e-11	0.301122	0.0097949999999999	9.594202499999997e-05	0.090674458884	-0.00559845	0.0	3.13426424025e-05	0.0	-0.000975532	0.000289428	8.376856718400007e-08	9.51662683024e-07	0.000494061	-0.00011358	2.44096271721e-07	1.2900416400000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60103.01926213971	-67.00756212350097	4490.013381734842	3612372924.4251366	106814.8651490977	289.44500715228787	11409415416.819927	83778.41216538797	58189.61366441083	12.347725915606134	3386031138.413388	152.46633528693133	70027.9462789164	58522.57263015939	1.323923	23.66048	0.06058875	0.0320201	0.0323078509	-0.1141609841	-0.0504704403	-0.0007183491	-0.0010659328	-0.0743891619	0.1035846365	0.0147289592	-0.0282105449	0.0267879785	0.068153628	-0.0406095936	-0.0438484572	0.1514444066	-0.0900198698	-0.0977652792	-0.0744838466	0.0244244025	0.0294457933	-0.0099840868	0.054547826	-0.1371423549	0.0807864525	-0.0230579499	-0.1269637707	-0.0185245048	0.030361894	0.0558245498	0.0286371343	-0.0172976565	-0.0890683803	0.0892616403	0.0526818961	-0.1019716347	-0.0012856711	0.0718764022	0.0681348968	0.0685161504	0.0847448129	0.0694092212	-0.0168988274	-0.0345451185	-0.0602778845	-0.0823360191	-0.1084514724	-0.0143828375	-0.0839462584	0.0532973524	0.0366904717	0.0601996364	-0.1224769192	0.0288300381	-0.0657061115	-0.0083384443	0.0472323798	0.0661908598	-0.001972824	-0.0342365775	0.1242615985	0.0242386213	-0.0275744866	-0.0793759228	0.0577722615	-0.080641268	-0.0245407087	-0.0819197384	-0.0632918928	0.0315864951	0.0121813602	-0.0726020467	-0.0194440718	0.0341145687	-0.0799111227	-0.0872566935	0.0218840804	0.0641425	0.0042597	0.00411426030625	1.8145044090000043e-05	-0.0943206	-0.0224678	0.00889637558436	0.00050480203684	0.315968	0.014846	0.000220403716	0.099835777024	-0.00554695	5.149999999999946e-05	3.07686543025e-05	2.6522499999999452e-09	-0.000975532	0.0	0.0	9.51662683024e-07	0.000822866	0.000328805	6.77108453956e-07	1.0811272802500005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60007.275148191286	-95.74411394842171	9166.935355768364	3600873070.710736	107061.24069102111	246.3755419234076	11462109258.300756	60700.90765805277	58076.8480642914	-112.76560011942638	3372920281.0827875	12716.080570294374	70054.47610592532	59148.17858068387	1.262538	22.56344	0.0706446999999999	0.0348595	0.0382982546	-0.054894826	-0.0631759923	0.0620412966	-0.0119013203	-0.0390885217	0.0948334428	0.0252999219	0.0313904327	-0.0626575007	-0.0398318368	0.0146698646	0.0384195145	0.0531456651	-0.0561905771	0.0710772112	-0.1237229608	-0.0034779939	0.014059564	0.0379167363	0.0247059349	0.0959693647	0.1149792856	0.0413477278	-0.0345772426	-0.1257482296	-0.0086995479	0.0016965122	-0.0623511857	0.1164885582	-0.0197818445	0.0088581719	-0.0939300286	-0.1090430411	0.0335593578	-0.0044901475	0.1050086081	-0.0111814033	0.0712544451	0.1290463635	-0.0294352346	0.0518354911	-0.0199147771	-0.0019247844	0.0081306418	0.0503883687	0.078562499	0.0125124817	0.0331061127	-0.0120032987	-0.1009182054	0.00317853	-0.0376028754	0.1061240189	0.0464294207	-0.0122352187	-0.0225415937	0.1204486435	0.0065748324	0.0554056758	-0.1140047186	0.029461128	0.014330857	-0.0518760582	0.0218306171	0.0794838223	0.0152090816	0.0256379574	0.0293786346	-0.0498603345	-0.0894681168	0.0325100797	-0.0819949584	-0.0844734105	0.0284609379	0.0642194	7.689999999999086e-05	0.0041241313363599	5.913609999998595e-09	-0.0840005	0.0103200999999999	0.00705608400025	0.0001065044640099	0.338875	0.0229069999999999	0.0005247306489999	0.1148362656249999	-0.00586774	-0.0003207899999999	3.44303727076e-05	1.0290622409999977e-07	-0.00114704	-0.000171508	2.9414994064000003e-08	1.3157007616e-06	0.00056835	-0.000254516	3.2302172250000004e-07	6.4778394256e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59917.49074043344	-89.78440775784838	8061.239876427585	3590105696.6299267	106803.42556943222	-257.8151215888938	11406971713.365248	66468.6369198961	58022.61951134554	-54.22855294586043	3366624374.958376	2940.735954601988	69999.66759968548	58118.97629635008	1.112035	19.873739	0.04021885	0.0214724	0.0675584493	0.0304639523	-0.0583689852	0.1049060912	-0.0286748152	0.0012531423	0.0450056399	0.0431624141	0.0951365982	-0.0277849117	-0.0515735591	-0.0707566134	0.0475951504	-0.0415779565	0.0890579759	-0.1099550518	-0.084855153	-0.0863403427	0.0840960078	0.0838326102	-0.053706421	-0.0216666218	-0.1571046115	0.0192993772	-0.1131543056	0.037721683	-0.0791989093	0.0142794064	0.0086768464	-0.0696519534	-0.0686882063	0.0511728592	-0.0574152314	0.1161493802	-0.0520104837	-0.1157791942	0.1022538229	-0.0495152557	0.1922793398	0.0936893286	-0.0972308315	-0.118495661	0.0069626536	0.0494033406	0.1194408614	0.0378542986	0.0181784386	-0.0081658064	0.0382370194	-0.0479733704	-0.0619479943	-0.0437038072	0.0381085218	0.0498714841	0.0717883786	-0.0365915894	0.1147964264	0.0156646064	0.0831930416	-0.1101353148	-0.0194820916	0.0199110397	-0.0157704705	-0.020254628	-0.0594018652	-0.0099093812	-0.0776479748	0.1415229719	-0.0408672041	0.0727753349	0.1176808811	0.0308967027	-0.0839891338	-0.0814823178	0.034913343	0.0641903	-2.9099999999990245e-05	0.00412039461409	8.468099999994321e-10	-0.0966375	-0.0126369999999999	0.00933880640625	0.0001596937689999	0.346766	0.007891	6.226788100000058e-05	0.120246658756	-0.00551862	0.0003491199999999	3.04551667044e-05	1.2188477439999978e-07	-0.00110617	4.0869999999999925e-05	1.6703568999999939e-09	1.2236120689000002e-06	0.000571595	3.245000000000028e-06	3.267208440250001e-07	1.0530025000000176e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59939.31341659051	21.82267615706951	476.2291946563301	3592721292.852267	105922.51503631164	-880.9105331205792	11219579191.617666	776003.367362783	57928.28246914809	-94.33704219744686	3355685909.8254104	8899.47753056287	69817.3513532366	58585.67736275776	1.130533	20.204315	0.0430367499999999	0.0249544	0.050281864	0.1241074308	-0.056135026	-0.0321567984	-0.0316934477	-0.0010522952	-0.033236494	0.0557605224	0.1528944616	0.0516924065	-0.0911880383	-0.1102433071	0.1160629601	0.0199939269	0.0119093535	0.0256741406	0.0374662096	0.0786282556	0.0042420691	0.1273124119	0.0173975818	0.0158993162	0.0099508087	0.0660197671	0.1784160938	-0.1782297047	-0.1178233226	0.0046800007	-0.067340065	-0.0309063446	-0.0235851618	0.0472429621	0.1223931973	0.0350755344	0.0131216434	-0.0190377959	0.0695002697	-0.0827303992	0.0829527843	0.0212287813	0.0548720508	-0.0033905852	0.0062325277	-0.1452629831	0.0052051274	-0.1575389186	-0.0228846364	-0.0302422979	0.0502570443	-0.0833591955	-0.0467007054	-0.1144096791	0.0782577965	-0.0284713281	-0.0383835472	-0.048817917	0.0094142415	-0.050933081	0.0519958961	0.0403976945	-0.0364471531	-0.0584160595	-0.1206637111	-0.1002198692	-0.031856418	0.0423260914	-0.0444342676	0.0139248892	0.0417353139	0.1926636125	-0.090249213	0.0292748789	-0.0858914684	-0.0782907735	0.041213081	0.0641988	8.499999999994623e-06	0.00412148592144	7.224999999990859e-11	-0.103111	-0.0064734999999999	0.0106318783209999	4.190620224999991e-05	0.355562	0.0087959999999999	7.736961599999949e-05	0.1264243358439999	-0.00590213	-0.00038351	3.4835138536900004e-05	1.470799201000001e-07	-0.00117407	-6.789999999999986e-05	4.610409999999981e-09	1.3784403649e-06	0.00067536	0.0001037649999999	4.561111296e-07	1.0767175224999982e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60042.83656517144	103.5231485809345	10717.042292110242	3605142222.7918887	106251.069990647	328.55495433535543	11289289874.157366	107948.3580183075	58020.940824044585	92.6583548964918	3366429574.107284	8585.570732124226	69860.88517907873	58712.985760905736	1.168584	20.884344	0.0316497	0.0193395	0.0382606486	-0.0229997226	-0.0448239872	-0.0966789271	-0.0408187928	0.0278529753	-0.0075866453	0.0319143809	0.0441612139	0.0799833071	-0.0558349702	-0.0792354202	0.0534911109	0.0683853193	0.1126976138	0.0195591922	0.0128094948	-0.0958568833	-0.077235371	0.0296804176	-0.093868309	0.0205727275	-0.0759343356	0.0513006732	0.0455758366	0.0122492398	0.0041026767	-0.0088088243	0.0339157141	0.0235155787	0.0379631314	0.0148484704	0.0225468549	0.1385259999	-0.1067712375	0.0127116676	0.0453545096	0.1716423274	-0.0221600327	-0.1415991262	0.0454068396	0.014540062	-0.0548316036	0.0009164485	-0.072079066	-0.0038369371	-0.1499310752	-0.0373199522	0.0278214883	-0.0486710078	-0.0417066389	-0.0623975767	-0.0280240058	-0.0863517989	-0.0798011467	-0.0197469357	0.1337310971	0.0384997156	-0.0286492738	-0.0277596192	-0.0602431731	0.0444300947	-0.1232907951	0.0599724146	-0.0474622281	0.0031874734	-0.0383010151	-0.0085862003	0.0506700648	0.1796110304	0.0092262881	0.0276450517	-0.0876998819	-0.074906629	0.0473326046	0.0641139	-8.489999999999887e-05	0.00411059217321	7.208009999999807e-09	-0.100854	0.0022569999999999	0.0101715293159999	5.094048999999978e-06	0.350533	-0.005029	2.5290841000000055e-05	0.1228733840889999	-0.00561784	0.00028429	3.1560126265599995e-05	8.082080410000024e-08	-0.000975532	0.0001985379999999	3.9417337443999987e-08	9.51662683024e-07	0.000678108	2.748000000000008e-06	4.59830459664e-07	7.551504000000045e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60213.269353830896	170.43278865945467	29047.33545023834	3625637806.276991	107137.49716384245	886.4271731954505	11478443298.532349	785753.1333792771	58168.995889729296	148.05506568471174	3383632082.819344	21920.302474904307	70019.49324903612	58831.00610977867	1.006475	17.987223	0.0659416999999999	0.0365741	0.0207172561	-0.0728618047	-0.0031332981	0.0319481175	-0.0085631257	0.1275899252	0.0950811	0.0089469243	-0.0230266224	0.0096353185	-0.0080294677	0.0410865614	-0.0444934089	0.0429884216	-0.0309650093	-0.0146458842	-0.095467635	0.0266820766	0.0095081658	0.0845347287	-0.0478201739	0.029006634	-0.1263065742	0.0616339599	0.1305517814	-0.0584823428	-0.0693481326	-0.0276634223	0.0236282146	-0.0281806645	-0.0718623077	0.0517974509	-0.0523853231	0.1207239473	0.0611581457	0.2124197733	-0.0094337295	0.0257075908	-0.0072556489	6.49683e-05	0.0737184978	-0.0273032687	-0.0553589638	-0.0477905891	0.1149527814	-0.1054698878	0.0868433057	-0.0227122673	-0.0489476032	-0.0849881794	-0.0081874368	0.1078747288	-0.0687739991	-0.007764311	-0.0009962072	0.0344660674	0.0517865131	-0.0284628654	0.0136543909	0.0640740077	0.0267497783	-0.0448260989	-0.1431927144	-0.123771368	-0.0087976505	-0.0240019097	-0.0454362872	0.0960534915	-0.0215584709	0.0720563274	-0.0277312355	0.0260076665	-0.0894123968	-0.0713382097	0.0532451548	0.0640743	-3.9600000000000746e-05	0.00410551592049	1.568160000000059e-09	-0.11395	-0.0130959999999999	0.0129846025	0.0001715052159999	0.342429	-0.008104	6.5674816e-05	0.1172576200409999	-0.00506076	0.0005570799999999	2.56112917776e-05	3.103381263999997e-07	-0.000975532	0.0	0.0	9.51662683024e-07	0.00101507	0.000336962	1.0303671049000005e-06	1.135433894440001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
