global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
61179.599556580426	-9.149333898036277	83.71031077775567	3742943401.903536	107550.07939101454	30.40027159798774	11567019577.01353	924.17651323142	58320.21927150193	-14.616004091782088	3401247975.876065	213.62757561099076	70536.94909048887	58260.74733359677	0.8180849999999998	16.364685	0.0505806	0.0263461	-0.0286981108	-0.0248638503	0.0105610145	0.0355717089	0.0051765415	-0.0197298805	0.0064824607	-0.0674936691	-0.0995192843	0.0063545613	-0.0635397705	-0.0625534132	0.0554560519	-0.1078399967	0.1079529736	0.0574727939	0.0304466195	0.0231923726	0.0347110814	-0.0734756348	-0.025007819	0.085666631	0.0320856445	0.0043342162	-0.0479936802	0.0060108769	-0.0768720155	-0.1327253214	-0.0510930971	-0.13005186	-0.0484684265	-0.0612177034	-0.1387778877	0.0874758539	0.0060516576	-0.0407884491	-0.063064829	-0.1190299773	-0.1247601597	-0.0380196806	0.0022141597	0.0009048911	0.0297143694	-0.0793735714	-0.0209628113	0.0336542165	0.0326106235	-0.0266386894	0.1308505011	-0.0004615003	-0.0098179245	0.0033234334	-0.0372346184	0.0730216998	0.0311508778	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	-0.0174041	-0.0021033999999999	0.0003029026968099	4.424291559999993e-06	0.0346605	-5.920000000000231e-05	0.0012013502602499	3.504640000000273e-09	-0.204562	0.0174	0.0003027599999999	0.041845611844	-0.00250681	0.00022403	6.2840963761e-06	5.0189440900000037e-08	0.0024445	0.0003392	1.1505664e-07	5.97558025e-06	-0.00162728	5.7129999999999855e-05	2.6480401984e-06	3.2638368999999835e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61094.4308535974	-85.1687029830282	7253.707967811276	3732529481.3249936	107623.53764499654	73.45825398199668	11582825855.223988	5396.1150780835305	58248.189666238766	-72.02960526316019	3392851599.3941245	5188.264034366674	70431.03921996911	57587.255959111055	0.836827	16.739599	0.0507140999999999	0.031346	-0.0316291337	-0.0045933954	0.0014285998	0.033155702	0.0035469698	-0.0428013939	-0.003635982	-0.0551306181	-0.0657862915	-0.0181527216	-0.0774462564	-0.0165136969	0.0407556751	0.0018650266	0.0898057152	0.0054285309	-0.0059521959	-0.0902811445	0.0072350183	-0.0246482195	0.1416614697	0.0645039074	-0.0236871641	-0.1034136258	0.0655492783	0.1543553557	0.035667097	-0.0817918042	0.0218075066	-0.0021355991	-0.0681961806	0.0631445327	-0.035005748	-0.0227482734	-0.0282909506	-0.1177254977	0.0637033285	-0.0469647368	-0.080996341	-0.0254657674	-0.0173374277	-0.0212325593	0.0256232216	-0.0736017436	-0.0090129734	0.066086344	-0.0588760495	0.024341406	0.0592298191	-0.0537153059	-0.0696366093	0.0434818798	-0.1240355576	0.0370027998	-0.0041287317	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	-0.0133724	0.0040316999999999	0.00017882108176	1.6254604889999994e-05	0.0347084	4.7900000000003495e-05	0.00120467303056	2.2944100000003347e-09	-0.179182	0.0253799999999999	0.0006441443999999	0.032106189124	-0.00278651	-0.0002796999999999	7.764637980099998e-06	7.823208999999995e-08	0.00253276	8.825999999999973e-05	7.789827599999952e-09	6.414873217599999e-06	-0.00168441	-5.7129999999999855e-05	2.8372370481e-06	3.2638368999999835e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61136.86104737176	42.43019377436576	1800.321343730227	3737715778.725642	107546.04297416031	-77.49467083622585	11566151359.399937	6005.424008014993	58282.79639361361	34.606727374841284	3396884355.4594197	1197.6255795965892	70511.31153740654	57329.74751227084	0.8404089999999999	16.811251	0.0516071999999999	0.0304117	-0.0225063413	0.00015435	-0.0131279665	0.0507888447	-0.0018165857	-0.0295254715	0.0071108589	-0.0707955293	-0.058434006	-0.0173587977	-0.0561576244	-0.0109122057	0.0090746947	0.0051918783	0.0959328153	-0.0287775663	0.0420542692	-0.0061484005	0.0281715917	0.018484296	0.0459272808	-0.0300366818	-0.0390216071	-0.004245846	-0.1242380429	0.0884790674	0.0404006217	0.0579397786	-0.0444070408	0.0280890549	0.0410957715	-0.0166653438	0.07915057	0.0440280918	0.0216717673	-0.0054289419	0.0016780681	0.046390417	-0.0827899722	-0.0278653738	-0.0161827308	-0.0302546778	0.005785397	-0.0502419994	-0.0595529434	0.0779114267	-0.062163072	0.0016937312	0.0459167912	0.0035988236	-0.1124189486	0.0297679204	-0.0715330552	-0.0201695125	-0.0070065716	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	-0.0286153	-0.0152429	0.00081883539409	0.00023234600041	0.0346841	-2.429999999999793e-05	0.00120298679281	5.904899999998996e-10	-0.201954	-0.0227719999999999	0.0005185639839999	0.040785418116	-0.00270193	8.45799999999999e-05	7.3004257249e-06	7.153776399999982e-09	0.00253276	0.0	0.0	6.414873217599999e-06	-0.00187119	-0.00018678	3.5013520161e-06	3.4886768400000045e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61154.39302292931	17.531975557547412	307.3701669504399	3739859786.0029054	107764.84484829468	218.80187413436943	11613261785.177025	47874.26012471244	58183.27666680038	-99.51972681322512	3385293683.6854377	9904.176024978962	70311.21681973342	57640.535515016185	0.8835539999999998	17.674294	0.0567259	0.0314643	-0.0271350649	-0.0140241853	-0.003004675	0.0418933708	0.0076939749	-0.0371440022	-0.0191547869	-0.0172349116	-0.0324850307	-0.0643034666	-0.0650315424	0.0052483176	-0.0005877313	0.0926912048	0.0638573425	-0.01819589	-0.0253243026	-0.0769790294	-0.0161659514	0.0475367479	0.0519399074	0.0235239932	-0.0445608184	-0.0819222371	0.0390000163	-0.0414683359	0.0312458284	-0.0384149017	-0.0664196324	-0.0309130316	0.1497319532	0.0666422461	0.0845106446	0.0225110002	-0.0822837578	-0.0566656433	-0.0199110149	0.0914108664	0.032164901	-0.0020322475	-0.0516874587	-0.0367676238	0.0064818824	-0.0184463136	-0.0278538806	0.0598008851	-0.1185394281	0.0708407215	-0.0005264481	-0.0608992461	-0.107468975	0.0857571937	-0.0445708962	-0.0562933195	-0.0432582553	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	-0.0183642	0.0102510999999999	0.00033724384164	0.0001050850512099	0.0415299	0.0068457999999999	0.00172473259401	4.686497763999999e-05	-0.174667	0.027287	0.000744580369	0.0305085608889999	-0.0027575	-5.557000000000001e-05	7.603806249999999e-06	3.088024900000001e-09	0.00253276	0.0	0.0	6.414873217599999e-06	-0.00206246	-0.0001912699999999	4.2537412516e-06	3.658421289999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61156.58484556766	2.1918226383495494	4.80408647798158	3740127869.973116	107888.43017442866	123.58532613397983	11639913365.50257	15273.33283564216	58184.52934952664	1.2526827262554434	3385439455.6259265	1.56921401265877	70174.25581365816	57164.518852595786	0.907175	18.146812	0.0479716999999999	0.02966	-0.018789001	0.0050917559	-0.0103895514	0.0409573619	-0.015409416	0.0002621485	0.0137682362	0.0032061785	0.0051003585	-0.0631927358	-0.0358316631	0.0365169599	-0.0287388441	0.0832452104	0.1053241817	0.0006542895	0.0456772217	-0.0532160153	-0.045444656	-0.0621543333	-0.0110705799	0.0192239001	-0.0313471626	0.0592178417	-0.1126864157	0.0816169815	-0.0078831735	0.1583498432	-0.00365053	-0.0470001184	0.0304097943	0.042134019	0.0162891343	-0.0392660786	-0.0987367088	0.0867169749	0.1023580415	-0.0823005519	0.0620740413	0.0281861149	-0.0644382701	-0.0503345011	-0.0271405882	-0.0046718927	-0.0621460248	0.0569635984	-0.121553961	0.0606018267	0.0068604383	-0.0288454105	-0.0672779023	-0.0097021149	0.0308987893	-0.0275701634	-0.0064077987	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	-0.0218748	-0.0035105999999999	0.00047850687504	1.2324312359999996e-05	0.0684965	0.0269666	0.00469177051225	0.00072719751556	-0.171409	0.0032579999999999	1.061456399999989e-05	0.029381045281	-0.00258359	0.0001739099999999	6.674937288100001e-06	3.024468809999992e-08	0.00247816	-5.45999999999997e-05	2.9811599999999674e-09	6.141276985600001e-06	-0.00211868	-5.6220000000000055e-05	4.4888049424e-06	3.1606884000000063e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61241.12774697082	84.54290140316152	7147.502177664691	3750475727.7208	108279.56969572368	391.1395212950156	11724465213.49108	152990.12511889395	58121.34175926669	-63.1875902599495	3378090367.8974776	3992.671562859265	70077.60016559655	56939.46713886095	1.090266	21.80929	0.0859194	0.0438464	0.015388461	-0.0070596008	-0.0350461106	0.0075639571	-0.0221045439	0.0532846032	-0.0184386561	-0.0052469494	0.0765520792	-0.0942748392	0.0269630305	0.1132520707	-0.0482762111	0.0352577618	-0.0267609395	-0.0375713495	-0.0005414276	-0.0642479423	0.0467833619	-0.0635751054	-0.0539003533	-0.0303480004	0.012152415	0.067675172	-0.0233100516	-0.00265513	-0.1198847325	0.0959963688	-0.0556895129	0.0059548696	0.0916351779	-0.0972699024	0.0933295067	0.0090011031	0.0376164826	-0.1184497419	-0.0823873821	-0.007282982	0.0418351283	0.0607907517	-0.0787936354	-0.0320764585	0.0053839661	0.0750887669	-0.0460125992	-0.0295049196	-0.1100769792	0.0216629833	-0.0271473658	-0.0499695907	-0.0121459312	0.0300799614	0.0205092883	-0.072554667	0.0286097191	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	-0.0285967	-0.0067218999999999	0.00081777125089	4.518393960999999e-05	0.0648065	-0.0036899999999999	0.00419988244225	1.3616099999999991e-05	-0.137816	0.033593	0.001128489649	0.0189932498559999	-0.00198967	0.00059392	3.958786708899999e-06	3.527409664000005e-07	0.00251807	3.990999999999977e-05	1.5928080999999816e-09	6.340676524899999e-06	-0.00191422	0.00020446	3.6642382084e-06	4.1803891600000027e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61305.50542970696	64.3776827361362	4144.4860344746085	3758364995.991829	108229.61265906336	-49.95703666031477	11713649056.330889	2495.705511880034	58114.59352435013	-6.748234916558431	3377305980.500438	45.53867448905837	70042.26360202982	56961.8087823504	0.8427909999999998	16.858894	0.0832470599999999	0.0596781	0.0083309932	-0.023005428	-0.0383682743	0.0517073887	-0.0580305903	0.0425839246	0.02450477	0.0383920861	0.0670417139	-0.0914769667	0.0561316074	0.064607101	-0.0253249181	0.0441270016	0.121450834	0.0298981669	-0.0636454267	-0.0721469698	0.0127896844	-0.011869958	-0.0567126769	0.0656783888	-0.072271608	0.0287970863	0.0360379306	-0.0734735327	-0.1046408323	-0.0165597998	0.11489808	0.0262914579	-0.0565037903	-0.0455251723	-0.0503796859	-0.0352695943	-0.0434085651	-0.0728923724	0.0228215704	0.086708779	0.0828056573	0.0665630831	-0.0823611077	-0.0622141485	-0.0256593699	0.0716803275	-0.0729858022	0.0129550356	-0.0404914214	0.0327513245	0.0097854089	-0.1106054685	0.0672991584	0.0101445038	-0.0261615504	-0.0543684594	-0.0042019601	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	-0.028628	-3.1300000000001466e-05	0.000819562384	9.796900000000918e-10	0.00899274	-0.05581376	8.086937270760001e-05	0.0031151758053376	-0.134101	0.0037149999999999	1.380122499999997e-05	0.017983078201	-0.00224734	-0.00025767	5.0505370756e-06	6.63938289000001e-08	0.00251807	0.0	0.0	6.340676524899999e-06	-0.00169815	0.0002160699999999	2.8837134225000004e-06	4.668624489999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61518.69142793726	213.18599823029945	45448.26984144924	3784549395.005761	108565.48419645948	335.8715373961168	11786464358.811691	112809.68963283108	58276.35352314666	161.75999879652954	3396133379.954768	26166.29721065324	70241.82138811566	57652.515724736055	0.8766709999999999	17.536617	0.0509203599999999	0.0258809	0.0215400976	-0.0599507217	-0.0320565014	0.0689824719	-0.0950289884	0.0617595691	0.0471577095	0.0264039852	0.1322497533	-0.0515618214	0.0462999831	0.0284711849	-0.1116066997	0.0536449964	0.0856893033	-0.0229427312	-0.0496249996	-0.0049809284	-0.045864804	-0.1426809645	-0.1033188641	0.1023676675	0.0903800105	-0.128430351	0.0409918632	-0.0334838942	0.0446803703	0.1139049713	0.0882050583	0.0061635461	-0.0703049778	-0.1738742008	-0.001087563	-0.1094356843	0.0857954185	-0.002077272	0.0849703361	0.0390403449	0.0572586889	0.0761516531	-0.0648245998	-0.0639717501	-0.035200052	0.0218115962	-0.127263712	0.0309689459	-0.0029024737	0.0199765891	-0.0678552201	-0.0430414427	0.0703378414	-0.1217270743	0.1084450938	0.0262980045	0.0204581795	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	-0.0254497	0.0031783	0.00064768723009	1.0101590890000012e-05	0.0299498	0.02095706	0.00089699052004	0.0004391983638435	-0.137817	-0.0037159999999999	1.3808655999999978e-05	0.0189935254889999	-0.00234398	-9.663999999999983e-05	5.494242240399999e-06	9.339289599999968e-09	0.00242721	-9.08599999999999e-05	8.255539599999982e-09	5.8913483841e-06	-0.00197203	-0.00027388	3.8889023209000006e-06	7.50102544e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61569.84342353298	51.1519955957192	2616.5266534244765	3790845619.198367	108607.43573623616	41.95153977668088	11795575097.200668	1759.9316896344376	58506.32120005616	229.9676769095022	3422989620.364141	52885.13242315318	70535.57981017353	58283.0784341345	1.038135	20.766489	0.09543153	0.0471293	0.012153851	-0.1023698068	-0.0079330453	-0.0235503972	0.0027132618	0.179324502	-0.0106247915	0.0013772968	0.0879846125	0.0561877387	0.0040517119	-0.0557853017	-0.043146466	-0.0726685879	0.0348839024	0.0689856489	-0.1409006171	-0.0623790287	0.0176744008	0.0702589669	-0.0221946758	-0.1266245613	-0.0896345119	0.0879956157	0.1127176142	0.0923010981	-0.0435267873	-0.047995965	-0.0247107865	-0.0231834626	-0.0668888177	-0.0033890875	-0.0759234356	0.132486054	-0.0180992307	0.1154890658	-0.0847736758	-0.0173174319	0.0700013781	0.0514458842	0.0071345282	0.0833563568	0.0427650592	-0.0246701481	-0.0575922182	-0.0548708789	0.0087066292	0.1204992548	-0.0135735128	-0.0303341621	0.1129638402	0.0311387917	-0.2194956753	-0.0911451286	0.0109666432	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	-0.0285927	-0.003143	0.0008175424932899	9.878449e-06	0.00257827	-0.0273715299999999	6.647476192900001e-06	0.0007492006545408	-0.149046	-0.011229	0.000126090441	0.022214710116	-0.00169888	0.0006450999999999	2.8861932544e-06	4.161540099999998e-07	0.00251807	9.08599999999999e-05	8.255539599999982e-09	6.340676524899999e-06	-0.00163423	0.0003378	2.6707076929e-06	1.1410884000000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61356.38377430893	-213.45964922404528	45565.02184685245	3764605829.860281	109152.2126255194	544.7768892832391	11914205521.046597	296781.8590971226	58511.223057405325	4.901857349163038	3423563223.6734405	24.02820547154368	70659.30089300228	58345.45907229398	1.095287	21.909733	0.13486733	0.0666086	-0.0066406733	-0.0707903195	0.0110765212	-0.0655278982	0.0886847705	0.1364007615	0.0128421568	0.0564920979	0.0296183694	0.0391395703	0.0173522924	-0.0566645673	-0.080225316	0.0202088862	-0.0233202878	-0.0397371758	-0.096961786	-0.0095776178	-0.0963535986	0.0468092982	0.0116800401	0.1392368341	-0.0118710972	0.0636532677	0.1553423735	-0.1397208101	-0.0823263795	0.006797777	-0.0103598604	0.091927663	-0.1123295323	0.0676555748	0.0735330002	0.1443417815	-0.1683488316	-0.0915195245	-0.1053098734	-0.0792825427	0.0366621219	0.0255810196	0.0093086866	0.1067607329	0.0071297142	-0.019606167	0.0122079855	-0.0725561096	-0.0428404801	0.0851188664	-0.0466314723	0.0962644646	0.1577044875	0.1674809564	-0.0289155492	0.0085050674	0.0115483886	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	-0.0286539	-6.120000000000084e-05	0.00082104598521	3.745440000000103e-09	0.0442099	0.04163163	0.00195451525801	0.0017331926164569	-0.109447	0.039599	0.001568080801	0.011978645809	-0.00188466	-0.0001857799999999	3.5519433156e-06	3.4514208399999994e-08	0.00211679	-0.0004012799999999	1.6102563839999997e-07	4.4807999041e-06	-0.00211868	-0.00048445	4.4888049424e-06	2.346918025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61291.98724472787	-64.39652958106308	4146.913022084732	3756707700.407884	109736.61265365304	584.4000281336339	12042124156.697884	341523.3928825921	58503.16329529043	-8.059762114891782	3422620115.555417	64.95976534864485	70855.66253352568	58148.06644760974	0.85831	17.169319	0.1283052	0.0571675	-0.0037698998	-0.0371851153	-4.61691e-05	-0.0732853267	0.1135627922	0.0948827955	-0.0132144408	0.0299862613	0.0516771829	0.0353820023	0.0214765949	-0.0311248334	-0.0565423696	0.0135629486	-0.0211951831	0.0017819854	-0.0608574401	-0.0398587729	0.0410265298	0.0270351828	0.0674815349	-0.0305738579	0.0574273995	0.1324809758	-0.0489817214	-0.078949167	-0.0233680025	0.019511957	0.1340775956	-0.0339332241	-0.0130207446	-0.0093133694	-0.059383336	0.0860921987	0.0101202273	0.104113448	0.0269049957	-0.0191522876	0.1273040806	-0.004434114	0.014115436	0.1009527715	0.0259036523	0.0028348905	0.0192109386	-0.0317285041	-0.0331388347	0.0286878747	-0.0720501302	0.040608441	0.108971398	0.1585568466	-0.0068405987	-0.0083945873	0.0550336682	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	-0.0286039	4.999999999999796e-05	0.00081818309521	2.499999999999796e-09	0.0108338	-0.0333761	0.0001173712224399	0.00111396405121	-0.0947634	0.0146836	0.00021560810896	0.00898010197956	-0.00131671	0.00056795	1.7337252241e-06	3.225672025e-07	0.0026388	0.00052201	2.724944401000003e-07	6.963265440000001e-06	-0.00160473	0.00051395	2.5751583729e-06	2.641446025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61180.010185120365	-111.97705960750318	12538.86187834232	3742993646.251432	109119.21961024065	-617.3930434123904	11907004088.347927	381174.1700540138	58361.80706434532	-141.3562309451154	3406100523.815867	19981.5840270088	70615.26727207615	57292.48065687772	0.943898	18.881399	0.1064931	0.0754682	-0.0261387006	-0.0092482831	0.0073644807	-0.0439062827	0.073765503	0.0216836691	-0.0364389297	0.0777192771	0.1364503102	-0.0351032042	0.056674761	-0.0127536786	-0.0372969778	0.0240988467	-0.0246377607	-0.0369813049	-0.0894171677	0.0244465436	-0.0062564357	0.179694254	0.0873640132	-0.0261408259	0.1264466996	0.1742157966	-0.0060646255	0.0250331911	0.039206896	-0.0529629595	0.030537474	-0.0916526584	0.0266542294	-0.0456956534	0.0339864745	0.0013853727	0.0577259323	0.0546751924	-0.08520062	0.0603528446	0.0933583902	0.0050996214	-0.0364232982	0.0673048949	0.0063708231	0.0713530598	0.0308378087	-0.0024499481	-0.0557849691	0.0813648621	-0.0971336897	-0.038355998	0.0187374955	0.123998645	0.007973592	0.0108517087	-0.1019421923	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	-0.0285787	2.5200000000003e-05	0.00081674209369	6.350400000001511e-10	0.0157221	0.0048883	0.00024718442841	2.389547689e-05	-0.0864208	0.0083425999999999	6.959897475999986e-05	0.00746855467264	-0.00269747	-0.00138076	7.2763444009e-06	1.9064981776e-06	0.00219918	-0.00043962	1.9326574440000038e-07	4.836392672399999e-06	-0.00164909	-4.4360000000000016e-05	2.7194978281e-06	1.9678096000000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61277.45118326692	97.44099814655785	9494.748119797488	3754926023.5176606	109017.16740066656	-102.05220957408892	11884742788.064957	10414.653478953764	58367.0442223604	5.237158015079331	3406711851.2549744	27.42782407490968	70624.92015426894	57657.76663843175	0.857326	17.149654	0.0915486	0.0506974	-0.0091670354	-0.0122476861	0.0024661423	-0.0202388222	0.0335797242	0.0357067933	0.039910521	0.0564998612	0.125120428	-0.0558568843	0.0938649594	0.0057897026	-0.0330103566	-0.0017045435	-0.0184267029	-0.1190092689	0.0744948212	0.1727210817	0.0680663251	-0.0638446644	0.0928090728	-0.0424206371	0.0261864197	0.0046821436	0.0201384798	-0.0895272928	-0.0637261705	0.01532135	-0.0712512559	0.0102756333	0.1962683891	-0.0267341866	0.1041055565	0.0005627614	0.0074539911	0.105951808	-0.0427891471	0.037151994	0.0032796779	-6.22244e-05	-0.0469065113	0.0361571571	-0.0273205861	0.0986156248	-0.0469346923	-0.0132544368	-0.0063736022	0.0021834221	-0.05427674	0.0765191766	-0.0973707516	0.013805283	0.079250886	-0.0248401215	0.0635536269	-0.1018099433	0.0994583687	-0.0955792289	0.090232103	-0.0345966	-0.0060179	0.00119692473156	3.621512041e-05	0.0156716	-5.049999999999846e-05	0.00024559904656	2.550249999999845e-09	-0.100677	-0.0142561999999999	0.0002032392384399	0.010135858329	-0.00192	0.0007774699999999	3.6864e-06	6.044596008999999e-07	0.0025164	0.00031722	1.006285284e-07	6.332268959999999e-06	-0.00197888	-0.00032979	3.9159660544000005e-06	1.087614441000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61212.89797299924	-64.5532102676807	4167.1169558633965	3747018878.252815	109117.26164841586	100.09424774930812	11906576789.648848	10018.858432499874	58313.45359134307	-53.59063101733045	3400458869.749721	2871.955732835661	70565.76703333265	57362.75252507109	0.916528	18.333904	0.0692819	0.0486629	-0.0255023148	-0.026735581	0.0050413055	-0.0701228085	0.0593854891	0.0547654859	-0.0083469798	0.0596254468	0.0905888318	-0.0520997223	0.113368325	0.032968645	-0.00941171	0.0065075306	-0.0689534121	-0.0665515113	-0.1424928756	-0.0579001611	0.0516846637	0.0542409544	0.0596389453	-0.0713275337	0.0663113376	0.0391059902	0.0144986509	0.0587016277	-0.0527704881	-0.0016841359	0.033460411	-0.0928875264	-0.0453320984	-0.0037709901	0.0088601443	0.103313859	0.0765166487	0.1558307865	-0.1150727551	0.0061017356	-0.028951283	0.0115738355	-0.0415458136	0.0797827439	0.0048091264	0.1302398855	0.0091681707	-0.0537144299	-0.0214128452	0.0468170238	-0.0416667267	-0.0861812204	0.0203772243	0.0746836295	-0.0295942271	-0.0350898411	0.0234634512	-0.102005852	0.1002367339	-0.0973108962	0.0932621027	-0.0285394	0.0060571999999999	0.00081449735236	3.668967183999998e-05	0.0156293	-4.230000000000206e-05	0.0002442750184899	1.789290000000174e-09	-0.0897771	0.0108999	0.00011880782001	0.0080599276844099	-0.00279977	-0.00087977	7.8387120529e-06	7.739952529e-07	0.0024589	-5.749999999999983e-05	3.3062499999999804e-09	6.04618921e-06	-0.0018705	0.00010838	3.49877025e-06	1.1746224400000032e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61113.000603130655	-99.8973698685877	9979.484506661414	3734798842.718248	108900.55272896469	-216.7089194511791	11859330384.674017	46962.75576969763	58248.23228397786	-65.22130736520921	3392856564.2082405	4253.818934427093	70511.41785191807	57299.02902130097	0.8784969999999999	17.573147	0.0551111	0.0277538	-0.0157260753	0.0049005867	-0.0077451138	-0.0261049043	0.036360342	0.0055837981	0.0280866306	0.0717466068	0.0690194991	-0.0767643764	0.0660958169	0.0369244627	0.005499396	0.0399811267	-0.0556584987	-0.0427875561	-0.0126545697	0.0037628514	-0.0754275662	-0.005234463	-0.0183745598	-0.0380740724	0.0239240951	-0.0535611052	0.0999897822	-0.0387428806	0.1435382837	0.0113014578	-0.1355008899	-0.0976993681	-0.0715504207	-0.0103059596	0.0582697704	-0.1017538662	0.0922780079	-0.0099318902	-0.0090221301	-0.0409436657	0.0397781172	-0.0095269053	-0.0534200828	0.0171768066	-0.0175837656	0.1060059455	0.0205569746	-0.0417495224	-0.0342234489	0.0020442618	-0.0123589308	0.009542599	-0.0396388623	0.0577835356	0.0163536137	-0.0587592959	0.0169490245	-0.1021738733	0.1009054916	-0.0988031726	0.0958842909	-0.0285194	1.9999999999999185e-05	0.00081335617636	3.9999999999996734e-10	0.0322781	0.0166488	0.0010418757396099	0.0002771825414399	-0.0734922999999999	0.0162848000000001	0.00026519471104	0.0054011181592899	-0.00262792	0.0001718499999999	6.905963526400001e-06	2.9532422499999957e-08	0.0024376	-2.1300000000000135e-05	4.5369000000000585e-10	5.941893759999999e-06	-0.0021205	-0.00025	4.49652025e-06	6.25e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
