global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
59576.59838363407	26.214694601621886	687.2102130563037	3549371074.964829	106350.58596969437	-119.70450667497062	11310447136.097351	14329.168918298084	57786.42292629943	115.02939652423812	3339270674.617144	13231.762064730405	69164.04096836167	59380.91947695463	0.963759	17.796822	0.04954419	0.0269318	0.0006346973	-0.0242815808	-0.0065355485	0.047368127	0.0825413279	0.1065300563	-0.0045721055	0.0953295101	-0.008218756	-0.0455792646	-0.1704699005	-0.0097374455	0.0779383359	-0.0449068497	0.0697125321	0.1275581015	-0.0330671981	-0.1437264623	0.0231207428	-0.0432178666	-0.0623797642	0.0625009567	0.0344153781	0.0246469116	0.0741462879	0.022569222	-0.0428109196	0.0458732264	0.0325195351	0.0181933401	0.0284620377	-0.0284853811	-0.0832222081	-0.0118087959	-0.0440985027	-0.0035696826	-0.1166223458	0.0088161435	0.0291512331	0.0009493219	-0.0067545872	-0.0075036348	-0.0810282443	0.0384302618	0.0581713129	-0.1484705365	0.0010767614	0.0037435686	0.0971022495	0.0187677698	0.1123699241	0.0063279539	0.0952513712	0.1158328786	-0.0320596481	-0.1206578873	-0.0010652681	0.0042935445	-0.0009041641	-0.0613614118	0.0756735717	0.006176175	-0.0666834682	-0.1032413126	0.0	0.0	0.0	0.0	0.0	-0.0721707999999999	4.970000000011077e-05	0.0052086243726399	2.4700900000110103e-09	-0.0245074	-0.01596454	0.00060061265476	0.0002548665374116	0.473758	-0.0112579999999999	0.0001267425639999	0.224446642564	0.00214948	0.0003512199999999	4.6202642704e-06	1.233554884e-07	0.000176009	-9.4219e-05	8.877219961000002e-09	3.0979168081000003e-08	-0.000978441	0.0	9.57346790481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59517.443731618754	-59.15465201531333	3499.2728550528136	3542326108.346405	106136.5605763865	-214.02539330786385	11264969490.984962	45806.868980585816	57708.79673549107	-77.6261908083543	3330305220.658225	6025.825499415028	69061.4274265247	59313.091522570285	1.038746	19.18154	0.0495704499999999	0.0296381	0.0053872042	-0.0398983386	-0.022435175	0.0391057939	0.0345671709	0.0907761998	-0.0442115607	0.0789170902	-0.0424485502	-0.0094404414	-0.0868313328	-0.0021803609	0.021501536	-0.059371779	-0.0050123993	0.0879034189	0.1233702364	-0.047832999	0.0303317192	-0.0417353832	0.067491609	0.0339157584	0.0235396777	-0.0269106451	-0.0194211113	-0.0195291379	-0.0100661187	-0.0028783002	-0.01989669	0.0233549527	-0.0288203416	-0.0755011236	0.0130247791	0.0161475713	0.172973458	-0.0333434819	0.0116581368	0.0468963458	-0.0125166177	-0.01519024	-0.028100869	-0.0269946218	-0.0458571243	0.0068532817	0.0375185702	-0.0897304806	0.0395984461	0.0894181429	0.0296654666	0.0103677571	0.0461504224	-0.0136154752	0.003245258	0.1518992567	-0.0277737858	-0.084372424	0.0910760807	0.105612883	0.015119722	0.0379086854	0.0744518571	0.0026482048	-0.0706593363	-0.1038401514	0.0	0.0	0.0	0.0	0.0	-0.0722166999999999	-4.5900000000001495e-05	0.0052152517588899	2.106810000000137e-09	-0.0156061	0.0089013	0.0002435503572099	7.923314168999999e-05	0.497662	0.0239039999999999	0.0005714012159999	0.247667466244	0.00191631	-0.00023317	3.6722440161e-06	5.43682489e-08	0.000277224	0.000101215	1.0244476225000002e-08	7.685314617600002e-08	-0.000978441	0.0	9.57346790481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59537.63506732962	20.191335710864223	407.69003778882086	3544729989.4105177	105958.20618346498	-178.35439292152296	11227141457.617676	31810.289474405	57818.14159658004	109.34486108896816	3342937497.682179	11956.298646565749	69330.82318406638	59792.32086193423	1.100275	20.31773	0.0305983599999999	0.0151131	-0.0042636773	-0.042974602	0.0090015866	0.0228604653	0.0492324933	-0.0090528111	-0.1020859421	0.056258082	0.0131141043	0.0609202398	-0.0254581324	-0.0647962509	0.1048345987	-0.0514284897	-0.0665012505	0.0279719292	-0.1182399988	-0.0557003769	-0.1200429802	-0.060105331	-0.0471804263	0.0462123482	-0.2003811832	-0.0219291764	0.0856857486	0.0461990652	0.0083017668	-0.0595273397	0.0669014064	0.0206213459	-0.0121825933	-0.1093483781	-0.037470541	-0.0060836577	-0.0685692463	-0.1183255446	0.0480528637	-0.0800641096	0.021325555	0.0707982912	0.0214675167	-0.0040285184	0.023802441	0.0540104961	-0.0537912266	-0.05373705	0.0886675917	0.0490436265	0.0458034414	0.0735145306	0.2030807508	-0.0337764697	-0.0097428207	-0.0029110396	-0.0226360764	-0.0605656025	0.0392248438	0.0398566442	0.0340182038	-0.0818154895	0.0732086729	-0.0008828198	-0.0744518571	-0.1039600575	0.0	0.0	0.0	0.0	0.0	-0.0624845	0.0097321999999999	0.00390431274025	9.471571683999804e-05	-0.0088504399999999	0.00675566	7.833028819359823e-05	4.563894203560134e-05	0.495004	-0.0026579999999999	7.064963999999966e-06	0.245028960016	0.00195604	3.972999999999997e-05	3.8260924816e-06	1.5784728999999979e-09	0.000466544	0.0001893199999999	3.584206239999999e-08	2.17663303936e-07	-0.000978441	0.0	9.57346790481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59592.811459903336	55.17639257371775	3044.434297449015	3551303177.695586	106113.41597001631	155.20978655133513	11260057048.825714	24090.07784131101	57869.49607382016	51.35447724012192	3348878575.837888	2637.2823326062007	69389.01689216809	60008.64531080327	1.038844	19.183357	0.06061131	0.0364248	0.0138185795	-0.0310112525	0.0669743135	-0.0175579296	0.023980344	0.0012693368	-0.055379286	0.0045089343	0.0557735476	0.062748341	0.0042516836	0.0262440867	0.1028722308	-0.0207876227	-0.0305652303	0.0596724704	-0.049132789	-0.0217664209	-0.1869099439	-0.0284551519	-0.0397540565	0.0147625652	-0.0092788541	-0.0638034486	-0.1137016104	-0.0140377514	-0.0278129541	0.0807014559	0.0803509416	0.0284779437	-0.0279545832	0.0718453204	-0.0207622057	0.042413493	0.0517217574	0.0234234757	0.0340356841	0.0770072531	-0.1231108704	0.0290358684	0.0408622106	0.0519148827	0.0482392247	0.0193056891	-0.0357611362	-0.000933269	0.0120594143	-0.0046723384	0.0583330634	0.0664687838	0.1751640507	-0.0645770291	0.0647479162	0.0196287821	0.0555252496	0.0485835263	0.0243944155	0.0244092961	-0.0152741197	0.0698566603	0.0719443778	-0.0044128262	-0.0780511897	-0.1036004777	0.0	0.0	0.0	0.0	0.0	-0.0593109	0.0031735999999999	0.00351778285881	1.007173695999999e-05	-0.0381118	-0.0292613600000001	0.00145250929924	0.0008562271890496	0.51458	0.019576	0.000383219776	0.2647925764	0.00188955	-6.649e-05	3.5703992025e-06	4.4209201e-09	0.000572061	0.000105517	1.1133837289000003e-08	3.27253787721e-07	-0.000978441	0.0	9.57346790481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59508.21923887442	-84.59222102891363	7155.843858604577	3541228156.981944	106318.62759701235	205.21162699603883	11303650574.112196	42111.811854361375	57877.97547632334	8.479402503180609	3349860045.2378864	71.90026681094557	69310.29826479725	59503.96725782004	0.981936	18.132475	0.0490787199999999	0.0320821	0.0036389253	-0.0504086658	0.0626807402	-0.0427779603	-0.0260200652	0.0008085886	-0.0151778169	-0.0114967302	0.0603418645	0.0253362669	0.0216542423	0.0602840319	0.0925428593	-0.0076208434	-0.0056899623	-0.0564269569	0.1136154294	-0.032203722	-0.1559938815	-0.0395571223	-0.0442061895	0.0251829287	0.0490353063	0.0618569334	-0.1056957579	-0.0047962679	0.0541586481	0.0438477922	0.0599478109	0.074594546	-0.0232063566	0.1520496537	-0.1353342742	-0.0514958335	0.0892074121	-0.0340631596	0.0147840881	-0.1082116841	-0.0330485233	-0.0718677017	0.0274449547	0.0670196004	0.0535532538	-0.0359787453	0.0053193012	0.009840832	-0.0606121871	0.0247401711	0.0127676566	-0.0428716782	0.0583365365	-0.0328041279	-0.0383519545	0.1197167865	0.1223554354	0.0542738709	0.0014600094	0.0966363606	-0.0702823448	-0.0292862006	0.0706593363	-0.0079377429	-0.0814479947	-0.1027630705	0.0	0.0	0.0	0.0	0.0	-0.0543928	0.0049181	0.00295857669184	2.4187707610000014e-05	-0.00821023	0.02990157	6.740787665290001e-05	0.0008941038884649	0.525098	0.0105179999999999	0.0001106283239999	0.2757279096039999	0.00186219	-2.7360000000000145e-05	3.4677515961e-06	7.485696000000079e-10	0.000619522	4.746099999999994e-05	2.252546520999994e-09	3.8380750848399993e-07	-0.000978441	0.0	9.57346790481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59463.48051121426	-44.73872766016575	2001.55375265048	3535905514.507558	106325.04403652989	6.416439517532126	11305014989.37002	41.17069608214791	57790.14964325574	-87.82583306760353	3339701395.789892	7713.376954018561	69290.68696349738	59377.72948276122	0.911958	16.840263	0.09601067	0.042914	0.0067792618	-0.0615204005	0.0416609013	-0.0497973435	-0.0663398133	-0.0018999875	0.0306809068	-0.0149024345	0.0049663301	0.000115094	-0.0444070694	0.0102065557	0.0958339108	-0.0799888526	0.0421380638	0.0195416528	0.0220492883	0.1006507819	-0.1117818389	0.0634997879	-0.011979342	-0.0899429393	0.0093861905	-0.0123312653	-0.0140150148	0.0427473616	0.092966056	-0.0276096901	-0.0022430703	0.0241507321	0.0395574943	0.0824283259	-0.0602655257	0.1249591763	-0.0379432813	0.0149813057	-0.0318724008	0.1038181074	-0.0033375036	-0.0592523327	0.0039521634	0.0271482571	0.0588223619	-0.0222852207	0.0674150906	-0.0416692883	-0.0857050572	0.0077182216	0.0517694917	0.0943128333	0.0295622034	0.006636661	-0.0881446379	0.0556626653	0.1040278541	0.0513472151	-0.0460861514	-0.0059947742	-0.0263308091	0.0663684557	0.0693539189	-0.0114535043	-0.0846334579	-0.1014516982	0.0	0.0	0.0	0.0	0.0	-0.062996	-0.0086031999999999	0.0039684960159999	7.401505023999997e-05	-0.0329782	-0.02476797	0.00108756167524	0.0006134523379209	0.553878	0.02878	0.0008282884	0.306780838884	0.00216073	0.00029854	4.6687541329e-06	8.912613160000009e-08	0.000925163	0.000305641	9.341642088100005e-08	8.55926576569e-07	-0.00105145	-7.300899999999996e-05	1.1055471025e-06	5.330314080999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59317.601943820606	-145.87856739365088	21280.556424823943	3518577900.36555	106383.07426167582	58.03022514593613	11317358489.365232	3367.507030488038	57800.78313337053	10.633490114792949	3340930530.830932	113.07111202139936	69314.31974023054	58628.56110868123	0.843246	15.571428	0.0319938	0.0158087	-0.0038310721	-0.0899132954	0.0511436574	-0.0659690782	-0.0550312482	-0.0230627748	0.0182245622	-0.0030699212	0.0257978375	-0.0171070354	0.0349052654	0.1433559714	0.0426219841	-0.0200159094	0.1664187287	-0.1026041537	-0.0113196546	0.046037896	0.0029207275	0.0913665145	-0.0878205054	-0.0769407407	-0.0583155517	0.037620303	0.06785036	0.0992174857	-0.0091364301	-0.1419989539	-0.1077216997	-0.022244881	-0.0475558015	-0.0881033504	0.095303244	0.0498070731	-0.0603203789	0.0097031519	0.0579957429	0.1123673605	-0.0237690517	-0.0911070047	0.0163473366	0.036837767	0.0924504972	-0.0577319314	0.0733025401	-0.0139874017	-0.1019522469	-0.0328782	0.0552437472	-0.0837753201	0.0124784358	0.0784063584	-0.108808491	0.0269161899	0.0620781596	0.0232532005	-0.0282414998	0.0188535488	0.1257902735	-0.0120471294	0.0680285022	-0.0149560554	-0.0875993138	-0.0996724092	0.0	0.0	0.0	0.0	0.0	-0.063514	-0.000518	0.004034028196	2.683240000000047e-07	-0.0255866	0.0073915999999999	0.00065467409956	5.4635750559999976e-05	0.561247	0.007369	5.430216100000103e-05	0.314998195009	0.00205332	-0.00010741	4.2161230224e-06	1.1536908100000011e-08	0.000721429	-0.000203734	4.1507542756000003e-08	5.20459802041e-07	-0.00107461	-2.315999999999993e-05	1.1547866521e-06	5.36385599999997e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59280.81779790864	-36.784145911966334	1353.0733904728295	3514215358.7888417	106131.97087214544	-251.10338953038445	11263995241.205929	63052.91223364799	57679.72428551499	-121.05884785554372	3326950593.6530275	14655.244644111684	69468.75696942446	59007.03576212408	0.997326	18.416681	0.20123592	0.114577	0.0350271994	-0.1045301465	0.0447668189	0.0156169581	-0.0329977482	-0.0800163878	-0.0430722582	0.03760846	-0.0104947407	-0.0524539635	0.0845512162	0.0389694949	-0.0299736753	-0.1014454096	0.0472794926	0.0229513466	0.1147373132	0.0633194209	-0.0799749703	-0.00877504	0.0055125434	-0.0434618484	-0.0592943884	-0.0418626546	0.0131257368	-0.105861735	-0.0243154853	0.0082015617	0.1096819284	0.0990009489	0.0093245564	0.1015446435	-0.0112027543	0.0460644775	-0.0452496611	0.1643764492	0.156172025	-0.0503885276	-0.0065281492	-0.0740997022	0.0602712728	-0.0329184001	0.0739925539	-0.0825382679	0.0164135286	-0.0402138325	-0.0116660497	-0.1024802443	0.0727258937	0.0151984859	-0.100189629	0.0286898942	-0.0749857564	0.0015296033	-0.0617195001	0.0408914906	0.062313006	0.1426491403	-0.0378808443	0.1152679941	0.0666834682	-0.0184413564	-0.0903378664	-0.0974334098	0.0	0.0	0.0	0.0	0.0	-0.108805	-0.045291	0.011838528025	0.002051274681	-0.00848548	0.01710112	7.20033708304e-05	0.0002924483052544	0.467954	-0.093293	0.008703583849	0.2189809461159999	0.00250116	0.00044784	6.2558013456e-06	2.005606656000001e-07	0.000722245	8.160000000000545e-07	6.65856000000089e-13	5.21637840025e-07	-0.00153697	-0.00046236	2.3622767809e-06	2.1377676960000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59250.98123153895	-29.836566369689532	890.2206927328886	3510678776.900181	105809.3624388307	-322.60843331473006	11195621179.711838	104076.20124578464	57553.58721799267	-126.13706752232248	3312415401.6590886	15910.559803130938	69241.74289006295	58599.85731853942	1.008293	18.619198	0.12819135	0.077639	0.0042255776	-0.1186121776	-0.0462226238	0.0216540122	-0.1578454534	-0.0095138215	0.0116937409	0.0466179127	-0.0647077424	-0.0899097606	0.1529753309	0.039189123	0.0066902734	0.0244166858	0.0510715677	0.0912272936	0.0599547512	-0.0330917203	-0.0844271545	0.0369357481	0.1600216027	0.0494972308	-0.0433241215	-0.0521209185	-0.1395092693	0.00608086	0.0849452499	0.0279595537	0.0883914859	-0.0020178005	-0.0078841395	-0.0125778635	0.0049096457	-0.0549967968	-0.1400936284	-0.1079143194	0.0539635415	-0.0876852073	0.0018466459	-0.0293735417	0.029753642	-0.1181650116	0.0638347559	-0.1416405674	-0.0247631946	0.0335431278	-0.0132989197	0.0025912488	-0.0167832766	-0.0464348763	-0.0224375487	-0.0293640933	0.1395618491	-0.0245579675	-0.0280717642	0.0866900988	0.1460953589	0.0778324971	-0.0853148185	0.0298051836	0.065319205	-0.0219053874	-0.0928420098	-0.0947450269	0.0	0.0	0.0	0.0	0.0	-0.106812	0.0019929999999999	0.011408803344	3.972048999999979e-06	-0.0135332	-0.00504772	0.00018314750224	2.5479477198400005e-05	0.526045	0.058091	0.003374564281	0.276723342025	0.00200837	-0.0004927899999999	4.033550056900001e-06	2.428419840999999e-07	-4.61576e-05	-0.0007684026	5.904425556867601e-07	2.13052403776e-09	-0.00153697	0.0	2.3622767809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59433.017638120415	182.0364065814647	33137.25332109232	3532283585.5731325	105757.2395851219	-52.12285370880272	11184593724.664877	2716.79187874925	57616.267363879146	62.680145886479295	3319634264.9460053	3928.800688350327	69086.52826602354	58512.215593139175	0.969909	17.910393	0.1680622299999999	0.0709889	-0.0196625004	-0.0793765784	-0.099362262	-0.0119127543	-0.0923784963	-0.0085338876	0.0230706635	-0.055372983	-0.074679382	-0.0399355554	0.044787382	0.0686357041	-0.010006491	0.0493064445	-0.0190726499	-0.0078545881	0.016737532	-0.0068815296	0.0342932877	-0.0041562169	0.0090398605	-0.0076607242	0.0248247845	-0.0320473973	-0.1098564177	-0.0846758799	0.0885362364	0.0546502891	-0.1299843465	0.0367069617	-0.143401723	-0.0639052136	-0.0457822718	-0.0075569531	-0.1401210241	0.0537799221	-0.0647229328	0.043690634	-0.0932398753	-0.0776360774	-0.0205145406	-0.091277968	0.034978099	-0.0811447744	-0.0119079008	0.0414074621	-0.0859606023	-0.013268651	-0.0393169684	-0.0300461935	0.0243793401	-0.0072784741	0.0684201386	0.0228829535	-0.0072412228	-0.0245484726	0.0655627048	0.0020616292	-0.0151246632	0.1242998598	0.0639361058	-0.0253441531	-0.0951052463	-0.0916196599	0.0	0.0	0.0	0.0	0.0	-0.0796314	0.0271806	0.00634115986596	0.00073878501636	-0.0424266	-0.0288934	0.00180001638756	0.00083482856356	0.568044	0.041999	0.001763916001	0.322673985936	0.00226972	0.0002613499999999	5.151628878399999e-06	6.83038224999998e-08	0.000474093	0.0005202506	2.7066068680036e-07	2.24764172649e-07	-0.000918786	0.0006181839999999	8.44167713796e-07	3.821514578559999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59471.54895735389	38.53131923347246	1484.6625618717646	3536865135.38694	105675.4710223858	-81.7685627361061	11167305175.8031	6686.09785192852	57720.2686593192	104.00129544005176	3331629414.103986	10816.269453208932	69133.91026099575	59040.749061024784	0.910954	16.821716	0.0814405	0.0432447	-0.0244950521	-0.0497402397	-0.0662190331	-0.0096504645	-0.0157212296	-0.0441102709	-0.0281303641	-0.0637719157	-0.0250819862	-0.0377659822	0.0974217021	-0.0585400453	-0.0128232979	0.1261291082	0.0672859236	-0.1276327366	-0.1040144959	0.0167212297	-0.0407899754	0.006369365	0.1498005275	0.0261283079	0.0271536546	0.0211736556	-0.0125342056	-0.0254436744	0.0659527324	-0.0078628916	-0.0970976321	0.1014322596	-0.0040694339	0.0451969967	0.1253798874	-0.019340212	0.0297180761	0.0839114613	-0.2007479302	0.0766232831	-0.0327582631	0.0800051484	-0.0004310196	-0.0765009037	0.0362402925	-0.0375946251	-0.0728653924	0.1117239009	-0.0378757803	-0.0073144882	-0.0145533561	-0.1153108128	0.0497122317	-0.0987469737	0.0491118732	-0.1325445536	0.0530047904	-0.0130764949	-0.0056180265	0.0473451244	0.0198965756	0.1433926931	0.0625345696	-0.0287536871	-0.097121703	-0.0880717235	0.0	0.0	0.0	0.0	0.0	-0.092469	-0.0128375999999999	0.008550515961	0.0001648039737599	-0.013078	0.0293486	0.000171034084	0.00086134032196	0.569266	0.001222	1.4932840000001378e-06	0.324063778756	0.00249218	0.00022246	6.2109611524e-06	4.948845160000013e-08	0.000397081	-7.7012e-05	5.930848144e-09	1.57673320561e-07	-0.00137996	-0.0004611739999999	1.9042896016e-06	2.12681458276e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59377.75736495229	-93.79159240159788	8796.862805227474	3525718069.691146	105593.95227184924	-81.51875053656113	11150082756.389574	6645.306689042085	57685.94208386479	-34.32657545440452	3327667914.103003	1178.3137824269268	69136.05496341563	58985.20725865898	0.936064	17.28541	0.07917677	0.0376698	-0.0377482131	-0.0567620914	-0.0684696907	-0.0090890308	-0.0149854606	-0.0528696248	-0.0527925135	-0.0153757424	-0.0503365686	-0.003953475	0.0874303486	-0.0932931386	-0.0158610126	-0.0108424208	-0.0047287082	-0.0140929783	-0.0507722591	-0.0124228394	-0.0563622328	-0.0109916804	-0.0244350115	0.1317097112	-0.134083956	0.0565464693	0.077585504	0.0599594723	0.0222234717	-0.0655446188	0.0055357474	0.086528719	0.0059743233	0.016566766	0.0558646022	0.0388580146	0.0797076158	0.0525543393	-0.0220844727	0.0075468048	-0.1142693323	-0.0107404729	-0.0098376436	-0.0831172878	0.0443678368	-0.0028773531	-0.0517527412	0.0774404762	0.0746697124	0.0445647837	0.0238393266	0.0561154971	0.0538706566	-0.0118731437	-0.0047414402	-0.0991469548	0.0094133485	-0.085512431	0.0293151012	0.0523143022	0.0218592701	-0.0462758314	0.0611150004	-0.0321300571	-0.0988861479	-0.0841175816	0.0	0.0	0.0	0.0	0.0	-0.118876	-0.026407	0.0141315033759999	0.000697329649	-0.0083330799999999	0.00474492	6.944022228639835e-05	2.2514265806400936e-05	0.549318	-0.019948	0.000397922704	0.301750265124	0.00271342	0.0002212399999999	7.362648096399999e-06	4.894713759999987e-08	0.000341814	-5.526699999999996e-05	3.054441288999995e-09	1.1683681059600003e-07	-0.00109493	0.0002850299999999	1.1988717049000002e-06	8.124210089999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59420.60573435028	42.84836939799425	1835.9827600669696	3530808385.837102	105607.89025476476	13.937982915522298	11153026484.062435	194.26736775339143	57652.60025709502	-33.341826769770705	3323822316.404393	1111.6774123453984	69021.25032445634	58308.291552687246	0.956675	17.666004	0.1673296699999999	0.0904115	-0.0555532732	-0.0667128786	-0.1406857773	-0.0140082234	-0.0461106773	-0.0432255832	0.0150336039	0.0045908245	-0.0649079047	0.0304452901	0.0650176138	-0.0478962124	0.0239714796	-0.0291983905	-0.0257701181	0.0143178335	-0.0522634225	-0.018046269	-0.0309949693	-0.0231138083	-0.0489923688	-0.0583254451	0.0016283412	-0.0478130993	0.0193090798	-0.0235360034	-0.0165320509	-0.0280310478	0.0195040867	0.0002974319	0.0718850536	0.0639576173	0.1105968874	0.0175376474	0.0026942761	0.0128676156	-0.0955945641	-0.0300298845	0.0556067701	0.0071965021	-0.0517702069	-0.1060523082	0.0402531833	0.0127471488	-0.0561409789	0.0967640909	-0.0021589489	0.0774293071	-0.0026503376	0.0665061132	0.0484729467	-0.0079272581	-0.0260065163	-0.0360228789	-0.0361572867	0.0381181906	-0.0611373316	-0.0120296686	0.0039469755	-0.0345753632	0.0596778077	-0.0354693688	-0.1003940023	-0.0797754716	0.0	0.0	0.0	0.0	0.0	-0.0952544	0.0236215999999999	0.00907340071936	0.0005579799865599	-0.0325413	-0.0242082200000001	0.00105893620569	0.0005860379155684	0.619145	0.0698269999999999	0.0048758099289999	0.3833405310249999	0.00203594	-0.0006774799999999	4.1450516836e-06	4.589791503999998e-07	0.000581511	0.000239697	5.7454651809000015e-08	3.381550431210001e-07	-0.00117121	-7.627999999999997e-05	1.3717328641e-06	5.818638399999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59713.22230829348	292.6165739431963	85624.45934625405	3565668918.439678	105805.96173699349	198.0714822287264	11194901539.09013	39232.31207228467	57719.97576530613	67.37550821110926	3331595602.347527	4539.459106705252	69095.7007720528	59297.15948863379	0.9781510000000002	18.062595	0.1964199999999999	0.120523	-0.0443286363	-0.0045020875	-0.129913769	0.0407347075	0.0295954147	-0.0856543525	-0.0298627067	-0.0325460132	-0.0583223694	0.0103760139	0.0023716091	-0.1279064924	-0.0418270414	0.0390405285	0.0645101525	-0.0303838264	0.0262092926	0.0023237597	-0.0337918659	0.0437100076	0.034120737	-0.0583807987	0.0120904519	0.0619040999	0.0557663711	-0.037058197	-0.0220013698	-0.0010143659	0.0908106274	0.0029816617	0.054514626	0.1688538189	-0.1939120667	-0.0118014252	-0.0365438673	-0.0792999748	-0.0746577539	0.0439311414	0.0175884626	-0.0342482037	-0.0412492525	-0.1079787378	-0.0359991331	0.062386039	-0.0792218149	0.0160237236	0.0476632486	0.0535770845	-0.0152407243	0.0046127804	-0.0349956794	-0.0178298412	-0.095485161	-0.0786162283	-0.0253638176	0.0324579219	-0.055996236	0.0921343595	0.0273275986	0.0449280277	0.0582234058	-0.0387677705	-0.1016413539	-0.0750654202	0.0	0.0	0.0	0.0	0.0	-0.126883	-0.0316285999999999	0.016099295689	0.0010003683379599	-0.0225719	0.0099694	0.00050949066961	9.938893636000008e-05	0.536108	-0.0830369999999999	0.0068951433689999	0.287411787664	0.00338212	0.00134618	1.14387356944e-05	1.8122005924000003e-06	0.000581511	0.0	0.0	3.381550431210001e-07	-0.00108169	8.952000000000005e-05	1.1700532561e-06	8.013830400000009e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
