global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
56651.61858436238	-288.9440386871356	83488.65749283292	3209405888.228073	91036.25170036763	-1110.099992340707	1232321.992994838	8287599123.652689	55661.01696935877	-119.08901937905466	3098148810.063245	14182.194536664856	62128.4706338516	52163.57726141482	1.217216	21.338003	0.07904012	0.044554	-0.1547554043	0.0648041736	-0.0155415777	-0.1584350687	-0.172706244	-0.0718800681	-0.0050998409	0.0442941569	-0.1851259075	-0.1157542247	0.047858253	-0.0306276622	0.04763921	-0.0615588915	0.0202053137	-0.0552398325	0.0008442537	0.0601821488	0.0032901614	-0.0996076572	0.0717828001	0.2662528537	0.0874463704	-0.0178191711	0.0240911862	0.0168196548	-0.0508271158	0.0597339685	0.0415017526	-0.019441074	-0.0170121735	-0.1467205855	-0.0408411146	0.0444801665	0.0769500177	-0.174011777	-0.1354829199	0.1128048194	0.155655018	0.0331529451	-0.0386404701	-0.0665810353	-0.0002116517	0.0483877286	0.05651456	0.0977486583	0.0644168735	0.0024120005	0.1765179967	0.0714160798	-0.0002779211	-0.0295468059	0.1278158766	0.0452653056	-0.2498218379	-0.1713909284	0.0870457762	-0.1357925203	-0.0019551471	0.0079192439	-0.1138864128	0.0950898807	-0.0660258464	0.0233581	-0.0060714	3.6861897960000016e-05	0.00054560083561	-0.00697546	0.0026992699999999	7.286058532899996e-06	4.86570422116e-05	0.573532	0.018795	0.328938955024	0.000353252025	0.00607023	-9.04399999999998e-05	8.179393599999962e-09	3.68476922529e-05	-0.00742968	-0.00075411	5.686818921000008e-07	5.52001449024e-05	0.000128725	0.000184939	1.6570125624999998e-08	3.4202433721e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56769.890487312245	118.27190294986212	13988.243027381604	3222820465.9414253	91257.87233455882	221.6206341911893	49115.70549930495	8327999263.030637	55734.762581168834	73.7456118100672	3106363759.9792576	5438.415261241124	62302.13976677955	52487.53053314832	1.021722	17.910961	0.09935271	0.0502951	-0.1362931774	0.0453098062	-0.0291713771	-0.1242977496	-0.1381746148	-0.0020719623	-0.0418315292	-0.0186983697	-0.1712926271	-0.0725937007	-0.043894735	-0.0413412569	-0.046768979	-0.0078411864	-0.0188156169	-0.0063849077	0.030773324	-0.0020677728	0.0110467538	-0.0739731781	0.0295601496	0.08483785	0.052327729	0.0411540826	-0.1126186921	-0.013635206	-0.0733995309	-0.0625444995	0.0611293914	-0.021899758	0.087554108	-0.0867588372	0.0978448913	-0.0533605553	-0.1462364593	-0.0815784938	-0.1268356045	0.0765468121	0.0761186035	0.0403222081	0.0471546669	-0.0744302839	0.0213972853	0.0651911755	0.0696648983	0.0950225204	-0.0124857378	0.0084158502	0.0262312418	0.0907066658	-0.002823931	0.0317553174	-0.067877924	0.0391230738	-0.1511692702	0.0797571997	0.0513243053	-0.0845977011	-0.0727676879	0.0595283099	-0.1147451459	0.0983516175	-0.0727415132	0.0265005	0.0031424	9.87467776e-06	0.00070227650025	-0.0100685	-0.0030930399999999	9.566896441599994e-06	0.0001013746922499	0.537451	-0.036081	0.288853577401	0.001301838561	0.00537202	-0.00069821	4.874972041000004e-07	2.88585988804e-05	-0.00717968	0.00025	6.250000000000013e-08	5.15478049024e-05	-6.37904e-05	-0.0001925154	4.0692151321599995e-09	3.7062179237160006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56704.40568146412	-65.48480584812205	4288.25979696624	3215389623.6880608	91519.8146829044	261.94234834557574	68613.79385679495	8375876479.5931635	55735.364961698455	0.6023805296208593	3106430907.413724	0.3628623024663069	62379.97966056035	52492.20489888094	0.8720409999999998	15.287026	0.0320449199999999	0.0163631	-0.1322910578	0.0281716758	-0.0303807757	-0.0934194643	-0.1344977495	-0.021954265	-0.052972595	-0.0276318246	-0.1552702356	-0.1306362921	0.0219588535	-0.017888945	0.0087748518	-0.0916157586	-0.0521868131	0.0109809652	0.0307131264	0.0009827881	0.0336476682	0.0128845151	0.0335270622	-0.0129047634	0.0812457376	-0.0704377613	0.0356386667	0.1114764693	0.0335098508	-0.0527184139	-0.050176262	0.0579767099	0.2116760246	-0.0536050001	0.1224916286	-0.0148871768	-0.0701924142	-0.1739586273	-0.1183108602	0.0324347115	0.1175283955	0.0204551629	0.036271008	-0.066511285	0.0117861338	0.0478914683	0.0134124187	0.0901097062	-0.1039148653	-0.0277491382	0.0551468817	0.0501295338	-0.0644029337	0.1265933868	-0.1378799953	-0.0862004957	-0.0603531803	-0.0275951411	0.0989310643	-0.0579077269	-0.1053363536	-0.0423780605	-0.1155444146	0.1014095056	-0.0791180255	0.0346653	0.0081648	6.666395904000005e-05	0.00120168302409	-0.0133339	-0.0032654	1.066283716e-05	0.0001777928892099	0.54363	0.0061789999999999	0.2955335768999999	3.818004099999919e-05	0.0052608	-0.0001112199999999	1.23698883999999e-08	2.7676016640000003e-05	-0.00717968	0.0	0.0	5.15478049024e-05	0.000113704	0.0001774944	1.2928599615999998e-08	3.150426203136e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56726.66282571203	22.25714424790931	495.3804700722425	3217914275.34202	91826.09674479166	306.2820618872647	93808.70143391423	8432032043.383838	55715.5427150974	-19.822246601055667	3104221700.0378428	392.9214603130629	62243.55081203818	52634.04992040517	0.85309	14.954808	0.0680658449999999	0.0383215	-0.1217030787	0.0120924807	-0.0398097634	-0.0535032971	-0.1429755626	-0.0532934331	-0.0434340664	-0.004122958	-0.152664128	-0.0803622872	-0.0341645002	-0.0270013491	-0.0260225601	0.0370832139	-0.0386247859	-0.0369764533	0.0808260181	0.0562884609	-0.0646137444	-0.0615021266	0.0151656818	-0.0533827499	-0.1617134316	0.0647319827	0.0154224663	0.0069847446	-0.1203974678	-0.106905157	-0.0654000112	-0.0254027372	0.0503934405	0.0598815952	-0.0298539068	-0.0447922964	-0.0671976096	-0.1019960497	-0.1222068009	0.0544990409	0.126278079	-0.0066082835	0.0259993901	-0.0294735445	0.0003103953	0.0143392098	0.0429602496	0.0264082167	-0.042729377	-0.0324728929	-0.0198009164	0.1168486787	0.0510067991	0.1093657106	0.0133932546	0.0105994561	0.0083883256	0.0869451852	0.1717877824	-0.052322386	-0.0360661693	0.1441513018	-0.1162838046	0.104257207	-0.0851256531	0.0381213	0.0034559999999999	1.1943935999999955e-05	0.0014532335136899	-0.028182	-0.0148481	0.0002204660736099	0.0007942251239999	0.5385	-0.0051299999999999	0.28998225	2.631689999999967e-05	0.00464357	-0.00061723	3.8097287290000093e-07	2.15627423449e-05	-0.00707683	0.0001028499999999	1.0578122499999962e-08	5.00815228489e-05	-5.88509e-05	-0.0001725548999999	3.46342843081e-09	2.9775193514009995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56766.83061168416	40.16778597213124	1613.4510299029434	3222473057.695642	91758.04453890932	-68.05220588234079	4631.102725452498	8419538737.604466	55763.2265181108	47.68380301340221	3109537431.7101355	2273.745069820946	62360.57103217365	52179.16466413225	1.018861	17.860807	0.132013505	0.0741021	-0.1281547303	0.0100472483	-0.0456595176	-0.091443315	-0.1157067096	-0.011514465	-0.0655895377	-0.0389732371	-0.1153682967	-0.1166449356	0.0403290836	0.0544599118	0.0445525376	0.0332424299	0.0326506245	0.0355065143	0.0131457144	-0.1328706571	-0.0715845441	-0.0033535573	-0.0180173265	0.0270835669	-0.0606997222	-0.0528988565	-0.0052680159	-0.0232254267	0.1341939951	-0.0705862932	-0.0099478718	0.1208546226	-0.0365188907	0.0019030355	-0.021399652	0.0954497386	-0.0123950235	0.0524936548	-0.1149952651	0.0264637216	0.0977056116	0.0215695505	0.0116717217	-0.1363703432	0.0707651493	-0.0661811517	0.0055944652	0.0220417895	0.0316832262	-0.0926649709	-0.0198529015	-0.0145811361	0.0420934996	0.0225661388	-0.0870781063	0.005106848	0.0747147955	-0.0105542093	-0.0668027091	-0.085190464	0.0222295872	-0.0821157972	-0.1169629329	0.1068888195	-0.0907363855	0.0396692	0.0015479	2.395994410000015e-06	0.00157364542864	-0.0443473	-0.0161653	0.00026131692409	0.00196668301729	0.576032	0.037532	0.331812865024	0.001408651024	0.00478755	0.00014398	2.0730240400000045e-08	2.29206350025e-05	-0.00585331	0.00122352	1.4970011904000013e-06	3.42612379561e-05	-0.000226717	-0.0001678661	5.1400598089000004e-08	2.817902752921e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57076.5030725927	309.67246090853587	95897.03304514868	3257727202.995684	92285.2219898897	527.17745098038	277916.0648221709	8516562197.723222	55725.03105976055	-38.19545835025201	3105279086.611278	1458.8930385858362	62328.76417795567	52721.00871930803	1.135633	19.907852	0.08253525	0.0482896	-0.1345620581	-0.0064838406	-0.0788710965	-0.1089962397	-0.0344642707	0.0790896207	-0.0631975359	0.0282008721	-0.148906322	0.018507703	-0.026095904	0.0125806473	-0.0102115698	-0.0859808245	-0.0300336458	0.0806139998	-0.1238072568	-0.0116435984	0.1291653314	-0.058486893	-0.0934778943	-0.0168723886	0.0287370806	0.0397009562	0.0766026654	0.030149836	-0.0415491247	-0.1129265512	-0.1086065458	-0.0608963455	-0.0698779851	0.068750125	0.1514043291	-0.0221745727	0.1575779644	0.0125085538	-0.1336448996	0.0875875577	0.0079200705	0.0395206986	0.0082783981	0.0453296755	0.0741922152	-0.0015686687	0.0683976344	0.0926021543	0.0085742331	-0.0126435353	0.0607516539	-0.0524222465	-0.0046261373	-0.003134396	-0.1020079149	-0.0828910587	0.1053372726	-0.0438634013	-0.0631918985	0.0441619312	-0.0217612525	-0.0576831621	-0.1175814474	0.1092988885	-0.0959240631	0.0243424	-0.0153268	0.00023491079824	0.00059255243776	-0.0443806	-3.33e-05	1.1088899999999995e-09	0.00196963765636	0.552371	-0.023661	0.3051137216409999	0.000559842921	0.00471006	-7.74899999999995e-05	6.004700099999923e-09	2.2184665203600004e-05	-0.00514708	0.0007062299999999	4.987608128999993e-07	2.64924325264e-05	-0.00031328	-8.656299999999998e-05	9.81443584e-08	7.493152968999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57254.6561808682	178.15310827550277	31738.529988223007	3278095654.3894296	92209.94410232845	-75.27788756125665	5666.760355685198	8502673791.354536	55917.426871956166	192.3958121956166	3126758627.980565	37016.14855041097	62642.32969519705	53781.95591879085	1.411729	24.747862	0.2815246899999999	0.152692	-0.0443269348	-0.0543972434	-0.0021850669	-0.0451036713	-0.0002366156	0.0584710671	0.0340524405	-0.0091088987	0.0027319692	0.1225568393	-0.1857551107	0.0508673322	0.0127000528	0.0537056354	-0.009566494	0.1705444928	-0.1869624379	0.0639743292	0.0475084938	0.0889445015	0.049172571	0.0274275152	0.0495313452	-0.0111349558	-0.0804513616	0.0570636705	-0.0469136862	-0.0520731246	-0.0003667613	0.0060429807	-0.1100449168	-0.0573101376	0.0677463161	0.0319911814	-0.0709655466	0.0396240408	-0.0203344561	0.0305927429	-0.0902610165	-0.0186300596	0.10816389	0.0864996426	0.0198058511	0.0359676413	0.2538190748	0.0460176069	0.2180966744	0.0586523778	0.005522161	-0.0953833782	-0.0853530643	0.0207631443	-0.0528862393	-0.0023037758	0.0776310437	-0.0110978538	0.026743401	-0.0447044353	-0.0841813207	0.029367087	-0.1181390277	0.1114824189	-0.1006644984	-0.00681839	-0.03116079	0.0009709948334241	4.64904421921e-05	-0.0656524	-0.0212718	0.00045248947524	0.00431023762576	0.414658	-0.1377129999999999	0.171941256964	0.0189648703689999	0.00324895	-0.00146111	2.1348424321000008e-06	1.05556761025e-05	-0.0054158	-0.00026872	7.221043840000004e-08	2.9330889640000003e-05	-0.000215528	9.7752e-05	4.645231878399999e-08	9.555453504e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57301.948982755406	47.292801887204405	2236.6091103423646	3283513357.2223034	91583.91131280638	-626.0327895220689	391917.0535567831	8387612811.351984	55915.69441203328	-1.7324599228886657	3126564881.5798893	3.001417384415401	62461.05321928879	54306.39580912687	1.226728	21.504755	0.14660943	0.0900733	-0.0356115194	-0.0044853497	-0.0089167059	-0.1241988652	0.0018386431	-0.0294288486	0.0459199467	-0.0312424124	0.0027415338	0.0271678919	0.0177477026	-0.0663676998	0.0368070351	-0.0497315499	0.0976385199	0.1950747771	0.0970591202	-0.1124758893	0.0321661057	-0.0654617779	-0.0577540339	0.0090170871	-0.0600808919	0.0131038167	0.1692867629	0.1131583837	-0.1055167303	0.0097859223	-0.0314696848	-0.1085334822	-0.0551770131	0.1295516906	-0.053675457	0.0689424102	-0.1260859391	0.0436889934	-0.0327771762	0.027018342	-0.0381750377	-0.0433703813	-0.0447618346	-0.104547234	-0.092354602	0.0857932945	0.1155273595	0.0547751844	-0.0696907326	0.0017511656	0.0206172421	-0.070710336	0.0745865326	-0.129069068	-0.0524845212	-0.0551265105	-0.0139623668	0.0780790591	0.1346492746	-0.0074494338	-0.0374311367	0.054927923	-0.1186353847	0.1134348849	-0.1049355893	0.00755584	0.01437423	0.0002066184880929	5.7090718105600005e-05	-0.0211622	0.0444902	0.00197937789604	0.00044783870884	0.3959	-0.018758	0.1567368099999999	0.000351862564	0.00451603	0.0012670799999999	1.6054917263999996e-06	2.03945269609e-05	-0.00546351	-4.771000000000029e-05	2.2762441000000274e-09	2.9849941520100004e-05	-0.000150578	6.494999999999998e-05	2.2673734084e-08	4.218502499999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57178.72169816972	-123.227284585686	15184.963666361644	3269406215.0367446	92087.6815257353	503.7702129289246	253784.42743445403	8480141088.785251	55890.462059912745	-25.2323521205326	3123743749.270546	636.6715935345458	62629.62745343288	54246.52101845255	1.155682	20.2593	0.04611213	0.0245165	-0.0305926963	-0.0372541093	-0.0252090485	-0.0051513285	-0.0543510275	0.0258675222	0.0158505746	-0.0662002176	-0.0128382154	-0.02320062	-0.0999908815	-0.0791718621	-0.0707455529	-0.1072862845	0.1062259119	0.0509549211	0.1792312184	0.0165959998	0.0133430572	0.0230208759	-0.1337505166	-0.1347681062	-0.0829555073	0.0687860007	-0.1281529731	0.0532510004	-0.0387389795	-0.0451816483	0.0717501013	-0.0819288035	-0.015162844	0.0056960685	-0.0222720202	-0.0081694757	0.0220349429	0.0043426174	-0.0258591592	-0.0562684139	0.0264694429	-0.0848254	0.0626112234	-0.0247141838	-0.0221444303	0.0270135312	-0.0072103659	-0.0014646382	-0.2440014611	0.0967345288	-0.1135567277	-0.0113542399	-0.0157873413	-0.0138863955	-0.0296071353	0.0143207135	-0.033530974	0.2623400832	-0.0110208775	0.1041693684	-0.0684747511	-0.0012682173	-0.1190702613	0.1151522399	-0.1087174221	-0.00912125	-0.01667709	0.000278125330868	8.319720156249999e-05	-0.00922966	0.0119325399999999	0.0001423855108515	8.518662371560001e-05	0.405089	0.009189	0.1640970979209999	8.443772100000005e-05	0.00453079	1.4759999999999948e-05	2.178575999999984e-10	2.05280580241e-05	-0.005312	0.00015151	2.2955280100000163e-08	2.8217344e-05	-0.000150578	0.0	2.2673734084e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57142.19121417307	-36.5304839966484	1334.476261029385	3265230016.757118	91815.75167738972	-271.92984834557865	73945.8424212494	8430132256.084094	55855.10000253653	-35.3620573762164	3119792196.293356	1250.4751018788206	62703.22677801724	54319.754859208086	1.090319	19.113483	0.22170068	0.147693	-0.0131452593	-0.021150937	-0.0086000568	0.0405941061	-0.1458395457	-0.0218377064	-0.1068940473	-0.0422077007	-0.0129454771	-0.1403639557	-0.0559782621	0.0601259493	0.0429403914	-0.0211979851	0.1605049411	0.1970172993	-0.0815693041	0.095858104	0.0737787314	0.1578893978	-0.1245075081	0.0059000884	0.0993925384	-0.090269697	-0.0342987664	-0.1775678974	0.0676320196	-0.0307905678	0.0622108511	-0.0064181795	0.0591367935	-0.1179448786	-0.0286234528	0.0793210745	-0.0217992472	0.1313283463	-0.0144905048	-0.0840236667	0.1262779365	-0.0221275961	0.0802764452	-0.0481984287	0.0133371787	0.0223339355	0.0577246047	-0.0617683891	0.0537210571	0.1320472945	-0.0219013801	-0.2169096703	-0.107145957	-0.0693391811	-0.0772740267	-0.1321830818	-0.076733424	0.0053487204	-0.2082273591	0.084473662	-0.038331672	-0.0788556168	-0.1194434321	0.1166309242	-0.111992364	-0.00834151	0.0007797399999999	6.079944675999988e-07	6.95807890801e-05	-0.0571869	-0.04795724	0.0022998968684176	0.00327034153161	0.413484	0.008395	0.170969018256	7.04760250000007e-05	0.00206449	-0.0024663	6.082635689999999e-06	4.2621189601e-06	-0.00563777	-0.00032577	1.0612609290000027e-07	3.17844505729e-05	-0.000649882	-0.0004993039999999	4.2234661392400004e-07	2.493044844159999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57144.357664253286	2.166450080214417	4.6935059500610565	3265477612.860103	91988.25772824755	172.50605085783172	29758.337582564825	8461839559.878496	55858.30639965503	3.206397118505265	3120150393.8377423	10.280982481558867	62546.750894781406	54040.49626228177	1.148754	20.137859	0.21150684	0.13832	0.0020751273	-0.089574088	0.0193273158	0.0350081311	-0.0515148716	0.0132948655	-0.1176905034	-0.0112679742	0.0010461109	-0.0841180839	-0.095492142	-0.1031587174	0.0274666369	0.0033349016	-0.0130078718	0.0005198291	0.0131183063	-0.1273494359	-0.0653656996	-0.0227236507	-0.129131465	-0.0629562806	0.0175039749	0.0951066283	0.042349465	-0.0417047482	-0.0758255325	0.0408930008	-0.0163462184	-0.1748379376	-0.1074780074	0.1033113086	-0.0938260091	-0.0015321507	0.0125966455	0.0471679574	-0.0081583715	-0.0153221424	0.0408332574	-0.0783715515	0.1225451293	0.0226797992	-0.0291282695	0.1328572488	-0.041323393	0.0399517193	0.052970199	-0.0597393785	-0.0958941074	0.0158538367	-0.0096286338	-0.0990568448	0.0315192518	-0.0037036584	0.0448536322	0.0560531389	-0.0551318625	0.1042690998	0.0176334473	-0.023662784	-0.1197547036	0.1178678731	-0.1147451459	-0.00396112	0.00438039	1.91878165521e-05	1.5690471654400002e-05	-0.0420822	0.0151046999999999	0.0002281519620899	0.00177091155684	0.322095	-0.091389	0.103745189025	0.008351949321	0.00375028	0.00168579	2.8418879241e-06	1.40646000784e-05	-0.00580806	-0.00017029	2.8998684100000007e-08	3.3733560963600004e-05	-0.000806457	-0.000156575	6.50372892849e-07	2.451573062500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57406.97587960399	262.6182153507034	68968.32703398842	3295560879.641434	92513.09378063724	524.8360523896845	275452.88188798766	8558672520.864981	55822.573356331166	-35.733043323867605	3116159696.1229744	1276.850385185399	62412.02409367303	54582.35766159369	1.165006	20.422762	0.11192314	0.067247	0.0044054978	-0.138492078	-0.0150458295	-0.1302942368	0.1359969371	-0.1281036659	-0.0416066278	0.0755835316	0.0013481169	0.0952747661	-0.1047919508	0.0235067064	0.0789562855	0.0432880087	-0.1590914779	-0.0482681657	-0.0229934744	0.1181637977	-0.0540073449	0.0068743228	-0.1043605543	-0.1206169218	0.0917533259	0.0222635955	-0.0374533292	-0.0970747114	-0.1571077528	0.0078364128	0.1955288267	0.1174554297	-0.0678375862	0.0453000872	-0.1945570303	-0.0209843973	0.0094702107	-0.0955039389	-0.0047838607	0.1059247874	-0.1000671072	0.0614132124	0.1449083403	0.0244217079	-0.1226523323	0.1111726445	0.0700245179	0.1148020971	0.1849056961	0.1573720327	-0.1518445589	-0.0491787847	-0.0490765352	0.0928086073	0.0235448556	-0.0752265026	0.1384221231	-0.0371503904	-0.0480319043	0.0340174613	0.2141448507	0.0915310526	-0.1200039147	0.1188605229	-0.1169629329	-0.0072970099999999	-0.0033358899999998	1.112816209209933e-05	5.324635494009854e-05	-0.0423763	-0.0002940999999999	8.649480999999913e-08	0.0017957508016899	0.310272	-0.011823	0.096268713984	0.000139783329	0.00262016	-0.00113012	1.2771712144e-06	6.865238425599999e-06	-0.00516515	0.00064291	4.1333326810000003e-07	2.6678774522500004e-05	-0.000650084	0.000156373	4.22609207056e-07	2.445251512900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57685.63275494917	278.6568753451793	77649.65417713879	3327632226.3388643	92249.17150735292	-263.9222732843191	69654.96633556281	8509909643.793014	55982.96854707792	160.39519074675627	3134092767.343116	25726.61721468833	62575.229597059726	55122.89819485411	1.304441	22.867083	0.0438870899999999	0.0256021	0.0184123463	-0.1837417736	0.021678269	-0.0485823449	0.0482280107	0.1091494945	-0.0120027394	-0.0097051632	0.0440767222	0.1088680313	-0.1096444702	-0.1190905017	0.0034428443	-0.0210432761	-0.1200067529	0.0523703205	-0.0124906809	-0.0582843868	-0.1400061973	-0.1025755595	0.0202376327	0.0421895773	0.0451887133	-0.0031371708	0.0466801262	0.081432455	-0.0053032259	-0.1267817864	-0.0271288221	0.0062220823	-0.1217238566	-0.1399677196	0.0520142477	0.0651422111	0.0430107774	0.1694559495	0.0173717428	0.0415382719	-0.1291265328	-0.0668453246	0.0610539067	-0.0121445426	-0.1200082411	0.1267139499	0.1665824455	0.0448010792	-0.0259216923	-0.0259248202	0.0698217028	0.0154470888	0.1230243348	-0.0471670228	0.1494577612	0.0355800908	0.1029636112	-0.0473720019	0.041174071	0.0033996685	0.1038967399	-0.0579996672	-0.120190936	0.1196068161	-0.1186353847	-0.0224043	-0.0151072900000001	0.0002282302111441	0.0005019526584899	-0.0423896	-1.3300000000000811e-05	1.7689000000002158e-10	0.00179687818816	0.294816	-0.0154559999999999	0.086916473856	0.0002388879359999	0.00259586	-2.429999999999967e-05	5.90489999999984e-10	6.738489139600001e-06	-0.00494443	0.00022072	4.8717318400000286e-08	2.44473880249e-05	-0.000671274	-2.1190000000000036e-05	4.506087830760001e-07	4.4901610000000136e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57742.28691761637	56.65416266720422	3209.694147522036	3334171698.4763308	92967.15135569852	717.9798483455961	515495.0626303652	8642891231.193356	56073.72553520698	90.75698812905466	3144262695.397723	8236.83089425737	62829.3853294335	56071.16389446648	1.273712	22.328398	0.11793815	0.055637	0.0360559976	-0.1533457803	-0.0039073555	0.101305464	0.0559008901	0.1790680421	-0.0208530535	-0.0834957468	0.1083308764	0.0427801558	-0.1695313908	-0.1940601824	0.0778575499	0.0031336209	-0.1348035737	-0.0050979654	0.0431515091	-0.0001506297	-0.0058785749	0.0458682874	-0.0274846081	-0.0892998376	-0.0443208042	-0.0013804666	0.1233871243	0.102232413	-0.0498626291	0.0857311594	0.1869906815	0.1198097709	0.1062709686	0.0994547929	0.0036972457	0.0024179481	0.0403413144	0.1117579905	0.0363907353	-0.0827424361	-0.1136709709	-0.1867422173	0.1044062734	0.0647929733	-0.1121958716	0.1375832995	0.0465071361	-0.0385103073	-0.0884607322	-0.041389623	-0.016692483	-0.001423845	-0.0754832979	0.0249713337	0.0743716674	0.0027630085	0.1310160065	-0.0310710343	0.1008906621	0.0449667289	0.0918294213	-0.0006802747	-0.1203156708	0.1201052059	-0.1197547036	-0.0143533	0.0080509999999999	6.481860099999999e-05	0.00020601722089	-0.0235959	0.0187937	0.00035320315969	0.00055676649681	0.262457	-0.032359	0.068883676849	0.001047104881	0.00283032	0.0002344599999999	5.497149159999986e-08	8.0107113024e-06	-0.00544691	-0.00050248	2.524861504000005e-07	2.96688285481e-05	-0.000233525	0.000437749	5.4533925625e-08	1.9162418700100001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
