global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
57775.12443617633	1.5954815014774797	2.545561221556832	3337965003.615659	91977.06038085936	258.779871093735	66967.02168329009	8459779636.304248	55867.57533209487	16.588908540310513	3121185973.487296	275.1918865587871	61507.70546486318	60237.98221912039	0.879426	16.330116	0.0578659999999999	0.0257815	0.0278721106	-0.0025204477	-0.0237579082	-0.0206862533	0.0052399196	0.0396970946	-0.0474958877	0.0379615923	0.0038913718	0.0093841838	-0.0134435936	0.0514746549	0.0109339759	-0.01920035	0.0343664598	-0.1282114426	-0.0267772057	-0.0621784798	-0.0023771316	-0.011347415	-0.002077145	0.0052040024	-0.0423796057	-0.1362380875	0.0436275354	-0.0538746439	0.1121163481	-0.0898985607	-0.1249313232	0.0824486504	-0.0257617851	-0.000528117	0.0071729288	-0.1173856592	-0.0221136646	0.0871808163	-0.0118096017	0.0394462478	-0.0241970267	0.001562929	0.0371214167	-0.0033459382	0.0375288928	-0.001869269	-0.0045500043	-0.0037791631	-0.0684160783	0.005417857	-0.0087091188	-0.0554061342	-0.0040526957	-0.0480655374	0.0568224701	-0.0185609642	0.0778962474	0.0805154566	-0.0701756315	-0.0124533672	0.1183144375	-0.0873346296	-0.0383605288	0.0070039504	-0.1249296225	-0.1071451175	0.0776589803	0.1248069286	-0.0142281157	-0.0110055415	-0.1002367339	0.0325100797	0.0932621027	-0.0406159	-0.0091758	8.419530564000009e-05	0.00164965133281	0.107334	-4.200000000000037e-05	1.7640000000000311e-09	0.011520587556	-0.166062	0.016157	0.0275765878439999	0.000261048649	-0.00381438	0.0001631999999999	2.6634239999999883e-08	1.45494947844e-05	-0.00152688	0.0002508199999999	6.291067239999997e-08	2.3313625344e-06	0.000916064	0.0002358039999999	8.39173252096e-07	5.5603526415999977e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57694.78299932342	-80.34143685291201	6454.746475590448	3328687985.339019	92223.10246484376	246.04208398440096	60536.70709138702	8505100628.241071	55868.03745292142	0.4621208265452878	3121237608.84103	0.2135556583269	61613.57689093595	60261.52936030489	1.007636	18.710865	0.0373834	0.0229352	0.039365957	-0.0121181067	0.0065288241	-0.0404082913	0.0338209872	0.1116980282	-0.1074628675	0.0280537302	-0.0282343397	-0.0171544493	-0.0061249099	0.0677337649	0.0635841395	0.0124265203	0.0975310757	0.0526180111	0.0161787571	-0.0726041731	0.039011323	0.0170130787	0.0511112174	0.0434700391	-0.0027922075	0.0502802666	-0.0495058333	-0.0641512821	0.1631590551	-0.0961033604	0.1253285647	-0.0290394807	0.0532099144	0.0164591163	-0.0446390576	-0.0515465697	0.0245487463	0.024053824	0.0860002368	0.0681758531	-0.0464127737	0.0133267929	0.0451746785	-0.0195267301	-0.0170116363	-0.0077356302	0.0525652149	-0.0101572095	-0.125968313	-0.0206438503	0.0143609672	-0.0035087385	0.0662557576	-0.0232758823	0.0761193317	0.0011587271	0.0300035889	0.1309817511	0.0631740957	0.0408897952	0.09632139	0.1037334738	0.039927454	0.0536922686	-0.0271277296	-0.0726142931	-0.0611158953	-0.0173178659	-0.0014852658	-0.0126905962	-0.0994583687	0.0372951309	0.090232103	-0.0313745	0.0092414	8.540347396000007e-05	0.00098435925025	0.107375	4.099999999999937e-05	1.6809999999999482e-09	0.011529390625	-0.171033	-0.004971	0.0292522870889999	2.4710841000000037e-05	-0.0042252	-0.00041082	1.6877307240000008e-07	1.7852315040000002e-05	-0.00152688	0.0	0.0	2.3313625344e-06	0.000864284	-5.177999999999997e-05	7.46986832656e-07	2.6811683999999968e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57560.56015867485	-134.2228406485665	18015.77095177047	3313218085.780427	91724.01455273436	-499.087912109404	249088.74401372412	8413294845.670224	55782.97410677932	-85.06334614209482	3111740200.1976123	7235.7728568898365	61488.36714668843	60059.95707951321	0.907345	16.848558	0.0717105	0.046129	0.034032148	0.0129078729	-0.0050961362	-0.0178202629	-0.0159867762	0.0820082722	-0.0569955957	-0.0015961575	-0.0406656323	0.0288504902	-0.0444017225	0.0435889809	0.0611669665	-0.1568007217	0.0329979182	0.0551089975	0.0835220295	0.0391937074	0.0534115437	0.0539137819	0.1454375792	-0.0310374616	0.04259404	-0.098100997	-0.0196142665	-0.0282872802	0.0085289581	0.1501272082	0.0490144449	-0.0943890102	0.1342154802	-0.0687978524	0.0144872074	-0.0134432231	-0.0004985425	0.0194507044	0.0193588574	-0.018773383	0.0364552213	0.1284036571	0.0163791076	0.0049276131	-0.0166656044	-0.0348274023	0.0815637993	-0.021682484	-0.0946028682	-0.0462821418	0.0279226515	-0.0226938913	-0.0252750352	-0.1120751446	0.0338140096	-0.0095626697	0.0995640087	0.0004055628	0.0474984783	-0.0084797235	0.0781643449	0.0309519235	0.0253294225	-0.0212336897	-0.0172961464	0.023019599	-0.0297033253	-0.211773453	0.073231115	-0.0143721814	-0.0985712473	0.0419884337	0.0868075413	-0.0314158	-4.130000000000106e-05	1.7056900000000872e-09	0.00098695248964	0.107309	-6.599999999999662e-05	4.3559999999995536e-09	0.011515221481	-0.150548	0.020485	0.0226647003039999	0.000419635225	-0.00338686	0.00083834	7.028139556000006e-07	1.14708206596e-05	-0.00152688	0.0	0.0	2.3313625344e-06	0.00068026	-0.0001840239999999	4.627536676e-07	3.386483257599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57541.83624696193	-18.723911712921108	350.5848698332643	3311062918.672182	91673.19296337893	-50.82158935542975	2582.8339446119307	8403974308.100907	55728.700586573694	-54.2735202056283	3105688069.06798	2945.6149955107435	61457.23937538868	58968.11207285829	1.060467	19.691887	0.0381132	0.0221964	0.0573163472	0.020994177	-0.0114000352	-0.0133155693	-0.0028323647	0.0557249282	-0.0122108106	-0.0274818895	-0.0599757743	0.0206871374	-0.0262835143	-0.030525637	-0.0377622058	-0.0435061475	0.1129564598	0.0023236939	0.072300169	0.0105275921	0.0458203816	0.0109665057	-0.0873521627	-0.1068416215	0.0147185056	0.0061342732	0.0112792158	0.038575522	-0.0078187597	0.0002663433	-0.1175219928	-0.0191321174	0.0483505621	0.0182506096	0.0603980622	-0.0346424236	-0.0615532527	0.1392852746	0.0873502594	-0.0314373869	0.0772373142	0.0923756521	0.0092358148	0.0333378674	-0.0140638456	-0.045506115	0.0700993466	-0.0728850347	-0.0463981152	-0.0472070193	0.0142244831	0.0324131631	0.054440936	-0.0121027593	0.0049328138	0.0435381342	0.0073453145	0.0102807055	0.0455927482	0.0388144229	-0.0432310829	-0.0372360503	-0.0959701146	-0.0640645315	0.0158407294	0.0852961141	0.0129523397	0.080198321	-0.0382117136	-0.0160498375	-0.0975763397	0.0465784425	0.0830033923	-0.0314158	0.0	0.0	0.00098695248964	0.0994768	-0.0078321999999999	6.134335683999996e-05	0.00989563373824	-0.168009	-0.017461	0.0282270240809999	0.000304886521	-0.00364326	-0.0002564	6.574096000000019e-08	1.32733434276e-05	-0.00152688	0.0	0.0	2.3313625344e-06	0.00068026	0.0	4.627536676e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57529.49904623814	-12.337200723792192	152.20652169913862	3309643260.511115	91670.0510107422	-3.1419526367244544	9.87186637141975	8403398252.312077	55741.812226435264	13.111639861570438	3107149630.287168	171.91509985952283	61440.27571906095	59428.86567586672	0.953601	17.707474	0.11034325	0.0567497	0.0502355075	0.0500871803	-0.0232230524	-0.0239598882	-0.050452259	0.0376683442	0.0660429459	-0.0105814876	-0.0486094704	0.0357666432	-0.0680608829	-0.036886653	0.0263272699	0.0462010012	0.0610826508	0.0531229003	0.004701021	-0.083185989	0.1396446714	0.1065441984	0.0489888443	-0.0479703998	0.1008155839	-0.0019683351	-0.0152032248	0.088885576	0.0547412467	0.0679271263	0.0758946091	-0.1211649255	0.0508318359	-0.1118650014	-0.0863182601	0.1309296013	-0.0517979893	-0.1065299852	0.1452404613	0.1249522436	0.0285652145	-0.0978078726	0.0137611896	0.0398823854	-0.0258032433	-0.0405751501	0.0635312177	-0.0062055529	0.0434059481	0.0205341664	0.0800849423	0.0726514165	0.0384943911	-0.1079121786	0.0535563119	-0.0009161118	-0.0770276592	0.0165231107	0.0578132181	0.0631929824	0.0757031527	-0.0060606599	-0.0348553815	-0.0179559097	0.0345623636	-0.0312430094	-0.0014393489	-0.1249093012	0.084273755	-0.0177231056	-0.0964747338	0.0510538654	0.0788362905	-0.0448187	-0.0134029	0.00017963772841	0.00200871586969	0.0987705	-0.0007063	4.988596900000097e-07	0.0097556116702499	-0.146808	0.0212009999999999	0.0215525888639999	0.0004494824009999	-0.00267851	0.00096475	9.307425625000006e-07	7.1744158201e-06	-0.00175249	-0.00022561	5.08998721e-08	3.0712212001e-06	0.000369959	-0.000310301	1.36869661681e-07	9.628671060100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57520.90273965803	-8.596306580111559	73.89648681926928	3308654251.9851985	91089.56765429689	-580.4833564453147	336960.92711001827	8297309335.44673	55729.35032827769	-12.461898157576798	3105760488.011904	155.29890568981597	61376.14127021144	59541.08200803945	0.8776129999999999	16.296461	0.03022125	0.0178311	0.0492980503	0.0674440478	-0.0615710111	0.0029257261	-0.0894326132	0.0031153685	0.1159906918	-0.0255145483	-0.048818008	0.0437718478	-0.0303237481	-0.1202664143	0.0145806994	-0.0165621507	-0.0885931622	0.0243095899	0.051956199	-0.0249392395	-0.0198250498	0.0319193082	0.0796797739	-0.1225196162	0.0594169471	-0.067460902	-0.0831590675	0.0203486269	-0.0302520569	-0.0300254753	-0.0326458777	-0.1897582039	0.0810874505	-0.0588189347	-0.0328698859	-0.1020899925	0.0431108477	0.0140005468	0.0046686194	-0.077046252	-0.0973816444	-0.0698784305	-0.0048433508	0.0650682778	-0.0370650898	-0.0696848733	0.0269708867	-0.0200042104	0.0938981548	0.0399861085	0.0921293637	0.063412353	-0.031088968	-0.0782282525	-0.0373006192	0.0066516248	-0.0296758	-0.1203765455	0.0154584929	0.0042317185	0.1183005312	-0.1242981707	-0.0620528603	0.0018160007	0.0024861675	-0.039120719	0.0770988212	-0.030509161	0.0265737792	-0.0193915285	-0.0952676342	0.0554036926	0.0743244578	-0.0459769	-0.0011581999999999	1.3414272399999957e-06	0.00211387533361	0.102642	0.0038715	1.498851225e-05	0.010535380164	-0.14678	2.8000000000000247e-05	0.0215443684	7.840000000000137e-10	-0.00273952	-6.101000000000023e-05	3.722220100000028e-09	7.5049698304e-06	-0.00188445	-0.0001319599999999	1.7413441599999994e-08	3.5511518025e-06	0.00068026	0.000310301	4.627536676e-07	9.628671060100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57594.67169813476	73.76895847673586	5441.85923474238	3317146208.0159254	91182.97694433594	93.4092900390533	8725.295465599982	8314335284.431299	55757.5425997557	28.192271478015755	3108903556.763572	794.8041710901406	61465.4880363806	59803.21002749898	0.97027	18.017004	0.0417722	0.0217857	0.0587627822	0.0803399478	-0.0464145128	-0.0051834451	-0.0706930945	-0.0230763267	0.1084799321	-0.0293615704	-0.0512784226	-0.005443686	0.012892363	-0.1106979829	-0.070599521	-0.00041403	-0.0771636291	0.0478587324	-0.0345544254	0.0094716026	-0.1048118163	-0.0712079643	-0.024834565	-0.0865645996	0.1692547774	0.0255137026	-0.0522138841	0.118933775	0.163405677	-0.0648377973	0.0885781024	0.0456209409	-0.0728960588	0.0423021713	0.0753534884	0.0788434454	0.0126254657	-0.0394010504	-0.0354408933	0.1457019977	-0.0652640825	-0.1102033306	-0.0065641135	0.0574942789	-0.0493963208	-0.0544627867	0.0181636023	-0.0725011256	0.1481372132	0.0271549361	0.0877192964	-0.0103126911	0.0301423934	0.0835934212	0.0677765144	0.0799139789	0.0354892242	-0.0182301294	-0.0837530306	-0.1095782713	-0.0305533826	0.0713995707	-0.0625992092	0.1488481101	0.0070128235	0.0709397171	-0.1032661299	0.0263628804	-0.0607564134	-0.0210546499	-0.0939563609	0.0596172234	0.0694876231	-0.0429953	0.0029816	8.889938560000005e-06	0.00184859582209	0.0875583999999999	-0.0150836000000001	0.00022751498896	0.0076664734105599	-0.149771	-0.0029909999999999	0.0224313524409999	8.946080999999961e-06	-0.00296551	-0.00022599	5.1071480100000057e-08	8.794249560100001e-06	-0.00169612	0.00018833	3.5468188900000006e-08	2.8768230544e-06	0.00068026	0.0	4.627536676e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57585.58883075316	-9.082867381606777	82.4984798718563	3316100040.984563	91213.99147070311	31.014526367172948	961.900845780066	8319992240.0175	55752.15005980252	-5.3925399531799485	3108302236.2907386	29.079487146642	61446.32818718906	59844.41465108399	0.935198	17.365746	0.0548609	0.02989	0.0387947707	0.0644215658	-0.0408113162	0.0115671455	-0.05059545	-0.0407746454	0.0791457879	-0.0125374538	-0.0406637414	0.0772507346	0.0094831016	-0.0270214257	-0.0022438737	-0.0577137368	0.0150880475	0.0281108153	0.0406491902	-0.0380392925	0.0011050096	0.0897713171	-0.0379576986	0.0195449092	0.0035989681	-0.0195772172	-0.0348510398	-0.0070445046	-0.0244580615	-0.0449531997	-0.0264557737	-0.005556976	-0.0014823231	0.0544187706	0.0425874437	-0.0563991482	-0.0001329686	-0.0736676397	-0.0977167178	0.0488951628	-0.0503090987	-0.0350490831	-0.0161511861	0.0370184401	-0.0241234568	-0.0685371495	-0.0157461238	-0.0133349489	0.1247194906	0.0110178205	0.0589603516	-0.0460262399	-0.0018275217	-0.0834461736	0.0602860856	0.0256894971	0.039141656	-0.0779424639	0.0126569388	0.0916320228	0.0098084561	-0.0921257003	-0.0112112634	0.0130583246	-0.043428154	-0.0657386141	-0.0198048863	-0.017193851	0.0372244251	-0.0227120151	-0.0925423476	0.063684092	0.0643469367	-0.0314158	0.0115795	0.00013408482025	0.00098695248964	0.0915568	0.0039984	1.598720256000077e-05	0.0083826476262399	-0.157183	-0.007412	0.0247064954889999	5.493774400000003e-05	-0.00249733	0.00046818	2.1919251240000035e-07	6.236657128899999e-06	-0.00152688	0.0001692399999999	2.8642177599999993e-08	2.3313625344e-06	0.00068026	0.0	4.627536676e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57588.94240207853	3.353571325373196	11.246440634365332	3316486286.989918	91190.98049511718	-23.01097558593028	529.5049974162795	8315794923.660843	55866.165328532166	114.01526872964314	3121028428.5148897	12999.48150349274	61451.75335626554	59720.68205663424	0.848917	15.7636	0.0984959	0.0555759	0.0294853321	0.0531266442	-0.0354222651	0.0217819472	-0.0313263068	-0.0380583322	0.0586653026	0.0434546053	0.015087891	-0.0457977067	-0.0114448848	-0.0033025421	-0.0075585069	0.0446454671	-0.0307252761	0.0119523821	0.0550586713	0.0180298913	0.0076963343	-0.0589954099	0.0354747871	0.045580152	0.0417177152	0.1200249144	0.074092559	-0.0109636721	-0.1832148514	0.0094140292	-0.1810173208	-0.050138361	0.148789063	0.0375228214	0.0020650573	0.0731754982	0.0796499508	-0.1025930223	-0.0342229027	-0.0477396443	-0.0891709707	-0.0578614517	0.0151420062	0.0047415145	0.0136071437	-0.0221592364	-0.0167462046	0.042079138	0.1209658795	0.085426166	-0.0098095366	0.000630884	0.0665320993	0.0060699388	-0.0521567045	0.0189680924	-0.0065406593	-0.0432135693	0.0957590729	-0.0724558809	-0.0379743882	-0.0092627489	0.0430686814	-0.0132777632	-0.0715904859	0.0633441229	0.1664833849	0.0347806013	0.0589453198	-0.0243631711	-0.0910271406	0.0675942939	0.0589248775	-0.0334523	-0.0020364999999999	4.147332249999986e-06	0.0011190563752899	0.107339	0.0157822	0.00024907783684	0.011521660921	-0.167704	-0.010521	0.0281246316159999	0.000110691441	-0.00352122	-0.00102389	1.0483507321e-06	1.23989902884e-05	-0.0016583	-0.0001314199999999	1.7271216399999986e-08	2.74995889e-06	0.000928074	0.0002478139999999	8.61321349476e-07	6.141177859599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57580.43379147336	-8.508610605167632	72.39645443037111	3315506355.614248	91146.74737792969	-44.23311718749756	1956.5686561228915	8307729557.576132	55772.40685438721	-93.75847414495364	3110561366.331298	8790.651473989943	61366.14232159515	59839.71764200314	0.8614969999999998	15.9972	0.0303249	0.0160953	0.0237437027	0.039059187	-0.0258414953	0.0167379545	-0.0400053928	-0.0475416432	0.0452201014	-0.0079319311	-0.0482091273	-0.0050974589	-0.0001862396	0.0391791836	0.0277575778	0.0826900191	0.1356344615	0.044694003	0.0273135538	0.010234117	-0.0315467124	-0.0282892269	0.0163454931	0.0281794041	0.0434439488	0.0072606748	0.1454260088	0.0311170007	0.0698358526	0.0157418995	0.0667074492	0.0386778688	-0.0327323209	-0.0281431635	-0.0205080954	-0.0275177435	0.0742399049	-0.0318453368	0.0854510043	0.0051199832	0.011139483	-0.0745452481	-0.0055127629	0.0492548667	0.005439225	-0.0216615294	-0.0265192901	0.074743949	0.0729331915	0.055986713	0.0111632448	-0.0427409789	0.0883416302	-0.0749660007	0.0524066271	-0.0244711905	0.0729719143	0.0880748974	0.0888569984	-0.0581206888	0.027203832	0.0924327672	-0.0493294222	-0.117857931	-0.0452201394	-0.0592765137	-0.051313917	0.0002365881	0.0238001726	-0.0260076665	-0.0894123968	0.0713382097	0.0532451548	-0.034611	-0.0011587	1.342585690000013e-06	0.001197921321	0.112187	0.0048479999999999	2.3503103999999915e-05	0.012585922969	-0.175151	-0.007447	0.030677872801	5.5457809000000136e-05	-0.00352106	1.5999999999991718e-07	2.5599999999973487e-14	1.23978635236e-05	-0.00174775	-8.945000000000003e-05	8.001302500000005e-09	3.0546300625e-06	0.00068026	-0.0002478139999999	4.627536676e-07	6.141177859599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57545.37864462442	-35.05514684894297	1228.863320600956	3311470603.353196	91419.72279296877	272.97541503908	74515.57721575796	8357565715.543253	55738.92787433836	-33.478980048850644	3106828080.580694	1120.8421051113396	61329.71974696829	59797.78649484799	0.869722	16.149921	0.0421812	0.0218092	0.0174726989	0.0384347837	-0.034035539	0.0210655249	-0.0126431696	-0.0313592689	-0.0072429474	-0.0243009067	-0.0605803844	-0.0313846219	0.0621223622	0.1557668308	0.0021089986	-0.0114175317	-0.0027018871	-0.014927909	0.043280742	-0.0351456357	0.0159561667	0.0167099191	0.0151002964	0.0586079158	-0.0068744328	0.133038519	-0.0098496883	-0.0853586445	-0.0512165784	0.0512137399	-0.0817118627	0.1187689679	0.0215121358	-0.0425722719	-0.0895397018	-0.0683176673	-0.0151030696	0.0339229535	0.0447948888	0.061537899	0.0042553646	-0.0483551611	-0.0088465878	0.0666602841	0.0175319647	0.0083837164	-0.0450370953	0.0827299733	-0.0244453369	-0.0225285174	-0.0152346976	-0.0237218433	0.1177702361	-0.0517573405	0.0218021439	0.0303866609	-0.0617114972	-0.0382035735	0.1370146374	-0.0314431418	0.0512725639	0.0260031294	0.0169525501	-0.012530252	-0.0496623484	-0.0021703904	0.1069271074	-0.0011279767	0.0260911306	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	-0.0314158	0.0031952	1.0209303040000012e-05	0.00098695248964	0.123793	0.011606	0.000134699236	0.015324706849	-0.176696	-0.0015449999999999	0.0312214764159999	2.3870249999999714e-06	-0.00381689	-0.0002958299999999	8.751538889999997e-08	1.45686492721e-05	-0.00152688	0.0002208699999999	4.878355689999998e-08	2.3313625344e-06	0.00068026	0.0	4.627536676e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57620.56776326314	75.189118638722	5653.403561667811	3320129829.3608	91362.057671875	-57.66512109377072	3325.266190759241	8347025582.039013	55710.71934166327	-28.208532675089373	3103684249.565574	795.7213156815848	61260.98736979167	59557.36039036956	0.951623	17.670748	0.069399	0.0348459	0.0302141725	0.0346350564	-0.0170348554	0.0040666159	-0.0516366524	-0.0626896263	0.0224570573	-0.0494378341	-0.0719552933	-0.0408442993	0.0288891803	0.0864809715	-0.1181123562	0.1214990814	0.0203906184	-0.076174985	0.1510555111	-0.1627826702	0.0414226951	-0.1359987998	-0.0367892001	-0.0245545788	0.0710253085	0.0137121162	0.0231752758	0.0263057978	0.0165219684	-0.0487400207	0.0576199994	-0.018203851	0.0360162599	0.0476415074	-0.1019467313	0.0197629398	-0.0029972007	0.0561523987	-0.0013842798	0.0560912321	-0.1396212194	0.0410145957	-0.0129728983	0.1176023696	0.0358503768	0.0413902919	-0.0739975257	0.0445947411	0.0220989661	-0.0509912172	-0.0084202648	0.0551133064	0.1371723075	0.1131829635	0.0298708855	0.0087213051	0.0611773512	0.0096078696	0.1829001917	0.0002500644	0.0476385061	-0.0718982385	-0.0932927734	0.037454025	-0.0086332452	-0.0613897763	-0.0581901865	0.1990648647	-0.0278222979	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	-0.0424828	-0.011067	0.000122478489	0.00180478829584	0.107067	-0.016726	0.000279759076	0.011463342489	-0.199054	-0.022358	0.039622494916	0.000499880164	-0.00420185	-0.00038496	1.4819420160000013e-07	1.7655543422500002e-05	-0.00152688	0.0	0.0	2.3313625344e-06	0.00068026	0.0	4.627536676e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57699.79194416757	79.22418090442807	6276.4708399775445	3329265990.4002247	91798.4299609375	436.3722890625068	190420.774661652	8426951743.293148	55763.57213202362	52.85279036034626	3109575976.9234014	2793.4174488747108	61361.37395444652	60093.9200144716	0.930062	17.270382	0.10857215	0.0519444	0.0190441988	0.0517429766	-0.0089435919	0.007950188	0.0059902288	-0.0229730174	-0.0683569116	-0.0368105317	-0.087659508	0.0099837005	0.1032141812	0.0299384945	-0.0573055002	0.0600661428	0.0015581293	-0.0044666547	0.1256003543	-0.0993434563	0.0666506828	-0.0041119198	0.0533425197	0.0751029122	0.0235521926	-0.0616778821	0.0087975447	-0.0172048131	0.0736818684	-0.0545682865	-0.057705456	-0.0307432524	-0.0322248265	-0.0425738728	0.0755337811	0.0178876217	0.089328119	-0.0818631188	-0.0733862288	0.0300397496	0.0337509882	0.0856648086	-0.0047166961	0.0959884315	0.0011723601	0.0130409967	-0.1163995813	0.0156040422	-0.0321054591	-0.0640843848	0.0129347269	0.0468731463	0.1068026421	0.0790618021	0.0636829791	-0.0236422192	0.0199598877	-0.0032749455	0.030355646	0.0461146951	0.0875903948	-0.0765480411	0.0491935084	0.0080604615	-0.0660363794	0.0141686867	0.0235692663	-0.0268321698	0.0665799616	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	-0.0410719	0.0014108999999999	1.990638809999999e-06	0.00168690096961	0.103328	-0.0037389999999999	1.3980120999999943e-05	0.010676675584	-0.172873	0.026181	0.029885074129	0.000685444761	-0.00348098	0.00072087	5.196535569000003e-07	1.21172217604e-05	-0.00193147	-0.00040459	1.636930681e-07	3.7305763609e-06	0.000260895	-0.000419365	6.8066201025e-08	1.7586700322500004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
