global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
57448.53328320883	203.78183130051912	41527.03476819323	3300333976.391953	94300.45763687015	395.2365400920535	156211.9226239374	8892576310.523142	56098.90104588736	194.59158478525205	3147086698.556262	37865.88486923594	62541.46009516621	60724.23719781421	1.343784	28.414906	0.19222743	0.139593	-0.0223600225	-0.0709395142	-0.0437718987	-0.1540294192	-0.1487689614	0.0016613041	-0.0412312621	-0.0927637086	-0.0870871667	-0.1159468913	-0.0542657038	0.1006945232	-0.0351218197	0.1266026177	-0.005037353	0.0020289929	-0.1388966698	-0.0130801019	-0.0559307258	0.0966978238	-0.0395983569	0.0152191846	-0.0684625563	-0.1650317847	0.0352204077	-0.1724611387	0.0712465959	0.0456718652	0.035821677	-0.0578687341	-0.0636581137	-0.0664543848	-0.057201185	0.0634018976	-0.0395349833	0.0513013566	-0.1793929114	0.0615297877	0.0653872709	-0.0505560679	-0.0595530454	-0.03559047	0.0769026638	-0.0340732822	-0.0824203605	0.0004008061	-0.0937561299	0.1514691953	-0.0689419469	0.1215439935	-0.0229374333	-0.0275364079	-0.1024159219	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	0.00116423	0.01199533	0.0001438879418089	1.3554314929e-06	-0.12768	-0.0059889999999999	3.586812099999993e-05	0.0163021823999999	0.657751	0.1297749999999999	0.4326363780009999	0.0168415506249999	-0.0108748	-0.0006014	3.616819600000002e-07	0.00011826127504	0.00193732	-0.0002402299999999	5.7710452899999966e-08	3.7532087824e-06	-0.000510835	4.773200000000009e-05	2.60952397225e-07	2.2783438240000087e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57632.88393846376	184.35065525492973	33985.16409292195	3321549311.064434	94067.3074279312	-233.15020893895417	54359.01992827798	8848658326.74092	56107.15216014992	8.251114262558986	3148012523.522216	68.0808865738043	62894.437562251	62544.643099271336	1.209723	25.580124	0.2355295399999999	0.147505	0.0015893152	-0.0167523397	-0.0234177881	0.0756080369	-0.1696461997	-0.0030718394	-0.0069206294	-0.0878479191	-0.0831655349	-0.0640217543	0.0058316803	-0.0354256337	-0.1245008333	0.151451971	-0.0740205661	0.1010709605	0.0315194789	0.0537080061	0.0958662425	0.0501931027	-0.0337203426	-0.0529755903	0.0546693912	0.0248209347	-0.0093740753	0.0072357425	-0.1391031727	0.0679241434	0.0391405252	0.0551178082	-0.0353476358	-0.0813230002	-0.0156722839	0.1886918829	-0.0062148981	-0.0485739872	-0.0968507909	-0.0244751055	0.0653685176	-0.055764935	-0.1654351702	0.0117353849	-0.0223293695	0.0294074191	-0.0412126385	0.0778958327	-0.0222169098	0.1119600473	-0.0338752948	-0.0941303909	-0.0517421269	0.0550402447	0.0508059512	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	-0.0083862899999999	-0.0095505199999999	9.121243227039813e-05	7.032985996409833e-05	-0.14138	-0.0137	0.00018769	0.0199883044	0.514838	-0.1429129999999999	0.265058166244	0.0204241255689999	-0.0112569	-0.0003820999999999	1.4600040999999988e-07	0.00012671779761	0.00249009	0.00055277	3.055546729e-07	6.2005482081e-06	-5.83846e-05	0.0004524503999999	3.4087615171599997e-09	2.0471136446015998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57653.10119102967	20.217252565911625	408.73730131386	3323880076.943107	94359.33275042391	292.0253224927146	85278.78897697397	8903683677.105223	56029.9131444996	-77.23901565031701	3139351166.9801693	5965.865538629917	62718.66460330553	62967.7207973959	1.103637	23.336893	0.13587493	0.0818549999999999	0.0044142497	-0.0262907127	-0.0592087304	0.0408655503	-0.1032119427	0.0425607182	0.0043514286	-0.0692932092	-0.0611598645	-0.0560217696	-0.0449466435	0.0905214731	-0.0049476561	0.0609963983	-0.067037145	-0.0164186408	-0.0960711254	0.021871732	0.0027363178	-0.0829598544	0.0033823596	-0.1553418569	-0.0769996646	0.0127729129	0.1066625223	0.0657434838	-0.0499170217	-0.0599006158	0.0525223362	-0.0136024182	-0.1354555019	-0.0826845632	-0.0199900067	-0.0027052125	0.0058591993	0.0065825578	-0.1309190407	0.0324704404	-0.0303490119	0.0492067951	-0.071021766	0.0364628436	0.0118369626	-0.0081975649	-0.0351925719	0.0864805883	-0.0685613603	0.0347894061	-0.0377471532	0.0007174402	0.0001206014	-0.0970315683	-0.0794455109	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	-0.00444269	0.0039435999999999	1.5551980959999216e-05	1.97374944361e-05	-0.0880747999999999	0.0533052000000001	0.00284144434704	0.0077571703950399	0.520719	0.005881	0.271148276961	3.4586161000000296e-05	-0.0102276	0.0010293	1.0594584900000008e-06	0.00010460380176	0.00258953	9.944000000000012e-05	9.888313600000024e-09	6.7056656209e-06	0.000267778	0.0003261626	7.1705057284e-08	1.0638204163876e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57525.068635026255	-128.032556003418	16392.335396768365	3309133521.4644814	94638.10592675024	278.7731763263291	77714.48383907058	8956371093.4028	56064.253868263775	34.34072376417316	3143200561.805129	1179.2853086472471	63128.6898499751	64248.53149562326	1.130222	23.899046	0.25576806	0.167349	0.0235547407	0.0353288807	-0.0690522284	0.1315663438	-0.0116207682	0.0130474074	0.0249936112	-0.0730421141	-0.0027719791	-0.0304081669	0.0255605445	-0.0250362999	-0.0861684481	0.0105666263	-0.1306469179	0.0172475367	-0.0346749585	-0.1385826354	-0.0281543237	0.0479010486	0.0729391585	-0.0668285705	-0.2308643809	-0.0630508846	-0.0252653252	-0.0489413051	-0.0460812526	-0.0594873661	-0.043995488	-0.0561357707	-0.0229514021	0.0605202688	-0.0357910511	0.0978189971	0.0322854717	-0.1100590504	-0.0394585306	-0.0187562688	-0.0061558736	0.0488436722	-0.0758896016	0.0555034288	-0.0296208699	0.0191998585	-0.0083420116	0.1339340018	0.0223193981	-0.0489679186	-0.0507178498	0.1328177062	0.2031128374	-0.1697692565	-0.0846010809	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	-0.0112868	-0.00684411	4.68418416921e-05	0.00012739185424	-0.0769485	0.0111262999999998	0.0001237945516899	0.00592107165225	0.381438	-0.139281	0.145494947844	0.019399196961	-0.00889738	0.00133022	1.7694852484e-06	7.91633708644e-05	0.00300968	0.0004201499999999	1.7652602249999985e-07	9.058173702399998e-06	0.000487741	0.000219963	2.3789128308100003e-07	4.8383721369e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57558.13861137715	33.06997635089647	1093.6233358488516	3312939320.406505	93382.22508630088	-1255.8808404493611	1577236.6854077936	8720239962.068562	56000.97882268031	-63.27504558346845	3136109629.098288	4003.7313935900106	63090.7118518115	63291.72132558475	1.240081	26.222054	0.17920895	0.119691	0.0158918716	0.0528474517	0.0188268017	0.0340983608	0.1012820055	0.040593547	0.044429825	-0.0510161683	-0.0130300813	0.0489694731	0.0019448748	-0.1202212644	0.0809280071	-0.0595942385	0.109442165	-0.0132643623	-0.0475640042	-0.0617730163	-0.1283505861	0.032632333	-0.0008683874	-0.0597578035	-0.0178305513	-0.0639765334	-0.0976845745	0.1334418876	-0.0713292108	-0.029939411	0.0216895848	0.0653375069	0.025045018	0.1054116923	0.0497639474	-0.0630243872	0.0292645246	-0.153893609	0.0575814786	-0.1201823481	-0.0432139614	0.0069202814	0.0688754391	-0.0793162976	0.1248773515	-0.0605433391	-0.0071250421	0.173948626	0.0519459916	-0.1236641856	0.1069852344	0.1494867132	0.0631463653	0.0510916106	0.0053230508	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	-0.0113206	-3.3800000000000496e-05	1.1424400000000335e-09	0.00012815598436	-0.0952576	-0.0183090999999999	0.0003352231428099	0.0090740103577599	0.46388	0.082442	0.2151846544	0.006796683364	-0.0102743	-0.00137692	1.8959086864000008e-06	0.00010556124049	0.00302575	1.6069999999999973e-05	2.5824489999999916e-10	9.1551630625e-06	0.000663232	0.000175491	4.3987668582400004e-07	3.079709108100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57278.45892013646	-279.6796912406935	78220.72969248965	3280821856.26576	93898.85867096655	516.633584665673	266910.2608045031	8816995659.710152	55802.03095877229	-198.9478639080189	3113866659.1237807	39580.252553563616	62393.88754941173	61957.08836803359	1.291864	27.317045	0.2014070039999999	0.138576	-0.0013491835	-0.0019504015	0.0030688162	-0.0704870272	0.0703556095	0.0537311079	-0.0039332193	0.0459614055	-0.0317476136	0.0042543173	-0.0655229602	-0.0988865806	0.1184258353	0.0428789179	-0.0956587291	0.0312302385	-0.0649201004	0.0744979587	-0.063568063	0.0237165051	0.0938037806	0.0563695696	-0.098056093	0.0489843277	-0.0607659285	0.033566489	0.1079958897	-0.0419666102	0.2588709363	0.0219294709	-0.0171348263	0.0784351215	0.0099808656	-0.0069154538	-0.0056694512	0.0543980051	-0.0008892196	-0.0216610604	-0.0265208969	0.0530931272	0.0335908338	-0.0573235657	-0.0115865779	-0.0608896505	-0.1399755705	0.040260097	0.0268361713	0.0244973834	-0.0759155426	-0.0835963306	-0.0731845305	-0.1199194165	-0.0966868194	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	-0.000843546	0.010477054	0.0001097686605189	7.11569854116e-07	-0.0951592	9.839999999999848e-05	9.682559999999702e-09	0.00905527334464	0.568653	0.1047729999999999	0.323366234409	0.0109773815289999	-0.0117345	-0.0014602	2.13218404e-06	0.00013769849025	0.00299472	-3.10299999999996e-05	9.628608999999752e-10	8.9683478784e-06	0.000433291	-0.000229941	1.87741090681e-07	5.2872863481000026e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57298.27987489506	19.820954758601147	392.8702475425134	3283092876.621804	93046.5529236313	-852.3057473352528	726425.0869407038	8657661010.970121	55892.72459987844	90.69364110615425	3123996663.197857	8225.336537091911	62549.53220710906	62496.20033986945	0.975566	20.628769	0.171793186	0.114344	0.0132711616	0.0252702398	0.0546298101	0.0194814043	0.0676490997	0.0074230854	0.0475342704	-0.0001737905	-0.0370861386	0.0027711563	-0.007117183	-0.1483156313	0.1160138445	-0.0012952441	-0.0233681084	0.1189810216	-0.005781562	-0.1142910492	0.0743666574	0.1856884349	-0.0733263287	0.0927607319	-0.0412203342	-0.1192667871	-0.119008652	0.0653635695	0.0343580034	0.0320065559	0.1153950785	0.0166851268	0.0361457106	-0.0269170681	-0.034384866	0.1769030307	0.0326348907	-0.0042366036	0.0245432951	-0.0312480336	0.0010014338	-0.0853939858	0.0134387422	-0.0820038216	0.009336832	-0.049703949	-0.0919673366	0.1568003243	0.1301692703	0.0616556316	0.0432209321	-0.0014463346	0.1125168149	0.0199240194	-0.0143813867	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	0.00611779	0.0069613359999999	4.846019890489599e-05	3.74273544841e-05	-0.0935515	0.0016077	2.584699290000012e-06	0.00875188315225	0.488844	-0.0798089999999999	0.238968456336	0.0063694764809999	-0.0103994	0.0013351	1.7824920100000014e-06	0.00010814752036	0.00303696	4.223999999999981e-05	1.784217599999984e-09	9.2231260416e-06	0.000724254	0.000290963	5.24543856516e-07	8.465946736900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57181.92358513191	-116.3562897631491	13538.786167445918	3269772384.895865	93458.57993050508	412.0270068737736	169766.25439336072	8734506162.626606	55822.90818096637	-69.81641891207255	3116197077.780602	4874.332349706002	62329.46134213147	61499.32241092327	0.933402	19.737206	0.1571435799999999	0.0873894999999999	0.0037304306	-0.0049543643	0.0210758549	-0.0321590148	0.0215230433	0.0241626016	-0.0040373469	0.0565104545	-0.0164531504	-0.0626412974	-0.0271170102	0.0689096022	-0.0824369761	-0.0991800025	0.0220892116	-0.0777350402	0.0157369955	-0.0357334805	0.0093803611	0.1420683554	0.0437537831	0.0997218652	0.0109507566	0.0409950863	-0.0637162854	-0.0161632722	0.0224483471	-0.0380591104	-0.0739920465	-0.1063094414	0.0446243298	-0.0293300946	-0.0953754144	0.027350666	0.005936311	0.0922759535	-0.0149789048	0.0175553814	0.0403200228	-0.0171869592	0.0010877083	-0.046957898	-0.011739331	0.0091086923	0.0656499423	-0.1204135475	-0.0290637673	0.0352825757	0.0906241819	0.0325599785	0.0828893517	0.0003350772	-0.0189465919	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	-0.00478964	-0.01090743	0.0001189720292048	2.2940651329600003e-05	-0.086305	0.0072464999999999	5.251176224999984e-05	0.007448553025	0.560079	0.0712349999999999	0.313688486241	0.0050744252249999	-0.0110161	-0.0006166999999999	3.803188899999994e-07	0.0001213544592099	0.00258953	-0.0004474299999999	2.0019360490000003e-07	6.7056656209e-06	0.000433291	-0.000290963	1.87741090681e-07	8.465946736900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57251.21236793616	69.28878280425124	4800.935422494703	3277701317.5985265	93339.83830320372	-118.7416273013514	14099.57405417304	8712325414.468218	55793.434017929496	-29.474163036873502	3112907279.5130525	868.7262867242005	62367.31763570717	62210.27593598771	0.911161	19.266912	0.1509315599999999	0.097806	0.0178788707	0.0253437098	0.0232298373	-0.0033758438	0.012522648	-0.0083493699	0.0115025249	0.0544547783	0.0399442133	-0.0069275562	-0.0364423747	-0.0149115169	0.0051218821	-0.1380800043	-0.0084280528	0.0102110803	-0.073044059	-0.0243219079	0.1238191722	0.0767918164	0.0244016593	0.0138855756	-0.0477977508	-0.0029778431	-0.0336937635	0.0638812145	-0.1048256759	0.0064391483	0.0107033797	0.0019225216	-0.0958193469	-0.0532668141	0.0760720042	-0.0756635951	0.0239695369	0.0610805931	0.0285395326	0.0517476141	0.0203220223	-0.0126711042	0.0308853892	-0.1093998249	-0.0430230757	0.0026625424	0.0102992198	-0.029277007	0.0776999115	-0.0507077549	0.0806457444	-0.0342999477	0.0827578306	-0.0515436929	0.0533033596	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	-0.0112437	-0.00645406	4.16548904836e-05	0.00012642078969	-0.0851506999999999	0.0011543000000001	1.3324084900002493e-06	0.0072506417104899	0.474009	-0.0860699999999999	0.224684532081	0.0074080448999999	-0.0104375	0.0005785999999999	3.347779599999984e-07	0.00010894140625	0.00288707	0.0002975399999999	8.853005159999989e-08	8.335173184899998e-06	0.000702215	0.000268924	4.931059062249999e-07	7.2320117776e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57205.31464363817	-45.89772429798904	2106.6010957342137	3272448023.477644	93103.20383660369	-236.63446660003683	55995.87078308395	8668206564.640175	55828.443761395865	35.0097434663694	3116815132.8193407	1225.682137580995	62404.67740852994	61641.77357192561	0.809944	17.126623	0.09913507	0.0514694	0.0151802287	0.0210037633	0.0332968761	-0.0458542145	-0.0003075728	-0.0059203641	0.0013462456	0.0318023304	0.032915687	-0.0704409302	-0.0707975648	-0.0223734924	-0.1200018432	-0.172845355	0.0287649814	0.0501865694	-0.0324346419	-0.0230510971	-0.0306954501	0.0523979356	0.1144998091	-0.036679118	-0.0655118922	-0.0536030965	-0.0460324158	-0.0495410593	-0.0644556482	0.0207965264	-0.0377560017	-0.0818562336	0.1041073059	-0.0574783284	-0.0264491457	0.0025013748	0.0172324159	0.0404693062	0.0052408062	0.0359040176	0.0687313126	-0.0209423607	0.0094713396	-0.1013732543	-0.0508128882	0.0242310028	0.0158827134	-0.0538655543	-0.0644898949	-0.106965671	-0.0320738702	0.0478935296	0.0741569871	0.0131294683	0.0548234018	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	-0.00403783	0.00720587	5.19245624569e-05	1.63040711089e-05	-0.0930897	-0.007939	6.302772100000157e-05	0.00866569224609	0.514341	0.040332	0.264546664281	0.001626670224	-0.0107442	-0.0003067	9.406489000000001e-08	0.00011543783364	0.00258953	-0.0002975399999999	8.853005159999989e-08	6.7056656209e-06	0.000433291	-0.000268924	1.87741090681e-07	7.2320117776e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57354.85935537661	149.54471173843922	22363.62080893288	3289579891.675032	93823.8714003452	720.6675637415174	519361.737429134	8802918844.548515	55885.11747872771	56.673717331847	3123146355.611197	3211.9102362100957	62510.90784907246	61889.99543842516	0.8760529999999999	18.524521	0.04529537	0.0256882	0.0190809953	0.0198039269	-0.0306035025	0.0002811594	-0.1031863246	-0.0026001401	0.018427661	-0.0001800101	0.0494394923	-0.0327701514	-0.0708588284	0.0683412824	-0.0749099457	-0.0717935159	-0.0151466575	0.0013345782	0.0115317552	-0.0525092683	-0.0011116385	-0.0386826167	-0.0362543029	0.0696380932	-0.0446580113	0.0082056012	-0.104460196	-0.0459148429	0.0040495793	-0.0387077729	0.0027009947	0.0093954126	-0.0665558658	-0.0058138541	-0.02285096	-0.0258428908	0.0256243418	0.024069911	-0.0258856786	0.0679790292	0.0243414685	0.0257316098	-0.0361273773	-0.0500610959	-0.0664946592	0.0318271422	0.0803558932	-0.0500464922	-0.0024389419	-0.0140741058	0.0556232697	-0.0098239187	-0.0110014685	0.0189916024	0.1195489913	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	-0.0110806	-0.0070427699999999	4.96006092729e-05	0.00012277969636	-0.0756161	0.0174735999999999	0.0003053266969599	0.00571779457921	0.504047	-0.010294	0.254063378209	0.000105966436	-0.0105345	0.0002097	4.3974090000000076e-08	0.00011097569025	0.00258953	0.0	0.0	6.7056656209e-06	0.000433291	0.0	1.87741090681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57347.82251985563	-7.036835520979366	49.51705414931695	3288772747.768861	94114.62394016472	290.7525398195139	84537.03941149803	8857562439.398626	55935.32793506888	50.21045634117036	3128760911.203697	2521.0899259885746	62624.98097648469	62125.04588385825	0.80123	16.942366	0.0224482	0.022971	0.0217688053	0.027802535	-0.0476255608	0.0217026893	-0.036896866	-0.0016353832	0.0378650279	-0.0454726274	0.0378164906	0.0242168808	0.0025447544	0.040642947	0.0858401954	-0.003281463	0.0717797375	-0.0022045904	0.0383647662	-0.0576022777	0.1056611921	0.0054205515	-0.0326666505	-0.0359614494	-0.0209970209	-0.0012640846	-0.0613663813	-0.1078861355	0.1960572073	0.0503945924	-0.0526803776	0.0003413632	-0.002973762	0.0584671766	0.0608997705	0.0218567465	0.0327595141	-0.018343452	-0.0370011651	0.0482604826	-0.0403806513	0.037316895	0.0112058026	0.0223921057	-0.0080954511	0.0130483257	0.0167639543	0.0133693338	0.0658539428	0.0146591658	0.0894445638	-0.0452821671	-0.0717186101	0.0178649309	0.093075351	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	-0.0110806	0.0	0.0	0.00012277969636	-0.0757353	-0.0001191999999999	1.4208639999999966e-08	0.00573583566609	0.503968	-7.900000000005125e-05	0.2539837450239999	6.241000000008097e-09	-0.0109795	-0.0004449999999999	1.980249999999993e-07	0.0001205494202499	0.00258953	0.0	0.0	6.7056656209e-06	0.000433291	0.0	1.87741090681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57285.53095462865	-62.29156522698031	3880.2390984271424	3281632056.7537174	93796.00608648256	-318.6178536821535	101517.33668502218	8797690757.775475	55908.13233134117	-27.195603727712296	3125719260.778756	739.6008621147589	62498.47938713894	62161.68837030696	0.808767	17.101734	0.0626285	0.0466518	0.0213361862	0.0280932647	-0.0388005774	-0.0150461613	0.0462747903	0.0198414622	0.0387749821	-0.0164179865	-0.0369866615	0.0299389437	0.0098842969	0.0171555598	0.0410879382	0.0442756239	0.0013495006	0.0157905465	-0.0327090204	-0.0704804225	-0.1072615505	0.0235012139	-0.0845863313	-0.2021832949	-0.0052746054	-0.0136915677	-0.037110654	0.1280162578	0.1078224058	0.089755542	-0.0012222519	-0.0978962864	-0.0441141778	-0.0531777203	-0.0183378266	-0.0965148403	0.0301848728	0.016554815	-0.0458174842	0.0187506926	-0.0687124094	0.0626984248	-0.0035827606	0.0370464116	0.0345700085	0.0342093939	-0.0393865621	0.1038041258	0.0285080853	-0.0489687542	0.0372439614	0.0595278009	-0.0320508273	-0.0265962145	-0.0164148166	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	-0.0110806	0.0	0.0	0.00012277969636	-0.0842528	-0.0085174999999999	7.254780624999996e-05	0.00709853430784	0.519334	0.0153659999999999	0.2697078035559999	0.0002361139559999	-0.0117544	-0.0007749	6.004700100000004e-07	0.00013816591936	0.00258953	0.0	0.0	6.7056656209e-06	0.000433291	0.0	1.87741090681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57236.53992429082	-48.99103033783467	2400.1210535626374	3276021502.5049367	93627.62660867852	-168.37947780404647	28351.648545563377	8766132464.374126	55859.2965521171	-48.8357792240713	3120261011.2973614	2384.9333324222343	62571.05829416708	62272.54787577888	0.873688	18.47451	0.10834097	0.0901174	0.0256659249	0.0327296394	-0.015324192	-0.0246880495	0.0466011182	-0.0056537328	0.0423767844	0.0204019923	-0.0281099144	0.0345356889	0.000612766	-0.0151072591	0.0300931152	0.0512955779	-0.0095495538	-0.0632816612	-0.0353867147	-0.0206753056	0.0025287398	-0.1176478261	-0.0130722406	-0.1137517186	-0.0219362148	-0.1373100936	-0.1525730285	0.0098629832	0.0170019591	-0.0695255185	-0.0523589286	0.0037424752	0.0368279714	0.0225582766	0.0990555469	0.1041156477	0.0350245384	-0.000270135	0.015048608	-0.0265246946	-0.0429583809	0.039413006	0.0248186476	0.0320019251	0.0066267766	0.0081591165	-0.0595580454	0.0222030842	0.0304315176	-0.022851127	-0.0371101336	0.0413993298	-0.1078928644	-0.0105283448	-0.0279514323	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	-0.00568293	0.0053976699999999	2.9134841428899995e-05	3.22956933849e-05	-0.0998061	-0.0155532999999999	0.0002419051408899	0.00996125759721	0.523474	0.00414	0.274025028676	1.713960000000027e-05	-0.0134194	-0.0016649999999999	2.7722249999999995e-06	0.00018008029636	0.00258953	0.0	0.0	6.7056656209e-06	0.000433291	0.0	1.87741090681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57429.298785486906	192.75886119608916	37155.97856961316	3298124358.992728	94657.13765746124	1029.5110487827187	1059892.9995656935	8959973709.503567	55835.43770892423	-23.858843192865606	3117596104.147158	569.2443985017495	62634.226366020295	61669.55794484992	1.320224	27.916714	0.49483617	0.315538	0.0078677379	-0.0355292898	-0.0540230252	-0.1145051001	-0.1347548576	-0.0822972004	-0.0243233837	0.0202150574	-0.0367297712	-0.0393236197	0.0209063919	-0.050491652	0.0643248715	0.1023528156	-0.0704252454	-0.0045259775	-0.0787909575	0.0829766249	-0.0691403391	-0.1630615793	0.060246259	0.033181638	0.0865468921	0.0754888157	-0.146563127	0.0188846289	-0.1093000662	-0.0936330061	-0.0831939966	0.1335393778	0.0168788086	0.0838563667	0.1115561878	0.1383752202	-0.0243013901	-0.0042019295	0.0194533672	-0.0760852537	0.0964309151	-0.0177982543	0.0173722593	0.0135727831	-0.0170544694	-0.0143535056	-0.0916364602	-0.0372137479	-0.0572974252	0.1223179654	-0.0732275823	-0.0090003018	-0.2293450771	-0.00438132	-0.0009825603	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	0.00469834	0.01038127	0.0001077707668129	2.20743987556e-05	-0.169715	-0.0699089	0.00488725429921	0.028803181225	0.700345	0.176871	0.4904831190249999	0.031283350641	-0.0176468	-0.0042274	1.787091076000001e-05	0.00031140955024	0.00273998	0.0001504499999999	2.2635202499999967e-08	7.5074904004e-06	0.0008089409999999	0.0003756499999999	6.543855414808383e-07	1.411129224999249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
