global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
55857.75948815722	-42.48641003482771	3120089295.036818	1805.095037647509	84353.26381794205	-71.89695596287493	7115473116.739331	5169.172276727577	53593.91198101687	19.97541768427618	2872307401.428984	399.0173116612936	60079.56807364352	54386.98567422627	1.171149	22.149101	0.14323614	0.0771763	-0.0215238718	0.0022795035	-0.0889904986	-0.0369342772	0.0791954289	0.0062806843	0.0358564743	-0.0422051386	0.045260493	-0.0776941515	-0.0229304261	0.0308793218	0.0397099279	-0.0714589769	0.0177429414	-0.0489663303	-0.0418074861	0.0150806407	-0.0100813064	-0.0300430431	-0.0413929626	-0.0729493727	0.0383553665	0.0398807931	0.0387412758	-0.0731111448	-0.0060592375	-0.0241349365	-0.0267368804	-0.0050805787	-0.0218886962	0.0813606004	-0.0817030486	0.0784818098	0.0294355985	-0.0054987196	-0.0809411235	-0.0697494315	0.0489590802	-0.0546798636	-0.0060694399	-0.0705808735	0.0866548254	0.067046221	0.0126536779	-0.0218799529	-0.0603717762	-0.0337813719	-0.0423338606	-0.0293562134	-0.0262660285	0.0126397498	-0.0174853861	-0.0738425906	-0.0869226287	0.0074713838	0.0272053092	0.0326066704	0.0530742887	-0.0590248891	0.049108058	0.0017873648	-0.0925194774	-0.0165416234	-0.0041387168	0.0226633638	0.0173004273	0.0847659414	-0.0172332907	0.0745417736	-0.0491154252	-0.0834991166	0.0333134626	0.0292748789	-0.0809641079	-0.0124776	-0.01084634	0.0001176430913955	0.00015569050176	-0.0208409	-0.0087698	0.0004343431128099	7.690939204e-05	0.112924	-0.0639619999999999	0.012751829776	0.0040911374439999	-0.00577653	-0.00090852	3.33682988409e-05	8.254085904000006e-07	0.00234136	0.0002846399999999	5.481966649599999e-06	8.10199295999998e-08	0.00334153	0.0	1.11658227409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55891.9723578576	34.21286970037909	3123912574.051518	1170.5204531351174	83536.51286224627	-816.7509556957812	6978348981.184236	667082.1236299719	53548.50718111679	-45.40479990008316	2867442621.326116	2061.595853966592	60041.58020595224	54035.0786875188	1.211657	22.915186	0.1006799499999999	0.0585788	-0.0327028199	-0.0703062704	0.0866620923	-0.0009098553	-0.0665378763	-0.0200292728	0.0200138817	0.0980378083	-0.0854359184	0.0541423387	-0.0885201185	-0.004016035	0.0935923351	0.0537967355	0.0584386685	-0.0051090905	-0.0635677596	0.0099809302	0.0069200903	0.0769994024	0.0852765918	-0.1639213272	-0.0453910278	-0.0522777271	0.1024077255	0.024349894	-0.1193003816	-0.0204247801	-0.1022432169	-0.0504191736	0.028914276	-0.0063262115	0.1169997834	0.0691001877	0.0749534197	-0.0699956538	-0.045019653	0.1635235782	-0.0176627507	-0.0025052802	0.10975782	-0.0421120874	0.1344300127	-0.0094701911	-0.0043176787	-0.0329721994	0.0775240301	0.0096803006	0.0458990012	0.0836157376	0.0552701768	-0.0781982407	0.0216248833	-0.076914777	-0.061667648	0.1454461326	0.0408243619	-0.1378484541	0.0407678905	-0.1043021589	-0.0806075769	0.1193653283	-0.0882228349	-0.0232420869	-0.0632086203	0.000813682	-0.0479631349	0.0551233034	0.0207128477	0.0611571114	0.0795573656	-0.0844734105	0.0365036785	0.0243631711	-0.0766222668	-0.00461905	0.0078585499999999	6.175680810249998e-05	2.1335622902500005e-05	-0.0346591	-0.0138182	0.0012012532128099	0.0001909426512399	0.0977303	-0.0151936999999999	0.00955121153809	0.0002308485196899	-0.00478498	0.00099155	2.28960336004e-05	9.831714024999995e-07	0.00205672	-0.0002846399999999	4.230097158400001e-06	8.10199295999998e-08	0.00334153	0.0	1.11658227409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55873.34362784714	-18.62873001045955	3121830528.1554866	347.0295818025962	84252.96253589077	716.4496736444999	7098561696.074213	513300.13486531033	53465.792746725136	-82.7144343916516	2858590994.035766	6841.677656730836	60095.43435319418	54559.52554573586	1.319721	24.958929	0.08486554	0.0545605	-0.036704511	0.0915578072	-0.0670470928	0.0960583885	-0.0391103359	0.052174991	-0.0230636193	-0.0360251025	0.0765190225	0.0415284648	0.050779975	-0.0530208649	-0.0387108212	-0.0861532127	-0.0640928891	-0.0270418829	-0.0724222668	0.0116011671	-0.0744673069	0.0753752268	0.0244634307	0.1298422891	0.0110517381	-0.0668485792	0.0461145244	-0.0073777096	-0.0325591843	-0.1000940982	0.0509793258	0.0835954906	0.0122653636	-0.0683664424	-0.0539647482	-0.0839370829	-0.0889601506	-0.0257275496	-0.1403554218	0.0593551268	-0.0001941736	-0.0136637364	0.0282198367	0.0134955651	-0.1011717397	-0.0473183473	0.0507638232	0.0836651507	-0.0855267232	-0.0546398412	-0.0110184437	-0.0593865068	0.0333595189	-0.0619967151	0.0129928127	-3.15959e-05	0.0652321223	-0.0132934782	0.0820914013	-0.0488604473	-0.0613302675	-0.016526796	-0.056442441	0.0163714936	-0.1076541868	-0.0054156604	-0.0030127248	-0.0616518287	-0.1368616329	-0.1380967325	0.0893810994	0.0116878894	-0.071931336	-0.0854246103	0.0396539781	0.0193915285	-0.071945376	-0.0079857899999999	-0.0033667399999999	1.1334938227599328e-05	6.377284192409842e-05	-0.0238707	0.0107883999999999	0.00056981031849	0.0001163895745599	0.0898748999999999	-0.0078554000000001	0.0080774976500099	6.170730916000171e-05	-0.00580922	-0.00102424	3.374703700840001e-05	1.0490675776e-06	0.00228958	0.0002328599999999	5.2421765764e-06	5.4223779599999853e-08	0.00334153	0.0	1.11658227409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55916.91820355445	43.57457570730912	3126701741.382999	1898.7436480720144	85001.48077757745	748.5182416866883	7225251734.380869	560279.5581377315	53640.20411023535	174.41136351021123	2877271496.987709	30419.32372149104	60070.2106010136	54164.26165405136	1.462383	27.656982	0.15051191	0.0878951	-0.0090684677	-0.1112776169	-0.101304063	-0.1076015085	0.0842542678	-0.1286053771	-0.0032775374	-0.0346280655	0.0167171848	-0.0784039445	-0.0421938547	0.0523938478	-0.1587228269	0.0641475539	0.015112391	0.0550014242	0.098185957	-0.0921584348	0.0971259669	-0.1571818212	0.0102051929	0.038089917	0.0409111571	-0.0240851306	-0.0367637425	-0.03079546	0.0871914326	0.0004210723	0.1026629206	-0.0888458574	0.0009482002	0.0559725952	0.0456906186	-0.1529622058	-0.0623347749	-0.046794839	0.0175939342	0.0685133275	0.0276358312	-0.0793601877	0.0103534829	-0.0309544547	-0.0504837029	0.106022706	-0.140802149	-0.038532179	0.0229433273	0.011779997	-0.0054236894	-0.0837801603	-0.058699379	0.0559852162	0.0106459249	-0.0326280787	0.0760936875	-0.0999833295	-0.1318178937	0.0855952713	0.1087721276	-0.0581043547	0.021169575	0.0621284232	0.0832184668	-0.0430295502	0.0355042543	-0.1100551419	0.1235243374	0.0150775226	-0.0033830411	0.1944974958	-0.035783227	-0.0863524559	0.0427609166	0.0143721814	-0.0669538864	-0.0210191	-0.01303331	0.0001698671695561	0.0004418025648099	-0.0280382	-0.0041674999999999	0.00078614065924	1.736805624999998e-05	0.17223	0.0823551000000001	0.0296631729	0.00678236249601	-0.00510787	0.00070135	2.6090335936899994e-05	4.918918225000011e-07	0.00218506	-0.0001045199999999	4.7744872036e-06	1.0924430399999974e-08	0.00355478	0.0002132499999999	1.26364608484e-05	4.5475562499999964e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55865.68792373409	-51.23027982036001	3120975087.192049	2624.541570472386	84405.08405949519	-596.3967180822656	7124218215.090448	355689.0453392974	53605.81694743561	-34.38716279973596	2873583610.601975	1182.4769654155448	60041.85837306004	54520.35547649172	1.22183	23.10759	0.0669740999999999	0.036557	-0.0678828207	-0.0244416573	0.0402922274	0.0594048626	0.0262217043	-0.0075871043	0.0925748945	-0.0003705621	-0.0445313543	0.0228124749	-0.0087476446	0.0323644825	-0.0307818538	0.0741604554	-0.0565342408	-0.0662548829	0.0113045917	0.0068083954	-0.0602826465	-0.0832512332	0.0885670522	0.0745135914	0.0595083366	0.030353047	-0.0377815586	0.028393395	0.0943820981	-0.0786512608	0.049947152	0.0595518373	-0.1886765868	-0.0036406302	0.0775970723	-0.0110805068	0.0282996319	-0.0445786027	-0.0887502273	-0.0586000457	0.0304639117	0.1208319505	0.0244360205	0.033190205	0.0349169147	0.0464838831	-0.0029346769	-0.0733703568	0.0363421352	0.0684252764	-0.0503049806	0.0266196365	0.020632192	-0.0458525615	-0.066091639	0.1070538816	0.0363837799	-0.130321092	-0.0317627608	0.0847774307	-0.0880765007	-0.0487644156	0.0240286025	0.0237349983	0.0244391318	0.092375386	0.0346664867	0.0270372062	-0.1119358466	-0.1460556956	0.0331771036	0.0404537491	-0.02238502	-0.0872566935	0.0458210968	0.009317478	-0.0616696245	-0.0209921	2.6999999999999247e-05	7.289999999999592e-10	0.00044066826241	-0.0119261	0.0161120999999999	0.00014223186121	0.0002595997664099	0.142849	-0.0293809999999999	0.020405836801	0.0008632431609999	-0.00502038	8.748999999999996e-05	2.52042153444e-05	7.654500099999994e-09	0.00205672	-0.0001283399999999	4.230097158400001e-06	1.6471155599999946e-08	0.00334153	-0.0002132499999999	1.11658227409e-05	4.5475562499999964e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55796.208438946414	-69.47948478767648	3113216876.162355	4827.398806360968	83929.59947582798	-475.48458366720297	7044177668.172905	226085.58930517331	53626.3460812611	20.52913382549013	2875784994.027188	421.4453356248832	60187.52491315267	53986.10250145986	1.112424	21.038479	0.1136832	0.0733198999999999	-0.0302583857	0.04888439	-0.0418537732	0.057382719	0.0381138357	0.0248419354	0.0181463021	-0.0082166607	0.0494194026	0.0248307776	-0.0065342241	0.0330479964	0.0125443234	-0.0681089202	0.022614427	-0.0086416502	0.0172672872	0.0599030831	-0.0975946659	-0.0828112594	-0.0387961257	-0.0359139568	0.0071023401	0.1657946209	0.0382253679	-0.1543465287	0.0998751225	0.0252915312	0.1036717041	-0.0528651006	0.0137127361	0.0446939262	0.0510036324	-0.1165885638	0.0432852484	-0.0323200012	0.0636829294	-0.1462290808	-0.0980489629	-0.1520636584	-0.0715351546	-0.0029557091	-0.0036839191	-0.0731463093	0.0437090769	-0.009050945	-0.0509440041	-0.073235592	-0.0094899946	-0.0248879935	0.0186067214	0.0359008558	0.0250535533	-0.014583913	-0.0692103447	-0.0898284681	0.0455718841	-0.0126866434	0.0491658416	0.0809254782	0.061124951	-0.0163140393	-0.0201184658	0.0613280421	-0.0364114918	0.0713429438	0.1365290521	-0.0603570517	0.1123834517	0.1193583061	-0.0114453752	-0.088137076	0.0488311722	0.0042398529	-0.056115697	-0.0209623	2.9799999999999965e-05	8.880399999999978e-10	0.00043941802129	-0.0113044	0.0006217	0.0001277894593599	3.865108900000013e-07	0.0777168	-0.0651322	0.00603990100224	0.00424220347684	-0.00580808	-0.0007877	3.37337932864e-05	6.204712900000009e-07	0.00188643	-0.00017029	3.5586181449e-06	2.8998684100000083e-08	0.00334153	0.0	1.11658227409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55749.30202973592	-46.90640921049635	3107984676.802717	2200.211225022537	83996.58741069044	66.98793486245268	7055426696.641759	4487.383417136202	53504.31823101687	-122.02785024423063	2862712069.3659244	14890.79623522838	59958.21912220284	54698.562231251766	1.147289	21.697838	0.10825003	0.0512399	-0.0256380203	0.0191555154	0.030525524	-0.0432503606	0.0285065797	-0.0144410734	0.0168154289	0.0779146805	0.0264890259	-0.0829352098	0.0524241979	-0.0085635146	-0.0799651884	0.0304201117	-0.0118418455	-0.0565559881	-0.0881712432	-0.1105961618	0.0548777461	0.0358914706	-0.0672311822	-0.0712554198	0.1074568747	0.0980447275	0.1055415565	0.0248498553	0.0286310284	0.0294790981	0.0650287055	0.0239264532	0.0617265937	-0.0148257472	0.1231872688	0.004032063	-0.0023606777	0.0476076168	0.04904315	-0.0045844581	-0.0257526614	0.120403118	0.0157789646	0.0981026264	0.0274929573	0.0221355365	-0.0439593217	-0.0261184282	0.0178298128	0.0594541255	-0.1139742559	0.0225905414	0.0588295391	0.0592510052	0.1031085601	-0.125281243	0.0868048848	-0.0430525987	0.0426789954	-0.1001098651	-0.0717043584	-0.0310000476	0.0183543145	-0.0058908931	0.0313711931	-0.0001451237	0.0672549693	-0.0607979569	-0.0075358053	-0.0551001404	0.0169197402	0.0044517307	0.0342589837	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	-0.0105978	0.0103645	0.00010742286025	0.0001123133648399	-0.00365207	0.0076523299999999	1.33376152849e-05	5.855815442889998e-05	0.0601146	-0.0176022	0.0036137651331599	0.00030983744484	-0.00511628	0.0006918	2.61763210384e-05	4.785872400000004e-07	0.00224944	0.00036301	5.059980313600001e-06	1.3177626010000017e-07	0.00373934	0.0003978099999999	1.39826636356e-05	1.582527960999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55762.91547596548	13.613446229559486	3109502742.37967	185.32591824510737	83549.62501252003	-446.96239817040623	6980539839.732713	199775.38537824075	53470.049053619005	-34.26917739786586	2859046145.7964225	1174.3765195264004	60136.82965704704	53556.54467109861	1.286979	24.339706	0.12426553	0.0573503	0.0016539506	-0.0146153041	0.0875064446	0.0629669146	-0.0710876866	0.0628777792	0.0102559935	0.0381288935	-0.0031284295	0.0586841209	0.0060241977	-0.0596347662	0.0078483694	0.0359853613	0.0230040442	0.0049671132	-0.0837599807	0.0970000547	0.0024456988	0.0018346994	-0.0158155805	-0.0470395122	-0.0406462407	-0.0070504886	0.1041002784	0.0657122989	-0.0770629638	-0.0379847961	0.0904629896	-0.0134513196	-0.0255927511	-0.0053819824	-0.0012685914	0.0758999976	0.0311733116	-0.0143369828	-0.0292160424	0.0696920805	0.1079343998	-0.075558309	-0.028334946	-0.1110194522	-0.0726380546	-0.0921366214	0.0903286211	0.0307826861	0.0376363401	-0.0367850834	0.0233168764	-0.0170529206	0.0880897987	-0.1016640322	0.0663817016	-0.0156127073	0.035737067	-0.0414732401	0.0646184481	-0.0349911661	-0.0152189808	0.0289286432	-0.0577188512	-0.0519742296	-0.0666721134	-0.0244790456	-0.0052556994	-0.0024582289	0.059487154	-0.0178570029	-0.0514743527	0.0129507935	-0.0372168365	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	-0.02099	-0.0103922	0.00010799782084	0.0004405801	-0.017657	-0.0140049299999999	0.0003117696489999	0.0001961380643048	0.0255737	-0.0345409	0.00065401413169	0.00119307377281	-0.00594679	-0.00083051	3.5364311304100007e-05	6.897468601000007e-07	0.00205672	-0.0001927199999999	4.230097158400001e-06	3.714099839999998e-08	0.00345602	-0.0002833199999999	1.19440742404e-05	8.027022239999982e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55902.15739135666	139.24191539118328	3125051201.0080123	19388.311001805443	84222.76273078592	673.1377182658907	7093473762.006262	453114.3877522097	53509.77825960258	39.7292059835745	2863296369.3918366	1578.409808085292	59933.646907332775	54216.12650092569	1.184689	22.405161	0.0553212	0.0273632	-0.0419236081	-0.0050808181	-0.106724538	0.0321769289	-0.1046861381	-0.0502094727	-0.11806044	-0.0156581678	0.0063113588	0.0575624954	0.0026726937	-0.0258437361	-0.0692810808	-0.0270341895	0.0094743477	-0.0480342526	0.0389298466	0.0385720538	0.0828845986	0.0695036235	0.0560226899	-0.0142795957	0.0951695364	-0.2139488365	0.0696771127	0.0413233058	-0.0692300382	-0.1283508518	-0.0930047762	-0.0522532571	-0.0429998216	0.0048237743	0.1059712273	-0.015333019	0.0684118072	0.0246240527	-0.0296905913	0.1647600906	0.0169029352	0.0015550893	-0.0272939763	0.0279524711	-0.0091617985	0.0142377468	-0.0686122028	0.066905899	-0.0228154811	-0.0431859935	0.0562661293	0.0293784278	0.0598657845	-0.049455849	-0.0666274572	-0.0021151382	0.0115985142	-0.0244243351	-0.0101538756	-0.0308429953	-0.0712715713	-0.107262554	-0.1063659263	0.1076699629	0.0411836357	-0.0723035857	0.0586885553	-0.0643050914	-0.0868651262	-0.0522094959	-0.0696350054	-0.0332090182	0.1056116288	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	-0.0137075	0.0072825	5.303480625000004e-05	0.00018789555625	-0.0130339	0.0046231	0.0001698825492099	2.137305361e-05	0.0463618	0.0207881	0.00214941649924	0.00043214510161	-0.00560873	0.00033806	3.14578522129e-05	1.1428456360000019e-07	0.00205672	0.0	4.230097158400001e-06	0.0	0.00334153	-0.00011449	1.11658227409e-05	1.3107960100000018e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56005.35577745922	103.19838610255827	3136599875.7597847	10649.906894172696	83546.38699836405	-676.375732421875	6979998780.480413	457484.1314092279	53726.28984652531	216.5115869227302	2886514220.6728487	46877.26727179896	60105.72511504452	54116.02407190619	1.20906	22.866081	0.076411	0.0573854	-0.0610224756	0.0364255703	-0.0219213737	-0.1076536729	0.0184123136	0.0335493992	0.0055073256	-0.1494698843	0.0305386129	-0.0331904596	-0.1727945088	0.0881235493	-0.0127005061	-0.0425336647	-0.1274339293	0.0151821315	0.0413751738	0.1003056196	-0.0592646581	0.033961899	-0.1219454019	-0.0675939837	-0.1170300575	0.0131821323	-0.0138047379	-0.1130685924	0.0211440609	-0.1148064672	-0.0262497376	-0.1856583696	-0.1030427326	0.0955827519	-0.0378444689	0.0141569191	0.1130385437	-0.1312693253	0.0342310527	-0.0387006169	-0.0136107976	-0.0259104235	0.1104805732	0.0215063292	-0.0249449069	-0.0623613413	-0.0147822449	0.000686301	-0.1636977979	0.0415480955	0.0704812413	-0.0639517466	-0.0099809672	-0.0615392545	0.0530768017	-0.0118154184	-0.0592095167	0.0810637864	-0.0396669003	0.0024607691	0.0280460187	-0.0345390509	-0.0849715256	0.0003006571	-0.0234861757	0.1227588616	-0.1557206895	0.2041303349	-0.0072814285	0.0087504591	-0.0493513032	0.1290211623	-0.0173284217	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	-0.0209921	-0.0072846	5.306539716e-05	0.00044066826241	-0.0144663	-0.0014324	0.00020927383569	2.051769760000001e-06	-0.0106802	-0.057042	0.00011406667204	0.003253789764	-0.00582177	-0.00021304	3.389300593290001e-05	4.5386041600000126e-08	0.00205672	0.0	4.230097158400001e-06	0.0	0.00334153	0.0	1.11658227409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56001.17880070489	-4.176976754330099	3136132027.068518	17.447134806214006	84637.82593816773	1091.4389398036874	7163561579.539579	1191238.959319797	53743.91909968916	17.62925316385372	2888408840.193933	310.79056711524635	60382.24203147558	55518.99040192791	1.176387	22.248159	0.039190172	0.024743	-0.1228440163	0.0343123334	0.0819796547	-0.0109151886	0.0619828647	0.0144334192	0.1594093822	-0.0412944239	-0.0552410935	0.0138776623	0.0976844955	0.1350283292	0.0406523254	0.0501829263	-0.0897202888	-0.0909553029	0.0319678008	0.0801948045	0.0436398287	0.0020773188	-0.0064567296	-0.0093921259	0.027729527	-0.048397387	0.0387061184	-0.0311781684	0.0334485954	-0.0624229746	-0.0920249991	-0.0175449934	0.0439658014	-0.0170138273	-0.0605982604	-0.0139007272	0.0068530913	0.0761223787	-0.0242145138	-0.0083092021	0.0355995947	0.1268811197	0.0919450844	-0.02190624	0.0257055505	-0.0625871778	0.0775990903	-0.1317805897	-0.0393868066	0.0223306238	0.0648631133	-0.0114881273	0.0897315257	0.0053848151	-0.0014966701	-0.0200476318	-0.0003188959	0.0183505474	-0.1024799298	-0.0040937288	-0.004922791	-0.0651216809	0.0298258759	0.075801822	0.0194839392	-0.0355691085	0.0026297529	-0.0166687608	-0.0575370759	-0.0413726226	-0.0494281941	-0.0644214876	0.0518797164	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	-0.0209921	0.0	0.0	0.00044066826241	0.000980462	0.015446762	9.613057334440002e-07	0.0002386024562846	0.00681221	0.01749241	4.64062050841e-05	0.000305984407608	-0.00594679	-0.00012502	3.5364311304100007e-05	1.56300004e-08	0.00205672	0.0	4.230097158400001e-06	0.0	0.00334153	0.0	1.11658227409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55685.88115593171	-315.29764477317804	3100917360.1125503	99412.60479951317	84591.37665681758	-46.449281350156525	7155701004.695581	2157.535737945999	53595.3873848246	-148.53171486456267	2872465548.929416	22061.670320607747	60309.40372353224	54885.1170553378	1.245085	23.54739	0.0865373519999999	0.0586775	-0.0135571338	0.1253303989	-0.0062347	0.0834767685	0.1103103945	0.0694866528	0.0430351334	0.0344583055	0.1695881405	0.0167150614	0.1833486445	0.0386622734	0.0530457937	-0.096900074	-0.0141023928	-0.0308395334	-0.0109876131	-0.0781404441	-0.1200081973	-0.093936532	-0.0088483576	0.1093557391	-0.0447050202	0.0769754234	-0.0387266886	0.0025501268	-0.0305736991	-0.059468799	-0.0108902281	-0.0451158991	0.0622232343	-0.0111079781	-0.1983749404	-0.0571731846	0.0549478793	-0.0327340368	-0.0791626814	-0.0305308589	0.022645821	-0.0159507881	-0.0277839508	-0.0857083649	-0.0524780376	0.0847522778	0.0980892213	-0.0318984061	-0.0722958215	-0.0627098725	-0.1030086371	-0.0176964274	-0.0571964939	0.072868319	0.0010862349	0.0548910469	0.0400601204	-0.0066740687	-0.0527295039	0.0062325057	-0.019036228	0.1620678057	0.0560053136	0.034623466	-0.0744223058	0.0372716145	-0.1177852253	0.0403059585	-0.0418506632	0.0353644691	0.0903635916	-0.0496174697	-0.0004362421	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	-0.0210637	-7.160000000000152e-05	5.126560000000218e-09	0.00044367945769	-0.0112139	-0.012194362	0.00012575155321	0.000148702464587	0.0620036	0.05519139	0.00384444641296	0.0030460895301321	-0.00594679	0.0	3.5364311304100007e-05	0.0	0.00233906	0.0002823399999999	5.4712016836e-06	7.971587559999991e-08	0.00344079	9.925999999999989e-05	1.18390358241e-05	9.852547599999976e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55593.343420146666	-92.5377357850448	3090619832.6303644	8563.23254422276	83635.80223357372	-955.5744232438592	6994947415.253454	913122.4783578342	53506.91035052176	-88.4770343028431	2862989455.2587724	7828.185599026474	60094.17543724435	52406.65444286169	1.382515	26.1465	0.0646323999999999	0.0376205	0.072852338	-0.0730617436	0.0689861647	0.0182948621	0.0165776062	-0.0137782467	0.044436601	0.1379209606	-0.0145757606	-0.0111379138	-0.0287766656	-0.0091632388	0.032848044	0.1748804267	0.1779561138	0.0035318363	-0.0490084286	-0.0994656982	0.0522726802	0.0649609777	-0.0557891747	-0.0691559415	0.0109348702	0.0112275645	0.0528144096	0.0025343106	0.1333919301	-0.0874210221	-0.0437777941	0.0764469738	-0.0955495846	-0.0707591073	-0.0615343786	0.0167321279	0.0196391136	-0.0147141005	0.0225239986	-0.0341536573	0.0429042237	-0.05562645	-0.0344246812	-0.0422766888	0.0666241088	0.1094464792	-0.0049773634	-0.0703481414	0.1617088796	0.0061376418	-0.0443518324	0.0282256371	0.0487124505	0.0752143152	0.0219350862	-0.1112434683	0.0702384782	0.0575507654	0.0688568766	-0.0576871851	-0.042789196	0.0159021814	-0.053193653	-0.079593255	0.0890735365	-0.0139545611	-0.024020688	0.0819200411	-0.018932157	0.100332384	0.0110164319	0.052427038	-0.0607551843	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	-0.0231186	-0.0020548999999999	4.222614009999993e-06	0.00053446966596	-0.0446419	-0.033428	0.00199289923561	0.001117431184	0.0728091	0.0108055	0.00530116504281	0.00011675883025	-0.00594679	0.0	3.5364311304100007e-05	0.0	0.002129	-0.00021006	4.532640999999999e-06	4.412520360000008e-08	0.00359761	0.0001568199999999	1.2942797712099998e-05	2.459251239999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
