global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
55516.09568414743	9.753638932736068	3082036880.011413	95.13347243018475	83847.10411119675	1144.4855048346362	7030336867.833867	1309847.0707765922	52943.89777024021	53.56992326512409	2803056311.1056466	2869.736678631283	59297.3163273738	53674.94597309975	1.326623	24.372759	0.0535082	0.0466681	0.0819370416	0.1243867789	0.0021752398	0.047869642	-0.027678428	0.0214349993	0.0237434271	-0.0904556531	-0.0790539141	-0.0266218575	-0.0090581356	0.0072532574	0.0232683808	0.0852276361	0.0548429175	0.0925788305	-0.1289421048	-0.0159973518	0.0562689568	0.1674929769	-0.0008822792	0.0919223686	-0.0723540225	0.0585428454	0.0347876159	0.0746391943	0.0186735081	-0.0151542736	0.0128419603	-0.1503621434	-0.0230232577	0.1000887028	0.1169904962	-0.1152405108	0.0350455707	-0.0148033618	-0.0767692748	-0.0532958445	-0.0735248455	-0.0080572066	0.0610216073	0.0305323747	-0.0530879324	-0.084139991	0.0360456429	-0.0258379157	-0.0525478387	0.0395265383	0.0838562098	0.114862388	0.0812443944	-0.0202058295	0.0202159804	-0.055670495	-0.0104818771	0.1064178054	-0.0642389585	-0.0378896385	-0.0050723661	-0.0558170403	-0.0028709772	0.0762405987	0.0726542052	0.0178458574	-0.0455123379	-0.0880970711	-0.0557375349	0.1930797253	0.0247183135	-0.0498359588	-0.0082872922	0.0574782673	0.0324638258	-0.0565244734	-0.0814823178	0.0268272759	0.0388703345	-0.0885682462	-0.00420157	3.784999999999986e-05	1.4326224999999894e-09	1.76531904649e-05	-0.103391	-0.0016769999999999	0.010689698881	2.812328999999993e-06	0.170711	0.046924	0.029142245521	0.002201861776	-0.000221895	8.322700000000001e-05	4.9237391025e-08	6.926733529000001e-09	0.00214298	1.416000000000004e-05	4.5923632804e-06	2.0050560000000114e-10	0.00154114	0.0	2.3751124996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55268.75661331689	-247.3390708305451	3054635457.5820594	61176.6159593174	83247.56113368834	-599.5429775084049	6930156434.707178	359451.7818796437	52904.06152691281	-39.83624332740146	2798839726.043376	1586.9262824399375	59194.11256009615	52095.19593186346	1.281333	23.540674	0.061336805	0.0351467	-0.0343954801	0.0009134348	0.0727658466	0.0438255455	-0.0647194036	-0.013479144	0.0347117618	-0.0430283453	0.0662711476	-0.0283921424	0.0887876177	-0.121545814	-0.0341075966	0.0277758973	-0.0226473594	0.0169605094	-0.0276185682	-0.0705237128	-0.0474925692	-0.0380152384	-0.1364710754	-0.0283745788	0.1251943276	-0.0325628737	-0.1889703717	0.1423946655	-0.0222797824	-0.0101516558	-0.0963650391	0.1010326822	0.0960487089	0.0388007019	0.0194135325	-0.0731586974	-0.0734973819	0.0141758405	0.0260936045	0.0013288878	0.0051466386	0.050006555	0.1034860765	0.0169115903	-0.0054581793	-0.0914740554	0.0197789318	-0.0375858933	0.0071094003	-0.0788724	-0.0262564445	0.0310965268	-0.0107871304	-0.0713224473	-0.0138363007	0.069826097	0.0598527779	0.1121002897	-0.0282190929	0.0125836266	0.0769270688	-0.0724818499	-0.1674329216	-0.0932085875	0.0185969031	0.1078507858	0.0854804708	-0.0737403251	0.0879318574	0.0320944334	0.0233532168	-0.0319642456	0.0951721848	0.0154497277	0.0045457889	0.1265009121	-0.0825019948	0.030086819	0.0341145687	-0.0849519136	0.0074932	0.01169477	0.0001367676453529	5.614804624e-05	-0.110471	-0.00708	0.012203841841	5.012640000000004e-05	0.202581	0.03187	0.041039061561	0.0010156969	-3.00343e-05	0.0001918607	9.0205917649e-10	3.681052820449e-08	0.00216496	2.1980000000000003e-05	4.6870518016e-06	4.831204e-10	0.00154114	0.0	2.3751124996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55231.11906738486	-37.637545932026114	3050476513.435644	1416.5848637853755	82695.15371882006	-552.4074148682848	6838488448.579279	305153.9520014613	52814.050871608095	-90.01065530471533	2789323969.468808	8101.918068384278	59225.467384690506	51797.5737927328	1.144695	21.030359	0.1078418149999999	0.0491372	-0.0390696961	0.0670994579	0.0240639036	0.0434853266	0.0236437063	-0.040796459	0.0909135489	-0.0495593141	0.0115633258	0.0587352535	-0.0701491786	0.0346899572	-0.0537689603	-0.0356393907	0.0642887787	-0.0018483952	-0.0591475353	-0.0139209068	-0.0633550289	0.0265680001	0.0581251337	0.0145971111	-0.0044417662	-0.0806981572	0.0371675468	0.1762734344	0.1146300239	-0.0704417148	-0.1194293704	-0.0338993917	0.0250380847	0.0926800925	0.0269537961	-0.0399118326	0.1004007915	0.0225526171	0.0850799526	-0.0299659493	0.19295535	-0.0002298661	-0.157860002	0.1095850167	-0.0020154531	0.0005559967	-0.073084288	-0.0949439436	-0.0060385937	-0.0502108462	0.0704781804	0.018361922	0.090950509	-0.0489319768	-0.0562610735	0.0129550098	-0.0513134763	0.0422463383	0.0059773213	-0.0205935009	-0.003591346	-0.008140488	0.0273489695	0.061647087	0.0635673298	0.0305773081	-0.0105484155	-0.0183593414	-0.038119091	-0.0663463887	-0.1353228579	0.0929266764	0.1332618232	0.0795684245	-0.1811969106	0.0685568703	-0.0834991166	0.0333134626	0.0292748789	-0.0809641079	0.0217445	0.0142513	0.00020309955169	0.00047282328025	-0.131791	-0.0213199999999999	0.017368867681	0.0004545423999999	0.208449	0.0058679999999999	0.043450985601	3.443342399999982e-05	0.000367676	0.0003977103	1.35185640976e-07	1.5817348272609e-07	0.00275025	0.00058529	7.5638750625e-06	3.425643841e-07	0.00188619	0.0003450499999999	3.5577127161e-06	1.1905950249999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55167.83084628453	-63.2882211003307	3043489560.284263	4005.398930044344	82884.09767376681	188.94395494674973	6869773647.194517	35699.81811091939	52815.07735348087	1.0264818727737293	2789432395.854168	1.0536650351330623	59125.703125	50970.97360987312	1.152291	21.169912	0.071740315	0.0348577	-0.1005731966	-0.006767186	-0.001886714	-0.045953524	-0.0494703881	-0.0533951892	0.0383752699	0.0533095388	0.0412292047	-0.0200556523	0.0392094171	-0.0121619711	-0.0647524736	-0.0306408028	-0.0785814296	-0.0738849285	-0.0481549724	0.0064359112	-0.0143894437	0.0816909459	-0.0354071359	-0.0044208186	-0.0576215705	-0.0958748607	-0.1128382428	-0.091231745	-0.0243273176	-0.0219813362	0.03988733	-0.0499352697	0.0331422633	0.0072964602	-0.0853006135	-0.0312907689	0.045648815	-0.0159604761	0.0740191248	-0.0286364774	-0.0233029921	0.0644687524	-0.0752227378	0.0902990075	-0.066633533	-0.0582118621	-0.0125193951	-0.0515009924	0.0694763668	-0.0281917641	-0.07127669	-0.0091427327	0.0613416002	0.0126024226	-0.0113686078	0.0236563872	0.0136826913	-0.0016136663	-0.0586380196	0.0584427111	0.0301954093	-0.023039722	-0.0604084488	-0.0626752304	-0.0566868546	0.0499862838	-0.0164476863	0.035457894	0.0466942632	0.0511314968	-0.0139539902	0.0338562295	0.0290453253	-0.0002936436	-0.0810506767	-0.0193060311	-0.0844734105	0.0365036785	0.0243631711	-0.0766222668	0.0178584	-0.0038861	1.510177321e-05	0.00031892245056	-0.124872	0.0069189999999999	0.015593016384	4.7872560999999925e-05	0.180844	-0.0276049999999999	0.032704552336	0.0007620360249999	6.23617e-05	-0.0003053143	3.8889816268900015e-09	9.321682178449e-08	0.00269478	-5.547000000000017e-05	7.261839248399999e-06	3.076920900000019e-09	0.00219201	0.0003058199999999	4.8049078401e-06	9.35258723999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55255.5154413603	87.68459507577063	3053171986.690407	7688.588213601859	82851.8940933296	-32.20358043721353	6864436354.852304	1037.070592976082	52975.14487878114	160.06752530027006	2806365974.927852	25621.6126557526	59232.43146033654	51073.933754189165	1.050736	19.304144	0.061764415	0.028124	-0.0759686579	-0.0026266555	0.0119989144	-0.0074667295	0.0534806852	-0.079143851	0.0381731659	0.0038703576	0.0232581126	0.1045739653	-0.0283051124	0.0461316772	0.0533268929	-0.0132551282	0.1676639733	0.0090248504	0.0026027553	-0.0259215147	0.0236706935	0.0766230318	-0.0840149097	0.0130512063	0.0103975419	0.0683363213	-0.011560617	-0.0535127438	-0.0614755655	0.1546775858	-0.1237026226	0.0023088133	-0.0107675107	-0.0345994517	-0.0262172826	-0.1105746997	0.0601115784	0.0153268494	0.1272215204	0.1393009039	-0.0647904183	0.0683955843	0.0047270675	-0.0651621334	0.0739193715	0.0583816772	0.0562582373	-0.0174365085	-0.0323165067	0.0099671653	0.0877123811	-0.1039003611	0.0733746893	0.1134402335	0.0392639648	0.0163487178	-0.0540007625	0.0656961715	0.0526672618	0.0608812659	0.0425929079	-0.0061462794	0.176225123	-0.0292555061	0.0362363642	0.0886437829	0.0168079471	-0.0900678072	0.057727907	0.0436177121	-0.0677509301	-0.0081280929	-0.0640687632	-0.1175898253	-0.0764151891	0.0350591026	-0.0854246103	0.0396539781	0.0193915285	-0.071945376	0.0264866	0.0086281999999999	7.444583523999999e-05	0.00070153997956	-0.136938	-0.012066	0.018752015844	0.000145588356	0.168699	-0.012145	0.0284593526009999	0.000147501025	0.000312716	0.0002503543	9.7791296656e-08	6.267727552849e-08	0.00267132	-2.3459999999999887e-05	7.1359505424e-06	5.503715999999948e-10	0.00188732	-0.0003046899999999	3.5619767824e-06	9.283599609999989e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55266.2810662142	10.765624853898773	3054361822.8897862	115.89867849488294	83370.53089966367	518.6368063340778	6950645422.491776	268984.1368844118	52959.58316420151	-15.561714579627733	2804717448.9259763	242.16696065779837	59101.9648831881	51146.2828348659	1.005686	18.476486	0.0644548949999999	0.031135	-0.0760997573	-0.0388154017	-0.0962539164	-0.063496099	-0.0051847765	-0.0202985232	-0.0482856215	0.099375567	0.0420962519	-0.0387590246	-0.0401476791	0.0116256762	0.0046757214	0.0432284923	-0.0769029588	-0.0282150541	0.026976429	-0.0389259471	0.1153383986	0.1550898242	0.0203251316	-0.0335655226	-0.061067492	0.0615990033	-0.0520005422	-0.0449555658	-0.0048060315	0.0445207705	-0.0197659548	0.14438298	0.0346250295	0.0664926508	0.0635518075	-0.0350629536	0.0264024238	0.1335803872	-0.0076768471	0.0734836839	0.0374801451	0.0924847272	0.0498489352	0.0595504058	-0.0158817032	-0.1383144386	-0.0648527625	0.0443980059	0.071071517	0.0281345686	-0.0845167267	-0.0024479921	0.0422279077	0.0853465167	0.0471167053	0.0220488475	-0.0618243041	0.0073844848	-0.0493672049	0.0279563435	-0.0183739587	-0.0366152291	0.0177333719	0.048504487	-0.0891361151	0.0798957422	-0.0192788931	0.0830566866	0.0728457948	0.1379503291	-0.0662355856	0.1072854457	0.1143184265	0.0396355205	-0.00218564	-0.0673605159	-0.0863524559	0.0427609166	0.0143721814	-0.0669538864	0.0184297	-0.0080568999999999	6.491363760999997e-05	0.00033965384209	-0.134972	0.0019659999999999	0.018217440784	3.865155999999983e-06	0.152926	-0.0157729999999999	0.023386361476	0.0002487875289999	-6.21939e-05	-0.0003749098999999	3.86808119721e-09	1.4055743311800997e-07	0.00261923	-5.208999999999986e-05	6.860365792900001e-06	2.713368099999985e-09	0.00154114	-0.0003461799999999	2.3751124996e-06	1.1984059239999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55420.691107059625	154.4100408454251	3071453002.7841177	23842.46071388585	83285.12249509529	-85.40840456838487	6936411629.023027	7294.595570916905	52968.06150606094	8.478341859430657	2805615539.709855	71.88228068537408	59260.96623347356	51810.83641458464	1.049246	19.276777	0.053075705	0.0257026	-0.0066365403	-0.0679960598	0.0430777512	-0.0663912357	0.0844310379	-0.0789024281	0.0119902786	0.0298919516	-0.0651387774	0.1674831257	-0.0492246704	0.0356752195	0.0341281861	0.0325834178	0.1195742571	0.1319372918	0.0535972607	-0.1635113513	0.0431710584	0.1314066604	0.062975561	-0.1780087602	0.0251991668	0.0850026896	0.0033036806	0.0927541383	-0.1611606862	0.0445764269	0.0118100109	-0.0178917623	0.0457230988	-0.1595310997	0.0720799557	0.0843424931	0.0525297575	0.0381401027	-0.1742636299	0.083868057	-0.0730282023	-0.0487574706	-0.0244085903	-0.0489570213	0.0081189723	0.1434015238	0.0932673719	-0.0032262618	-0.0016134713	0.092685855	0.0860197674	-0.0927505075	0.0618273555	0.0460041359	0.0159626108	0.0940600791	-0.0455203172	0.2002667063	0.0426057392	0.0270679759	0.0062438072	-0.0749848873	0.2109207465	-0.0326514577	0.0035467751	-0.0241651534	-0.0804787616	0.0122817342	0.1486903135	0.0001441494	-0.0125149206	-0.1413695252	0.1106530411	0.0652682961	0.1492658341	-0.0779373998	-0.0872566935	0.0458210968	0.009317478	-0.0616696245	0.0291107	0.010681	0.000114083761	0.00084743285449	-0.120478	0.014494	0.014514948484	0.000210076036	0.153904	0.000978	0.023686441216	9.56484000000013e-07	-0.000337088	-0.0002748940999999	1.1362831974400001e-07	7.556676621480998e-08	0.0025317	-8.753000000000016e-05	6.40950489e-06	7.661500900000027e-09	0.00171717	0.0001760299999999	2.9486728089000003e-06	3.098656089999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55372.1498779436	-48.541229116024624	3066074982.1054497	2356.250924094397	83419.13515099496	134.0126558996708	6958752109.339963	17959.391941283568	52931.17756756005	-36.88393850089051	2801709558.6885724	1360.424919337473	59190.60619553786	51733.105418228726	1.121545	20.605057	0.0575913499999999	0.0306364	-0.0239610227	-0.0514801335	-0.0222157878	0.013598555	-0.0621330554	0.0702137923	-0.069414263	0.0864020763	0.0308269223	-0.0182861114	0.0549700971	-0.0465342503	0.0040196974	-0.025557362	-0.0735170935	-0.0052805038	-0.0016434754	-0.0342276255	-0.0050195097	0.064185968	-0.0945312851	-0.0985418614	0.0160339741	0.0372452649	0.041416969	0.1124097006	0.0022388596	0.0061209261	-0.1473593292	-0.022977696	-0.0006209627	-0.0055612714	0.0203566484	0.1244827497	-0.1017344171	-0.0762666456	-0.0555999904	0.0024441036	-0.0079654464	0.0073388154	0.0854554153	0.0910271536	0.0774132476	0.0376935209	0.0504144596	0.0482237451	0.024199723	-0.001451846	-0.0877911304	-0.0460155169	-0.0253464503	0.0416407397	-0.0255806698	0.0264350171	-0.0623921357	0.0981423063	-0.0484000695	0.0049085562	0.0219108738	-0.0460132572	-0.0354933149	0.057925562	0.0501684643	-0.0340362989	0.0758440571	-0.0357468945	0.0178586122	-0.0543754727	0.0837003744	-0.0140873563	0.0328397814	-0.0700645364	-0.0134144187	0.0070856983	-0.088137076	0.0488311722	0.0042398529	-0.056115697	0.0282313	-0.0008793999999999	7.733443599999981e-07	0.00079700629969	-0.122396	-0.001918	0.014980780816	3.678724000000012e-06	0.17695	0.0230459999999999	0.0313113025	0.0005311181159999	6.3691e-05	0.000400779	4.056543480999999e-09	1.60623806841e-07	0.00247355	-5.814999999999987e-05	6.118449602500001e-06	3.3814224999999843e-09	0.00154114	-0.0001760299999999	2.3751124996e-06	3.098656089999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55507.56145705665	135.41157911304617	3081089378.908921	18336.29575788876	83508.22093084361	89.08577984865406	6973622963.034588	7936.276171242857	52983.01787700178	51.84030944172992	2807200183.3546906	2687.417683014312	59298.49655010517	52103.34055377866	1.157032	21.257011	0.066653534	0.0314107	0.0420518942	-0.0010579663	-0.003798519	0.0297490106	0.0870448678	-0.007741345	0.0010735147	-0.0677507078	-0.0703268424	0.084669875	-0.0504521941	0.0323873566	0.0795653483	-0.03518653	-0.0254031556	0.1201587377	-0.0309756678	-0.0162487746	-0.1279365973	-0.0662707432	0.0490856684	-0.0262933484	0.0291857397	0.0364680316	0.0683325034	0.0827715328	-0.0067714021	-0.0733322264	0.0174252231	0.0522829388	-0.1903969507	-0.0515556523	-0.0220871326	0.0111616684	-0.0455963153	-0.0687252558	-0.0255565449	-0.0107592341	-0.0374006868	0.0701962064	0.0924180355	-0.0357050378	0.0853033461	-0.0421738184	-0.1373027921	0.0042874135	-0.0930251725	0.0593613945	0.0460921125	0.042952701	-0.0187769324	0.0044615513	-0.1513188015	0.0188588497	-0.0297775971	0.0431121562	0.0638149512	-0.0203006272	0.034164977	-0.0371328354	0.090480789	0.0907705276	0.0055604373	-0.0660366442	-0.0119767588	0.1517949476	-0.0392531605	-0.1568241122	0.0250199169	-0.0172543441	-0.009229288	0.0181459355	0.0006431111	0.0327676564	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	0.0340917	0.0058604	3.434428816000002e-05	0.00116224400889	-0.104565	0.017831	0.010933839225	0.000317944561	0.18573	0.00878	0.0344956329	7.708840000000018e-05	-3.07168e-06	-6.676268e-05	9.4352180224e-12	4.457255440782401e-09	0.00274223	0.0002686799999999	7.5198253729e-06	7.218894239999994e-08	0.00188934	0.0003481999999999	3.5696056356e-06	1.2124323999999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55347.978124881294	-159.58333217535255	3063398682.512338	25466.839908188915	83458.51133338004	-49.70959746357403	6965323113.983925	2471.044079990565	52882.40957934831	-100.60829765347444	2796549242.9179497	10122.02955673011	59185.81188401442	52270.49037979433	1.176639	21.617233	0.0838877509999999	0.0376179	0.0230782379	0.0553335536	-0.0477779108	0.0007139261	-0.1065531432	-0.1069348755	-0.0095985112	-0.0528526739	0.016820618	-0.0866455841	0.0731894086	-0.1180364817	0.0155797583	-0.0666711051	-0.0133155363	0.0761003461	-0.0212982412	0.086408084	-0.0797009941	0.0901525185	0.0568113666	0.0290765576	0.1524990365	-0.0674812447	-0.016203152	0.0465370176	0.0491607877	-0.0231413667	0.0129006755	0.0585927679	-0.144157489	0.030594545	-0.0558590089	-0.0775067723	-0.0066228999	-0.0497623528	-0.1429836005	0.0331456672	0.0244267964	-0.0467092628	0.0433847581	-0.1702942028	0.0264332674	0.0909524564	-0.0562923586	-0.0173986162	-0.0420524001	-0.023902334	-0.0239294683	0.0443138574	-0.0608656364	0.0482125894	-0.0445845	0.0048599231	0.0451545226	0.0797221585	0.1105908244	-0.0452133602	0.0047002155	-0.0394525033	-0.1455177242	0.0367612971	0.0218640405	-0.2129563554	-0.0098907365	0.1205087698	0.0435624968	-0.0131762662	-0.0480436464	-0.0580828907	-0.0582345023	0.0390652164	-0.0868288474	0.0132406587	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	0.0184725	-0.0156192	0.00024395940864	0.00034123325625	-0.122436	-0.0178709999999999	0.014990574096	0.0003193726409999	0.166614	-0.0191159999999999	0.027760224996	0.0003654214559999	-8.30427e-05	-7.997102e-05	6.8960900232900005e-09	6.3953640398403996e-09	0.00254477	-0.00019746	6.4758543529e-06	3.89904516e-08	0.00154114	-0.0003481999999999	2.3751124996e-06	1.2124323999999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55326.88577842354	-21.09234645775723	3061064289.9387245	444.887079094064	82643.62767131446	-814.8836620655784	6829969194.674853	664035.3827014078	52951.03888873443	68.62930938612408	2803812519.396266	4709.982106816338	59203.35176532452	51566.929086296885	1.17449	21.577763	0.0304956649999999	0.0160025	-0.0320585462	0.0242589173	0.0427824753	-0.0021523779	0.0805777617	-0.0190278935	0.058851605	-0.0309490414	0.0427482504	0.0640130937	-0.0183920752	0.030984293	0.0185552806	-0.0685055909	0.0070993452	0.0569589086	0.0073718294	-0.1230625299	-0.0635487323	0.0631877969	-0.022068751	-0.00928762	0.0469384195	0.0249704921	-0.0145262727	-0.0574993747	0.0889984621	-0.0554381017	-0.0105879197	0.0601567316	-0.1141782054	0.0131269271	-0.1490008871	0.0308528369	-0.0890259294	0.0714112294	-0.0276679269	0.0595245476	-0.0330298207	-0.0254727122	0.050957784	-0.0419144904	-0.0428526586	-0.0834855446	0.0016750904	-0.0433640123	-0.0271032034	0.0068956458	0.0551019647	-0.0184834703	-0.0042508913	0.0423628634	-0.0453572138	0.0998693173	-0.0561661174	0.0200423412	-0.0084759978	-0.0576124002	-0.0467949846	-0.1213437527	0.0314321669	0.0584985308	-0.0552948659	-0.0342446678	0.0932610247	0.0496144894	0.0195884605	-0.0541290629	0.0452318948	0.0572694589	-0.0765781826	0.0456930766	0.0340905179	0.0776378785	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	0.0185332	6.070000000000034e-05	3.684490000000041e-09	0.0003434795022399	-0.114954	0.007482	0.013214422116	5.598032400000004e-05	0.174945	0.0083309999999999	0.0306057530249999	6.940556099999962e-05	-0.000193402	-0.0001103592999999	3.7404333604e-08	1.2179175096489997e-08	0.00236269	-0.0001820799999999	5.582304036100001e-06	3.315312639999994e-08	0.00154114	0.0	2.3751124996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55323.27189926489	-3.6138791586490697	3060664413.639992	13.060122573318107	83457.46290814181	813.8352368273481	6965148115.063866	662327.7927018258	52872.71853453069	-78.32035420373722	2795524365.2317057	6134.077882598859	59105.70620868389	51713.85069093981	1.256449	23.083502	0.023401225	0.0136624	0.0150428793	-0.0006169484	-0.1247476291	-0.0325870411	-0.0594254617	-0.1985932174	-0.036929238	-0.0096655863	-0.0148919819	-0.1427011668	0.0207808909	0.0435860858	-0.0377571112	0.0539894398	-0.0764376812	-0.0036050372	0.0509364557	-0.0282573748	0.0406377771	0.1430201107	0.012197531	-0.0128399686	0.069282027	-0.0982096991	0.1553413365	-0.0044204702	0.0528938238	-0.0056971925	0.0416525168	-0.0848149259	0.1092526615	-0.0174972413	-0.0132815534	-0.031722177	0.0304562443	0.0041537617	0.0373864845	-0.1044193368	0.0608530706	-0.0726440441	0.0662904028	0.0457246409	-0.0369597122	-0.0179243872	-0.0101612529	0.0367178831	0.0387661689	-0.0337483901	-0.0532504569	0.0787968289	-0.0126034602	-0.0209459754	0.0319243618	0.0512625385	-0.0159555853	0.1210748739	0.0109301728	-0.1106916474	-0.0750606546	0.0109265847	-0.0115483073	-0.0440098947	0.0391089102	-0.1085515713	-0.0199868311	-0.0753216603	0.0165631319	0.0421302837	-0.0600996914	0.1088004806	0.0543537152	0.0432349988	-0.0263449291	-0.0417204973	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	0.0184942	-3.900000000000084e-05	1.5210000000000654e-09	0.0003420354336399	-0.113145	0.001809	0.0128017910249999	3.2724810000000183e-06	0.181985	0.00704	0.033118540225	4.956160000000026e-05	4.60825e-05	0.0002394845	2.12359680625e-09	5.735282574025e-08	0.00241347	5.077999999999984e-05	5.8248374409e-06	2.5786083999999834e-09	0.00154114	0.0	2.3751124996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55266.71036820721	-56.56153105767589	3054409274.9233027	3199.2067955884345	83097.0969993694	-360.36590877240815	6905127529.722608	129863.5882053636	52810.38487683496	-62.333657695729926	2788936750.839439	3885.484881728431	59080.344974459134	51991.88687577557	1.252935	23.01895	0.149878795	0.0738315999999999	-0.014661071	0.0260260255	0.0456498673	-0.0876136684	0.0168053206	-0.0147664087	0.0275555718	-0.0365697471	0.052850287	-0.004859294	-0.0060579513	0.0103503564	-0.1030648011	0.0174839821	-0.0902862365	-0.0002288564	-0.0700022252	-0.1094736802	0.0712021001	-0.0063856761	0.0154231043	0.0929386762	-0.006340081	-0.0594002902	-0.0272331082	-0.0311148427	0.0306287521	-0.0106301197	-0.0301771386	0.0013839108	-0.0514526615	-0.0320073052	-0.0919442428	-0.0827814646	0.1963335574	0.1344375212	0.0855156173	-0.0881403845	0.0561660526	-0.0114481611	-0.024595534	-0.0502423857	0.0626459786	-0.020759248	0.0388574433	-0.0337283026	0.0648646683	-0.0676689699	0.0027569108	0.0801653507	-0.01340747	0.0158285155	0.0801647351	0.1451521652	0.1387782113	-0.0024155829	-0.0678422107	0.0135041687	0.0801289637	0.0006063621	0.0276207385	0.013348557	-0.0309592909	-0.0270647955	-0.1067123567	-0.0051229207	0.1209899408	-0.0586774685	-0.0990943447	0.0027064769	-0.1469262294	0.086032172	-0.119643872	0.0267415089	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	-0.00584877	-0.02434297	0.0005925801884209	3.4208110512899994e-05	-0.13668	-0.023535	0.0186814223999999	0.000553896225	0.128049	-0.053936	0.016396546401	0.002909092096	0.000415549	0.0003694665	1.72680971401e-07	1.3650549462225e-07	0.00189432	-0.00051915	3.5884482624e-06	2.695167225000001e-07	0.00161382	7.267999999999988e-05	2.6044149924e-06	5.282382399999983e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
