global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
89275.69673823334	-133.91485727363033	7970150028.097007	17933.188998616784	142886.91169307145	-1374.091520636226	1888127.507084376	20416669533.1836	83229.84537805192	-76.86001439993561	6927207161.65443	5907.461813558309	92648.68056390224	79805.60347895151	1.08752	24.793385	0.02290155	0.0109127	-0.0222383871	-0.0661521346	0.0736311324	-0.0025784252	-0.0727140866	-0.0615496673	0.0173493948	0.0406015876	0.0469876431	0.057546988	0.0577697627	0.0191792513	0.0394061162	-0.070194304	-0.0816540651	0.032335677	-0.0388575277	0.0061527653	-0.1295085131	0.0489268619	0.0635337154	0.0001307159	0.091577544	0.1026828311	-0.0446779127	-0.0021836191	0.0068929037	-0.0094889711	0.0377195726	0.0607859842	-0.0211826073	-0.0860413442	0.0163528094	0.0015860865	0.0173424482	0.001779673	0.0039127804	0.0859068017	-0.0457140817	0.0170533146	0.1275351669	-0.0490562304	0.0114656874	-0.0060176392	0.0048284365	-0.0640281421	-0.0284432927	-0.0083855685	-0.1237913137	0.0075895791	0.04046344	0.0036041221	-0.0872831749	-0.0289188772	-0.0611783425	0.0863558533	0.0386140733	0.0178555193	-0.0254856281	0.064513486	0.0720498441	-0.0172314646	0.066026382	0.045438213	0.0708632446	0.0207878083	-0.0566755126	0.1345784277	-0.010360316	-0.0481105555	0.0590951551	0.0314897616	0.0590162209	-0.0231278676	-0.0010875097	-0.0743160801	-0.0374041143	0.0301332991	0.0696203545	-0.0850526215	0.0702897746	-0.0475531437	0.0194220084	0.0109123905	-0.0400088704	0.269334	0.001424	0.072540803556	2.0277760000001034e-06	0.149567	-0.0034029999999999	1.1580408999999929e-05	0.022370287489	0.526084	0.007927	0.276764375056	6.283732900000028e-05	-0.0140892	-4.849999999999993e-05	0.00019850555664	2.352249999999993e-09	0.00537672	-8.58600000000001e-05	7.371939600000018e-09	2.89091179584e-05	0.000442096	-6.859100000000001e-05	4.704725281000001e-09	1.95448873216e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89317.49576170984	41.79902347650204	7977615049.143055	1747.1583635891689	143325.18373381477	438.2720407433226	192082.3816973166	20542108292.331764	83234.26788707875	4.422509026830085	6927943350.6979885	19.558586092393583	92686.1452784132	80104.42232555995	1.011482	23.059856	0.06974855	0.0337807	-0.037365263	-0.030105011	-0.021658347	0.0396128747	0.018381475	-0.0329876852	-0.0235171299	0.0068799645	-0.0189726371	0.0335910213	0.0357459218	-0.0275789295	0.0493515104	-0.0045920425	0.0961558589	-0.0739430423	-0.0054089233	-0.0256771816	-0.0955078582	-0.0037965185	0.0349551122	-0.0871688701	0.0703344606	0.0464449949	-0.0773020459	-0.0944717072	-0.0706138653	0.0150615643	0.0276709923	-0.0962075281	-0.127196391	-0.0676285124	0.0438917998	-0.0975487138	0.0726746119	0.0726943351	-0.0774377946	0.003285247	-0.0549840397	-0.0801747352	0.0590327197	-0.0125219659	-0.0056973429	0.0662128009	0.0199100711	0.0205392152	0.1433753686	0.0407309178	-0.0355369028	0.0177958414	0.0112903214	-0.0506316978	-0.0270633777	0.0245180254	-0.0196604658	-0.1131844649	-0.0285167125	0.0062941966	0.0385278608	-0.0505136566	0.079074188	-0.0601258244	0.0957665977	-0.0598130281	0.0739254368	0.074543377	-0.0215691178	-0.0012695629	-0.0136654223	-0.0087150863	0.0661276021	-0.0802021695	0.0522151608	-0.0399650306	0.0002076489	0.0416543344	-0.0024146802	-0.014883335	0.130976926	-0.0854279726	0.0717091433	-0.0504525426	0.0238925774	0.0051788776	-0.0337059503	0.256144	-0.01319	0.0656097487359999	0.0001739761	0.134135	-0.015432	0.000238146624	0.017992198225	0.514538	-0.0115459999999999	0.2647493534440001	0.0001333101159999	-0.01463	-0.0005408	0.0002140369	2.924646400000011e-07	0.00541106	3.433999999999989e-05	1.1792355999999926e-09	2.92795703236e-05	0.000458567	1.6471e-05	2.7129384099999994e-10	2.10283693489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89508.61376278254	191.11800107269664	8011791937.734983	36526.09033402328	143629.95198113794	304.7682473231689	92883.68457643624	20629563106.103992	83152.70749333735	-81.560393741398	6914372763.472522	6652.097827251874	92477.50451286577	80820.55078202767	0.8741179999999998	19.928217	0.0676675499999999	0.0360483	-0.0366755561	-0.0045519459	0.0048728203	0.0561309784	0.0364495929	0.020952815	0.0339335676	-0.0887791243	0.0114717696	-0.030345945	0.1044635127	0.0640739771	0.0152192954	0.0201362829	-0.0369653588	0.0113662144	0.0784759527	0.0223651098	-0.0524646665	-0.0778163977	0.0917488645	-0.0047700486	0.0560566152	0.0213202522	0.0335101667	-0.0712994523	-0.0411084167	0.0367712531	0.045841567	-0.0910272423	0.0035577738	0.0841604494	0.0440943731	0.0691780961	-0.0206598855	-0.1386589659	0.051397395	-0.0333445642	-0.1074148541	-0.0619981554	-0.0342618755	-0.0068532471	0.0425689609	-0.0247199249	0.1120476966	-0.0008208085	-0.0048147729	-0.0109545673	-0.0536991346	-0.048126754	0.0766448319	-0.0035412356	0.0187945449	-0.0218963389	0.0287356345	0.0625492023	-0.0141333354	0.0907510182	0.0122207835	-0.017907486	0.0935424791	-0.0573567744	-0.0125583673	0.0259996523	0.0642218121	-0.0539144257	0.0044808766	0.0011787223	0.042314154	-0.0099637526	0.0284114958	-0.1253598533	-0.0070853267	0.0555443815	-0.0672969651	-0.0439946698	0.0784748579	-0.0382404495	-0.0320606476	-0.0857893914	0.0730817341	-0.0532778955	0.0283008135	-0.0005757438	-0.0272052302	0.257013	0.000869	0.066055682169	7.55161000000015e-07	0.141164	0.007029	4.94068410000001e-05	0.019927274896	0.546128	0.0315899999999998	0.2982557923839999	0.0009979280999999	-0.0141636	0.0004664	0.00020060756496	2.1752896000000045e-07	0.00545288	4.182000000000057e-05	1.7489124000000476e-09	2.97339002944e-05	0.000513938	5.537100000000002e-05	3.065947641000002e-09	2.641322678440001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89681.78671861258	173.1729558300431	8042822869.042716	29988.872630914047	143242.17078560757	-387.78119553037686	150374.25560696836	20518319491.373165	83346.68351583992	193.9760225025675	6946669653.0895815	37626.697305916576	92685.30874318264	80830.92078961221	0.902465	20.574493	0.0780937	0.0410523	-0.0438523602	0.0249849382	0.0759747942	0.0286643975	-0.0331824854	-0.0488374051	-0.0111540113	0.0577899038	0.0157736848	-0.0530975806	0.034787518	-0.0337561906	0.04458342	0.0904695428	0.0799700055	0.0218724657	-0.0147467526	0.006010336	-0.0617695371	0.0020882251	0.047422176	0.0009731054	0.0245587657	0.059280635	-0.0269066256	-0.0615956334	0.0141843633	0.0359916622	-0.0907228041	-0.0491868963	-0.0367719217	0.0025388129	-0.0199225994	0.0501352955	0.0420528398	-0.0701467208	0.0452329807	-0.0441024664	-0.0274823107	0.0253850312	-0.0056824931	0.1428779409	0.0509161133	-0.0445401516	0.0409661623	-0.0054681445	0.0357150496	-0.0941622042	0.1272972536	0.0109451843	0.0032125118	-0.0913625036	-0.0079723579	0.0529661685	0.0319783178	-0.0803944059	0.0152110715	0.0593172803	0.0378214803	0.0349560186	0.0445116113	-0.0062054799	0.0085907562	-0.0166051222	0.0411729599	0.0287729315	-0.0890899646	0.0099507601	0.047396745	0.0260637982	-0.0040514783	-0.0237560411	0.016184559	-0.001370974	-0.0510651433	-0.0234867852	-0.0095215881	-0.0539989984	0.0182132174	-0.0861368189	0.0744066517	-0.0560250558	0.0326352159	-0.0063280185	-0.020544859	0.259334	0.002321	0.067254123556	5.387041000000081e-06	0.141969	0.000805	6.480250000000002e-07	0.020155196961	0.553481	0.007353	0.306341217361	5.406660900000079e-05	-0.0135799	0.0005836999999999	0.00018441368401	3.407056899999995e-07	0.00586462	0.0004117399999999	1.6952982759999988e-07	3.4393767744400004e-05	0.000870792	0.000356854	1.2734477731599998e-07	7.58278707264e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89668.97096187259	-12.81575673999032	8040524353.36115	164.24362081860733	144351.51948845244	1109.3487028448726	1230654.5445036015	20837361178.625065	83134.17522513325	-212.50829070666805	6911291090.363159	45159.77361906974	92724.02217418836	81925.16209260997	0.888553	20.257307	0.0654125	0.0334578	-0.0423495553	0.0553381766	0.0161279874	0.0632074238	0.0524859292	0.0308952708	0.0059956826	-0.0837339821	0.0702318963	-0.0047040167	0.0013818536	0.0517054449	-0.0137301214	-0.0170570488	-0.0587291402	0.0307175991	0.0250907585	0.0165919317	-0.111688432	-0.0744913808	-0.0217288484	-0.0510132372	-0.0087997407	0.0186706056	-0.0119618601	0.0331981877	0.0435110737	-0.0243111067	0.0099438193	0.1192001652	0.0244823477	-0.0031476223	0.1096629944	-0.0996718939	0.0526142719	0.1078461468	0.0177634189	-0.005556008	0.0770943772	-0.1332962343	0.1315906578	-0.0982716173	-0.0145329981	-0.0212245377	-0.0207269163	-0.0434785333	-0.0652230769	0.0518289914	-0.066019195	-0.0315501553	0.049886833	0.0464535587	0.0101680418	-0.0775090218	0.0013191003	0.0188203188	0.0448744918	0.0577420153	0.0206043737	-0.0216503661	0.0688490006	-0.0529850216	0.0231543619	-0.0700127746	0.011959964	-0.0237714144	0.0515676195	0.0103882544	-0.0025112734	-0.0871435576	-0.0261915068	0.0255177032	0.0954480506	0.0226244438	0.0832259286	0.0118204944	-0.0337486784	0.0805639083	0.067158043	-0.0864701985	0.0756830317	-0.0586899915	0.0368844769	-0.012054501	-0.0137639224	0.262133	0.0027989999999999	0.068713709689	7.834400999999976e-06	0.146296	0.0043269999999999	1.872292899999998e-05	0.021402519616	0.573005	0.0195239999999999	0.3283347300249999	0.0003811865759999	-0.013782	-0.0002021	0.000189943524	4.084441000000008e-08	0.00571369	-0.00015093	2.2779864900000157e-08	3.264625341609999e-05	0.000448572	-0.00042222	1.782697284e-07	2.01216839184e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89551.81535526308	-117.15560660950725	8019527633.423133	13725.436160041614	143735.61347578437	-615.9060126680706	379340.2164406816	20659926581.26009	83282.32369755846	148.14847242520773	6935945440.464908	21947.96988192253	92793.10213922922	81456.75510494903	0.945942	21.565668	0.03425855	0.0157269	-0.041883081	0.0179725138	0.0414869392	0.0312869923	-0.0858725969	-0.0209840898	-0.0210926361	0.0921948315	-0.0207073001	0.0226584958	0.0425508638	-0.0152167425	0.0536037877	0.0770353007	0.0052829685	-0.005404146	-0.0502200062	0.1098947454	0.025937966	0.0322392172	-0.07443527	-0.1006896557	0.0823634756	0.0422794338	0.0456604921	-0.049511817	0.0604191613	0.0542074324	0.0213708347	0.0511516628	-0.0059301923	-0.0083619418	-0.0925672387	0.0059894517	-0.031688506	-0.0100857767	0.0788609204	-0.0513751275	0.0019351667	0.0360867104	-0.0343199786	-0.0364936717	0.0106001027	-0.0109908267	0.0836907402	-0.0466529325	0.0878129818	-0.0039010669	-0.0411232008	0.0132461125	-0.0002320439	-0.1029990442	-0.0071979415	0.0801607791	-0.0410424935	0.0261677899	0.0772394397	-0.0036787712	-0.0086472541	0.0302746472	0.0188221283	-0.0413500904	0.0701657317	-0.0128315819	0.0749602238	0.0803605336	0.0375533565	-0.0059980137	0.0130326873	0.0960967175	-0.0458989216	0.0642782709	-0.0448786197	-0.0051682016	0.0271137261	0.047096487	0.0178301562	-0.0017966972	0.0278190007	-0.0867894758	0.0769100416	-0.0612687916	0.0410375104	-0.0177318507	-0.0069022137	0.25533	-0.006803	0.0651934089	4.628080900000005e-05	0.139639	-0.0066569999999999	4.431564899999995e-05	0.019499050321	0.56953	-0.003475	0.3243644209	1.207562500000004e-05	-0.013863	-8.099999999999948e-05	0.000192182769	6.560999999999915e-09	0.00572436	1.0670000000000818e-05	1.1384890000001743e-10	3.27682974096e-05	0.000703373	0.000254801	6.492354960099998e-08	4.94733577129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89413.52544415671	-138.28991110637435	7994778532.3528595	19124.09951380892	143356.21091415588	-379.40256162849255	143946.30377026208	20551003207.663944	83183.4999946269	-98.82370293156418	6919494671.356092	9766.124261106048	92628.5882339162	80750.97086920349	1.01198	23.071211	0.0400539499999999	0.0197082	-0.0372281705	-0.001617307	0.0354360169	0.0642002132	0.0887839609	-0.0180384399	0.0430465985	-0.0692295939	0.0616746676	0.0565630226	0.04341074	0.012546812	0.0173234457	-0.0277494382	-0.0194535287	0.0427613155	-0.0273655235	-0.0227516754	-0.1169542143	-0.0144959351	-0.0998388644	-0.0190116336	-0.0013948581	0.0506451135	-0.0100836626	0.0408682219	0.1410193469	-0.0283663204	-0.0178413957	-0.0399928801	0.0460074653	0.0138570907	0.0221668185	0.0176886713	-0.0482798077	0.0069030042	-0.0071828894	0.0508091548	-0.0027798526	0.1409844026	0.0770271787	0.0379066856	0.0707944463	-0.1160081921	-0.0101542546	0.0129712869	0.036298834	-0.0482767564	0.0319112188	-0.016484445	0.0405614572	0.0319040787	-0.0482010568	-0.0700299753	0.0166038521	-0.0468364501	0.0720468276	0.0351907153	0.001716969	0.0174469738	0.0227127513	-0.026782868	0.0030154696	-0.111368875	0.0105300267	-0.0034977697	-0.0020543596	0.0201520674	0.0441791712	-0.0577264127	-0.0132297583	0.0767696812	0.0249732996	-0.0813783008	0.0205669637	-0.0019281205	-0.039265544	-0.0115672454	-0.0281731527	-0.0870945987	0.0780868809	-0.0637576713	0.0450834817	-0.0233369274	-0.0	0.266266	0.010936	0.070897582756	0.000119596096	0.140854	0.0012149999999999	1.4762249999999852e-06	0.019839849316	0.562884	-0.0066459999999999	0.316838397456	4.4169315999999066e-05	-0.0137032	0.0001597999999999	0.00018777769024	2.553603999999996e-08	0.00562644	-9.792000000000049e-05	9.588326400000092e-09	3.16568270736e-05	0.000870792	0.000167419	2.8029121561000014e-08	7.58278707264e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89442.28629469153	28.76085053481802	7999922577.621564	827.1865234861419	144374.50410078437	1018.2931866284924	1036921.01393401	20843997434.3474	83176.43596597748	-7.064028649416287	6918319500.002352	49.90050075977408	92770.69388602408	80895.02845128922	1.0409	23.73053	0.1109219999999999	0.0624887	-0.0338901723	-0.0085793119	-0.045992124	0.0283107233	-0.0757251691	0.000690139	-0.0882733677	0.0391867195	-0.0916709998	-0.0131939038	0.0564153347	0.0305740802	0.0350400096	0.0338420838	-0.0433989098	-0.0376998331	0.0039689413	-0.0374745489	0.0309760325	-0.0359371838	-0.0650900952	-0.0750316853	-0.1457871653	0.0049616029	-0.0174324622	-0.013087977	0.0195647182	0.1037323648	0.0442735945	-0.04771441	-0.0095436589	-0.0373293022	0.0066356424	-0.0242232242	0.0693300423	-0.0842010701	0.0433335745	0.0293182128	-0.0359975104	0.0346613537	-0.0020151436	0.0194655707	-0.0229393497	-0.0544012212	0.0311357093	-0.0673655388	0.011806972	0.1574193232	0.0381614947	0.0067624393	0.0362887843	-0.0513240538	0.0553124621	0.0414912092	-0.0677811092	0.085265905	-0.0302561716	0.0152018346	0.0214812428	0.0079327974	0.050005388	0.0714435468	-0.0319728204	-0.0840591824	-0.0029099087	0.1076741873	-0.0406227381	-0.0416649961	-0.0003114209	-0.0655488133	0.021556179	-0.0556687161	-0.0363072021	0.0054803672	-0.0829610297	0.0640491639	0.0204819349	0.1004151981	-0.0189444695	-0.0873855175	0.079212782	-0.0661529778	0.0490118354	-0.0288468854	0.0069022137	0.26678	0.000514	0.0711715684	2.641960000000149e-07	0.108666	-0.032188	0.001036067344	0.0118082995559999	0.60312	0.0402359999999999	0.3637537344	0.0016189356959999	-0.0142247	-0.0005214999999999	0.00020234209009	2.719622499999994e-07	0.00586462	0.00023818	5.6729712400000086e-08	3.4393767744400004e-05	0.000870792	0.0	0.0	7.58278707264e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89437.78436040558	-4.501934285945026	7999117271.298409	20.267412314967352	143050.61930792456	-1323.8847928598116	1752670.9447654665	20463479684.38076	83272.98173411709	96.5457681396074	6934389486.890597	9321.08534566683	92834.15093100574	79454.15310184332	1.024917	23.366167	0.1256876	0.0858541	-0.0076268187	0.0035163201	0.0788901038	-0.0067138475	0.0422005592	-0.0451692537	0.0509517788	0.0150624871	0.0557986689	0.0642971504	0.0446188742	-0.025414654	0.0174226755	-0.091556001	-0.0180242056	-0.08988799	0.0211092431	0.0822906484	-0.0293341133	0.009109441	-0.0318878596	-0.0800304989	0.0608318723	0.0498888906	-0.0153442219	0.0054737776	-0.066221107	-0.0168649791	-0.0353010414	-0.0166244641	0.0486221865	-0.0502250218	-0.0087259547	-0.062192211	0.0081374678	0.0627015089	0.0749258535	0.0061290903	0.0549558518	-0.0130937867	0.0074613012	0.0362257759	0.0118257069	0.0646239129	0.0576378104	-0.1003836918	0.0030927065	0.0221735955	0.0048218226	0.0274416481	-0.0077833701	0.0191985592	-0.1175693557	-0.0205840189	-0.0365631503	0.0136543311	0.0124765827	0.0373031161	-0.0434528682	-0.1032347716	-0.0153332536	-0.0555389015	0.040236071	-0.066443659	0.079385993	0.0160216856	0.0420611492	0.0168485785	-0.017736802	0.0781060703	0.0399282778	-0.0613876174	0.0294135479	-0.0009378333	-0.0243872568	0.0343776542	-0.0714257388	0.0205645222	0.0186125699	-0.0876621847	0.0802870104	-0.0684511957	0.0528123228	-0.0342392669	0.0137639224	0.263078	-0.003702	0.0692100340839999	1.3704804000000284e-05	0.0926989	-0.0159670999999999	0.0002549482824099	0.00859308606121	0.649683	0.046563	0.422088000489	0.002168112969	-0.0154138	-0.0011891	0.00023758523044	1.4139588100000004e-06	0.00586463	9.999999999940612e-09	9.999999999881223e-17	3.43938850369e-05	0.000870792	0.0	0.0	7.58278707264e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89575.82017269399	138.0358122884063	8023827559.610811	19053.88547412014	144789.894655752	1739.275347827439	3025078.735560259	20964113594.42376	83249.31241671681	-23.66931740027212	6930448017.85612	560.2365861948246	92728.25472207143	81454.88750670601	1.056406	24.084044	0.06458215	0.0303078	-0.0253838384	0.0333405924	-0.0875549778	0.0463659097	0.0131032977	0.0408033873	-0.0415812635	-0.0404605335	-0.0562201489	-0.0529019802	0.0796516454	0.0458654446	-0.0077835851	0.0358594268	-0.0628431976	0.0265813955	0.0279472202	-0.0129829297	-0.0554373005	0.0587767015	0.0964711558	-0.0215647454	0.1216497843	-0.0683250565	0.0518933164	-0.0318069259	-0.0256882311	-0.004597386	0.0325727454	0.0322503968	0.0056066598	0.0225395091	-0.1147829907	-0.0177707818	-0.0408740853	0.1451660232	0.0348725177	0.090277915	-0.0483642236	0.0102374089	-0.0765519315	-0.0079682216	-0.0056532673	-0.0449993675	0.0360379239	-0.0758782803	-0.0096036706	-0.139930786	0.0275610771	-0.0348031514	0.0502638071	-0.0050681612	0.0879650106	-0.0182815266	-0.0105790039	0.032549302	0.0009072532	0.0203035404	0.0350987711	-0.0194663392	0.085075138	-0.01242839	0.1377416812	0.0714098497	0.0925564077	-0.051403329	0.0763969946	-0.0295410038	-0.0025692328	0.0243866832	0.0413747134	-2.3963e-06	0.0127528209	-0.0380015654	0.0086940762	0.0581341958	-0.0594532429	0.0132256293	-0.0173400531	-0.0879245551	0.0813088654	-0.0706489521	0.0564750289	-0.039492093	0.020544859	0.257144	-0.0059339999999999	0.066123036736	3.521235599999994e-05	0.108021	0.0153221	0.00023476674841	0.011668536441	0.649231	-0.000452	0.421500891361	2.043040000000072e-07	-0.0151364	0.0002774	0.00022911060496	7.69507600000003e-08	0.00619088	0.00032625	1.064390625000001e-07	3.8326995174400005e-05	0.000616961	-0.000253831	6.443017656100002e-08	3.80640875521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89657.74319753867	81.92302484468382	8038510915.275792	6711.381999702683	143859.94652639443	-929.9481293575664	864803.523295637	20695684214.577065	83245.71647448848	-3.5959422283340245	6929849311.350923	12.93080050951587	93019.01238756203	81393.60652494636	1.066437	24.312729	0.2454165	0.149674	-0.0015364745	0.0692009078	0.0353963569	-0.0404278467	-0.0354198716	-0.0108573621	0.0082720423	0.0920732048	0.0089535539	-0.0052991763	-0.0251295222	0.0336031342	0.0089670019	0.1323633629	-0.1390761234	-0.0164543068	0.0245022214	0.0229309546	-0.0379653539	0.0180005959	-0.0783139889	-0.0097097667	-0.0186822449	0.0098551193	0.0046947915	-0.0551215874	-0.0946996236	-0.0550803554	0.1280932738	0.0461151402	-0.0362334017	-0.0149950578	-0.0037717104	-0.0162201806	-0.0013182806	0.0426935884	0.0182895082	0.0023167762	0.0761721277	-0.0050079105	0.0898020711	-0.0753587505	-0.0084739635	0.0002395375	-0.146045204	0.0810401697	-0.0763042341	-0.0905602153	-0.0115494045	-0.0067019312	-0.0177929222	-0.0705864662	0.0496185612	0.0654094564	-0.0330119914	0.1555599188	0.096233024	0.0836698959	-0.0973395488	-0.0434823237	0.0415502567	-0.008236047	-0.0083286492	0.0040573819	-0.0197575012	0.0699807422	0.0267754542	-0.0036768256	-0.0920421121	-0.0995853746	0.0170363989	-0.0787299628	-0.0191662974	0.0014773135	0.0805041729	-0.0130169978	-0.0433243756	-0.0574180772	0.0332005198	-0.0881725861	0.0822776803	-0.0727430213	0.0599903981	-0.0445839539	0.0272052302	0.250526	-0.0066179999999999	0.062763276676	4.379792399999943e-05	0.0687658	-0.0392552	0.00154097072704	0.00472873524964	0.7618399999999999	0.1126089999999998	0.5804001855999997	0.0126807868809999	-0.0164701	-0.0013337	0.00027126419401	1.778755690000005e-06	0.00586463	-0.00032625	1.064390625000001e-07	3.43938850369e-05	0.000538225	-7.873599999999993e-05	6.199357695999989e-09	2.8968615062500005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89631.80766624358	-25.935531295093824	8033860945.518481	672.6517835587912	144556.9822390127	697.0357126182644	485858.7846652516	20896721114.050232	83449.85093115973	204.1344566712505	6963877620.43278	41670.87640046665	93106.60928291718	80776.4360995968	0.906342	20.662868	0.1336109500000001	0.074855	0.0340416828	0.0808262941	0.0252414323	-0.045461794	-0.0166168208	0.0139791087	0.0085922387	0.0582091838	-0.0079785815	0.0275888042	-0.114174924	-0.0621715803	-0.0467835229	0.0542507468	0.07879729	0.0791601253	-0.0161448305	0.0243453473	-0.043138987	-0.0242001219	0.0174302145	-0.0260882921	-0.0962517449	-0.0737132331	0.0039068661	-0.038272534	-0.0325086299	-0.0425790457	0.027046883	0.0761798705	0.0718162031	-0.0741220162	-0.0289420128	0.0196236268	-0.0868378555	-0.0092618967	-0.077395842	-0.0158855683	-0.1253251135	-0.0310760357	-0.044141512	-0.0191935732	-0.1335955555	0.0346202649	-0.0378802886	-0.0843923705	0.0360315594	0.0353866452	-0.0430598884	0.0031112377	-0.0871045971	-0.0523946152	0.0112626918	0.0440593983	0.1097494863	0.0019963425	0.0395586529	-0.0161451778	-0.0292846819	0.0135035226	0.0616403832	0.050610502	0.070877017	-0.0055910837	-0.042408368	0.0070848273	-0.0128862093	-0.0388436253	-0.114665263	-0.0463904155	-0.0025309224	-0.0076478494	-0.0878253576	-0.0004507695	0.0661530775	-0.0804264012	0.0115674258	0.0584983143	0.0299890472	-0.0884062372	0.0831928231	-0.0747303301	0.0633492592	-0.0494940957	0.0337059503	0.256858	0.0063319999999999	0.0659760321639999	4.009422399999935e-05	0.0481434	-0.0206224	0.0004252833817599	0.00231778696356	0.819176	0.0573360000000001	0.6710493189760001	0.003287416896	-0.0164611	9.000000000002062e-06	0.00027096781321	8.100000000003711e-11	0.00669898	0.00083435	6.961399225000003e-07	4.48763330404e-05	0.000395164	-0.000143061	2.0466449721000014e-08	1.56154586896e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
