global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
90453.40560955855	-13.091176623143838	8181818586.367319	171.3789053783477	145827.9378631844	1883.241670971067	3546599.191281896	21265787461.42877	84503.26741627896	152.1173397449893	7140802204.027154	23139.6850510925	94039.62417273653	89839.82944647607	1.213102	24.35141	0.08161468	0.0391297	0.092150068	0.0589163021	-0.0186359772	-0.0570524335	-0.1016119783	0.0779833379	0.0088558694	-0.0086036464	-0.0397115869	-0.0446899756	-0.078225279	-0.0416472731	-0.0469835823	-0.0728347673	-0.0493834632	-0.0212316977	-0.035018178	-0.0490279809	0.0068428851	0.0666535201	0.0258591156	-0.00291223	-0.0436587802	-0.0088109142	0.0293455839	0.0006239692	0.1245944879	0.0101279345	-0.1505295771	0.0127953918	0.0089705918	0.1377230302	0.0221293096	0.1192337031	-0.0102705352	0.0688228486	-0.1208309414	0.0107655215	0.0303209201	0.0010282741	0.0483437999	-0.0016992358	-0.0233501468	-0.0574415173	0.039950449	0.0765634158	-0.0070067039	-0.0060520952	0.0198791736	-0.0482406172	0.0781777421	-0.0528036266	0.0224119819	-0.0105990159	-0.0640488254	-0.0620602257	0.0399743371	-0.0168738052	-0.0392107289	-0.0070587255	0.0686263172	-0.0127035108	0.034282704	-0.0615619769	0.0385916302	0.0191145002	0.0046584507	0.0454773637	0.0103287331	0.0872982211	-0.0198438715	0.0587793683	-0.0889697244	0.039223079	0.0495866773	0.0670357332	0.0977357958	0.0003732408	0.0073431331	-0.0987255325	0.0647138482	-0.0019564456	0.0652638847	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	0.00301332	0.02277972	9.0800974224e-06	0.0005189156432784	0.00574324	-0.0108890599999999	0.0001185716276835	3.29848056976e-05	0.100368	0.0281246	0.010073735424	0.00079099312516	-0.00350034	0.00026569	1.22523801156e-05	7.059117610000017e-08	0.000795073	0.0001260859999999	1.5897679395999994e-08	6.32141075329e-07	-0.00302041	4.65000000000014e-06	2.1622500000001303e-11	9.1228765681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90371.0224963441	-82.38311321445508	8166921707.034731	6786.977342905723	144565.6352175878	-1262.3026455965885	1593407.969080146	20899222885.864662	84381.97127781557	-121.29613846339636	7120317076.730091	14712.753206131418	94011.71923216245	86579.69464208724	1.321783	26.533045	0.05442964	0.0274325	-0.0858647621	-0.0986925627	0.0475630806	-0.0460626479	0.084447748	-0.0546041892	-0.0913886597	-0.0053005148	-0.0858686103	-0.0264598342	0.0218955127	0.0378877502	0.0347122196	-0.068694202	0.0422607533	0.0038527528	0.0198267696	-0.0473232636	-0.0163386369	0.0758533644	-0.043062041	0.0883999117	-0.0144705002	-0.0610032475	-0.1042968439	-0.0247491409	0.0701845893	0.0178462922	-0.0796106527	0.0316791165	0.0745707488	0.0313790125	0.0009759731	-0.0436682185	0.0454463655	-0.0152103956	-0.0624415475	0.0338422786	0.1106878596	0.0219576052	0.1059964686	0.0619109567	-0.1108142676	-0.0016641209	-0.0263525043	0.0408655777	0.0161928802	-0.0759167148	0.0109645395	-0.0333286057	-0.0360706025	0.0852330692	-0.0699503151	0.0341554171	-0.0118567407	-0.0097215425	-0.0006882429	0.0849263729	-0.0532534984	-0.0759142873	0.0191778817	-0.0442984104	-0.0137251127	0.038823541	0.094415918	0.0389639618	0.0025859951	-0.0665300332	-0.037703136	-0.0185236465	0.0092477458	-0.0062947876	-0.0662160066	0.0356914411	-0.0200704169	0.1082019477	-0.0452832534	0.0373550898	-0.0058963066	-0.0476614282	-0.0342463414	0.0046231426	0.0191839152	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	0.00686956	0.00385624	4.71908545936e-05	1.4870586937600003e-05	0.00202389	-0.00371935	1.38335644225e-05	4.0961307321e-06	0.117812	0.017444	0.013879667344	0.000304293136	-0.00375781	-0.00025747	1.41211359961e-05	6.629080090000006e-08	0.000603772	-0.0001913009999999	3.659607260099998e-08	3.6454062798400003e-07	-0.00288098	0.0001394299999999	1.9440724899999962e-08	8.3000457604e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90468.80769656152	97.7852002174186	8184605166.037429	9561.945381560645	144961.87249806302	396.2372804752085	157003.98243838907	21013944478.14468	84570.04739071277	188.07611289720808	7152092915.667404	35372.62424252336	93999.0195018797	89816.17131503491	1.313424	26.365238	0.04433597	0.0215964	0.0871032734	0.0632773572	-0.0646605657	-0.0567485543	-0.0783698053	0.0110746877	-0.0074203401	-0.0302531107	0.0281971785	-0.1012047335	-0.0789417251	-0.0521611054	-0.0258270093	0.0210986662	0.0382021251	-0.0723373495	-0.0093197313	-0.1202507724	-0.1347156952	0.0295389562	0.0245066575	0.0639946099	-0.0054178317	0.048410987	-0.0081020719	0.1198424832	0.1182923037	0.0677214871	-0.0262729196	-0.017195582	0.013720684	0.0564838529	-0.1595550115	-0.0896135015	0.1038262283	0.0631205702	0.0077729135	0.1759693256	0.0225822648	-0.0550994558	-0.0326349895	0.0571418122	-0.0602934029	0.0849457101	0.0062283496	0.112154918	-0.0209267679	-0.0127168337	0.0727521355	-0.0324331261	0.1104528136	-0.0196914517	0.0435912266	0.0141428731	0.0456215186	-0.0632543329	-0.0728805412	-0.0240106365	-0.1023963386	-0.0160694574	0.0800744005	0.0302143364	-0.0118632653	0.000620448	0.1651422201	0.0141198396	0.0395534567	0.0892510978	-0.0456731199	0.100621076	-0.1386838794	-0.021188689	0.0398651527	0.0148845853	-0.1075798703	0.0553442296	-0.0126925278	0.0152919454	0.1876189161	-0.093216205	0.0097522822	0.1061759972	-0.1191492007	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	0.00935095	0.00248139	8.74402659025e-05	6.1572963321e-06	0.00570457	0.00368068	1.35474052624e-05	3.25421188849e-05	0.109013	-0.008799	0.0118838341689999	7.742240100000002e-05	-0.00383012	-7.230999999999991e-05	1.46698192144e-05	5.228736099999987e-09	0.00085717	0.0002533979999999	6.421054640399997e-08	7.347404089e-07	-0.00261919	0.00026179	6.853400410000002e-08	6.8601562561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90459.2759437834	-9.531752778115331	8182880604.273551	90.85431102310936	144053.69134168388	-908.1811563791416	824793.0128021549	20751465989.16513	84231.43757817986	-338.6098125329154	7094935076.48681	114656.6051435761	93948.56241107326	86929.40188611619	1.38941	27.890564	0.09665553	0.0531893	-0.0489403669	-0.110408007	0.1086581843	0.0285742603	0.1139908925	-0.0283386933	-0.0051575345	-0.0152906709	-0.0372638894	-0.068820613	-0.0128373996	0.1025519993	0.00503017	-0.0163261493	-0.0283521775	-0.0137418186	0.0459383063	0.023807502	0.0226023886	0.0851808443	-0.0350121611	-0.0413870646	0.0201709366	0.0412361914	-0.0020401784	-0.0018793338	0.0082137903	-0.0458130534	0.0047607358	-0.0610965535	0.0014128792	-0.0227465854	0.1229935775	-0.0294820785	0.0839427813	0.0746639609	0.0853754833	-0.0218503886	-0.0882935297	-0.1136972597	-0.041466236	0.0458360532	-0.2078670933	-0.011665342	-0.0159230461	-0.1665168749	0.1346083304	0.0557416809	-0.0136782535	-0.022325752	-0.1151935109	0.0230105996	-0.0366556293	-0.0038575529	0.0181843473	-0.054392732	-0.0488272064	-0.0117844106	0.0021840153	-0.0271346104	0.0167320307	-0.1794337796	0.0662524937	0.0309086176	-0.0162907642	0.0025476519	-0.042133657	0.0024283897	-0.0339967728	-0.0140080103	0.0174543109	-0.0490927009	-0.0535608562	-0.0372854036	0.0997614236	0.0256567832	-0.0197054019	0.0258841235	-0.1064759743	0.0670295139	-0.0746236244	0.0584017909	-0.0697645456	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	-0.0107165	-0.02006745	0.00011484337225	0.0004027025495025	0.0142324	0.00852783	7.27238845089e-05	0.0002025612097599	0.0671246	-0.0418883999999999	0.00450571192516	0.0017546380545599	-0.00368506	0.0001450599999999	1.35796672036e-05	2.1042403599999944e-08	0.000795073	-6.2097e-05	3.856037409e-09	6.32141075329e-07	-0.00293547	-0.0003162799999999	1.0003303839999997e-07	8.6169841209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90571.32569148572	112.04974770231638	8203165037.513181	12555.145960152757	145779.13627485794	1725.4449331740616	2977160.217416042	21251556573.0436	84482.487134612	251.04955643214635	7137290632.449883	63025.87978477743	94359.30789538952	90288.15543563518	1.364619	27.392912	0.0559831999999999	0.0322349	0.0707143473	0.0291692989	-0.1359394825	0.0080572633	-0.1040121454	0.0121170642	-0.0129877152	-0.0645906787	-0.0163034103	-0.0034244369	-0.0092007058	-0.0405311233	0.0621217785	0.0793073296	0.0299827015	0.0516687154	0.0596984226	-0.0124663456	-0.0145567976	0.1104793024	0.1073868782	0.0276048578	-0.026746055	-0.0693610654	-0.0773054019	-0.0508824157	-0.1262265977	-0.003022579	0.0170992518	-0.030879851	0.0931285712	0.0073091483	-0.0218454432	-0.0573866194	-0.056686807	0.0710728171	0.1081435981	0.0186924254	-0.1437369501	0.0191032591	-0.0901516339	0.0763123487	0.083559451	-0.0563804558	0.0845622499	0.0545442676	-0.0214264849	0.0259262451	-0.0082732259	0.0754135587	0.064704428	0.0221670767	0.0454623189	-0.0091116155	0.0980293396	0.0377314439	0.0165257894	0.0734471451	0.0453095349	0.0623844225	0.102048907	-0.037354677	0.0410307698	-0.0259059161	-0.0423833665	-0.0257496888	0.0654036459	-0.1379923326	-0.073782054	-0.0582064052	0.0217985647	-0.0500768809	-0.0548249589	-0.0278269665	0.0338879836	-0.0374028693	-0.0404459396	-0.1134379585	-0.0471172465	0.0224382936	0.0420504864	0.0136429069	-0.0502607564	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	-0.0117625	-0.001046	0.00013835640625	1.094116e-06	0.0027296	-0.0115027999999999	0.0001323144078399	7.45071616e-06	0.0894805	0.0223558999999999	0.00800675988025	0.0004997862648099	-0.00398342	-0.0002983599999999	1.5867634896399996e-05	8.90186895999998e-08	0.000795073	0.0	0.0	6.32141075329e-07	-0.00305868	-0.0001232099999999	1.5180704099999976e-08	9.3555233424e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90281.14388953014	-290.18180195557943	8150684942.002046	84205.47818618712	145658.22210743802	-120.91416741991998	14620.235882852436	21216317667.49975	84359.07826352923	-123.4088710827782	7116454085.472249	15229.74946192577	93916.94853589052	87376.5381242468	1.286185	25.818451	0.0346034109999999	0.0190036	0.0296458324	-0.0019126098	0.124431204	-0.0124375009	0.0423682316	0.080363839	0.0472640815	0.0264480511	-0.0779366619	0.0847195065	-0.0140772523	0.0495156932	-0.1003124515	0.0360878914	0.0796674453	0.0421579215	-0.0248095254	0.0072305731	-0.0075265952	0.0733081431	-0.0492938677	0.0031513209	0.1036442649	-0.0754780423	-0.0417317038	0.0823363243	-0.012070921	-0.0038609655	0.0368146335	-0.0792168169	-0.1168968266	0.110707182	-0.002525196	-0.0879506027	0.0057617474	0.0458115272	0.1154924879	0.046600496	-0.037204031	-0.0174555341	0.0118072541	-0.014298666	0.0851679194	0.0380061969	0.0450675841	0.0430092855	0.1198457042	-0.0227337633	-0.0049920184	-0.071429439	-0.0365004197	-0.0836112633	-0.0076974955	-0.007315178	0.0142744893	0.0448542626	0.0033113285	0.0808528863	-0.0037160045	-0.0557356937	-0.0693712242	-0.0225918652	-0.0607396303	0.0700445671	0.0420749226	-0.0542708029	0.0058301782	0.0383462961	-0.1117691917	-0.0346363895	-0.0764307925	0.0162399596	0.0520195425	-0.0263203975	-0.0004091455	-0.0335284258	0.0555712021	0.1182472484	-0.0299310038	-0.0563284845	0.0268683557	0.2018763749	0.0090054745	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	-0.0178622	-0.0060997	0.00031905818884	3.7206340090000015e-05	0.000264689	-0.002464911	6.075786237921001e-06	7.006026672100002e-08	0.0965678	0.0070872999999999	0.00932533999684	5.022982128999987e-05	-0.00389193	9.148999999999964e-05	1.51471191249e-05	8.370420099999932e-09	0.000795073	0.0	0.0	6.32141075329e-07	-0.00334622	-0.00028754	8.267925160000012e-08	1.11971882884e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90309.12801000787	27.98412047773309	8155738601.927989	783.1109989122803	144075.25151730372	-1582.9705901342968	2505795.889230124	20757678099.77433	84473.52753988544	114.4492763562157	7135776855.031784	13098.636858461436	94196.90134923898	87787.28780803275	1.255621	25.204929	0.0760267889999999	0.0412082	-0.0723726562	-0.0149435192	-0.1059067352	-0.0125743548	-0.0435275445	-0.0922898856	-0.0239635085	-0.0329716658	-0.0586279437	0.0206787458	0.0194711323	-0.0297488814	0.0594437625	0.0085808342	-0.0165431827	-0.0090701277	0.0458129152	0.1082537771	-0.0165919808	-0.0547227277	0.0101113683	0.1061512665	-0.1846165862	-0.0105572712	0.0162312619	-0.120880862	-0.0128852188	-0.0034409169	-0.0644637759	-0.0181052874	-0.0403209341	-0.0409857131	0.0426439327	0.1198474015	-0.077554172	-0.0377283505	0.1209741787	0.0915513276	-0.0747447515	-0.1046342579	0.06040045	-0.0850552092	0.0652545891	-0.0578562438	-0.1710286404	0.0891636187	-0.0600322642	-0.0075102302	-3.26824e-05	0.0672320134	0.0074079286	0.0833277682	0.0169630701	-0.0657630706	-0.0171238775	0.0500420392	0.0157739402	-0.023691583	0.0823076661	-0.0311263672	-0.0301045219	0.1007476035	0.0716733012	-0.0793033231	0.0822268807	0.0562143712	0.0029796564	-0.0713251275	-0.003597177	0.0565132465	0.0618939508	-0.0465769726	-0.0873889377	0.0541822006	0.0631741967	-0.0220496695	-0.0256572602	-0.1392210757	-0.0168190654	-0.1159057278	0.1047016625	0.0054595352	0.0758055876	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	-0.035825	-0.0179628	0.001283430625	0.00032266218384	-0.0115999	-0.011864589	0.0001407684721389	0.00013455768001	0.0665189	-0.0300488999999999	0.00442476405721	0.0009029363912099	-0.00369313	0.0001987999999999	1.36392091969e-05	3.9521439999999935e-08	0.000795073	0.0	0.0	6.32141075329e-07	-0.00347043	-0.00012421	1.5428124100000012e-08	1.20438843849e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90330.36770833706	21.23969832918374	8159575330.323382	451.1247851147305	145076.58829416323	1001.3367768595052	1002675.3406913828	21047216471.07414	84561.1693019224	87.64176203696115	7150591353.708384	7681.078452943325	94025.9247810281	88013.34793103806	1.183142	23.750015	0.099236	0.0503884	0.0412339535	0.0530679078	0.0075103581	-0.0403161742	-0.0478538811	0.0486130338	0.0332017056	0.0108561656	-0.0222197222	-0.090375671	-0.0482121962	-0.0757023525	-0.1226416532	-0.011679033	-0.0623327891	-0.0680480688	-0.0492841951	-0.0316933177	-0.001486583	0.0222793246	0.092957317	0.0105185313	0.022266495	-0.0252232542	0.0159706483	-0.0057410939	-0.0657184656	0.0348917984	0.0499523153	-0.1357253534	0.121205483	0.0350148204	0.1561231136	0.0183999165	0.073482478	0.0893936135	0.0456565802	0.0896038132	0.0370706019	0.1261981613	-0.0475471465	-0.0470640775	-0.0810750399	0.0704647644	0.0450875076	-0.0135603462	0.0694652874	-0.0267140439	-0.0619974734	-0.0583801019	0.109781158	-0.0772948443	0.0203813915	-0.0230587018	-0.0809950128	-0.1384750911	-0.0556545062	-0.0493027475	-0.0244858831	0.0130264573	0.0246057022	-0.0493286315	-0.0418323324	0.0060266797	0.007863618	0.003588345	0.0513168622	-0.0667008712	0.02121214	-0.0195657442	-0.0225019325	-0.1346072642	-0.0225969005	-0.1220315775	0.1188931841	0.0117337395	-0.011834871	0.060144278	0.0793509288	-0.0055424246	-0.0356892189	0.0985533073	0.0018519834	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	-0.013424	0.022401	0.000180203776	0.000501804801	-0.0268528	-0.0152529	0.00023265095841	0.00072107286784	0.104114	0.0375950999999999	0.010839724996	0.0014133915440099	-0.00353889	0.00015424	1.25237424321e-05	2.3789977600000112e-08	0.000795073	0.0	0.0	6.32141075329e-07	-0.00314493	0.0003254999999999	1.059502499999999e-07	9.890584704900002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90336.5635613614	6.195853024342796	8160694716.075889	38.38859469925777	144318.64953512396	-757.9387590392726	574471.1624539924	20827872603.641933	84308.42113297709	-252.7481689453125	7107909873.935418	63881.63690520823	93840.86658948804	86179.84184128781	1.119972	22.481947	0.038045554	0.0281002	-0.0643077425	-0.0390218589	0.0689061532	-0.0397972612	0.1281635584	-0.026669161	-0.0368980305	-0.0035569788	0.0599356448	-0.0826996197	-0.0567761362	0.0852239773	-0.0005834147	-0.0682955956	0.0217517392	-0.0376863877	0.0247941596	-0.0172769787	-0.072390812	0.1024078308	0.0455984602	-0.1246697732	-0.02501204	-0.1129995735	0.0496474218	0.0678918157	0.0446142924	0.0352360249	-0.0553312876	0.0789879086	0.0653473973	0.0282955527	-0.0053011223	0.1248181163	-0.0981075898	0.019469867	-0.054317281	-0.0874325434	0.1002368641	-0.1513077385	-0.0792932492	-0.0135064632	0.0234070012	-0.0157231489	0.0458441312	-0.048969702	-0.1193997448	0.0060301107	-0.1372462726	-0.0652351681	-0.0926047998	0.0495623091	-0.0417837162	0.0006210358	0.0261012709	-0.0726609287	-0.0384533406	-0.0296735388	-0.0019710339	-0.0136303676	0.0674684213	-0.1404630249	-0.0446842886	-0.0048488419	-0.012893637	0.0184289837	-0.038951812	0.0040114342	-0.0631667679	0.0423791915	-0.1210246167	0.0643754181	-0.0915436866	0.0064947163	-0.045055096	-0.0748600438	0.0935826922	-0.1122266294	-0.0111045082	0.1357672992	0.0811017316	-0.0911040424	0.0740693179	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	-0.0135894	-0.0001653999999999	0.0001846717923599	2.7357159999999864e-08	0.000628354	0.027481154	0.0007552138251717	3.948287493160001e-07	0.110299	0.0061849999999999	0.0121658694009999	3.825422499999995e-05	-0.00345862	8.026999999999991e-05	1.19620523044e-05	6.443272899999985e-09	0.000795073	0.0	0.0	6.32141075329e-07	-0.00314092	4.010000000000038e-06	1.6080100000000304e-11	9.8653784464e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90714.56100919707	377.9974478356744	8229131579.091338	142882.0705702834	145018.38427330836	699.7347381844011	489628.7038219923	21030331777.24093	84591.43303414677	283.01190116968064	7155710542.770537	80095.73620367708	94278.37786034096	88991.56008872174	1.174517	23.576874	0.065678354	0.035113	0.0534887291	0.0017853808	-0.0892846102	0.0391451234	-0.05448815	-0.0241374103	0.0172063098	-0.0900198925	0.0489343877	-0.0066368556	-0.0309176974	-0.034444938	-0.0450578971	0.0565291716	0.0405464039	-0.1348811114	0.1367165047	0.028028205	-0.0877285424	0.1167368621	-0.0122446293	0.0825834126	0.0760145472	0.015081301	0.0816238634	0.0636844829	0.0295934255	-0.0264602851	-0.0157139421	-0.1054499483	0.0401412614	-0.0309611135	3.7482e-06	0.0321813503	-0.093472372	-0.1359468074	0.0591782834	-0.035236166	-0.0683553966	0.0007925925	0.0960845911	-0.0786934048	-0.0317015598	0.163794573	-0.0749210106	-0.0014873339	-0.0268008275	0.0353848645	-0.0504115551	0.0378256572	0.0516097403	-0.0022963793	-0.0014629298	-0.0839949036	0.1236284542	-0.0311474202	-0.1432583016	-0.0491470865	0.0711981631	-0.1328531976	0.0690851669	0.0020480576	-0.0114734963	0.0631083167	0.0284714877	-0.0646099458	-0.065685573	0.0731540988	-0.0513006631	0.0113392356	-0.0087318734	0.0319674795	0.0186756251	0.0420094642	0.057696668	-0.0952531831	-0.0238852362	0.0498347939	0.0258459342	-0.0859582391	0.0201740428	-0.1979310999	-0.0069492733	-0.0495754752	-0.0546879015	0.1024260777	-0.0442970619	-0.00960279	0.00398661	9.22135757841e-05	1.58930592921e-05	-0.00645159	-0.007079944	5.0125607043136006e-05	4.16230135281e-05	0.0800856999999999	-0.0302133	0.0064137193444899	0.00091284349689	-0.00391392	-0.0004553	1.5318769766400003e-05	2.0729809000000047e-07	0.000795073	0.0	0.0	6.32141075329e-07	-0.00310825	3.267000000000027e-05	1.0673289000000175e-09	9.6612180625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90618.21457213924	-96.34643705782946	8211660812.242269	9282.635933738296	145753.18655572055	734.8022824121872	539934.3942381598	21243991391.146675	84585.66042782215	-5.772606324622757	7154733950.010838	33.322983779074654	94101.94399083647	89503.07828447058	1.173864	23.563765	0.0364383599999999	0.0204251	0.1206221916	-0.0066051159	0.0875869804	0.0541460993	0.0603817141	0.0962884838	0.0701606756	0.0045828936	0.0672691559	0.0600682515	-0.0030807913	-0.0714795365	-0.0491946805	-0.0224403902	0.084750235	0.064768442	0.0509465452	0.107132116	0.0311889786	-0.0656635241	0.0489508143	-0.0537663935	-0.0647486683	-0.0775277365	-0.131898546	-0.0717640005	-0.0395554773	0.019707812	-0.0582875326	-0.0505786721	0.0461459087	0.0638825761	-0.0601696351	-0.0102698258	0.0293319585	0.0509412001	0.1451967763	0.0126535939	0.1082590488	0.009794966	0.1114862018	-0.0749119034	0.0493922004	0.0238034396	0.0294357185	-0.0723316124	0.0089613371	0.1038509674	0.0663935914	-0.0417844897	0.0100186184	-0.0909726841	-0.078168688	-0.0345293461	-0.0001729704	0.1226003565	0.0447082637	0.0260412324	0.0099322714	0.0144932046	-0.0071246679	-0.0694324135	0.001984572	0.0814866046	0.0354177925	0.0452298552	0.1701399459	-0.1246609965	0.0643039449	-0.0222917071	-0.0206748879	0.0040014723	-0.0656602093	0.0110815758	0.0008606994	0.0029861554	-0.016691692	-0.0341338112	0.033045152	0.0548274852	0.1179330296	0.0904638291	0.0767009921	-0.0510538654	-0.0517878515	0.102594329	-0.0503163898	-0.0106831	-0.0010803099999999	0.0001141286256099	1.1670696960999984e-06	-0.00588169	0.0005698999999999	3.247860099999999e-07	3.4594277256100004e-05	0.0891618	0.0090761000000001	0.00794982657924	8.237559121000182e-05	-0.0041861	-0.0002721799999999	1.752343321e-05	7.408195239999971e-08	0.000652192	-0.0001428809999999	2.0414980160999997e-08	4.25354404864e-07	-0.00320743	-9.917999999999991e-05	9.836672399999986e-09	1.02876072049e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90476.02011080403	-142.19446133520978	8185910215.090616	20219.26483441047	144393.87630746386	-1359.31024825669	1847724.3510156644	20849591515.095173	84390.22275911825	-195.4376687039039	7121709697.333599	38195.8823484169	94164.19770862703	87437.2850331408	1.382734	27.756559	0.0398031499999999	0.0181742	-0.0919751866	-0.1204050183	-0.0302328898	0.0134544022	0.0309179438	-0.0994555651	-0.09174981	-0.0431561922	-0.0320049535	0.0166756963	0.0354259705	-0.0132999307	-0.0453715187	-0.0406737492	-0.151767851	-0.0497121645	0.0306946942	0.065168785	-0.0285098371	0.0026620023	-0.0757551166	0.0608144773	0.0290882936	-0.0779120864	-0.0510696995	-0.1083181964	0.0738877623	0.0360886172	-0.0711288653	-0.0610145026	-0.0574387266	-0.1142939971	-0.0626874852	-0.0241985887	-0.1465723682	0.0030023452	0.0246803963	0.0688630415	0.0624062542	0.0678480542	0.0719399929	0.1057239819	0.0198178595	-0.0232757514	0.0254412975	-0.0707998928	-0.0100383951	0.1599201893	0.0164000608	0.0412776306	-0.0268384123	0.0705909041	-0.0637126396	-0.0988266607	-0.1110798226	-0.053884778	-0.0535643379	0.0398615467	0.0025300179	-0.1277982828	-0.0743307841	0.0684544293	0.0393740114	0.0078600283	-0.0199984645	0.0127653991	-0.0169608244	-0.045983188	-0.0414190267	-0.0094239321	0.1031283285	-0.0478548252	-0.0702215485	-0.0596479412	0.0411881046	-0.046429197	0.0948879015	-0.0371069108	-0.0368636322	-0.0196495721	0.1119154704	-0.0070869046	0.0147132252	-0.0525182979	-0.0488311722	0.1025101919	-0.056115697	-0.00912604	0.0015570599999999	8.32846060816e-05	2.4244358435999968e-06	-0.00022405	0.00565764	3.2008890369600005e-05	5.01984025e-08	0.0950673	0.0059054999999999	0.0090377915292899	3.487493024999993e-05	-0.00388932	0.0002967799999999	1.51268100624e-05	8.807836839999998e-08	0.000763991	0.0001117989999999	1.2499016401e-08	5.83682248081e-07	-0.00333251	-0.00012508	1.5645006400000017e-08	1.11056229001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
