global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
90759.09517860424	-142.32849939883454	8237213357.638944	20257.40174112404	149203.40889721076	1559.887332128099	2433248.488933718	22261657226.54827	84395.43845613232	-87.52776324964361	7122590032.202819	7661.109339485663	95335.40699635546	86835.26618169284	1.068019	19.384047	0.08147705	0.0405208	0.0744039364	0.0178193867	0.0791402748	-0.1133619903	0.068617617	-0.0813129516	-0.1412251076	0.0012897642	-0.0632509574	-0.0451352527	0.104977701	0.0706040037	0.1266538854	-0.0898729445	0.0114062401	0.0187033118	0.0303386981	0.0978650369	0.0318698321	-0.0446762926	0.0280336689	0.1204020448	-0.0736745347	0.0377662614	-0.033926663	-0.0733460162	-0.0545359734	0.0106428388	-0.0876779016	-0.08242158	-0.0293024893	0.0891052692	-0.0657123228	0.0461917652	0.1393461157	0.0880310354	-0.0193749504	0.0291932153	0.0864701483	-0.0475907389	0.0249290958	0.0874787088	0.1137114032	-0.0405911558	0.172586469	2.79023e-05	0.0184602046	0.0205328477	0.131904051	0.0508282131	0.1505674837	0.0652330988	-0.0641349171	-0.0297279126	0.0857310104	0.0147502145	0.0393687817	-0.0719259497	0.0605310993	0.1535378741	-0.0663801241	0.0256971423	-0.0486687347	0.0666207214	0.0003016929	0.0368547866	0.0076115012	0.0600863139	0.0161716657	-0.030563972	-0.1093545342	0.0551937867	0.1228576993	0.0689658103	-0.0431718694	0.0836135567	0.0876646411	0.1544822461	-0.1094336223	-0.0094572597	0.1147475936	0.0377370293	0.0528287158	-0.0968739417	-0.0072949775	0.0620334012	0.0468997353	-0.0203724496	0.1287453334	0.0247645156	-0.0230757046	-0.0323067183	0.0443707289	-0.0416716602	-0.088137076	0.0488311722	0.0042398529	-0.056115697	0.0395581	0.0028031999999999	0.0015648432756099	7.857930239999993e-06	0.248834	-0.026287	0.000691006369	0.061918359556	-0.158331	0.0219779999999999	0.025068705561	0.0004830324839999	-0.00305053	-0.00010177	9.3057332809e-06	1.0357132900000032e-08	-0.00156483	-0.00016321	2.66375041e-08	2.4486929289e-06	-0.000546957	0.0003431969999999	1.1778418080899997e-07	2.99161959849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90593.94604852168	-165.14913008255826	8207263060.642458	27274.23516702575	148209.91309400825	-993.4958032025024	987033.9109809854	21966178339.33348	84096.21257736227	-299.2258787700557	7072172969.856904	89536.12652571208	94881.15178640664	85060.2999900777	1.073054	19.47543	0.0521553	0.0304244	0.0325118255	0.0406734035	0.1756419523	-0.0810770901	0.0419382207	-0.1209275072	-0.0054873004	0.0221173223	-0.1127172784	-0.0807961276	0.1048983499	-0.1683071956	-0.0407258084	-0.0333069139	-0.1376983672	0.0121305794	0.0257281659	-0.0165662019	0.1079116484	0.0545998858	0.1318163932	-0.0235301237	-0.1026451192	-0.022270935	0.1046529191	-0.2174607851	-0.0830091746	0.1064456806	-0.0315305587	0.0590904965	0.0777835327	-0.0871650039	-0.0628558774	-0.0925978117	0.0722590545	0.0438450461	0.1603859119	-0.0436513144	0.0676160507	0.0251202613	0.0272451256	0.0240365463	-0.041811265	-0.0241857696	0.0723916517	0.0051006281	0.0796955408	0.0797220195	-0.0905181768	-0.0952247216	0.0613786057	0.0269423787	0.0897663716	-0.0638379192	0.0943329007	0.0935125891	0.0956520159	-0.0001722359	-0.0580866433	0.1271791761	0.0692887835	0.0298960566	0.000483062	-0.0076788646	-0.0355201087	0.0533140954	-0.0150076949	0.0529451985	0.0739697865	0.0103597775	0.2059878474	-0.0257375601	0.1237719758	0.0325983716	-0.1112662689	-0.1682146635	0.0451644891	0.0353543119	-0.0747719365	-0.0522145051	-0.0961196519	0.0357663091	0.1536562756	-0.1105971298	0.0508372291	0.0188329872	-0.1097863295	0.0082576839	0.0437413781	0.0251948045	-0.0775001665	0.04981422	-0.0385133317	0.0379750823	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	0.040521	0.0009629	0.001641951441	9.27176410000005e-07	0.255323	0.006489	4.210712100000029e-05	0.065189834329	-0.155744	0.002587	0.0242561935359999	6.692569000000031e-06	-0.00249821	0.00055232	6.241053204099999e-06	3.050573824000003e-07	-0.00170862	-0.00014379	2.0675564100000057e-08	2.9193823044000004e-06	-0.000693175	-0.0001462179999999	2.137970352399998e-08	4.804915806249999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90599.08609369946	5.1400451777735725	8208194401.013566	26.42006442955336	148656.0677459969	446.15465198864695	199053.97349111064	22098626477.70242	84013.2881322459	-82.92444511636859	7058232582.79177	6876.463597857626	94807.71630818988	85704.99870644636	1.007226	18.280682	0.09912615	0.0554534	0.0351070451	-0.0092638148	0.1616458745	-0.0802112761	0.0705163294	-0.0752224123	-0.0272201689	-0.007822033	-0.1474063852	-0.0753298538	0.1026728936	-0.1507215083	0.0146321172	0.0152786277	-0.1847257098	-0.0651140631	0.0422323056	0.019815509	0.0417976931	0.0951679837	-0.0107965861	0.1028877395	-0.1729976192	-0.0357812153	0.0638615525	-0.0855140011	-0.0405716769	-0.0125474378	-0.0418712033	0.1213009063	0.0808847301	0.0260824209	0.1326571829	-0.0675303754	0.0276473483	0.0945917725	-0.0714970812	-0.0304969319	0.1241485315	0.1347775492	-0.0648585447	-0.0384608018	-0.0049129593	0.0841445013	0.0323446253	0.0422329693	-0.1084153203	-0.0140013815	-0.0613244658	-0.0377299457	-0.0418858432	-0.0737412767	-0.0845990447	-0.015094627	-0.0625908261	0.1199904319	0.0605803102	0.0162165605	-0.0670026781	0.1130072227	0.0363826215	-0.0201346321	0.1202208371	-0.0098094613	-0.0133492126	0.0829492562	0.0505157293	0.1662853698	-0.1007488322	0.0461244657	0.0005733721	-0.0542805651	-0.0052159763	0.0728784235	-0.0743483952	-0.0683537778	-0.0433846984	0.0154403098	-0.1112054698	-0.1426275968	-0.0415728955	0.0278077549	0.0575441102	-0.0661989669	0.0434055003	-0.0006534504	0.0274097077	-0.0071015938	-0.0804763392	0.1234497843	-0.0400262389	0.2076756133	-0.0771346473	0.011457679	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	0.0460769	0.0055558999999999	0.00212308071361	3.086802480999995e-05	0.230031	-0.025292	0.000639685264	0.052914260961	-0.138266	0.0174779999999999	0.019117486756	0.0003054804839999	-0.00332621	-0.000828	1.10636729641e-05	6.855840000000002e-07	-0.00164093	6.769000000000002e-05	4.581936100000004e-09	2.6926512649000003e-06	-0.00057286	0.0001203149999999	1.447569922499999e-08	3.281685796e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90808.32204841833	209.235954718868	8246151353.249258	43779.68474711619	147057.30853725466	-1598.759208742238	2556031.007538107	21625851994.221317	84179.42880764035	166.1406753944466	7086176234.3805895	27602.72402052287	94915.59541556814	85132.95117709726	1.297638	23.551533	0.0993183999999999	0.0563693	-0.141516153	-0.0481741544	0.167145275	0.0368673361	-0.0460387976	-0.0061542134	0.2003791228	0.0577085206	-0.0203835004	-0.0887026666	0.12005153	0.0765572636	0.0485009206	-0.0258648398	-0.1413943805	0.057533493	-0.0525953166	-0.0022727254	-0.0119404678	-0.0152807787	-0.046512046	0.1065542539	0.024624379	-0.0503584829	0.1853068602	0.0739751391	-0.1168034129	0.0228350741	-0.0046476965	0.0678253988	-0.0070884916	-0.0182597607	0.045465863	-0.0178214458	0.0200692839	-0.0381497528	0.0483912207	0.0439635579	-0.0306454312	-0.0769592202	0.0621585185	-0.1168232155	0.0653115232	0.0740476339	0.046443786	-0.0091614715	0.0201277018	-0.0687952204	-0.1110362395	-0.1049361575	0.0743161783	0.0369582981	-0.1100812861	-0.0354236309	0.0017140885	0.0548501813	0.025980064	0.1737853664	-0.1213331012	-0.1089136254	-0.0425770134	0.0461273509	-0.0004015004	0.1071310574	0.0649006742	0.011116252	0.0129245432	0.1464286633	0.0085871568	0.0461814066	0.0746246972	0.0426597685	-0.0123656862	-0.0066100547	-0.0548191264	-0.0936341482	-0.0627072821	-0.0509515213	-0.020692491	-0.0381189496	0.057782199	-0.0686088696	0.0400902837	-0.0443132427	-0.0291091436	0.0432979215	-0.1363316528	0.1066907006	0.1712754514	0.0815961847	0.0634077734	0.0184552316	0.0150422506	0.1197342142	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	0.0411342	-0.0049426999999999	0.00169202240964	2.4430283289999943e-05	0.247083	0.0170519999999999	0.0002907707039999	0.061050008889	-0.157072	-0.0188059999999999	0.0246716131839999	0.0003536656359999	-0.00247315	0.00085306	6.116470922499999e-06	7.277113636000002e-07	-0.00164093	0.0	0.0	2.6926512649000003e-06	-0.000890154	-0.000317294	1.0067548243600001e-07	7.92374143716e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91438.06751007334	629.7454616550094	8360920189.976728	396579.34647508094	147786.35857599432	729.0500387396605	531513.9589863005	21840807781.15237	84602.83854166667	423.4097340263252	7157640289.30732	179275.80286824342	95151.4076506281	87413.42211437531	1.331318	24.162815	0.1686907	0.0794992	-0.0456344706	-0.0816084537	0.0216078237	0.1923747935	0.0682434406	0.0206190703	0.0945542154	0.1798267607	0.1457757051	0.0421156877	-0.1178801341	0.0223953451	0.1358164996	0.0392617527	0.0624940957	-0.0711724436	0.0220519706	0.0097038848	-0.1520678565	0.0119359762	-0.115073559	-0.0337034132	0.0265787085	0.1918337636	0.0553244037	0.0442112003	-0.0353124615	-0.0175066219	-0.0153210568	-0.0763806837	0.0688361673	0.002741602	0.0485607645	-0.0998970631	0.0451661068	-0.0091944372	0.0048998629	0.1062575807	0.0818409437	-0.0482625299	0.0017972821	-0.1299884502	0.0731849939	0.1249489468	-0.0690453538	-0.0004162475	0.1209392988	0.0075421361	-0.0725334997	0.0188910211	-0.0143591958	0.0375979346	0.0942436839	0.0296238295	0.0800795419	0.0529054922	-0.1626891822	0.0574215608	0.0672830694	-0.2246190658	-0.0200269464	-0.0505740478	-0.0083584809	-0.0478195863	-0.0039507897	0.1121727325	-0.0122832518	0.0364701181	0.1054278925	-0.0573171106	-0.046060876	0.0560024215	-0.0439222129	0.1128309613	-0.0235840451	-0.0736815247	-0.0819741157	0.0379147119	0.006919818	-0.0381779298	-0.045062757	0.0413697566	0.1224244577	-0.1132092065	-0.0264926031	0.0571772841	-0.0514679024	-0.0653924254	-0.0330450251	-0.1591378029	0.0248048518	0.044592656	0.0916468159	0.0252920465	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	0.0727831	0.0316489	0.00529737964561	0.00100165287121	0.205867	-0.041216	0.001698758656	0.042381221689	-0.109822	0.0472499999999999	0.012060871684	0.0022325624999999	-0.00262695	-0.0001537999999999	6.9008663025e-06	2.3654439999999986e-08	-0.00195529	-0.00031436	9.882220960000005e-08	3.8231589841e-06	-0.000386798	0.0005033559999999	2.533672627359999e-07	1.49612692804e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91431.17333342464	-6.8941766486968845	8359659457.12674	47.529671663437405	147621.11842232695	-165.2401536673715	27304.308384016545	21791994604.25868	84806.4764017826	203.6378601159231	7192138439.686108	41468.37807259226	95357.57425105976	88696.55139251545	1.212128	21.999563	0.1135446	0.0590315	-0.0237600914	-0.0552910048	-0.0752902652	0.1759242097	-0.0553982601	0.0520937349	0.0936045309	0.0349275692	0.1608604575	0.0678547671	-0.095903296	0.0179685086	-0.0281900849	0.0199421835	0.1552522607	-0.0816409645	-0.0871280109	0.0185547608	-0.1397456527	0.1615351949	-0.0023078459	0.0036340273	0.100398951	0.0212842035	0.0991654228	0.0401743887	-0.0149769627	-0.0425372255	0.009671134	0.1817390719	-0.0014584862	0.0856342953	-0.0872768167	0.0529856124	0.0649840607	0.025476744	0.0442368554	-0.0265188469	-0.0572688854	0.0790327049	0.0087017639	0.1216596929	0.0065207754	-0.0980804019	-0.0146536541	-0.0537646214	0.0329501455	0.0374922409	-0.0622590327	-0.0038309739	-0.0016765288	0.0195960492	-0.0424543617	0.0081810116	-0.056612605	-0.022612033	-0.1599225333	-0.050296936	0.0842367788	-0.1734413335	-0.0068729874	0.0463312984	0.0292093918	-0.1453234065	0.030389169	0.0078075225	0.1134003073	-0.0026858526	-0.0580017438	-0.0668859511	0.1146096333	0.088445325	0.0151439001	0.0586313734	0.1140399217	0.0043875811	0.128877875	0.0111782967	-0.1073293292	-0.0848195711	0.0225676968	-0.0978155463	-0.0909718779	0.0276709439	-0.0419081626	-0.0690307847	0.013763895	0.0296560647	-0.0442754962	0.0719511925	-0.0025766726	-0.0068469601	0.0177858784	-0.0080701286	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	0.0689704	-0.0038127	0.00475691607616	1.4536681290000018e-05	0.248379	0.0425119999999999	0.0018072701439999	0.0616921276409999	-0.137804	-0.027982	0.018989942416	0.000782992324	-0.00260807	1.8879999999999765e-05	6.8020291249e-06	3.5645439999999106e-10	-0.00173712	0.00021817	4.759814890000008e-08	3.0175858944e-06	0.00016091	0.000547708	2.9998405326400005e-07	2.5892028100000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91387.83206967555	-43.34126374908374	8351735850.39522	1878.46514336764	148914.04997417354	1292.9315518465885	1671671.997760427	22175394279.71065	84659.37148328539	-147.1049184972071	7167209179.944915	21639.857046069945	95533.02471050456	90081.40033944686	1.294664	23.497557	0.1323327999999999	0.0742599	0.1249454346	-0.0081739315	-0.1648344495	0.0985855454	-0.0090901192	0.0128047348	-0.0466394861	-0.009244122	0.1343631623	0.0813808937	0.0650539494	-0.0884436996	-0.1318564203	0.0482012672	0.0949048132	-0.1521805866	-0.0164764995	-0.0372634925	-0.0252960832	0.1245079703	-0.0734757615	0.1543971275	-0.0123524353	-0.0040210137	0.0278171682	0.0648087365	-0.0273012931	0.0039545472	0.1566424567	0.0056556155	-0.0773362926	0.0659906064	-0.0380371183	-0.0375261902	0.2084800079	-0.0782520425	0.0362679789	0.0358388656	-0.0447884496	-0.1009473393	0.0184812404	-0.0113181237	0.0664499233	0.031434035	-0.0189792738	-0.0374506476	0.0695101588	-0.0386816589	-0.0148786906	-0.0561788514	0.0039889934	-0.1088070684	0.0996636369	0.0191619064	0.0770911085	-0.0336513622	-0.0121935352	-0.1515754785	0.0333394845	-0.1063340101	0.0372152214	0.0182235743	0.1258466221	-0.040727697	0.0742321047	0.0637890024	-0.0105054323	0.0269172613	-0.1292644261	0.0006302601	-0.0191921245	0.0722826659	-0.1233654569	0.1254896883	0.0757892686	-0.022975355	-0.0145667586	0.0226359633	0.0455622488	-0.0779634674	0.014412833	-0.1743846146	-0.006914164	-0.1370064371	-0.0462930307	0.0353923617	-0.0870199318	0.1297515619	0.0983110461	-0.1941074591	0.0385199064	0.0331930474	-0.046829188	-0.1692301531	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	0.0659412	-0.0030291999999999	0.00434824185744	9.176052639999974e-06	0.272182	0.0238029999999999	0.0005665828089999	0.074083041124	-0.19973	-0.0619259999999999	0.0398920729	0.0038348294759999	-0.00259972	8.350000000000284e-06	6.758544078399999e-06	6.972250000000473e-11	-0.0020678	-0.0003306799999999	1.0934926239999993e-07	4.275796839999999e-06	-0.000371552	-0.000532462	2.8351578144400004e-07	1.38050888704e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91154.31165797032	-233.52041170523444	8309108533.838384	54531.78268298219	148673.46381069216	-240.5861634813773	57881.702058688	22103798841.469196	84474.96627386245	-184.40520942294097	7136019926.970198	34005.28126231872	95088.81495554178	88054.62288106827	1.280129	23.233749	0.1170995999999999	0.0631555	0.0704525893	0.1136573559	-0.0701074469	0.0418313379	0.0953625934	-0.034579173	-0.0856469797	0.0575522118	0.0343022357	0.0954594073	-0.0489968086	0.1006218689	-0.0722459242	-0.0822255187	0.0056149802	-0.0476596811	-0.022392964	0.1203913267	0.021584284	0.1232078177	-0.0656012748	0.0994793143	0.0512413796	0.0793714194	-0.0345336641	0.0281038639	0.1030134997	-0.0374895121	0.0541288939	-0.0772875627	0.0254431824	0.0449212565	0.0010022983	-0.085786527	-0.030820667	0.041801674	-0.0914021316	0.0578358828	-0.1214053179	-0.079426419	0.0058837829	-0.1087468567	0.007576214	0.0404422377	0.0585986756	0.0581134176	-0.0158565503	-0.0383046297	-0.0272261176	0.0719320176	0.014734105	-0.0371833839	-0.0673581976	0.093909809	-0.0670968949	0.1050669193	-0.0673032521	-0.0838911325	0.1125418361	0.0428117363	-0.0498481648	0.0280973861	0.0422575664	0.054300023	0.0456578137	-0.014447426	-0.099185877	0.0467306643	-0.0210201913	0.026713415	0.0046592327	0.049268589	-0.1197037903	0.0654607232	0.1277304245	-0.0475446074	-0.0855245956	0.0260407883	0.0413692286	0.0754682009	0.0968586577	-0.0485611135	-0.0026880819	0.0183351048	-0.1555361855	0.1435959579	0.0361759568	-0.0502790324	-0.0542094091	0.0022101858	0.0041955915	0.0031242576	-0.0644016408	0.1173844807	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	0.0548474	-0.0110938	0.00300823728676	0.00012307239844	0.23449	-0.0376919999999999	0.0014206868639999	0.0549855601	-0.164963	0.0347669999999999	0.027212791369	0.0012087442889999	-0.00318638	-0.00058666	1.01530175044e-05	3.4416995560000017e-07	-0.00207532	-7.520000000000009e-06	5.6550400000000135e-11	4.306953102399999e-06	-0.000294796	7.675599999999998e-05	5.891483535999997e-09	8.6904681616e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90919.7071437716	-234.60451419872695	8266393147.109191	55039.278082420686	147955.27774728823	-718.1860634039331	515791.22166763816	21890764213.277203	84451.72853469316	-23.23773916928621	7132094452.497507	539.9925216997788	95453.98444446598	87253.27733696107	1.401487	25.43635	0.2532545	0.156711	-0.0303227138	0.0315263897	-0.0227723398	-0.0497619212	-0.1941792627	-0.0240749127	0.0178662153	-0.0770400673	0.0014368912	0.0205458122	-0.0740136156	-0.0564557994	-0.06680957	-0.2252452692	0.0367396131	0.0601920446	0.0257811249	0.0063265509	0.0203476502	-0.0412600819	0.0244668751	-0.0648017706	-0.0775753073	0.002962492	-0.0170655584	0.0706341206	0.0646003607	-0.014396191	0.0367280364	0.0095671277	-0.1191303267	0.0632049374	-0.1066228819	0.0247279349	-0.0107429094	-0.0996303891	0.0457704261	-0.0601600584	0.1195409645	0.081249611	0.1394501799	-0.0742453237	0.027370359	-0.0032674266	0.0722800997	0.027347904	0.000100694	-0.0629056531	-0.0311461632	0.096162534	-0.1322765042	-0.0115636777	0.0115954347	-0.0354075621	0.1201469514	-0.123155246	0.1598611109	-0.0288250809	0.0127507219	0.0271015986	0.0251989794	0.1268254165	-0.0588526584	-0.003430255	0.1029819483	-0.0265969486	-0.0027581343	-0.1518925053	0.0579864194	0.1362607507	-0.0327764516	0.0763912553	-0.0127597453	-0.0283861038	0.1097158338	0.0054230546	0.0785199769	-0.0561200919	0.008910304	-0.0809151951	-0.0363643703	-0.1248868599	-0.0587136853	-0.0653896964	0.1385529301	0.0576063918	-0.1405143177	-0.2265254598	-0.0870522213	0.0601294851	0.096517964	-0.0972121316	0.0081843709	0.0530606588	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	0.0404887	-0.0143586999999999	0.00163933482769	0.0002061722656899	0.276804	0.0423139999999999	0.0017904745959999	0.076620454416	-0.276943	-0.11198	0.076697425249	0.0125395203999999	-0.00160648	0.0015799	2.5807779904e-06	2.49608401e-06	-0.00200478	7.054000000000001e-05	4.975891600000002e-09	4.019142848399999e-06	-0.0002532	4.159600000000003e-05	1.7302272160000023e-09	6.411024e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91223.8365431898	304.12939941820514	8321788353.65861	92494.69159047816	148372.0556882748	416.7779409865616	173703.8520929978	22014266909.16452	84499.56194157514	47.83340688198223	7140175968.318094	2288.034813937265	95224.73313753618	89277.24747033756	1.279161	23.216187	0.10320485	0.0601131	0.0605507267	-0.0126357587	-0.0827339642	-0.0120171475	-0.059046993	0.0309860578	-0.018668532	-0.0144847884	0.0700309877	-0.0400210354	0.0808660895	-0.0816896758	-0.0875268909	-0.0236902397	0.0174767323	-0.1173765408	-0.0021854349	0.0278485687	-0.1337883982	-0.0866340125	-0.0236575392	-0.012452591	0.0061229745	0.0519575567	-0.0111711761	-0.0320847533	0.0872130008	-0.0754139778	0.002348694	0.0122677692	-0.0405183333	-0.1880780839	-0.1289228976	-0.0789185013	-0.0865943275	0.0150589421	-0.0127202816	0.0614731711	-0.1561553823	-0.0657973087	-0.0874165953	0.075923056	-0.0260368716	-0.1514548772	0.0758288906	-0.0548950567	-0.0641735063	0.0489463938	-0.0345323178	0.0021011609	-0.0766116065	0.1384859291	-0.0165184374	0.022034361	0.0148810712	0.0127090541	-0.0203679986	-0.0838931064	0.0066603017	-0.0268078043	-0.0364888142	-0.1568678603	0.0387014121	0.0624423475	-0.0091382485	-0.0416398201	0.0157714037	-0.1209349215	-0.1492769759	0.0144617769	0.0164871296	0.0094774666	-0.005504823	-0.052512727	0.089270989	-0.0513716817	-0.0246852102	-0.0981153941	-0.1454879597	0.2070798289	-0.0813537136	0.111242282	-0.054265281	0.0046210322	0.0401861072	0.0404239295	0.0231843003	0.0328061169	-0.0049643124	0.0474988728	0.0183408688	-0.1700754886	-0.0470509012	-0.0125194865	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	0.042615	0.0021262999999999	0.001816038225	4.52115168999999e-06	0.298298	0.021494	0.000461992036	0.088981696804	-0.223235	0.053708	0.0498338652249999	0.002884549264	-0.00150757	9.891e-05	2.2727673049e-06	9.783188100000004e-09	-0.00164093	0.0003638499999999	1.3238682249999984e-07	2.6926512649000003e-06	-0.000307971	-5.477100000000001e-05	2.9998624410000007e-09	9.484613684100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91083.04384350186	-140.7926996879396	8296120875.797282	19822.584285418347	147557.53045099432	-814.525237280468	663451.3621668026	21773224792.79612	84393.50110867765	-106.06083289749222	7122263029.380376	11248.900274909767	95284.3942226918	88110.25625483059	1.208407	21.932022	0.1282318499999999	0.0699883	-0.0914792763	0.0480017587	-0.0422925016	-0.0578931257	-0.0717736109	0.0173564532	0.0627540062	-0.0806465568	-0.0279700021	0.0072782987	-0.0574770904	0.1530140378	-0.0061513921	-0.1052304468	0.0097437627	-0.0372761754	0.1119370818	-0.0536019962	-0.0501035104	-0.0918824105	0.047719855	0.042216559	-0.0232798871	0.0736740487	-0.0201387858	-0.0450060463	0.0976990666	-0.0162635881	0.0257266161	0.0123578328	0.0431413962	0.06675042	-0.0189979976	-0.0299370068	-0.0438921968	-0.0906943223	0.0588186957	0.0543105351	-0.0346304943	-0.07278642	0.090238386	-0.0289672769	-0.0256934785	0.0738297867	0.105743385	-0.0466611444	-0.0379102191	-0.0096638321	0.016228981	0.0165896957	-0.0155996717	0.0132824402	-0.0050407826	-0.0306867953	0.0012414497	-0.0587521625	0.0985446563	0.0506494844	0.0516511289	-0.0268336295	0.0282337894	-0.0748223558	-0.0222184811	0.0498698538	0.0303253349	-0.077210424	0.0212193741	-0.1322605167	0.0128122847	0.0257815977	-0.046274485	0.0451997642	0.0470130164	0.126305868	0.0708047715	0.0118993012	-0.0677967333	-0.1016572333	-0.0459376235	-0.1190208971	0.061746914	-0.0076011467	-0.0100803684	-0.0278516286	-0.0505119162	0.0924927245	-0.0070373399	0.0075800115	0.0169571087	0.0300858048	0.0357226195	-0.1019032947	-0.1203746598	-0.0619745614	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	0.0222778	-0.0203372	0.00049630037284	0.00041360170384	0.295098	-0.0031999999999999	1.0239999999999877e-05	0.087082829604	-0.247647	-0.024412	0.061329036609	0.000595945744	-0.000513163	0.000994407	2.63336264569e-07	9.888452816490002e-07	-0.0021016	-0.0004606699999999	2.1221684889999985e-07	4.416722559999999e-06	-0.000458547	-0.000150576	2.2673131776000013e-08	2.1026535120900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
