global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
91419.80713126712	136.76481106523715	8357581135.918079	18704.613545710014	147284.2462584714	-286.2820216412365	81957.39591499341	21692649195.926044	84769.38797531559	135.48993919933855	7185849137.709579	18357.523624240457	95095.91651627824	89782.96814501272	1.09454	21.258444	0.07860223	0.0433101	0.0432912626	-0.1036458177	0.0583205569	-0.0037080203	-0.0890168141	-0.0728292884	-0.0521316765	-0.0794539157	0.0931058788	-0.0306852849	-0.0795570559	-0.0797063865	0.1744688707	-0.0576534176	-0.0323328113	0.0110333475	-0.0994709452	0.0438216753	-0.0485881459	0.0291225717	0.057920767	0.0932238451	-0.0881213783	-0.0007572242	-0.1229121151	0.019909161	-0.0483091488	-0.0153951808	-0.1108594189	-0.0448938881	-0.1575873348	-0.1206005052	-0.0612465504	0.0444905575	-0.0741875623	0.0344777663	-0.0080343018	0.0215863834	-0.0418695348	-0.0032154599	-0.0920187213	-0.0157706884	0.040658118	-0.0214210379	0.0022990961	-0.0496828019	0.1395344035	-0.0564862135	-0.0352484482	0.1122131373	-0.0324010116	-0.0498435993	-0.1609120285	0.0110798085	0.0240231778	0.1296927331	0.0076212934	0.0826002911	0.0442726469	0.0569932706	-0.0351818074	-0.0347192042	0.0471083777	0.0281383027	0.0146850035	0.072297401	0.0259578995	0.0642887339	-0.0367532292	0.0332502675	-0.076152665	0.0021191254	0.0802312138	-0.0857781346	-0.0022777726	0.2077040392	0.1437174452	-0.0234569138	-0.0228265389	0.0541443571	-0.0330883521	0.0056875942	0.1295589696	-0.022325071	0.0330969781	0.042307688	-0.0725477778	0.0486238542	0.0481896624	0.1302236918	-0.0824356652	-0.0025443755	-0.1024716367	0.0076268671	0.1020933517	0.0128433	0.01597063	0.00016495035489	0.0002550610225969	0.156585	0.015022	0.000225660484	0.024518862225	-0.0277529	0.0002641999999999	0.00077022345841	6.980163999999956e-08	-0.00320637	-0.00066136	1.02808085769e-05	4.373970496000002e-07	-0.00098703	-0.000102168	1.0438300224000006e-08	9.742282209e-07	-0.00242352	0.0001833799999999	3.3628224399999974e-08	5.873449190400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91345.4313961724	-74.37573509472713	8343987836.952838	5531.749970881026	146893.65230600134	-390.5939524700516	152563.63570617692	21577745087.796413	84638.2529462394	-131.13502907619113	7163633861.791603	17196.395850813493	94816.1763289168	90835.31220574904	1.203126	23.367426	0.0745405699999999	0.0419952	-0.0328837019	-0.0773534101	-0.1210352834	0.0218928879	-0.190078798	0.086488917	0.0253028486	0.04014011	-0.0176374294	-0.0887692056	-0.0972349797	0.0876021122	0.0556843325	0.0007835169	-0.1241286561	-0.0707788839	0.0183857636	-0.1320019177	0.0782697723	0.0922398936	-0.0411646086	-0.0907533688	-0.0077889943	-0.0832684156	0.0388449942	0.1058237167	-0.0228355159	0.020738856	0.1061171078	0.0369734485	-0.0504158347	-0.0313306566	0.0724098752	-0.0979541839	-0.0621825467	0.0604916798	0.140247961	-0.0942241753	-0.0650850204	0.0770913606	-0.017600274	0.0508242164	0.0191200133	0.0039674123	-0.0772833718	0.0516066514	0.0073209014	-0.0873165006	-0.0013279631	-0.1078660343	-0.031639696	-0.0491575195	-0.0101888326	0.0112686817	-0.0396303323	-0.0614569816	-0.1110095476	0.1553083123	-0.0372384819	-0.0857167961	0.1172822009	0.0414717065	-0.0273991326	-0.0649515568	0.0291722032	-0.0576429228	0.0454841936	-0.0404036008	0.0495553409	0.0158825076	0.0248382747	0.0437996844	-0.0559694573	0.0497937559	-0.0291663477	-0.0014353471	-0.006421437	-0.077553082	-0.0644421289	0.0277104044	0.0541603917	-0.1604153651	-0.0645884147	-0.000451663	0.0273316822	0.0403028714	0.117834207	-0.048013749	-0.087721955	-0.1180715542	-0.0346907289	-0.0042398529	-0.1022474116	0.0126905962	0.1011985345	-0.00303737	-0.01588067	9.225616516900002e-06	0.0002521956796488	0.191011	0.0344259999999999	0.0011851494759999	0.0364852021209999	-0.0428168	-0.0150639	0.00183327836224	0.00022692108321	-0.00302498	0.00018139	9.1505040004e-06	3.2902332100000014e-08	-0.00098703	0.0	0.0	9.742282209e-07	-0.00242553	-2.0099999999997724e-06	4.040099999999085e-12	5.8831957809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91675.37870153449	329.94730536208954	8404375060.069763	108865.22431570396	148386.5804703188	1492.9281643174472	2228834.503812263	22018577263.674397	85046.22440109684	407.97145485744113	7232860284.88172	166440.7079784971	95515.5249757509	88870.08173340105	1.868375	36.288071	0.45626897	0.300997	0.0392560636	-0.1171119173	0.108023363	0.0196597784	0.0607987895	-0.0990970941	0.0801224383	-0.0705307026	0.2635301175	0.0533276411	0.0169536306	-0.3331113284	0.0334259021	-0.2415345107	0.0121211148	-0.041259936	-0.0041079368	0.0472953485	-0.0071263675	-0.0940852157	0.0952474569	-0.0001100997	0.0773088233	-0.0762581978	-0.0629819741	-0.1877937076	0.0609337569	0.069561494	-0.0795487092	-0.0016571035	0.040933189	-0.0502670346	0.0180198223	-0.0769274352	-0.1124136595	0.0422443865	0.1628343771	-0.1229500024	0.0599814539	-0.0530991459	-0.1434737627	-0.0031624207	-0.117888484	-0.1136623378	-0.1572429465	-0.050313819	-0.0548677672	-0.1623853693	0.0276380627	0.0277491604	-0.0133748589	-0.0388781721	0.0747250911	0.1908234852	-0.0964102092	0.1861286557	0.0805873886	-0.0396872706	0.2629533481	-0.1138482961	-0.2092876192	-0.1040019554	0.3245548382	0.0623343807	-0.1729824116	-7.70348e-05	0.0369961473	-0.1562487484	-0.1726944347	-0.042384143	-0.0150203568	-0.0749844384	-0.0062408232	0.1507470693	-0.0866846195	0.1625053792	-0.0632621741	-0.161024696	-0.1088604427	-0.0206386736	0.0191579634	-0.0265039223	-0.0730586739	-0.0470670504	-0.0906324363	0.0896222453	0.0427820392	0.0224702577	-0.0982162091	-0.0009170512	-0.0264144768	-0.0059341712	-0.1019113804	0.0177231056	0.0998612018	0.0455403	0.0485776699999999	0.00207391892409	0.0023597900226288	0.144236	-0.0467749999999999	0.0021879006249999	0.020804023696	0.23351	0.2763268	0.0545269201	0.0763565003982399	-0.00402927	-0.0010042899999999	1.6235016732899998e-05	1.0085984040999991e-06	-0.00098703	0.0	0.0	9.742282209e-07	-0.00173803	0.0006875	4.7265625000000005e-07	3.0207482809e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0
91925.29647863582	249.91777710133465	8450260132.685095	62458.89531127239	151806.3797063253	3419.799236006511	11695026.814590717	23045176919.541016	85069.18593722413	22.961536127288127	7236766396.022012	527.2321413247579	95396.00521190748	91006.43446420424	2.166434	42.077061	0.2969457	0.164816	-0.1275276674	0.0075446701	0.000181614	-0.2021383448	0.3984508247	-0.2433576635	0.3140804789	0.2165578429	0.1368179281	0.5328021342	-0.0242110632	0.0479698125	-0.0311112418	-0.1899524423	0.1541480349	0.0835669783	-0.0293119716	0.1861703284	-0.0604791256	0.1511101759	-0.0349309528	-0.223573414	0.0812766931	-0.100207195	0.1993149535	-0.0310536652	-0.0539328372	0.0235893048	-0.0882506174	0.0920291535	0.0745661859	0.0228194492	-0.0575635414	0.0845359228	0.0048124073	0.1116655701	-0.0730593295	-0.0445176805	-0.0027849708	0.0611194575	-0.2202564212	-0.1166123001	-0.0559254764	0.0612070056	0.0226164025	0.031876708	0.0386741299	0.0109702183	-0.0381733327	0.0326488335	-0.0818992034	0.0570457596	-0.0518810245	-0.0077624584	-0.2862714713	-0.0914095905	0.433131648	-0.2173546479	0.2251120451	-0.0650045116	0.128354168	-0.1121680383	-0.0824939751	-0.0536608989	0.0519119812	0.0044791694	0.1344024072	-0.0745823511	0.0192739464	-0.0277958694	0.0019131779	-0.0271040477	0.1157855921	-0.0018486506	0.1021478594	-0.0663773655	0.1005012602	0.0698595051	0.1440479965	-0.0963285072	0.022839412	-0.089116999	-0.0407049385	-0.0802873079	-0.0375719267	-0.043828082	0.0116327185	0.0993376398	0.0191728829	-0.0079749013	0.0004747678	-0.0076268671	-0.1014639107	0.0227120151	0.0980872016	0.0971422	0.0516019	0.00943660702084	0.00266275608361	0.0598577	-0.0843783	0.00711969751089	0.00358294424929	0.36373	0.13022	0.1322995129	0.0169572484	-0.00417446	-0.0001451899999999	1.7426116291599996e-05	2.1080136099999973e-08	-0.00098703	0.0	0.0	9.742282209e-07	-0.00220775	-0.00046972	2.2063687840000009e-07	4.8741600625e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0
91608.71984504652	-316.5766335892986	8392157551.64822	100220.76493473302	147309.21602033134	-4497.163685993961	20224481.21862279	21700005124.524643	84812.88225387315	-256.3036833509832	7193224996.209351	65691.57809928106	94968.5806546598	90188.38361400348	2.238389	43.474575	0.50759975	0.319061	-0.0744722978	-0.1080378105	0.0083842205	-0.0926575688	0.0135751747	-0.04826369	0.0035910291	0.0953675479	0.114362244	-0.084239539	-0.1017250966	0.1383456883	-0.1619032773	-0.0758359556	-0.1033678381	0.0363338317	-0.0380184692	0.1218762632	0.0217350693	0.0664303018	-0.0080071527	-0.0584471702	-0.0551691542	0.0189198166	-0.0442816274	0.1846334411	-0.0516755839	0.1154755281	-0.0512757538	-0.0086716722	0.1306029125	0.0703683399	-0.0159695694	-0.0546549292	0.0607669845	-0.1283120182	-0.0086847886	0.0590099697	-0.0103207589	-0.0135832469	0.0587920815	0.0488105677	-0.0256227179	0.0426621775	-0.0893808032	0.0519823661	-0.1111305249	-0.1449116499	0.0418637617	-0.0537440492	-0.00946608	-0.0381962363	-0.0619556065	-0.0381564903	-0.1013598675	0.0497318983	0.0590838654	0.080033917	0.0648245592	0.0653059832	-0.0329376004	0.172662839	0.0083868045	0.027232954	0.1368379081	0.0683268107	0.0717254965	0.0848853235	0.0527691719	0.0753416213	-0.004606645	-0.0244274158	-0.0104760309	0.0401765781	0.058539525	-0.1049860934	-0.1138895169	-0.0298441341	0.003450435	0.0491140069	0.109416458	-0.0949418969	0.034054235	-0.0504742166	-0.0158121642	-0.0289942945	-0.0580948661	0.0730351386	-0.020854551	-0.1062925921	-0.1706592102	-0.009317478	-0.1009054916	0.0276450517	0.0958842909	0.0548364	-0.0423058	0.00300703076496	0.0017897807136399	0.182731	0.1228733	0.01509784785289	0.033390618361	0.0717812	-0.2919488	0.00515254067344	0.08523410182144	-0.00435624	-0.00018178	1.89768269376e-05	3.304396840000011e-08	-0.000443073	0.000543957	2.958892178490001e-07	1.96313683329e-07	-0.00192405	0.0002837	8.048569000000001e-08	3.7019684025e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0
91371.72325344077	-236.99659160575536	8348791810.303369	56167.3844327452	147568.4105484438	259.1945281124499	67181.8034034356	21776435791.794056	84651.27340577552	-161.6088480976323	7165838089.219357	26117.419783443587	95117.2262861922	91288.43208023511	1.289297	25.041059	0.15513095	0.0797989999999999	0.0219439359	-0.1531979475	0.018420745	0.072842504	0.0956926505	-0.0675895096	0.0005177121	-0.1211773625	0.118390546	-0.0383150696	-0.0752269184	-0.041348216	-0.0682705587	-0.0322860718	-0.0444314124	0.0986219171	0.0583654851	0.0093981179	0.0898811296	-0.0308101546	0.0182418338	-0.0779106104	-0.0523923713	-0.0651399982	0.0484685426	0.1133989805	0.0221628693	0.0017064767	0.0009391388	-0.0379773906	0.0962377524	-0.0822302663	-0.0608856287	-0.0414120146	0.0673805008	-0.0660914959	0.0700924027	0.1183978334	-0.0460673662	0.0706568929	-0.0651126696	0.0089016188	-0.0055884002	0.0915943906	-0.0287414855	0.0272683663	0.0106976905	0.0354955743	0.0769857606	0.1354985091	0.1075661145	0.0073246741	0.0445043936	0.0397669608	-0.0064469734	0.1425364371	0.0132848079	-0.010583694	-0.0279702377	-0.0133974262	0.0573845522	0.1483035603	0.1443669706	-0.0710425219	0.0090768752	0.0534822999	0.0456119173	-0.0465841941	0.0869961801	-0.0111897979	0.079566972	-0.0751412354	0.0386246877	0.0149946179	0.0242482941	-0.1224643761	-0.1000082725	-0.0084268138	-0.1785228229	0.0482912349	0.1599516069	-0.0987411858	0.0463809909	-0.0511650753	-0.0502191817	-0.0575187381	0.020248633	0.0799349491	-0.0043554617	0.0227468921	0.0648980641	-0.0110055415	-0.1002367339	0.0325100797	0.0932621027	0.011667	-0.0431694	0.000136118889	0.0018635970963599	0.237236	0.054505	0.002970795025	0.056280919696	0.0495446	-0.0222366	0.00245466738916	0.00049446637956	-0.00438603	-2.9790000000000025e-05	1.92372591609e-05	8.874441000000014e-10	-0.0007400819999999	-0.0002970089999999	8.821434608094061e-08	5.47721366723852e-07	-0.00230165	-0.0003776	1.4258176000000008e-07	5.2975927225000006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90790.44548335749	-581.2777700832812	8242904991.066507	337883.84599299193	146882.3112665506	-686.0992818931991	470732.22461436345	21574413363.003853	84488.59260653911	-162.6807992364047	7138322280.633736	26465.04244019541	94841.1601488268	89318.17644302025	1.266849	24.605068	0.0866884	0.0416353	0.1240020888	0.0146479627	-0.0415352042	0.1205633323	0.1302107011	0.0771353089	-0.0148262386	-0.1171695326	-0.0193952532	0.085575875	0.0727562672	0.1313171597	-0.06116736	0.0199142064	0.1179289855	0.0199153802	0.0823594051	0.0144281045	0.0117892869	0.1302587419	0.0611593335	0.0941756829	0.0200996799	-0.0330835821	-0.0062975202	-0.0557662497	-0.0979990457	-0.0350388055	0.1124520946	0.0716953028	0.0359119457	-0.0629444178	-0.0746765079	-0.0631810068	-0.0854244265	-0.048055038	-0.0396621037	-0.0588801177	-0.0811525403	0.0307371864	0.0527144522	0.1031349482	-0.0634602093	-0.0156688746	-0.0492956524	-0.0037662752	-0.0233537404	0.0069247084	-0.0528569582	0.1159261041	0.0609569406	0.0706445849	-0.0514117148	0.0614740928	0.075038402	-0.0316731612	0.0513553251	-0.1049273907	-0.0782672007	-0.0301835076	0.1030559948	0.0446380212	-0.036408519	0.1092926008	0.0332109632	0.0488568635	0.0528647257	0.0284665968	-0.1308560249	0.0868387526	-0.0538038269	0.0531156795	0.0224381639	0.1009535293	-0.0945135475	0.0030869381	-0.0994836423	0.0539429588	-0.0873031487	0.0484764927	0.0567341944	0.0214882394	-0.0036982763	0.0765122874	-0.027148	0.0345761064	-0.1274374445	-0.0228364663	-0.0879842597	-0.0724398457	0.0655229527	-0.0126905962	-0.0994583687	0.0372951309	0.090232103	0.0298016	0.0181346	0.00088813536256	0.00032886371716	0.218472	-0.018764	0.000352087696	0.047730014784	0.0763506	0.026806	0.00582941412036	0.000718561636	-0.00462507	-0.00023904	2.13912725049e-05	5.714012160000013e-08	-0.000846188	-0.000106106	1.1258483236021217e-08	7.16034131344e-07	-0.00218712	0.00011453	1.3117120900000064e-08	4.7834938944e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90463.25725053575	-327.1882328217325	8183600912.37661	107052.13969700826	147888.6293651167	1006.3180985661164	1012676.1155017242	21871046695.49286	84443.14289536988	-45.44971116923261	7130644382.047856	2065.676245366668	94914.25403656832	88466.22559012426	1.271551	24.696409	0.0830697999999999	0.0368312	-0.0466424488	0.1112112148	-0.0099148819	0.1103517945	0.1552872879	0.0792916534	0.0944123173	-0.1548890303	-0.1758211288	0.1284322437	-0.0439797979	-0.0205038897	0.0216082372	0.0362564565	0.1471684159	-0.0501586192	0.1276787809	-0.05144363	0.1376260284	0.0313474953	0.00935646	0.0539440019	0.0615714641	-0.0490181424	0.0235656557	-0.0554300567	0.0275519793	0.029230671	-0.0839280052	-0.0791771435	0.1926378003	-0.2006179607	-0.0368885384	-0.0846858641	0.0107182444	0.0007199365	-0.0874856001	0.0305585404	0.0761968624	-0.018271037	0.0714621279	0.0348733578	0.06345877	-0.0776020908	0.0748725221	0.1002147064	-0.1011838498	-0.0134411836	-0.0198480502	-0.1974644308	0.0518899215	0.0951748805	-0.0100287769	0.0810974971	0.026590543	-0.0993211503	-0.1067535998	-0.1969659036	0.005981035	-0.1244753653	0.1562172885	-0.0703785575	0.1004243502	0.0122057648	0.0615610145	0.0675754104	0.0057878977	-0.0693147084	0.0232438963	0.0446222711	-0.0567663966	0.0477516697	0.0165966678	0.0409315117	-0.0764006388	0.068172977	-0.0128502577	0.0666424045	-0.0751857531	0.0263769237	0.0080267985	0.0570923424	-0.0042924103	-0.0949278266	0.1102896677	0.000365256	-0.0095083937	-0.0462122705	0.1674668009	-0.0092017634	-0.0964759542	-0.0143721814	-0.0985712473	0.0419884337	0.0868075413	0.0421358	0.0123342	0.00177542564164	0.00015213248964	0.193732	-0.02474	0.0006120676	0.0375320878239999	0.0886808999999999	0.0123302999999998	0.0078643020248099	0.0001520362980899	-0.00426168	0.0003633899999999	1.8161916422400003e-05	1.320522920999999e-07	-0.0007817819999999	6.44060000001e-05	4.148132836012881e-09	6.111830955238437e-07	-0.00243263	-0.00024551	6.02751601e-08	5.917688716899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90296.10025986595	-167.1569906697987	8153385722.139765	27941.45952978317	146199.6051981363	-1689.024166980409	2852802.6366438647	21374324560.090923	84329.21911965925	-113.92377571063116	7111417197.331503	12978.626672166194	94376.5249831741	84050.56469778897	1.328497	25.802425	0.0915462999999999	0.0451902	-0.0230542397	0.1826433236	0.1576885773	-0.0431629833	0.0373273249	-0.0806850529	-0.0587897535	-0.0104626236	-0.2795012298	0.0125064433	-0.0145724671	0.1188967382	-0.0248910493	0.1357593543	0.0462111899	-0.0037387383	0.0916258914	-0.0811444892	0.0372436968	0.0297623145	-0.0943393982	0.0135306235	0.0406213439	0.0726157481	-0.0049683173	0.0045445933	-0.0827832809	0.0753178398	-0.0708678254	0.0414859748	0.0220860286	-0.0321367942	0.0165254204	-0.0363310301	0.0411477012	0.1865154853	-0.1173396043	0.048157894	0.0832216758	-0.0628915966	-0.0142228922	-0.036364776	-0.0850468841	0.1029240731	-0.0632412094	-0.0271981826	-0.1324770892	-0.0195349774	-0.0318257296	0.1103537549	0.1449539674	0.0653610139	-0.0369947783	-0.1182089501	0.0480012206	-0.0667173126	-0.0546169104	-0.1172372458	0.0413880249	-0.1481911755	0.0023938013	0.0440999323	-0.0533693061	-0.0999587021	-0.0896188409	-0.0180290842	0.0462332632	-0.0015007737	0.0429409003	0.1196791108	-0.0301294041	0.0729288116	-0.0273244297	0.0263366896	-0.1458754981	-0.0316458642	-0.0005224431	0.0184978447	0.0430205644	-0.0354141926	0.0191504172	0.1137282348	0.0050468437	-0.0749779891	-0.0525133427	0.0164327948	0.018998341	0.0303537894	0.0744162507	-0.0273886353	0.1589982577	-0.0160498375	-0.0975763397	0.0465784425	0.0830033923	0.0275695	-0.0145663	0.00076007733025	0.00021217709569	0.201235	0.007503	5.629500900000014e-05	0.040495525225	0.0902916	0.0016107000000001	0.00815257303056	2.594354490000334e-06	-0.00465172	-0.0003900399999999	2.16384989584e-05	1.521312015999996e-07	-0.000345456	0.0004363259999999	1.9038037827591279e-07	1.19339847936e-07	-0.00296359	-0.00053096	2.819185216000001e-07	8.7828656881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90602.0508583286	305.95059846264485	8208731619.735162	93605.76869965054	146075.2140122992	-124.39118583709931	15473.16711395978	21337968148.739014	84529.0361548817	199.8170352224552	7145157953.273298	39926.847565091884	94798.76153729414	86432.44191677343	1.195197	23.213434	0.0510466499999999	0.0268157	0.0304793164	0.1701967695	-0.018562271	-0.0435678841	0.0648606545	0.0937829293	-0.0731537716	0.029190654	-0.0832256971	0.0683291318	0.008979192	0.065638258	-0.0284943021	0.0449839761	0.0813137574	-0.0427078417	0.0680248082	0.076225271	0.0052510195	-0.1522644311	0.008272652	-0.0522498702	0.0323082901	-0.0466513087	-0.1050669783	0.1075488343	-0.0409157507	-0.0504470171	-0.0349006314	0.0247595644	-0.1234813015	-0.0477924122	-0.0286568499	0.0412920033	-0.0670193274	-0.0226911077	0.075778773	0.0657909564	0.134831638	0.0034858152	0.0327665053	0.0055878959	-0.1567779856	-0.2170118805	0.0065858041	0.0050285563	-0.0887065663	-0.0117555626	0.0243258181	0.0028619506	-0.1342302012	0.0632071005	0.078687789	0.0422268314	0.0962421523	-0.1007788296	-0.000758387	-0.0526395502	0.0260328912	0.0238428568	-0.1352822579	0.1083378403	0.0499808562	-0.1167296046	-0.0298952484	-0.0401801149	-0.0158380091	0.0239967667	0.0400537131	-0.0606962509	-0.1442144945	-0.0742379899	0.0370394079	0.0424820147	-0.0563094516	0.1596423935	0.0216636118	0.0318835007	0.0265906275	-0.0032861012	-0.0770677669	-0.0417289682	0.0228096997	-0.1301677541	0.0223858415	-0.0613700282	-0.0182878458	-0.0705208442	-0.1491679056	-0.0223723362	-0.0728146431	-0.0177231056	-0.0964747338	0.0510538654	0.0788362905	0.0467211	0.0191516	0.00218286118521	0.00036678378256	0.206374	0.005139	2.640932100000005e-05	0.042590227876	0.0968271	0.0065355	0.00937548729441	4.271276025e-05	-0.00460872	4.299999999999964e-05	2.12403000384e-05	1.8489999999999687e-09	-0.000706867	-0.000361411	1.30617910921e-07	4.99660955689e-07	-0.00296359	0.0	0.0	8.7828656881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90665.57152908146	63.52067075285595	8220245860.694985	4034.87561289273	146632.7006816328	557.4866693335935	310791.3864846633	21501148909.18932	84571.79232184631	42.75616696460929	7152388056.529503	1828.089813505547	94550.07080985403	85618.6231422547	1.238831	24.060896	0.06716575	0.0309837	-0.1260786091	0.1005064463	0.1056176176	-0.0194292036	-0.0437551776	-0.0025509859	-0.0003059281	0.1288302378	-0.147665073	-0.0303810688	0.0065307331	-0.1239345276	0.0020663093	0.0004032385	0.0130911785	0.0474859326	0.1167269612	0.1209088217	0.0294540498	0.0676068555	0.0248591858	0.0438557751	-0.0247093786	0.0786137748	-0.0323298685	-0.0246310643	-0.0782119856	-0.1181487354	-0.0621916593	-0.0974167134	0.0231944301	-0.0453902899	-0.0318737894	-0.0638718062	-0.023611686	0.0520614513	0.0485657785	-0.0614169224	-0.0290553114	0.0527532723	0.0121867485	-0.0160166574	0.008813783	0.0738703541	0.0170322612	0.0257812207	0.0035376954	0.0358513112	0.0913415929	-0.113906169	0.0379299153	0.0158801864	-0.0913612	-0.0469227341	-0.0536858023	-0.0215111905	-0.0643061982	-0.0930899914	0.005115333	-0.0757468032	-0.1342190506	0.0786316039	-0.0360782697	0.0753631102	0.1175769018	0.0534549164	0.0463377045	0.0663905743	-0.0240941731	0.0220952024	0.0582992527	0.0633793334	-0.0807180495	-0.0396520511	-0.0173793571	0.0832162527	0.1341039132	0.1047058202	-0.0407648775	-0.0205926391	-0.0243905564	-0.0545454304	-0.0833619943	0.0538415172	0.0097096645	0.1222350587	-0.0211858816	-0.0583087006	0.0624496932	0.0436136163	-0.0076596468	-0.0193915285	-0.0952676342	0.0554036926	0.0743244578	0.032548	-0.0141731	0.001059372304	0.00020087676361	0.225941	0.019567	0.000382867489	0.051049335481	0.0871544	-0.0096726999999999	0.00759588943936	9.356112528999986e-05	-0.00441428	0.00019444	1.9485867918399995e-05	3.780691360000023e-08	-0.000426248	0.000280619	7.874702316100001e-08	1.81687357504e-07	-0.00296359	0.0	0.0	8.7828656881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
